t982,5.410627407054811e-5,5.871615951471985e-5,5.174275343253827e-5,5.776104376985645e-5,5.3258227465322976e-5,5.895683359645144e-5,5.807646175303691e-5,5.9092380785978815e-5,5.803088311250169e-5,5.101798736456353e-5,5.555076403885988e-5,5.8610288212296114e-5,5.0025625151487214e-5,4.166296926102738e-5,5.836972633851948e-5,5.860884073959197e-5,5.920294562712011e-5,5.926757874468852e-5,0.0010020577429791086
t983,5.319774619825606e-5,5.863629964649458e-5,4.797804644528945e-5,5.7176834500744504e-5,5.3522135559189945e-5,5.806355920178585e-5,5.800115203982087e-5,5.9046899057460766e-5,5.741328191432318e-5,4.85884004443112e-5,5.447674137409933e-5,5.811295958951154e-5,4.882516113784871e-5,4.6923118343805626e-5,5.785735140289639e-5,5.813808426648992e-5,5.9154143376936615e-5,5.920514420212568e-5,0.0009943170587013903
t984,5.278378531454876e-5,5.840152907523077e-5,5.207657794682469e-5,5.7290264519542035e-5,5.41121063108367e-5,5.750045198372429e-5,5.800195739528108e-5,5.870987820613285e-5,5.749134361287863e-5,4.833307446519349e-5,5.5003836059647554e-5,5.810674056320228e-5,4.8484875166684624e-5,5.112512843069371e-5,5.773146261324395e-5,5.806633970431329e-5,5.872159513802355e-5,5.8841107142539396e-5,0.0010007820536485417
t985,5.0742399456664445e-5,5.696823865043101e-5,5.095241850898457e-5,5.72655278972778e-5,5.347793907313733e-5,5.741573419943351e-5,5.798557405400078e-5,5.795851947875823e-5,5.6793840902990066e-5,4.5712441813389495e-5,5.33556344441437e-5,5.8087462671790957e-5,4.776150890807281e-5,5.211502933695232e-5,5.7378992189108534e-5,5.776243445091046e-5,5.800833452466269e-5,5.808548054219187e-5,0.0009878275111029006
t986,4.959712307498259e-5,5.6938270948959195e-5,5.1234294793334964e-5,5.726518754065649e-5,5.3225604974173485e-5,5.7393196639522134e-5,5.7973724382160126e-5,5.7939091601650346e-5,5.651586776195251e-5,4.489452710419668e-5,5.304597296001587e-5,5.807327020658363e-5,4.741703327610772e-5,5.221739951079465e-5,5.7273764127111526e-5,5.7737319831891934e-5,5.7980970581564355e-5,5.807290107037906e-5,0.0009847955203860371
t987,4.86780702644595e-5,5.687876359593635e-5,5.2032620390901757e-5,5.725841744256738e-5,5.296586507565101e-5,5.770793221679221e-5,5.7976551032024245e-5,5.7922109576015334e-5,5.627602220890662e-5,4.439157806975891e-5,5.30396096423903e-5,5.8064400742227005e-5,4.771659489168777e-5,5.190593835491691e-5,5.7128769894585366e-5,5.771764732017926e-5,5.790421400872996e-5,5.8072006766657956e-5,0.0009836371114943878
t988,4.8272529442648165e-5,5.7002332526054835e-5,5.220020266470981e-5,5.724803213768939e-5,5.288458849936016e-5,5.8215625200189516e-5,5.798257132199494e-5,5.792664843847562e-5,5.642622024424731e-5,4.4177140991386596e-5,5.3175552466642074e-5,5.8069966928771306e-5,4.7880131670583476e-5,5.1691653083205276e-5,5.710701492101863e-5,5.770766066918678e-5,5.795322877144955e-5,5.8090692611212464e-5,0.0009840117925888259
t989,4.866101028713293e-5,5.7532718580381305e-5,5.303715870606294e-5,5.799628573918365e-5,5.3728457367000885e-5,6.027647788655872e-5,5.800548768900382e-5,5.841525970763955e-5,5.6898817390389745e-5,4.498348606946991e-5,5.446377649858596e-5,5.8093785523298285e-5,4.9937196548688125e-5,5.255757263466358e-5,5.74949788815756e-5,5.799371231566288e-5,5.8388131483214653e-5,5.9242789575781845e-5,0.0009977071028842944
t990,4.873236704267534e-5,5.662024826599393e-5,5.253652871637554e-5,5.8435598633307786e-5,5.234770978365287e-5,6.109575969065492e-5,5.800749577428077e-5,5.923933015654657e-5,5.6595810385121505e-5,4.459533560015252e-5,5.464049746956712e-5,5.8096884147721176e-5,4.764545189914496e-5,5.002754200145106e-5,5.7658164931870654e-5,5.796271015583626e-5,5.881363646477309e-5,5.968395115823954e-5,0.0009927350222773655
t991,4.659030316101804e-5,5.713141314582571e-5,5.008661126625098e-5,5.747454732301719e-5,4.9935167639114235e-5,5.881216736989709e-5,5.792782119012544e-5,5.781111621269994e-5,5.653793447706184e-5,4.332626324437839e-5,5.335293116495957e-5,5.805124617449107e-5,4.9979356904924984e-5,4.986458498170367e-5,5.749240065335551e-5,5.801859911359322e-5,5.791199903409568e-5,5.9224094218466444e-5,0.0009795285572749791
t992,5.1614961015937575e-5,5.7179081645077495e-5,5.0818112746734156e-5,5.752934964133146e-5,5.177489851108739e-5,5.782681223207271e-5,5.769854624535543e-5,5.7900455950891204e-5,5.724649808403804e-5,4.691526125567825e-5,5.556280768750946e-5,5.7711210289146634e-5,5.142566043160779e-5,5.0351572994275555e-5,5.76642234697368e-5,5.807085701959529e-5,5.793135270437266e-5,5.923195591126083e-5,0.0009944536178357086
t993,5.217984086522814e-5,5.6237071514339166e-5,5.174624726104315e-5,5.769008783290855e-5,5.188467734239678e-5,5.7305013277010894e-5,5.7709137541749284e-5,5.818760311750271e-5,5.7635107142121895e-5,4.7588283071589287e-5,5.614538011287052e-5,5.7706987096243156e-5,5.152303393223941e-5,4.878144808550815e-5,5.8002975359583957e-5,5.836318341993701e-5,5.8186629298819626e-5,5.924738963383102e-5,0.0009961200959049228
t994,5.204750976362418e-5,5.720299979454632e-5,5.346685178999787e-5,5.73568891071277e-5,5.198733894602416e-5,5.735644969583731e-5,5.7720260930759465e-5,5.757173758429491e-5,5.7339211646593386e-5,4.820320646764835e-5,5.663872728577751e-5,5.7715530250039344e-5,5.1350250635433273e-5,5.0001132560895784e-5,5.774589788132715e-5,5.8035335882517176e-5,5.7867875829019376e-5,5.927913981822651e-5,0.0009988863458696897
t995,5.214383676977672e-5,5.753940391989018e-5,5.5108670205809925e-5,5.745228188060076e-5,5.218177417821006e-5,5.741615676252311e-5,5.7722620646863385e-5,5.758115300359887e-5,5.737977133750436e-5,4.895901503584197e-5,5.6339608052151006e-5,5.771400109862166e-5,5.1596308914001704e-5,4.97763750429348e-5,5.777683006589435e-5,5.80426616545304e-5,5.788875120491029e-5,5.7776727299105e-5,0.0010003959470727686
t996,5.21225844305739e-5,5.727585430622016e-5,5.58668637713049e-5,5.718640965957915e-5,5.2061778188146194e-5,5.743156125967984e-5,5.7725735985512234e-5,5.758542231855974e-5,5.712658074710712e-5,4.928807198458365e-5,5.679496702456481e-5,5.7716224354518586e-5,5.1402499173706364e-5,4.912597290854087e-5,5.75282986239314e-5,5.776160529069623e-5,5.7607802521376744e-5,5.777862478032615e-5,0.000999386857328928
t997,5.201932392927244e-5,5.7224303061488e-5,5.537519770524653e-5,5.719155143285029e-5,5.236553212636248e-5,5.821946875975379e-5,5.772617820526221e-5,5.757626803220959e-5,5.709588465284362e-5,5.047931623847975e-5,5.608432990635009e-5,5.772143988441749e-5,5.146259323423426e-5,5.227866829650469e-5,5.755236447249408e-5,5.776665202849441e-5,5.768201531947735e-5,5.778408335288644e-5,0.0010036051706386277
t998,5.207803300175261e-5,5.7280936618719906e-5,5.585417396660465e-5,5.7235010744257904e-5,5.306560906367421e-5,5.748422134594525e-5,5.7726819612597175e-5,5.75813433215174e-5,5.7124292430408424e-5,5.076208312003879e-5,5.576326857449129e-5,5.771894053453648e-5,5.1694399679801235e-5,5.1895991712436615e-5,5.7565181476627415e-5,5.777051484286916e-5,5.768427281057765e-5,5.778589770301413e-5,0.0010040709905598704
t999,5.219995765411805e-5,5.7751815985565544e-5,5.563511815666187e-5,5.7286536052332514e-5,5.345306278915043e-5,5.8516539228077487e-5,5.772789722001428e-5,5.75842226461582e-5,5.7152834515884596e-5,5.097920758890269e-5,5.582525886360832e-5,5.7718723655024506e-5,5.1698448692651175e-5,5.2291495505623015e-5,5.7572901629399997e-5,5.777180976846511e-5,5.811662997226473e-5,5.8817173343343114e-5,0.0010080996332672456
t1000,5.234515790424933e-5,5.7328983599912995e-5,5.6515010756732185e-5,5.7336814595006244e-5,5.456066190369921e-5,5.7897466789236785e-5,5.772773343396914e-5,5.75890806446403e-5,5.717770203444459e-5,5.1099422112629437e-5,5.6291966605126405e-5,5.772225625465691e-5,5.178272887198225e-5,5.323669224104924e-5,5.757935180614022e-5,5.777675317590959e-5,5.7702476399019e-5,5.778063943047305e-5,0.0010094508985588769
t1001,5.247002367889672e-5,5.7582328540073014e-5,5.6948398321050864e-5,5.759545283661065e-5,5.504463851192795e-5,5.749065222018649e-5,5.7725295904786656e-5,5.759009532613847e-5,5.71867869437149e-5,5.1132872430589554e-5,5.63546510280531e-5,5.7719781915419396e-5,5.1849369785923254e-5,5.36189743977916e-5,5.7577222020900194e-5,5.7779299803996736e-5,5.769865391401541e-5,5.777122003366085e-5,0.0010111357176137358
t1002,5.250943235843012e-5,5.7617723942900914e-5,5.722152853712484e-5,5.7631009498509344e-5,5.4838983838383075e-5,5.7479602728304905e-5,5.772409034957487e-5,5.758954704954527e-5,5.747707170575763e-5,5.1398982894858993e-5,5.679139781735519e-5,5.7718222310292115e-5,5.183788026493063e-5,5.320382036598929e-5,5.7557587374069594e-5,5.7776773105749975e-5,5.8002155260936064e-5,5.77681869682836e-5,0.0010121439963709964
t1003,5.25613084848213e-5,5.812611603546725e-5,5.746524941975175e-5,5.811914362156672e-5,5.460400422551578e-5,6.052694274820006e-5,5.8079614448353706e-5,5.7950669280500255e-5,5.797450482653513e-5,5.173035676404225e-5,5.700299931960616e-5,5.807830187511338e-5,5.2250493307687576e-5,5.273823344833785e-5,5.7809027597801826e-5,5.806320085090354e-5,5.853483305016143e-5,5.81303743793532e-5,0.0010197453736837192
t1004,5.262887455354089e-5,5.868877061177912e-5,5.065096126690213e-5,5.864819317259606e-5,5.336193140810553e-5,6.11901124656313e-5,5.929410480264337e-5,5.9073112761698025e-5,5.858976147726818e-5,5.173116899791322e-5,5.814475564962882e-5,5.930150051622791e-5,5.216225238863523e-5,5.0696405164330604e-5,5.8675296747142406e-5,5.896450374328387e-5,5.9118452507170066e-5,5.924827609114683e-5,0.0010201684343256437
t1005,5.579398684218399e-5,5.962839530816852e-5,5.812576662711167e-5,5.935199141736372e-5,5.513611513323141e-5,5.986481948773709e-5,6.011019654974465e-5,5.997911151019443e-5,5.965771232346708e-5,5.3698645581096285e-5,5.8639483797779696e-5,6.0123067954152566e-5,5.217463157620107e-5,4.78104164259109e-5,5.9905803994085205e-5,6.0151994412762014e-5,6.0078063279286755e-5,6.01489743714881e-5,0.0010403791765919651
t1006,5.3198430498043404e-5,5.825190177160582e-5,5.0928808634899144e-5,5.750766626712581e-5,5.3023777742963195e-5,5.749150678419611e-5,5.80652599932474e-5,5.858989672110591e-5,5.8139930909126e-5,5.188654113821031e-5,5.4995009499763976e-5,5.826189895069754e-5,5.076498447954081e-5,4.238980531173223e-5,5.7849641164473356e-5,5.8086779840452785e-5,5.8688999284792816e-5,5.8274797190461916e-5,0.0009963956361824385
t1007,5.320746920670795e-5,5.7833582563313006e-5,4.962207583516129e-5,5.6927293997386534e-5,5.4434197999614616e-5,5.746045043553108e-5,5.8001400608828184e-5,5.839858896182386e-5,5.791201732277093e-5,5.003607249697731e-5,5.4407825323293624e-5,5.8107047738535535e-5,5.006412095456702e-5,4.872752391991609e-5,5.7842261227528676e-5,5.812204747298232e-5,5.84196539155193e-5,5.8505226495008055e-5,0.0009980288564754654
t1008,5.144279524101831e-5,5.7447768322721526e-5,5.019401986557771e-5,5.704508878165371e-5,5.430624170531369e-5,5.840547829443755e-5,5.79164000962068e-5,5.859519277513195e-5,5.788535705261713e-5,4.8161378760921995e-5,5.4004848623635834e-5,5.8097220112797844e-5,4.9417467157599494e-5,5.173406382833817e-5,5.772933356395881e-5,5.805033198598116e-5,5.862221791619701e-5,5.86872852648221e-5,0.000997742489348931
t1009,8.241768368704564e-6,8.261231826139004e-6,8.255824792871056e-6,8.270701376949507e-6,8.246341350732589e-6,8.266342830322158e-6,8.355801171625895e-6,8.273029260979351e-6,8.259048146267457e-6,8.23872576484907e-6,8.267832321177789e-6,8.29928445253744e-6,8.237485810407325e-6,8.246140845398648e-6,8.263978208764859e-6,8.293689283835326e-6,8.275878456116691e-6,8.291771061430463e-6,0.0001488448753291092
t1010,8.290886495736099e-6,8.305922044885682e-6,8.304780598202229e-6,8.270681323292749e-6,8.295660235082493e-6,8.265832205606557e-6,8.30805576994353e-6,8.322244806402945e-6,8.308510227938026e-6,8.288108046468905e-6,8.308086107906696e-6,8.340835866433409e-6,8.237545414419352e-6,8.295288557237044e-6,8.263370005846458e-6,8.292179085311643e-6,8.32533340818624e-6,8.342277943063436e-6,0.00014936559814196347
t1011,8.240527977082316e-6,8.260783090608465e-6,8.254202448458257e-6,8.270512154320878e-6,8.245644772317211e-6,8.265729915962119e-6,8.316758688343849e-6,8.272496226119074e-6,8.258403019734335e-6,8.238002885652757e-6,8.30848360065415e-6,8.340732041399647e-6,8.238259356797364e-6,8.245889972416939e-6,8.262242474969224e-6,8.293063663523031e-6,8.275065856262092e-6,8.293219409551134e-6,0.00014888001755417285
t1012,8.278774972051627e-6,8.29960819926104e-6,8.292131084811418e-6,8.27052510318083e-6,8.28451341713127e-6,8.266160841953272e-6,8.337080870495162e-6,8.31141229147217e-6,8.297277349341839e-6,8.276709357473745e-6,8.308054367762868e-6,8.340982533401498e-6,8.239281951684641e-6,8.285473296302755e-6,8.301463538393373e-6,8.335263691642773e-6,8.313774175015915e-6,8.336735423934625e-6,0.00014937522246531083
t1013,8.284637122091383e-6,8.305403295285497e-6,8.298799143202156e-6,8.27077494954438e-6,8.290697325240897e-6,8.266718849677949e-6,8.309878232539663e-6,8.316925094698399e-6,8.303162072087835e-6,8.282573840922156e-6,8.309199120755606e-6,8.340904086579132e-6,8.240366116355798e-6,8.297358684789483e-6,8.314559334350025e-6,8.334297398676698e-6,8.319244702393322e-6,8.337606191718443e-6,0.0001494231055609088
t1014,8.293140009626475e-6,8.321652966564777e-6,8.307197485730287e-6,8.271649270562159e-6,8.298629315302268e-6,8.266362960833616e-6,8.787175639423945e-6,8.325100407035384e-6,8.31125704480202e-6,8.290995070224319e-6,8.660710860014988e-6,8.689552295604506e-6,8.24092067627239e-6,8.305053549307511e-6,8.324160373051514e-6,8.347413563898262e-6,8.326695469653407e-6,8.34493866235483e-6,0.00015071260562026266
t1015,8.346823798414394e-6,8.369809104940171e-6,8.348097349842823e-6,8.269931047916903e-6,8.35117650843293e-6,8.265251501966202e-6,8.506461008021935e-6,8.379404668835627e-6,8.364218627832302e-6,8.344216835425503e-6,8.365135495927465e-6,8.39025601987224e-6,8.24009646153128e-6,8.358090099279529e-6,8.361272692959806e-6,8.383469221464596e-6,8.37972473845212e-6,8.395457158478343e-6,0.00015041889233959418
t1016,8.29328744398949e-6,0.0,8.305919964106524e-6,8.269281185077872e-6,8.297099646108083e-6,8.31688798554772e-6,8.34823177855626e-6,8.322692262544022e-6,8.309365274683223e-6,8.291766415973004e-6,8.310485685993612e-6,8.342106434001584e-6,8.241015152263993e-6,8.303791964358061e-6,8.321281357838363e-6,8.348794031593627e-6,8.324822230676002e-6,8.341297299270717e-6,0.00014128812611258218
t1017,8.463531221718285e-6,8.33449364028664e-6,8.475695706007417e-6,8.335231850828332e-6,8.470785891770064e-6,8.502747214285411e-6,0.0,8.492921081781775e-6,8.479625452651382e-6,8.304280258647172e-6,0.0,0.0,8.304539828729756e-6,8.47013489609362e-6,8.487849268431611e-6,0.0,8.495992535886298e-6,8.507935646397254e-6,0.00011812576449351503
t1018,8.350981185017198e-6,0.0,0.0,0.0,0.0,9.097513940320524e-6,0.0,8.379685779352598e-6,8.366567921533922e-6,0.0,0.0,0.0,8.242346970699622e-6,0.0,8.379088359194817e-6,0.0,8.380775320586125e-6,8.63740433840832e-6,6.783436381511313e-5
t1019,8.297416860461115e-6,0.0,0.0,0.0,0.0,8.337050008776442e-6,0.0,8.324176869167982e-6,0.0,0.0,0.0,0.0,8.242941549278861e-6,0.0,0.0,0.0,0.0,8.347446003780333e-6,4.154903129146474e-5
t1020,8.298267873937158e-6,0.0,0.0,0.0,0.0,8.335951803296967e-6,0.0,8.327751797147156e-6,0.0,0.0,0.0,0.0,8.24360079319798e-6,0.0,0.0,0.0,8.327591695662435e-6,8.34300852279384e-6,4.987617248603554e-5
t1021,8.30673378901353e-6,0.0,0.0,0.0,0.0,8.356835061703967e-6,0.0,8.330078257767294e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32788337317346e-6,0.0,3.332153048165825e-5
t1022,8.380060503614139e-6,0.0,8.383256947009618e-6,8.39823372089916e-6,0.0,8.411077709966708e-6,0.0,8.4024618830584e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.398932129381897e-6,0.0,8.401684060280132e-6,8.42525068299009e-6,6.720095763720015e-5
t1023,8.404157635304794e-6,0.0,8.40810205666522e-6,0.0,8.404089427763927e-6,8.33588721282124e-6,0.0,8.343040627065928e-6,8.413778747096994e-6,8.391516485729505e-6,0.0,0.0,0.0,8.406069422448176e-6,8.424871960364297e-6,0.0,8.441332537319232e-6,8.343490382073806e-6,9.231633649465312e-5
t1024,8.306106629246114e-6,0.0,0.0,8.273268680084635e-6,8.307554518309336e-6,8.335035913151461e-6,0.0,8.339425774022179e-6,0.0,8.294162501471979e-6,0.0,8.346701082304117e-6,0.0,0.0,0.0,0.0,8.341487587468953e-6,8.34598775219009e-6,7.488973043824886e-5
t1025,8.373976446032834e-6,0.0,0.0,8.273000983205332e-6,8.375862741338777e-6,8.280397116252165e-6,0.0,8.406655277071825e-6,0.0,8.362403915526955e-6,8.311689109648497e-6,8.41625452920427e-6,0.0,0.0,0.0,8.441592273572352e-6,8.395572753039464e-6,0.0,8.363740514489247e-5
t1026,8.387355159545202e-6,8.270236709022053e-6,8.392851754566189e-6,8.272636674233838e-6,8.388609509083296e-6,8.363356360867235e-6,8.424316930675129e-6,8.408807708932891e-6,8.404789518955985e-6,8.375693354861164e-6,8.387314061856045e-6,8.430628495745579e-6,0.0,0.0,8.405193645106401e-6,8.431743892075056e-6,8.410498505016542e-6,8.433228475612673e-6,0.00013418726075615527
t1027,8.46411369967888e-6,8.418019778335428e-6,8.467296942251246e-6,8.413445079615986e-6,8.465052408167673e-6,8.49002574078822e-6,9.010786947796028e-6,8.487205371650516e-6,8.47039810473149e-6,8.452584008582457e-6,8.69902414467679e-6,0.00033276451059226496,8.382503733093809e-6,8.467171369778708e-6,8.484852094648132e-6,8.511911721851412e-6,8.48586550489614e-6,8.50280176397481e-6,0.00047743756900678265
t1028,8.657558791403747e-6,8.66268989505539e-6,8.670458431845541e-6,8.665030530685731e-6,8.614296252321866e-6,8.858967359532109e-6,9.801428356063158e-6,7.06982747508479e-6,8.630858009503987e-6,8.60398530646749e-6,8.874659613346982e-6,8.1986552857108e-5,8.630409272736716e-6,8.641885778360927e-6,8.665954062017253e-6,8.686659157347987e-6,8.77729581484274e-6,9.063940493697703e-5,0.0003111379219007014
t1029,8.524812407270671e-6,8.541758410148945e-6,8.537744962594484e-6,8.550394978203467e-6,8.55405011967404e-6,8.736238170201291e-6,7.306662630028005e-5,8.41742538078665e-5,8.527502470151112e-6,8.525482789175307e-6,8.550410642183263e-6,8.682804013229235e-6,8.515880719349992e-6,8.531549573411478e-6,8.53993138581028e-6,8.564234525405973e-6,8.609544266924334e-6,8.631760879787659e-6,0.0002943649804216681
t1030,8.4236414819153e-6,8.483460118509703e-6,8.437898563952468e-6,8.487228846601468e-6,8.46754968806656e-6,8.472991943553751e-6,8.473858801550099e-6,8.491162574389739e-6,8.475132847242214e-6,8.455183695899444e-6,8.437876606569684e-6,8.50670058978488e-6,8.451069504371098e-6,8.467904909584668e-6,8.40386395093466e-6,8.425411188448101e-6,8.49148919921333e-6,8.4781166561607e-6,0.00015233054116674786
t1031,8.293206872381205e-6,8.413962165341889e-6,8.40056968403326e-6,8.415903692533784e-6,8.391523883515382e-6,8.48207075885672e-6,1.3203825192299009e-5,8.487507092903423e-6,8.40534974046747e-6,8.3840777378123e-6,8.308157793520501e-6,8.508393590458279e-6,8.381303138847391e-6,8.376091139214591e-6,8.315444675680019e-6,8.337488433769851e-6,8.421745451159864e-6,8.504826333497119e-6,0.00015603144737629204
t1032,8.292236927163155e-6,8.376094490243726e-6,8.371466194523821e-6,8.388690718125306e-6,8.361222665318545e-6,8.377937283879629e-6,8.684115354898067e-6,8.386423977142296e-6,8.37365996254291e-6,8.353751345189057e-6,8.30828083428707e-6,8.40270309823794e-6,8.351250136512908e-6,8.362421663385497e-6,8.315108755054376e-6,8.337243116270027e-6,8.389295728082778e-6,8.401365131751858e-6,0.00015083326738260896
t1033,8.25098131303333e-6,8.304868720279356e-6,8.301079388612799e-6,8.316682521996685e-6,8.289569226747111e-6,8.315406154748538e-6,8.306677941604186e-6,8.324834244698596e-6,8.303421718300943e-6,8.281907286869324e-6,8.308623965097473e-6,8.339814705275093e-6,8.280507969557226e-6,8.291024556670691e-6,8.26468391374733e-6,8.2900625623909e-6,8.319118723855214e-6,8.33930761718126e-6,0.00014942857253066606
t1034,8.240381466891396e-6,8.260419607723758e-6,8.255848229378732e-6,8.271160880947074e-6,8.245608773765463e-6,8.279296421419157e-6,8.321150910666827e-6,8.28916217190919e-6,8.259139005970744e-6,8.237603023444509e-6,8.274769027501348e-6,8.30549331958418e-6,8.237563602791352e-6,8.247506192302198e-6,8.264005770769717e-6,8.296564583154425e-6,8.274305775402613e-6,8.303947862078365e-6,0.00014886392662570106
t1035,8.239837224539647e-6,8.26038821427273e-6,8.255425919415882e-6,8.271046468397451e-6,8.245438175248274e-6,8.262585211101382e-6,8.314351817485725e-6,8.272390280871184e-6,8.259024933919075e-6,8.237707183925834e-6,8.258061531646536e-6,8.287793630868697e-6,8.237907063418631e-6,8.24790183062386e-6,8.263708512991204e-6,8.293260681419071e-6,8.274553604874193e-6,8.286999739558885e-6,0.00014876838202457825
t1036,8.239838574199406e-6,8.26037442304802e-6,8.255555985292387e-6,8.270955681347817e-6,8.245490269979636e-6,8.263481125735891e-6,8.3359742601175e-6,8.272685374356613e-6,8.259400342503767e-6,8.237514195292484e-6,8.258147168183398e-6,8.287453622912171e-6,8.238068045173172e-6,8.24843095417741e-6,8.264039780716645e-6,8.296618163068932e-6,8.274554403801556e-6,8.289348185039392e-6,0.0001487979305549462
t1037,8.281666094480409e-6,8.301980764557664e-6,8.297452788673724e-6,8.271258885294635e-6,8.287623407141326e-6,8.305876988812368e-6,8.319950864629738e-6,8.314935539579404e-6,8.301561101840025e-6,8.279831688929038e-6,8.303217955937286e-6,8.333245828221455e-6,8.239934731144297e-6,8.289388137374146e-6,8.305417767070169e-6,8.337390949122532e-6,8.316203424757418e-6,8.33134243873175e-6,0.00014941827935629738
t1038,8.283556429043775e-6,8.303195187754326e-6,8.29875016676538e-6,8.270869217871352e-6,8.288790434433317e-6,8.320876647545663e-6,8.34145536639685e-6,8.323967177411373e-6,8.302724419601657e-6,8.28115278253813e-6,8.311672636272472e-6,8.339285047194528e-6,8.239639873733025e-6,8.296135496223804e-6,8.314764773964828e-6,8.339167209507905e-6,8.316751035423495e-6,8.338772649272322e-6,0.0001495115265509542
t1039,8.28211359744541e-6,8.311441556313598e-6,8.287090616886872e-6,8.269925040346324e-6,8.286606363869775e-6,8.434916348534749e-6,8.33878686329106e-6,8.440011699900296e-6,8.301697967199312e-6,8.279494606203845e-6,8.310598818191314e-6,8.335671376571993e-6,8.239297334973373e-6,8.293207067305197e-6,8.305074995572192e-6,8.330320735028648e-6,8.31521267279171e-6,8.452823800439789e-6,0.00014981429146086544
t1040,8.2919731926774e-6,8.320781910208366e-6,8.304380961919023e-6,8.309954803437702e-6,8.295813372268509e-6,8.323626609249427e-6,8.351824231495576e-6,8.322515609761155e-6,8.309941257756299e-6,8.28917912614041e-6,8.311141401528972e-6,8.343352413487908e-6,8.280443134211305e-6,8.298198519024886e-6,8.320471728401667e-6,8.34814390985876e-6,8.325078726707386e-6,8.33716441658258e-6,0.00014968398532471734
t1041,8.48853178303938e-6,8.514856332689078e-6,8.503169457063007e-6,8.516321158977773e-6,8.491729763687893e-6,0.0,0.0,8.520906966936993e-6,8.507626857843741e-6,8.485274113215566e-6,8.316091174874328e-6,8.372021407780153e-6,8.486230864142336e-6,8.489881309876353e-6,8.462360605252276e-6,8.346870270771455e-6,8.520171691487723e-6,8.54393119777397e-6,0.000135565974955412
t1042,8.29391500379303e-6,8.324933926189461e-6,0.0,8.321810081746463e-6,8.303951594367188e-6,8.3173348912617e-6,0.0,8.323011806551477e-6,8.312104081106348e-6,8.291824944792189e-6,8.309471957413417e-6,0.0,0.0,0.0,8.323769274876659e-6,8.34985894669291e-6,8.324092069481423e-6,8.345688465600853e-6,0.00010814176704387311
t1043,8.292972947966105e-6,8.320259967905738e-6,0.0,8.320654339050843e-6,8.304193934293518e-6,0.0,0.0,8.323593584530534e-6,8.310896753110759e-6,8.290695331532255e-6,0.0,0.0,0.0,0.0,8.321249381397154e-6,0.0,8.325289867699341e-6,0.0,7.480980610748624e-5
t1044,8.293791907009638e-6,8.390132464104512e-6,8.3085140429974e-6,8.391469484545542e-6,8.372796876984511e-6,0.0,0.0,0.0,8.311759182363634e-6,8.359888696309226e-6,0.0,0.0,0.0,0.0,8.39235732640922e-6,0.0,8.324494585393574e-6,0.0,7.514520456611726e-5
t1045,8.286122173470039e-6,8.312612818389544e-6,0.0,8.313103022816625e-6,8.295696732371368e-6,0.0,0.0,8.29213138465597e-6,8.312532110236818e-6,8.282834924873934e-6,0.0,0.0,0.0,0.0,0.0,0.0,8.317722429701715e-6,0.0,6.6412755596516e-5
t1046,8.288881737449909e-6,8.314870442899256e-6,0.0,8.316282597994294e-6,8.298418058894344e-6,0.0,0.0,8.319700969739667e-6,8.314974651298093e-6,8.285912886180673e-6,0.0,0.0,0.0,0.0,8.31483068233264e-6,0.0,8.319732034828765e-6,0.0,7.477360406161764e-5
t1047,8.311863552612351e-6,8.33768398037559e-6,0.0,0.0,8.321554334023188e-6,0.0,0.0,8.328277712993166e-6,8.338638731156171e-6,8.308640440388817e-6,0.0,0.0,0.0,0.0,8.340598393853072e-6,0.0,8.36088173738935e-6,0.0,6.66481388827917e-5
t1048,8.296444783752577e-6,8.385325109190002e-6,0.0,0.0,8.306089564648598e-6,0.0,0.0,0.0,8.322869006502314e-6,8.355560147171677e-6,0.0,8.353096486878174e-6,8.356982142759128e-6,0.0,8.324008162783072e-6,0.0,8.342111040189534e-6,0.0,7.504248644387508e-5
t1049,8.296718412380122e-6,8.443857588753863e-6,0.0,8.447398036365414e-6,8.306288380827735e-6,8.28591367711391e-6,0.0,8.274377002172828e-6,8.322668165036162e-6,8.41534346873874e-6,8.309534699842658e-6,8.358101491653986e-6,8.388645648275412e-6,0.0,8.326246255670304e-6,0.0,8.327071227718632e-6,0.0,0.00010850216405454977
t1050,8.296241152030758e-6,8.322693692631128e-6,8.311061870743503e-6,8.324904172764882e-6,8.305897341694141e-6,8.33385962162293e-6,8.351942984576033e-6,8.326523947661505e-6,8.321918753282151e-6,8.293315245847745e-6,8.310786310134592e-6,8.348537368744785e-6,8.292875318803435e-6,0.0,8.324420579248766e-6,8.354594597156925e-6,8.327855891093225e-6,0.0,0.0001331474288480365
t1051,8.370503409959348e-6,8.392123436092602e-6,8.383662037531322e-6,8.398301052321954e-6,8.380278166715044e-6,8.34418525850418e-6,8.421424022255509e-6,8.369560915559077e-6,8.386292905666527e-6,8.367336762791655e-6,8.384209538123816e-6,8.420527554660105e-6,8.367090209179426e-6,8.382000082515817e-6,8.397237412818574e-6,8.425172420060657e-6,8.400976148232449e-6,8.390850902881932e-6,0.00015098173223586998
