,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8996.024305578381,-84.74384437624286,-10493.0,3376.9340441782356,1627.1362978775583,-1004.9175801011705,0.0,-0.0,0.0,0.0,-996.0243055783807,-6.128456376242872,-2997.0,11533.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1430.0
t70,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8262.8034341686,-68.52297296646336,-9776.0,5773.756874248089,1560.713954121562,-1071.339923857167,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2792.0,4167.352574000844,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-4812.899507350657,-47.295995271922585,-1332.0
t71,0.0,242.30617596743787,-1339.4133628304246,0.0,-0.0,0.0,0.0,10063.323735086771,-86.21654822378319,-8880.0,6262.189370350557,1188.4977060703284,-1443.5561719084005,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2536.0,9651.494270869183,131.37901827531064,-1893.4639103464249,0.0,-0.0,0.0,0.0,-6613.419808268826,-64.98957052924243,-1211.0
t72,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9706.428908866837,-82.70937006897411,-8042.0,6711.885377166391,844.1497026624116,-1787.9041753163172,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2297.0,5389.164445801591,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-6256.5249820488925,-61.48239237443334,-1096.0
t73,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5967.245158604845,-45.964697402706406,-7503.0,6830.300862245834,707.9419601226892,-1924.1119178560396,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2143.0,5589.921880116801,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-2517.3412317869006,-24.737719708165635,-1022.9999999999999
t74,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8888.390104112485,-74.67056531462165,-7232.0,5627.514885152791,1270.3349486692114,-1361.7189293095175,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2065.0,8502.772693536355,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-5438.4861772945405,-53.443587620080876,-986.0
t75,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5571.35477408175,-42.07431287961238,-7111.0,4442.82093307757,1845.681924706822,-786.3719532719069,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2031.0000000000002,1086.4552538271419,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-2121.4508472638063,-20.847335185071607,-969.0
t76,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8772.248792326372,-73.52925352850988,-7117.0,7260.532351472407,437.826215509403,-2194.227662469326,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2033.0,8369.490069964133,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-5322.344865508428,-52.302275833969105,-970.0
t77,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5808.687019905545,-44.406558703406,-7346.0,7287.26363439609,456.96057404756107,-2175.0933039311676,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2098.0,5407.8056027182,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-2358.7830930876003,-23.179581008865224,-1000.9999999999999
t78,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9751.875509130969,-83.1559703331048,-8087.0,5747.031552140346,1332.5766151754333,-1299.4772628032956,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2309.0,5441.057646329853,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-6301.971582313024,-61.92899263856403,-1102.0
t79,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,11168.79951292153,-97.07997412366839,-9490.0,7177.344896331715,817.9199430797488,-1814.13393489898,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2710.0,11113.59151115445,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-7718.895586103587,-75.85299642912761,-1294.0
t80,0.0,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8764.735885974666,-73.455424772529,-10273.0,3773.0770265337565,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2934.0,4743.217477612974,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-5314.8319591567215,-52.22844707798822,-1401.0
t81,2709.253499718875,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9289.07409532291,-78.60805624392117,-10338.0,7810.575969736213,622.3044063775003,-2009.7494716012286,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2952.0,5280.70831843261,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-5839.170168504965,-57.3810785493804,-1409.0
t82,5063.296513179496,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,3775.4096455136173,-24.425697490975672,-10396.0,8548.46564699157,261.8595677498212,-2370.1943102289074,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2969.0,3771.5473671138434,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-325.5057186956731,-3.1987197964348995,-1418.0
t83,6304.676714284124,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,5764.010348989821,-43.96752447608252,-10443.0,9085.184782491215,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2982.0,1736.0040403316832,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-2314.106422171877,-22.74054678154174,-1424.0
t84,6789.8422564905195,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,5246.761845307248,-38.8845629999044,-10416.0,4598.762374049391,2239.711204220911,-392.34267375781775,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2975.0,5259.358432416403,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-1796.857918489304,-17.657585305363625,-1420.0
t85,6648.7481957468235,908.1471969638175,-673.5723418340449,0.0,-0.0,0.0,0.0,3449.903926817944,-21.226977694540775,-10312.0,3924.519106848199,2561.832837821508,-70.2210401572212,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2945.0,0.0,1715.4214643108676,-309.4214643108677,0.0,-0.0,0.0,0.0,0.0,-0.0,-1406.0
t86,4972.94680761555,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6920.101070740096,-55.32833955778225,-10256.0,9032.184782491215,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2929.0,6927.141434407128,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-3470.1971439221516,-34.10136186324147,-1398.0
t87,5328.157293873804,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,6442.194230522901,-50.63198559884115,-10138.0,8998.184782491213,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2895.0,5638.741579369281,395.39833043085565,-1629.4445981908798,0.0,-0.0,0.0,0.0,-2992.2903037049564,-29.405007904300373,-1383.0
t88,4300.893518283732,725.0690086863684,-856.6505301114938,0.0,-0.0,0.0,0.0,5998.964403133562,-46.27639999216791,-10122.0,8139.1322905834295,427.52624595389267,-2204.5276320248363,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2891.0,5978.952827234981,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-2549.060476315618,-25.049422297627135,-1380.0
t89,2299.5856566823527,725.0690086863684,-856.6505301114938,0.0,-0.0,0.0,0.0,8486.348714872938,-76.35285013016743,-10578.0,5168.419247591578,1206.5480948446686,-1425.5057831340603,0.0,-0.0,0.0,0.0,-1916.6684545100645,-11.793104792121385,-3021.0,8244.684478099263,928.1992281116967,-1096.6437005100386,0.0,-0.0,0.0,0.0,-6569.680260362875,-64.55974533804606,-1442.0
t90,1022.289262138018,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,9054.0923312699,-85.10113220577868,-11573.0,3574.9075838845365,791.6704915911406,-0.0,0.0,-0.0,0.0,0.0,-1054.0923312698985,-6.485744205778687,-3306.0,7631.772459378263,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1578.0
t91,1597.3269720906528,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8542.909354120275,-81.95586500878969,-11640.0,3789.902669894345,81.34716123471897,-0.0,0.0,-0.0,0.0,0.0,-542.9093541202748,-3.34047700878969,-3325.0,11690.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1587.0
t92,1597.3269720906528,0.0,-0.0,0.0,-0.0,0.0,0.0,9867.780718445814,-90.10769053646854,-11375.0,5128.273020982285,0.0,-0.0,0.0,-0.0,0.0,0.0,-1867.7807184458154,-11.49230253646855,-3249.0,8278.550348971632,1687.9539838250519,-336.88894479668363,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1551.0
t93,1597.3269720906528,260.7428345351405,-0.0,0.0,-0.0,0.0,0.0,9185.841970371783,-85.911776997577,-10958.0,2942.0921039703544,1381.046255399007,-0.0,0.0,-0.0,0.0,0.0,-1185.8419703717834,-7.296388997576998,-3130.0,11597.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1494.0
t94,1597.3269720906528,0.0,-0.0,0.0,-0.0,0.0,0.0,8696.574381306717,-82.90135339736814,-10211.0,3616.860346704083,0.0,-0.0,0.0,-0.0,0.0,0.0,-696.5743813067154,-4.285965397368143,-2916.0,8119.55034897163,1687.9539838250519,-336.88894479668363,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1392.0
t95,1597.3269720906528,299.6573120178487,-0.0,0.0,-0.0,0.0,0.0,7418.92088386984,-72.9051679783413,-9243.0,2078.2843924775707,560.7156075224289,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,6726.983123226445,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-7418.92088386984,-72.9051679783413,-1260.0
t96,747.5490229384257,0.0,-0.0,0.0,-0.0,0.0,0.0,7717.802702036862,-80.35172497528741,-8385.0,2113.5390390121493,0.0,-0.0,0.0,-0.0,0.0,0.0,282.1972979631384,-1.7363369752874067,-2394.0,11246.458316621736,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1143.0
t97,747.5490229384257,0.0,-329.349651014193,0.0,-0.0,0.0,0.0,7488.562847194849,-81.76221911908213,-7825.0,1726.7096783139318,0.0,-0.0,0.0,-0.0,0.0,0.0,511.43715280515033,-3.1468311190821368,-2235.0,11170.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1067.0
t98,747.5490229384257,0.0,-1129.933634938426,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-7539.0,2443.3747329601115,0.0,-290.3747329601116,0.0,-0.0,0.0,0.0,0.0,-0.0,-2153.0,7081.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1028.0
t99,747.5490229384257,0.0,-84.64027809543089,0.0,-0.0,0.0,0.0,6826.924481218413,-85.83322606140833,-7404.0,948.1423192798219,0.0,-0.0,0.0,-0.0,0.0,0.0,1173.0755187815864,-7.217838061408321,-2114.0,11113.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1010.0
t100,747.5490229384257,0.0,-236.46344231181612,0.0,-0.0,0.0,0.0,6971.855894262249,-84.94147488885976,-7398.0,1091.1819811511098,0.0,-0.0,0.0,-0.0,0.0,0.0,1028.1441057377501,-6.326086888859758,-2113.0,7062.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1008.9999999999999
t101,747.5490229384257,0.0,-593.8956079844603,0.0,-0.0,0.0,0.0,7559.67127977479,-81.32469472875502,-7632.0,1742.3805865035447,0.0,-0.0,0.0,-0.0,0.0,0.0,440.32872022521065,-2.7093067287550228,-2180.0,9960.83774999171,591.310283315013,-1433.5326453067228,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1040.0
t102,1348.9765200029192,0.0,-0.0,0.0,-0.0,0.0,0.0,7078.309951746247,-84.2864717491664,-8343.0,1466.9810354954134,0.0,-0.0,0.0,-0.0,0.0,0.0,921.6900482537528,-5.671083749166408,-2383.0,11240.458316621736,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1137.0
t103,1597.3269720906528,0.0,-0.0,0.0,-0.0,0.0,0.0,8219.639841956257,-79.96681404690972,-9737.0,1275.062421879137,1725.9288461240287,-0.0,0.0,-0.0,0.0,0.0,-219.63984195625693,-1.3514260469097295,-2780.0,7718.661404174947,1856.3984562233936,-168.44447239834182,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1328.0
t104,1597.3269720906528,963.2884159093462,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-10482.0,1188.2986617681154,1805.7013382318848,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,11532.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1429.0
t105,3060.519215284598,0.0,-0.0,0.0,-0.0,0.0,0.0,7552.847465815309,-81.36668109990686,-10532.0,2563.598758915216,0.0,-0.0,0.0,-0.0,0.0,0.0,447.15253418469126,-2.7512930999068694,-3008.0,9662.551802162212,938.453257229761,-1086.3896713919746,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1436.0
t106,4917.249818074511,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,7247.713864006798,-83.24414328344608,-10500.0,4221.517897345365,0.0,-1970.17527805512,0.0,-0.0,0.0,0.0,752.2861359932023,-4.6287552834460906,-2999.0,9699.56791863447,917.9451989936327,-1106.8977296281028,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1432.0
t107,7464.368914658084,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,4652.393584707172,-61.042960567393045,-10474.0,4669.980882028119,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,958.9734816267206,-5.900485676110459,-2991.0,7094.509541225174,0.0,-0.0,0.0,-0.0,0.0,0.0,-5611.367066333893,-55.14247489128259,-1428.0
t108,7415.0235337562,0.0,-0.0,0.0,-0.0,0.0,0.0,3014.3326011188174,-24.356134875018107,-10405.0,4413.99016473499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1433.171974380145,-8.81819035484512,-2972.0,3014.6985712588453,0.0,-0.0,0.0,-0.0,0.0,0.0,-1581.1606267386724,-15.537944520172987,-1418.0
t109,8906.181361929343,0.0,-0.0,0.0,-0.0,0.0,0.0,1425.67525273983,-9.856614669172275,-10322.0,4085.435149626486,0.0,-0.0,0.0,-0.0,0.0,0.0,-1130.4794020000513,-6.955747626435052,-2948.0,1705.0967177825157,0.0,-0.0,0.0,-0.0,0.0,0.0,-295.1958507397786,-2.9008670427372225,-1407.0
t110,9693.426388302345,0.0,-0.0,0.0,-0.0,0.0,0.0,624.7506804445079,-4.177068746854502,-10314.0,3482.392387893273,0.0,-0.0,0.0,-0.0,0.0,0.0,-534.1060767327814,-3.2863111604915503,-2945.0,1497.5353612980894,0.0,-0.0,0.0,-0.0,0.0,0.0,-90.64460371172642,-0.8907575863629515,-1406.0
t111,8692.919227206907,0.0,-0.0,0.0,-0.0,0.0,0.0,1604.0219943589786,-11.9412215658866,-10285.0,3983.512594257051,0.0,-0.0,0.0,-0.0,0.0,0.0,-1040.1128645705471,-6.399729686504114,-2937.0,1458.406071215223,513.0445504525909,-0.0,0.0,-0.0,0.0,0.0,-563.9091297884314,-5.5414918793824866,-1402.0
t112,7223.808261393155,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,1568.12071878986,-9.648518980875426,-10364.0,3907.108610286692,630.6606274840458,-0.0,0.0,-0.0,0.0,0.0,-1568.12071878986,-9.648518980875426,-2960.0,499.86093915670625,913.1390608432938,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1413.0
t113,5599.988895641138,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,3713.31719123971,-27.025625678710885,-10868.0,3410.5415657446306,2285.478530176355,-0.0,0.0,-0.0,0.0,0.0,-2576.169137177716,-15.850958743269805,-3104.0,605.4797923756994,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-1137.1480540619941,-11.174666935441078,-1482.0
t114,4754.662198378464,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5365.468915981096,-41.85065315742118,-11660.0,3676.2531378932554,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-2960.0937999684234,-18.213215903561007,-3330.0,2232.044089530147,1786.9684637363862,-0.0,0.0,-0.0,0.0,0.0,-2405.375116012673,-23.637437253860163,-1590.0
t115,4754.662198378464,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5335.332048089268,-41.71378526559345,-11630.0,5562.551849631161,693.1338674432022,-0.0,0.0,-0.0,0.0,0.0,-2916.7392581333183,-17.94645894104477,-3321.0,3585.6727416451854,441.6873746353127,-0.0,0.0,-0.0,0.0,0.0,-2418.5927899559492,-23.76732632454868,-1585.0
t116,4754.662198378464,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,5074.251178125428,-49.63291530175575,-11361.0,3050.381078043279,257.9793153693011,-0.0,0.0,-0.0,0.0,0.0,-62.97292613039332,-0.38746728218683046,-3245.0,6609.523700014602,0.0,-0.0,0.0,-0.0,0.0,0.0,-5011.278251995034,-49.24544801956892,-1549.0
t117,4754.662198378464,0.0,-0.0,0.0,-0.0,0.0,0.0,6216.093665597916,-59.75586397638128,-10911.0,3480.014606185714,0.0,-0.0,0.0,-0.0,0.0,0.0,-361.7885507189069,-2.2260554668065504,-3116.0,7399.834923388584,0.0,-0.0,0.0,-0.0,0.0,0.0,-5854.305114879009,-57.52980850957473,-1488.0
t118,3934.9631617721384,0.0,-0.0,0.0,-0.0,0.0,0.0,6318.1245649915045,-62.08772676364229,-10191.0,2910.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,7769.212291755147,0.0,-0.0,0.0,-0.0,0.0,0.0,-6318.1245649915045,-62.08772676364229,-1389.0
t119,1322.6153879999997,0.0,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-9244.0,2640.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2640.0,11363.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1260.0
t120,339.3829997050456,0.0,-0.0,0.0,-0.0,0.0,0.0,8136.069613537376,-79.45261324242198,-8396.0,2534.9068387797993,0.0,-0.0,0.0,-0.0,0.0,0.0,-136.06961353737717,-0.8372252424219785,-2398.0,11248.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1145.0
t121,0.0,0.0,-656.1578841632594,0.0,-0.0,0.0,0.0,8560.220261776016,-82.06237761275648,-7822.0,5429.721129367501,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-560.2202617760153,-3.446989612756487,-2234.0,9896.033445681063,636.7124354703367,-1388.1304931513987,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1066.0
t122,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9159.707471828324,-83.98793303045963,-7494.0,6421.718371976931,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-1639.5763145601827,-10.088179438019168,-2140.0,10639.873839482316,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-7520.13115726814,-73.89975359244048,-1020.9999999999999
t123,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9007.113313554308,-82.39377475644523,-7343.0,6404.632704503942,0.0,-2632.053877978729,0.0,-0.0,0.0,0.0,-1665.3321733869357,-10.246653138277685,-2097.0,6390.085333163805,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-7341.7811401673725,-72.14712161816755,-1000.9999999999999
t124,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,8954.678864467349,-83.95932566948557,-7289.0,5596.143718485019,111.820636034685,-2520.2332419440436,0.0,-0.0,0.0,0.0,-1098.9692443809784,-6.761868194682743,-2082.0,10951.750006182909,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-7855.70962008637,-77.19745747480282,-994.0
t125,0.0,367.947814665043,-1213.7717241328194,0.0,-0.0,0.0,0.0,8397.672227751316,-69.84831828353799,-7482.0,4815.649023836415,1712.2678793273994,-919.7859986513292,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2137.0,3991.5467129006342,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-4947.768300933372,-48.62134058899723,-1020.0
t126,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,9812.87418073314,-89.15464193527903,-8141.999999999999,5547.906488494824,700.8283103619377,-1931.225567616791,0.0,-0.0,0.0,0.0,-1980.3244562570635,-12.184774982906525,-2325.0,7759.25885671073,1642.5518316697282,-382.29109695200725,0.0,-0.0,0.0,0.0,-7832.549724476078,-76.9698669523725,-1110.0
t127,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,11067.012065950343,-97.29252715247844,-9388.0,6038.951644834499,1206.5480948446686,-1425.5057831340603,0.0,-0.0,0.0,0.0,-3119.798093141553,-19.195863403555386,-2681.0,7280.467707935976,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-7947.213972808789,-78.09666374892305,-1280.0
t128,106.2079585246556,546.9804174990322,-0.0,0.0,-0.0,0.0,0.0,9668.694352327593,-88.88272835128197,-10233.0,4600.961692678876,0.0,-0.0,0.0,-0.0,0.0,0.0,-1668.6943523275938,-10.26734035128197,-2922.0,11498.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1395.0
t129,295.02210701293217,34.11913910707077,-0.0,0.0,-0.0,0.0,0.0,10257.363515616458,-92.50476173646153,-10494.0,4361.866927688405,906.3859616645142,-0.0,0.0,-0.0,0.0,0.0,-2257.363515616457,-13.889373736461536,-2997.0,11534.458316621736,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1431.0
t130,332.1521229981155,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8834.880678979003,-83.75234077498246,-10665.0,2575.6682682782416,1310.349363475744,-0.0,0.0,-0.0,0.0,0.0,-834.8806789790033,-5.136952774982471,-3046.0,7507.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1454.0
t131,1259.3357391097418,0.0,-0.0,0.0,-0.0,0.0,0.0,9609.180807249026,-88.51654635876744,-10780.0,4173.21361365517,524.8683519526236,-0.0,0.0,-0.0,0.0,0.0,-1609.1808072490248,-9.901158358767459,-3079.0,10389.83774999171,591.3102833150131,-1433.5326453067223,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1469.0
t132,2106.8845953016,0.0,-0.0,0.0,-0.0,0.0,0.0,8793.6138339391,-83.4984292406998,-10817.0,3214.77333360509,672.7235415747099,-0.0,0.0,-0.0,0.0,0.0,-793.6138339390995,-4.883041240699813,-3089.0,7527.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1474.0
t133,1756.6247778413713,1064.9906101586291,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-10743.0,2975.2161683577283,92.78383164227199,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3068.0,11567.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1464.0
t134,2047.476569725307,613.3480034538163,-0.0,0.0,-0.0,0.0,0.0,8075.253845599663,-79.07841877878631,-10657.0,3119.71687637845,0.0,-0.0,0.0,-0.0,0.0,0.0,-75.25384559966339,-0.4630307787863125,-3044.0,11556.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1453.0
t135,1839.5484802082806,755.0669077917194,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-10516.0,2304.7962769194655,698.2037230805342,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3003.0,7487.772459378263,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1434.0
t136,1489.2886627480516,1057.3267252519486,-0.0,0.0,-0.0,0.0,0.0,8000.0,-78.615388,-10468.0,1122.752664458789,1867.2473355412112,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,11375.678490926843,77.38991284744542,-1947.4530157742902,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1427.0
t137,1053.675294611905,1581.7195387978622,-0.0,0.0,-0.0,0.0,0.0,8232.652043653692,-80.0468770634596,-10788.0,683.0296547384231,2632.053877978729,-0.0,0.0,-0.0,0.0,0.0,-232.6520436536926,-1.4314890634596127,-3081.0,11574.458316621734,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1471.0
t138,360.1640178119313,673.3268131313661,-0.0,0.0,-0.0,0.0,0.0,10313.358463141696,-92.8492940849961,-11254.0,5541.592369226693,0.0,-0.0,0.0,-0.0,0.0,0.0,-2313.358463141697,-14.233906084996116,-3214.0,7588.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1535.0
t139,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,11186.219939611505,-98.21993961150449,-11088.0,6417.647403888802,0.0,-44.82291266579441,0.0,-0.0,0.0,0.0,-3186.219939611504,-19.604551611504505,-3167.0,11615.458316621736,0.0,-2024.8429286217356,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1512.0
t140,0.0,0.0,-321.1590132764995,0.0,-0.0,0.0,0.0,11134.058004754024,-97.8989914775241,-10715.0,7311.792553503545,37.93811328032959,-1136.3890585523263,0.0,-0.0,0.0,0.0,-3134.0580047540234,-19.283603477524117,-3060.0,7514.772459378264,2024.8429286217356,-0.0,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1461.0
t141,0.0,271.8289888372292,-1309.8905499606333,0.0,-0.0,0.0,0.0,11449.903926817944,-99.84236569454077,-10312.0,7689.699338960175,679.2427217655197,-1952.8111562132092,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2945.0,9007.703409826656,1250.87745339754,-773.9654752241955,0.0,-0.0,0.0,0.0,-8000.0,-78.615388,-1406.0
t142,0.0,0.0,-1581.7195387978622,0.0,-0.0,0.0,0.0,11448.54858565851,-99.8290468606506,-9767.0,7691.375405031562,600.9046887298255,-2031.1491892489032,0.0,-0.0,0.0,0.0,-3449.903926817944,-21.226977694540775,-2790.0,10542.762689228302,445.66348370005403,-1579.1794449216816,0.0,-0.0,0.0,0.0,-7998.644658840565,-78.60206916610983,-1332.0
