Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135.145243427003,2500.1050999356135,3202.0000144938936
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4590.327219121036,4921.5946676760395,3666.162056430576
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6045.50919481507,7343.08423541647,4025.081448648775
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.691170509103,9461.539116206894,4025.081448648775
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,4025.081448648775
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,4025.081448648775
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8176.351758867945,8478.634810322963,4025.081448648775
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6457.091390609398,7573.366547008659,4025.081448648775
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6457.091390609398,7308.494070445997,4025.081448648775
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6457.091390609398,7308.494070445997,4025.081448648775
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6457.091390609398,7308.494070445997,4025.081448648775
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737.831022350852,4632.276432681944,2967.8781554943585
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.570654092307,3383.1489994719,2066.7512825971357
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,3090.054353883062,1323.2866764196972
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,2397.0152609798643,685.7275798639891
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.71868588310593,2421.4895677404306,1862.8554943319969
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.900661577139,2079.5036347384316,2447.856813824397
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3285.082637271172,1855.0266203432268,4310.712308156393
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4740.264612965206,1673.6812153133458,6173.56780248839
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3175.165362843706,1231.9150960398285,3972.651575725634
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.2922896365885,1378.7966304523195,2219.4971066817025
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.0319213780426,2399.6622373224845,18.580879918946415
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.2138970720757,4821.151805062915,1881.4363742509433
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.4654423309094,7242.641372803345,270.4077471659984
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4587.291286128392,7040.049548466463,2133.2632414979953
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.435666097092,9461.539116206894,3996.1187358299917
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,9461.539116206894,2453.3266304841773
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,4316.182124816175
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,2115.265898053419
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8555.403091914952,7684.253686278401,3978.121392385415
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8128.403062186095,6179.5144778672475,5840.976886717412
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6409.14269392755,6460.571036645537,3640.060659954656
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6407.617446807386,3749.7904117986022,4648.7730405871525
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5847.430366893806,888.8622835608539,2447.856813824397
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.1699986352605,1804.3267855328556,4310.712308156393
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.909630376714,2825.676110039997,6173.56780248839
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.7694273535908,3450.6129518480184,3972.651575725634
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.055147966949,1036.1985169955435,1771.7353489628777
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.860098454808,1544.4511429554025,3634.5908432948745
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.266788073102,1882.242664407917,4310.712308156393
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.8682603000916,1956.8878382960484,6173.56780248839
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.4293082222068,2927.851336512801,3972.651575725634
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.140508071194,3110.3364709504244,4310.712308156393
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913.919158668132,3473.075188523531,6173.56780248839
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.658790409586,612.1470602857823,3972.651575725634
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.840766103619,3033.6366280262127,3750.235161778298
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.573938516598,2605.1975466816375,2447.856813824397
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.755914210631,3913.2834173511123,4310.712308156393
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.937889904663,4618.559980726033,6173.56780248839
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,7040.049548466463,4310.712308156393
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9055.152727095558,5864.515277101797
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7949.742429669895,7638.222300966426,4821.690833732611
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205.011189930731,4844.405789173372,4821.690833732611
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205.011189930731,2853.683591233833,4821.690833732611
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.750821672185,1535.2880359298692,2805.35628428554
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.49045341364,1137.5680332495936,2373.3300716138383
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.2300851550945,1137.5680332495936,2200.916226762756
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,1137.5680332495936,2200.916226762756
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,1137.5680332495936,2200.916226762756
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,2159.8936217060623,2200.916226762756
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.92576186623984,0.0,0.0
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.92576186623984,0.0,0.0
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.1826556139258,45.213098005759186,0.0
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964.1826556139258,0.0,0.0
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.364631307959,674.4727938793305,684.3060411637657
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874.5466070019925,2439.330302214589,2313.9630730171552
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.728582696026,2800.5726613387774,3186.670071706266
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6236.146566488829,5222.062229079208,3186.670071706266
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.343767935592,7643.551796819638,3186.670071706266
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.343767935592,8470.28913916575,2511.6804877446884
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.018006959374,9461.539116206894,2511.6804877446884
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.8484843823735,8300.522152916894,1439.5073647422378
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3119.588116123832,8450.106548416163,880.3564292279594
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.3277478652863,8156.643587991129,0.0
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.22866846335984,7089.410857738413,0.0
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.89822438407901,5913.83688481433,0.0
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.78485762316758,5382.572296118225,0.0
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5313.636726034357,0.0
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285.098018311038,0.0
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.869509963782,0.0
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,2421.4895677404306,1862.8554943319969
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.363951388066,2339.573849602471,3725.7109886639937
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.072973771918,3440.1307429329167,2785.9175462551552
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4157.2549494659515,3746.9962219470176,4648.773040587152
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.9945812074056,3739.7968587421797,2447.856813824396
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893.176556901439,4481.526807341944,4310.712308156393
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2173.916188642893,1730.016340813788,6173.56780248839
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.4212014370905,957.2037368756402,3972.651575725634
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.16307079767975,1611.3123248488887,2259.4620976808424
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.139952570877,1057.674815988331,959.5117314654628
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.3219282649106,2245.093619399161,2822.3672257974595
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.503903958944,2934.2968661883083,3484.7920383910423
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.685879652978,4099.646043615241,4428.048327875247
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7076.86785534701,6521.135611355671,4248.667446172477
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7433.080458469699,8942.625179096101,4682.146455050388
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9214.12299309815,6173.56780248839
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,8220.675941434782,6173.56780248839
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7405.198258163208,5366.362333857781,3972.651575725634
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.937889904663,2505.4342056200326,1771.7353489628777
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,1405.6134168047624,3634.5908432948745
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,1231.7783717568798,1433.6746165321185
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,2526.6316258224483,3296.5301108641156
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.781104775639,4520.646092213709,5159.385605196112
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.520736517093,2545.854738030102,2958.4693784333563
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.2603682585473,4634.818558493148,4562.803521242131
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6725.327907191742,2447.856813824397
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,8354.98073142879,4310.712308156393
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2910.363951388066,9461.539116206894,6173.56780248839
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.1035831295205,9042.31827629924,3972.651575725634
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0762240182838,7961.9135019884325,4310.712308156393
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.3201945757594,5100.985373750684,6173.56780248839
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.4117630051103,3460.7147251279375,4732.127001490401
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.5937386991434,3004.5868831030816,2576.15872732238
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.7757143931767,4011.270335953545,1096.5857524113485
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.95769008721,5039.028682185227,2302.185725601799
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6088.139665781244,5759.67425442796,2964.635512201168
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7543.321641475277,6254.965664142977,3854.8839155309443
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.8238383907,8676.455231883407,5109.179971823726
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6677.690348413322,8688.753794080036,3638.6383012605224
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4958.429980154777,9461.539116206894,4310.712308156393
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.1696118962304,9461.539116206894,6173.56780248839
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.351587590264,7436.012218405558,3972.651575725634
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5882.9515578614055,8108.695303213324,5835.507070057631
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4163.69118960286,5247.7671749755755,3634.5908432948745
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.1005517971234,5165.3352212899135,5497.446337626871
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.8401835385778,3443.058008057296,3296.5301108641156
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.022159232611,4570.4738262106,5159.385605196112
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087.2041349266437,6921.624835360909,5987.13780242028
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.9437666680983,7295.838062806297,3786.221575657524
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.6833984095524,8577.011431782594,4162.686067656703
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.325520648909,9461.539116206894,1961.7698408939473
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748.696313658994,6600.610987969144,3824.625335225944
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.688767827157,4108.513906864628,5687.480829557941
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.4283995686105,1247.5857786268791,3486.5646027951852
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.8420808470266,2968.303499538804,4310.712308156393
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.4567028173584,1788.8154689762114,6173.56780248839
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.009822429421,907.4361547989649,4728.113088446923
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.191798123454,2056.6805402262084,4472.5121174087635
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.373773817487,3544.612888668485,2996.9530555412102
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5499.55574951152,5966.102456408916,3939.4715278658637
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954.737725205556,7274.084928187083,2447.856813824397
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8409.919700899589,7812.064609210029,4310.712308156393
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8452.27860289566,9143.799112655046,3972.651575725634
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9418.97772956852,2879.2555937705997
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,9461.539116206894,4742.111088102597
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.555056193167,6600.610987969144,3014.492471368743
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.294687934621,6071.177832061007,4877.347965700739
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0343196760746,3360.324840360502,2676.431738937983
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.2715079572963,3156.2984705274175,4539.28723326998
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.5243484124308,3453.678071138287,6173.56780248839
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3886.7063241064643,3088.0801987754753,3972.651575725634
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.918614135641,2709.5634951270436,5835.507070057631
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2979.6582458770954,355.8973171463012,3634.5908432948745
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.8402215711285,2120.258078507801,4310.712308156393
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2715.579853312583,2691.0985481399434,6173.56780248839
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.060519854674,2274.221679659898,3972.651575725634
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.098640129739,4219.153472297091,4648.773040587152
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.8382718711935,1868.0768122204188,2447.856813824396
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.5058602562184,2132.6107372074243,4310.712308156392
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.9457514873768,616.4478397680666,6173.56780248839
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2357.12772718141,2942.762477722363,4676.935697142575
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.3097028754432,2891.6982363214192,3162.240983101108
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5267.491678569476,3220.059021385108,1643.5323560161637
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6722.67365426351,4439.66084250313,3506.3878503481606
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8155.293622951339,6861.150410243561,1984.6687884806072
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,8218.866853934032,3847.524282812604
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,5207.60422114267
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,8698.898248771977,3006.687994379915
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.781104775639,7132.957500254076,3790.21469081418
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4767.1262213651835,4272.029372016327,1589.298464051424
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.1043017080624,1411.1012437785791,3452.153958383421
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.445837815372,1227.1334750062413,4860.38322458984
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1854695568264,1382.843794495148,2659.466997827084
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.3674452508608,1251.0505800797375,3916.9954311421075
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.549420944894,2947.78147176519,4310.712308156393
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.731396638927,5369.27103950562,6173.56780248839
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.4710283803815,2508.3429112678723,3972.651575725634
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.2106601218354,913.9064638625833,2447.856813824397
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.260368258546,1999.7739479634631,4310.712308156393
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.6188651936627,6173.56780248839
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.181975694033,644.772163162111,3972.651575725634
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.025979288011,2359.3557142786353,1794.4798525118129
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.7656110294652,1578.71297578898,344.00774716599835
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0731625186941,1085.2669050326379,2206.863241497995
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.255138212727,2549.0224304157873,692.1685274565285
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.437113906761,3812.186562331383,2555.0240217885253
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5293.619089600794,5707.198059027046,4417.879516120522
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.801065294828,7227.035311560983,2865.052628166013
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8203.983040988862,8610.065846955707,4310.712308156393
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,9461.539116206894,6173.56780248839
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.754424655018,8720.883282594503,3972.651575725634
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.494056396472,5859.955154356754,1771.7353489628777
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.233688137926,4749.8643917846075,3634.5908432948745
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.973319879380156,1888.9362635468592,1433.6746165321185
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.1552955734132,822.6939142743688,3296.5301108641156
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.3372712674463,2099.793018389538,5159.385605196112
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0769030089007,3557.368553549342,2958.4693784333563
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2710.258878702934,3113.607664605272,3123.978278685913
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4165.440854396968,2133.1988903570264,923.0620519231571
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2446.180486138422,2861.678165027142,2785.917546255154
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901.362461832455,4364.467982966829,4648.773040587151
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.102093573909,3425.574541485885,2447.856813824397
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.84172531536313,3859.3277355648315,4310.712308156393
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0237010093963,1446.2097022481123,6173.56780248839
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.76333275085045,1197.417675757628,3972.651575725634
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653.9453084448837,1642.0989780383381,3920.4054409093387
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.811382824201,1704.704996188474,2447.856813824394
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.3919628225642,3287.9815417274267,4310.7123081563905
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.5739385165975,3488.7048641817455,6173.56780248839
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.755914210631,4384.293397875764,4681.953088446922
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.937889904664,6805.782965616195,3930.4402235180355
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,7522.981432079211,2447.856813824397
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,4310.712308156393
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,8547.303420049853,6173.56780248839
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,9461.539116206894,6173.56780248839
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7258.475940883217,9461.539116206894,4986.833773017911
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.215572624672,6605.270174265994,2785.917546255155
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.572002466785,4935.2748381365745,4648.773040587152
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.3116342082394,2074.3467098988267,2447.856813824396
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997.493609902273,1319.2618726156281,4310.712308156393
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.6755855963065,1489.0201318273214,6173.56780248839
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.415217337761,1161.182928161786,4310.712308156393
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6188.597193031795,2949.645439833214,6173.56780248839
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,4958.313905869412,6173.56780248839
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,5323.032322861132,6173.56780248839
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,7363.859888758088,6173.56780248839
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.0414730341845,8486.911238819277,5087.916008771356
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.781104775639,7276.673773888236,4676.8354009669465
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438.520736517093,6272.016366163232,4240.409308131276
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.2804356625106,6581.859153431196,4710.485846155768
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.462411356544,7492.566037326674,6173.56780248839
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.644387050577,7147.635061091306,5056.886823652487
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6341.369095765758,7244.463118591712,6173.56780248839
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.119865598696,6949.162054228514,6057.905661249328
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9370.651621968944,6173.56780248839
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.30184129273,9461.539116206894,6173.56780248839
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8504.575724782037,8239.317148749766,6173.56780248839
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6785.315356523491,6762.11338333419,5510.65921208982
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5066.054988264943,6547.512691581422,4121.029958721092
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.7946200063975,6547.512691581422,3155.801716432965
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.5342517478516,5075.757637622553,1484.0309135447872
