,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t739,14022.889315956256,0.0,-0.0,0.0,-0.0,0.0,0.0,-47.74167776143649,-0.46915381512328763,-13974.678484379698,3189.487715577338,801.2000807233468,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3990.687796300685,1506.0646598090805,351.614020900459,-0.0,0.0,-0.0,0.0,0.0,47.74167776143649,-0.46915381512328763,-1904.9512046558527
t740,13632.75863907441,0.0,-0.0,0.0,-0.0,0.0,0.0,-86.03888607178257,-0.8334908149164628,-13545.886262187712,2575.727788905288,1289.9845987253252,-0.0,0.0,-0.0,0.0,0.0,3.2680240054545022,-0.020107885361605106,-3868.9603037507054,1764.8691349337253,0.0,-0.0,0.0,-0.0,0.0,0.0,82.77086206632806,-0.8133829295548578,-1846.8266140704986
t741,13368.8983479723,0.0,-0.0,0.0,-0.0,0.0,0.0,-22.38339046850315,-0.21995986580460963,-13346.294997637991,2326.254355466756,1485.680456278554,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3811.9348117453096,1713.0585290131628,84.18739474456446,-0.0,0.0,-0.0,0.0,0.0,22.38339046850315,-0.21995986580460963,-1819.4093543604258
t742,14208.82543023796,0.0,-0.0,0.0,-0.0,0.0,0.0,-1209.2361164638169,-7.5139779469191925,-12992.075335827221,2433.1149127961435,94.95821608020167,-0.0,0.0,-0.0,0.0,0.0,1189.1907776412463,-7.31699393577821,-3709.946912581813,1751.306622459268,0.0,-0.0,0.0,-0.0,0.0,0.0,20.04533882257064,-0.19698401114098174,-1771.1549772706978
t743,14481.036541920861,0.0,-0.0,0.0,-0.0,0.0,0.0,-2173.961818772008,-14.665468545385588,-12292.409254603472,1698.526628549334,0.0,-0.0,0.0,-0.0,0.0,0.0,1823.0481285702645,-11.217066556670359,-3510.3576905629275,1328.277625266617,0.0,-0.0,0.0,-0.0,0.0,0.0,350.9136902017433,-3.4484019887152306,-1675.7429134796448
t744,12560.036637015144,0.0,-0.0,0.0,-0.0,0.0,0.0,-1234.084363728776,-8.46958013730846,-11317.48269314906,1950.8148173970076,0.0,-0.0,0.0,-0.0,0.0,0.0,1288.9259338244594,-7.930656223358292,-3231.810094998109,1598.4238704925265,0.0,-0.0,0.0,-0.0,0.0,0.0,-54.841570095683466,-0.5389239139501691,-1543.0433764828929
t745,10780.923444825472,0.0,-0.0,0.0,-0.0,0.0,0.0,-309.24481488126133,-12.877036478840651,-10458.801593465367,1997.3843479938525,0.0,-0.0,0.0,-0.0,0.0,0.0,996.0024396643263,-6.1283218370557675,-2987.258465821123,2119.2038443486313,0.0,-0.0,0.0,-0.0,0.0,0.0,-686.757624783065,-6.748714641784884,-1425.6975049237815
t746,9592.383509836434,0.0,-0.0,0.0,-0.0,0.0,0.0,273.5392725921548,-4.798327312664363,-9861.124455115925,2684.9357960503976,0.0,-0.0,0.0,-0.0,0.0,0.0,132.05874042156427,-0.8125466670265405,-2816.1819898049353,1754.1262098413233,0.0,-0.0,0.0,-0.0,0.0,0.0,-405.59801301371914,-3.9857806456378224,-1344.5424161819662
t747,9160.624097001279,0.0,-0.0,0.0,-0.0,0.0,0.0,323.1364058508702,-3.1754367403614534,-9480.585066111786,2871.119711462457,0.0,-163.5054852831792,0.0,-0.0,0.0,0.0,0.0,-0.0,-2707.614226179278,1700.1506674838045,0.0,-80.84085696554331,0.0,-0.0,0.0,0.0,-323.1364058508702,-3.1754367403614534,-1292.9979679270295
t748,9446.840224974792,0.0,-0.0,0.0,-0.0,0.0,0.0,-182.2714070955682,-1.121501112739353,-9263.447316766484,3130.7118022862896,0.0,-665.6595504033442,0.0,-0.0,0.0,0.0,182.2714070955682,-1.121501112739353,-2646.2021578657746,1600.6734366045714,0.0,-338.3827995528235,0.0,-0.0,0.0,0.0,0.0,-0.0,-1262.290637051748
t749,10231.532416594906,0.0,-0.0,0.0,-0.0,0.0,0.0,-905.4977400751555,-20.914458363762662,-9305.120218155986,3842.4113424835873,0.0,-3038.312128250467,0.0,-0.0,0.0,0.0,1865.645191291885,-11.479162811935879,-2658.2652427130697,2237.356835762319,0.0,-0.0,0.0,-0.0,0.0,0.0,-960.1474512167296,-9.435295551826783,-1267.7740889937627
t750,9782.454661390064,0.0,-0.0,0.0,-0.0,0.0,0.0,-166.26732585381708,-7.293599356782164,-9608.893736179465,3738.5535404672696,0.0,-1548.888285661091,0.0,-0.0,0.0,0.0,558.6723353395607,-3.4374653475489874,-2744.9001247981905,2476.989393168767,0.0,-770.1832355323144,0.0,-0.0,0.0,0.0,-392.4050094857436,-3.856134009233177,-1310.545014141476
t751,11537.335066291867,0.0,-0.0,0.0,-0.0,0.0,0.0,-886.3782795739588,-15.593689997018316,-10635.36309672089,1526.1421747569318,0.0,-0.0,0.0,-0.0,0.0,0.0,1520.9200155078643,-9.358096900438627,-3037.704093364358,2090.6020224991307,0.0,-0.0,0.0,-0.0,0.0,0.0,-634.5417359339056,-6.23559309657969,-1449.8246934686456
t752,13473.241632980255,0.0,-0.0,0.0,-0.0,0.0,0.0,-1473.567854498872,-17.617973699731802,-11982.05580478165,1570.2204982654778,0.0,-145.02561833691846,0.0,-0.0,0.0,0.0,2008.6939706882804,-12.359330293086378,-3421.5295203237533,2173.356747927985,0.0,-0.0,0.0,-0.0,0.0,0.0,-535.1261161894082,-5.258643406645425,-1632.9719883319312
t753,14072.101412183838,0.0,-0.0,0.0,-0.0,0.0,0.0,-991.6752319963924,-6.101696880942395,-13074.324483306502,1903.1161758705105,846.4800153674703,-0.0,0.0,-0.0,0.0,0.0,991.6752319963924,-6.101696880942395,-3735.1697263534306,1400.729561673678,381.3923194810487,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1782.121881154727
t754,14606.943507623484,0.0,-0.0,0.0,-0.0,0.0,0.0,-695.3622873884277,-9.28198563712402,-13902.299234597931,3594.2763117001437,0.0,-625.5972033870794,0.0,-0.0,0.0,0.0,1008.4741538793133,-6.205059278175875,-3970.948202914202,2452.577640741914,0.0,-241.30785673185383,0.0,-0.0,0.0,0.0,-313.1118664908856,-3.0769263589481457,-1895.0809911602266
t755,13646.330511679434,0.0,-0.0,0.0,-0.0,0.0,0.0,890.9138412235536,-8.754942162795007,-14528.48941074019,4285.114362000728,0.0,-135.41317453115153,0.0,-0.0,0.0,0.0,0.0,-0.0,-4149.701187469577,2881.388315230405,0.0,-0.0,0.0,-0.0,0.0,0.0,-890.9138412235536,-8.754942162795007,-1981.7195318440563
t756,15103.613112688012,0.0,-0.0,0.0,-0.0,0.0,0.0,-186.17485508677646,-1.8295260585613378,-14915.608731542672,4394.480421617619,0.0,-134.01818236832952,0.0,-0.0,0.0,0.0,0.0,-0.0,-4260.462239249288,1848.9186510707777,0.0,-0.0,0.0,-0.0,0.0,0.0,186.17485508677646,-1.8295260585613378,-2033.263980098993
t757,15818.895403092174,0.0,-0.0,0.0,-0.0,0.0,0.0,-664.5137385332955,-4.088698875325678,-15150.292965683553,3771.9984641180845,0.0,-105.0659758281256,0.0,-0.0,0.0,0.0,664.5137385332955,-4.088698875325678,-4327.357527947926,2274.3654370233667,0.0,-209.29743566068936,0.0,-0.0,0.0,0.0,0.0,-0.0,-2065.0680013626775
t758,14757.152881497848,0.0,-0.0,0.0,-0.0,0.0,0.0,598.6138815555066,-5.882532820084024,-15349.884230233276,3978.3945191669236,404.89185670937223,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-4383.286375876295,2459.346389245847,237.6352862024938,-0.0,0.0,-0.0,0.0,0.0,-598.6138815555066,-5.882532820084024,-2092.4852610727503
t759,15087.389497947843,0.0,-0.0,0.0,-0.0,0.0,0.0,396.69377220935263,-14.663612254034952,-15469.419657903163,3748.8420356229763,0.0,-0.0,0.0,-0.0,0.0,0.0,673.682061537731,-4.1451108195536435,-4418.378986341154,3189.8299520803585,0.0,-0.0,0.0,-0.0,0.0,0.0,-1070.3758337470836,-10.518501434481308,-2108.935616898794
t760,14934.374183527914,0.0,-0.0,0.0,-0.0,0.0,0.0,557.7975566343163,-11.785529261827573,-15480.386210900402,4029.5932798127574,0.0,-0.0,0.0,-0.0,0.0,0.0,394.50298346474455,-2.427344705265421,-4421.668918572235,3071.6910319428193,0.0,-0.0,0.0,-0.0,0.0,0.0,-952.3005400990609,-9.358184556562152,-2110.0323072871965
t761,14976.44651945816,0.0,-0.0,0.0,-0.0,0.0,0.0,482.4910389405724,-15.837627688940325,-15443.099930709794,3720.5860804827894,0.0,-0.0,0.0,-0.0,0.0,0.0,694.3889157249364,-4.272518405758903,-4410.702477801967,3294.090609682275,0.0,-0.0,0.0,-0.0,0.0,0.0,-1176.8799546655089,-11.565109283181423,-2105.645545733585
t762,14566.277547562757,0.0,-0.0,0.0,-0.0,0.0,0.0,765.5405887548892,-8.253633277742868,-15323.564503039906,4070.587906192186,260.6720740386361,-0.0,0.0,-0.0,0.0,0.0,45.72789117086464,-0.2813599875511997,-4376.706511414134,2908.4359431234866,0.0,-0.0,0.0,-0.0,0.0,0.0,-811.2684799257538,-7.9722732901916675,-2089.1951899075416
t763,14018.166881152914,0.0,-0.0,0.0,-0.0,0.0,0.0,909.6185912461216,-5.596809058022199,-14922.188663341014,3378.8444923171774,1799.026435390311,-0.0,0.0,-0.0,0.0,0.0,-909.6185912461216,-5.596809058022199,-4262.655527403343,1861.9610311632557,172.39963932414025,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2034.3606704873957
t764,13708.130611841898,0.0,-0.0,0.0,-0.0,0.0,0.0,673.5065430462322,-5.582830809554995,-14376.054324078588,3162.767464821308,1226.69273336758,-0.0,0.0,-0.0,0.0,0.0,-281.89032560102254,-1.7344481993615553,-4105.835424388504,1758.5712562263382,596.6790679050628,-0.0,0.0,-0.0,0.0,0.0,-391.61621744520954,-3.8483826101934393,-1959.7857240759981
t765,13905.309405531903,0.0,-0.0,0.0,-0.0,0.0,0.0,145.31087997848704,-4.659206648655494,-14045.961078861741,3025.272822322688,785.2876385009096,-0.0,0.0,-0.0,0.0,0.0,202.20774068912698,-1.244167748529332,-4011.5240337641953,2266.851768107622,0.0,-0.0,0.0,-0.0,0.0,0.0,-347.518620667614,-3.4150389001261616,-1915.9181085398818
t766,13939.772945161654,0.0,-0.0,0.0,-0.0,0.0,0.0,-325.4810443250903,-17.959494861558657,-13596.332405975005,2567.322007307712,0.0,-0.0,0.0,-0.0,0.0,0.0,1324.0413881965433,-8.146718752200194,-3883.2166767520544,2862.876566770131,0.0,-0.0,0.0,-0.0,0.0,0.0,-998.5603438714531,-9.812776109358461,-1854.503446789319
t767,12986.625316694734,0.0,-0.0,0.0,-0.0,0.0,0.0,-608.1331837430331,-23.573526263974436,-12354.918606687725,1460.6078126011193,230.59066189337858,-0.0,0.0,-0.0,0.0,0.0,1849.1800193286433,-11.377853950757569,-3529.000639872384,2937.7589444856953,0.0,-0.0,0.0,-0.0,0.0,0.0,-1241.0468355856103,-12.19567231321687,-1684.5164365868682
t768,13070.14219314999,0.0,-0.0,0.0,-0.0,0.0,0.0,-2004.8677495327602,-27.438851897724405,-11037.835591719506,512.356964372726,0.0,-291.35413334554994,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-3152.851721452176,2460.1758960671577,0.0,-0.0,0.0,-0.0,0.0,0.0,-945.1322504672398,-9.287742322724405,-1505.755903277194
t769,13023.38355274203,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-10055.23244316703,247.18791301747558,0.0,-306.9259657091715,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2872.1108377333044,2301.847709201779,0.0,-930.9847236981424,0.0,-0.0,0.0,0.0,0.0,-0.0,-1370.862985503636
t770,11942.626787691304,0.0,-0.0,0.0,-0.0,0.0,0.0,-2500.8899385723216,-22.564479791730097,-9419.172369327256,438.34847685618263,0.0,-680.1294463343347,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2690.067920946848,1737.7478764642149,0.0,-0.0,0.0,-0.0,0.0,0.0,-449.1100614276785,-4.413370216730097,-1284.2244448198064
t771,11422.186676319936,0.0,-0.0,0.0,-0.0,0.0,0.0,-2399.2060022902983,-17.247352698234202,-9005.733321331403,911.1405623921374,0.0,-878.5202103681115,0.0,-0.0,0.0,0.0,2554.729048227247,-15.71903962332482,-2571.630360627949,1477.4604974103856,0.0,-92.11590338726904,0.0,-0.0,0.0,0.0,-155.52304593694916,-1.528313074909385,-1228.293235011258
t772,11739.20019676552,0.0,-0.0,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-8771.049087190522,826.5138171710436,0.0,-1253.6276356667322,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2504.7350719293117,1361.6987883244406,0.0,-166.3062649652698,0.0,-0.0,0.0,0.0,0.0,-0.0,-1195.3925233591706
t773,12304.932297923864,0.0,-0.0,0.0,-0.0,0.0,0.0,-3508.054828450901,-23.635071682992624,-8773.242397789969,630.9814846950762,0.0,-1056.9986591137379,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2505.8317160063384,642.8216570162627,0.0,-0.0,0.0,-0.0,0.0,0.0,558.0548284509007,-5.483962107992625,-1195.3925233591706
t774,12834.803047233801,0.0,-0.0,0.0,-0.0,0.0,0.0,-3758.0154430926386,-26.09141552108996,-9050.696188620077,746.7762165246365,0.0,-1093.8350173973654,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-2584.790089552271,433.7015498067242,0.0,-0.0,0.0,-0.0,0.0,0.0,808.0154430926382,-7.940305946089958,-1233.7766869532725
t775,12991.737282953038,0.0,-0.0,0.0,-0.0,0.0,0.0,-2936.244077717474,-20.00055746356264,-10035.492647772002,471.6356557306845,0.0,-0.0,0.0,-0.0,0.0,0.0,2409.819383886258,-14.827422268772358,-2866.62761734817,846.3213557020018,0.0,-0.0,0.0,-0.0,0.0,0.0,526.4246938312158,-5.173135194790279,-1367.5729143384274
t776,13259.952312084257,0.0,-0.0,0.0,-0.0,0.0,0.0,-1895.0618026183613,-14.508157325123134,-11350.382352140774,2128.6835734578776,0.0,-0.0,0.0,-0.0,0.0,0.0,1119.8868910030335,-6.890572769560048,-3241.679891691351,779.8728109767399,0.0,-0.0,0.0,-0.0,0.0,0.0,775.1749116153276,-7.617584555563085,-1547.4301380365043
t777,13588.712106849247,0.0,-0.0,0.0,-0.0,0.0,0.0,-1120.53795433684,-10.169947650650316,-12458.004204861756,3330.9795648416725,0.0,-0.0,0.0,-0.0,0.0,0.0,229.0397278894017,-1.4092627789656655,-3558.6100299521086,816.0358700603527,0.0,-0.0,0.0,-0.0,0.0,0.0,891.4982264474381,-8.760684871684651,-1698.773411636106
t778,13998.699480900512,0.0,-0.0,0.0,-0.0,0.0,0.0,-594.6277035537107,-13.910567719859321,-13390.161209626942,4331.940567853717,0.0,-0.0,0.0,-0.0,0.0,0.0,-504.8364537056328,-3.1062175554797817,-3823.997896592605,737.3296895958791,0.0,-0.0,0.0,-0.0,0.0,0.0,1099.4641572593434,-10.804350164379539,-1825.9894966908432
t779,14113.878044358831,0.0,-0.0,0.0,-0.0,0.0,0.0,75.85848388222516,-18.756745210808564,-14170.979783030249,5275.64759331359,0.0,-0.0,0.0,-0.0,0.0,0.0,-1220.4251286555384,-7.5091763519695425,-4047.7132883060813,799.0493884514517,0.0,-0.0,0.0,-0.0,0.0,0.0,1144.566644773313,-11.247568858839022,-1932.3684643659255
t780,14157.69752243513,0.0,-0.0,0.0,-0.0,0.0,0.0,574.2783761305568,-23.63501867080334,-14708.340879894884,6044.725766428851,0.0,-0.0,0.0,-0.0,0.0,0.0,-1832.208875453371,-11.273431885641243,-4201.243459089839,759.1811174628647,0.0,-0.0,0.0,-0.0,0.0,0.0,1257.9304993228145,-12.361586785162098,-2004.7500300005172
t781,14224.53780363693,0.0,-0.0,0.0,-0.0,0.0,0.0,856.6140552810213,-22.9779384111917,-15058.173920506759,6277.8407893158055,0.0,-0.0,0.0,-0.0,0.0,0.0,-1964.7139941348025,-12.088725081720918,-4301.038070099282,955.793681565935,0.0,-0.0,0.0,-0.0,0.0,0.0,1108.0999388537814,-10.889213329470786,-2053.0044070902454
t782,14146.473851281908,0.0,-0.0,0.0,-0.0,0.0,0.0,1303.6506853362307,-23.474435404201053,-15426.650101213938,6689.883368664309,0.0,-0.0,0.0,-0.0,0.0,0.0,-2270.692723978295,-13.971387269181445,-4405.219257416832,1145.913174449735,0.0,-0.0,0.0,-0.0,0.0,0.0,967.0420386420643,-9.503048135019608,-2103.452164956779
t783,14410.223115738672,0.0,-0.0,0.0,-0.0,0.0,0.0,1271.4652793862444,-24.74068096899238,-15656.947714155924,6816.591957252346,0.0,-0.0,0.0,-0.0,0.0,0.0,-2330.1402480967668,-14.337163040109187,-4472.11454611547,1086.9847354388241,0.0,-0.0,0.0,-0.0,0.0,0.0,1058.6749687105223,-10.403517928883195,-2135.2561862204634
t784,14144.201741122199,0.0,-0.0,0.0,-0.0,0.0,0.0,1719.2978897759056,-22.313826388587877,-15841.185804509514,6993.5192014186105,0.0,-0.0,0.0,-0.0,0.0,0.0,-2453.6685171935446,-15.09722241230773,-4524.753461812758,1362.5834036613787,69.64594766258989,-0.0,0.0,-0.0,0.0,0.0,734.3706274176395,-7.216603976280146,-2159.3833747653275
t785,13674.033501013359,0.0,-0.0,0.0,-0.0,0.0,0.0,2283.342852912294,-19.684883040448277,-15937.691470885204,6404.032619399288,800.3720975953183,-0.0,0.0,-0.0,0.0,0.0,-2636.0159618780426,-16.219191378134703,-4552.169563738429,1385.0430735608165,439.3898589503139,-0.0,0.0,-0.0,0.0,0.0,352.6731089657488,-3.465691662313577,-2173.6403498145655
t786,13278.27913252887,0.0,-0.0,0.0,-0.0,0.0,0.0,2621.807999614142,-16.131770944273846,-15883.95536119874,5763.77799454454,1410.9783226739312,-0.0,0.0,-0.0,0.0,0.0,-2621.807999614142,-16.131770944273846,-4536.816546660053,1668.2853302769518,497.67818681879294,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2165.963517095745
t787,13098.640005098694,0.0,-0.0,0.0,-0.0,0.0,0.0,2276.3194767531704,-20.688630419694256,-15354.270851432171,5274.36480820873,1822.2041899639203,-0.0,0.0,-0.0,0.0,0.0,-2694.5102322856314,-16.579101856669556,-4385.479664030349,1679.5007244917167,0.0,-0.0,0.0,-0.0,0.0,0.0,418.1907555324612,-4.109528563024697,-2093.581951461153
t788,13068.84309660342,0.0,-0.0,0.0,-0.0,0.0,0.0,1693.2508026601226,-10.983462679424477,-14751.11043658411,5088.63184055722,673.6067896670173,-0.0,0.0,-0.0,0.0,0.0,-1539.459914896726,-9.472171390376491,-4213.306543937135,2166.63235138338,0.0,-0.0,0.0,-0.0,0.0,0.0,-153.7908877633967,-1.5112912890479855,-2011.3301723309348
t789,13200.6541721773,0.0,-0.0,0.0,-0.0,0.0,0.0,1358.3585599071976,-11.88018124900362,-14547.132550835493,4556.193575313147,0.0,-0.0,0.0,-0.0,0.0,0.0,-399.64681724019897,-2.4589942952633392,-4154.087763777685,2950.949151853198,0.0,-0.0,0.0,-0.0,0.0,0.0,-958.7117426669987,-9.42118695374028,-1982.8162222324593
t790,13397.572235303507,0.0,-0.0,0.0,-0.0,0.0,0.0,721.9429950929926,-17.624731248849297,-14101.890499147652,3371.960633128352,0.0,-0.0,0.0,-0.0,0.0,0.0,658.97101264891,-4.054594934691212,-4026.877050842571,3316.98239492636,0.0,-0.0,0.0,-0.0,0.0,0.0,-1380.9140077419027,-13.570136314158084,-1922.4982508702992
t791,13769.509865203054,0.0,-0.0,0.0,-0.0,0.0,0.0,-746.5731014459807,-36.34470442846844,-12986.592059328603,992.1491778674022,0.0,-0.0,0.0,-0.0,0.0,0.0,2733.520217755334,-16.819127117950824,-3708.850268504786,3777.627670890569,0.0,-0.0,0.0,-0.0,0.0,0.0,-1986.9471163093535,-19.52557731051762,-1771.1549772706978
t792,10460.558432305676,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.706317200078,-27.090175172997604,-11779.174574332757,2501.0267902244063,0.0,-0.0,0.0,-0.0,0.0,0.0,867.7196020089374,-5.3390079920134275,-3363.4073842413304,3840.731815011858,0.0,-0.0,0.0,-0.0,0.0,0.0,-2213.425919209016,-21.751167180984172,-1605.5547286218587
t793,9961.863101663468,0.0,-0.0,0.0,-0.0,0.0,0.0,911.5611480312465,-36.27657782465764,-10837.14767187006,3597.82686784294,0.0,-2201.0566240738044,0.0,-0.0,0.0,0.0,1709.5748604637274,-10.518874786082188,-3095.8262294467804,4125.23235510067,0.0,-0.0,0.0,-0.0,0.0,0.0,-2621.136008494974,-25.75770303857546,-1478.3386435671212
t794,10363.86217202511,0.0,-0.0,0.0,-0.0,0.0,0.0,-158.52291793866053,-2.05834545671552,-10203.280908629735,3962.43168561922,1862.9743266160683,-3136.524062280817,0.0,-0.0,0.0,0.0,226.29372958102556,-1.3923668751730895,-2913.7833126603246,2459.5418138219115,0.0,-1000.5016111031151,0.0,-0.0,0.0,0.0,-67.77081164236503,-0.6659785815424305,-1390.6034124948885
t795,9919.172305336018,0.0,-0.0,0.0,-0.0,0.0,0.0,-149.24858104149692,-0.9183143553889755,-9769.005409939131,3559.107201148957,2041.5100485475693,-2957.9883403493163,0.0,-0.0,0.0,0.0,149.24858104149692,-0.9183143553889755,-2790.959176033318,639.3313057372959,846.8245636376766,-153.67704746543842,0.0,-0.0,0.0,0.0,0.0,-0.0,-1332.4788219095342
t796,9593.66056019514,0.0,-0.0,0.0,-0.0,0.0,0.0,-96.03477047161755,-0.5908941158780693,-9497.034895607641,3263.8748006999676,2176.638579202795,-2822.85980969409,0.0,-0.0,0.0,0.0,96.03477047161755,-0.5908941158780693,-2713.097446564412,2035.5484538574565,130.0722529747471,-870.429358128368,0.0,-0.0,0.0,0.0,0.0,-0.0,-1295.1913487038355
t797,9485.28724844069,0.0,-0.0,0.0,-0.0,0.0,0.0,-98.40903533109149,-0.6055027740558264,-9386.272710335545,3165.5824550273874,2208.1552627830347,-2791.3431261138508,0.0,-0.0,0.0,0.0,98.40903533109149,-0.6055027740558264,-2680.1981242536067,805.7797865412055,736.7314087198507,-263.7702023832644,0.0,-0.0,0.0,0.0,0.0,-0.0,-1278.7409928777918
t798,9804.155734469696,0.0,-0.0,0.0,-0.0,0.0,0.0,-426.481581872801,-6.754616457483437,-9370.91953613941,3735.9307915363966,1629.3147792367452,-3370.18360966014,0.0,-0.0,0.0,0.0,684.9641152088012,-4.214528376304364,-2675.811547945499,2470.5315446466248,34.31849518152888,-966.1831159215861,0.0,-0.0,0.0,0.0,-258.4825333360002,-2.540088081179073,-1277.6443024893888
t799,9361.039862240525,0.0,-0.0,0.0,-0.0,0.0,0.0,430.593093948828,-29.20747804856294,-9762.425478140789,1235.409045226812,0.0,-0.0,0.0,-0.0,0.0,0.0,1562.9736923994299,-9.616849746977763,-2788.765887879264,3344.5395461709745,0.0,-0.0,0.0,-0.0,0.0,0.0,-1993.5667863482581,-19.590628301585177,-1331.3821315211314
t800,11822.14971909825,0.0,-0.0,0.0,-0.0,0.0,0.0,-1107.6712415265133,-18.799339366043508,-10695.679138205696,1207.9718839216325,0.0,-0.0,0.0,-0.0,0.0,0.0,1857.611603398493,-11.42973280036525,-3054.1537545197602,2214.8114946251235,0.0,-0.0,0.0,-0.0,0.0,0.0,-749.9403618719796,-7.369606565678259,-1457.501526187466
t801,13645.98716324612,0.0,-0.0,0.0,-0.0,0.0,0.0,-1755.1211837376181,-10.79911760116109,-11880.066861907342,1433.14628363474,215.54842454985987,-0.0,0.0,-0.0,0.0,0.0,1755.1211837376181,-10.79911760116109,-3393.0167743210554,1484.805083994522,135.00661967657442,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1619.8117036710964
t802,13641.89923219622,0.0,-0.0,0.0,-0.0,0.0,0.0,-748.1956031031622,-5.8105467395897135,-12887.893082353465,1587.5569577203787,1274.1231099230931,-0.0,0.0,-0.0,0.0,0.0,823.7257724025588,-5.068317543942493,-3680.337522502088,1833.170400716504,0.0,-0.0,0.0,-0.0,0.0,0.0,-75.53016929939675,-0.7422291956472203,-1756.89800222146
t803,13646.550204639201,0.0,-0.0,0.0,-0.0,0.0,0.0,-64.08003830742173,-0.39427925318244383,-13582.075887078598,1806.353744487412,2008.7905969022963,-0.0,0.0,-0.0,0.0,0.0,64.08003830742173,-0.39427925318244383,-3878.8301004439472,1328.0169023781807,524.2931636343324,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1852.310066012513
t804,14295.911506178873,0.0,-0.0,0.0,-0.0,0.0,0.0,-228.8028267763824,-1.407805145724699,-14065.700874256769,2580.9129639937355,1208.6992685249381,-0.0,0.0,-0.0,0.0,0.0,228.8028267763824,-1.407805145724699,-4017.0072541493296,1570.6972791958974,347.41421012078996,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1918.1114893166875
t805,14600.315318589199,0.0,-0.0,0.0,-0.0,0.0,0.0,-186.77250645415566,-18.845347961150935,-14394.697464173893,2825.1044167111318,0.0,-0.0,0.0,-0.0,0.0,0.0,1294.1771948670819,-7.962966804575774,-4111.318644773638,3081.3628648107083,0.0,-0.0,0.0,-0.0,0.0,0.0,-1107.4046884129264,-10.882381156575162,-1963.0757952412068
t806,14571.262489178707,0.0,-0.0,0.0,-0.0,0.0,0.0,-173.58929101056896,-6.265699893414505,-14391.40749827472,3614.441110755145,0.0,-0.0,0.0,-0.0,0.0,0.0,498.8502750274129,-3.0693850859462573,-4110.222000696611,2290.4364036771162,0.0,-0.0,0.0,-0.0,0.0,0.0,-325.26098401684396,-3.196314807468248,-1961.979104852804
t807,13015.516522016558,0.0,-0.0,0.0,-0.0,0.0,0.0,1079.4350176774535,-10.607525341937482,-14084.344014352073,4256.347274712714,0.0,-233.8568001782506,0.0,-0.0,0.0,0.0,0.0,-0.0,-4022.490474534464,3010.3474131128846,0.0,-0.0,0.0,-0.0,0.0,0.0,-1079.4350176774535,-10.607525341937482,-1920.3048700934935
t808,15450.062499443153,0.0,-0.0,0.0,-0.0,0.0,0.0,-1638.9260169619836,-17.406122555888604,-13793.73035992528,3082.0738951050266,0.0,-1227.1497441664271,0.0,-0.0,0.0,0.0,2097.1248117931154,-12.903438051290877,-3939.1455246804235,2343.525495446718,0.0,-0.0,0.0,-0.0,0.0,0.0,-458.1987948311319,-4.502684504597728,-1880.8240161109889
t809,13497.560150157398,0.0,-0.0,0.0,-0.0,0.0,0.0,308.3039815633566,-16.52039299437002,-13789.343738726384,3100.106809965043,0.0,-0.0,0.0,-0.0,0.0,0.0,844.2332128691577,-5.1944981537770785,-3939.1455246804235,3043.5904149956928,0.0,-0.0,0.0,-0.0,0.0,0.0,-1152.5371944325143,-11.325894840592943,-1879.7273257225859
t810,14584.07359835541,0.0,-0.0,0.0,-0.0,0.0,0.0,-688.9460889765713,-22.437967873449093,-13872.68954150539,2145.6068525161973,0.0,-0.0,0.0,-0.0,0.0,0.0,1827.8145919994738,-11.246394217683513,-3962.175050297987,3041.850996673686,0.0,-0.0,0.0,-0.0,0.0,0.0,-1138.8685030229024,-11.19157365576558,-1891.790919995018
