Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t352,71.54985977803368,29.66620513737828,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,69.944810223799,0.0,0.0,26.46
t353,71.54985977803368,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,50.41767619477654,0.0,0.0,26.46
t354,48.27810378594627,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,50.41767619477654,0.0,0.0,26.46
t355,34.18472133305421,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,56.88516378533095,0.0,0.0,26.46
t356,34.18472133305421,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t357,57.45647732514162,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t358,91.88616404019196,61.99999999999999,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t359,78.03774696929602,61.99999999999999,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t360,78.03774696929602,61.99999999999999,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,52.59560949599307,0.0,0.0,26.46
t361,78.03774696929602,32.23999999999999,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,52.59560949599307,0.0,0.0,26.46
t362,78.03774696929602,32.23999999999999,1.313603818615752,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t363,78.03774696929602,62.0,1.313603818615752,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t364,48.27810378594627,62.0,1.313603818615752,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,69.944810223799,0.0,0.0,26.46
t365,48.27810378594627,62.0,1.387494033412888,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,56.88516378533095,0.0,0.0,26.46
t366,48.27810378594627,62.0,1.387494033412888,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,56.88516378533095,0.0,0.0,26.46
t367,41.894050749819414,62.0,1.387494033412888,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,56.88516378533095,0.0,0.0,26.46
t368,72.56158652892437,61.99999999999998,1.387494033412888,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t369,57.45647732514162,29.75999999999999,1.387494033412888,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t370,63.84053036126848,29.76000000000001,0.7389021479713604,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,49.81130993793721,0.0,0.0,26.46
t371,76.78105483640921,29.760000000000005,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,25.99462161957687,0.0,0.0,26.46
t372,62.93263776551328,51.54378378378379,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,52.59560949599307,0.0,0.0,26.46
t373,62.93263776551328,51.54378378378379,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t374,62.93263776551328,51.54378378378379,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t375,62.93263776551328,21.7837837837838,0.7389021479713604,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t376,62.93263776551328,32.240000000000016,0.7389021479713604,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,46.128121905438654,0.0,0.0,26.46
t377,62.93263776551328,32.239999999999995,0.07933940774487475,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t378,62.93263776551328,32.239999999999995,0.07933940774487475,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t379,62.93263776551328,34.037162162162154,0.22038724373576318,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t380,62.93263776551328,12.253378378378375,0.22038724373576318,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t381,62.932637765513334,12.253378378378375,0.22038724373576318,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,54.2542154331377,0.0,0.0,26.46
t382,58.56515550679111,12.253378378378375,0.22038724373576318,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,54.2542154331377,0.0,0.0,26.46
t383,58.56515550679111,1.7971621621621616,0.7845785876993168,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,54.2542154331377,0.0,0.0,26.46
t384,58.56515550679111,51.54378378378379,0.705239179954442,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,54.2542154331377,0.0,0.0,26.46
t385,58.56515550679111,51.54378378378379,0.705239179954442,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t386,58.56515550679111,60.20283783783784,0.705239179954442,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t387,28.953526274678623,60.20283783783784,0.5641913439635535,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t388,28.953526274678623,60.20283783783784,1.5789521640091118,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t389,28.953526274678623,60.20283783783784,1.5789521640091118,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t390,80.4264618741073,60.20283783783784,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t391,80.4264618741073,62.0,1.7200000000000002,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t392,65.53867472711326,62.0,1.1558086560364467,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,36.89397529705074,0.0,0.0,26.46
t393,65.53867472711326,62.0,1.1558086560364467,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,39.51832251730267,0.0,0.0,26.46
t394,65.53867472711326,62.0,1.1558086560364467,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,39.51832251730267,0.0,0.0,26.46
t395,65.53867472711326,62.0,0.705239179954442,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,39.51832251730267,0.0,0.0,26.46
t396,65.53867472711326,62.0,0.705239179954442,0.0,2.0,0.072,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t397,65.53867472711326,1.7971621621621594,0.5641913439635535,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t398,65.53867472711326,1.7971621621621594,0.5641913439635535,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t399,55.09166630122634,1.7971621621621594,0.5641913439635535,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t400,55.09166630122634,1.7971621621621594,0.5641913439635535,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t401,55.09166630122634,62.0,0.5641913439635535,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t402,55.09166630122634,62.0,0.5641913439635535,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t403,55.09166630122634,60.20283783783784,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t404,63.141987052044264,60.20283783783784,0.856847563217202,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,40.23056635290879,0.0,0.0,26.46
t405,63.141987052044264,60.20283783783784,0.856847563217202,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,40.23056635290879,0.0,0.0,26.46
t406,63.141987052044264,60.20283783783784,0.856847563217202,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,40.23056635290879,0.0,0.0,26.46
t407,63.141987052044264,60.20283783783784,0.856847563217202,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t408,63.141987052044264,60.20283783783784,0.8568475632172019,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t409,63.141987052044264,60.20283783783784,0.8568475632172019,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t410,63.141987052044264,60.20283783783784,1.3121416808642608,0.0,2.0,0.16123076923076926,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t411,63.141987052044264,61.99999999999996,1.3121416808642608,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t412,63.141987052044264,1.7971621621621097,1.3121416808642608,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t413,91.88616404019196,1.7971621621621097,0.4552941176470589,0.0,2.0,0.11076923076923076,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t414,91.88616404019196,1.7971621621621097,0.4552941176470589,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t415,67.60130911658769,1.7971621621621097,1.2647058823529413,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t416,67.60130911658769,1.7971621621621097,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t417,28.744176988147693,62.0,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t418,28.744176988147693,60.20283783783789,1.7200000000000002,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t419,53.029031911751964,60.20283783783789,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t420,53.029031911751964,60.20283783783789,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t421,63.141987052044264,60.20283783783789,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,55.49043634883971,0.0,0.0,26.46
t422,63.141987052044264,60.20283783783789,1.2647058823529413,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,55.49043634883971,0.0,0.0,26.46
t423,63.141987052044264,60.20283783783789,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,55.49043634883971,0.0,0.0,26.46
t424,63.141987052044264,16.217343356,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,15.259869995930918,0.0,0.0,26.46
t425,63.141987052044264,18.01450551816211,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t426,67.60130911658769,18.01450551816211,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,36.18173146144462,0.0,0.0,26.46
t427,67.60130911658769,18.01450551816211,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t428,28.744176988147693,18.01450551816211,0.4552941176470589,0.0,2.0,0.16480000000000003,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t429,28.744176988147693,18.01450551816211,0.4552941176470589,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t430,53.029031911751964,18.01450551816211,0.4552941176470589,0.0,2.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t431,53.029031911751964,18.01450551816211,0.19512605042016806,0.0,2.0,0.1072,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t432,53.029031911751964,18.01450551816211,0.19512605042016806,0.0,2.0,0.1072,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t433,53.029031911751964,18.01450551816211,0.19512605042016806,0.0,2.0,0.1072,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t434,63.141987052044264,18.01450551816211,0.38432605042016826,0.0,2.0,0.035199999999999995,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t435,63.141987052044264,56.38549448183789,0.38432605042016826,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t436,63.141987052044264,56.38549448183789,0.2956250000000003,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t437,63.141987052044264,49.6,0.2956250000000003,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t438,38.85713212843999,49.6,0.2956250000000003,0.0,2.0,0.128,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t439,38.85713212843999,49.6,0.2956250000000003,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t440,38.85713212843999,49.6,0.2956250000000003,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,61.15242781842249,0.0,0.0,26.46
t441,38.85713212843999,49.6,0.1064250000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,51.31938263531449,0.0,0.0,26.46
t442,38.85713212843999,49.6,0.1064250000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,51.31938263531449,0.0,0.0,26.46
t443,38.85713212843999,49.6,0.7256250000000002,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,66.57925263124541,0.0,0.0,26.46
t444,38.85713212843999,49.6,0.7256250000000002,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t445,38.85713212843999,49.6,0.6192000000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,25.092915179038915,0.0,0.0,26.46
t446,79.97795175656819,49.6,0.6192000000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,25.092915179038915,0.0,0.0,26.46
t447,79.97795175656819,49.6,0.6192000000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,25.092915179038915,0.0,0.0,26.46
t448,79.97795175656819,49.6,0.6192000000000001,0.0,2.0,0.1648,0.0,0.0,0.0,0.0,0.0,25.092915179038915,0.0,0.0,26.46
t449,79.97795175656819,49.6,0.6192000000000001,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,33.6119834156963,0.0,0.0,26.46
t450,79.97795175656819,62.0,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,18.35211341976538,0.0,0.0,26.46
t451,91.88616404019196,62.0,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,18.35211341976538,0.0,0.0,26.46
t452,53.029031911751964,12.39999999999997,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,61.152427818422495,0.0,0.0,26.46
t453,53.02903191175191,12.39999999999997,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,61.152427818422495,0.0,0.0,26.46
t454,53.02903191175191,62.0,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,52.243165445227184,0.0,0.0,26.46
t455,57.139871835950956,62.00000000000002,1.1008,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,52.243165445227184,0.0,0.0,26.46
t456,57.139871835950956,62.00000000000003,1.1008,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,58.06018439458803,0.0,0.0,26.46
t457,57.13987183595096,62.00000000000003,1.1008,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,58.06018439458803,0.0,0.0,26.46
t458,57.13987183595096,62.00000000000003,1.1008,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,58.06018439458803,0.0,0.0,26.46
t459,63.48874648438996,54.4406245864454,1.1008,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,58.06018439458799,0.0,0.0,26.46
t460,63.48874648438996,54.4406245864454,0.4877908319185059,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t461,73.60342433268104,31.762498345781953,0.5256366723259762,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t462,73.60342433268104,31.762498345781953,0.5256366723259762,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t463,73.60342433268104,31.762498345781953,0.10512733446519523,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t464,73.60342433268104,31.762498345781953,0.10512733446519523,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t465,73.60342433268104,37.796877067772556,0.10512733446519523,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t466,73.60342433268104,37.796877067772556,0.10512733446519523,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,34.14035207351905,0.0,0.0,26.46
t467,73.60342433268104,37.796877067772556,0.03784584040747029,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,28.948270376180965,0.0,0.0,26.46
t468,73.60342433268104,30.237501654218047,0.03784584040747029,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,28.948270376180965,0.0,0.0,26.46
t469,43.7124729659595,30.237501654218047,0.6521315546931844,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,71.22021611701533,0.0,0.0,26.46
t470,43.7124729659595,30.237501654218047,0.6521315546931844,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,71.22021611701533,0.0,0.0,26.46
t471,61.99521267347041,30.237501654218047,0.6521315546931844,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t472,61.99521267347041,30.237501654218047,0.6521315546931844,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t473,61.99521267347041,43.86712779851804,0.6142857142857141,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t474,61.99521267347041,43.86712779851804,0.6142857142857141,0.0,2.0,0.02031250000000001,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t475,61.99521267347041,61.99999999999994,0.6142857142857141,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t476,61.99521267347041,35.22082187662565,0.6142857142857141,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t477,61.99521267347041,31.7624983457819,0.6142857142857141,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t478,61.99521267347041,58.54167646915626,0.6142857142857141,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,51.92081697338088,0.0,0.0,26.46
t479,61.99521267347041,58.54167646915626,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t480,61.99521267347041,58.54167646915626,1.105714285714286,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t481,61.99521267347041,48.370373855699995,1.105714285714286,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t482,61.99521267347041,30.2375016542181,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t483,61.99521267347041,43.867127798518105,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t484,61.99521267347041,43.86712779851809,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t485,60.033471848946284,43.86712779851809,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t486,60.033471848946284,43.86712779851809,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,27.27549036612075,0.0,0.0,26.46
t487,60.033471848946284,43.86712779851809,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,6.789796091960042,0.0,0.0,26.46
t488,61.74364355796722,43.152756550584215,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,55.26036248925469,0.0,0.0,26.46
t489,61.74364355796722,43.152756550584215,1.7200000000000002,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,55.9266035401927,0.0,0.0,26.46
t490,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,49.13680744823266,0.0,0.0,26.46
t491,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,69.62250172239337,0.0,0.0,26.46
t492,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,69.62250172239337,0.0,0.0,26.46
t493,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,69.62250172239337,0.0,0.0,26.46
t494,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,69.62250172239337,0.0,0.0,26.46
t495,61.74364355796722,33.16027308088965,0.6753428462612138,0.0,2.0,0.1796875,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t496,61.74364355796722,43.86712779851809,0.6753428462612138,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,45.75904821203751,0.0,0.0,26.46
t497,61.74364355796722,43.86712779851809,0.6753428462612138,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,45.75904821203751,0.0,0.0,26.46
t498,61.74364355796722,43.86712779851809,0.6753428462612138,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,45.75904821203751,0.0,0.0,26.46
t499,61.74364355796722,43.86712779851809,0.6753428462612138,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,45.75904821203751,0.0,0.0,26.46
t500,91.88616404019196,43.86712779851809,0.9810978520286397,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,6.789796091960042,0.0,0.0,26.46
t501,59.334237905792186,43.86712779851809,0.9810978520286397,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,37.44304569427594,0.0,0.0,26.46
t502,59.334237905792186,43.86712779851809,0.9810978520286397,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,37.44304569427594,0.0,0.0,26.46
t503,59.334237905792186,13.148707172000002,0.9810978520286397,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,37.44304569427594,0.0,0.0,26.46
t504,59.334237905792186,13.148707172000002,0.9810978520286397,0.0,2.0,0.020312500000000018,0.0,0.0,0.0,0.0,0.0,30.653249602315896,0.0,0.0,26.46
t505,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t506,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t507,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t508,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t509,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t510,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t511,19.79458179283457,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t512,50.73198506209881,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t513,53.28425499536336,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t514,53.28425499536336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t515,53.28425499536336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t516,53.28425499536336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t517,53.28425499536336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t518,53.28425499536336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t519,91.88616404019196,10.245492473767184,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t520,91.88616404019196,10.245492473767184,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t521,91.88616404019196,10.245492473767184,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t522,91.88616404019196,10.245492473767184,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t523,91.88616404019196,10.245492473767182,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t524,91.88616404019196,10.245492473767184,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
