BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1406,28764.717621860033,826.0330351022227,-4.03720696225328,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t1407,30273.841238505192,8.119271779642826,-821.950970284833,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t1408,28756.840128169475,738.8537319475006,-91.21651011697531,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t1409,30225.546792064477,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t1410,30013.452465898758,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t1411,31596.400687067842,107.72509293216171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t1412,31429.179250867688,722.3451491323143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t1413,31363.745072064485,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t1414,28590.608005898757,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t1415,26966.561555299584,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t1416,26378.164085299588,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t1417,25426.5809385347,742.93579676489,-87.13444529958588,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t1418,27001.203142064474,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t1419,26986.978475299587,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t1420,28275.72582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t1421,31540.327230000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t1422,34004.6865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t1423,33697.27437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t1424,31719.83718793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t1425,31452.726450000002,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t1426,30563.489419999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t1427,29916.78658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t1428,30521.17208206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t1429,29799.99287589876,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t1430,28876.97017578287,682.2886242171348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t1431,29544.374144187797,39.179955812204646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t1432,29564.229497964865,108.60166203513654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t1433,30491.15474206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t1434,29824.72596589876,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t1435,31021.18114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t1436,30279.783577935515,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t1437,29232.264499999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t1438,26752.847049999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t1439,24956.16398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t1440,23926.50513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t1441,23246.85604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t1442,23032.83575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t1443,23215.98147,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t1444,24583.56561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t1445,28311.26732957687,0.0,-599.0003095768689,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t1446,30332.48122862247,180.9264667210018,-649.1437753434741,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t1447,30089.711055299587,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t1448,28924.879357935522,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t1449,29674.83848,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t1450,30573.33987206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t1451,30084.560205898757,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t1452,30414.263725299585,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t1453,30190.317411377386,740.8031103435407,-89.2671317209353,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t1454,31764.12309114249,179.52612046099216,-650.5441216034837,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t1455,31608.75254661398,565.5423627252474,-264.52787933922855,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t1456,33030.13379206447,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t1457,32219.501250000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t1458,31831.416920000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t1459,32533.00939513203,352.4971248679758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t1460,32324.864102803498,477.57311719650016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t1461,30782.800949999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t1462,28045.333939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t1463,25423.42699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.42699
t1464,24055.97411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t1465,23177.97023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t1466,22846.93482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t1467,23762.071522064478,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t1468,23695.485629077102,443.22293649368686,-386.84730557078905,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t1469,25844.75420519586,602.7558634343087,-227.3143786301672,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t1470,28958.46162796002,137.61006705222735,-692.4601750122486,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t1471,29544.492589564536,215.14828124997132,-614.9219608145046,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t1472,29674.768369999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t1473,29489.03502793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t1474,30803.91328,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t1475,31948.202572064478,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t1476,31831.040865898758,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t1477,31321.12094853469,742.93579676489,-87.13444529958588,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
t1478,33122.99593206447,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t1479,32607.434565299583,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t1480,31641.478247935524,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t1481,32930.66992206447,1.1368683772161603e-13,-830.0702420644758,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t1482,31419.01101589876,284.3334530828591,-545.7367889816169,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t1483,31689.906395299593,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t1484,30502.189517935523,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t1485,29565.344689999998,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t1486,27990.951192064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t1487,25306.096035898758,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t1488,23728.54424529959,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t1489,22926.740205299582,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t1490,22218.73302529959,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t1491,20985.270931860032,826.0330351022227,-4.037206962253343,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t1492,22872.98727850519,8.119271779642828,-821.950970284833,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t1493,22405.766198169473,738.8537319475006,-91.21651011697531,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t1494,24818.367162064478,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t1495,25687.417535898756,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-32718.0142
t1496,27066.02317,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t1497,27403.456337935524,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t1498,28757.929880000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t1499,29577.899162064477,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t1500,29283.88128589876,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t1501,28951.232815299583,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t1502,28663.43551529959,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t1503,28790.772445299583,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t1504,28409.2829685347,742.93579676489,-87.13444529958588,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t1505,29879.66889206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t1506,28381.241197935524,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t1507,30316.773856919157,0.0,-204.46908691915425,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t1508,29668.111399595484,165.61996040451504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t1509,28665.09826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t1510,27767.257802064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t1511,25715.470585898755,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-32746.06725
t1512,24343.73383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t1513,27412.950729999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34704.95073
t1514,26384.03765793553,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34506.1079
t1515,27327.31938,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34619.31938
t1516,27688.828970000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34980.82897
t1517,28503.241260000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35795.24126
t1518,29812.93713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37104.93713
t1519,31178.22696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.22696
t1520,31700.281000000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38992.281
t1521,31356.6365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38648.6365
t1522,31062.706312064478,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-37524.63607
t1523,29968.634415898756,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-36999.23108
t1524,29063.020255299583,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-36267.88581
t1525,28381.29163529958,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-35586.15719
t1526,28032.932370000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35324.93237
t1527,28341.168520000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35633.16852
t1528,30192.012309999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37484.01231
t1529,32364.869470676203,47.01383932379349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39703.88331
t1530,33235.39316694296,0.0,-58.0417769429548,0.0,0.0,0.0,0.0,0.0,0.0,-40469.35139
t1531,32687.375597935526,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40809.44584
t1532,33223.50598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40515.50598
t1533,32214.17237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39506.17237
t1534,30758.440929999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38050.44093
t1535,29805.19479,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37097.19479
t1536,29276.615120000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36568.61512
t1537,30218.17558206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36680.10534
t1538,29930.173685898757,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-36960.77035
t1539,30624.70811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37916.70811
t1540,32478.317069999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39770.31707
t1541,36031.92992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43323.92992
t1542,39056.92588,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46348.92588
t1543,38387.93455319948,697.2483768005277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46377.18293
t1544,38007.15509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45299.15509
t1545,36263.89882,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43555.89882
t1546,35425.56027206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-41887.49003
t1547,33237.11436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40529.11436
t1548,32097.649149999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.64915
t1549,31300.758719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38592.75872
t1550,30835.73648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38127.73648
t1551,30934.964939999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38226.96494
t1552,32767.234303121357,0.0,-30.730223121360673,0.0,0.0,0.0,0.0,0.0,0.0,-40028.50408
t1553,34493.12814793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42615.19839
t1554,36156.71451,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43448.71451
t1555,36400.68374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43692.68374
t1556,36011.75505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43303.75505
t1557,34671.63999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41963.63999
t1558,33266.78548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40558.78548
t1559,33037.974542064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39499.9043
t1560,31096.826003927774,672.3568960722255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39061.1829
t1561,32144.762063046557,0.0,-382.2988630465579,0.0,0.0,0.0,0.0,0.0,0.0,-39054.4632
t1562,32383.186048580672,344.06897674190213,-486.0012653225738,0.0,0.0,0.0,0.0,0.0,0.0,-39533.25376
t1563,33540.01348621382,111.34849792532819,-718.7217441391477,0.0,0.0,0.0,0.0,0.0,0.0,-40224.64024
t1564,34905.62103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42197.62103
t1565,38165.3449,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45457.3449
t1566,40750.40667,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48042.40667
t1567,40605.26613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47897.26613
t1568,39060.03788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46352.03788
t1569,36034.12244793553,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44156.19269
t1570,36070.963102064474,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-42532.89286
t1571,33496.02173915497,85.7581008450394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40873.77984
t1572,32785.27866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40077.27866
t1573,32417.640663132457,0.0,-300.5820331324567,0.0,0.0,0.0,0.0,0.0,0.0,-39409.05863
t1574,31458.309690000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38750.30969
t1575,31668.042009999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38960.04201
t1576,33473.62504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40765.62504
t1577,35535.79877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42827.79877
t1578,35955.59650313621,414.26677686379116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43661.86328
t1579,37002.229045263935,0.0,-511.4404652639396,0.0,0.0,0.0,0.0,0.0,0.0,-43782.78858
t1580,35334.73626793553,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43456.80651
t1581,35093.14686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42385.14686
t1582,33358.99154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40650.99154
t1583,31860.316209999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39152.31621
t1584,31301.73734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38593.73734
t1585,31706.94140206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-38168.87116
t1586,31267.56685589876,284.333453082859,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-38298.16352
t1587,31002.912186386216,686.199037839129,-143.8712042253469,0.0,0.0,0.0,0.0,0.0,0.0,-38837.24002
t1588,33283.202687291414,289.34097738653116,-540.7292646779447,0.0,0.0,0.0,0.0,0.0,0.0,-40323.8144
t1589,36421.89470222112,138.86367992167493,-691.206562142801,0.0,0.0,0.0,0.0,0.0,0.0,-43161.55182
t1590,38193.56712,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45485.56712
t1591,37580.80975793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45702.88
t1592,37562.04235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44854.04235
t1593,37070.51708206447,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-43532.44684
t1594,34924.11181589875,284.333453082859,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-41954.70848
t1595,33048.8897372203,548.8613324220878,-281.2089096423881,0.0,0.0,0.0,0.0,0.0,0.0,-40608.54216
t1596,32084.883856613982,565.5423627252474,-264.52787933922855,0.0,0.0,0.0,0.0,0.0,0.0,-39677.89834
t1597,32758.88370206447,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39220.81346
t1598,31522.85650506563,462.6844084994205,-367.3858335650554,0.0,0.0,0.0,0.0,0.0,0.0,-38910.15508
t1599,31266.995738169477,738.8537319475005,-91.2165101169754,0.0,0.0,0.0,0.0,0.0,0.0,-39206.63296
t1600,34231.028982064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-40692.95874
t1601,34752.3923630918,506.54574948633535,-323.52449257814055,0.0,0.0,0.0,0.0,0.0,0.0,-42227.41362
t1602,35778.99209810654,149.2556019789688,-680.8146400855071,0.0,0.0,0.0,0.0,0.0,0.0,-42539.43306
t1603,34949.04376529958,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-42153.90932
t1604,33230.203347935516,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41352.27359
t1605,33375.943102064484,1.1368683772161603e-13,-830.0702420644758,0.0,0.0,0.0,0.0,0.0,0.0,-39837.87286
t1606,30089.020969133868,655.8013514653042,-174.26889059917187,0.0,0.0,0.0,0.0,0.0,0.0,-37862.55343
t1607,29859.828702064475,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-36321.75846
t1608,27411.739188440068,688.6997115599337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35392.4389
t1609,27472.379249495454,141.37053050454233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34905.74978
t1610,28263.550052064475,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-34725.47981
t1611,28086.83738589876,284.333453082859,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-35117.43405
t1612,28943.23429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36235.23429
t1613,31440.188860000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38732.18886
t1614,33708.02007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41000.02007
t1615,34113.071154805235,255.93750519476453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41661.00866
t1616,34951.38758863551,0.0,-315.97222863551167,0.0,0.0,0.0,0.0,0.0,0.0,-41927.41536
t1617,33737.49860793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41859.56885
t1618,34377.86178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41669.86178
t1619,34045.35108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41337.35108
t1620,34292.721641047334,0.0,-345.3296410473358,0.0,0.0,0.0,0.0,0.0,0.0,-41239.392
t1621,34198.653896748925,0.0,-610.6893567489242,0.0,0.0,0.0,0.0,0.0,0.0,-40879.96454
t1622,33347.38509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40639.38509
t1623,33824.26680882655,0.0,-68.75907882654978,0.0,0.0,0.0,0.0,0.0,0.0,-41047.50773
t1624,34919.39929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42211.39929
t1625,35540.11900793553,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43662.18925
t1626,36496.3453,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43788.3453
t1627,36345.07012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43637.07012
t1628,35725.57688455834,0.0,-194.70783455833384,0.0,0.0,0.0,0.0,0.0,0.0,-42822.86905
t1629,35022.70918206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-41484.63894
t1630,31718.130607935524,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39840.20085
t1631,31082.441319999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38374.44132
t1632,30009.503579999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37301.50358
t1633,29696.764410000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36988.76441
t1634,29465.73438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36757.73438
t1635,29830.493739999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37122.49374
t1636,31934.59389206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-38396.52365
t1637,33073.36293584727,585.2538581086075,-244.81638395586845,0.0,0.0,0.0,0.0,0.0,0.0,-40705.80041
t1638,36488.11286535108,70.54749335669669,-759.5227487077792,0.0,0.0,0.0,0.0,0.0,0.0,-43091.13761
t1639,36598.777218584066,165.72589141593016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44056.50311
t1640,36883.39492691201,308.0386730879812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44483.4336
t1641,36667.82314243943,356.3056775605646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44316.12882
t1642,37468.307252064464,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-43930.23701
t1643,36293.27496589876,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-43323.87163
t1644,35732.902635299586,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-42937.76819
t1645,34239.70863793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42361.77888
t1646,35539.330352064484,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-42001.26011
t1647,35046.21584589876,284.3334530828592,-545.7367889816167,0.0,0.0,0.0,0.0,0.0,0.0,-42076.81251
t1648,36097.046185299594,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-43301.91174
t1649,37138.6768176461,9.69312235389998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44440.36994
t1650,37274.99421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44566.99421
t1651,37025.14118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44317.14118
t1652,35872.64190628167,662.6637737183255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43827.30568
t1653,36452.821902064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-42914.75166
t1654,33532.975589927286,620.9850900727104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41445.96068
t1655,32528.384048008233,209.08515199176566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40029.4692
t1656,31665.56618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38957.56618
