Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-105992.5779752756
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-126345.54605138364
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103920.4792789039,-122388.91370374747,-106075.64448345546
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103920.4792789039,-122388.91370374747,-106075.64448345546
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103920.4792789039,-122388.91370374747,-106075.64448345546
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103920.4792789039,-122388.91370374747,-106075.64448345546
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123897.41432126587,-122388.91370374747,-106075.64448345546
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123897.41432126587,-122388.91370374747,-106075.64448345546
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772384,-122388.91370374747,-106075.64448345546
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-83963.9290081653
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-83963.9290081653
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-68376.84512796653
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-68376.84512796653
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-68376.84512796653
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-68376.84512796653
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-68376.84512796653
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-81903.51764010167
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-83963.9290081653
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-99144.15369281892
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68719.01675548345,-81307.94949459858,-70092.40512026643
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68719.01675548345,-81307.94949459858,-70092.40512026643
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68719.01675548345,-81307.94949459858,-70092.40512026643
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68719.01675548345,-81307.94949459858,-70092.40512026643
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-70092.40512026643
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-70092.40512026643
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98377.66666960553,-81307.94949459858,-100319.25946453308
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98377.66666960553,-81307.94949459858,-100319.25946453308
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67036.84600328337,-81307.94949459858,-68376.84512796653
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80320.34287086352,-81307.94949459858,-68376.84512796653
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82320.56486653861,-81307.94949459858,-83963.9290081653
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-81307.94949459858,-99144.15369281892
