Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,UseExtremePeriods,ClusterMethod,ScalingMethod,MinPeriods,MaxPeriods,IterativelyAddPeriods,Threshold,IterateMethod,nReps,LoadWeight,ClusterFuelPrices,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,,,,,,,,,,,,291,7.504591852023999,2.1434632401081934,1.0232730943221708
,,,,,,,,,,,,,,,,,,,292,7.5265760092469725,2.149458941479125,1.0262709647156927
,,,,,,,,,,,,,,,,,,,293,7.769401018573449,2.2184095072448438,1.0592475390444347
,,,,,,,,,,,,,,,,,,,294,8.499874606300418,2.4272597716656414,1.159176552161834
,,,,,,,,,,,,,,,,,,,295,9.826918278668977,2.8069875251580023,1.3400480659043272
,,,,,,,,,,,,,,,,,,,296,10.496435794095884,2.9978506854660045,1.4309834678411606
,,,,,,,,,,,,,,,,,,,297,10.497435073969656,2.9978506854660045,1.4309834678411606
,,,,,,,,,,,,,,,,,,,298,10.382517888485934,2.9648743279258785,1.4159941158735507
,,,,,,,,,,,,,,,,,,,299,10.302575498584213,2.942890089565794,1.404002634299463
,,,,,,,,,,,,,,,,,,,300,10.169671275372602,2.9039180306547365,1.3870147020695047
,,,,,,,,,,,,,,,,,,,301,9.962820341501901,2.8459595840690604,1.3580352882654592
,,,,,,,,,,,,,,,,,,,302,9.845904596270636,2.8119839429671125,1.3420466461666751
,,,,,,,,,,,,,,,,,,,303,9.712001093185252,2.773011884056054,1.3240594238055432
,,,,,,,,,,,,,,,,,,,304,9.667033498865536,2.76102048131419,1.3180636830184993
,,,,,,,,,,,,,,,,,,,305,9.951828262890414,2.8429617333835946,1.3570359981342852
,,,,,,,,,,,,,,,,,,,306,10.747255042412533,3.068799818355367,1.4649593323010766
,,,,,,,,,,,,,,,,,,,307,10.8781607058766,3.1067725937046027,1.4829465546622085
,,,,,,,,,,,,,,,,,,,308,10.568383945007433,3.0178363567024444,1.4409763691529005
,,,,,,,,,,,,,,,,,,,309,10.170670555246375,2.9049173142165583,1.3870147020695047
,,,,,,,,,,,,,,,,,,,310,9.620067344798276,2.747030511448682,1.3110686521002815
,,,,,,,,,,,,,,,,,,,311,8.888594477197532,2.538180247027884,1.2111396389828817
,,,,,,,,,,,,,,,,,,,312,8.156122329723022,2.3293299826070855,1.1122099159966563
,,,,,,,,,,,,,,,,,,,313,7.6075176790224655,2.172442463401031,1.0372631561586068
,,,,,,,,,,,,,,,,,,,314,7.300738757774613,2.084505509960695,0.9952929706492989
,,,,,,,,,,,,,,,,,,,315,7.1168712610006555,2.032542764745951,0.970310717369949
,,,,,,,,,,,,,,,,,,,316,7.049919509457965,2.013556377071333,0.961317106189383
,,,,,,,,,,,,,,,,,,,317,7.126864059738371,2.035540615431417,0.9713100075011231
,,,,,,,,,,,,,,,,,,,318,7.409660264015707,2.116482583938999,1.0102823226169086
,,,,,,,,,,,,,,,,,,,319,7.935281477619518,2.266375118212299,1.0822312120614364
,,,,,,,,,,,,,,,,,,,320,8.513864524533219,2.4312569059129294,1.1601758422930082
,,,,,,,,,,,,,,,,,,,321,9.192375558824072,2.625117916906398,1.2531098244921897
,,,,,,,,,,,,,,,,,,,322,9.71599821268034,2.7750104511796985,1.3250587139367174
,,,,,,,,,,,,,,,,,,,323,9.962820341501901,2.8459595840690604,1.3580352882654592
,,,,,,,,,,,,,,,,,,,324,9.998794416957676,2.8559524196872803,1.3630317389213291
,,,,,,,,,,,,,,,,,,,325,9.906860668570696,2.828971763518086,1.351040257347241
,,,,,,,,,,,,,,,,,,,326,9.763963646621372,2.788001137483384,1.3310544547237613
,,,,,,,,,,,,,,,,,,,327,9.621066624672046,2.747030511448682,1.3110686521002815
,,,,,,,,,,,,,,,,,,,328,9.552116313381813,2.728044123774064,1.3020750409197153
,,,,,,,,,,,,,,,,,,,329,9.844905316396863,2.8119839429671125,1.3420466461666751
,,,,,,,,,,,,,,,,,,,330,10.578376743745148,3.0208342073879106,1.4429749494152486
,,,,,,,,,,,,,,,,,,,331,10.723272325442016,3.0628041169844344,1.4619614619075547
,,,,,,,,,,,,,,,,,,,332,10.414494844446622,2.9738678799822766,1.4199912763982467
,,,,,,,,,,,,,,,,,,,333,10.073740407490538,2.877936658047364,1.373024640233069
,,,,,,,,,,,,,,,,,,,334,9.622065904545817,2.7480297950105044,1.3110686521002815
,,,,,,,,,,,,,,,,,,,335,9.05247637649606,2.585146574433518,1.2341233119998838
,,,,,,,,,,,,,,,,,,,336,8.4619019710971,2.4172669360474215,1.154180101505964
,,,,,,,,,,,,,,,,,,,337,6.805664664670635,1.9437326587627075,0.9272950470715654
,,,,,,,,,,,,,,,,,,,338,6.5245428813581,1.8629623324136906,0.8895319003582437
,,,,,,,,,,,,,,,,,,,339,6.3955205703601825,1.826248547709592,0.8716993032991751
,,,,,,,,,,,,,,,,,,,340,6.393422646604118,1.826248547709592,0.8716993032991751
,,,,,,,,,,,,,,,,,,,341,6.6137046409908065,1.8891864643451894,0.9010706396317586
,,,,,,,,,,,,,,,,,,,342,7.352173803125229,2.1000284850744415,1.0017723642006164
,,,,,,,,,,,,,,,,,,,343,8.728411787103013,2.492341498769667,1.1905880977672247
,,,,,,,,,,,,,,,,,,,344,9.53191658567541,2.722064894489599,1.2996816327168208
,,,,,,,,,,,,,,,,,,,345,9.75849235133029,2.787100741679716,1.3301019453469964
,,,,,,,,,,,,,,,,,,,346,9.887514662328208,2.823814526383815,1.347934542406065
,,,,,,,,,,,,,,,,,,,347,10.050103753423143,2.8699689985832535,1.3699630446555027
,,,,,,,,,,,,,,,,,,,348,10.13297174178766,2.894095199960232,1.3815017839290176
,,,,,,,,,,,,,,,,,,,349,10.137167589299787,2.895144165237492,1.38255076022661
,,,,,,,,,,,,,,,,,,,350,10.175979178786966,2.9056338180100916,1.386746665416979
,,,,,,,,,,,,,,,,,,,351,10.096258076056545,2.8836055471876327,1.3762569024410563
,,,,,,,,,,,,,,,,,,,352,9.978774345716978,2.850038658315314,1.3605222579771723
,,,,,,,,,,,,,,,,,,,353,9.902200128620652,2.8280103874928546,1.3500324950012494
,,,,,,,,,,,,,,,,,,,354,9.90010220486459,2.8269614222155943,1.3500324950012494
,,,,,,,,,,,,,,,,,,,355,9.975627460082881,2.848989693038054,1.3605222579771723
,,,,,,,,,,,,,,,,,,,356,10.525283484171572,3.0052855193497883,1.4349995751062234
,,,,,,,,,,,,,,,,,,,357,10.282973290346215,2.9371027763278903,1.402481309880863
,,,,,,,,,,,,,,,,,,,358,9.496251881822328,2.7115752417169987,1.2944367512288593
,,,,,,,,,,,,,,,,,,,359,8.479807822009466,2.42206082519325,1.15597187994668
,,,,,,,,,,,,,,,,,,,360,7.575602683146013,2.1640153669872997,1.0321926768307923
,,,,,,,,,,,,,,,,,,,361,6.982939222058017,1.9940829920711858,0.9524704782137798
,,,,,,,,,,,,,,,,,,,362,6.675593391794686,1.907018874058609,0.9105114263100891
,,,,,,,,,,,,,,,,,,,363,6.533983538260387,1.8661092282454703,0.890580876655836
,,,,,,,,,,,,,,,,,,,364,6.49097610126108,1.853521644918351,0.8842870188702824
,,,,,,,,,,,,,,,,,,,365,6.695523667477291,1.9122637004449088,0.9126093789052736
,,,,,,,,,,,,,,,,,,,366,7.3825936975881525,2.108420207292521,1.0059682693909855
,,,,,,,,,,,,,,,,,,,367,8.723166977712856,2.491292533492407,1.1895391214696325
,,,,,,,,,,,,,,,,,,,368,9.501496691212486,2.7136731722715193,1.2954857275264517
,,,,,,,,,,,,,,,,,,,369,9.692407753014283,2.7682193666890367,1.3217101349662583
,,,,,,,,,,,,,,,,,,,370,9.79205913142731,2.796541429175056,1.3342978505373655
,,,,,,,,,,,,,,,,,,,371,9.931571061205544,2.8364021097109346,1.3542284001916185
,,,,,,,,,,,,,,,,,,,372,10.019683858960219,2.8615772763651735,1.3657671394651336
,,,,,,,,,,,,,,,,,,,373,10.05954441032543,2.873115894415033,1.3720609972506872
,,,,,,,,,,,,,,,,,,,374,10.13926551305585,2.895144165237492,1.38255076022661
,,,,,,,,,,,,,,,,,,,375,10.111992504227024,2.8878014082966725,1.3783548550362408
,,,,,,,,,,,,,,,,,,,376,10.063740257837557,2.8741648596922933,1.3720609972506872
,,,,,,,,,,,,,,,,,,,377,10.057446486569365,2.872066929137773,1.371012020953095
,,,,,,,,,,,,,,,,,,,378,10.08262157164213,2.879409686078593,1.3741589498458717
,,,,,,,,,,,,,,,,,,,379,10.095209114178514,2.8836055471876327,1.3762569024410563
,,,,,,,,,,,,,,,,,,,380,10.629130710096723,3.035705512390327,1.449685243272515
,,,,,,,,,,,,,,,,,,,381,10.453954076465404,2.9853551790818487,1.4245098121303008
,,,,,,,,,,,,,,,,,,,382,9.693456714892315,2.7682193666890367,1.3217101349662583
,,,,,,,,,,,,,,,,,,,383,8.643445874982435,2.468215297392688,1.1780003821961176
,,,,,,,,,,,,,,,,,,,384,7.733995926728822,2.208071908632218,1.0542211790802298
,,,,,,,,,,,,,,,,,,,385,7.110912571177903,2.030796776775284,0.9692540989752562
,,,,,,,,,,,,,,,,,,,386,6.781538541475903,1.936389901821888,0.9241481181787886
,,,,,,,,,,,,,,,,,,,387,6.590627479674106,1.88184370740437,0.8989726870365741
,,,,,,,,,,,,,,,,,,,388,6.542375233284641,1.8682071587999902,0.8916298529534282
,,,,,,,,,,,,,,,,,,,389,6.712307057525801,1.9175085268312086,0.9157563077980504
,,,,,,,,,,,,,,,,,,,390,7.363712383783578,2.1031753809062215,1.003870316795801
,,,,,,,,,,,,,,,,,,,391,8.693796045127963,2.4829008112743276,1.1853432162792632
,,,,,,,,,,,,,,,,,,,392,9.478419529895785,2.706330415330699,1.2923387986336747
,,,,,,,,,,,,,,,,,,,393,9.78681432203715,2.795492463897796,1.3342978505373655
,,,,,,,,,,,,,,,,,,,394,9.977725383838946,2.848989693038054,1.3605222579771723
,,,,,,,,,,,,,,,,,,,395,10.185419835689252,2.9087807138418715,1.3877956417145711
,,,,,,,,,,,,,,,,,,,396,10.313393184809138,2.94549449854597,1.4066772150712321
,,,,,,,,,,,,,,,,,,,397,10.348008926784189,2.9549351860413102,1.4108731202616012
,,,,,,,,,,,,,,,,,,,398,10.406750791953971,2.9727675957547293,1.4192649306423393
,,,,,,,,,,,,,,,,,,,399,10.376330897491048,2.96332690825939,1.414020049154378
,,,,,,,,,,,,,,,,,,,400,10.323882803589457,2.94864139437775,1.4077261913688244
,,,,,,,,,,,,,,,,,,,401,10.29765875663866,2.94129863743693,1.4035302861784553
,,,,,,,,,,,,,,,,,,,402,10.295560832882595,2.9402496721596703,1.4035302861784553
,,,,,,,,,,,,,,,,,,,403,10.256749243395419,2.929760019387071,1.3982854046904938
,,,,,,,,,,,,,,,,,,,404,10.746614440436291,3.0682234359853853,1.465419887736399
,,,,,,,,,,,,,,,,,,,405,10.563046111780718,3.0168241373996474,1.4402444565941848
,,,,,,,,,,,,,,,,,,,406,9.818283178378104,2.8038841861158756,1.3384937557277345
,,,,,,,,,,,,,,,,,,,407,8.792398461662957,2.5112228737603464,1.1979309318503706
,,,,,,,,,,,,,,,,,,,408,7.840990038288069,2.2384919016727567,1.0689068472465215
,,,,,,,,,,,,,,,,,,,409,7.263012043492521,2.0748533184202027,0.9902336249271014
,,,,,,,,,,,,,,,,,,,410,6.88223888176696,1.9647119643079067,0.937784810047488
,,,,,,,,,,,,,,,,,,,411,6.691327819965164,1.911214735167649,0.9115604026076813
,,,,,,,,,,,,,,,,,,,412,6.624194259771126,1.8912843948997096,0.9031685922269431
,,,,,,,,,,,,,,,,,,,413,6.772097884573617,1.933243005990108,0.9230991418811964
,,,,,,,,,,,,,,,,,,,414,7.406719820782884,2.115762964233341,1.0101641745813545
,,,,,,,,,,,,,,,,,,,415,8.723166977712856,2.491292533492407,1.1895391214696325
,,,,,,,,,,,,,,,,,,,416,9.510937348114773,2.716820068103299,1.2965347038240438
,,,,,,,,,,,,,,,,,,,417,9.827723835280391,2.8059821166703953,1.3395427320253268
,,,,,,,,,,,,,,,,,,,418,10.071082990983781,2.876262790246813,1.3731099735482795
,,,,,,,,,,,,,,,,,,,419,10.319686956077328,2.94759242910049,1.4066772150712321
,,,,,,,,,,,,,,,,,,,420,10.455003038343438,2.9853551790818487,1.4255587884278929
,,,,,,,,,,,,,,,,,,,421,10.49066774219652,2.9958448318544484,1.429754693618262
,,,,,,,,,,,,,,,,,,,422,10.60920043441412,3.030460686004027,1.4465383143797383
,,,,,,,,,,,,,,,,,,,423,10.607102510658056,3.0294117207267672,1.4454893380821459
,,,,,,,,,,,,,,,,,,,424,10.590319120609546,3.024166894340467,1.4444403617845538
,,,,,,,,,,,,,,,,,,,425,10.572486768683005,3.0199710332314273,1.441293432891777
,,,,,,,,,,,,,,,,,,,426,10.53052829356173,3.007383449904308,1.4349995751062234
,,,,,,,,,,,,,,,,,,,427,10.420387296368386,2.9759144915865092,1.4203139069399318
,,,,,,,,,,,,,,,,,,,428,10.87039194204405,3.104937220689484,1.4822035084978755
,,,,,,,,,,,,,,,,,,,429,10.719341431607463,3.061929644321826,1.46122398254603
,,,,,,,,,,,,,,,,,,,430,9.989263964497296,2.853185554147094,1.3615712342747646
,,,,,,,,,,,,,,,,,,,431,8.929812467685128,2.550034589018965,1.2178614815046238
,,,,,,,,,,,,,,,,,,,432,7.992040548724656,2.2825484433176753,1.089886373198367
,,,,,,,,,,,,,,,,,,,433,7.386789545100279,2.1094691725697814,1.0070172456885778
,,,,,,,,,,,,,,,,,,,434,7.011261192764878,2.0014257490120055,0.9556174071065566
,,,,,,,,,,,,,,,,,,,435,6.777342693963775,1.935340936544628,0.9241481181787886
,,,,,,,,,,,,,,,,,,,436,6.702866400623513,1.9143616309994287,0.9136583552028659
,,,,,,,,,,,,,,,,,,,437,6.846574177913878,1.9542223115353072,0.9325399285595267
,,,,,,,,,,,,,,,,,,,438,7.4434334865139995,2.126252617005941,1.0143600797717236
,,,,,,,,,,,,,,,,,,,439,8.687502273859772,2.480802880719808,1.1842942399816712
,,,,,,,,,,,,,,,,,,,440,9.481566415529882,2.7084283458852187,1.2923387986336747
,,,,,,,,,,,,,,,,,,,441,9.79310809330534,2.796541429175056,1.3342978505373655
,,,,,,,,,,,,,,,,,,,442,9.996606697643518,2.8552834847016135,1.3626202105723568
,,,,,,,,,,,,,,,,,,,443,10.173881255030901,2.9056338180100916,1.386746665416979
,,,,,,,,,,,,,,,,,,,444,10.223182463298398,2.9192703666144713,1.3930405232025327
,,,,,,,,,,,,,,,,,,,445,10.142412398689947,2.896193130514752,1.38255076022661
,,,,,,,,,,,,,,,,,,,446,10.166538521884679,2.9035358874555715,1.3856976891193866
,,,,,,,,,,,,,,,,,,,447,10.073180914739844,2.877311755524073,1.3731099735482795
,,,,,,,,,,,,,,,,,,,448,9.95255029876618,2.842695901374494,1.356326352786803
,,,,,,,,,,,,,,,,,,,449,9.886465700450175,2.8227655611065545,1.347934542406065
,,,,,,,,,,,,,,,,,,,450,9.777373665134862,2.792345568066016,1.3332488742397732
,,,,,,,,,,,,,,,,,,,451,9.584364679577003,2.737799373648498,1.3070244667999666
,,,,,,,,,,,,,,,,,,,452,9.985068116985168,2.8521365888698336,1.3615712342747646
,,,,,,,,,,,,,,,,,,,453,9.800450826451563,2.799688325006836,1.33639580313255
,,,,,,,,,,,,,,,,,,,454,9.234011412314366,2.6370987070315417,1.258771557110722
,,,,,,,,,,,,,,,,,,,455,8.468269241351116,2.41786496408421,1.1538739273514955
,,,,,,,,,,,,,,,,,,,456,7.658470671510528,2.1870926030870184,1.0437314161043072
,,,,,,,,,,,,,,,,,,,457,7.0448279728618965,2.011915401784605,0.9598133122969257
,,,,,,,,,,,,,,,,,,,458,6.6619568873802715,1.901774047672309,0.9084134737149046
,,,,,,,,,,,,,,,,,,,459,6.443772816749647,1.8398850963139715,0.879042137382321
,,,,,,,,,,,,,,,,,,,460,6.328387010166145,1.8073671727189127,0.8633074929184369
,,,,,,,,,,,,,,,,,,,461,6.338876628946463,1.8105140685506924,0.8633074929184369
,,,,,,,,,,,,,,,,,,,462,6.551815890186928,1.8703050893545101,0.8926788292510205
,,,,,,,,,,,,,,,,,,,463,6.986086107692113,1.9951319573484456,0.9524704782137798
,,,,,,,,,,,,,,,,,,,464,7.507420161073942,2.14408502671936,1.0227518901524617
,,,,,,,,,,,,,,,,,,,465,8.221763200013632,2.348633255785052,1.121355662126135
,,,,,,,,,,,,,,,,,,,466,8.73260763461514,2.494439429324187,1.1905880977672247
,,,,,,,,,,,,,,,,,,,467,8.957085476513956,2.558426311237045,1.2210084103974004
,,,,,,,,,,,,,,,,,,,468,8.999043951635231,2.5699649292869045,1.2273022681829542
,,,,,,,,,,,,,,,,,,,469,8.898343611344174,2.5416428668008852,1.2126166000166623
,,,,,,,,,,,,,,,,,,,470,8.72002009207876,2.4902435682151474,1.1884901451720402
,,,,,,,,,,,,,,,,,,,471,8.575263352910365,2.448284957124749,1.1696085718153795
,,,,,,,,,,,,,,,,,,,472,8.506031868960262,2.429403582134069,1.160167785137049
,,,,,,,,,,,,,,,,,,,473,8.565822696008079,2.446187026570229,1.167510619220195
,,,,,,,,,,,,,,,,,,,474,8.78295780476067,2.5080759779285664,1.1968819555527783
,,,,,,,,,,,,,,,,,,,475,9.003239799147359,2.5710138945641643,1.2273022681829542
,,,,,,,,,,,,,,,,,,,476,9.361984761434252,2.6738124917356405,1.2755551778721985
,,,,,,,,,,,,,,,,,,,477,9.189955013437027,2.624511123704422,1.253526675622761
,,,,,,,,,,,,,,,,,,,478,8.72002009207876,2.4902435682151474,1.1884901451720402
,,,,,,,,,,,,,,,,,,,479,8.086447117747522,2.3098215405264337,1.1024740887694742
,,,,,,,,,,,,,,,,,,,480,7.433992829611713,2.1220567558969012,1.0133111034741313
,,,,,,,,,,,,,,,,,,,481,6.892728500547278,1.9689078254169465,0.9398827626426726
,,,,,,,,,,,,,,,,,,,482,6.53608146201645,1.8661092282454703,0.890580876655836
,,,,,,,,,,,,,,,,,,,483,6.355660018994972,1.8147099296597324,0.8664544218112138
,,,,,,,,,,,,,,,,,,,484,6.267547221240297,1.7895347630054932,0.8538667062401065
,,,,,,,,,,,,,,,,,,,485,6.282232687532742,1.7947795893917933,0.8570136351328833
,,,,,,,,,,,,,,,,,,,486,6.425940464823106,1.8346402699276718,0.8758952084895442
,,,,,,,,,,,,,,,,,,,487,6.76265722767133,1.931145075435588,0.9210011892860117
,,,,,,,,,,,,,,,,,,,488,7.217906682737152,2.0612167698158235,0.9839397671415478
,,,,,,,,,,,,,,,,,,,489,7.938543492945032,2.2668139641587755,1.0814945628176287
,,,,,,,,,,,,,,,,,,,490,8.559528924739887,2.444089096015709,1.1664616429226027
,,,,,,,,,,,,,,,,,,,491,8.94764481961167,2.555279415405265,1.2199594340998083
,,,,,,,,,,,,,,,,,,,492,9.176318509022613,2.6203152625953825,1.250379746729984
,,,,,,,,,,,,,,,,,,,493,9.253941687996969,2.642343533417842,1.2608695097059066
,,,,,,,,,,,,,,,,,,,494,9.161633042730168,2.6161194014863427,1.249330770432392
,,,,,,,,,,,,,,,,,,,495,9.058834778683046,2.5867483737230637,1.2346451022661
,,,,,,,,,,,,,,,,,,,496,8.988554332854914,2.5668180334551245,1.2252043155877697
,,,,,,,,,,,,,,,,,,,497,9.115478720096766,2.6035318181592233,1.2430369126468384
,,,,,,,,,,,,,,,,,,,498,9.370376456458505,2.6759104222901606,1.277653130467383
,,,,,,,,,,,,,,,,,,,499,9.582266755820939,2.736750408371238,1.3070244667999666
,,,,,,,,,,,,,,,,,,,500,9.980872269473043,2.850038658315314,1.3615712342747646
,,,,,,,,,,,,,,,,,,,501,9.778422627012894,2.792345568066016,1.3332488742397732
,,,,,,,,,,,,,,,,,,,502,9.097646368170224,2.598286991772923,1.2398899837540613
,,,,,,,,,,,,,,,,,,,503,8.276309217671287,2.364367734943952,1.1276495199116887
,,,,,,,,,,,,,,,,,,,504,7.514762894220165,2.1461829572738798,1.0248498427476462
,,,,,,,,,,,,,,,,,,,505,6.568400842447542,1.8759691494408672,0.895513293545419
,,,,,,,,,,,,,,,,,,,506,6.348755275440633,1.813070769230769,0.865563016169318
,,,,,,,,,,,,,,,,,,,507,6.266887382283512,1.7901078685191456,0.8545812477980809
,,,,,,,,,,,,,,,,,,,508,6.2718793269882145,1.7911062555066077,0.8545812477980809
,,,,,,,,,,,,,,,,,,,509,6.500510394463588,1.8560014096916295,0.8865282103325887
,,,,,,,,,,,,,,,,,,,510,7.226339154527332,2.0636659030837,0.9853641256737218
,,,,,,,,,,,,,,,,,,,511,8.412425216364644,2.4021190918332764,1.147095623504667
,,,,,,,,,,,,,,,,,,,512,9.210137980176102,2.630749711962046,1.2549166220586303
,,,,,,,,,,,,,,,,,,,513,9.492682050462262,2.7106206709589964,1.2948503252267651
,,,,,,,,,,,,,,,,,,,514,9.612488723375124,2.7445658285327004,1.3098254639148157
,,,,,,,,,,,,,,,,,,,515,9.719316340055757,2.7755158251440184,1.3257989451820695
,,,,,,,,,,,,,,,,,,,516,9.720314728996698,2.7755158251440184,1.3257989451820695
,,,,,,,,,,,,,,,,,,,517,9.641442002662398,2.7535513114198573,1.3148171768108323
,,,,,,,,,,,,,,,,,,,518,9.569557998914682,2.732585184683158,1.3048337510187986
,,,,,,,,,,,,,,,,,,,519,9.413809324127964,2.6886561572348353,1.2838685568555281
,,,,,,,,,,,,,,,,,,,520,9.30698170744733,2.657706160623517,1.2688934181674776
,,,,,,,,,,,,,,,,,,,521,9.307980096388272,2.6587045476109785,1.2688934181674776
,,,,,,,,,,,,,,,,,,,522,9.416804490950787,2.689654544222297,1.2838685568555281
,,,,,,,,,,,,,,,,,,,523,9.510653051399192,2.715612605896306,1.2958486678059686
,,,,,,,,,,,,,,,,,,,524,9.912005405657274,2.8304271094544218,1.3507575096621536
,,,,,,,,,,,,,,,,,,,525,9.927979628712322,2.835419044391731,1.3537525373997639
,,,,,,,,,,,,,,,,,,,526,9.240089648404318,2.6387368078617413,1.2599083349546474
,,,,,,,,,,,,,,,,,,,527,8.298608877097426,2.3701707082344963,1.1311221422374131
,,,,,,,,,,,,,,,,,,,528,7.423021775892609,2.1205739613690273,1.0123193753122126
,,,,,,,,,,,,,,,,,,,529,6.897869192957907,1.9698175262622837,0.9404387096095703
,,,,,,,,,,,,,,,,,,,530,6.632297734667734,1.8949385022026428,0.9044983767582492
,,,,,,,,,,,,,,,,,,,531,6.512491061754874,1.8599949576414772,0.8875265529117919
,,,,,,,,,,,,,,,,,,,532,6.502507172345469,1.8569997966790917,0.8865282103325887
,,,,,,,,,,,,,,,,,,,533,6.726146295116141,1.9208965638766515,0.917476830287893
,,,,,,,,,,,,,,,,,,,534,7.425018553774491,2.1205739613690273,1.0123193753122126
,,,,,,,,,,,,,,,,,,,535,8.578157780560767,2.4500416672314467,1.1690591602471412
,,,,,,,,,,,,,,,,,,,536,9.300991373801688,2.6557093866485935,1.2678950755882743
,,,,,,,,,,,,,,,,,,,537,9.444759381297121,2.697641640121992,1.2878619271723415
,,,,,,,,,,,,,,,,,,,538,9.505661106694491,2.714614218908844,1.2958486678059686
,,,,,,,,,,,,,,,,,,,539,9.5675612210328,2.732585184683158,1.3048337510187986
,,,,,,,,,,,,,,,,,,,540,9.545596664332109,2.725596475770925,1.3008403807019853
,,,,,,,,,,,,,,,,,,,541,9.487690105757562,2.7096222839715347,1.2938519826475618
,,,,,,,,,,,,,,,,,,,542,9.46472716011593,2.702633575059301,1.2898586123307483
,,,,,,,,,,,,,,,,,,,543,9.336933375675546,2.665693256523212,1.272886788484291
,,,,,,,,,,,,,,,,,,,544,9.227110592172092,2.6347432599118936,1.2579116497962406
,,,,,,,,,,,,,,,,,,,545,9.242086426286198,2.6397351948492034,1.2599083349546474
,,,,,,,,,,,,,,,,,,,546,9.315967207915795,2.660701321585903,1.269891760746681
,,,,,,,,,,,,,,,,,,,547,9.379864100135986,2.6786722873602162,1.2788768439595113
,,,,,,,,,,,,,,,,,,,548,9.795193899567234,2.79748033886818,1.3357823709741032
,,,,,,,,,,,,,,,,,,,549,9.832134290382035,2.8084625957302607,1.3407740838701199
,,,,,,,,,,,,,,,,,,,550,9.160218533129077,2.615773907150118,1.2489265665834102
,,,,,,,,,,,,,,,,,,,551,8.216740983940307,2.3462094205354114,1.1201403738661762
,,,,,,,,,,,,,,,,,,,552,7.36511521731806,2.1036013825821755,1.0033342920993822
,,,,,,,,,,,,,,,,,,,553,6.838964245442417,1.9538433344628936,0.9324519689759435
,,,,,,,,,,,,,,,,,,,554,6.568400842447542,1.874970762453405,0.895513293545419
,,,,,,,,,,,,,,,,,,,555,6.447595780593742,1.8410256048797016,0.8785414696989617
,,,,,,,,,,,,,,,,,,,556,6.447595780593742,1.8410256048797016,0.8785414696989617
,,,,,,,,,,,,,,,,,,,557,6.66224940289595,1.9029255981023379,0.9074934044958594
,,,,,,,,,,,,,,,,,,,558,7.361121661554298,2.1016046086072513,1.0033342920993822
,,,,,,,,,,,,,,,,,,,559,8.527239944572802,2.4350658624195183,1.1630691047719208
,,,,,,,,,,,,,,,,,,,560,9.307980096388272,2.6587045476109785,1.2688934181674776
,,,,,,,,,,,,,,,,,,,561,9.50366432881261,2.714614218908844,1.2958486678059686
,,,,,,,,,,,,,,,,,,,562,9.537609552804588,2.723599701796001,1.299842038122782
,,,,,,,,,,,,,,,,,,,563,9.58253705514691,2.7365787326330056,1.3058320935980021
,,,,,,,,,,,,,,,,,,,564,9.556578942682455,2.729590023720772,1.302837065860392
,,,,,,,,,,,,,,,,,,,565,9.461731993293109,2.7016351880718394,1.2898586123307483
,,,,,,,,,,,,,,,,,,,566,9.417802879891726,2.689654544222297,1.2838685568555281
,,,,,,,,,,,,,,,,,,,567,9.30698170744733,2.657706160623517,1.2688934181674776
,,,,,,,,,,,,,,,,,,,568,9.210137980176102,2.630749711962046,1.2549166220586303
