t1509,2.6922065186087304e-6,2.6887536063718865e-6,2.6875932916513537e-6,2.693170268697834e-6,2.6931397685403803e-6,2.6897861734053347e-6,2.687915168941297e-6,2.692746599828601e-6,2.6845984112545596e-6,2.6915656353704166e-6,2.6849830834950156e-6,2.6879096304137774e-6,2.6940080872659067e-6,2.6909808428957017e-6,2.6900713472252043e-6,2.6971949299904813e-6,2.692189206714901e-6,2.6924184239371253e-6,4.843123099460851e-5
t1510,2.692327471148183e-6,2.688531187264492e-6,2.6877755948804684e-6,2.6935230062051712e-6,2.6929815854828426e-6,2.6895383001276037e-6,2.688569083646905e-6,2.6927684434823017e-6,2.685216560441779e-6,2.6914016107180005e-6,2.686030943994646e-6,2.6885145430077437e-6,2.693843071140175e-6,2.6907623196293352e-6,2.690032925760358e-6,2.6987736390483525e-6,2.692327740920703e-6,2.6927813117860715e-6,4.843569933868513e-5
t1511,2.6924170372421884e-6,2.6892937713573625e-6,2.6910494021845088e-6,2.693433626560977e-6,2.692955610491105e-6,2.6893830725926813e-6,2.6886774940624484e-6,2.693051626132617e-6,2.6854818607803814e-6,2.6912880269727127e-6,2.6860188384680612e-6,2.68887956580836e-6,2.6937673458487634e-6,2.6906830554731267e-6,2.689950010283623e-6,2.6987388273561668e-6,2.6923090073972527e-6,2.6933297639448574e-6,4.844070794295719e-5
t1512,2.6923150436611885e-6,2.689125234808795e-6,2.6907707617050883e-6,2.693115506219237e-6,2.692817260755134e-6,2.6889749277138914e-6,2.6882768408703666e-6,2.6930079917396484e-6,2.684458983636496e-6,2.691153673524354e-6,2.685925355917399e-6,2.6890481000452184e-6,2.6938215081723115e-6,2.690469620430254e-6,2.6899294618692323e-6,2.698406032797087e-6,2.6919093297239145e-6,2.693686592533333e-6,4.8437212226122944e-5
t1513,1.6802511107396613e-6,1.6817033507912535e-6,1.6413199764935927e-6,1.6844078152428704e-6,1.6817593637472182e-6,1.6790325233659679e-6,1.6701451549248503e-6,1.6829272912162172e-6,1.6787760148107083e-6,1.682072169600867e-6,1.67056817236754e-6,1.6805211832459427e-6,1.6827349939680494e-6,1.6787878529041756e-6,1.680426175190951e-6,1.7296181640486696e-6,1.6805813257190056e-6,1.6815567700882655e-6,3.024718940846581e-5
t1514,1.6807155380854598e-6,1.6817878159464582e-6,1.678166148875116e-6,1.6846271992697953e-6,1.6817695831923525e-6,1.6796414242750406e-6,1.6699719204798474e-6,1.682868625067358e-6,1.6803079057691932e-6,1.682093621533573e-6,1.6760034765565975e-6,1.6803241728829048e-6,1.6827398429569322e-6,1.6748588981359446e-6,1.6809825452992622e-6,1.7334914502232412e-6,1.6806566727575742e-6,1.6815917404665572e-6,3.029259858177321e-5
t1515,1.680958403165342e-6,1.6816317636820138e-6,1.6794448624319867e-6,1.684784242288621e-6,1.6817748939730651e-6,1.6793582686007655e-6,1.6661231290559084e-6,1.6820330246311506e-6,1.68076295379258e-6,1.6820716904504089e-6,1.6768014654310001e-6,1.6759525058658274e-6,1.68278431022687e-6,1.6742851437770208e-6,1.676707478993965e-6,1.7185688649588945e-6,1.680041704322792e-6,1.6798610838986411e-6,3.026394578954685e-5
t1516,1.681024556607382e-6,1.681698546113738e-6,1.6796445979573582e-6,1.68476424792036e-6,1.6817673813583634e-6,1.6797528682487633e-6,1.6659736995230187e-6,1.6820710437007201e-6,1.6812492039073605e-6,1.682094706452403e-6,1.6769741570397582e-6,1.6761482971919556e-6,1.6829035832355878e-6,1.6738200482819943e-6,1.6774048644363108e-6,1.7087012027853924e-6,1.6797594034472461e-6,1.6800544532382925e-6,3.0255806861446005e-5
t1517,1.680003828036917e-6,1.68185655011972e-6,1.6801646539095082e-6,1.6845185500775316e-6,1.6819203468086205e-6,1.679626571775564e-6,1.6658275087669852e-6,1.682063786150207e-6,1.6816851735393097e-6,1.6822426961325533e-6,1.6776637615224791e-6,1.6747928113044636e-6,1.683141037728072e-6,1.6749137721361083e-6,1.6785238638048845e-6,1.7251716811734053e-6,1.6799944283279738e-6,1.6784317085350014e-6,3.0272542729849307e-5
t1518,1.680833263587883e-6,1.68118405637287e-6,1.6811321327162023e-6,1.683965350128115e-6,1.6824035514672867e-6,1.679926286448645e-6,1.670644407501273e-6,1.682750598536278e-6,1.6821919889168673e-6,1.6824269409612309e-6,1.6786100178049485e-6,1.6780718222836223e-6,1.683207420734795e-6,1.6762090819420683e-6,1.6788917175510547e-6,1.7048925627264852e-6,1.680635382767157e-6,1.6783221251840314e-6,3.0266298707630812e-5
t1519,1.6807858624527821e-6,1.6813582580323127e-6,1.681703663066903e-6,1.6837966084467549e-6,1.6817757584811434e-6,1.6800024103664367e-6,1.6742926594156062e-6,1.683324321684419e-6,1.6826724163319513e-6,1.6823436461452663e-6,1.6785791943320151e-6,1.6797963257216415e-6,1.682917198488292e-6,1.677070891844827e-6,1.6787368318812148e-6,1.7414962411960432e-6,1.6812272836137568e-6,1.678874673740672e-6,3.0310754245242037e-5
t1520,1.6801570236837026e-6,1.6815229477623231e-6,1.681482856599668e-6,1.6837506653821816e-6,1.6818058644662262e-6,1.6802664691374627e-6,1.675150067970325e-6,1.6838625076723846e-6,1.6826824262365462e-6,1.6823588434275702e-6,1.6784263576874404e-6,1.6801318612364078e-6,1.6826837074079227e-6,1.6758651827799736e-6,1.74380206559474e-6,1.7290400068458729e-6,1.6811245546707707e-6,1.679327961312747e-6,3.0363441369874267e-5
t1521,1.6805179830191459e-6,1.6805173562839577e-6,1.6798133774564408e-6,1.6834858579796918e-6,1.6808424863402273e-6,1.6798313150914546e-6,1.6751501147565063e-6,1.6840592005104467e-6,1.6812602454893826e-6,1.68174598034326e-6,1.6766325594435819e-6,1.6798112964274282e-6,1.6822422039649175e-6,1.6511189811457755e-6,1.6414768904758444e-6,1.730530542855457e-6,1.6799121733309553e-6,1.6796616793298308e-6,3.0228610244244303e-5
t1522,1.6801974936081768e-6,1.6814579438478608e-6,1.680595879190109e-6,1.683898660078948e-6,1.6803616425698518e-6,1.6793270926584281e-6,1.6770804516810034e-6,1.6835106509347984e-6,1.6816307086452938e-6,1.6818904519759132e-6,1.6683405056431325e-6,1.6787854885734576e-6,1.6823196327209009e-6,1.6765217202086498e-6,1.680229152369905e-6,1.6805491193123176e-6,1.6814485039729503e-6,1.6802803299276145e-6,3.0238425427919314e-5
t1523,1.6806356873403465e-6,1.6796688176252874e-6,1.6805262787576414e-6,1.6840878186340981e-6,1.6800993659137537e-6,1.6805995121227285e-6,0.0,1.6838256674725346e-6,1.6812525248248272e-6,1.681846618219706e-6,1.6752164677997348e-6,1.6754856393149556e-6,1.6824108624834248e-6,1.6766570681024248e-6,0.0,1.6799684592635065e-6,1.6817209738303907e-6,1.6804924856577024e-6,2.6884494247363064e-5
t1524,1.6810993231856083e-6,1.6789106532508549e-6,1.6808440718113252e-6,1.6839575513801117e-6,1.6811453822853262e-6,1.6804906384224943e-6,1.6767245659152994e-6,1.6836748653586973e-6,1.6809003702413872e-6,1.6821656111114323e-6,1.6770244466368033e-6,1.6771705032457662e-6,1.682353750078853e-6,1.6770052818882707e-6,0.0,1.677635557608275e-6,1.6813078341865723e-6,1.6825583203748949e-6,2.8564968726981972e-5
t1525,1.680991157401974e-6,1.6782651709376138e-6,1.6803832278223816e-6,1.6830319133630282e-6,1.681204005157733e-6,1.6804731772094882e-6,1.67649189658724e-6,1.6836850628174813e-6,1.6805086872461246e-6,1.6821023777420447e-6,1.6766566214067406e-6,1.6776542728709608e-6,1.682286663868383e-6,1.678437487529009e-6,1.6791699140690358e-6,1.6773377086691116e-6,1.6810171131853897e-6,1.6829198437435561e-6,3.02426163016273e-5
t1526,1.680916340304355e-6,1.6798213561700215e-6,1.6800182187772e-6,1.6825710113370829e-6,1.6809608562621734e-6,1.6802655725128614e-6,1.6757984284544437e-6,1.683692309613969e-6,1.6803682093701195e-6,1.68199048083196e-6,1.676843459069151e-6,1.6768351183893994e-6,1.6821378861293497e-6,1.6784561362519265e-6,1.6794819199967495e-6,1.6771036637500236e-6,1.6814119718030698e-6,1.6831203259617741e-6,3.024179326498563e-5
t1527,1.680952346892024e-6,1.6769484473767724e-6,1.680155114554114e-6,1.6830109654879324e-6,0.0,1.6796037577556446e-6,0.0,1.683270700039046e-6,1.6799932544949507e-6,0.0,1.6768356236663434e-6,1.677030864011969e-6,1.68251030142433e-6,0.0,0.0,1.6771707380993722e-6,1.6808493719461738e-6,1.6828597485362893e-6,2.1841191234284962e-5
t1528,0.0,1.6805985298102028e-6,1.6796680687708101e-6,1.6835408747826621e-6,1.681987230519711e-6,1.6799845403703707e-6,0.0,1.6829773576338516e-6,1.6798054921547896e-6,1.682147256047468e-6,1.6772748593689385e-6,1.6768137086604896e-6,1.6823556367498382e-6,1.6769614364825395e-6,0.0,1.6782176094661732e-6,1.6812437265897186e-6,1.682552624091934e-6,2.52061289514995e-5
t1529,1.6808110454697664e-6,1.6804756475687476e-6,1.6777358183939152e-6,1.6827725169665434e-6,1.6796113069588721e-6,1.6792141206755292e-6,1.6745642242547575e-6,1.6810424614857012e-6,1.6730566812196331e-6,1.6819157970625387e-6,1.6708917618535295e-6,1.6739829750763274e-6,1.681820109780931e-6,1.674694179053236e-6,1.6794973011454968e-6,1.677446561805797e-6,1.6774430077123037e-6,1.682131401318215e-6,3.0209106917801843e-5
t1530,1.6810167850513254e-6,1.6802294367158691e-6,1.6811766831276901e-6,1.6831036048323496e-6,1.6809726485650533e-6,1.6789814826796134e-6,1.66061765034464e-6,1.6815714145299508e-6,1.6613677689645112e-6,1.6822906561089775e-6,1.6785391321170222e-6,1.8049234650188767e-6,1.6823182749434846e-6,1.6764034336955894e-6,1.741140548303815e-6,1.7852999955390333e-6,1.6784265787409626e-6,1.6795985259799015e-6,3.049797808525867e-5
t1531,1.6813717650449174e-6,1.752527421916688e-6,1.6816765784478423e-6,1.7547604809036407e-6,1.7526905320124011e-6,1.6789136845041508e-6,1.6619186159661275e-6,1.7526451432871227e-6,1.7383160895743184e-6,1.7539613956689596e-6,1.6789898551746473e-6,1.812482372028808e-6,1.7539113114067703e-6,1.7481354732708749e-6,1.7457046875680733e-6,9.64416141925978e-6,1.7489594622585143e-6,1.6785310865828487e-6,3.9019657374876485e-5
t1532,1.6813850263968671e-6,1.6803198920007701e-6,1.6816906680799914e-6,1.683319404527753e-6,1.6812120246485815e-6,1.6778456610549616e-6,1.6596472113283138e-6,1.6810371426182433e-6,1.6645060386115923e-6,1.682440946301435e-6,1.6788701592843866e-6,1.7870446167405487e-6,1.682394343589031e-6,1.6765551727940739e-6,1.6707784482306044e-6,1.8442345566810347e-6,1.6790742613938753e-6,1.675945575610104e-6,3.0468301149892167e-5
t1533,1.6813109263829043e-6,1.680299348482062e-6,1.6816977388929442e-6,1.6835119479008251e-6,1.6811634590463746e-6,1.677666316658784e-6,1.6558642143724166e-6,1.6808399811647453e-6,1.6721620845600454e-6,1.6824677151404182e-6,1.6786033579050256e-6,1.7841186706282718e-6,1.6824152262056979e-6,1.6737653073443934e-6,1.6759597595391949e-6,1.7000845610538735e-6,1.6797521836332237e-6,1.6739106268224349e-6,3.0325593425733634e-5
t1534,1.6812307480336082e-6,1.6806126690246706e-6,1.6818692704017876e-6,1.6838236134655656e-6,1.6816276951287057e-6,1.6779500101186441e-6,1.6647652579447081e-6,1.6812460895232113e-6,1.6796079605826594e-6,1.6823941661650524e-6,1.6784561640139228e-6,1.8124508244721526e-6,1.682408300243108e-6,1.6778280631606962e-6,1.6772919635959465e-6,1.7313136171902078e-6,1.680100069300352e-6,1.6755473888338565e-6,3.0410523871198857e-5
t1535,1.6812452422884913e-6,1.6811364622155487e-6,1.6813248688725158e-6,1.6843352941351941e-6,1.6822233161026467e-6,1.678601451308824e-6,1.6696266141659323e-6,1.6812034608816782e-6,1.6763914160948998e-6,1.682462919782142e-6,1.678291156702804e-6,1.669301909990101e-6,1.6826571623598857e-6,1.6776277552945583e-6,1.6815470040274436e-6,1.7230608472059641e-6,1.6794134106648507e-6,1.6764652999700018e-6,3.0266915592063485e-5
t1536,1.6812596190528083e-6,1.6818877047565942e-6,1.6805349970808222e-6,1.6851251056071116e-6,1.6818243437628394e-6,1.6781462808283502e-6,1.6678453750986775e-6,1.6810648331286674e-6,1.6477488883196438e-6,1.6824533944012678e-6,1.6780794819666665e-6,1.6691051844392304e-6,1.6826210988802685e-6,1.6780317300856987e-6,1.6815751702404632e-6,1.6769316464936512e-6,1.6794221935657175e-6,1.6761198260173022e-6,3.0189776873725782e-5
t1537,1.6814101697547604e-6,1.682142453701347e-6,1.6808816289680728e-6,1.6855829199189907e-6,1.6820624248401625e-6,1.678524277344612e-6,1.6718699569864873e-6,1.6811054979991063e-6,1.6739022866587252e-6,1.6826128770071943e-6,1.6782631946067723e-6,1.670548814758967e-6,1.6827206853529431e-6,1.6780734845178118e-6,1.681672384143019e-6,1.6795401835369818e-6,1.6795045016189694e-6,1.6762824667602403e-6,3.0226700208475164e-5
t1538,1.6813750935314264e-6,1.6820390869258338e-6,1.6812317833342433e-6,1.6851907214709212e-6,1.682131684341708e-6,1.6783982496933975e-6,1.6726515274439765e-6,1.681407756943365e-6,1.6802983739994076e-6,1.6825485801320825e-6,1.6781516700248652e-6,1.6726445065110586e-6,1.6826780054085258e-6,1.6782941252061147e-6,1.68163056544777e-6,1.679750439334218e-6,1.6795864567155952e-6,1.6768453030101355e-6,3.0236853929474644e-5
t1539,1.6814201071978653e-6,1.6817709829368234e-6,1.6812710280380344e-6,1.6845595695777816e-6,1.6819807032752914e-6,1.678333839716852e-6,1.670429864700428e-6,1.6816195764234966e-6,1.6810810307503095e-6,1.682451860906477e-6,1.6782222059370305e-6,1.6740591751223465e-6,1.6826854260158707e-6,1.6783091254007656e-6,1.6815682741456315e-6,1.6798607169810793e-6,1.6795647700200968e-6,1.6768238998526523e-6,3.023601215699883e-5
t1540,1.6815026473614176e-6,1.681637138529703e-6,1.6811921703596911e-6,1.6845464916226085e-6,1.6820198643559931e-6,1.6777799439727666e-6,1.6710700014058928e-6,1.6815844006086333e-6,1.681135308610209e-6,1.6823449159180318e-6,1.678294628552025e-6,1.674312636329314e-6,1.6827536045533468e-6,1.6744420223689027e-6,1.6791535399180584e-6,1.6799805650085128e-6,1.6789228780250825e-6,1.6760667230432912e-6,3.0228739480543483e-5
t1541,1.6816553856542224e-6,1.6815298738130616e-6,1.6812504764689933e-6,1.6845410583316327e-6,1.6819820271960236e-6,1.6770564858512821e-6,1.6694378987611683e-6,1.6812994314441852e-6,1.6809536403166233e-6,1.6823124620528958e-6,1.6784826795768803e-6,1.6727760387477124e-6,1.6828922155627937e-6,1.6763008591049105e-6,1.679316054778483e-6,1.6797520287562967e-6,1.6785891942253744e-6,1.6731211308966516e-6,3.0223248941539188e-5
t1542,1.6808878688539402e-6,1.6805225454535571e-6,1.6816260607186772e-6,1.6837374977017071e-6,1.6822669087372899e-6,1.6766454927566948e-6,1.6698160095487698e-6,1.6809773937287382e-6,1.6810386597265015e-6,1.6823621942393462e-6,1.6789910010745946e-6,1.6705178597771453e-6,1.6830955325200294e-6,1.6772961179474498e-6,1.6796847685032792e-6,1.680246910722413e-6,1.6785831867197035e-6,1.6689168098716002e-6,3.0217212818601435e-5
t1543,1.6807529036674194e-6,1.680611732014574e-6,1.6819400847752906e-6,1.6835485900534977e-6,1.68120035416211e-6,1.677194984823211e-6,1.6672439439913146e-6,1.6808971150974025e-6,1.6813884992288598e-6,1.6822962231605281e-6,1.6790265555100303e-6,1.6681088401384046e-6,1.682737739181202e-6,1.6769509066842095e-6,1.6795118940265898e-6,1.680293087778226e-6,1.6787943275253264e-6,1.666224372912373e-6,3.020872215473057e-5
t1544,1.681310644059667e-6,1.6806824229759889e-6,1.6814432279392578e-6,1.6835893112901206e-6,1.6811235871569065e-6,1.6767498544510452e-6,1.6644249453475294e-6,1.750104153544694e-6,1.6811352517574793e-6,1.6822719017380592e-6,1.6786782890770711e-6,1.803981365114248e-6,1.68254197736607e-6,1.6747165574269061e-6,1.6768343581386007e-6,1.6776587492652662e-6,1.677699414654556e-6,1.661186646491876e-6,3.0396132657795337e-5
t1545,1.6809437221424992e-6,1.68085604115314e-6,1.6779852101201383e-6,1.683881180701087e-6,1.679844454252868e-6,1.6763290326215308e-6,1.6715047624564721e-6,1.8003162268441225e-6,1.6787266140268487e-6,1.6819985663645857e-6,1.673443713377909e-6,1.8679945284734114e-6,1.6821235914905097e-6,1.6698002976109685e-6,1.6492485849435817e-6,1.677357473046223e-6,1.6783503590970026e-6,1.6576737143792283e-6,3.046837807310213e-5
t1546,1.6811158921326571e-6,1.6818015946497647e-6,1.6802984440775119e-6,1.6831803701963117e-6,1.6809347962350115e-6,1.6749354503256578e-6,1.6765321418383343e-6,1.6800693841945386e-6,1.6806303376567134e-6,1.6823042532480098e-6,1.6706989834577232e-6,1.6729859909787797e-6,1.6824304799765048e-6,1.6763980880590655e-6,1.680290473378757e-6,1.6817071081664003e-6,1.6807879029866375e-6,1.6787542593372183e-6,3.02258559508956e-5
t1547,0.0,0.0,1.6795128870276878e-6,1.6832319295251635e-6,0.0,1.6794674824286914e-6,1.6765366309342969e-6,1.6813909191613544e-6,1.6780095505481718e-6,0.0,1.6769322088358523e-6,1.6619216740601406e-6,1.6826041616243824e-6,0.0,1.6799149310406579e-6,1.6819056032410127e-6,1.680286093908366e-6,1.6789577254038657e-6,2.182067179773964e-5
t1548,1.6809660562292274e-6,1.681176730902837e-6,1.6793108208139004e-6,1.6823844825502006e-6,1.6819723948304186e-6,1.7755160692812951e-6,1.676016052512465e-6,1.6809041767403085e-6,1.6763246491325544e-6,1.6822930388662667e-6,1.6770867018560875e-6,1.652104989327791e-6,1.6824786104743487e-6,1.6785502460543681e-6,0.0,1.681454366733287e-6,1.6799542168205534e-6,1.6779733995949992e-6,2.8626467002720908e-5
t1549,1.6808458846814554e-6,1.6807739151613172e-6,1.6785611848050884e-6,1.682551403390192e-6,1.6818297738492382e-6,1.8049998246636582e-6,1.6755073638060065e-6,1.6796340579139093e-6,1.6726409698511071e-6,1.6822559712771193e-6,1.6772997597251636e-6,1.6528874673368447e-6,1.682435879297815e-6,1.6782913566121506e-6,1.6812992300860861e-6,1.681829243697665e-6,1.6753780099171506e-6,1.6762742654933737e-6,3.0325295561565343e-5
t1550,1.6808748665681333e-6,1.6807303814536266e-6,1.678353013382704e-6,1.6827428993505637e-6,1.6818097108237355e-6,1.6723637855923122e-6,0.0,1.6805739191314606e-6,1.6731196202823738e-6,1.6822916014601137e-6,1.6772935812381079e-6,1.6307579388865572e-6,1.6824300085019735e-6,1.678621980595427e-6,1.6814894934593617e-6,1.6836323299606594e-6,1.6748301581583568e-6,1.6747667305685857e-6,2.8496682019414055e-5
t1551,1.681007282709672e-6,0.0,1.6791952269079467e-6,1.6830331299702005e-6,0.0,1.7830351012097263e-6,0.0,1.6803026878664543e-6,0.0,0.0,1.677454741910471e-6,1.5167660497249918e-6,1.6825297236843773e-6,0.0,1.6804539370841025e-6,0.0,1.6722782982991453e-6,1.6725333405658401e-6,1.8408589519932928e-5
t1552,1.680886280955719e-6,1.681129749676042e-6,1.6779101743501453e-6,1.682831057359584e-6,1.6818959816357555e-6,1.6752809342838636e-6,1.6716466471536314e-6,1.6798576384800998e-6,1.6779137132236257e-6,1.6823175888939285e-6,1.6769722793205828e-6,1.764325464183207e-6,1.6824534015578284e-6,1.6762422493140885e-6,1.6802668667774402e-6,1.6813620370023483e-6,1.6716086282883736e-6,1.6745826818061073e-6,3.029948337426237e-5
t1553,1.6807363275676832e-6,1.6797721612509387e-6,1.6751001748794102e-6,1.6798418730204543e-6,1.6818137300397576e-6,1.6729973051340415e-6,1.674899965840922e-6,1.680006379152845e-6,1.6745068020207965e-6,1.6821919616441596e-6,1.6750335416967541e-6,1.7805413667849137e-6,1.6820269464326042e-6,1.6740152656309065e-6,1.6800854257953813e-6,1.6813170329237219e-6,1.5558599946987462e-6,1.672859846022324e-6,3.0183606100536363e-5
t1554,1.6806582355597828e-6,1.6798480614930422e-6,1.680590249691967e-6,1.6821918879039577e-6,1.6805530055169448e-6,1.778396175657281e-6,1.6615929565603629e-6,1.800016339389302e-6,1.7988436399808727e-6,1.682207386589177e-6,1.6779736987469869e-6,5.347947725002058e-5,1.6822314902600167e-6,1.6766558149535626e-6,1.676348951778477e-6,1.6743063234299151e-6,1.7238316758267913e-6,1.6396536322859737e-6,8.235537677564499e-5
t1555,1.6808106390004176e-6,1.680516015103109e-6,1.6809875843687824e-6,1.6826913760940902e-6,1.6809709227207203e-6,1.7904037507117242e-6,1.6685177259699698e-6,1.680702873060663e-6,1.6803543574384039e-6,1.682313792709789e-6,1.6780360237330774e-6,1.812681359744597e-6,1.6822653119242087e-6,1.6769362502335085e-6,1.676799996206481e-6,1.6769035936342254e-6,1.6729498540739059e-6,1.65384992339797e-6,3.0438691350125645e-5
t1556,1.6808217687259916e-6,1.6806804784198935e-6,1.6810152665769004e-6,1.682754521849689e-6,1.6809965556952895e-6,1.6785725932514552e-6,1.669095176274804e-6,1.6810052620281193e-6,1.6789349024898365e-6,1.6823693446430782e-6,1.6779719084738946e-6,1.6650227283244983e-6,1.682283920764225e-6,1.6767279230843301e-6,1.6764654925284113e-6,1.6773132431146435e-6,1.6784215924023168e-6,1.6604279896883168e-6,3.019088066833569e-5
t1557,1.6807644827460706e-6,1.680670314459555e-6,1.6808776317481657e-6,1.6827992759555798e-6,1.6823327476060608e-6,1.6784440983835994e-6,1.6701353383362039e-6,1.6811447900397836e-6,1.6777553793271627e-6,1.6825922876228556e-6,1.6777641072945404e-6,1.667582470970117e-6,1.6824791411244268e-6,1.6785639370070535e-6,1.6804175877986214e-6,1.678486205746612e-6,1.6790968174399431e-6,1.6613420176107327e-6,3.0203248631217084e-5
t1558,1.6810412693636503e-6,1.680514536072735e-6,1.681446866678338e-6,1.683119559831126e-6,1.6823315629053354e-6,1.6782469420550515e-6,1.6736242473861646e-6,1.6807405061316095e-6,1.6771991508858295e-6,1.682578055609904e-6,1.6784246346358402e-6,1.6660261676902007e-6,1.6825361613529063e-6,1.6781570641437065e-6,1.6813713682671557e-6,1.6806750599311792e-6,1.6786360202209336e-6,1.6550231737016869e-6,3.020169234686335e-5
t1559,1.6810111505146793e-6,1.681718695006382e-6,1.6811334848455382e-6,1.6838812170857805e-6,1.6822324957446336e-6,1.678327058632401e-6,1.6752046599771045e-6,1.6810751041623957e-6,1.677913422747833e-6,1.6826074719250378e-6,1.6782745305494042e-6,1.6698151852400716e-6,1.682562173411497e-6,1.6779332375855617e-6,1.6813390712991382e-6,1.682243217940754e-6,1.6785678423412278e-6,1.666320020781156e-6,3.0222160039790596e-5
t1560,1.6810118321395315e-6,1.6808213183160518e-6,1.6814026100478741e-6,1.6838227734938183e-6,1.6821948946498973e-6,1.6784139504533764e-6,1.6746416360989399e-6,1.6811803378389788e-6,1.6800445194080435e-6,1.6826151596597483e-6,1.6787112052897297e-6,1.6713072758956306e-6,1.6825035059213496e-6,1.6776407472684952e-6,1.681369526104217e-6,1.6816929673064742e-6,1.6796849588053636e-6,1.6729633875209907e-6,3.023202260621851e-5
t1561,1.6809315893945316e-6,1.681152455441764e-6,1.6808756904385295e-6,1.6834965166678485e-6,1.6819258896796444e-6,1.678256765818947e-6,1.674231686524693e-6,1.681188380744213e-6,1.6798218556590782e-6,1.6825364380715258e-6,1.6782757836782991e-6,1.672168362986537e-6,1.6825177695524944e-6,1.6774579533761058e-6,1.6811989307035996e-6,1.6816037272970566e-6,1.678733697441691e-6,1.6761250066887517e-6,3.0232498500165312e-5
t1562,1.680983397834884e-6,1.6807646368615808e-6,1.6807437167416672e-6,1.6834467547107496e-6,1.6819006883434108e-6,1.678187767920307e-6,1.6740510175169017e-6,1.6816630490719087e-6,1.68012015055566e-6,1.6825254458525546e-6,1.6780504441698967e-6,1.6742755064954324e-6,1.6825348610903256e-6,1.6774201753465517e-6,1.6810985985949666e-6,1.6822411640686033e-6,1.679225257422572e-6,1.6762547317900805e-6,3.0235487364388055e-5
t1563,1.6809467723743624e-6,1.680714306917181e-6,1.6804846323836746e-6,1.683332880424005e-6,1.6817654413473185e-6,1.6782320500630763e-6,1.6719136472751617e-6,1.6816221529754986e-6,1.6799349911253958e-6,1.682375452050351e-6,1.6775512389202799e-6,1.67276759463795e-6,1.6825870023654529e-6,1.6774100429657838e-6,1.6811761825565666e-6,1.682260607921045e-6,1.6792097632104374e-6,1.6756112210782434e-6,3.0229895980591784e-5
t1564,1.680896296784473e-6,1.6807162148536277e-6,1.6804296862709704e-6,1.6832989186979216e-6,1.6815733404451613e-6,1.6785362665049267e-6,1.6702704292495229e-6,1.6815121418009743e-6,1.6798895150870512e-6,1.6822548165130182e-6,1.677833182951554e-6,1.6732528932385544e-6,1.6826755227905777e-6,1.6777319780760877e-6,1.6811409994564958e-6,1.6822102876147527e-6,1.6792066161737705e-6,1.6773584366667147e-6,3.0230787543176154e-5
t1565,1.6809877153986843e-6,1.6805385066491122e-6,1.6804274567226588e-6,1.683405717446474e-6,1.6816428327281824e-6,1.6789586920311234e-6,1.6690952103797065e-6,1.6810422213857554e-6,1.6786063991966678e-6,1.6822962882921047e-6,1.6780869070566734e-6,1.669496338380316e-6,1.6830838764953283e-6,1.6785456891310882e-6,1.6780569924276268e-6,1.681558562675817e-6,1.6783683418122156e-6,1.675042376068145e-6,3.021924012427768e-5
t1566,1.681105096061826e-6,1.680475859852115e-6,1.681250928624277e-6,1.6834687641275725e-6,1.681844953902083e-6,1.6794852311180062e-6,1.6687533191154864e-6,1.6813509578088324e-6,1.6795149672087925e-6,1.682434437563938e-6,1.6785051981643988e-6,1.7873091265428398e-6,1.6831725320314433e-6,1.6767918060411577e-6,1.6790160188390785e-6,1.6815743614046702e-6,1.6793542693173072e-6,1.6761526104174835e-6,3.034156043814131e-5
t1567,1.6809712151913362e-6,1.678206838828494e-6,1.681750070193698e-6,1.6830180229409013e-6,1.682116133341569e-6,1.6795278651947917e-6,1.6645457668868085e-6,1.6807009135818e-6,1.6791227145606758e-6,1.682581506096785e-6,1.6783367449644313e-6,1.461578328965899e-6,1.6829539331851128e-6,1.6767643331726798e-6,1.6786330413136699e-6,1.6810267874324933e-6,1.679134547227986e-6,1.6726091621210983e-6,3.000357792520023e-5
t1568,1.6806111820536963e-6,1.8088241829788878e-6,1.6813851071125656e-6,1.683060364685252e-6,1.6819196484932568e-6,1.6788888246539251e-6,1.6565969224655933e-6,1.801540611418407e-6,1.8005893864233708e-6,1.6824661497421155e-6,1.6779424436471482e-6,1.432179161420023e-5,1.6828136853110066e-6,1.6757288727522218e-6,1.6762052344973594e-6,1.677888845960226e-6,1.7998556622916536e-6,1.6670766794039603e-6,4.333518541809088e-5
t1569,1.680651103577063e-6,1.678509164361015e-6,1.6795284390742707e-6,1.683195464529211e-6,1.6813449230126836e-6,1.6789062402287846e-6,1.8355764419324328e-6,1.6801573744170947e-6,1.6761015419818818e-6,1.6818653529118717e-6,1.6734929645772962e-6,1.854597317882187e-6,1.6820722846452676e-6,1.6749966457012262e-6,1.6346268115383336e-6,1.6750714167487063e-6,1.6778514482945717e-6,1.661071490864455e-6,3.0489616426278354e-5
t1570,1.6806210088588101e-6,1.679624384982433e-6,1.6728127292220086e-6,1.6833565138308065e-6,1.6815783329495954e-6,1.678501872930137e-6,1.8020495405257254e-6,1.6803517945808612e-6,0.0,1.6821032840387583e-6,1.6763765503944014e-6,1.3278016736007954e-6,1.6825652296207182e-6,1.678481177902074e-6,1.678305878705357e-6,1.6788365966805312e-6,1.6755605079239947e-6,1.6763350484751554e-6,2.8315262125222162e-5
