BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t524,49208.73924215062,0.0,-162.24044215062167,0.0,0.0,0.0,0.0,0.0,0.0,-56698.4988
t525,45736.695631858,131.41475814200356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53520.11039
t526,41645.1394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49297.1394
t527,37888.55016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45540.55016
t528,34789.88481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42441.88481
t529,35389.891653123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40626.08179
t530,31576.439250000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39228.43925
t531,31370.064363726324,0.0,-501.34541372632157,0.0,0.0,0.0,0.0,0.0,0.0,-38520.71895
t532,31178.10084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38830.10084
t533,32404.984340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40056.98434
t534,34548.8220359586,0.0,-153.3836459585982,0.0,0.0,0.0,0.0,0.0,0.0,-42047.43839
t535,37299.05103000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44951.05103
t536,40433.59270000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48085.5927
t537,44126.02877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51778.02877
t538,47763.7671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55415.7671
t539,50599.70268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58251.70268
t540,54589.16520251708,0.0,-1575.036732517072,0.0,0.0,0.0,0.0,0.0,0.0,-60666.12847
t541,54532.297640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62184.29764
t542,55437.852880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63089.85288
t543,55888.44402000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63540.44402
t544,55602.19652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63254.19652
t545,54780.735629999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62432.73563
t546,51518.01537005384,1641.6060199461613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60811.62139
t547,49038.37218936567,1892.04231063433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58582.4145
t548,48959.35789976671,229.2679502332844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56840.62585
t549,46144.954970000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53796.95497
t550,42406.06319,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50058.06319
t551,38588.12813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46240.12813
t552,35916.36787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43568.36787
t553,33814.44979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41466.44979
t554,32352.68539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40004.68539
t555,31551.215709999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39203.21571
t556,31662.90801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39314.90801
t557,32563.137580000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40215.13758
t558,36524.048594560256,0.0,-1963.9520545602572,0.0,0.0,0.0,0.0,0.0,0.0,-42212.09654
t559,37850.06603999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45502.06604
t560,41455.91169999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49107.9117
t561,45331.61458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52983.61458
t562,49184.14476999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56836.14477
t563,52665.11779068161,0.0,-526.2145206816075,0.0,0.0,0.0,0.0,0.0,0.0,-59790.90327
t564,54475.05958000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62127.05958
t565,55960.36332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63612.36332
t566,56803.56112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64455.56112
t567,59249.65643008377,0.0,-2155.409080083784,0.0,0.0,0.0,0.0,0.0,0.0,-64746.24735
t568,56656.73976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64308.73976
t569,55970.46155000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63622.46155
t570,52954.46021800992,1698.8564319900843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62305.31665
t571,50140.05988117632,2064.059848823691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59856.11973
t572,50235.52533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57887.52533
t573,47249.454620000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54901.45462
t574,43654.20628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51306.20628
t575,39795.92425,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47447.92425
t576,37266.76049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44918.76049
t577,34986.66303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42638.66303
t578,33320.09127,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40972.09127
t579,34757.76042625014,0.0,-2233.474246250142,0.0,0.0,0.0,0.0,0.0,0.0,-40176.28618
t580,34934.040499075505,0.0,-2412.1014090755066,0.0,0.0,0.0,0.0,0.0,0.0,-40173.93909
t581,33540.76551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41192.76551
t582,35545.85542000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43197.85542
t583,38656.77567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46308.77567
t584,42242.770699999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49894.7707
t585,46167.15047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53819.15047
t586,49985.60296999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57637.60297
t587,53137.69581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60789.69581
t588,55405.95809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63057.95809
t589,56438.26907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64090.26907
t590,56709.52514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64361.52514
t591,56354.540579999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64006.54058
t592,55873.20927000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63525.20927
t593,54837.33122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62489.33122
t594,52219.73068918417,1219.9157508158296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61091.64644
t595,49293.79154490575,2011.9323050942432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58957.72385
t596,49512.2492250963,531.0682249037027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57695.31745
t597,47217.79522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54869.79522
t598,43232.4236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50884.4236
t599,39496.84243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47148.84243
t600,36541.8859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44193.8859
t601,34417.5341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42069.5341
t602,35114.294022202,0.0,-2229.765792201992,0.0,0.0,0.0,0.0,0.0,0.0,-40536.52823
t603,34390.36407312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-39626.55421
t604,32141.169520000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39793.16952
t605,32986.72081,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40638.72081
t606,34764.33499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42416.33499
t607,37566.9254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45218.9254
t608,40924.90741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48576.90741
t609,44716.76659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52368.76659
t610,48461.53632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56113.53632
t611,51515.84442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59167.84442
t612,52668.99299230988,1347.1064176901186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61668.09941
t613,53088.526196876344,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63156.33606
t614,56472.42879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64124.42879
t615,58058.646678541474,0.0,-1339.710278541479,0.0,0.0,0.0,0.0,0.0,0.0,-64370.9364
t616,57546.36220003436,0.0,-1379.3042800343628,0.0,0.0,0.0,0.0,0.0,0.0,-63819.05792
t617,56894.87357674981,0.0,-1926.561096749807,0.0,0.0,0.0,0.0,0.0,0.0,-62620.31248
t618,53115.228619999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60767.22862
t619,49404.615282309875,1347.1064176901186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58403.7217
t620,46710.81600687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56778.62587
t621,46344.47656000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53996.47656
t622,42708.90394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50360.90394
t623,39151.42103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46803.42103
t624,36424.18634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44076.18634
t625,34241.22148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41893.22148
t626,32696.216229999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40348.21623
t627,31492.267809999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39144.26781
t628,31043.42695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38695.42695
t629,30668.549039999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38320.54904
t630,33206.970602202,0.0,-2229.765792201992,0.0,0.0,0.0,0.0,0.0,0.0,-38629.20481
t631,36002.15378312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-41238.34392
t632,37298.48041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44950.48041
t633,41220.7647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48872.7647
t634,44903.14914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52555.14914
t635,47799.73772999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55451.73773
t636,49512.29572000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57164.29572
t637,50767.69374000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58419.69374
t638,51203.01363999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58855.01364
t639,51228.472299999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58880.4723
t640,51051.27417,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58703.27417
t641,50186.04699999983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57838.047
t642,47925.64610076829,826.1527492317173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56403.79885
t643,44880.75762315291,2124.834216847111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54657.59184
t644,44809.638835265054,811.9293147349472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53273.56815
t645,43237.41618,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50889.41618
t646,39920.31103,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47572.31103
t647,36816.61822999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44468.61823
t648,34355.30255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42007.30255
t649,32330.731939999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39982.73194
t650,31025.801330000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38677.80133
t651,30276.66864998779,0.0,-255.63654998779384,0.0,0.0,0.0,0.0,0.0,0.0,-37673.0321
t652,29333.85798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36985.85798
t653,31028.268468482598,0.0,-2050.7408384826,0.0,0.0,0.0,0.0,0.0,0.0,-36629.52763
t654,29917.554154027945,0.0,-676.1039240279479,0.0,0.0,0.0,0.0,0.0,0.0,-36893.45023
t655,32079.009660000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39731.00966
t656,35513.13595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43165.13595
t657,38601.57295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46253.57295
t658,41670.04254000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49322.04254
t659,44130.41555,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51782.41555
t660,46382.61189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54034.61189
t661,47689.1045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55341.1045
t662,48629.93781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56281.93781
t663,49023.915349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56675.91535
t664,48642.87624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56294.87624
t665,47679.012599999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55331.0126
t666,46468.87948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54120.87948
t667,42105.32056687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52173.13043
t668,43192.14471,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50844.14471
t669,40849.77184999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48501.77185
t670,38034.33517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45686.33517
t671,35078.72654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42730.72654
t672,32780.77721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40432.77721
t673,27584.148979999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35236.14898
t674,27586.44012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35238.44012
t675,28333.72881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35985.72881
t676,29566.60924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37218.60924
t677,32247.875939999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39899.87594
t678,33295.875653402225,1206.8625865977774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42154.73824
t679,33061.734971754086,2330.7980682459165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43044.53304
t680,36022.766469999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43674.76647
t681,36295.27395999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43947.27396
t682,36595.36313,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44247.36313
t683,36586.252779999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44238.25278
t684,36971.86241047801,0.0,-347.04727047801134,0.0,0.0,0.0,0.0,0.0,0.0,-44276.81514
t685,38884.82872312365,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-44121.01886
t686,36038.95923371603,1319.674019703814,-1096.1358434198426,0.0,0.0,0.0,0.0,0.0,0.0,-43914.49741
t687,39065.246153123655,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-44301.43629
t688,37878.69069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45530.69069
t689,38862.71348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46514.71348
t690,36651.22637942145,1923.8972805785456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46227.12366
t691,36014.073519764774,1839.0190002352301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45505.09252
t692,36582.72787,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44234.72787
t693,34674.98969,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42326.98969
t694,35250.30114312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40486.49128
t695,33262.56139086578,0.0,-1671.6452308657836,0.0,0.0,0.0,0.0,0.0,0.0,-39242.91616
t696,30895.31955407765,0.0,-82.88146407765089,0.0,0.0,0.0,0.0,0.0,0.0,-38464.43809
t697,31012.151850968625,0.0,-232.80549096862345,0.0,0.0,0.0,0.0,0.0,0.0,-38431.34636
t698,30979.893716289927,0.0,-242.43360628993287,0.0,0.0,0.0,0.0,0.0,0.0,-38389.46011
t699,31330.992599999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38982.9926
t700,32385.314498973923,346.926291026081,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40384.24079
t701,35575.64159,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43227.64159
t702,37843.1929,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45495.1929
t703,38187.08731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.08731
t704,35646.014766876346,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45713.82463
t705,37849.546619999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45501.54662
t706,36623.68502333596,1000.1801266640377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45275.86515
t707,39891.90942312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45128.09956
t708,38235.01134505358,0.0,-971.412315053587,0.0,0.0,0.0,0.0,0.0,0.0,-44915.59903
t709,36909.94182244279,217.20152755720008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44779.14335
t710,38665.53251116964,0.0,-1526.5035111696307,0.0,0.0,0.0,0.0,0.0,0.0,-44791.029
t711,37469.82643000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45121.82643
t712,39274.76721,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46926.76721
t713,40831.71333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48483.71333
t714,39730.64922338512,1344.7170766148774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48727.3663
t715,42447.11285903071,0.0,-1660.144539030713,0.0,0.0,0.0,0.0,0.0,0.0,-48438.96832
t716,39676.40796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47328.40796
t717,37828.56899,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45480.56899
t718,36032.34916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43684.34916
t719,34991.713350000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42643.71335
t720,33974.20577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41626.20577
t721,33772.752680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41424.75268
t722,33545.45424000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41197.45424
t723,34042.582469999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41694.58247
t724,35571.62126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43223.62126
t725,38137.87018941307,252.64940058693173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46042.51959
t726,38023.495666526134,2105.5633534738645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47781.05902
t727,38200.764053247025,1404.703526752979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47257.46758
t728,39985.32372999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47637.32373
t729,39061.76183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46713.76183
t730,38540.14811000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46192.14811
t731,38025.9193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45677.9193
t732,39975.181632201995,0.0,-2229.765792201992,0.0,0.0,0.0,0.0,0.0,0.0,-45397.41584
t733,39802.91356312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45039.1037
t734,36714.38063118933,519.6583588106691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44886.03899
t735,38366.990549395894,0.0,-641.5535293958878,0.0,0.0,0.0,0.0,0.0,0.0,-45377.43702
t736,39294.79441999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46946.79442
t737,39556.58278905401,976.8517109460026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48185.4345
t738,38187.81644687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48255.62631
t739,42456.49418312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-47692.68432
t740,38777.097290000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46429.09729
t741,37081.78851,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44733.78851
t742,35235.19806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42887.19806
t743,33917.90888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41569.90888
t744,33258.5397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40910.5397
t745,34609.02216597469,0.0,-1772.6612159746885,0.0,0.0,0.0,0.0,0.0,0.0,-40488.36095
t746,32562.40485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40214.40485
t747,33204.17318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40856.17318
t748,34568.98984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42220.98984
t749,37484.566617782075,15.616682217922062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.1833
t750,37406.627478622075,1906.093941377927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46964.72142
t751,37409.30264278207,1841.2056572179263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46902.5083
t752,38869.88283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46521.88283
t753,38350.32179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46002.32179
t754,37848.94746000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45500.94746
t755,38187.90335396708,0.0,-932.9244739670721,0.0,0.0,0.0,0.0,0.0,0.0,-44906.97888
t756,37978.6928417986,0.0,-1191.8535317985952,0.0,0.0,0.0,0.0,0.0,0.0,-44438.83931
t757,38800.49746947094,0.0,-2403.8119194709197,0.0,0.0,0.0,0.0,0.0,0.0,-44048.68555
t758,36170.180630089075,0.0,-116.98573008906897,0.0,0.0,0.0,0.0,0.0,0.0,-43705.1949
t759,36400.965829999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44052.96583
t760,37774.30029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45426.30029
t761,38341.89283742262,766.0647325773708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46759.95757
t762,37929.39954662716,1371.0034633728465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.40301
t763,37852.96629355813,1270.6274864418701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46775.59378
t764,37882.10310157832,355.22059842167437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45889.3237
t765,36743.64299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44395.64299
t766,37072.92373618092,0.0,-1963.1934161809331,0.0,0.0,0.0,0.0,0.0,0.0,-42761.73032
t767,34165.94487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41817.94487
t768,33587.93493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41239.93493
t769,35621.18446312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40857.3746
t770,33280.02704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40932.02704
t771,34128.17309602106,0.0,-266.57237602105874,0.0,0.0,0.0,0.0,0.0,0.0,-41513.60072
t772,35574.52120000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43226.5212
t773,38036.20694903209,417.1017309679215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46105.30868
t774,38014.04075914132,1968.7588908586692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47634.79965
t775,38024.84347101281,1377.0556589871849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47053.89913
t776,37880.210380000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45532.21038
t777,35883.75608000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43535.75608
t778,34155.75883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41807.75883
t779,34883.26420370379,0.0,-2171.153593703789,0.0,0.0,0.0,0.0,0.0,0.0,-40364.11061
t780,32922.50589715723,0.0,-1263.029297157228,0.0,0.0,0.0,0.0,0.0,0.0,-39311.4766
t781,32016.01233446463,0.0,-1211.392764464632,0.0,0.0,0.0,0.0,0.0,0.0,-38456.61957
t782,30291.03983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37943.03983
t783,30175.41988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37827.41988
t784,31547.75681,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39199.75681
t785,33158.6896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40810.6896
t786,33005.74539826004,435.9250117399606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41093.67041
t787,32960.84366524384,383.4005947561622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40996.24426
t788,33126.24396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40778.24396
t789,32407.13263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40059.13263
t790,31413.362070000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39065.36207
t791,30421.62893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38073.62893
t792,30318.845329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37970.84533
