Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t788,0.0,0.0,0.0,0.0,-1.3642420526593924e-12,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1342.3467782826808,89.2219191919932,1431.568697474673
t789,2.55931809078902e-9,0.0,0.0,0.0,-1.3642420526593924e-12,0.0,0.0,1.1368683772161603e-13,0.0,0.0,1125.1925072104073,2126.286459093805,89.2219191919932,3340.7008854987635
t790,0.0,0.0,0.0,0.0,-1.3642420526593924e-12,5.684341886080802e-14,0.0,1.1368683772161603e-13,0.0,0.0,3855.16088204493,1379.8145245060914,89.2219191919932,5324.197325743014
t791,2038.184889264251,0.0,0.0,0.0,363.97128772093583,0.0,0.0,271.2508394048778,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,9510.370142295646
t792,7551.184010494596,0.0,-1.8189894035458565e-12,0.0,2595.0278128595883,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17736.649503162203
t793,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,3541.787833281779,0.0,4134.089238755302,1104.7051204444901,89.2219191919932,21723.365613027563
t794,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,4138.945609801174,0.0,3753.578173131579,2613.6519679582852,13.704486787890147,23373.441739032925
t795,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3936.5449249585904,0.0,3788.480922989442,1883.2855118548816,89.2219191919932,22551.094780348903
t796,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,3368.8512520273325,0.0,2503.716228567219,2613.6519679582852,15.984609373050361,21355.765559279884
t797,8614.061126922414,0.0,465.66603808268883,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2247.6897048828655,0.0,3583.709756318319,1151.287382752429,89.2219191919932,20391.136302582294
t798,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2713.544098495503,0.0,3614.454728641474,2613.6519679582852,89.2219191919932,21884.434215641253
t799,6861.581240359979,0.0,0.0,1.1368683772161603e-13,3008.1289300855988,0.0,0.0,271.2508394048783,-9.094947017729282e-13,0.0,3558.3789235003123,1981.9871498645794,89.2219191919932,15770.549002407342
t800,5875.81130416861,0.0,-2.2737367544323206e-13,0.0,2739.3119292111046,0.0,4.547473508864641e-13,1.1368683772161603e-13,0.0,0.0,1448.0969887391466,2613.6519679582852,89.2219191919932,12766.09410926914
t801,5875.81130416861,0.0,1.1368683772161603e-13,0.0,2739.3119292111046,0.0,-4.547473508864641e-13,1.1368683772161603e-13,0.0,0.0,2379.663307885838,31.733583602410363,89.2219191919932,11115.742044059956
t802,5875.81130416861,0.0,-5.684341886080802e-14,-4.547473508864641e-13,2739.3119292111046,1.4210854715202004e-14,4.547473508864641e-13,1.1368683772161603e-13,0.0,0.0,0.0,2005.602363936228,89.2219191919932,10709.947516507937
t803,5875.81130416861,0.0,0.0,4.547473508864641e-13,2739.3119292111046,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,1045.5497534373415,0.0,9660.672986817055
t804,5875.81130416861,0.0,0.0,0.0,2739.3119292111046,0.0,0.0,1.1368683772161603e-13,0.0,0.0,2750.5388099664115,1390.8953137566964,13.704486787890161,12770.261843890712
t805,6214.780620318068,0.0,9.094947017729282e-13,0.0,3217.2088196546497,0.0,0.0,1.1368683772161603e-13,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16268.952565878299
t806,7332.5602098736335,0.0,-1.8189894035458565e-12,0.0,3233.6365252636465,-2.2737367544323206e-13,0.0,396.32761535268327,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17799.487476395545
t807,7332.5602098736335,0.0,1.8189894035458565e-12,0.0,3233.6365252636465,0.0,-4.547473508864641e-13,396.32761535268327,4.547473508864641e-13,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17799.48747639555
t808,7332.5602098736335,0.0,0.0,0.0,3233.6365252636465,0.0,0.0,396.32761535268327,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17799.487476395545
t809,7332.5602098736335,0.0,-1.8189894035458565e-12,0.0,3217.2088196546497,0.0,0.0,396.3276153526832,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,17783.059770786545
t810,5875.81130416861,0.0,0.0,0.0,2739.3119292111046,0.0,0.0,1.1368683772161603e-13,-4.547473508864641e-13,0.0,3295.9605009274533,2094.197736483263,89.2219191919932,14094.503389982423
t811,5875.81130416861,0.0,0.0,0.0,2739.3119292111046,0.0,1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,3967.711272107684,1337.748088494091,89.2219191919932,14009.804513173483
t812,5875.81130416861,0.0,0.0,0.0,2739.3119292111046,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,10.23077491375534,0.0,8625.35400829347
t813,6861.581240359979,0.0,0.0,0.0,3008.1289300855988,-2.2737367544323206e-13,0.0,414.955464419402,9.094947017729282e-13,0.0,4134.089238755302,1917.1680924292318,89.2219191919932,16425.14488524151
t814,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,928.3836128234689,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,20618.908240083045
t815,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,2013.429882553668,0.0,3140.6918017518265,1689.9781777471326,89.2219191919932,19786.883282598617
t816,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5396.689707021862,0.0,1475.8076977525538,714.0517314792319,22.2668221207054,20462.377459728345
t817,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,5622.006474427485,0.0,2884.9656033775404,2027.326461766018,89.2219191919932,23477.08196011703
t818,8614.061126922414,0.0,3148.3625660974812,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5679.4944443361865,0.0,1692.2543520565519,2613.6519679582852,0.0,25987.324831802503
t819,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,5616.7710818800515,0.0,4134.089238755302,2330.6876472204726,0.0,24935.109469209823
t820,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4906.0670730837755,0.0,4134.089238755302,1361.4438248161457,89.2219191919932,23344.383557201214
t821,8614.061126922414,0.0,212.5324496768426,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4318.440413077747,0.0,3722.0229433314967,2390.5685643302004,63.16664469658441,23560.292516466863
t822,8614.061126922414,0.0,1795.0035890085674,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,3294.9629816481115,0.0,4134.089238755302,1894.673181785171,89.2219191919932,24061.512411743144
t823,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1.1368683772161603e-13,0.0,753.4745539024395,0.0,0.0,1930.8792090039465,1038.464907774045,0.0,15822.905618131987
t824,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,4.547473508864641e-13,753.4745539024395,0.0,0.0,563.9692752827073,1270.935596854676,55.744370656349304,14744.210744147727
t825,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,1711.9041985423992,236.09130161457597,89.2219191919932,14890.778920702964
t826,8614.061126922414,0.0,5.684341886080802e-14,-9.094947017729282e-13,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,1765.1894183729742,516.5808493625241,0.0,15135.331769089495
t827,8614.061126922414,0.0,0.0,9.094947017729282e-13,3486.025820529144,0.0,0.0,753.4745539024395,9.094947017729282e-13,0.0,2033.332697356604,701.5554904267606,0.0,15588.449689137362
t828,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,481.47126128367654,0.0,2868.614267702584,867.8687862208631,89.2219191919932,17160.73773575311
t829,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,897.2164509507447,0.0,1803.8359614645947,2454.0676087925676,89.2219191919932,18097.903441753893
t830,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,874.749326456953,2334.324048833974,0.0,16062.634876644923
t831,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1247.625829998913,0.0,2808.3450161772644,2262.9431904001353,70.58891873681955,19243.06445666713
t832,8614.061126922414,0.0,0.0,9.094947017729282e-13,3486.025820529144,-2.2737367544323206e-13,0.0,753.4745539024395,966.0550249705211,0.0,4134.089238755302,2136.232398121125,89.2219191919932,20179.16008239294
t833,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,889.8983948120731,0.0,4134.089238755302,1751.8693395478058,48.32209661611416,19677.740571085287
t834,8614.061126922414,0.0,-9.094947017729282e-13,0.0,3486.025820529144,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,2297.045496663499,1783.4667158888958,89.2219191919932,17023.295633098383
t835,8614.061126922414,0.0,-9.094947017729282e-13,0.0,3486.025820529144,0.0,-1.1368683772161603e-13,753.4745539024395,0.0,0.0,85.09517185546565,692.5116964232491,89.2219191919932,13720.390288824705
t836,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,952.4710220477791,799.2501785949535,89.2219191919932,14694.504621188722
t837,8614.061126922414,0.0,-9.094947017729282e-13,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,0.0,246.47379798552856,0.0,13100.035299339524
t838,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,3248.980957827855,1325.5713904856893,27.408973575780294,17455.522823243322
t839,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,722.8524806450005,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,20413.377107904576
t840,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2685.6170555840945,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,22376.14168284367
t841,8614.061126922414,0.0,3459.405382720044,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6623.5048035282325,0.0,4134.089238755302,1553.0507588639582,89.2219191919932,28712.83360441353
t842,8614.061126922414,0.0,12094.21573137958,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,6169.230153729109,0.0,0.0,1604.7016080740168,89.2219191919932,32810.9309137287
t843,8614.061126922414,0.0,3970.294177579719,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6098.964430182814,0.0,4134.089238755302,1624.738166773169,0.0,28681.647514645003
t844,8614.061126922414,0.0,12255.151310017129,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5901.694760588803,0.0,0.0,1627.3442090010585,18.399209477803026,32656.15099043879
t845,8614.061126922414,0.0,6488.109953162071,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5543.220742142456,0.0,2835.048337546493,1613.7927894160325,73.64882828998071,29407.38215191103
t846,8614.061126922414,0.0,3647.14523837281,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4948.891046133797,0.0,4134.089238755302,1578.8718235623119,70.30543593329551,27232.864284111518
t847,8614.061126922414,0.0,3198.3704155421256,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4424.106516012418,0.0,4134.089238755302,1516.177866078353,89.2219191919932,26215.52745693419
t848,8614.061126922414,0.0,10195.31917755336,0.0,3486.025820529144,2679.569463507708,0.0,753.4745539024395,4223.386880499847,0.0,0.0,36.39060001984308,0.0,29988.22762293476
t849,8614.061126922414,0.0,12644.321460594527,0.0,3486.025820529144,3088.370078820888,0.0,753.4745539024395,4338.274831704076,0.0,0.0,898.5962450349141,89.2219191919932,33912.34603670039
t850,8614.061126922414,0.0,8346.770218381887,0.0,3486.025820529144,3085.3513338284265,0.0,753.4745539024395,4449.217414890072,0.0,3004.496540001579,1895.1452283804513,55.7443706563493,33690.286607492766
t851,8614.061126922414,0.0,7231.428218337914,9.094947017729282e-13,3486.025820529144,2830.696798401833,0.0,753.4745539024395,5143.366021704624,0.0,4134.089238755302,1983.7085530211152,48.32209661611416,34225.172428190905
t852,8614.061126922414,0.0,7845.158717126421,0.0,3486.025820529144,2504.073476334681,0.0,753.4745539024395,6078.679911845118,0.0,4134.089238755302,1483.8014263100495,0.0,34899.36427172557
t853,8614.061126922414,0.0,9090.820562916848,9.094947017729282e-13,3486.025820529144,3104.2022500555486,0.0,753.4745539024395,6061.035619007307,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,37946.58305923928
t854,8614.061126922414,0.0,15857.106885122123,9.094947017729282e-13,3486.025820529144,2939.488161647584,0.0,753.4745539024395,6234.260200989634,0.0,1354.4165184661033,1506.9322196526432,14.844548080470261,40760.61003531256
t855,8614.061126922414,0.0,11310.116790824264,-9.094947017729282e-13,3486.025820529144,3099.861102602227,0.0,753.4745539024395,6191.491621028438,0.0,2188.792386135852,2613.6519679582852,89.2219191919932,38346.69728909506
t856,8614.061126922414,0.0,13925.253537270633,0.0,3486.025820529144,3102.2216994114074,0.0,753.4745539024395,6377.481857820387,0.0,0.0,1852.4034668337404,48.32209661611416,38159.24415930628
t857,8614.061126922414,0.0,10868.155227064373,0.0,3486.025820529144,1625.3885123940358,0.0,753.4745539024395,6282.794821901944,0.0,0.0,1415.5394107226416,7.4222740402351235,33052.86174747722
t858,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5829.9537521368475,0.0,3914.8963630051876,1004.0696743579374,89.2219191919932,23691.703210045962
t859,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6159.8955581381315,0.0,3937.107291806632,1007.5514317967184,7.4222740402351235,23965.538057135713
t860,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6061.024791956681,0.0,3323.3391240910187,911.6168262213857,89.2219191919932,23238.764162815078
t861,8614.061126922414,0.0,7771.09628593043,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6044.717569212949,0.0,0.0,1033.6772838937932,48.32209661611416,27751.374737007285
t862,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6191.5742082394345,0.0,2847.8999844997134,871.6135904408554,48.32209661611416,22812.97138115011
t863,8614.061126922414,0.0,8272.644345988549,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6427.5104945220755,0.0,0.0,1147.023835216098,0.0,28700.740177080723
t864,8614.061126922414,0.0,8322.29125147728,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6555.980966207162,0.0,0.0,1188.099681139295,0.0,28919.933400177735
t865,8614.061126922414,0.0,2423.3072683786777,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6512.211080125004,0.0,4134.089238755302,1432.8943644594624,89.2219191919932,27445.285372264436
t866,8614.061126922414,0.0,2504.496360756506,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6396.6863788469245,0.0,4134.089238755302,1454.351311157007,63.16664469658443,27406.35143556632
t867,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6019.122111049169,0.0,3963.1399784401756,2613.6519679582852,89.2219191919932,25538.69747799362
t868,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6198.520430344433,0.0,4134.089238755302,1672.87976155547,0.0,24859.0509320092
t869,8614.061126922414,0.0,2645.4584663180685,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5481.032435777229,0.0,1305.5086483972382,2613.6519679582852,55.7443706563493,24954.957390461164
t870,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,4744.866361092948,0.0,3707.1127053000137,1450.9306432397457,89.2219191919932,22845.693130178697
t871,8542.731767179725,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1515.413053000526,0.0,2238.9998043518754,1415.5394107226416,48.32209661611416,18000.506506302463
t872,8415.924016526054,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,0.0,0.0,89.2219191919932,12744.646310149632
t873,8415.924016526054,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,918.195061159855,0.0,89.2219191919932,13662.841371309487
t874,8415.924016526054,0.0,0.0,0.0,3486.025820529144,0.0,-9.094947017729282e-13,753.4745539024395,0.0,0.0,1309.9203585897417,752.6077867840324,89.2219191919932,14807.174455523405
t875,8415.924016526054,0.0,0.0,0.0,3486.025820529144,0.0,9.094947017729282e-13,753.4745539024395,0.0,0.0,1631.9543249011813,1769.67629380218,89.2219191919932,16146.276928852994
t876,8415.924016526054,0.0,0.0,0.0,3486.025820529144,0.0,-9.094947017729282e-13,753.4745539024395,0.0,0.0,2462.5850100500375,2324.9896987921156,0.0,17442.999099799792
t877,8465.854568345936,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,3814.023275390896,2613.6519679582852,0.0,19133.0301861267
t878,8592.662318999606,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1.1368683772161603e-13,0.0,4134.089238755302,2552.721186446927,89.2219191919932,19608.19503782541
t879,8614.061126922414,0.0,315.91036916925077,0.0,3486.025820529144,107.24407930787584,0.0,753.4745539024395,1517.862202647412,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,21631.541278384113
t880,8614.061126922414,0.0,2235.7953042447643,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4132.33968820729,0.0,3668.590759008293,2293.582779157521,89.2219191919932,25273.09195116386
t881,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,4848.4557990675075,0.0,3825.7697864593565,1575.6558625205462,0.0,23103.442949401408
t882,8614.061126922414,0.0,7594.509673907196,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5571.253917110936,0.0,0.0,961.761023998052,89.2219191919932,27070.308035562175
t883,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6188.499330205441,0.0,3870.7451602248466,982.6093618211689,0.0,23895.41535360545
t884,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,6317.32754123276,0.0,3570.335286515897,1354.3619913510545,41.11346036367044,24136.69978081738
t885,8614.061126922414,0.0,54.81609424215458,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,22.996030099057407,0.0,0.0,319.40558203745877,54.42348634018253,13305.202694072848
t886,8614.061126922414,0.0,1197.0858863015856,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6286.102807913829,0.0,4134.089238755302,1233.1706629182154,79.11843930543004,25783.12853654836
t887,8614.061126922414,0.0,2168.0036477887843,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5859.781969658478,0.0,4134.089238755302,1373.50942346082,89.2219191919932,26478.167700209375
t888,8614.061126922414,0.0,10842.920645148108,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6198.9256240701125,0.0,0.0,1456.718180509978,0.0,31352.125951082195
t889,8614.061126922414,0.0,7101.319028138487,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5659.287687269493,0.0,0.0,2613.6519679582852,0.0,28227.820184720265
t890,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6345.193684519005,0.0,3362.468082963225,1867.065731068722,89.2219191919932,24517.510919096938
t891,8614.061126922414,0.0,8534.859473045308,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,6655.009093603846,0.0,0.0,2613.6519679582852,63.16664469658443,30720.24868065802
t892,8614.061126922414,0.0,4090.478357982629,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6409.597429108346,0.0,4134.089238755302,1657.2074716073719,89.2219191919932,29234.155917999644
t893,8614.061126922414,0.0,3579.299586213032,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5621.491806255787,0.0,4134.089238755302,1599.34609477015,0.0,27787.788227348272
t894,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4652.291547328005,0.0,4042.352069989297,1415.5394107226416,55.7443706563493,23019.48890005029
t895,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-2.2737367544323206e-13,0.0,753.4745539024395,1522.008858056838,0.0,2238.9998043518754,1415.5394107226416,89.2219191919932,18119.331493677346
t896,8536.880522580355,0.0,-9.094947017729282e-13,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,-9.094947017729282e-13,0.0,3786.090186968654,843.4245194789576,89.2219191919932,17495.11752265154
t897,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4.547473508864641e-13,0.0,1686.6425946184986,1345.0367711001732,89.2219191919932,15853.868091980197
t898,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,-4.547473508864641e-13,753.4745539024395,0.0,0.0,4134.089238755302,1493.5447500883063,89.2219191919932,18449.822715105132
t899,8557.622809997283,0.0,0.0,0.0,3486.025820529144,-2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19634.086310334445
t900,8557.622809997283,0.0,0.0,9.094947017729282e-13,3486.025820529144,0.0,-4.547473508864641e-13,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19634.086310334445
t901,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,1088.7665182225833,2613.6519679582852,0.0,16435.3852932504
t902,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,868.7903076151824,2045.8196525486378,89.2219191919932,15736.798686425347
t903,8493.466432637948,0.0,9.094947017729282e-13,-4.547473508864641e-13,3486.025820529144,0.0,-4.547473508864641e-13,753.4745539024395,0.0,0.0,2014.314522256142,2613.6519679582852,0.0,17360.93329728396
t904,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,2369.6005149596895,2613.6519679582852,89.2219191919932,17805.441209179502
t905,8493.466432637948,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,3472.2866943352938,0.0,89.2219191919932,16294.47542059682
t906,8536.880522580355,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,3118.3651686262738,675.6070008298848,89.2219191919932,16659.57498566009
t907,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,589.152464180278,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,20279.677091439855
t908,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4772.744427649937,0.0,2180.3896670795857,969.1032007527201,13.704486787890147,20789.50328362413
t909,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4906.512844155431,0.0,2280.33039339899,1793.4030188411828,77.62244157472297,21911.43019932432
t910,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5057.918388507039,0.0,4082.0137642806158,1232.0450124782146,23.52228464314767,23249.06095126301
t911,8614.061126922414,0.0,2402.1681514003485,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5169.674188232199,0.0,4134.089238755302,1434.5197097296175,85.861447498931,26079.874236970398
t912,8614.061126922414,0.0,10707.157282043747,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5542.449628446409,0.0,0.0,1484.0003722728816,0.0,30587.168784117035
t913,8614.061126922414,0.0,4122.212204574083,0.0,3486.025820529144,796.7825527924656,0.0,753.4745539024395,5700.521867796975,0.0,4134.089238755302,1273.0681662367735,89.2219191919932,28969.457450701593
t914,8614.061126922414,0.0,11464.598166851423,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6135.2314384053025,0.0,639.1928990968836,1720.016769480389,13.704486787890147,32826.30526197588
t915,8614.061126922414,0.0,5094.0452165958195,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6504.316812239976,0.0,4134.089238755302,1785.6008114542797,77.62244157472297,30449.2360219741
t916,8614.061126922414,0.0,5114.866871931921,0.0,3486.025820529144,1606.4154402009558,0.0,753.4745539024395,6824.779051171075,0.0,4134.089238755302,985.1898985841585,61.061635525964505,31579.963637523375
t917,8614.061126922414,0.0,13137.035189272108,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6886.685109952203,0.0,0.0,1753.4766528309158,0.0,34630.758453409224
t918,8614.061126922414,0.0,12337.502168718245,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6765.270849569224,0.0,0.0,1639.332003249351,89.2219191919932,33684.88844208281
t919,8614.061126922414,0.0,10550.1548118875,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6744.292309286277,0.0,160.85527756874126,1429.8062081270261,13.704486787890147,31752.37459501143
t920,8614.061126922414,0.0,2108.7645767495724,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6512.213592737273,0.0,3997.941331821119,1320.3524345556625,77.62244157472297,26870.45587879235
t921,8614.061126922414,0.0,10642.98179935136,0.0,3486.025820529144,3104.0318381833636,0.0,753.4745539024395,6542.006376056786,0.0,750.2316955019069,662.8133339154335,68.48390956619963,34624.110453929046
t922,8614.061126922414,0.0,5784.274991972165,0.0,3486.025820529144,3100.4998242790934,0.0,753.4745539024395,6511.778504177419,0.0,4134.089238755302,1587.3225253608205,89.2219191919932,34060.74850509079
t923,8614.061126922414,0.0,15549.11864944348,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6694.905633794118,0.0,0.0,2223.629323523319,0.0,40425.48267196001
t924,8614.061126922414,0.0,9114.113306231458,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6699.953205724364,0.0,4134.089238755302,1822.1509858715406,0.0,37728.135801781755
t925,8614.061126922414,0.0,12449.55051958975,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6528.873935758898,0.0,1920.6300762962805,2523.692211578592,89.2219191919932,39469.797727614605
t926,8614.061126922414,0.0,16746.01150028746,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6597.463888969693,0.0,1222.8339729546628,1257.4305543324103,55.7443706563493,41837.313352399666
t927,8614.061126922414,0.0,7344.081454763516,0.0,3486.025820529144,3104.267563845092,-9.094947017729282e-13,753.4745539024395,6709.009626770665,0.0,4134.089238755302,2511.6314260597214,0.0,36656.64081154829
t928,8614.061126922414,0.0,5863.59668312623,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6503.686651549639,0.0,4134.089238755302,1879.504971499132,89.2219191919932,34427.92852932139
t929,8614.061126922414,0.0,2990.124556067807,0.0,3486.025820529144,1797.159390576146,0.0,753.4745539024395,6542.102702359054,0.0,4134.089238755302,1415.5394107226416,13.704486787890147,29746.28128662284
t930,8614.061126922414,0.0,265.2775098611237,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6244.309578810655,0.0,3937.2078484830563,1039.4210823891624,77.62244157472297,24417.39996247272
t931,8614.061126922414,0.0,8045.013731892985,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6263.879626001379,0.0,0.0,1026.2143532832313,61.061635525964505,28249.73084805756
