Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.19720848901284,2404.5598105216227,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3406.233582389778,3902.99402622273,82.08416565663374
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6023.720922854707,5372.022601186118,164.1683313132675
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9139.522094021031,6961.493202732324,67.1879843654488
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11145.532880510471,8269.387324033021,25.21625568971787
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11834.88173405758,8520.464049824277,60.74112684085653
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14653.924878792564,8922.655425578074,111.87652823900363
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,193.96069389563738
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.74800400522,6388.377142714688,96.98034694781869
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6956.172744488587,4615.923417286625,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6488.244788861616,5271.896333062475,82.08416565663374
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5285.659607005133,3684.6085117209022,111.87652823900363
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.4934678577088,1952.2524167257716,193.96069389563738
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.543633464741,752.1733650049292,96.98034694781869
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0603682903213,1767.9202743814503,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.9216380857397,1144.289804218012,82.08416565663374
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655.283737740618,2193.3182612624214,111.87652823900363
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9838.953693268919,1685.4740863794982,193.96069389563738
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13162.21569352266,1988.3497855172036,96.98034694781869
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13731.047212642876,1127.032278980713,179.06451260445243
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12306.798476517337,1450.639689592347,193.96069389563738
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.223217000705,1176.73837725066,193.96069389563738
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.6479574840723,1971.3464700635604,96.98034694781869
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.3368648442442,4023.8338865769465,179.06451260445243
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5503.698964499123,4558.020677303366,111.87652823900363
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9256.990426132768,6962.580487824989,193.96069389563738
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13060.352525787646,8935.854413492498,193.96069389563738
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,193.96069389563738
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14205.268722274322,8292.453555841586,96.98034694781869
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,7800.492131363322,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,82.08416565663374
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.919617770434,8413.82022694085,96.98034694781869
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11676.442226529713,7307.4560089542165,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8773.035526953092,8245.392989259797,82.08416565663374
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7174.149558265873,6355.126917312941,12.60812784485894
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.5742987492404,5314.568644101277,71.41264624874513
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.5240131935211,3765.910342506483,111.87652823900363
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.540974887882,5718.424281561762,193.96069389563738
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6307.90307454276,8122.984092083385,96.98034694781869
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10111.265174197637,8139.584496421624,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12603.759831745812,7750.827119357873,82.08416565663374
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10055.98972637103,6427.911008268117,111.87652823900363
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.575759449213,4764.825231434463,193.96069389563738
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7908.196953074295,2794.548013143343,111.87652823900363
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.428079121868,1277.770867975471,193.96069389563738
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.504927274997,1323.0545478671836,193.96069389563738
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.9365592144773,1511.1582553188582,193.96069389563738
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.9677959357443,1125.5154632197407,193.96069389563738
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.7317571748636,1451.9235224524339,96.98034694781869
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.541101926235,1343.2266878655448,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3667.472473222528,3133.6119946412837,82.08416565663374
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.1934137097546,5538.171805162907,96.98034694781869
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.6863942909417,6211.885411316214,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.177935527025,7424.088296978361,82.08416565663374
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216.608944967395,8684.030522454002,12.60812784485894
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.104059005234,8304.385862999085,71.41264624874515
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.604872777085,6628.312338632131,96.98034694781869
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.1973353363533,5118.168878796902,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361.559434991232,4525.587285230366,82.08416565663374
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.787265502832,3344.755959192317,12.60812784485894
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747.382406975049,2426.8750730341476,71.41264624874515
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10550.744506629928,2699.913392159174,96.98034694781869
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6057.169247113296,3289.587859206183,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.531346768174,3916.6787546392898,82.08416565663374
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.956087251541,4477.435117836841,12.60812784485894
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8606.290967711073,4923.472354838269,71.41264624874515
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11424.267760956765,4558.546460604008,96.98034694781869
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12841.526880401809,2096.5859484961857,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866974,1608.8110041407385,82.08416565663374
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,1042.8621766169017,12.60812784485894
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14091.349814652682,1920.1849836811261,71.41264624874515
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14956.011424181097,2461.3266819749633,96.98034694781869
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12385.502372603007,2089.601909757932,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10207.736333675155,4494.161720279555,82.08416565663374
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7603.165363750831,4035.3896239659625,12.60812784485894
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212096,6379.261579878947,71.41264624874515
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866974,8223.990410827913,96.98034694781869
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,82.08416565663374
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13503.099882647095,8644.450000203731,12.60812784485894
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,7801.577072148566,71.41264624874515
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.74800400522,6684.953639596679,96.98034694781869
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14129.029226972703,6531.294602970875,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866974,8935.854413492498,82.08416565663374
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,12.60812784485894
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14393.862254977621,7508.659776055389,71.41264624874513
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9900.286995460989,8663.658922761166,111.87652823900363
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10398.673822499939,7749.998470388415,193.96069389563738
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14202.035922154817,7057.854413572889,96.98034694781869
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11343.087250543256,8935.854413492498,179.06451260445243
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14198.329206783379,8001.193052027473,193.96069389563738
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,111.87652823900363
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,193.96069389563738
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14727.519765033183,6094.928361363893,193.96069389563738
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14727.519765033183,4704.918035882917,193.96069389563738
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14727.519765033183,6170.437378226681,193.96069389563738
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14727.519765033183,7174.208631170444,193.96069389563738
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7174.208631170444,193.96069389563738
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7337.853519792343,193.96069389563738
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7337.853519792343,193.96069389563738
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7620.400088598441,193.96069389563738
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7620.400088598441,193.96069389563738
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13695.361725675837,7620.400088598441,193.96069389563738
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12570.288637625781,5771.38307863806,193.96069389563738
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11878.627329589792,5594.411490378714,193.96069389563738
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11878.627329589792,5594.411490378714,193.96069389563738
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11878.627329589792,4758.702707920543,193.96069389563738
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.16177570847,4506.109326234199,193.96069389563738
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.16177570847,4462.752855696832,193.96069389563738
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.16177570847,3210.961647898959,193.96069389563738
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9980.059539450214,3024.1807233721943,193.96069389563738
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9068.7850731104,2855.7128455836873,193.96069389563738
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9068.7850731104,1957.1985513220914,193.96069389563738
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8529.046589898599,1868.2155644283189,96.98034694781869
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7475.304683305214,1722.0080855511167,96.98034694781869
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5574.466178122221,1479.3187439069616,96.98034694781869
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,1479.3187439069616,96.98034694781869
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,1479.3187439069616,96.98034694781869
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,1479.3187439069616,96.98034694781869
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,1565.6653531121194,96.98034694781869
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,2443.802538357269,96.98034694781869
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,3274.0667770777854,96.98034694781869
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,3751.387418420824,96.98034694781869
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,3751.387418420824,96.98034694781869
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,3751.387418420824,96.98034694781869
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305.714625399637,3751.387418420824,96.98034694781869
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.89067646321,2610.632999530822,96.98034694781869
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.7705180202902,2610.632999530822,96.98034694781869
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.7705180202902,1790.782458138669,96.98034694781869
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.396954240952,1486.3152623567175,96.98034694781869
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.4039671794535,1486.3152623567175,96.98034694781869
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.104806807503,1486.3152623567175,96.98034694781869
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.104806807503,1486.3152623567175,96.98034694781869
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4529.676603800518,1315.162035146429,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.74800400522,8400.418487453735,179.06451260445243
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8671.941107553987,8935.854413492498,82.08416565663374
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11811.954948551263,8578.200892934534,164.16833131326746
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12642.703638814064,8935.854413492498,111.87652823900363
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11918.609980563722,8935.854413492498,193.96069389563738
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12580.244156572453,8097.100164112106,193.96069389563738
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12515.832310597796,8652.375800189733,96.98034694781869
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866974,7542.32679855206,111.87652823900363
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8935.854413492498,193.96069389563738
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,8493.46901269539,193.96069389563738
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14182.47549221066,7590.439192437923,193.96069389563738
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11891.505104532838,7267.653494100668,193.96069389563738
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10671.544792488688,7076.8989902135145,193.96069389563738
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8206.691981306434,5919.402441347608,193.96069389563738
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.509811045259,3846.223531346458,96.98034694781869
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366.740484353056,1739.5635840072994,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.2934628995147,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.0968602847693,2096.7328540040794,82.08416565663374
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.6602352832106,629.8851228925696,126.77270953018856
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.981863986109,1871.4250425053517,29.792362582369876
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.9582499770358,820.5856545450927,111.87652823900363
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.946236874315,2035.7323814491235,193.96069389563738
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.535674392019,1464.9649798032585,111.87652823900363
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.450124418972,1164.6134516161444,193.96069389563738
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026.81222407385,1674.8686870221145,193.96069389563738
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12830.174323728728,1995.9872664618642,96.98034694781869
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212096,2460.8120286689546,179.06451260445243
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866974,3043.74595416155,111.87652823900363
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521852,5028.561146591517,193.96069389563738
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.74800400522,4127.610767701151,193.96069389563738
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6956.172744488587,1808.3403403087193,96.98034694781869
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.2828535132967,873.9805464843223,179.06451260445243
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635.644953168175,1664.822675977292,111.87652823900363
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6656.940552337577,2591.927926889824,193.96069389563738
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.798054993575,4063.442710739737,193.96069389563738
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897.999429711751,5056.931268926222,96.98034694781869
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.4241701951187,6810.536564956526,179.06451260445243
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.9941919010776,7677.110564767143,111.87652823900363
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.597476731007,8591.29399631494,193.96069389563738
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.3054294690169,7006.671755364396,193.96069389563738
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.0987841523024,5882.902852279834,96.98034694781869
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.539911661088,4108.592728014475,179.06451260445243
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.8756213031714,3535.1898553751134,111.87652823900363
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.6529737838737,3238.2183030255037,193.96069389563738
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7187.015073438752,3024.458565018142,193.96069389563738
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.4398139221194,2944.0018656489574,96.98034694781869
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6496.801913576997,3412.836610159637,179.06451260445243
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.2266540603646,4103.860732673236,111.87652823900363
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.8310596581878,4905.203202054676,193.96069389563738
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5911.193159313066,5765.737184391219,193.96069389563738
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9714.555258967943,6195.669965286545,193.96069389563738
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.979999451311,5678.007684884902,96.98034694781869
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4441.234484642272,4625.355882054006,179.06451260445243
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.056637347487,3281.4999211506133,193.96069389563738
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.939761803965,1933.5952926673494,193.96069389563738
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575.638353812968,767.9647548079777,193.96069389563738
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0630942963357,1754.55444205215,96.98034694781869
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.9038966424596,1126.869720114785,3.1938525000664386
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.265996297338,3470.459577168358,79.38088890057752
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7121.352156124982,3667.9790351002835,14.896181291184945
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10924.714255779863,6072.538845621906,96.98034694781869
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6844.851841264914,8368.111546060616,0.0
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.466403589146,8935.854413492498,82.08416565663374
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.388938108871,8935.854413492498,164.1683313132675
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5271.420527427818,7694.704791636256,111.87652823900363
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5565.35252501514,6539.783138537831,193.96069389563738
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3598.8492597053605,4990.953821466013,96.98034694781869
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.2960862402609,3320.127554671484,0.0
