Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t150,1588.0040296079692,0.0,2050.968846988454,0.0,3130.8207092394728,380.1953716593192,0.0,0.0,1433.206629115766,0.0,0.0,0.0,0.0,8583.19558661098
t151,1861.0127392076301,0.0,1023.2637432821796,0.0,3130.8207092394728,189.68603046015193,0.0,0.0,1043.4162130004593,0.0,1770.741082682948,0.0,0.0,9018.940517872841
t152,1861.0127392076301,0.0,31.96883928653177,466.7830883004469,3130.8207092394728,5.926177158617962,97.63197943413728,0.0,1803.7855629693643,4.83,1104.379873390511,1055.0226219568472,89.2219191919932,9651.383510135553
t153,1861.0127392076301,0.0,513.4737570730007,1332.6995419592467,3130.8207092394728,95.18445206728951,1135.0858169725868,0.0,1576.9981528073436,13.79,221.77208809726062,728.2176600760254,0.0,10609.054917499858
t154,1861.0127392076301,0.0,599.9145584400354,2202.4816940718806,3130.8207092394728,111.20829009414481,1812.1225341700622,0.0,1543.5832175657931,22.79,147.10560260778215,0.0,0.0,11431.0393453968
t155,1612.3802122660613,0.0,438.5756297668725,2552.327404143851,2932.033276700604,81.30032048257377,2345.9048516370744,0.0,1969.2240632078083,26.41,0.0,0.0,0.0,11958.155758204844
t156,1861.0127392076301,0.0,9.663185460171876,2878.978923492818,2478.3952886758943,1.7912989721114272,2939.9087638952365,0.0,2063.2566919679375,29.79,0.0,0.0,0.0,12262.796891671802
t157,1440.607156725008,0.0,3.7936079532521205,3351.560559474016,1878.7188105367152,0.7032345653783394,3561.286128331195,0.0,2095.032819865391,34.68,0.0,0.0,0.0,12366.382317450956
t158,1082.3917415958551,0.0,60.9583119369899,3521.651291442709,1651.0562992193575,11.300058553614424,3753.8127419816897,0.0,2127.944486572529,36.44,0.0,0.0,0.0,12245.554931302746
t159,870.9539619491709,0.0,158.6800472051819,3348.66128563364,1472.2085289019192,29.41508332058643,3755.637638793543,0.0,2442.682098643666,34.65,0.0,0.0,0.0,12112.888644447708
t160,1035.5745921036198,0.0,655.9722840795583,3131.215747605482,2268.3792379035035,121.59990957934049,2980.0564937560034,0.0,1783.3461943227662,32.4,0.0,0.0,0.0,12008.544459350274
t161,1861.0127392076301,0.0,826.1441812007436,2053.652303599274,3130.8207092394728,153.14527789001025,2055.746258552442,0.0,2008.8044061469661,21.25,0.0,0.0,72.2380048840041,12182.813880720543
t162,1861.0127392076301,0.0,101.72736447304924,650.4037648575584,3130.8207092394728,18.857562463976187,667.9122331382102,0.0,2158.9867666901946,6.7299999999999995,2271.865148599876,1654.5276829002696,0.0,12522.843971570237
t163,1861.0127392076301,0.0,53.995839481526886,0.0,3130.8207092394728,10.009400332862114,0.0,0.0,2079.6277540134724,0.0,3279.635038474078,2388.218729104004,0.0,12803.320209853047
t164,1861.0127392076301,0.0,589.2834367691356,0.0,3130.8207092394728,109.23756135257558,0.0,0.0,2237.46804286351,0.0,2995.9610587269713,2394.999366375953,16.983914307989092,13335.766828843238
t165,1191.0481530928832,0.0,3116.8705311821477,0.0,2815.5149004863238,577.7853484984932,0.0,0.0,2466.1012216180343,0.0,2876.397509860669,0.0,0.0,13043.71766473855
t166,0.0,0.0,7611.996319402137,0.0,811.7896465730612,1411.0627638123058,0.0,0.0,2294.2907065023555,0.0,0.0,0.0,0.0,12129.139436289859
t167,0.0,0.0,6339.252439326008,0.0,383.04014592166686,1175.129715281027,0.0,0.0,3163.7365848345835,0.0,0.0,0.0,0.0,11061.158885363286
t168,0.0,0.0,11766.802745810533,0.0,0.0,2181.2539716311544,0.0,0.0,2955.3030303974,0.0,0.0,0.0,0.0,16903.359747839088
t169,0.0,0.0,2447.890147420082,0.0,0.0,2080.715819012301,0.0,0.0,963.5175777242903,0.0,4134.089238755302,1206.7457583382134,11.599477617270225,10844.558018867458
t170,0.0,0.0,2160.0281555004867,0.0,0.0,2457.4532570084934,0.0,0.0,815.4728858914688,0.0,4134.089238755302,976.5426508630627,65.69963454884552,10609.28582256766
t171,0.0,0.0,10280.789419156074,0.0,0.0,2639.6932702235717,0.0,0.0,887.1314425604039,0.0,0.0,865.003478451247,19.909261721960185,14692.526872113254
t172,0.0,0.0,10249.911489226983,0.0,0.0,2578.927788325198,0.0,0.0,889.1080111938653,0.0,0.0,890.4059350579276,16.928758506745908,14625.28198231072
t173,0.0,0.0,10413.265699174433,0.0,0.0,2033.7949805183541,0.0,0.0,944.8799360906762,0.0,0.0,1186.37967537113,0.0,14578.320291154594
t174,0.0,0.0,10971.060562409635,0.0,0.0,0.0,0.0,0.0,939.7807185305347,0.0,0.0,2282.9617151104103,40.899822575879035,14234.70281862646
t175,0.0,0.0,4268.2071340700895,532.4999620156236,0.0,0.0,738.1707603945521,0.0,946.2024552656598,5.510000000000001,3481.2177189479153,2033.3572978267066,89.2219191919932,12094.38724771254
t176,0.0,0.0,3155.649270013364,2230.508007862177,0.0,0.0,2337.6928159837357,0.0,1078.8507947848548,23.080000000000002,3633.1281861429607,1354.1650124273544,74.37737111152293,13887.451458325972
t177,0.0,0.0,102.08946347971995,3976.8372843816537,0.0,0.0,3976.45015302776,0.0,1298.1892779904183,41.15,4134.089238755302,1113.2157723348523,0.0,14642.021189969704
t178,0.0,0.0,43.18744453288485,5317.268223248569,0.0,0.0,5165.370425950011,0.0,1348.070282741892,55.02,3051.7851583279153,1269.9691959756738,0.0,16250.670730776947
t179,0.0,0.0,479.6879587926762,6429.622953339281,0.0,0.0,5950.988503452742,0.0,1306.558328950706,66.53,2260.30316323581,1137.2930982060825,40.899822575879035,17671.88382855318
t180,0.0,0.0,4612.807496499649,6413.1937349104865,0.0,0.0,5925.439948086799,0.0,1258.7964050731682,66.36,1498.8827114012051,0.0,81.79964515175807,19857.279941123066
t181,0.0,0.0,8203.579636688984,6352.308984262602,0.0,0.0,5540.386720785809,0.0,1444.9401032600033,65.73,0.0,24.741585127170765,0.0,21631.687030124573
t182,0.0,0.0,6030.511249098658,6071.079421746184,0.0,0.0,5037.627649120299,0.0,1283.3517971654016,62.82,1280.9363368653376,291.560002421696,89.2219191919932,20147.108375609565
t183,0.0,0.0,4975.008132493961,5520.217392074849,0.0,0.0,5169.0202195737165,0.0,1471.480073346355,57.120000000000005,950.3609523732489,1393.2680801769138,0.0,19536.47485003904
t184,0.0,0.0,10362.618693487462,4324.750145226708,0.0,0.0,4616.076485582248,0.0,1319.2546735935973,44.75,0.0,505.32375479622533,81.79964515175806,21254.573397837998
t185,0.0,0.0,3417.9380964955626,2984.3192063597926,0.0,0.0,3043.92788217086,0.0,1316.2879066146434,30.880000000000003,4134.089238755302,1289.4059427649167,89.2219191919932,16306.07019235307
t186,0.0,0.0,13240.507426690694,1345.263061934207,0.0,1734.4932846602767,1649.706717915142,0.0,1499.7384316077287,13.919999999999998,0.0,1106.819171706371,0.0,20590.44809451442
t187,0.0,0.0,13672.076469895173,295.72593171829544,0.0,2534.4413214559627,510.0586589129228,0.0,1332.6686116699946,3.06,211.36994243955672,1248.7795904916015,75.51743240410305,19883.697958987614
t188,0.0,0.0,7274.790158350529,0.0,0.0,1348.5536613873335,0.0,0.0,1473.525615736078,0.0,3590.248087383783,2106.7133186673905,11.599477617270225,15805.430319142384
t189,0.0,0.0,7249.57115066543,0.0,0.0,1343.8787244599423,0.0,0.0,1455.3456453771878,0.0,3659.135108677742,2124.489668592856,28.16028366602869,15860.58058143919
t190,0.0,0.0,5569.54925702566,0.0,0.0,2471.6921442904054,0.0,0.0,1233.6114294010813,0.0,4134.089238755302,1456.4950159192394,89.2219191919932,14954.659004583684
t191,0.0,0.0,11160.082306868573,0.0,0.0,2068.7840513222463,0.0,0.0,1275.588273238945,0.0,837.8033991779412,1515.0149017733834,0.0,16857.27293238109
t192,0.0,0.0,3632.20816953911,0.0,0.0,0.0,0.0,0.0,997.0513989277919,0.0,4134.089238755302,2415.9353070553334,75.51743240410305,11254.80154668164
t193,0.0,0.0,11251.950118538793,0.0,0.0,2631.043172780101,0.0,0.0,1036.2335675189397,0.0,0.0,1007.7804318946623,11.599477617270225,15938.606768349764
t194,0.0,0.0,10878.426772622362,0.0,0.0,2775.060314647414,0.0,0.0,952.3103735100923,0.0,0.0,881.9847900619359,28.16028366602869,15515.942534507833
t195,0.0,0.0,10650.328516049394,0.0,0.0,2792.5508973683136,0.0,0.0,799.3077095316684,0.0,0.0,840.8676504751943,89.2219191919932,15172.276692616564
t196,0.0,0.0,2286.528061984184,0.0,0.0,2723.211552629302,0.0,0.0,963.8060156262699,0.0,4134.089238755302,862.0905551199324,0.0,10969.72542411499
t197,0.0,0.0,10695.151317559366,0.0,0.0,0.0,0.0,0.0,832.6933398028992,0.0,0.0,2243.6174688046094,75.51743240410305,13846.97955857098
t198,0.0,0.0,5133.919221808521,0.0,0.0,2981.7230132290033,0.0,0.0,1035.2374580696978,0.0,3053.039074830473,830.9464263674593,11.599477617270225,13046.464671922424
t199,0.0,0.0,3212.6421293002427,609.8139310923021,0.0,615.9858892619875,778.3184902553187,0.0,1111.3545420842268,6.3100000000000005,4134.089238755302,1745.676652746215,28.16028366602869,12242.351157161625
t200,0.0,0.0,10728.95315338331,2303.9562784850214,0.0,0.0,2395.1770655571063,0.0,1100.1993899844863,23.84,0.0,1380.2060154082403,89.2219191919932,18021.553822010155
t201,0.0,0.0,1183.1810099386557,4134.364496375387,0.0,0.0,4148.9029017478715,0.0,1334.4114370616057,42.78,4134.089238755302,582.0315899244601,0.0,15559.760673803285
t202,0.0,0.0,5482.830988467796,5505.721022872972,0.0,0.0,5465.565951499834,0.0,1366.0424717267274,56.97,0.0,1455.586349524041,0.0,19332.71678409137
t203,0.0,0.0,5599.1779380953985,6645.135642140523,0.0,0.0,6474.7338884545625,0.0,1336.00964401013,68.76,0.0,475.7482260012389,26.05527449540877,20625.62061319726
t204,0.0,0.0,0.0,6758.207321915166,0.0,0.0,6567.803625859066,0.0,1322.0844084862997,69.93,2300.937955415238,957.7565548092439,40.899822575879035,18017.619689060895
t205,0.0,0.0,4691.391345698089,6721.483186603743,0.0,0.0,6378.926805832279,0.0,1233.7890908480056,69.55,0.0,1059.665391336397,89.2219191919932,20244.027739510508
t206,0.0,0.0,0.0,6633.538546779021,0.0,0.0,6189.137537399563,0.0,1427.0884615213768,68.64,3596.168493566759,0.0,0.0,17914.573039266717
t207,0.0,0.0,0.0,6152.2590892766975,0.0,0.0,6142.60266869731,0.0,1285.3059381968144,63.660000000000004,2687.5813012197527,1193.7643697999024,74.37737111152293,17599.550738302
t208,0.0,0.0,3142.5925724568506,4911.3698855960065,0.0,0.0,5075.950482169213,0.0,1442.9162426228934,50.82,3191.6973772306246,240.52476610519807,0.0,18055.871326180786
t209,0.0,0.0,10996.174285186262,3417.277433189193,0.0,0.0,3687.204008349054,0.0,1373.5882691234099,35.36,0.0,930.9137755412719,40.899822575879035,20481.41759396507
t210,0.0,0.0,12867.374585231262,1455.4354678684742,0.0,1251.8274922002852,1875.0814741789918,0.0,1284.2946530510385,15.06,0.0,1198.1125572356436,89.2219191919932,20036.40814895769
t211,0.0,0.0,5444.902529686281,352.7449839123459,0.0,0.0,544.7316983381305,0.0,1439.2846607115628,3.65,4134.089238755302,2452.8451155559196,0.0,14372.248226959542
t212,0.0,0.0,5832.509692550827,0.0,0.0,2228.7027510128073,0.0,0.0,1299.1604657347257,0.0,4134.089238755302,1615.8398735610876,74.37737111152293,15184.679392726273
t213,0.0,0.0,11284.403142643589,0.0,0.0,3104.267563845092,0.0,0.0,1460.8646307979147,0.0,1454.4594086025586,1191.0062064354622,0.0,18495.00095232461
t214,0.0,0.0,13464.204388619833,0.0,0.0,3104.267563845092,0.0,0.0,1279.4540407219793,0.0,0.0,1086.918263677077,40.899822575879035,18975.744079439864
t215,0.0,0.0,12476.110630888903,0.0,0.0,0.0,0.0,0.0,1047.3389623928697,0.0,0.0,2498.10999870669,89.2219191919932,16110.781511180458
t216,0.0,0.0,3326.4170570155256,0.0,0.0,3104.267563845092,0.0,0.0,1106.2496668678434,0.0,4134.089238755302,819.9750229187302,0.0,12490.998549402493
t217,0.0,0.0,2690.929337829706,0.0,0.0,3104.267563845092,0.0,0.0,870.8334025607634,0.0,4134.089238755302,729.3338478851126,74.37737111152293,11603.8307619875
t218,0.0,0.0,10595.545091981652,0.0,0.0,3102.41098523038,0.0,0.0,969.7826723217205,0.0,0.0,678.4671800304013,0.0,15346.205929564152
t219,0.0,0.0,2130.1462878271723,0.0,0.0,2608.9694276980686,0.0,0.0,862.0841814896764,0.0,4134.089238755302,896.8003380442701,40.899822575879035,10672.989296390368
t220,0.0,0.0,10317.643722619829,0.0,0.0,2299.9745333529877,0.0,0.0,850.1308680987752,0.0,0.0,1039.8431312290456,40.899822575879035,14548.492077876515
t221,0.0,0.0,10454.104251661298,0.0,0.0,0.0,0.0,0.0,772.4127544021405,0.0,0.0,2209.2535068413144,89.2219191919932,13524.992432096748
t222,0.0,0.0,9756.654462089513,0.0,0.0,1808.625652609223,0.0,0.0,845.12874419679,0.0,616.1676104620565,1381.6370594113027,89.2219191919932,14497.435447960881
t223,0.0,0.0,3595.790212299633,754.7776231110745,0.0,389.74395491265363,833.0653946109098,0.0,1124.3385125481298,7.8100000000000005,3718.133857240206,1788.0956939632802,0.0,12211.755248685888
t224,0.0,0.0,8220.617715331573,2520.4353918997213,0.0,0.0,2400.6517559926656,0.0,1166.5183313216323,26.08,934.7629640937625,1316.7092012118817,26.055274495408764,16611.830634346647
t225,0.0,0.0,6565.776339746811,4391.433443555343,0.0,0.0,4112.404965510811,0.0,1255.0510094699891,45.440000000000005,1032.3714818763133,520.0979801286358,0.0,17922.5752202879
t226,0.0,0.0,1984.5469980853918,5788.883434616307,0.0,0.0,5538.561823973956,0.0,1189.670757244726,59.9,1895.089434403427,693.053029797135,40.899822575879035,17190.60530069682
t227,0.0,0.0,1554.3005999946013,6827.789894084175,0.0,0.0,6336.954179159658,0.0,1107.179300243542,70.65,1895.089434403427,100.40105397073931,89.2219191919932,17981.586381048135
t228,0.0,0.0,173.9748995868889,6856.78263248793,0.0,0.0,6419.074535693046,0.0,1229.3252454979001,70.95,2032.7508944429442,656.8063573354273,33.4775485356439,17473.14211357978
t229,0.0,0.0,80.38854162065843,6619.042177577144,0.0,0.0,5886.204666631959,0.0,1294.755904772221,68.49,1925.4269498005106,1182.5154092423963,0.0,17056.823649644888
t230,0.0,0.0,364.1083940826582,6735.979555805619,0.0,0.0,6043.14579245132,0.0,1212.7423690697046,69.69999999999999,1727.0904589668266,1104.542874766967,40.899822575879035,17298.20926771898
t231,163.30184185712235,0.0,563.4289849316463,4705.521442929349,1445.1881224295244,104.44482988820657,4064.0451999967054,482.2237144975612,1649.2805617834258,48.69,0.0,0.0,0.0,13226.12469831354
t232,255.15912790175366,0.0,1536.5067570627177,3489.7592791985785,2067.2364558857503,284.8277088246792,3222.7677697324575,753.4745539024394,729.5725280323552,36.11,643.980546205758,0.0,0.0,13019.39472674649
t233,255.15912790175366,0.0,1229.112180604152,2435.3900259153747,2468.677267081605,227.8448856022154,2374.190752220796,753.4745539024394,299.8539124964534,25.2,2323.3734808670683,497.1466314587596,89.2219191919932,12978.644737242612
t234,255.15912790175366,0.0,2976.9677196881926,1167.4409330578465,2468.677267081605,551.8510679801761,1329.4373274349348,753.4745539024394,294.9227966098303,12.08,1906.7983411972953,1227.8544425516752,89.2219191919932,13033.88549659774
t235,255.15912790175364,0.0,2101.6894680487317,93.74318750547276,2468.677267081605,389.5976331335095,149.64153857194873,753.4745539024394,1397.3961369379372,0.97,2874.3072055347843,2571.8957799983286,0.0,13056.551898616512
t236,255.15912790175364,0.0,3779.0840537478634,0.0,2468.677267081605,700.5422185988788,0.0,753.4745539024394,2201.7200196841413,0.0,2897.331670433611,339.9839561719129,0.0,13395.972867522207
t237,255.15912790175364,0.0,3665.5538659252506,0.0,2468.677267081605,679.4967248961586,0.0,753.4745539024394,2776.4518088577875,0.0,402.72308678170884,2519.291231235742,0.0,13520.827666582445
t238,255.15912790175364,0.0,4038.003582304294,0.0,2468.677267081605,748.5390502103937,0.0,753.4745539024394,2261.5421126090496,0.0,2095.582408063108,0.0,0.0,12620.978102072644
t239,255.15912790175364,0.0,4424.641624863139,0.0,2468.677267081605,820.2115158863776,0.0,753.4745539024394,1629.6260107267713,0.0,0.0,1064.8140189966796,0.0,11416.604119358766
t240,163.30184185712233,0.0,3202.362218855381,0.0,1579.9534509322273,593.6332459526325,0.0,482.2237144975612,2711.0227229820293,0.0,1523.7606633567802,0.0,0.0,10256.257858433735
t241,0.0,0.0,7450.336553894639,0.0,0.0,1381.0953195384786,0.0,0.0,2943.2169887175096,0.0,0.0,0.0,0.0,11774.648862150627
t242,0.0,0.0,7705.4411903172,0.0,0.0,1428.3849710605416,0.0,0.0,3052.7093628148764,0.0,358.77081893347133,1498.5472203507984,0.0,14043.853563476887
t243,0.0,0.0,8610.64193538387,0.0,0.0,1596.1852446737919,0.0,0.0,2616.138011610943,0.0,1360.2129810982663,0.0,75.51743240410305,14258.695605170975
t244,0.0,0.0,5775.522896979955,0.0,0.0,1070.6291699985845,0.0,0.0,2687.16209233415,0.0,1379.767042854296,1649.5355285637406,11.599477617270225,12574.216208347996
t245,0.0,0.0,3704.5978615786307,0.0,0.0,686.734448891966,0.0,0.0,3092.238148511586,0.0,3185.7679430070734,1000.3844105015827,20.73800962579357,11690.460822116633
t246,0.0,0.0,5419.459889678448,0.0,0.0,1004.6245070833445,0.0,0.0,3700.8188244506664,0.0,1492.5657752456846,1788.6179165167484,0.0,13406.086912974892
t247,0.0,0.0,4966.618215492401,705.4899678246918,0.0,920.6796393332581,689.8109948804466,0.0,3443.81639173231,7.3,1901.5247825923261,1611.6860468169818,89.2219191919932,14336.147957864408
t248,0.0,0.0,5032.007354612251,2349.3782353175698,0.0,932.8010560415904,2357.7666809141197,0.0,2574.481071376358,24.310000000000002,1925.3560140339807,887.6881206263804,89.2219191919932,16173.010452114244
t249,0.0,0.0,150.86763093602178,4110.203881038924,0.0,27.96686799963116,4085.031513333015,0.0,644.3868549154182,42.53,3426.861104133411,1460.8558003817245,0.0,13948.703652738146
t250,0.0,0.0,90.64920802514906,5556.941527386271,0.0,16.8039652997901,5502.063887736896,0.0,1622.7006185358632,57.49999999999999,196.4284992314197,794.7352992814485,0.0,13837.823005496837
t251,0.0,0.0,549.323384048655,6711.8189404691575,0.0,101.83002460822317,6544.079967304978,0.0,2073.3236076835783,69.45,0.0,609.2777706731204,0.0,16659.103694787715
t252,0.0,0.0,998.8700795198833,6935.063026178067,0.0,0.0,6674.56008935247,0.0,1886.8503335793653,71.76,1078.3960523395258,803.7765793439116,0.0,18449.27616031322
t253,0.0,0.0,805.1393240557029,6997.880626052868,0.0,0.0,6686.421918629514,0.0,1266.5193267020165,72.41,1419.9492292387627,795.8535509683866,18.633000455173647,18062.806976102427
t254,0.0,0.0,1629.1257816746343,6965.988613808739,0.0,0.0,6645.3617403628205,0.0,1125.6714892283776,72.08,1025.396099935028,816.8816685359843,89.2219191919932,18369.72731273758
t255,0.0,0.0,2212.08301069526,6407.395187229737,0.0,410.0616757916484,6213.7736443595795,0.0,1300.930342569188,66.3,1787.523573231417,0.0,0.0,18398.06743387683
t256,0.0,0.0,3651.8169619774612,5117.218328262662,0.0,676.9502662751286,5143.471664207775,0.0,1303.3231386275286,52.949999999999996,865.2250767570331,1208.4343792374154,0.0,18019.389815345006
t257,0.0,0.0,4398.459420088567,3458.8336915679074,0.0,815.3580276972491,3734.651325457233,0.0,1141.0431907943002,35.79,2780.0481754709162,357.5729993771238,89.2219191919932,16810.978749645292
t258,0.0,0.0,7449.510590369411,1469.9318370703513,0.0,1380.942207749427,1907.9296167923467,0.0,1156.6426435480914,15.21,2232.0404592310615,983.1614793409711,89.2219191919932,16684.590753293654
t259,0.0,0.0,6590.207816003074,402.03263919872853,0.0,1221.6502038031904,614.9902255944722,0.0,1331.1948401934512,4.16,2317.1903259128767,2526.702436624869,0.0,15008.128487330661
t260,0.0,0.0,5155.386960288931,0.0,0.0,955.6723712759994,0.0,0.0,1208.2266021670475,0.0,4134.089238755302,2170.7254274742977,75.51743240410305,13699.61803236568
t261,0.0,0.0,13665.408964286817,0.0,0.0,2789.985288520682,0.0,0.0,1364.9496857687247,0.0,0.0,1272.9450505258199,11.599477617270221,19104.888466719316
t262,0.0,0.0,6083.530219036435,0.0,0.0,2430.721412546335,0.0,0.0,1186.18033010982,0.0,3499.093131682488,1368.9082115588842,61.637832201672595,14630.071137135636
t263,0.0,0.0,11135.240598543547,0.0,0.0,2157.850796026496,0.0,0.0,1190.9189700533943,0.0,537.46070502643,1380.8364112561421,0.0,16402.30748090601
t264,0.0,0.0,11372.473651487826,0.0,0.0,2257.519312921479,0.0,0.0,1075.3702739413486,0.0,0.0,1211.4753285884954,0.0,15916.83856693915
t265,0.0,0.0,2557.456995555569,0.0,0.0,2812.7712115629447,0.0,0.0,823.214336313471,0.0,4134.089238755302,855.658915090411,89.2219191919932,11272.412616469692
