,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1557,6326.330530265915,2069.369374982619,-2064.7198637726833,0,-0.0,0.0,0.0,3705.1418904413285,-41.12193191717857,-9995.0,1172.7343351537938,2001.4368805814988,-612.2150873767865,0,-0.0,0.0,0.0,294.8581095586715,-1.8142379171785767,-2855.0,5491.529613191993,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1363.0
t1558,8742.265669506187,1934.7704980434369,-2199.3187407118653,0,-0.0,0.0,0.0,1261.440401181167,-56.157828018924974,-9683.0,1620.5848032469523,518.1788499557122,-2095.473118002573,0,-0.0,0.0,0.0,2738.559598818833,-16.850134018924976,-2765.0,5366.729968040236,40.899822575879035,-48.322096616114166,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1320.0
t1559,7833.827451528191,2193.3602954010553,-1940.728943354247,0,-0.0,0.0,0.0,1050.0,-57.458803575,-9079.0,1452.1843877941192,411.30934486958313,-2202.342623088702,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2593.0,5187.085774808007,89.2219191919932,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1237.0
t1560,10784.412332478025,873.8384531386391,-3260.250785616663,0,-0.0,0.0,0.0,-0.0,-0.0,-8398.0,1999.1447753554842,1506.7535963014006,-1106.8983716568846,0,-0.0,0.0,0.0,0.0,-0.0,-2399.0,1234.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1145.0
t1561,8233.789659089378,3381.7253446204613,-752.3638941348408,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-7895.0,1526.326801208487,204.73813816239908,-2408.913829795886,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2254.0,1098.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1076.0
t1562,9520.005437481303,1824.431225415278,-2309.658013340024,0,-0.0,0.0,0.0,-1380.2012477326298,-33.5774018239269,-7621.0,1764.7571833265981,47.02294710334354,-2566.6290208549417,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2177.0,2631.6473185565324,40.899822575879035,-48.322096616114166,0,-0.0,0.0,0.0,-1569.7987522673702,-15.426292248926897,-1039.0
t1563,8398.671926573921,1617.2086560906905,-2516.8805826646117,0,-0.0,0.0,0.0,-0.0,-0.0,-7499.0,1556.8916121066948,1599.3801779257951,-1014.2717900324901,0,-0.0,0.0,0.0,0.0,-0.0,-2142.0,1029.4222740402352,40.899822575879035,-48.322096616114166,0,-0.0,0.0,0.0,0.0,-0.0,-1022.0
t1564,9360.367903576569,1154.860667589367,-2979.228571165935,0,-0.0,0.0,0.0,-0.0,-0.0,-7536.0,1735.1646072995134,1515.2436803293858,-1098.4082876288994,0,-0.0,0.0,0.0,0.0,-0.0,-2152.0,1034.4222740402352,40.899822575879035,-48.322096616114166,0,-0.0,0.0,0.0,0.0,-0.0,-1027.0
t1565,9799.00355104866,1044.0428438533213,-3090.046394901981,0,-0.0,0.0,0.0,-0.0,-0.0,-7753.0,1816.4760534770362,1505.5879572406245,-1108.0640107176607,0,-0.0,0.0,0.0,0.0,-0.0,-2214.0,982.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1057.0
t1566,12650.47111762389,1235.9639880420536,-2898.1252507132485,0,-0.0,0.0,0.0,-2658.949555044894,-16.3602999078025,-8313.0,2345.0627128211936,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,2658.949555044894,-16.3602999078025,-2374.0,1222.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1133.0
t1567,13323.356270462327,17.366484146487892,-4116.722754608814,0,-0.0,0.0,0.0,-0.0,-0.0,-9224.0,2469.797820886385,1389.42707353595,-1224.2248944223352,0,-0.0,0.0,0.0,0.0,-0.0,-2635.0,1264.4222740402352,40.899822575879035,-48.322096616114166,0,-0.0,0.0,0.0,0.0,-0.0,-1257.0
t1568,7872.986492280576,3946.538326743299,-187.5509120120032,0,-0.0,0.0,0.0,-1697.5291485097184,-10.444758502154693,-9924.0,1459.44343810809,1150.562069921316,-1463.0898980369693,0,-0.0,0.0,0.0,1697.5291485097184,-10.444758502154693,-2834.0,1263.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1353.0
t1569,13624.372719989908,451.35825938269716,-3682.730979372605,0,-0.0,0.0,0.0,-0.0,-0.0,-10393.0,3564.0330047029693,1008.8094816276582,-1604.842486330627,0,-0.0,0.0,0.0,0.0,-0.0,-2968.0,1506.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1417.0
t1570,9009.454587833297,1287.3717170842854,-2846.7175216710166,0,-0.0,0.0,0.0,3270.025507256289,-32.134290502856246,-10688.0,4572.347445729124,546.652261114581,-2066.999706843704,0,-0.0,0.0,0.0,0.0,-0.0,-3052.0,4781.4266198798505,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,-3270.025507256289,-32.134290502856246,-1457.0
t1571,8193.354847819932,121.65376677913002,-0.0,0,-0.0,0.0,0.0,2546.1114765979382,-22.12009119700002,-10839.0,4381.323338167031,1681.82777140797,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3095.0,988.8585390279426,89.2219191919932,-0.0,0,-0.0,0.0,0.0,403.88852340206165,-3.9689816220000194,-1478.0
t1572,9321.890369232195,0.0,-0.0,0,-0.0,0.0,0.0,1578.372986541756,-11.263355773949073,-10889.0,4277.913968723136,0.0,-4.788860608193367,0,-0.0,0.0,0.0,-1156.0122589009247,-7.112849214018289,-3110.0,1999.7331533927552,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-422.3607276408313,-4.150506559930784,-1484.0
t1573,6655.938634728886,4015.2334550825603,-0.0,0,-0.0,0.0,0.0,174.17476488008276,-1.3468546915303226,-10844.0,3182.583546360543,106.98877174814483,-0.0,0,-0.0,0.0,0.0,-191.39468222760792,-1.17763588107987,-3097.0,1386.431869058822,75.51743240410305,-0.0,0,-0.0,0.0,0.0,17.21991734752516,-0.16921881045045267,-1479.0
t1574,6710.808994578216,2262.7917030678104,-0.0,0,-0.0,0.0,0.0,1866.1554347839108,-21.75613242993657,-10818.0,3000.8660180565766,2613.6519679582852,-0.0,0,-0.0,0.0,0.0,-2509.0798223578995,-15.438163656962633,-3090.0,837.3935811989852,0.0,-0.0,0,-0.0,0.0,0.0,642.9243875739887,-6.317968772973938,-1474.0
t1575,6238.629120785676,4134.089238755302,-0.0,0,-0.0,0.0,0.0,428.4796057773368,-13.197965318312676,-10788.0,2308.5652452445047,1868.5479286278019,-0.0,0,-0.0,0.0,0.0,-1089.4101221774736,-6.703051694833038,-3081.0,816.564397223343,0.0,-0.0,0,-0.0,0.0,0.0,660.9305164001368,-6.494913623479639,-1471.0
t1576,6907.220625565639,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-87.44730587731047,-3.862558443631535,-10950.0,1894.7367197822655,1421.357704881805,-0.0,0,-0.0,0.0,0.0,-187.93805711559006,-1.1563675484805707,-3127.0,1131.098908710257,89.2219191919932,-0.0,0,-0.0,0.0,0.0,275.3853629929005,-2.7061908951509643,-1493.0
t1577,11945.006683141704,0.0,-0.0,0,-0.0,0.0,0.0,-190.09812055078942,-7.908562590916281,-11747.0,2214.288267731879,532.6652074078664,-0.0,0,-0.0,0.0,0.0,611.8109477592249,-3.764422898970268,-3355.0,2026.8569669003814,0.0,-0.0,0,-0.0,0.0,0.0,-421.71282720843544,-4.144139691946013,-1601.0
t1578,16173.967446009432,0.0,-2789.9910173858134,0,-0.0,0.0,0.0,-1121.8603303678276,-36.11609825579063,-12226.0,2998.2257279873274,0.0,-2439.0746184123273,0,-0.0,0.0,0.0,2950.0,-18.151109575,-3491.0,3513.104658312963,0.0,-0.0,0,-0.0,0.0,0.0,-1828.1396696321724,-17.96498868079063,-1667.0
t1579,16455.903094676134,326.7481921607386,-3807.3410465945635,0,-0.0,0.0,0.0,-870.9513475831648,-5.358892659144384,-12099.0,3050.4891394410124,1076.7851867966274,-1536.8667811616579,0,-0.0,0.0,0.0,870.9513475831648,-5.358892659144384,-3456.0,1739.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1650.0
t1580,16195.752851496514,570.194127572061,-3563.895111183241,0,-0.0,0.0,0.0,-1412.174536744102,-13.877331141232228,-11776.0,3002.264165893428,1487.1939010324286,-1126.4580669258567,0,-0.0,0.0,0.0,0.0,-0.0,-3363.0,228.96961651783442,33.477548535643905,-55.7443706563493,0,-0.0,0.0,0.0,1412.174536744102,-13.877331141232228,-1605.0
t1581,15745.030719986056,467.5072921325183,-3666.581946622784,0,-0.0,0.0,0.0,-1193.2302827889403,-11.725782706850282,-11341.0,2918.7122052888976,1466.9698813346938,-1146.6820866235914,0,-0.0,0.0,0.0,0.0,-0.0,-3239.0,275.27358072591556,89.2219191919932,-0.0,0,-0.0,0.0,0.0,1193.2302827889403,-11.725782706850282,-1546.0
t1582,14817.345299672423,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-34.04657511523237,-0.20948580188815288,-10649.0,3104.267563845092,1258.2736573999243,-1355.3783105583607,0,-0.0,0.0,0.0,34.04657511523237,-0.20948580188815288,-3041.0,1541.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1452.0
t1583,7207.080983315468,3341.004127719917,-793.0851110353851,0,-0.0,0.0,0.0,-0.0,-0.0,-9755.0,3104.267563845092,1147.1922020565967,-1466.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2785.0,1367.1113702011755,26.05527449540877,-63.16664469658443,0,-0.0,0.0,0.0,0.0,-0.0,-1330.0
t1584,12987.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-8853.0,3102.183398958204,1020.2342845000405,-1593.4176834582447,0,-0.0,0.0,0.0,0.0,-0.0,-2529.0,1296.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1207.0
t1585,4064.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8199.0,3104.267563845092,925.6922020565967,-1687.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2342.0,1028.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1118.0
t1586,11973.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-7839.0,3104.267563845092,874.1922020565967,-1739.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2239.0,1158.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1069.0
t1587,8683.731109845343,1551.1790644549794,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-7652.0,3104.267563845092,847.1922020565967,-1766.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2185.0,1065.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1043.0
t1588,4089.731501141593,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-7536.0,3104.267563845092,830.6922020565967,-1782.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2152.0,952.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1027.0
t1589,11861.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-7727.0,3104.267563845092,858.1922020565967,-1755.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2207.0,1143.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1054.0
t1590,4095.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8230.0,2255.48715133318,1354.0824083125526,-1259.5695596457326,0,-0.0,0.0,0.0,0.0,-0.0,-2350.0,1032.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1122.0
t1591,13139.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-9005.0,3104.267563845092,1040.6922020565967,-1572.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2572.0,1316.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1227.0
t1592,10768.731109845343,1551.1790644549794,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-9737.0,3104.267563845092,1144.6922020565967,-1468.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,1350.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1328.0
t1593,6760.731501141593,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-10207.0,3104.267563845092,1212.1922020565967,-1401.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2915.0,1317.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1392.0
t1594,14769.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-10635.0,3738.419205964021,956.1163809971322,-1657.535586961153,0,-0.0,0.0,0.0,0.0,-0.0,-3037.0,1539.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1450.0
t1595,6772.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10907.0,5299.403174494268,214.62439673200902,-2399.0275712262765,0,-0.0,0.0,0.0,0.0,-0.0,-3115.0,1397.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1487.0
t1596,15161.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-11027.0,4730.32998934256,516.6609893078625,-2096.9909786504227,0,-0.0,0.0,0.0,0.0,-0.0,-3150.0,1593.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1597,12017.731109845343,1551.1790644549797,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-10986.0,1323.9626369993757,2213.8446654794548,-399.8073024788305,0,-0.0,0.0,0.0,0.0,-0.0,-3138.0,1520.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1498.0
t1598,7470.731501141592,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-10917.0,4090.405820611403,820.623073673441,-1793.0288942848442,0,-0.0,0.0,0.0,0.0,-0.0,-3118.0,1414.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1489.0
t1599,14947.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-10813.0,4085.1496002160975,808.2511838710939,-1805.4007840871914,0,-0.0,0.0,0.0,0.0,-0.0,-3088.0,1563.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1474.0
t1600,6754.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10889.0,3824.1893561211136,949.7313059185858,-1663.9206620396994,0,-0.0,0.0,0.0,0.0,-0.0,-3110.0,1394.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1484.0
t1601,15697.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-11563.0,3128.903670805108,1393.3741485765886,-1220.2778193816966,0,-0.0,0.0,0.0,0.0,-0.0,-3302.0,1665.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1576.0
t1602,13165.731109845343,1551.1790644549794,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-12134.0,3104.267563845092,1487.6922020565967,-1125.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-3466.0,1677.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1655.0
t1603,8529.731501141592,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-11976.0,3104.267563845092,1465.1922020565967,-1148.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-3421.0,1558.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1633.0
t1604,15757.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-11623.0,3021.7179060473086,1455.9670309554883,-1157.684937002797,0,-0.0,0.0,0.0,0.0,-0.0,-3320.0,1674.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1585.0
t1605,7030.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-11165.0,3104.267563845092,1349.1922020565967,-1264.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-3189.0,1432.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1522.0
t1606,14615.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-10481.0,379.34803204171476,2613.6519679582852,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2993.0,1517.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1428.0
t1607,10617.731109845343,1551.1790644549794,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-9586.0,3104.267563845092,1123.6922020565967,-1489.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2738.0,1329.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1307.0
t1608,5287.731501141593,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-8734.0,3104.267563845092,1001.6922020565967,-1611.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2494.0,1116.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1191.0
t1609,12261.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-8127.0,3104.267563845092,915.1922020565967,-1698.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2321.0,1197.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1108.0
t1610,3675.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7810.0,3104.267563845092,870.1922020565967,-1743.4597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2231.0,975.7780808080068,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1065.0
t1611,11790.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-7656.0,3104.267563845092,847.6922020565967,-1765.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2186.0,1133.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1044.0
t1612,8671.731109845343,1551.1790644549794,-2582.910174300323,0,-0.0,0.0,0.0,-0.0,-0.0,-7640.0,3104.267563845092,845.6922020565967,-1767.9597659016886,0,-0.0,0.0,0.0,0.0,-0.0,-2182.0,1063.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1041.0
t1613,4382.731501141593,3790.1788688068546,-343.9103699484476,0,-0.0,0.0,0.0,-0.0,-0.0,-7829.0,0.0,2424.8259839791426,-188.82598397914262,0,-0.0,0.0,0.0,0.0,-0.0,-2236.0,992.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1067.0
t1614,12509.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-8375.0,3094.0001336880555,955.8259171351149,-1657.8260508231704,0,-0.0,0.0,0.0,0.0,-0.0,-2392.0,1230.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1141.0
t1615,5113.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9248.0,3061.1375439390895,1096.7572120095979,-1516.8947559486874,0,-0.0,0.0,0.0,0.0,-0.0,-2641.0,1171.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1261.0
t1616,5768.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9903.0,214.34803204171476,2613.6519679582852,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2828.0,1439.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1350.0
t1617,14481.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-10347.0,2287.0050698289724,1640.8234490646564,-972.8285188936289,0,-0.0,0.0,0.0,0.0,-0.0,-2955.0,1433.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1411.0
t1618,6464.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10599.0,2984.618735785636,1328.0166160863246,-1285.6353518719607,0,-0.0,0.0,0.0,0.0,-0.0,-3027.0,1370.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1445.0
t1619,14814.089238755303,0.0,-4134.089238755302,0,-0.0,0.0,0.0,-0.0,-0.0,-10680.0,4022.0725733240856,820.7896973170998,-1792.8622706411854,0,-0.0,0.0,0.0,0.0,-0.0,-3050.0,1545.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1456.0
t1620,6478.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10613.0,5105.148831158861,269.75156839971214,-2343.900399558573,0,-0.0,0.0,0.0,0.0,-0.0,-3031.0,1357.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1447.0
t1621,12494.77718023412,0.0,-4134.089238755302,0,-0.0,0.0,0.0,2111.3027321609966,-12.990673639813942,-10459.0,5941.864019393477,891.5406771828091,-1722.1112907754762,0,-0.0,0.0,0.0,-2111.3027321609966,-12.990673639813942,-2987.0,1515.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1426.0
t1622,11852.600014377673,1168.9236267226975,-2965.1656120326047,0,-0.0,0.0,0.0,274.32990045182845,-1.6879295195932136,-10329.0,5839.669797929707,0.0,-2613.6519679582852,0,-0.0,0.0,0.0,-274.32990045182845,-1.6879295195932136,-2950.0,1430.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1408.0
t1623,6084.910761244698,4134.089238755302,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10219.0,4932.69608243875,299.97794275976776,-2313.6740251985175,0,-0.0,0.0,0.0,0.0,-0.0,-2919.0,1318.622628888477,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,0.0,-0.0,-1393.0
t1624,14119.335793038006,131.3767228586487,-4002.7125158966537,0,-0.0,0.0,0.0,-0.0,-0.0,-10248.0,3453.617216431866,1043.5173757632097,-1570.1345921950756,0,-0.0,0.0,0.0,0.0,-0.0,-2927.0,1486.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1397.0
t1625,13439.314203454664,860.387517650319,-3273.7017211049833,0,-0.0,0.0,0.0,-0.0,-0.0,-11026.0,3366.426853486997,1198.1125572356436,-1415.5394107226414,0,-0.0,0.0,0.0,0.0,-0.0,-3149.0,1414.7780808080067,89.2219191919932,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1626,13697.842452553907,1116.6233931006977,-3017.4658456546044,0,-0.0,0.0,0.0,-0.0,-0.0,-11797.0,2539.2176530747915,1721.7171574417468,-891.9348105165384,0,-0.0,0.0,0.0,0.0,-0.0,-3369.0,1697.2219191919933,0.0,-89.2219191919932,0,-0.0,0.0,0.0,0.0,-0.0,-1608.0
t1627,16077.612989088215,688.405193135678,-3445.684045619624,0,-0.0,0.0,0.0,-1630.3030150225309,-10.031121581737908,-11680.0,2980.364160458408,674.5079570295406,-1939.1440109287446,0,-0.0,0.0,0.0,1630.3030150225309,-10.031121581737908,-3336.0,1614.2668221207055,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,0.0,-0.0,-1592.0
t1628,11946.594724158287,1895.089434403427,-2238.999804351875,0,-0.0,0.0,0.0,-222.81008770897415,-17.874266500863968,-11362.0,2214.582648529226,1198.1125572356436,-1415.5394107226414,0,-0.0,0.0,0.0,1255.5696225161894,-7.725417558417878,-3245.0,2517.5310126381382,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,-1032.7595348072152,-10.14884894244609,-1549.0
t1629,5957.7094042581475,1562.8758652521706,-0.0,0,-0.0,0.0,0.0,3510.732845416561,-42.3181149268788,-10989.0,1104.401729219878,2080.9967525409197,-532.6552154173655,0,-0.0,0.0,0.0,489.2671545834392,-3.010420926878803,-3139.0,5626.529613191993,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1498.0
t1630,7942.872253662474,0.0,-0.0,0,-0.0,0.0,0.0,2524.513985532435,-48.38623919490875,-10419.0,1472.398409638398,1324.9230445236153,-1288.72892343467,0,-0.0,0.0,0.0,1475.486014467565,-9.078545194908749,-2975.0,5370.085774808007,89.2219191919932,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1420.0
t1631,7245.2951236128765,0.0,-0.0,0,-0.0,0.0,0.0,2467.442273176812,-48.73739678968834,-9664.0,1343.0860621545844,1253.718940885101,-1359.9330270731843,0,-0.0,0.0,0.0,1532.5577268231882,-9.42970278968834,-2760.0,5446.529613191993,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1318.0
t1632,5514.040140173232,0.0,-0.0,0,-0.0,0.0,0.0,3373.124666662454,-43.16480683568625,-8844.0,1022.1571836724094,1747.2382818920082,-866.413686066277,0,-0.0,0.0,0.0,626.8753333375461,-3.857112835686254,-2526.0,5267.574516120705,33.4775485356439,-55.7443706563493,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1206.0
t1633,3478.4103382908347,801.8973557091649,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-8241.0,644.8052652247561,2161.423351366764,-452.2286165915207,0,-0.0,0.0,0.0,0.0,-0.0,-2354.0,5087.930322888476,81.79964515175807,-7.4222740402351235,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1123.0
t1634,7707.391548038605,0.0,-819.9327444636046,0,-0.0,0.0,0.0,1050.0,-57.458803575,-7880.0,1428.7465157909,251.52828087119246,-2362.1236870870925,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2250.0,5203.529613191993,0.0,-89.2219191919932,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1075.0
