Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-50349.800748926304,-103852.29534601457
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-60605.02475371198,-103852.29534601457
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-50349.800748926304,-103852.29534601457
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-60605.02475371199,-103852.29534601457
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371199,-103852.29534601457
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85252.72625656848,-50349.800748926304,-103852.29534601457
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101841.94052361057,-60605.02475371198,-103852.29534601457
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123973.55677213242,-91660.01056477996,-126443.68701095338
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-68869.68990445703,-126443.68701095338
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-68869.68990445703,-126443.68701095338
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-68869.68990445703,-126443.68701095338
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-68869.68990445703,-126443.68701095338
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-68869.68990445703,-126443.68701095338
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-82485.80116620104,-126443.68701095338
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154493.20936282558,-112612.33786784248,-132402.87160513145
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129816.76020208004,-94368.79056872637,-132402.87160513145
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-132402.87160513145
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104001.92909772381,-68869.68990445703,-126443.68701095338
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123993.64520361452,-82485.80116620104,-126443.68701095338
