Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-67952.32119387567
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-75908.08536130116
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-99231.00011365642,-67952.32119387567
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-118356.91436232503,-67952.32119387567
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-81401.95344575992
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-81401.95344575992
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-109026.20120509651,-67952.32119387567
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111802.85349203975,-91333.48449737817,-67952.32119387567
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-68146.12448885634
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-63804.68934337393
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-73212.57396721956
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-73212.57396721956
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-56732.5875647525
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-56732.5875647525
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-63804.68934337393
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-82048.62083732345,-61020.830403239124
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-98056.37173905832,-61020.830403239124
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-98056.37173905832,-61020.830403239124
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-98056.37173905832,-61020.830403239124
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-98056.37173905832,-61020.830403239124
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-61020.830403239124
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-53057.99685761618
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-53057.99685761618
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-66365.77331160891,-50282.62158462662
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-53057.99685761618
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-93149.28810802706,-56732.5875647525
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-61020.830403239124
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-68146.12448885634
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-68146.12448885634
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97205.343067805,-77895.26525201861,-56732.5875647525
