Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t443,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t444,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t445,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t446,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t447,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t448,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t449,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t450,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t451,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1423.0,0.0,0.0,0.0,0.0,9259.147507096357
t452,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1393.0,0.0,0.0,0.0,0.0,9229.147507096357
t453,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,9241.147507096357
t454,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1370.0,0.0,0.0,0.0,0.0,9206.147507096357
t455,5862.514432060006,0.0,2648.0,0.0,0.0,1264.0,0.0,0.0,0.0,0.0,9774.514432060005
t456,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t457,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t458,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t459,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t460,5862.514432060006,0.0,3817.251753649425,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10627.257663629407
t461,5862.514432060006,0.0,2894.947938211116,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9704.953848191097
t462,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t463,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t464,5989.505608530173,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8910.6301614865
t465,5862.514432060006,0.0,2514.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,9576.514432060005
t466,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1290.0,0.0,0.0,0.0,0.0,9126.147507096357
t467,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1347.0,0.0,0.0,0.0,0.0,9183.147507096357
t468,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1380.0,0.0,0.0,0.0,0.0,9216.147507096357
t469,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1397.0,0.0,0.0,0.0,0.0,9233.147507096357
t470,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1405.0,0.0,0.0,0.0,0.0,9241.147507096357
t471,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1413.0,0.0,0.0,0.0,0.0,9249.147507096357
t472,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1424.0,0.0,0.0,0.0,0.0,9260.147507096357
t473,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t474,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t475,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1434.0,0.0,0.0,0.0,0.0,9270.147507096357
t476,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1389.0,0.0,0.0,0.0,0.0,9225.147507096357
t477,5862.514432060006,0.0,2900.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,10146.514432060005
t478,5862.514432060006,0.0,2836.0,0.0,0.0,1354.0,0.0,0.0,0.0,0.0,10052.514432060005
t479,5862.514432060006,0.0,2631.0,0.0,0.0,1256.0,0.0,0.0,0.0,0.0,9749.514432060005
t480,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t481,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t482,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t483,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t484,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t485,5862.514432060006,0.0,2863.697498374254,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9673.703408354235
t486,5862.514432060006,0.0,2767.9337968410987,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9577.939706821082
t487,6938.002773064617,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9859.127326020942
t488,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1030.0,0.0,0.0,0.0,0.0,8866.147507096357
t489,5862.514432060006,0.0,2400.0,0.0,0.0,1146.0,0.0,0.0,0.0,0.0,9408.514432060005
t490,5862.514432060006,0.0,2620.0,0.0,0.0,1251.0,0.0,0.0,0.0,0.0,9733.514432060005
t491,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1337.0,0.0,0.0,0.0,0.0,9173.147507096357
t492,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,1407.0,0.0,879.174735728875,0.0,0.0,10122.322242825232
t493,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t494,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t495,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t496,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t497,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t498,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t499,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t500,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t501,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t502,5862.514432060006,0.0,1973.6330750363502,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,8783.638985016332
t503,5862.514432060006,0.0,2895.0,0.0,0.0,1382.0,0.0,0.0,0.0,0.0,10139.514432060005
t504,5862.514432060006,0.0,2629.0,0.0,0.0,1255.0,0.0,0.0,0.0,0.0,9746.514432060005
t505,5862.514432060006,0.0,3615.6562949332833,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10425.662204913264
t506,5862.514432060006,0.0,3195.7416766315773,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10005.74758661156
t507,5862.514432060006,0.0,3007.8455809086413,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9817.851490888625
t508,5862.514432060006,0.0,2986.6744936765435,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9796.680403656526
t509,5862.514432060006,0.0,3335.3773118496165,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10145.383221829597
t510,5862.514432060006,0.0,4392.72576771676,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11202.731677696742
t511,6563.703791050179,0.0,5591.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13102.346378545153
t512,7556.053579641696,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14342.696167136673
t513,7836.904587298431,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14623.547174793406
t514,8031.804723664852,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14818.447311159827
t515,8188.711078511287,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14975.353666006264
t516,8210.70185397967,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14997.344441474645
t517,8168.7004541422775,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14955.343041637254
t518,8149.729527574522,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14936.372115069498
t519,8024.797105347442,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14811.439692842418
t520,8258.67879265063,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15045.321380145604
t521,9367.055356059529,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16153.697943554504
t522,10029.679169231069,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16816.321756726044
t523,9825.803494031084,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16612.44608152606
t524,9328.073805122764,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16114.716392617738
t525,8611.465434962858,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15398.108022457833
t526,7488.907019019891,0.0,5823.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14259.549606514865
t527,6355.207568534479,0.0,5539.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12841.850156029454
t528,5862.514432060006,0.0,4609.265081650654,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11419.270991630634
t529,5862.514432060006,0.0,3585.2787477108104,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10395.28465769079
t530,5862.514432060006,0.0,3040.0960207455028,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9850.101930725483
t531,5862.514432060006,0.0,2765.921414818523,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9575.927324798504
t532,5862.514432060006,0.0,2718.5297122640222,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9528.535622244002
t533,5862.514432060006,0.0,2987.686875699119,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,9797.6927856791
t534,5862.514432060006,0.0,4072.990275900176,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10882.996185880158
t535,6372.247266335735,0.0,5543.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12862.889853830711
t536,7303.470343206074,0.0,5777.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14028.112930701049
t537,7503.946716821147,0.0,5827.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14278.589304316123
t538,7562.061197959107,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14348.703785454083
t539,7558.053579641696,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14344.696167136673
t540,7523.986414622403,0.0,5832.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14303.629002117377
t541,7417.728378914238,0.0,5806.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14171.370966409213
t542,7397.6886811129825,0.0,5800.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14145.331268607959
t543,7355.589436609842,0.0,5790.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14093.232024104818
t544,7554.0658102249145,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14340.708397719889
t545,8939.29338129055,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15725.935968785525
t546,10041.694405865888,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16828.336993360863
t547,10033.686787548479,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16820.329375043453
t548,9713.854228954977,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16500.49681644995
t549,9146.188905391164,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15932.83149288614
t550,8127.750982689357,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14914.393570184333
t551,6836.358804770904,0.0,5659.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13443.00139226588
t552,5862.514432060006,0.0,5261.887692827328,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12071.893602807308
t553,5862.514432060006,0.0,4392.72576771676,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11202.731677696742
t554,5862.514432060006,0.0,3973.8235314376298,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10783.829441417613
t555,5862.514432060006,0.0,3787.6617647262065,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10597.667674706187
t556,5862.514432060006,0.0,3801.8180616447044,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10611.823971624686
t557,5862.514432060006,0.0,4182.256076543332,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10992.261986523314
t558,5862.514432060006,0.0,5310.450970388437,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12120.45688036842
t559,7383.648983311727,0.0,5797.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14128.291570806701
t560,8384.591365977081,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15171.233953472056
t561,8444.56369238223,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15231.206279877206
t562,8382.591365977081,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15169.233953472056
t563,8310.655731321585,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15097.29831881656
t564,8206.71408456289,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14993.356672057864
t565,8024.797105347442,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14811.439692842418
t566,7973.832397259702,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14760.474984754677
t567,7864.870901600378,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14651.513489095352
t568,8130.738752106139,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14917.381339601114
t569,9540.94486805694,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16327.587455551915
t570,10578.385796810348,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,17365.028384305322
t571,10510.425700988415,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,17297.06828848339
t572,10195.593142394915,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16982.23572988989
t573,9618.92020051369,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16405.562788008665
t574,8632.45621043124,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15419.098797926217
t575,7241.311552001049,0.0,5761.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13949.954139496025
t576,6112.631950416266,0.0,5478.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12538.274537911242
t577,5862.514432060006,0.0,4773.163782615386,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11583.169692595366
t578,5862.514432060006,0.0,4285.472349096181,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11095.47825907616
t579,5862.514432060006,0.0,4084.121808773523,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10894.127718753505
t580,5862.514432060006,0.0,4104.360110475062,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10914.366020455043
t581,5862.514432060006,0.0,4439.251899210142,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11249.257809190123
t582,5966.294519105588,0.0,5441.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12354.937106600562
t583,7547.045961324287,0.0,5838.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14332.688548819264
t584,8543.497720823518,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15330.140308318492
t585,8595.462428911258,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15382.105016406233
t586,8383.591365977081,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15170.233953472056
t587,8186.69122961066,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14973.333817105635
t588,7982.827784993893,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14769.470372488868
t589,7763.93687315909,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14550.579460654066
t590,7668.990614134585,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14455.63320162956
t591,7565.048967375888,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14351.691554870864
t592,7757.941485424898,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14544.584072919875
t593,9100.199736136987,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15886.842323631961
t594,10329.520952356188,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,17116.163539851164
t595,10346.523958407788,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,17133.166545902764
t596,10079.656107902028,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16866.298695397003
t597,9556.94787410854,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16343.590461603515
t598,8598.482277811885,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15385.124865306861
t599,7237.291703100422,0.0,5760.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13944.934290595396
t600,6123.671648217522,0.0,5481.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12552.314235712496
t601,5862.514432060006,0.0,4812.628003995888,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11622.633913975871
t602,5862.514432060006,0.0,4359.331169096722,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11169.337079076704
t603,5862.514432060006,0.0,4156.968246751489,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10966.97415673147
t604,5862.514432060006,0.0,4156.968246751489,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10966.97415673147
t605,5862.514432060006,0.0,4489.84765346399,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11299.853563443972
t606,5992.354065807473,0.0,5447.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12386.996653302449
t607,7535.00626352303,0.0,5835.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14317.648851018006
t608,8535.490102506106,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15322.132690001083
t609,8577.491502343502,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15364.134089838477
t610,8402.582141445464,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15189.22472894044
t611,8244.675786599028,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15031.318374094004
t612,8031.804723664852,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14818.447311159827
t613,7738.938479373296,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14525.581066868272
t614,7542.026112423659,0.0,5837.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14326.668699918635
t615,7456.827623417379,0.0,5815.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14219.470210912354
t616,7592.027512261052,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14378.67009975603
t617,8892.316442619593,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15678.959030114569
t618,9813.788257396265,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16600.43084489124
t619,9610.91258219628,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,16397.555169691255
t620,9212.136770629875,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15998.779358124852
t621,8707.411693987364,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15494.054281482338
t622,7974.820166676484,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14761.462754171462
t623,6962.656538280324,0.0,5691.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13601.299125775298
t624,5938.215123503076,0.0,5434.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12319.85771099805
t625,5862.514432060006,0.0,4533.381497604962,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11343.387407584942
t626,5862.514432060006,0.0,3959.6672345191314,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10769.673144499113
t627,5862.514432060006,0.0,3711.7781806805156,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10521.784090660498
t628,5862.514432060006,0.0,3630.8249738743552,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10440.830883854338
t629,5862.514432060006,0.0,3754.247071436006,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10564.252981415986
t630,5862.514432060006,0.0,4208.576383027912,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11018.582293007894
t631,5862.514432060006,0.0,5069.643921332862,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11879.649831312843
t632,6281.0289284288265,0.0,5520.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12748.671515923801
t633,6944.616840479068,0.0,5687.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13579.259427974044
t634,7279.410796504189,0.0,5770.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13997.053383999166
t635,7332.529889907957,0.0,5784.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14064.172477402932
t636,7210.232156398537,0.0,5753.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13910.874743893513
t637,6989.7160849822085,0.0,5698.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13635.358672477185
t638,6772.20001356588,0.0,5643.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13362.842601060856
t639,6688.001524559599,0.0,5623.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13258.644112054575
t640,6872.438200373415,0.0,5668.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13488.080787868392
t641,8171.720303042905,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14958.36289053788
t642,9166.159831958917,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15952.802419453892
t643,9043.247258632466,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15829.88984612744
t644,8661.442373633816,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15448.084961128792
t645,8275.661949801603,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15062.304537296579
t646,7641.00445093201,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14427.647038426985
t647,6865.418351472788,0.0,5667.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13480.060938967763
t648,5959.274670204961,0.0,5439.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12345.917257699937
t649,5862.514432060006,0.0,4598.113454107145,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11408.119364087128
t650,5862.514432060006,0.0,4026.4316677140537,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10836.437577694036
t651,5862.514432060006,0.0,3720.884949508709,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10530.890859488689
t652,5862.514432060006,0.0,3585.2787477108104,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10395.28465769079
t653,5862.514432060006,0.0,3623.7630637614766,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10433.768973741458
t654,5862.514432060006,0.0,3898.9724240846754,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,10708.978334064657
t655,5862.514432060006,0.0,4488.835271441414,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,11298.841181421394
t656,5862.514432060006,0.0,5238.604532410473,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,12048.610442390454
t657,6580.743488851434,0.0,5595.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13123.38607634641
t658,7272.390947603562,0.0,5768.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,13988.033535098537
t659,7667.002844717802,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14453.64543221278
t660,7944.834003473909,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14731.476590968887
t661,8158.705066408084,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,14945.34765390306
t662,8228.672780547426,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15015.3153680424
t663,8252.683404916437,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15039.325992411414
t664,8582.479271760283,0.0,5839.151109575,0.0,0.0,947.4914779199762,0.0,0.0,0.0,0.0,15369.121859255258
