Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t983,3944.396801309653,8358.099136034334,1827.227221021509,0.0,6846.10779911405,1463.2349746896275,0.0,685.9435373073288,5261.412113839867,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34386.42158331637
t984,3944.396801309653,8357.338955113502,843.3789418341345,0.0,6846.10779911405,675.3738946153255,0.0,685.9435373073288,5130.516493605807,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32483.0564228998
t985,3944.396801309653,8357.84499605032,626.7742251026857,0.0,6846.10779911405,501.9178550172461,0.0,685.9435373073288,5211.859452571646,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32174.844666472934
t986,3944.396801309653,8357.77510295757,845.1748697612986,0.0,6846.10779911405,676.8120652625311,0.0,685.9435373073288,4267.635032442054,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31623.845208154486
t987,3944.396801309653,8357.067974414595,394.4413805980099,0.0,6846.10779911405,315.86680458558953,0.0,685.9435373073288,4092.614711199421,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30636.439008528647
t988,3944.396801309653,8356.957550732794,785.4492208517311,0.0,6846.10779911405,628.9840461934764,0.0,685.9435373073288,3146.4725082575305,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,30394.311463766568
t989,3944.396801309653,8356.118076393326,1000.0383698572981,0.0,6846.10779911405,800.8260286253557,0.0,685.9435373073288,2130.974662567453,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29764.40527517447
t990,3943.7094036605417,8356.118076393326,1105.2000210079054,0.0,6846.10779911405,885.0389848408688,0.0,685.9435373073288,1506.2277317053988,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29328.345554029427
t991,3943.331101961781,8356.118076393326,1299.8020842559704,0.0,6846.10779911405,1040.8754028929945,0.0,685.9435373073288,1551.0320394201824,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,29723.210041345636
t992,3942.04335671614,8356.118076393326,511.56827093864354,0.0,6846.10779911405,409.6614681344609,0.0,685.9435373073288,704.6592426042813,0.0,2465.258267802966,2798.4039093162564,734.417173565415,27454.18110189287
t993,3942.04335671614,8356.118076393326,1559.1999107018237,67.5324,6846.10779911405,1248.5999637179202,2.04795,685.9435373073288,376.30955453238005,3.37662,2467.1789171183286,2797.101718235553,734.417173565415,29085.976977402268
t994,3942.04335671614,8356.118076393326,1837.2652007662382,275.92379999999997,6846.10779911405,1471.2733417130253,10.889100000000001,685.9435373073288,228.61837002400213,13.796190000000001,2466.8297618299425,2797.8132086151913,733.7415097657349,29666.363252244984
t995,3942.04335671614,8356.118076393326,2648.5371558285924,419.9796,6846.10779911405,2120.9361121529446,18.10188,685.9435373073288,103.01058390875951,20.99898,2467.1789171183286,2797.7222695014543,734.417173565415,31161.09544160634
t996,3942.837863731449,8356.118076393326,3608.4500959289294,456.3432,6846.10779911405,2889.6298851292113,21.0789,685.9435373073288,44.30737088160276,22.817160000000005,2467.1789171183286,2798.4039093162564,734.417173565415,32873.6338884859
t997,3943.3275505978313,8356.118076393326,3844.9526114714604,485.3142,6846.10779911405,3079.019988539801,23.63634,685.9435373073288,70.66494805640325,24.265710000000002,2467.1789171183286,2798.4039093162564,734.417173565415,33359.35076148021
t998,3943.6800802453054,8356.118076393326,3826.1894669563508,468.531,6846.10779911405,3063.9945505571536,24.2757,685.9435373073288,253.65667938247128,23.426550000000002,2467.1789171183286,2798.4039093162564,734.417173565415,33491.92343995598
t999,3943.7974054582214,8356.118076393326,4550.309125208336,391.608,6846.10779911405,3643.866171133308,20.86911,685.9435373073288,243.95490467748598,19.5804,2467.1789171183286,2798.4039093162564,734.417173565415,34702.15452929206
t1000,3943.7974054582214,8356.118076393326,4560.009579417392,217.3824,6846.10779911405,3651.634249293358,12.857130000000003,685.9435373073288,390.3244740879441,10.86912,2467.1789171183286,2798.4039093162564,734.417173565415,34675.04377107162
t1001,3943.7974054582214,8356.118076393326,4737.6164797308675,18.981,6846.10779911405,3793.861020706935,0.38961,685.9435373073288,687.284998759329,0.9490500000000001,2467.1789171183286,2798.4039093162564,734.417173565415,35071.04897747006
t1002,3943.116040943346,8356.118076393326,3630.2507690948996,0.0,6846.10779911405,2907.087761785838,0.0,685.9435373073288,1484.46771465334,0.0,2467.1789171183286,2798.0443542134235,734.417173565415,33852.73214418929
t1003,3943.116040943346,8356.118076393326,3224.2036241424216,0.0,6846.10779911405,2581.9271156264736,0.0,685.9435373073288,1819.4374415863965,0.0,2467.1789171183286,2797.8349550476187,734.417173565415,33456.28468084471
t1004,3943.116040943346,8356.118076393326,1812.70391244765,0.0,6846.10779911405,1451.6047774109334,0.0,685.9435373073288,2342.0284618378582,0.0,2466.842411208912,2796.7578870911557,734.417173565415,31435.640077319975
t1005,3943.5771146752163,8356.118076393326,1815.2044580284671,0.0,6846.10779911405,1453.6072025650483,0.0,685.9435373073288,3674.4210046209932,0.0,2466.6645425122506,2798.4039093162564,734.417173565415,32774.46481809835
t1006,3944.396801309653,8357.679199451864,2706.2594703352256,0.0,6846.10779911405,2167.159870443346,0.0,685.9435373073288,4139.128544692338,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34846.67522265381
t1007,3944.396801309653,8357.490911897992,2036.230411850865,0.0,6846.10779911405,1630.6037480555779,0.0,685.9435373073288,4153.759521142152,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33654.53273067762
t1008,3944.396801309653,8361.395463230176,3900.702783830159,0.0,6846.10779911405,3123.6644646628192,0.0,685.9435373073288,3688.3371293044083,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36550.547978758594
t1009,3943.9316074909093,8359.713604666362,955.7518486996435,0.0,6846.10588450153,765.361590530467,0.0,685.6965976338981,4424.393861290209,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31980.954994813022
t1010,3943.9316074909093,8360.56798111469,1524.6813390737009,0.0,6846.10588450153,1220.9576537186408,0.0,685.6965976338981,4892.537534916153,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33474.47859844952
t1011,3943.9316074909093,8360.56798111469,2752.0278873014627,0.0,6846.10588450153,2203.8110037401325,0.0,685.6965976338981,4538.8140494277095,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35330.95501121033
t1012,3943.9316074909093,8360.56798111469,1840.891081569458,0.0,6846.10588450153,1474.1769300266676,0.0,685.6965976338981,4356.83673794781,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33508.20682028497
t1013,3943.9316074909093,8360.423058812212,978.0121414013363,0.0,6846.10588450153,783.1875283521114,0.0,685.6965976338981,4150.869497879558,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31748.226316071556
t1014,3943.9316074909093,8359.000752550292,999.7349562630352,0.0,6846.10588450153,800.5830564444391,0.0,685.6965976338981,3452.7800515595313,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31087.832906443637
t1015,3943.9316074909093,8359.13895177827,2147.6813339435557,104.49539999999999,6846.10588450153,1719.8531228959246,3.91608,685.6965976338981,2575.1163068607743,5.22477,2467.1789171183286,2798.4039093162564,734.417173565415,32391.160055104865
t1016,3942.976818461181,8356.504812131263,1293.6074394261454,417.18240000000003,6846.10588450153,1035.9147604143252,18.0819,685.6965976338981,1592.220076143453,20.859120000000004,2467.1789171183286,2798.4039093162564,734.417173565415,30209.1498087118
t1017,3940.452404508343,8356.118076393326,7.364868191896816,724.275,6846.102259199719,5.897751849569083,35.254709999999996,685.2575937700215,728.2917393367078,36.21375,2467.1789171183286,2797.7349905414194,734.4123878628192,27364.554448772153
t1018,3940.452404508343,8356.118076393326,0.2267242519624954,996.6024,6846.102134579969,0.18155971587179057,46.72323,685.2575937700215,430.99230423485733,49.83012,2467.1789171183286,2797.126508163799,734.0344208306852,27350.82639356716
t1019,3940.452404508343,8356.118076393326,236.6931542103137,1175.0237999999997,6846.102134579969,189.54276596017263,57.552389999999995,685.2575937700215,950.014614317424,58.751189999999994,2466.035797723588,2798.1662705202634,734.417173565415,28494.127365548833
t1020,3940.452404508343,8356.118076393326,464.85656146952886,1218.9798,6846.102134579969,372.25495063274707,59.45048999999999,685.2575937700215,1427.663374785786,60.94899,2466.2069481689014,2798.2135603189736,734.417173565415,29430.922058193013
t1021,3940.452404508343,8356.118076393326,594.6663466575878,1232.1666,6846.102134579969,476.2060167940362,52.52742000000001,685.2575937700215,2258.9825650114203,61.60833000000001,2467.0242008587475,2798.2036854402563,734.1290482030606,30503.44442221677
t1022,3941.1304821087133,8356.118076393326,1238.807448290401,1166.6322,6846.105759881781,992.0311849509105,51.648300000000006,685.2575937700215,3054.9186952001683,58.33161,2467.1789171183286,2798.4039093162564,734.417173565415,32390.981350595328
t1023,3943.4374742035657,8356.118076393326,2613.2613904433038,1054.3446,6846.10588450153,2092.6874449500533,39.71025,685.4007163708377,3421.0951366515983,52.717229999999994,2467.1789171183286,2798.4039093162564,734.417173565415,35104.878203514214
t1024,3943.4374742035657,8356.118076393326,3049.1481437221278,737.0622,6846.10588450153,2441.7435092773567,29.280690000000003,685.6184000706452,3677.6221711076796,36.85311,2467.1789171183286,2798.4039093162564,734.417173565415,35802.98965927623
t1025,3943.4374742035657,8356.118076393326,4728.538565734034,452.94660000000005,6846.10588450153,3786.591469824278,24.485490000000006,685.6184000706452,3874.9463918673205,22.64733,2467.1789171183286,2798.4039093162564,734.417173565415,38721.4356825947
t1026,3943.4374742035657,8356.118076393326,3057.417500316512,185.0148,6846.10588450153,2448.365571190554,11.548440000000001,685.6184000706452,4118.033984956966,9.250740000000002,2467.1789171183286,2798.4039093162564,734.417173565415,35660.9108716331
t1027,3943.4374742035657,8356.118076393326,2754.9600951972925,0.0,6846.10588450153,2206.159102048257,0.0,685.6184000706452,4116.866651362129,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34909.26568377674
t1028,3943.4374742035657,8356.118076393326,1822.7373577073397,0.0,6846.10588450153,1459.6395132400135,0.0,685.5320766742266,4583.23708216163,0.0,2467.109736477,2797.6277794486195,734.417173565415,33695.96215437267
t1029,3943.4374742035657,8356.118076393326,1811.1486928198358,0.0,6846.10588450153,1450.3593648390533,0.0,685.2575937700215,3783.2815040117384,0.0,2465.8099840252557,2798.4039093162564,734.417173565415,32874.339657446
t1030,3943.4374742035657,8356.118076393326,1815.8200334021587,0.0,6846.10588450153,1454.1001524324654,0.0,685.2575937700215,2535.0357928472863,0.0,2467.1789171183286,2796.8807797335116,734.417173565415,31634.35187796761
t1031,3943.4374742035657,8356.118076393326,1417.774395078868,0.0,6846.10588450153,1135.3470751924667,0.0,685.2575937700215,3007.609915675964,0.0,2467.1789171183286,2798.1286371700676,734.417173565415,31391.37514266955
t1032,3943.4374742035657,8356.548836753089,1895.1066080310245,0.0,6846.10588450153,1517.5924689246845,0.0,685.6184000706452,2020.6757275174944,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31265.085400002037
t1033,3943.4374742035657,8357.587463825286,1851.7663044996896,0.0,6846.10588450153,1482.8857574598342,0.0,685.6184000706452,1888.6850436815225,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31056.086328242076
t1034,3943.4374742035657,8357.248833909018,2349.406513173943,0.0,6846.10588450153,1881.3936987638897,0.0,685.6184000706452,1811.3006586464196,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31874.51146326901
t1035,3943.4374742035657,8359.29861192092,2315.8493013074326,0.0,6846.10588450153,1854.5212411454565,0.0,685.6184000706452,1745.3782944894726,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31750.20920763903
t1036,3943.4374742035657,8360.56798111469,3789.8424811323475,0.0,6846.10588450153,3034.888055059294,0.0,685.6184000706452,1671.386967704093,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34331.84724378617
t1037,3943.4374742035657,8359.782978347504,3173.9075891088814,0.0,6846.10588450153,2541.6502870511267,0.0,685.6184000706452,1415.4412826274763,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32965.94389591073
t1038,3943.4374742035657,8356.118076393326,2538.9033008451197,0.0,6846.10588450153,2033.141836117485,0.0,685.6184000706452,1498.5517864384994,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,31901.87675857017
t1039,3942.346957065877,8356.118076393326,1137.5189487404955,0.3996,6846.102259199719,910.9198303420403,0.0,685.2575937700215,1755.1464620243237,0.019980000000000005,2467.0950805457005,2798.4039093162564,734.417173565415,29633.74587096318
t1040,3942.346957065877,8356.118076393326,780.8308641503525,107.2926,6846.102134579969,625.2856878430182,3.9560400000000002,685.2575937700215,1746.8834753694264,5.36463,2465.949990330781,2797.679890132438,734.417173565415,29097.485113200626
t1041,3942.346957065877,8356.118076393326,2419.0308722427712,310.8888,6846.102134579969,1937.1485584265563,22.787190000000002,685.2575937700215,1073.8320218533543,15.54444,2466.987065348554,2798.4039093162564,734.417173565415,31608.864792562104
t1042,3942.346957065877,8356.118076393326,1632.7599689923268,814.7844,6846.102134579969,1307.5065128282704,49.44051000000001,685.2575937700215,312.33911329347995,40.73922,2467.1789171183286,2796.553396903504,733.9784600584132,29985.105261003522
t1043,3943.0849009936364,8356.118076393326,2621.090978107334,1090.3085999999998,6846.1041738122385,2098.957341969759,57.63231,685.2575937700215,750.7846338443092,54.515429999999995,2466.4137276445304,2798.4039093162564,734.1802232727367,32502.851899124144
t1044,3944.396801309653,8356.662623530738,4501.911826948013,1158.0408,6846.10779911405,3605.109842046113,59.60034,685.6965976338981,1132.6489376784734,57.90204000000001,2467.1789171183286,2798.4039093162564,734.417173565415,36348.077608260945
t1045,3944.396801309653,8356.592948917569,3538.308511965876,1128.4704,6846.10779911405,2833.460834201056,60.31961999999999,685.9435373073288,3588.1684225084105,56.423519999999996,2467.1789171183286,2798.4039093162564,734.417173565415,37038.19239532394
t1046,3944.396801309653,8357.030007194331,3766.738714405997,1164.0348000000001,6846.10779911405,3016.386667201156,62.82711,685.9435373073288,4121.499313199616,58.20174000000001,2467.1789171183286,2798.4039093162564,734.417173565415,38023.16648973214
t1047,3944.396801309653,8356.61173766376,3542.0777999362367,1128.2705999999998,6846.10779911405,2836.47926230045,60.49944,685.9435373073288,4499.533116281418,56.41353,2467.1789171183286,2798.4039093162564,734.417173565415,37956.3336239129
t1048,3944.396801309653,8356.118076393326,3852.2503975573445,916.8821999999999,6846.10779911405,3084.8640213540116,49.22073000000001,685.9435373073288,4798.980140827618,45.84411,2467.1789171183286,2798.4039093162564,734.417173565415,38580.60781386333
t1049,3944.396801309653,8358.3137822165,4683.313939002433,591.408,6846.10779911405,3750.375801192783,34.70526,685.9435373073288,5353.227233689837,29.570400000000003,2467.1789171183286,2798.4039093162564,734.417173565415,40277.36255383258
t1050,3944.396801309653,8356.118076393326,4697.6910892707465,226.17359999999996,6846.10779911405,3761.888955587016,16.723260000000003,685.9435373073288,5406.916999662229,11.30868,2467.1789171183286,2798.4039093162564,734.417173565415,39953.26879864434
t1051,3944.396801309653,8356.118076393326,2369.9812225214596,3.3966,6846.10779911405,1897.8698293540028,1.6383600000000003,685.9435373073288,5297.6196789324185,0.16983,2466.414598496279,2797.987641724436,734.417173565415,35402.06114871836
t1052,3944.396801309653,8356.118076393326,1994.4388470046983,0.0,6846.10779911405,1597.1372592541827,0.0,685.9435373073288,4557.199434091879,0.0,2467.0997088919535,2796.245645311506,734.417173565415,33979.10428224399
t1053,3944.396801309653,8357.8009400571,3936.9826875481504,0.0,6846.10779911405,3152.717241125321,0.0,685.9435373073288,4745.657410855667,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37669.60641731727
t1054,3944.396801309653,8357.857912750114,3628.4174887550016,0.0,6846.10779911405,2905.6196795019887,0.0,685.9435373073288,3990.11062645927,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36358.45384519741
t1055,3944.396801309653,8357.959534809675,2737.680232934034,0.0,6846.10779911405,2192.3214695247634,0.0,685.9435373073288,3893.3050724704663,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34657.714447469974
t1056,3944.396801309653,8360.455489732027,3085.228095135798,0.0,6846.10779911405,2470.6361648738903,0.0,685.9435373073288,4107.259221847909,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35500.027109320654
t1057,3944.396801309653,8361.054714770677,3441.1412449319846,0.0,6846.10779911405,2755.649743230382,0.0,685.9435373073288,3843.948919883013,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35878.24276054709
t1058,3944.396801309653,8361.054714770677,3362.7494264175725,0.0,6846.10779911405,2692.8739432312536,0.0,685.9435373073288,3840.136492601608,0.0,2467.1789171183286,2797.5049529858275,734.417173565415,35732.363758421714
t1059,3944.396801309653,8361.054714770677,4211.295381331737,0.0,6846.10779911405,3372.3855576475967,0.0,685.9435373073288,4388.012838919695,0.0,2466.954544088739,2797.5284905422304,734.417173565415,37808.09683859713
t1060,3944.396801309653,8361.054714770677,3268.8442700957307,0.0,6846.10779911405,2617.6751351941234,0.0,685.9435373073288,4933.7763080023,0.0,2465.988116357345,2797.2373550769107,734.417173565415,36655.441210793535
t1061,3944.396801309653,8361.054714770677,3810.5711237417718,0.0,6846.10779911405,3051.4874546823985,0.0,685.9435373073288,5116.406300769289,0.0,2466.107780882509,2797.1211054444816,734.417173565415,37813.61379158757
t1062,3944.396801309653,8361.054714770677,2918.115635186938,0.0,6846.10779911405,2336.813292003766,0.0,685.9435373073288,5549.67103499216,0.0,2466.047948619927,2797.1211054444816,734.417173565415,36639.6890423144
t1063,3944.396801309653,8361.054714770677,2655.6372568526754,112.28760000000001,6846.10779911405,2126.621839698345,7.82217,685.9435373073288,5730.00003757256,5.614380000000001,2466.047948619927,2797.1211054444816,734.417173565415,36473.07236425511
t1064,3944.396801309653,8357.158105572786,1022.5105980827682,473.32620000000003,6846.10779911405,818.821683418815,25.654319999999995,685.9435373073288,3735.145376413965,23.666310000000003,2467.1789171183286,2797.8846307273884,734.417173565415,31932.2114526305
t1065,3944.396801309653,8357.158105572786,627.0011559618802,853.5456,6846.10779911405,502.0995801832186,44.20575,685.9435373073288,4369.471611220263,42.67728,2467.1789171183286,2797.474056463943,734.417173565415,32271.677367816865
t1066,3944.396801309653,8357.158105572786,1239.8544467496795,1151.6471999999999,6846.10779911405,992.8696163985364,58.10184,685.9435373073288,4024.5705776955965,57.58236,2467.1789171183286,2798.033196714877,734.417173565415,33357.86157154625
t1067,3944.396801309653,8358.120185870785,1955.5454651054704,1382.4162,6846.10779911405,1565.9916217416815,69.06087000000001,685.9435373073288,4259.9307883961055,69.12080999999999,2467.1789171183286,2798.4039093162564,734.417173565415,35136.634078845076
t1068,3944.396801309653,8358.46153414232,2640.3687486151716,1401.9966000000002,6846.10779911405,2114.3948900297855,70.79913,685.9435373073288,3693.3898709280534,70.09983,2467.1789171183286,2798.4039093162564,734.417173565415,35825.95874144636
t1069,3944.396801309653,8357.158105572786,2961.442166715151,1401.3971999999999,6846.10779911405,2371.5089749132135,70.94898,685.9435373073288,3990.851823923089,70.06986,2467.1789171183286,2798.4039093162564,734.417173565415,36699.825248855275
t1070,3944.396801309653,8357.158105572786,1642.2672780616533,1389.609,6846.10779911405,1315.1199212677775,70.33959,685.9435373073288,4184.004047309245,69.48044999999999,2467.1789171183286,2798.4039093162564,734.0410044468273,34504.05036082391
t1071,3944.396801309653,8357.158105572786,492.8364817895072,1183.6152000000002,6846.10779911405,394.66113938158423,60.929010000000005,685.9435373073288,4523.282738184199,59.18076000000001,2465.4912663617824,2797.6122014474986,734.417173565415,32545.6322140338
t1072,3944.396801309653,8357.158105572786,1262.6454046897427,1019.7792,6846.10779911405,1011.1205084501213,54.39555,685.9435373073288,3979.9738162605,50.98896,2467.1789171183286,2796.818353009998,734.1176788843227,33210.62463171683
t1073,3944.396801309653,8357.158105572786,1944.8434605911448,684.315,6846.10779911405,1557.4215068022309,39.20076000000001,685.9435373073288,4545.350255097071,34.21575,2466.596763271126,2798.4039093162564,734.417173565415,34638.37082194706
t1074,3944.396801309653,8357.158105572786,2199.478147599276,275.92379999999997,6846.10779911405,1761.3317679415916,19.350630000000006,685.9435373073288,4839.597149043143,13.796190000000001,2467.1789171183286,2798.2066418947015,734.417173565415,34942.886660466276
t1075,3944.396801309653,8358.97577655481,3397.910312744834,30.969,6846.10779911405,2721.0306158241524,4.465529999999999,685.9435373073288,4485.273804695228,1.54845,2467.1789171183286,2798.4039093162564,734.417173565415,36476.621627550056
t1076,3944.396801309653,8357.816163542218,2489.3014334889194,0.0,6846.10779911405,1993.4208937571077,0.0,685.9435373073288,4859.390520405869,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,35176.377148925145
t1077,3944.396801309653,8357.57468906905,2041.097654148355,0.0,6846.10779911405,1634.5014128221935,0.0,685.9435373073288,5344.195455573819,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34853.81734934445
t1078,3944.396801309653,8357.294370582757,1205.33392866395,0.0,6846.10779911405,965.2257476851496,0.0,685.9435373073288,5530.560333925848,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,33534.862518588736
t1079,3944.396801309653,8359.396499645844,1596.1167790790512,0.0,6846.10779911405,1278.1628184872213,0.0,685.9435373073288,5505.040537994182,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,34215.16477293733
t1080,3944.396801309653,8361.054714770677,2785.405399809421,0.0,6846.10779911405,2230.5395589564246,0.0,685.9435373073288,5443.761454519718,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,36297.20926578727
t1081,3944.396801309653,8361.054714770677,5074.0421798638945,0.0,6846.10779911405,4063.269140920844,0.0,685.9435373073288,5645.211711477916,0.0,2467.1789171183286,2797.4045234865566,734.417173565415,40619.02649893466
t1082,3944.396801309653,8361.054714770677,3723.97250169098,0.0,6846.10779911405,2982.1396849650628,0.0,685.9435373073288,5538.692586715981,0.0,2466.1462937067445,2797.258454713164,734.417173565415,38080.129547859055
t1083,3944.396801309653,8361.054714770677,3168.439516669626,0.0,6846.10779911405,2537.2714803295507,0.0,685.9435373073288,5174.1335287068905,0.0,2465.7795553144697,2797.285113007409,734.417173565415,36714.82922009507
t1084,3944.396801309653,8361.054714770677,1490.6697815929165,0.0,6846.10779911405,1193.7213582667111,0.0,685.9435373073288,5353.172913853833,0.0,2466.316341925384,2797.1211054444816,734.417173565415,33872.92152715045
t1085,3944.396801309653,8361.054714770677,952.9849211523839,0.0,6846.10779911405,763.1458479490277,0.0,685.9435373073288,5802.165403171875,0.0,2467.1789171183286,2797.5423992626656,734.417173565415,33354.93751472141
t1086,3944.396801309653,8360.029120714702,697.0484291605565,0.0,6846.10779911405,558.1931074943114,0.0,685.9435373073288,5545.649622167452,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,32637.368417268062
t1087,3944.396801309653,8358.890509490524,671.029510509081,110.6892,6846.10779911405,537.3572796692646,8.01198,685.9435373073288,5167.265898490782,5.53446,2467.1789171183286,2798.4039093162564,734.417173565415,32335.226975890684
t1088,3944.396801309653,8356.910318361615,929.9234436642056,472.3272,6846.10779911405,744.6783251141527,26.173800000000004,685.9435373073288,3529.1962934348458,23.61636,2467.1789171183286,2798.4039093162564,734.417173565415,31559.273878305856
t1089,3944.396801309653,8356.23870219665,159.25023377920456,846.153,6846.10779911405,127.52683908844233,44.49546000000001,685.9435373073288,2973.3612496462306,42.30765,2465.6470240672793,2798.1902021607,734.417173565415,30024.035672234953
t1090,3944.396801309653,8356.23870219665,92.82272472227432,1133.2656000000002,6846.10779911405,74.33200189721808,57.72222,685.9435373073288,2861.4353916282344,56.66328000000001,2467.1789171183286,2796.0430848752417,734.417173565415,30106.567233734397
t1091,3944.396801309653,8356.23870219665,770.6761350084437,1350.4482,6846.10779911405,617.1538284508216,67.68225,685.9435373073288,3780.50326630184,67.52241000000001,2466.517322715637,2798.4039093162564,734.417173565415,32486.0113352861
t1092,3944.396801309653,8356.23870219665,879.204978396704,1366.2323999999999,6846.10779911405,704.0632163919322,68.66127,685.9435373073288,3909.1517974376516,68.31161999999999,2467.1101359276367,2798.4039093162564,733.7415097657349,32827.56767716359
t1093,3944.396801309653,8356.23870219665,1274.4454450866847,1372.626,6846.10779911405,1020.5699253660443,68.94099,685.9435373073288,4501.631394894232,68.6313,2467.1789171183286,2798.4039093162564,734.417173565415,34139.531895274646
t1094,3944.396801309653,8356.23870219665,1348.331110937794,1355.4432,6846.10779911405,1079.7372194812963,68.21172,685.9435373073288,4833.705310992533,67.77216,2467.1789171183286,2798.4039093162564,734.417173565415,34585.8875613393
t1095,3944.396801309653,8356.23870219665,901.8684977338476,1252.1466,6846.10779911405,722.212056208977,63.91602000000001,685.9435373073288,4964.0284812098935,62.60733000000001,2467.1713811590125,2797.8197231951267,734.417173565415,33798.87410299995
t1096,3944.396801309653,8358.606578039677,2722.7823019522916,995.2037999999999,6846.10779911405,2180.3912763817284,52.667280000000005,685.9435373073288,5045.221560572221,49.76019,2467.1789171183286,2798.4039093162564,734.417173565415,36881.08112467695
t1097,3944.396801309653,8360.202486915461,4133.8346274342875,664.335,6846.10779911405,3310.3553498197984,37.332629999999995,685.9435373073288,4536.188534339228,33.21675,2467.1789171183286,2798.4039093162564,734.417173565415,38551.9135162398
t1098,3944.396801309653,8357.85177243055,3404.419631263067,265.53419999999994,6846.10779911405,2726.2432475142327,17.982,685.9435373073288,3751.3043137233203,13.27671,2467.1789171183286,2798.4039093162564,734.417173565415,36013.0600126622
t1099,3944.396801309653,8357.637730086559,2634.3962554930426,24.575400000000002,6846.10779911405,2109.61214559502,3.41658,685.9435373073288,4724.425794960981,1.2287700000000001,2467.1789171183286,2798.4039093162564,734.417173565415,35331.740813866636
t1100,3944.396801309653,8359.972073775054,3479.327018809728,0.0,6846.10779911405,2786.2287315634626,0.0,685.9435373073288,5614.940153792894,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,37716.916115672175
t1101,3944.396801309653,8362.862429897366,5072.081542476565,0.0,6846.10779911405,4061.699071711706,0.0,685.9435373073288,5850.334182071912,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,40823.425363888586
t1102,3944.396801309653,8361.30635654193,3670.536205278983,0.0,6846.10779911405,2939.348149830092,0.0,685.9435373073288,5802.634153825508,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,38250.27300320755
t1103,3944.396801309653,8362.533719711093,3609.303052138129,0.0,6846.10779911405,2890.312928454541,0.0,685.9435373073288,4943.758778921061,0.0,2467.1789171183286,2798.4039093162564,734.0095733578225,37281.94901674826
t1104,3944.396801309653,8362.984115125519,5218.538607516778,0.0,6846.10779911405,4178.981201373406,0.0,685.9435373073288,5551.294339453046,0.0,2467.1789171183286,2798.4039093162564,734.417173565415,40788.24640119978
t1105,3944.396801309653,8362.984115125519,5420.901072191315,0.0,6846.10779911405,4341.032112431222,0.0,685.9435373073288,5801.1260764550825,0.0,2466.8636377181574,2796.548320551771,734.417173565415,41400.320645769505
t1106,3944.396801309653,8362.984115125519,5255.013602832105,0.0,6846.10779911405,4208.648907949339,0.0,685.9435373073288,5928.460131609218,0.0,2466.0742324042044,2797.2674674667714,734.417173565415,41229.313768683605
t1107,3944.396801309653,8362.984115125519,5007.873082083878,0.0,6846.10779911405,4010.281238266214,0.0,685.9435373073288,5844.919348552594,0.0,2466.047948619927,2797.4692705086036,734.417173565415,40700.44031445318
t1108,3944.396801309653,8362.984115125519,4751.595345626201,0.0,6846.10779911405,3805.0552308463357,0.0,685.9435373073288,5822.784518533773,0.0,2466.047948619927,2797.3109114135423,734.417173565415,40216.64338146175
