Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000027,2.770963258529355,-0.8133325463418933
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020278,-17.63104150750424
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020282,-17.63104150750424
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020282,-17.63104150750424
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020282,-15.123376712802601
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020282,-15.123376712802601
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.763532851873336,-14.649480542020282,1.4596836925542336
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5062401041778966,4.547807910719241,1.4596836925542336
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284892,1.4596836925542336
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542336
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,-39.85711384909811
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,-39.85711384909811
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,-39.85711384909811
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,-39.85711384909811
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.208582220335174,-53.89935239844746,-55.72877853627882
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75629271978149,-59.66976805954245,-60.767588343821934
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.35358456715671,-56.07091421275242,-57.83203358268875
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.35358456715671,-56.07091421275242,-57.83203358268875
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.35358456715671,-56.07091421275242,-57.83203358268875
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.913729428526544,-59.82915415316943,-63.42871700631121
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.913729428526544,-59.82915415316943,-63.42871700631121
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.913729428526544,-59.82915415316943,-63.42871700631121
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.913729428526544,-59.82915415316943,-63.42871700631121
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.913729428526544,-59.82915415316943,-63.42871700631121
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.180815344847154,-32.841508928809745,-36.252805078296205
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.180815344847154,-32.841508928809745,-36.252805078296205
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.180815344847154,-32.841508928809745,-36.252805078296205
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.180815344847154,-32.841508928809745,-36.252805078296205
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.180815344847154,-32.841508928809745,-36.252805078296205
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5951875150486217,-32.841508928809745,-36.252805078296205
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.921535343866518,4.870994869145003,1.2699764051686038
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542336
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.09610149242769,-88.36048098420464,-92.17047817277091
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.09610149242769,-88.36048098420466,-92.17047817277093
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.09610149242769,-88.36048098420466,-92.17047817277093
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.52736069686539,-29.232738161934233,-33.87465585485881
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.52736069686539,-29.232738161934233,-33.87465585485881
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.52736069686539,-29.232738161934233,-33.87465585485881
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5929323530393882,2.621343302019243,-0.8133325463418958
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000007,2.7709632585293513,-0.8133325463418958
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000007,2.7709632585293513,-0.8133325463418958
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000007,2.7709632585293513,-0.8133325463418952
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000007,2.7709632585293527,-0.8133325463418952
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.930221703980684,-6.748779299572313,-8.485183531994142
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,-8.485183531994142
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,1.4596836925542336
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,-39.85711384909811
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.144391927174354,-34.753122155688544,-39.85711384909811
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16532580853656,-49.96004557947897,-51.36328648563614
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16532580853656,-49.96004557947897,-51.36328648563614
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16532580853654,-49.96004557947897,-51.36328648563614
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16532580853654,-49.96004557947897,-51.363286485636124
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16532580853654,-49.96004557947897,-51.363286485636124
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524349725152088,4.548430013754438,1.271323570970095
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.271323570970095
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542336
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.37239171336794,-56.24396751447329,-57.449546814013246
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.37239171336794,-56.24396751447329,-57.449546814013246
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.37239171336794,-56.24396751447329,-57.449546814013246
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.37239171336794,-56.24396751447329,-57.449546814013246
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,-39.85711384909811
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-37.51222853395705,1.4596836925542336
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145003,1.4596836925542336
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922909249428134,4.870994869145004,1.4596836925542336
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7968750000000027,2.716152916546548,-0.8133325463418933
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999767,-44.414500287759125,-45.99217706426433
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,-45.99217706426433
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,-45.99217706426433
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,-45.99217706426433
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,-45.992177064264325
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,-45.992177064264325
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68760576999765,-44.414500287759125,1.4596836925542336
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,1.4596836925542336
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,1.4596836925542336
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.02188243797719,-36.472401472786295,1.4596836925542336
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5957205827869476,4.547807910719238,1.3514307221944006
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284892,1.3514307221944006
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284891,1.4596836925542336
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542336
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284891,1.4596836925542336
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542334
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.870259870284892,1.4596836925542334
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9221651497955423,4.87025987028489,1.4596836925542334
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542334
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542334
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542334
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922165149795543,4.870259870284892,1.4596836925542334
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.84597975408531,-48.31507924111313,-51.613084821296795
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-48.31507924111313,-51.613084821296795
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-48.31507924111313,-51.613084821296795
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.7625796038508
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.7625796038508
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385744
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.32888562766927,-83.53423734498521,-87.30863831404054
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385743
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.87984089161735,-76.85132710641867,-77.95879580385743
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-67.55936333062982,-68.95911199391655
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-67.55936333062982,-68.95911199391655
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-67.55936333062982,-68.95911199391655
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-67.55936333062982,-68.95911199391655
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-67.55936333062982,-68.40901533831786
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54939363934751,-55.999204598384225,-68.40901533831786
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,1.4596836925542334
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825213
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825213
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825213
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825213
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-55.999204598384225,-57.21248294825213
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-56.153217883384904,-57.36165172473272
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.28275200319458,-56.153217883384904,-57.36165172473272
