Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1404,86.0,0.0,0.0,0.0
t1405,86.0,0.0,0.0,0.0
t1406,86.0,0.0,0.0,0.0
t1407,86.0,0.0,0.0,0.0
t1408,86.0,0.0,0.0,0.0
t1409,86.0,0.0,0.0,0.0
t1410,86.0,0.0,0.0,0.0
t1411,86.0,0.0,0.0,0.0
t1412,86.0,0.0,0.0,0.0
t1413,86.0,0.0,0.0,0.0
t1414,86.0,0.0,0.0,0.0
t1415,86.0,0.0,0.0,0.0
t1416,86.0,0.0,0.0,0.0
t1417,86.0,0.0,0.0,0.0
t1418,86.0,0.0,0.0,0.0
t1419,86.0,0.0,0.0,0.0
t1420,86.0,0.0,0.0,0.0
t1421,86.0,0.0,0.0,0.0
t1422,86.0,0.0,0.0,0.0
t1423,86.0,0.0,0.0,0.0
t1424,86.0,0.0,0.0,0.0
t1425,86.0,0.0,0.0,0.0
t1426,86.0,0.0,0.0,0.0
t1427,86.0,0.0,0.0,0.0
t1428,86.0,0.0,0.0,0.0
t1429,86.0,0.0,0.0,0.0
t1430,86.0,0.0,0.0,0.0
t1431,86.0,0.0,0.0,0.0
t1432,86.0,0.0,0.0,0.0
t1433,86.0,0.0,0.0,0.0
t1434,86.0,0.0,0.0,0.0
t1435,86.0,0.0,0.0,0.0
t1436,86.0,0.0,0.0,0.0
t1437,86.0,0.0,0.0,0.0
t1438,86.0,0.0,0.0,0.0
t1439,86.0,0.0,0.0,0.0
t1440,86.0,0.0,0.0,0.0
t1441,86.0,0.0,0.0,0.0
t1442,86.0,0.0,0.0,0.0
t1443,86.0,0.0,0.0,0.0
t1444,86.0,0.0,0.0,0.0
t1445,86.0,0.0,0.0,0.0
t1446,86.0,0.0,0.0,0.0
t1447,86.0,0.0,0.0,0.0
t1448,86.0,0.0,0.0,0.0
t1449,86.0,0.0,0.0,0.0
t1450,86.0,0.0,0.0,0.0
t1451,86.0,0.0,0.0,0.0
t1452,86.0,0.0,0.0,0.0
t1453,86.0,0.0,0.0,0.0
t1454,86.0,0.0,0.0,0.0
t1455,86.0,0.0,0.0,0.0
t1456,86.0,0.0,0.0,0.0
t1457,86.0,0.0,0.0,0.0
t1458,86.0,0.0,0.0,0.0
t1459,86.0,0.0,0.0,0.0
t1460,86.0,0.0,0.0,0.0
t1461,86.0,0.0,0.0,0.0
t1462,86.0,0.0,0.0,0.0
t1463,86.0,0.0,0.0,0.0
t1464,86.0,0.0,0.0,0.0
t1465,86.0,0.0,0.0,0.0
t1466,86.0,0.0,0.0,0.0
t1467,86.0,0.0,0.0,0.0
t1468,86.0,0.0,0.0,0.0
t1469,86.0,0.0,0.0,0.0
t1470,86.0,0.0,0.0,0.0
t1471,86.0,0.0,0.0,0.0
t1472,86.0,0.0,0.0,0.0
t1473,86.0,0.0,0.0,0.0
t1474,86.0,0.0,0.0,0.0
t1475,86.0,0.0,0.0,0.0
t1476,86.0,0.0,0.0,0.0
t1477,86.0,0.0,0.0,0.0
t1478,86.0,0.0,0.0,0.0
t1479,86.0,0.0,0.0,0.0
t1480,86.0,0.0,0.0,0.0
t1481,86.0,0.0,0.0,0.0
t1482,86.0,0.0,0.0,0.0
t1483,86.0,0.0,0.0,0.0
t1484,86.0,0.0,0.0,0.0
t1485,86.0,0.0,0.0,0.0
t1486,86.0,0.0,0.0,0.0
t1487,86.0,0.0,0.0,0.0
t1488,86.0,0.0,0.0,0.0
t1489,86.0,0.0,0.0,0.0
t1490,86.0,0.0,0.0,0.0
t1491,86.0,0.0,0.0,0.0
t1492,86.0,0.0,0.0,0.0
t1493,86.0,0.0,0.0,0.0
t1494,86.0,0.0,0.0,0.0
t1495,86.0,0.0,0.0,0.0
t1496,86.0,0.0,0.0,0.0
t1497,86.0,0.0,0.0,0.0
t1498,86.0,0.0,0.0,0.0
t1499,86.0,0.0,0.0,0.0
t1500,86.0,0.0,0.0,0.0
t1501,86.0,0.0,0.0,0.0
t1502,86.0,0.0,0.0,0.0
t1503,86.0,0.0,0.0,0.0
t1504,86.0,0.0,0.0,0.0
t1505,86.0,0.0,0.0,0.0
t1506,86.0,0.0,0.0,0.0
t1507,86.0,0.0,0.0,0.0
t1508,86.0,0.0,0.0,0.0
t1509,86.0,0.0,0.0,0.0
t1510,86.0,0.0,0.0,0.0
t1511,86.0,0.0,0.0,0.0
t1512,86.0,0.0,0.0,0.0
t1513,67.0,0.0,0.0,0.0
t1514,67.0,0.0,0.0,0.0
t1515,67.0,0.0,0.0,0.0
t1516,67.0,0.0,0.0,0.0
t1517,67.0,0.0,0.0,0.0
t1518,67.0,0.0,0.0,0.0
t1519,67.0,0.0,0.0,0.0
t1520,67.0,0.0,0.0,0.0
t1521,67.0,0.0,0.0,0.0
t1522,67.0,0.0,0.0,0.0
t1523,67.0,0.0,0.0,0.0
t1524,67.0,0.0,0.0,0.0
t1525,67.0,0.0,0.0,0.0
t1526,67.0,0.0,0.0,0.0
t1527,67.0,0.0,0.0,0.0
t1528,67.0,0.0,0.0,0.0
t1529,67.0,0.0,0.0,0.0
t1530,67.0,0.0,0.0,0.0
t1531,67.0,0.0,0.0,0.0
t1532,67.0,0.0,0.0,0.0
t1533,67.0,0.0,0.0,0.0
t1534,67.0,0.0,0.0,0.0
t1535,67.0,0.0,0.0,0.0
t1536,67.0,0.0,0.0,0.0
t1537,67.0,0.0,0.0,0.0
t1538,67.0,0.0,0.0,0.0
t1539,67.0,0.0,0.0,0.0
t1540,67.0,0.0,0.0,0.0
t1541,67.0,0.0,0.0,0.0
t1542,67.0,0.0,0.0,0.0
t1543,67.0,0.0,0.0,0.0
t1544,67.0,0.0,0.0,0.0
t1545,67.0,0.0,0.0,0.0
t1546,67.0,0.0,0.0,0.0
t1547,67.0,0.0,0.0,0.0
t1548,67.0,0.0,0.0,0.0
t1549,67.0,0.0,0.0,0.0
t1550,67.0,0.0,0.0,0.0
t1551,67.0,0.0,0.0,0.0
t1552,67.0,0.0,0.0,0.0
t1553,67.0,0.0,0.0,0.0
t1554,67.0,0.0,0.0,0.0
t1555,67.0,0.0,0.0,0.0
t1556,67.0,0.0,0.0,0.0
t1557,67.0,0.0,0.0,0.0
t1558,67.0,0.0,0.0,0.0
t1559,67.0,0.0,0.0,0.0
t1560,67.0,0.0,0.0,0.0
t1561,67.0,0.0,0.0,0.0
t1562,67.0,0.0,0.0,0.0
t1563,67.0,0.0,0.0,0.0
t1564,67.0,0.0,0.0,0.0
t1565,67.0,0.0,0.0,0.0
t1566,67.0,0.0,0.0,0.0
t1567,67.0,0.0,0.0,0.0
t1568,67.0,0.0,0.0,0.0
t1569,67.0,0.0,0.0,0.0
t1570,67.0,0.0,0.0,0.0
t1571,67.0,0.0,0.0,0.0
t1572,67.0,0.0,0.0,0.0
t1573,67.0,0.0,0.0,0.0
t1574,67.0,0.0,0.0,0.0
t1575,67.0,0.0,0.0,0.0
t1576,67.0,0.0,0.0,0.0
t1577,67.0,0.0,0.0,0.0
t1578,67.0,0.0,0.0,0.0
t1579,67.0,0.0,0.0,0.0
t1580,67.0,0.0,0.0,0.0
t1581,67.0,0.0,0.0,0.0
t1582,67.0,0.0,0.0,0.0
t1583,67.0,0.0,0.0,0.0
t1584,67.0,0.0,0.0,0.0
t1585,67.0,0.0,0.0,0.0
t1586,67.0,0.0,0.0,0.0
t1587,67.0,0.0,0.0,0.0
t1588,67.0,0.0,0.0,0.0
t1589,67.0,0.0,0.0,0.0
t1590,67.0,0.0,0.0,0.0
t1591,67.0,0.0,0.0,0.0
t1592,67.0,0.0,0.0,0.0
t1593,67.0,0.0,0.0,0.0
t1594,67.0,0.0,0.0,0.0
t1595,67.0,0.0,0.0,0.0
t1596,67.0,0.0,0.0,0.0
t1597,67.0,0.0,0.0,0.0
t1598,67.0,0.0,0.0,0.0
t1599,67.0,0.0,0.0,0.0
t1600,67.0,0.0,0.0,0.0
t1601,67.0,0.0,0.0,0.0
t1602,67.0,0.0,0.0,0.0
t1603,67.0,0.0,0.0,0.0
t1604,67.0,0.0,0.0,0.0
t1605,67.0,0.0,0.0,0.0
t1606,67.0,0.0,0.0,0.0
t1607,67.0,0.0,0.0,0.0
t1608,67.0,0.0,0.0,0.0
t1609,67.0,0.0,0.0,0.0
t1610,67.0,0.0,0.0,0.0
t1611,67.0,0.0,0.0,0.0
t1612,67.0,0.0,0.0,0.0
t1613,67.0,0.0,0.0,0.0
t1614,67.0,0.0,0.0,0.0
t1615,67.0,0.0,0.0,0.0
t1616,67.0,0.0,0.0,0.0
t1617,67.0,0.0,0.0,0.0
t1618,67.0,0.0,0.0,0.0
t1619,67.0,0.0,0.0,0.0
t1620,67.0,0.0,0.0,0.0
t1621,67.0,0.0,0.0,0.0
t1622,67.0,0.0,0.0,0.0
t1623,67.0,0.0,0.0,0.0
t1624,67.0,0.0,0.0,0.0
t1625,67.0,0.0,0.0,0.0
t1626,67.0,0.0,0.0,0.0
t1627,67.0,0.0,0.0,0.0
t1628,67.0,0.0,0.0,0.0
t1629,67.0,0.0,0.0,0.0
t1630,67.0,0.0,0.0,0.0
t1631,67.0,0.0,0.0,0.0
t1632,67.0,0.0,0.0,0.0
t1633,67.0,0.0,0.0,0.0
t1634,67.0,0.0,0.0,0.0
t1635,67.0,0.0,0.0,0.0
t1636,67.0,0.0,0.0,0.0
t1637,67.0,0.0,0.0,0.0
t1638,67.0,0.0,0.0,0.0
t1639,67.0,0.0,0.0,0.0
t1640,67.0,0.0,0.0,0.0
t1641,67.0,0.0,0.0,0.0
t1642,67.0,0.0,0.0,0.0
t1643,67.0,0.0,0.0,0.0
t1644,67.0,0.0,0.0,0.0
t1645,67.0,0.0,0.0,0.0
t1646,67.0,0.0,0.0,0.0
t1647,67.0,0.0,0.0,0.0
t1648,67.0,0.0,0.0,0.0
t1649,67.0,0.0,0.0,0.0
t1650,67.0,0.0,0.0,0.0
t1651,67.0,0.0,0.0,0.0
t1652,67.0,0.0,0.0,0.0
t1653,67.0,0.0,0.0,0.0
t1654,67.0,0.0,0.0,0.0
t1655,67.0,0.0,0.0,0.0
t1656,67.0,0.0,0.0,0.0
t1657,67.0,0.0,0.0,0.0
t1658,67.0,0.0,0.0,0.0
t1659,67.0,0.0,0.0,0.0
t1660,67.0,0.0,0.0,0.0
t1661,67.0,0.0,0.0,0.0
t1662,67.0,0.0,0.0,0.0
t1663,67.0,0.0,0.0,0.0
t1664,67.0,0.0,0.0,0.0
t1665,67.0,0.0,0.0,0.0
t1666,67.0,0.0,0.0,0.0
t1667,67.0,0.0,0.0,0.0
t1668,67.0,0.0,0.0,0.0
t1669,67.0,0.0,0.0,0.0
t1670,67.0,0.0,0.0,0.0
t1671,67.0,0.0,0.0,0.0
t1672,67.0,0.0,0.0,0.0
t1673,67.0,0.0,0.0,0.0
t1674,67.0,0.0,0.0,0.0
t1675,67.0,0.0,0.0,0.0
t1676,67.0,0.0,0.0,0.0
t1677,67.0,0.0,0.0,0.0
t1678,67.0,0.0,0.0,0.0
t1679,67.0,0.0,0.0,0.0
t1680,67.0,0.0,0.0,0.0
t1681,71.0,0.0,0.0,0.0
t1682,71.0,0.0,0.0,0.0
t1683,71.0,0.0,0.0,0.0
t1684,71.0,0.0,0.0,0.0
t1685,71.0,0.0,0.0,0.0
t1686,71.0,0.0,0.0,0.0
t1687,71.0,0.0,0.0,0.0
t1688,71.0,0.0,0.0,0.0
t1689,71.0,0.0,0.0,0.0
t1690,71.0,0.0,0.0,0.0
t1691,71.0,0.0,0.0,0.0
t1692,71.0,0.0,0.0,0.0
t1693,71.0,0.0,0.0,0.0
t1694,71.0,0.0,0.0,0.0
t1695,71.0,0.0,0.0,0.0
t1696,71.0,0.0,0.0,0.0
t1697,71.0,0.0,0.0,0.0
t1698,71.0,0.0,0.0,0.0
t1699,71.0,0.0,0.0,0.0
t1700,71.0,0.0,0.0,0.0
t1701,71.0,0.0,0.0,0.0
t1702,71.0,0.0,0.0,0.0
t1703,71.0,0.0,0.0,0.0
t1704,71.0,0.0,0.0,0.0
t1705,71.0,0.0,0.0,0.0
t1706,71.0,0.0,0.0,0.0
t1707,71.0,0.0,0.0,0.0
t1708,71.0,0.0,0.0,0.0
t1709,71.0,0.0,0.0,0.0
t1710,71.0,0.0,0.0,0.0
t1711,71.0,0.0,0.0,0.0
t1712,71.0,0.0,0.0,0.0
t1713,71.0,0.0,0.0,0.0
t1714,71.0,0.0,0.0,0.0
t1715,71.0,0.0,0.0,0.0
t1716,71.0,0.0,0.0,0.0
t1717,71.0,0.0,0.0,0.0
t1718,71.0,0.0,0.0,0.0
t1719,71.0,0.0,0.0,0.0
t1720,71.0,0.0,0.0,0.0
t1721,71.0,0.0,0.0,0.0
t1722,71.0,0.0,0.0,0.0
t1723,71.0,0.0,0.0,0.0
t1724,71.0,0.0,0.0,0.0
t1725,71.0,0.0,0.0,0.0
t1726,71.0,0.0,0.0,0.0
t1727,71.0,0.0,0.0,0.0
t1728,71.0,0.0,0.0,0.0
t1729,71.0,0.0,0.0,0.0
t1730,71.0,0.0,0.0,0.0
t1731,71.0,0.0,0.0,0.0
t1732,71.0,0.0,0.0,0.0
t1733,71.0,0.0,0.0,0.0
t1734,71.0,0.0,0.0,0.0
t1735,71.0,0.0,0.0,0.0
t1736,71.0,0.0,0.0,0.0
t1737,71.0,0.0,0.0,0.0
t1738,71.0,0.0,0.0,0.0
t1739,71.0,0.0,0.0,0.0
t1740,71.0,0.0,0.0,0.0
t1741,71.0,0.0,0.0,0.0
t1742,71.0,0.0,0.0,0.0
t1743,71.0,0.0,0.0,0.0
t1744,71.0,0.0,0.0,0.0
t1745,71.0,0.0,0.0,0.0
t1746,71.0,0.0,0.0,0.0
t1747,71.0,0.0,0.0,0.0
t1748,71.0,0.0,0.0,0.0
t1749,71.0,0.0,0.0,0.0
t1750,71.0,0.0,0.0,0.0
t1751,71.0,0.0,0.0,0.0
t1752,71.0,0.0,0.0,0.0
t1753,71.0,0.0,0.0,0.0
t1754,71.0,0.0,0.0,0.0
t1755,71.0,0.0,0.0,0.0
t1756,71.0,0.0,0.0,0.0
t1757,71.0,0.0,0.0,0.0
t1758,71.0,0.0,0.0,0.0
t1759,71.0,0.0,0.0,0.0
t1760,71.0,0.0,0.0,0.0
t1761,71.0,0.0,0.0,0.0
t1762,71.0,0.0,0.0,0.0
t1763,71.0,0.0,0.0,0.0
t1764,71.0,0.0,0.0,0.0
t1765,71.0,0.0,0.0,0.0
t1766,71.0,0.0,0.0,0.0
t1767,71.0,0.0,0.0,0.0
t1768,71.0,0.0,0.0,0.0
t1769,71.0,0.0,0.0,0.0
t1770,71.0,0.0,0.0,0.0
t1771,71.0,0.0,0.0,0.0
t1772,71.0,0.0,0.0,0.0
t1773,71.0,0.0,0.0,0.0
t1774,71.0,0.0,0.0,0.0
t1775,71.0,0.0,0.0,0.0
t1776,71.0,0.0,0.0,0.0
t1777,71.0,0.0,0.0,0.0
t1778,71.0,0.0,0.0,0.0
t1779,71.0,0.0,0.0,0.0
t1780,71.0,0.0,0.0,0.0
t1781,71.0,0.0,0.0,0.0
t1782,71.0,0.0,0.0,0.0
t1783,71.0,0.0,0.0,0.0
t1784,71.0,0.0,0.0,0.0
t1785,71.0,0.0,0.0,0.0
t1786,71.0,0.0,0.0,0.0
t1787,71.0,0.0,0.0,0.0
t1788,71.0,0.0,0.0,0.0
t1789,71.0,0.0,0.0,0.0
t1790,71.0,0.0,0.0,0.0
t1791,71.0,0.0,0.0,0.0
t1792,71.0,0.0,0.0,0.0
t1793,71.0,0.0,0.0,0.0
t1794,71.0,0.0,0.0,0.0
t1795,71.0,0.0,0.0,0.0
t1796,71.0,0.0,0.0,0.0
t1797,71.0,0.0,0.0,0.0
t1798,71.0,0.0,0.0,0.0
t1799,71.0,0.0,0.0,0.0
t1800,71.0,0.0,0.0,0.0
t1801,71.0,0.0,0.0,0.0
t1802,71.0,0.0,0.0,0.0
t1803,71.0,0.0,0.0,0.0
t1804,71.0,0.0,0.0,0.0
t1805,71.0,0.0,0.0,0.0
t1806,71.0,0.0,0.0,0.0
t1807,71.0,0.0,0.0,0.0
t1808,71.0,0.0,0.0,0.0
t1809,71.0,0.0,0.0,0.0
t1810,71.0,0.0,0.0,0.0
t1811,71.0,0.0,0.0,0.0
t1812,71.0,0.0,0.0,0.0
t1813,71.0,0.0,0.0,0.0
t1814,71.0,0.0,0.0,0.0
t1815,71.0,0.0,0.0,0.0
t1816,71.0,0.0,0.0,0.0
t1817,71.0,0.0,0.0,0.0
t1818,71.0,0.0,0.0,0.0
t1819,71.0,0.0,0.0,0.0
t1820,71.0,0.0,0.0,0.0
t1821,71.0,0.0,0.0,0.0
t1822,71.0,0.0,0.0,0.0
t1823,71.0,0.0,0.0,0.0
t1824,71.0,0.0,0.0,0.0
t1825,71.0,0.0,0.0,0.0
t1826,71.0,0.0,0.0,0.0
t1827,71.0,0.0,0.0,0.0
t1828,71.0,0.0,0.0,0.0
t1829,71.0,0.0,0.0,0.0
t1830,71.0,0.0,0.0,0.0
t1831,71.0,0.0,0.0,0.0
t1832,71.0,0.0,0.0,0.0
t1833,71.0,0.0,0.0,0.0
t1834,71.0,0.0,0.0,0.0
t1835,71.0,0.0,0.0,0.0
t1836,71.0,0.0,0.0,0.0
t1837,71.0,0.0,0.0,0.0
t1838,71.0,0.0,0.0,0.0
t1839,71.0,0.0,0.0,0.0
t1840,71.0,0.0,0.0,0.0
t1841,71.0,0.0,0.0,0.0
t1842,71.0,0.0,0.0,0.0
t1843,71.0,0.0,0.0,0.0
t1844,71.0,0.0,0.0,0.0
t1845,71.0,0.0,0.0,0.0
t1846,71.0,0.0,0.0,0.0
t1847,71.0,0.0,0.0,0.0
t1848,71.0,0.0,0.0,0.0
