Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,969.1526640508891,0.0,4223.545324518585
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.2155344528387,3089.261338078045,1486.745306654891,5129.222179185775
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.4298093546906,3209.281814604779,0.0,3804.7116239594698
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2095.640367674267,1198.14062034516,1253.6934542924523,4547.474442311879
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.27690023390664,2570.06903805334,1486.745306654891,4527.091244942138
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0261008114912,0.0,1751.0261008114912
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.8454213964685,1304.2054869528213,1486.745306654891,3387.796215004181
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.222695797726,2903.178702201866,209.45936299241907,5861.860760992012
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.2336192948405,2761.985649460944,177.17623380937076,5268.395502565155
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1703.6564841487163,1486.745306654891,6444.794451271304
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.773765918178,3701.7286461652047,1486.745306654891,6898.247718738274
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3416.7336998527576,154.32971161829067,6825.456071938745
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2274.5898871575914,1486.745306654891,7015.72785428018
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2726.2668628697415,805.2130127030389,6785.872536040477
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2662.260703743032,769.5973845770043,5194.419104604534
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.5598109044856,779.8125202928547,159.29634687722105,2682.6686780745613
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.5622216645102,1723.7307909763367,1486.745306654891,4992.038319295738
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,4007.0582263587344,805.2130127030389,6574.83225534627
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5370218834895,2170.200512542642,482.3272741249239,3260.0648085510556
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.6718323059415,0.0,1512.6718323059415
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.3605242697483,678.4663109185389,1273.826835188287
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.494922145978,0.0,1009.494922145978
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.3685628483183,1061.4212998132189,1486.745306654891,3805.535169316428
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2373.36702952829,1486.745306654891,3860.112336183181
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0274369450685,1998.2403725659897,1486.745306654891,4263.013116165949
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.870237837391,2315.7475750188805,0.0,4911.6178128562715
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.2181268260128,2047.009478862754,257.1547968646804,3949.3824025534473
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.7711961360296,2274.4694034492995,1486.745306654891,5331.98590624022
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0307261804078,3101.457385441434,215.56094467884355,4945.049056300686
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.4274538285995,1750.2721295641902,318.7253386888896,3945.424922081679
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.18446354717,1733.4590532719542,1486.745306654891,4886.388823474015
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1944.2298298877297,245.71580038261143,5444.338290738038
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2361.46209834176,209.45936299241907,5825.314121801876
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3207.0361411618683,187.10950432723195,6648.538305956797
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.1963014464434,3908.900515733655,1486.745306654891,6941.842123834989
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2531.4631956181365,163.76631861025848,5949.622174696091
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.7313138048676,788.7520083902398,1486.745306654891,4360.228628849998
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.893665666115,793.718390666565,165.75297271383073,2336.365029046511
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.3187964779,1308.775405616229,1486.745306654891,5327.83950874902
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.021088786042,2899.310723045158,1486.745306654891,6669.077118486091
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6800766295436,4007.0582263587344,0.0,4540.738302988278
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.191758539097503,0.0,1486.745306654891,1517.9370651939885
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.5657739420135,1486.745306654891,3655.3110805969045
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.52313967892,2889.054070934095,1099.4497575723171,5366.026968185332
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.5297279170877,4007.0582263587344,0.0,4515.587954275822
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.1167954969773,4007.0582263587344,1486.745306654891,6200.920328510603
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.163701824816,0.0,1486.745306654891,4513.909008479707
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0667698852772,0.0,1052.5744502054124,2259.64122009069
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.731346436798,0.0,1486.745306654891,3719.476653091689
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6088488435905,4007.0582263587344,1486.745306654891,6858.412381857215
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.3877308064816,713.6413287153882,123.68071875118657,2936.7097782730566
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.4140910647272,3304.875020587343,1486.745306654891,6768.034418306961
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2404.7288826381605,1209.812008933607,805.2130127030389,4419.753904274807
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.3553838335088,2983.0733419973294,0.0,5161.428725830838
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.1849496921946,1486.745306654891,2968.9302563470856
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.5837596286756,2752.5368849392607,247.36143750237338,5383.48208207031
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.736249753282,4007.0582263587344,1486.745306654891,7440.539782766908
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,998.8189878247322,14.743276817406503,4267.954925109835
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.601589547487,448.5757713952596,0.775940526479113,2884.9533014692256
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3627.3836934497867,1486.745306654891,8368.521660572374
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1391.6778403109165,1486.745306654891,6132.815807433504
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.6731225267627,2374.3049302314926,1037.0552328615265,6490.033285619782
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,3252.0064773448503,123.68071875118657,5138.248212380535
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,0.0,1486.745306654891,3249.306322939389
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1246.4089483848584,5253.467174743593
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3883.136648417046,1092.567104245619,4975.7037526626655
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.200512542642,881.8759981816778,3052.07651072432
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.34279872654935,0.0,333.34279872654935
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.470754649505,4007.0582263587344,0.0,4850.5289810082395
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.9926526082324,0.0,0.0,1673.9926526082324
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,3583.9822590074045,811.4292247395007,7649.804144214602
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2633.62824220967,780.1378570708641,6668.15875974823
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,0.0,0.0,3254.3926604676967
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.2518837223874,0.0,0.0,2617.2518837223874
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1457.0668545324734,5464.125080891208
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828.6049392430073,1486.745306654891,5315.350245897898
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8480000807961,481.8480000807961
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9557851958093,895.9557851958093
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.5806949944467,4007.0582263587344,1486.745306654891,7348.384228008072
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.44341954602,1141.2452385470626,0.0,3008.6886580930827
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0206908423204,2515.3471614741397,0.0,4006.36785231646
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2408.888958089974,1486.745306654891,7150.026925212562
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,2508.552752983807,0.0,5762.945413451504
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,812.6204662778607,0.0,4067.013126745557
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.6048457555,4007.0582263587344,1486.745306654891,8350.408378769125
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.00096060901,107.24325212899959,1486.745306654891,4844.989519392901
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.72646653887,1423.616606458973,5160.343072997843
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1486.745306654891,5493.803533013625
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.258588638207,1486.745306654891,2881.003895293098
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.2847226309848,123.68071875118657,1232.9654413821713
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1486.745306654891,5493.803533013625
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.99925613997817,0.0,0.0,227.99925613997817
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.850826880627,4007.0582263587344,1486.745306654891,6686.654359894252
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.0485665785513,2238.00869485211,0.0,4043.057261430661
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.1474364275164,2435.7351289597236,1052.5744502054122,5599.457015592652
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.1207589987766,0.0,3107.1207589987766
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.53366933208497,0.0,450.53366933208497
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.3004646847493,0.0,0.0,430.3004646847493
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.2723164823624,0.0,0.0,669.2723164823624
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.5657726604363,0.0,1421.5657726604363
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.923546043208,0.0,1655.923546043208
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.4670412554076,0.0,1972.4670412554076
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.5894358553044,0.0,1485.5894358553044
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.5611881263544,0.0,1910.5611881263544
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.9592367285877,0.0,2389.9592367285877
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.2674219685876,4007.0582263587344,0.0,4439.325648327322
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0206366602292,0.0,0.0,1310.0206366602292
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.788328575658,2599.6808719603587,0.0,4126.469200536017
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.2528397182318,3148.692895737772,0.0,5162.945735456004
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094.6654615270636,0.0,0.0,2094.6654615270636
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.6622668698426,4007.0582263587344,1486.745306654891,6830.465799883468
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,825.9820644679949,4833.04029082673
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.2789346009536,532.2870252973232,2578.5659598982766
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1175.3189555424265,5182.377181901161
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.9386180186864,1159.9386180186864
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.2146275746306,1302.2146275746306
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.3237105533217,4007.0582263587344,1486.745306654891,6390.127243566947
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.5717074488402,1486.745306654891,4990.317014103732
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,1486.745306654891,8748.196193481323
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2569.238322117145,0.0,0.0,2569.238322117145
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,1486.745306654891,5493.803533013625
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.9236939151222,910.9236939151222
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.6970503876373,1452.6970503876373
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.3926598503097,1004.3926598503097
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.6414862405522,0.0,2848.6414862405522
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4082390734012,0.0,279.4082390734012
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,298.04023737665125,7559.491124203082
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,4007.0582263587344,1486.745306654891,8748.196193481323
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,0.0,1486.745306654891,4741.137967122588
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1230.9682871374023,0.0,4485.360947605099
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748.008463860448,2965.1666681256365,1486.745306654891,7199.9204386409765
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551.2578520952025,2981.152179817986,1486.745306654891,7019.15533856808
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4841435687014,1486.745306654891,2102.2294502235923
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.995303574894,1286.9933087360541,4887.988612310948
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.745306654891,1486.745306654891
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.3640791021912,228.3640791021912
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.51680392148164,2836.886109995741,1293.4579501027963,4246.860864020019
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.6731670567908,4007.0582263587344,1017.4977276553157,5641.229121070841
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.7970746042486,4007.0582263587344,0.0,5272.855300962983
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.047991743053,0.0,1486.745306654891,3371.793298397944
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986.898105924176,4007.0582263587344,228.3640791021912,6222.320411385102
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.4473638355537,2503.5433112691912,1293.4579501027963,5624.448625207541
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528.3317381656534,0.0,1017.4977276553157,2545.829465820969
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.5937779559382,0.0,0.0,897.5937779559382
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.6692868057908,4007.0582263587344,1486.745306654891,7988.472819819417
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.9045761152756,4007.0582263587344,1486.745306654891,6636.708109128902
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.120264969644,2836.886109995741,1486.745306654891,6706.751681620277
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,798.7520857433017,745.7954244732207,4798.940170684219
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1667.2351902495438,1486.745306654891,6408.3731573721325
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1730.9345562254355,1486.745306654891,6472.0725233480225
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,658.2715115957093,123.68071875118657,4036.344890814593
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.2322548291777,2322.093791267034,1486.745306654891,6201.071352751103
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,4007.0582263587344,805.2130127030389,6574.83225534627
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,805.2130127030389,4812.2712390617735
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.2130127030389,805.2130127030389
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.886109995741,805.2130127030389,3642.09912269878
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,805.2130127030389,4812.2712390617735
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0582263587344,0.0,4007.0582263587344
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.949974121337,0.0,1123.949974121337
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.0337380223689,50.41581983866994,1913.4495578610388
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.8984059888511,696.8984059888511
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.82410501201866,336.82410501201866
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.388026735317,904.889524564995,2443.277551300312
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.5225226743526,1203.5225226743526
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.99618092641398,1251.26765158904,1484.263832515454
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.3930521599389,529.3625748868621,1638.755627046801
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.4181973613063,0.0,2824.4181973613063
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.3926604676967,1616.4706641121245,536.9252702540862,5407.788594833907
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.981070343607,2638.877456254232,1364.2965037731387,7120.155030370977
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.161125122473,1773.5123473851525,0.0,4850.673472507626
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3082.4876389071565,4007.0582263587344,1486.745306654891,8576.291171920782
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2949.8024911627217,4007.0582263587344,228.3640791021912,7185.224796623647
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.011971822783,3070.148752605308,1293.4579501027963,7199.618674530888
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,1486.745306654891,5419.5068354820305
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,1486.745306654891,5419.5068354820305
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.5610162844978,2170.200512542642,1486.745306654891,5419.5068354820305
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761.2326834839007,840.6288083951954,0.0,2601.8614918790963
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2841815130276,3011.354392769359,958.0801394254977,4113.7187137078845
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.522647021568,1298.4784639974416,1486.745306654891,3547.746417673901
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.34038500857,1486.745306654891,5017.085691663461
