Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1793,0.0,0.0,0.0,97817.02185574906
t1794,0.0,0.0,0.0,91882.49869992376
t1795,0.0,0.0,0.0,85839.36322267745
t1796,0.0,0.0,0.0,79460.32529586444
t1797,0.0,0.0,0.0,74017.42239212467
t1798,0.0,0.0,0.0,63047.625014279096
t1799,0.0,0.0,0.0,52812.74213587927
t1800,0.0,0.0,0.0,46131.53593000332
t1801,0.0,0.0,0.0,39586.797670193984
t1802,0.0,0.0,0.0,33145.636260542524
t1803,0.0,0.0,0.0,26202.719900601678
t1804,0.0,0.0,0.0,22321.617343377802
t1805,0.0,0.0,0.0,21915.730727945975
t1806,0.0,0.0,0.0,20983.677273057205
t1807,0.0,0.0,0.0,11307.998247927328
t1808,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,16920.222220673713
t1811,0.0,0.0,0.0,16920.222220673713
t1812,0.0,0.0,0.0,51602.98669053064
t1813,0.0,0.0,0.0,91363.39694824952
t1814,0.0,0.0,0.0,91363.39694824952
t1815,0.0,0.0,0.0,121283.18172700825
t1816,0.0,0.0,0.0,121283.18172700825
t1817,0.0,0.0,0.0,118957.01856563629
t1818,0.0,0.0,0.0,112031.71740320907
t1819,0.0,0.0,0.0,105188.24555861729
t1820,0.0,0.0,0.0,98910.24464333784
t1821,0.0,0.0,0.0,92865.82110260135
t1822,0.0,0.0,0.0,88444.10962558474
t1823,0.0,0.0,0.0,84880.74294212494
t1824,0.0,0.0,0.0,82734.58718223344
t1825,0.0,0.0,0.0,81618.2360155981
t1826,0.0,0.0,0.0,80788.00694742406
t1827,0.0,0.0,0.0,80398.46933769019
t1828,0.0,0.0,0.0,79413.49901267546
t1829,0.0,0.0,0.0,78321.32698129407
t1830,0.0,0.0,0.0,77241.00376459188
t1831,0.0,0.0,0.0,75296.0738768182
t1832,0.0,0.0,0.0,70478.88712758975
t1833,0.0,0.0,0.0,70478.88712758975
t1834,0.0,0.0,0.0,105153.2966137899
t1835,0.0,0.0,0.0,148559.99547161197
t1836,0.0,0.0,0.0,191822.9464534394
t1837,0.0,0.0,0.0,226782.83969740628
t1838,0.0,0.0,0.0,260419.4175065841
t1839,0.0,0.0,0.0,260419.4175065841
t1840,0.0,0.0,0.0,273970.629486968
t1841,0.0,0.0,0.0,267748.54962837265
t1842,0.0,0.0,0.0,255889.32524173477
t1843,0.0,0.0,0.0,247223.8029435938
t1844,0.0,0.0,0.0,237962.79103907102
t1845,0.0,0.0,0.0,230615.08283068065
t1846,0.0,0.0,0.0,222855.85955132113
t1847,0.0,0.0,0.0,218458.8002925377
t1848,0.0,0.0,0.0,216565.5646046259
