Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t748,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7682.339777627736,0.0,0.0,0.0,17582.690502372265,0.0,0.0,12495.0,40120.03028
t749,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7973.9639737332345,0.0,0.0,0.0,20795.067566266767,0.0,0.0,12495.0,43624.03154
t750,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8247.117216177068,480.0,0.0,0.0,22873.930663822932,0.0,0.0,12495.0,46456.04788
t751,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7541.592324542442,480.0,0.0,0.0,23730.01488545756,0.0,0.0,12495.0,46606.60721
t752,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10.353055925846839,7083.7763633895765,263.2563148799918,0.0,0.0,23836.614535804587,0.0,0.0,12495.0,46049.000270000004
t753,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4061.355938910775,6860.890946586381,480.0,0.0,0.0,19078.103264502843,0.0,0.0,12495.0,45335.35015
t754,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7276.719307880921,6127.4700776697955,480.0,0.0,0.0,15449.262324449284,0.0,0.0,12495.0,44188.45171
t755,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9544.03855564138,7333.863684555758,480.0,0.0,0.0,11029.621149802864,0.0,0.0,12495.0,43242.52339
t756,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10446.233429179461,7837.360135974222,0.0,0.0,0.0,9322.063794846312,0.0,0.0,12495.0,42460.65736
t757,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10585.26018018369,7415.94429334435,0.0,0.0,0.0,8962.570121694731,0.0,0.0,12495.0,41818.77459522277
t758,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10492.082676851069,7161.075457477944,0.0,0.0,7.976181899513584,8959.21563709473,0.0,0.0,12495.0,41475.34995332325
t759,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9551.433595588414,8254.678299716852,0.0,0.0,0.0,8960.834694694731,0.0,0.0,12495.0,41621.94658999999
t760,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7257.492204018635,8297.21304320641,0.0,0.0,0.0,12522.561752774955,0.0,0.0,12495.0,42932.267
t761,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4172.281538116276,8094.688464642324,480.0,0.0,0.0,17331.2929572414,0.0,0.0,12495.0,44933.26296
t762,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8356.746614257636,480.0,0.0,0.0,21759.849135742363,0.0,0.0,12495.0,45451.59575
t763,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8439.696711588196,480.0,0.0,0.0,21205.259228411804,0.0,0.0,12495.0,44979.95594
t764,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7545.5313804442285,480.0,0.0,0.0,20583.583779555775,0.0,0.0,12495.0,43464.11516
t765,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7886.349706387158,480.0,0.0,0.0,17949.22652361284,0.0,0.0,12495.0,41170.57623
t766,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6546.115850090862,480.0,0.0,0.0,16952.891989909134,0.0,0.0,12495.0,38834.00784
t767,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7603.300751315464,480.0,0.0,0.0,14098.417088684533,0.0,0.0,12495.0,37036.71784
t768,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4858.812375890881,0.0,0.0,0.0,16359.668924109119,0.0,0.0,12495.0,36073.4813
t769,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6279.327375834584,480.0,0.0,0.0,13928.175634165416,0.0,0.0,12495.0,35542.50301
t770,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7320.267060725679,0.0,0.0,0.0,13411.367469274324,0.0,0.0,12495.0,35586.63453
t771,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7345.253907775534,480.0,0.0,0.0,13314.263192224464,0.0,0.0,12495.0,35994.5171
t772,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7492.735054843226,0.0,0.0,0.0,14958.422155156772,0.0,0.0,12495.0,37306.15721
t773,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7722.633015613475,480.0,0.0,0.0,18020.931224386524,0.0,0.0,12495.0,41078.56424
t774,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7102.796881085843,480.0,0.0,0.0,21607.502078914156,0.0,0.0,12495.0,44045.29896
t775,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6976.828118625635,480.0,0.0,0.0,22036.648021374363,0.0,0.0,12495.0,44348.47614
t776,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,47.328255661014126,3781.8556337067002,480.0,0.0,0.0,24873.408400632285,0.0,0.0,12495.0,44037.59229
t777,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3525.9550467455524,4812.2607259343695,480.0,0.0,0.0,19796.410627320078,0.0,0.0,12495.0,43469.6264
t778,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5970.755253234813,3576.2107577069337,480.0,0.0,0.0,18100.41979905825,0.0,0.0,12495.0,42982.38580999999
t779,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7375.81284317117,3794.89302941184,480.0,0.0,0.0,15713.58537741699,0.0,0.0,12495.0,42219.29125
t780,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7637.597257296155,4215.530458160258,480.0,0.0,0.0,14249.199244543588,0.0,0.0,12495.0,41437.32696
t781,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7624.286185391493,3973.2734149653634,0.0,0.0,0.0,14312.955039643146,0.0,0.0,12495.0,40765.51464
t782,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7508.923562217773,5010.110445930732,0.0,0.0,0.0,13404.97673185149,0.0,0.0,12495.0,40779.01074
t783,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7338.8376434360025,5495.639202045477,0.0,0.0,0.0,13277.246094518518,0.0,0.0,12495.0,40966.72294
t784,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5540.363928317465,6175.499949274443,480.0,0.0,0.0,15286.558632408092,0.0,0.0,12495.0,42337.422510000004
t785,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3191.69924113964,6681.977277404854,480.0,0.0,0.0,19946.782011455507,0.0,0.0,12495.0,45155.45853
t786,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7438.642161758538,0.0,0.0,0.0,24629.729588241462,0.0,0.0,12495.0,46923.37175
t787,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7168.096806533045,480.0,0.0,0.0,24609.239743466955,0.0,0.0,12495.0,47112.33655
t788,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4984.102833607774,480.0,0.0,0.0,26055.028176392225,0.0,0.0,12495.0,46374.13101
t789,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5279.727135005509,480.0,0.0,0.0,23837.13126499449,0.0,0.0,12495.0,44451.8584
t790,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7222.040094035541,0.0,0.0,0.0,20131.82766596446,0.0,0.0,12495.0,42208.86776
t791,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6254.875844262114,480.0,0.0,0.0,18977.63310573789,0.0,0.0,12495.0,40567.50895
t792,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2312.202217577095,0.0,0.0,0.0,22816.667992422907,0.0,0.0,12495.0,39983.87021
t793,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2487.813405853187,480.0,0.0,0.0,22497.43918414681,0.0,0.0,12495.0,40320.25259
t794,0.0,0.0,0.0,0.0,197.47923605123617,0.0,2360.0,0.0,0.0,1852.048818603186,0.0,0.0,0.0,21806.661838960743,1936.908106384833,0.0,12495.0,40648.098
t795,0.0,0.0,0.0,0.0,197.47923605123617,0.0,2360.0,0.0,0.0,2209.0307027311596,480.0,0.0,0.0,21819.426144832774,1936.908106384833,0.0,12495.0,41497.84419
t796,0.0,0.0,0.0,0.0,197.47923605123617,0.0,2360.0,0.0,0.0,3400.676139418668,480.0,0.0,0.0,22908.735508145266,1936.908106384833,0.0,12495.0,43778.798989999996
t797,0.0,0.0,0.0,0.0,197.47923605123617,0.0,2360.0,0.0,0.0,3175.2907112323614,480.0,0.0,0.0,26895.30508633157,1936.908106384833,0.0,12495.0,47539.983140000004
t798,0.0,0.0,0.0,0.0,345.58866308966327,0.0,2360.0,0.0,0.0,2322.633757913276,480.0,0.0,23.28530522277353,29175.47595581881,3012.929057955478,0.0,12495.0,50214.91274
t799,0.0,0.0,0.0,0.0,345.58866308966327,0.0,2360.0,0.0,0.0,1815.600761662935,480.0,0.0,0.0,29175.47595581881,2721.4105194286003,0.0,12495.0,49393.07590000001
t800,0.0,0.0,0.0,0.0,197.47923605123617,0.0,2360.0,0.0,0.0,682.9088627885113,480.0,0.0,0.0,28468.466184775425,1936.908106384833,0.0,12495.0,46620.76239
t801,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3796.613508806977,518.9713236465514,480.0,0.0,0.0,24166.39057754647,0.0,0.0,12495.0,43816.97541
t802,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6679.200080160617,71.07932465769412,480.0,0.0,0.0,19122.574175181693,0.0,0.0,12495.0,41207.85358
t803,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8473.236771310934,0.17842710955211524,278.49483552000004,0.0,0.0,14944.450276059506,0.0,0.0,12495.0,38551.36030999999
t804,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8842.988768662608,2.670857474802835,278.49483552000004,0.0,0.0,12908.135178342589,0.0,0.0,12495.0,36887.28964
t805,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9502.62633193799,0.0,0.0,0.0,0.0,11030.682808062005,0.0,0.0,12495.0,35388.30914
t806,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8269.967511460767,0.0,0.0,0.0,0.0,11017.996503762006,0.0,0.0,12495.0,34142.96401522277
t807,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8072.833713161737,0.0,0.0,0.0,7.976181899513584,11016.166388262005,0.0,0.0,12495.0,33951.97628332325
t808,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4750.573661974293,1337.345718995407,0.0,0.0,0.0,14095.231179030303,0.0,0.0,12495.0,35038.15056
t809,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2106.1073769151285,2250.1546341638254,480.0,0.0,0.0,18945.346228921044,0.0,0.0,12495.0,38636.60824
t810,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4090.836134807279,480.0,0.0,0.0,21792.201975192722,0.0,0.0,12495.0,41218.03811
t811,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4821.326504924526,480.0,0.0,0.0,21812.140875075474,0.0,0.0,12495.0,41968.46738
t812,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4001.4235697752033,480.0,0.0,0.0,22650.0938702248,0.0,0.0,12495.0,41986.51744
t813,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2997.029905990967,0.0,0.0,0.0,22864.068444009034,0.0,0.0,12495.0,40716.09835
t814,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2167.1750237941387,480.0,0.0,0.0,21502.733976205862,0.0,0.0,12495.0,39004.909
t815,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2199.2482016774525,0.0,0.0,0.0,20430.16905832255,0.0,0.0,12495.0,37484.41726
t816,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1111.573812567501,480.0,0.0,0.0,20901.889067432498,0.0,0.0,12495.0,37348.46288
t817,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1707.2120722824252,0.0,0.0,0.0,20631.052377717577,0.0,0.0,12495.0,37193.26445
t818,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3672.2498921582173,68.96639801314086,0.0,0.0,18913.96911982864,0.0,0.0,12495.0,37510.18541
t819,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4063.8774633044977,422.43547686685963,0.0,0.0,18913.96911982864,0.0,0.0,12495.0,38255.28206
t820,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4686.327589135798,480.0,0.0,0.0,20186.676930864203,0.0,0.0,12495.0,40208.00452
t821,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5926.021730452053,480.0,0.0,0.0,22096.367080309803,396.1281892381454,0.0,12495.0,43753.517
t822,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5819.24802837973,480.0,0.0,0.0,25141.526632382123,396.1281892381454,0.0,12495.0,46691.90285
t823,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3274.005415683064,480.0,0.0,23.285305222773527,27095.911806201257,445.64421289291363,0.0,12495.0,46173.84674000001
t824,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13.31107190466022,5802.638470718262,0.0,0.0,0.0,22743.063828138926,396.1281892381454,0.0,12495.0,43810.14155999999
t825,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4303.913249173472,5218.824234066065,480.0,0.0,0.0,16154.289007522319,396.1281892381454,0.0,12495.0,41408.15468
t826,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7489.6964583554845,3393.7755520599712,355.4845065600001,0.0,0.0,12796.2153737864,396.1281892381454,0.0,12495.0,39286.30008
t827,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9891.605433151952,5759.473760011435,0.0,0.0,0.0,6380.247007598467,396.1281892381454,0.0,12495.0,37282.45439
t828,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10823.380466478167,4442.226446271998,0.0,0.0,0.0,5733.3065972498325,0.0,0.0,12495.0,35853.91351
t829,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10969.80225742943,5137.704491540947,0.0,0.0,0.0,3787.5543910296183,0.0,0.0,12495.0,34750.06113999999
t830,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10850.002610287487,4387.514661505664,0.0,0.0,0.0,3778.531413429618,0.0,0.0,12495.0,33871.04868522276
t831,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10009.926072304486,5171.903918489639,0.0,0.0,7.976181899513584,3778.1300506296184,0.0,0.0,12495.0,33822.93622332325
t832,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7684.9255129571675,7771.542695074679,0.0,0.0,0.0,4041.8235819681563,0.0,0.0,12495.0,34353.29179
t833,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4568.65567927727,7427.940419603347,480.0,0.0,0.0,8882.944041119381,0.0,0.0,12495.0,36214.54014
t834,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,257.3473901567643,7262.941913596952,0.0,0.0,0.0,14928.616306246286,0.0,0.0,12495.0,37303.90561
t835,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8145.2275080266645,0.0,0.0,0.0,14164.692591973338,0.0,0.0,12495.0,37164.9201
t836,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6665.897947060137,480.0,0.0,0.0,14498.009662939865,0.0,0.0,12495.0,36498.90761
t837,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4590.393018093022,0.0,0.0,0.0,15837.839161906977,0.0,0.0,12495.0,35283.23218
t838,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,88.60885761832147,0.0,0.0,0.0,18867.825602381676,0.0,0.0,12495.0,33811.43446
t839,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,146.3170425041901,480.0,0.0,0.0,16472.673147495807,0.0,0.0,12495.0,31953.990189999997
t840,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2223.4674450573957,480.0,0.0,0.0,13805.252394942603,0.0,0.0,12495.0,31363.719839999998
t841,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4464.239924916108,0.0,0.0,0.0,1632.1501803066667,0.0,0.0,12495.0,20951.390105222774
t842,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4559.843374717079,0.0,0.0,7.976181899513584,1633.2770067066667,0.0,0.0,12495.0,21056.09656332326
t843,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4702.263651886394,0.0,0.0,20.840991414858077,1634.9754905066668,0.0,0.0,12495.0,21213.080133807918
t844,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5081.333639471523,0.0,0.0,0.0,1919.0627757512482,0.0,0.0,12495.0,21855.39641522277
t845,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6262.208455729848,0.0,0.0,0.0,2017.0824242701524,0.0,0.0,12495.0,23134.29088
t846,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5321.397838814173,480.0,0.0,0.0,3491.263421185828,0.0,0.0,12495.0,24147.66126
t847,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4169.520492419109,480.0,0.0,23.285305222773527,5422.72864235812,0.0,0.0,12495.0,24950.534440000003
t848,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,332.7767976165055,4196.277908386934,480.0,0.0,0.0,4800.861803996564,0.0,0.0,12495.0,24664.916510000003
t849,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2367.891791040113,2469.410638666356,480.0,0.0,0.0,3572.794960293533,0.0,0.0,12495.0,23745.097390000003
t850,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3984.447523461626,1069.6762843629667,362.32146719999974,0.0,0.0,2364.1658649754045,0.0,0.0,12495.0,22635.611139999997
t851,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5030.106171972157,449.72136029061676,0.0,0.0,0.0,1669.91960296,0.0,0.0,12495.0,22004.747135222773
t852,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4821.351416313058,0.0,0.0,0.0,20.840991414858077,1640.63049608,0.0,0.0,12495.0,21337.822903807915
t853,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4455.538420042775,0.0,0.0,0.0,0.0,1636.51438518,0.0,0.0,12495.0,20947.052805222775
t854,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4182.5570127288875,0.0,0.0,0.0,18.39667760694262,1634.12864728,0.0,0.0,12495.0,20690.08233761583
t855,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4363.9943476427725,0.0,0.0,0.0,0.0,1635.5896975800001,0.0,0.0,12495.0,20854.58404522277
t856,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4957.253817754586,0.0,0.0,0.0,10.420495707429037,1646.0943060533334,0.0,0.0,12495.0,21468.768619515347
t857,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3559.972230501906,1935.439332092961,480.0,0.0,0.0,2195.050067405131,0.0,0.0,12495.0,23025.461629999998
t858,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,1283.7789348050082,3696.6088123773657,480.0,0.0,0.0,4726.703692817622,0.0,0.0,12495.0,25042.091439999997
t859,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6230.579510126225,480.0,0.0,0.0,3564.1297198737757,0.0,0.0,12495.0,25129.70923
t860,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4216.651475564817,480.0,0.0,23.285305222773527,4871.322319212412,0.0,0.0,12495.0,24446.259100000003
t861,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4915.013961534731,480.0,0.0,0.0,3043.3167584652674,0.0,0.0,12495.0,23293.330719999998
t862,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4866.210676497808,0.0,0.0,0.0,1708.3970987249647,0.0,0.0,12495.0,21429.607775222772
t863,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3525.1314262721116,0.0,0.0,7.976181899513584,1690.7104051516317,0.0,0.0,12495.0,20078.818013323256
t864,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2649.3363866414265,0.0,0.0,20.840991414858077,1682.1238857516316,0.0,0.0,12495.0,19207.301263807916
t865,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2637.92303597114,0.0,0.0,0.0,1681.5875692516317,0.0,0.0,12495.0,19174.51060522277
t866,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2759.756838541428,0.0,0.0,20.840991414858077,1683.2392438516317,0.0,0.0,12495.0,19318.837073807917
t867,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2154.5118558788868,0.0,0.0,0.0,3044.598399343889,0.0,0.0,12495.0,20054.110255222775
t868,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3784.150700964029,0.0,0.0,10.420495707429037,3061.269912843889,0.0,0.0,12495.0,21710.841109515346
t869,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4674.770967696295,480.0,0.0,0.0,5147.007582303708,0.0,0.0,12495.0,25156.778550000003
t870,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4042.5925433815523,480.0,0.0,0.0,8511.669916618446,0.0,0.0,12495.0,27889.262459999998
t871,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6060.042114408396,480.0,0.0,0.0,7192.687915591604,0.0,0.0,12495.0,28587.73003
t872,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2033.6359854342008,1400.1686663772768,480.0,0.0,23.285305222773527,9832.89498296575,0.0,0.0,12495.0,28624.984940000002
t873,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5629.104407681867,4253.540056838236,0.0,0.0,0.0,3772.9111207026676,0.0,0.0,12495.0,28510.55558522277
t874,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8322.377956391452,2652.208956022376,0.0,0.0,10.535006649268917,2416.259899510411,0.0,0.0,12495.0,28256.381818573507
t875,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10503.914740766322,0.0,0.0,0.0,20.726480473018192,2411.7115235104106,0.0,0.0,12495.0,27791.35274474975
t876,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10512.208825489439,0.0,0.0,0.0,0.0,1908.887429733333,0.0,0.0,12495.0,27276.096255222772
t877,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9944.40530751306,0.0,0.0,0.0,20.840991414858077,1883.90400488,0.0,0.0,12495.0,26704.150303807917
t878,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9480.197795469441,0.0,0.0,0.0,0.0,1870.5825297533333,0.0,0.0,12495.0,26205.780325222775
t879,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9376.223135770415,0.0,0.0,0.0,7.976181899513584,1869.6934156533334,0.0,0.0,12495.0,26108.892733323264
t880,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8508.732963056696,1216.026093683031,0.0,0.0,20.840991414858077,1873.4738756533334,0.0,0.0,12495.0,26474.07392380792
t881,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5578.818136042039,5569.356887260733,0.0,0.0,0.0,1939.08694192,0.0,0.0,12495.0,27942.261965222773
t882,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,1851.7180027371778,8117.414981701445,480.0,0.0,0.0,4086.2791255613756,0.0,0.0,12495.0,29390.412109999997
t883,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7659.031647951751,480.0,0.0,0.0,6040.098862048251,0.0,0.0,12495.0,29034.130510000003
t884,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7159.02900423069,480.0,0.0,0.0,5113.153955769309,0.0,0.0,12495.0,27607.18296
t885,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4099.9332025704725,480.0,0.0,23.285305222773527,6394.065222206756,0.0,0.0,12495.0,25852.283730000003
t886,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4426.6213649398505,480.0,0.0,0.0,4140.7397850601465,0.0,0.0,12495.0,23902.361149999997
t887,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4152.029086514523,0.0,0.0,0.0,3559.7107634854747,0.0,0.0,12495.0,22566.739849999998
t888,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2340.1307556722522,0.0,0.0,0.0,4389.35706432775,0.0,0.0,12495.0,21584.487820000002
t889,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3396.7642157718647,0.0,0.0,0.0,3210.619469450912,0.0,0.0,12495.0,21462.383685222776
t890,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3393.886178072836,0.0,0.0,7.976181899513584,3210.7515333509123,0.0,0.0,12495.0,21467.613893323265
t891,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4120.127836057001,0.0,0.0,10.420495707429037,3218.136687750912,0.0,0.0,12495.0,22203.685019515342
t892,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4547.8318178755935,480.0,0.0,0.0,4216.326622124405,0.0,0.0,12495.0,24099.15844
t893,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4855.439172967479,480.0,0.0,0.0,7445.366547032519,0.0,0.0,12495.0,27635.805719999997
t894,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4689.292689134899,480.0,0.0,23.285305222773527,9936.942675642325,0.0,0.0,12495.0,29984.520669999998
t895,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6174.3402669713605,480.0,0.0,0.0,8181.081343028637,0.0,0.0,12495.0,29690.421609999998
t896,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2307.2524634744386,6025.4704532975975,480.0,0.0,0.0,5209.168913227965,0.0,0.0,12495.0,28876.89183
t897,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5975.192277203034,4862.140801293251,0.0,0.0,0.0,2555.5358215037177,0.0,0.0,12495.0,28247.8689
t898,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8718.752097552446,1502.1372410175395,0.0,0.0,0.0,2320.855791430018,0.0,0.0,12495.0,27396.745130000003
t899,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10029.483362982775,0.0,0.0,0.0,0.0,1885.9647122400002,0.0,0.0,12495.0,26770.448075222776
