Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473.427370472011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7473.427370472011
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.374241361767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.374241361767
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8840.030752683795,225.29438767452385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9065.325140358318
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9345.851485060883,356.3350218269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9702.186506887863
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9081.109054957085,336.68209527931356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9417.791150236399
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8255.82259686815,259.8569481490162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8515.679545017167
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6793.083695344933,562.7254755663894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355.809170911323
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4910.3065248302155,441.8429187274736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5352.149443557689
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.884174531634,593.8302979385895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.7144724702234
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.1853062902067,677.9558542850787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.1411605752853
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,898.279117555382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.279117555382
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.2704409522016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.2704409522016
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.8980804247021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.8980804247021
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.306001490171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.306001490171
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251.615605334576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251.615605334576
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.472077727540565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.472077727540565
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.480725892218565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.480725892218565
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.2388082986647,67.22631501605919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.465123314724
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4888.121404989115,89.75849165786724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.879896646982
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7523.713642111839,115.19663123715543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7638.910273348994
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9251.194973738853,437.3987006760974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9688.593674414951
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.85343580028,303.34823168941784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9825.201667489699
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.868668817237,136.44480712758798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9516.313475944824
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982.015519666837,138.91644945399852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9120.931969120835
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7254.534188039821,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7254.534188039821
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.0183024509915,131.52191780322238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.540220254214
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.9181691461292,63.61532595474449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.5334951008738
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905783656652362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905783656652362
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033827162224115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033827162224115
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794968185395401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794968185395401
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4637397414316937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4637397414316937
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6296598789506103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6296598789506103
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7216423263501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7216423263501324
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.027094171458655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.027094171458655
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.413290686526217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.413290686526217
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482367873881323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482367873881323
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.6338482456981,17.504553165290027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.138401410988
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805.296957582341,20.546735383153592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4825.8436929654945
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7476.385386450824,57.49896415984983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7533.884350610673
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257.11100569648,90.31193157322298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9347.422937269705
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9557.34962754604,204.48666209203446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761.836289638075
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610.593915164682,274.80657877480087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9885.400493939482
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9218.656797971908,308.46025374990865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9527.117051721816
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7334.400619467782,239.36111998376975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7573.761739451552
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364.5525767391455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364.5525767391455
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.884050838562928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.884050838562928
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.633495920325272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.633495920325272
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51264925989493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51264925989493
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.023027627854454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.023027627854454
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74120101287625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74120101287625
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.357326612112644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.357326612112644
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.115564993552056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.115564993552056
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5821476164397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5821476164397
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.632018989725246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.632018989725246
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.788260810043944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.788260810043944
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.7062983008,49.81357924613916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.5198775469391
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.107936262447,104.07835995875571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4535.186296221203
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.327982963574,213.50272053261926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7059.830703496194
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8316.461924433826,172.42297755541063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8488.884901989237
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8548.666178770676,176.44271836688063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8725.108897137558
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8028.0553664995205,201.46464469870497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8229.520011198225
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.488488988948,136.42512038526135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.913609374209
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6451.432849791988,148.02575953657558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6599.458609328563
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.783395631119,144.9325591174353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4105.715954748554
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.8035486207345,155.7390951850553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.5426438057898
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39076675919357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.39076675919357
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00799365252647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00799365252647
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.392013184180264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.392013184180264
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.708856476010226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.708856476010226
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93509749743616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93509749743616
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57169241299375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57169241299375
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16417570846037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16417570846037
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.084799833956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.084799833956755
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.577076529443122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.577076529443122
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.506491106633295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.506491106633295
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75984906694862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75984906694862
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34552538378408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34552538378408
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82510159688612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82510159688612
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0402197308966,44.23313053138922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2733502622858
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4271.375073406524,35.46953364504726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4306.844607051572
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6954.295566190263,52.15924691089656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7006.45481310116
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266.175652793998,110.60486506451653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8376.780517858515
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8298.713828560945,363.2009823743688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8661.914810935314
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8433.303555596955,167.73692674172418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8601.040482338678
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075.383622160535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8075.383622160535
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6019.562516885234,95.31663271533202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6114.879149600566
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.7947271692847,79.21982675849681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0145539277814
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.353055925846839,33.52594165390594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87899757975278
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.243787778018001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.243787778018001
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162841061734046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162841061734046
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.408763134112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.408763134112359
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.658526939239618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.658526939239618
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988147547127593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988147547127593
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75604148123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75604148123688
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.642485573986175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.642485573986175
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549353451820696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549353451820696
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64518616866804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.64518616866804
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573826707595762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.573826707595762
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558661826550374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558661826550374
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.174278039933153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.174278039933153
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730057143474001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730057143474001
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28419710777631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28419710777631
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.2698336798985,40.89357264333288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.1634063232314
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.873402340788,154.22873104565232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.10213338644
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.385200001719,512.0235939673312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7213.40879396905
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618.370153433867,711.9077244998776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8330.277877933744
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7247.139148092788,482.85478256841196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7729.9939306612
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674.572457031322,423.3662366165042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8097.938693647827
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.41761677503,193.86881482706136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6787.286431602091
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272.854081395932,295.1409602860406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.995041681972
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.855755773111845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.855755773111845
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.975219407838313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.975219407838313
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2686935874232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2686935874232
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.275978648261756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.275978648261756
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.164824534554985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.164824534554985
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.054970918120336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.054970918120336
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124970121161166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124970121161166
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74134045287555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74134045287555
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.04393476058289,33.42218927771518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.46612403829806
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.690046789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636.690046789978
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.450219997448,60.76771465811548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7321.217934655563
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9045.612863211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9045.612863211325
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9510.021371885026,91.15957132696511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9601.180943211992
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9521.85343580028,59.63916745878949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9581.49260325907
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9061.881951094798,30.629822087589126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9092.511773182387
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.247916399993,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.247916399993
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.8064316056625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.8064316056625
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.8531491504,16.677505095195734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.5306542455957
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16841015062718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16841015062718
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77604979430748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77604979430748
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61105167223259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61105167223259
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3814526928479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3814526928479
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4132223917267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4132223917267
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.144042188539295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.144042188539295
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.438617663429184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.438617663429184
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86749439922366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86749439922366
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.932559117677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.932559117677
