Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t164,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0124809,0.0,0.0,0.0,450.0124809
t165,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.8719970988153,0.0,0.0,446.09218569999996
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.5675664905207,0.0,0.0,1210.5675664905207
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.88263229999995,0.0,0.0,0.0,421.88263229999995
t168,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.6802610486302,0.0,0.0,1165.9004496498148
t169,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3730.1630314195295,498.81180150000006,0.0,0.0,4498.97483291953
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,3730.1630314195295,498.81180150000006,0.0,0.0,4233.77483291953
t171,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.54974300000003,0.0,0.0,481.54974300000003
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.3448581,0.0,0.0,0.0,473.3448581
t173,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.4124958027396,0.0,0.0,0.0,2507.632684403924
t174,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.41791669881536,0.0,0.0,475.6381053
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.4124958027396,0.0,0.0,0.0,2378.4124958027396
t176,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.4124958027396,711.7557649905206,0.0,0.0,3355.1682607932603
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.4124958027396,1210.5675664905207,0.0,0.0,3588.9800622932603
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.352122,0.0,0.0,663.352122
t179,0.0,0.0,113.60016580323926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.8998507967607,0.0,0.0,0.0,699.5000166
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,725.0451480999999,0.0,0.0,0.0,730.0451480999999
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.4112865,0.0,0.0,746.4112865
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4915.456493151963,1210.567566490527,0.0,0.0,6126.02405964249
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,1210.567566490527,0.0,0.0,8509.436555445229
t184,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,1210.5675664905207,0.0,0.0,8769.436555445223
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999999999955,0.0,0.0,0.0,0.0,0.0,7293.868988954702,1210.5675664905207,0.0,0.0,8504.556555445222
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,1210.5675664905207,0.0,0.0,4383.7402502878795
t187,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,952.205889242024,0.0,0.0,4390.378573039382
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.9772275,0.0,0.0,0.0,655.9772275
t189,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.00188979999996,0.0,0.0,0.0,624.0018898
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6145793,0.0,0.0,0.0,584.6145793
t191,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.1293615000001,0.0,0.0,0.0,542.1293615000001
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.696305157344,258.3616772484902,0.0,0.0,4379.057982405834
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.696305157344,258.3616772484902,0.0,0.0,4379.057982405834
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.63272409999996,0.0,0.0,0.0,464.63272409999996
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.696305157344,0.0,0.0,0.0,4120.696305157344
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4120.696305157344,258.36167724849656,0.0,0.0,4384.05798240584
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.03272380000004,0.0,0.0,436.03272380000004
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,0.0,0.0,0.0,3178.1726837973583
t199,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.58155879881537,0.0,0.0,472.8017474
t200,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,0.0,0.0,0.0,3567.3928723985427
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,1210.567566490527,0.0,0.0,4383.740250287885
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,0.0,0.0,0.0,3178.1726837973583
t203,0.0,0.0,15.620022797945394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.1726837973583,0.0,0.0,0.0,3188.7927065953036
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6090981,0.0,0.0,0.0,654.6090981
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,248.02721015855673,0.0,0.0,6114.78443436674
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,258.36167724849656,0.0,0.0,6130.11890145668
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,0.0,0.0,0.0,5871.757224208183
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.2335478,0.0,0.0,707.2335478
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.3427254999999,0.0,0.0,0.0,701.3427254999999
t210,0.0,0.0,113.60016580323926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547.808069903863,1210.5675664905207,0.0,0.0,6871.975802197623
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.5524823,0.0,0.0,660.5524823
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.111764746519,952.205889242024,0.0,0.0,2379.317653988543
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.111764746519,952.205889242024,0.0,0.0,2379.317653988543
t214,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,952.205889242024,0.0,0.0,8511.074878196727
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5914703,0.0,0.0,0.0,532.5914703
t216,0.0,0.0,15.620022797945389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,467.3285664,0.0,0.0,7776.817578152648
t217,0.0,0.0,15.620022797945389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,467.3285664,0.0,0.0,6349.705813406128
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.3285664,0.0,0.0,467.3285664
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,0.0,0.0,0.0,5866.757224208183
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.82576459999996,0.0,0.0,0.0,466.82576459999996
t221,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,1001.6006773390175,0.0,0.0,6997.578090148385
t222,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.1901958988154,0.0,0.0,505.4103845
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,0.0,0.0,0.0,5866.757224208183
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5866.757224208183,0.0,0.0,0.0,5866.757224208183
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.187595859623,0.0,0.0,0.0,2125.187595859623
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0030344,0.0,0.0,676.0030344
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.9623521,0.0,0.0,0.0,713.9623521
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3552.299360606142,0.0,0.0,0.0,3552.4193606061417
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.299360606142,0.0,0.0,0.0,3552.299360606142
t230,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3552.299360606142,1162.1448638308998,0.0,0.0,4984.444224437042
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.299360606142,0.0,0.0,0.0,3552.299360606142
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3552.299360606142,0.0,0.0,0.0,3557.299360606142
t233,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.9449099000001,0.0,0.0,0.0,756.9449099000001
t234,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.6460198000001,0.0,0.0,0.0,734.6460198000001
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.9674077999999,0.0,0.0,0.0,707.9674077999999
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,684.0973274,0.0,0.0,0.0,689.0973274
t237,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.681393095079,0.0,0.0,0.0,5433.681393095079
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.6937431,0.0,0.0,0.0,604.6937431
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741.5696283485604,1210.5675664905207,0.0,0.0,4952.137194839081
t240,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.6165364197698,0.0,0.0,0.0,852.8367250209544
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,1210.5675664905207,0.0,0.0,5486.483463516433
t242,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,0.0,0.0,0.0,4410.136085627097
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,0.0,0.0,0.0,4275.915897025912
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.28782140000004,0.0,0.0,0.0,483.28782140000004
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,0.0,0.0,0.0,4275.915897025912
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,514.8962949,0.0,0.0,0.0,519.8962949
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,0.0,0.0,0.0,4275.915897025912
t248,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,0.0,0.0,0.0,4540.915897025912
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.9702413000001,0.0,0.0,0.0,657.9702413000001
t250,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.65746910000007,0.0,0.0,709.6574691000001
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,1210.5675664905207,0.0,0.0,5486.483463516433
t252,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5244596,0.0,0.0,779.5244596
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,1210.5675664905207,0.0,0.0,5486.483463516433
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4275.915897025912,1210.5675664905207,0.0,0.0,5486.483463516433
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0713649999999,0.0,0.0,0.0,817.0713649999999
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7298.868988954702
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7298.868988954702
t258,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7693.089177555887
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7293.868988954702
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7293.868988954702
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7293.868988954702,0.0,0.0,0.0,7298.868988954702
t262,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.41300309999997,0.0,0.0,0.0,635.4130031
t263,0.0,0.0,129.22018860118467,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3152.173280529975
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3017.95309192879
t265,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,257.4036963,0.0,0.0,527.4036963
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3017.95309192879
t267,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3287.95309192879
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8481714,0.0,0.0,481.8481714
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.9511838,0.0,0.0,0.0,473.9511838
t270,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.49651260000002,0.0,0.0,0.0,475.4965126
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.6564264,0.0,0.0,0.0,509.6564264
t272,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3282.95309192879
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,0.0,0.0,0.0,3017.95309192879
t274,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.7490538988153,0.0,0.0,668.9692425
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0013066,0.0,0.0,0.0,708.0013066
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.74958006791564,622.3958099320844,0.0,0.0,734.14539
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.475672623852,0.0,0.0,0.0,1733.475672623852
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.8445031,0.0,0.0,0.0,764.8445031
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.221217739314,0.0,0.0,0.0,5120.221217739314
t280,0.0,0.0,0.0,0.0,151.42857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.221217739314,0.0,0.0,0.0,5271.6497891678855
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.2519934999999,0.0,0.0,0.0,755.2519934999999
t282,0.0,0.0,0.0,0.0,96.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.1013473857142,0.0,0.0,0.0,729.0156331
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,0.0,0.0,0.0,6449.563668241301
t284,0.0,0.0,0.0,0.0,151.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9637373714286,0.0,0.0,0.0,665.3923088
t285,0.0,0.0,0.0,0.0,151.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5552606714285,0.0,0.0,0.0,634.9838321
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.7031532999999,0.0,0.0,604.7031532999999
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,3017.95309192879,657.4288909917051,0.0,0.0,3680.181982920495
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,525.460524,0.0,0.0,530.460524
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.95309192879,657.4288909917051,0.0,0.0,3675.381982920495
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,844.3053207134014,0.0,0.0,0.0,849.3053207134014
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.95719019999996,0.0,0.0,469.95719019999996
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,844.3053207134014,1210.5675664905207,0.0,0.0,2059.872887203922
t293,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.3053207134014,0.0,0.0,0.0,973.5255093145861
t294,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,105.61171599881533,0.0,0.0,504.8319046
t295,0.0,0.0,129.22018860118465,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.5675664905207,0.0,0.0,1609.7877550917053
t296,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,0.0,0.0,0.0,6578.783856842485
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,553.1386754988155,0.0,0.0,7002.702343740116
t298,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,553.1386754988155,0.0,0.0,687.3588641000001
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.5220226,0.0,0.0,0.0,724.5220226
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,0.0,0.0,0.0,6449.563668241301
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,657.4288909917051,0.0,0.0,7111.9925592330055
t302,0.0,0.0,129.22018860118465,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,657.4288909917051,0.0,0.0,7241.21274783419
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6449.563668241301,0.0,0.0,0.0,6454.563668241301
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.9982424,0.0,0.0,0.0,769.9982424
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.441037562249,0.0,0.0,0.0,4487.441037562249
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.441037562249,0.0,0.0,0.0,4487.441037562249
t307,0.0,0.0,129.22018860118467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.441037562249,1210.5675664905207,0.0,0.0,5827.228792653954
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.441037562249,0.0,0.0,0.0,4487.441037562249
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.7410354,0.0,0.0,652.7410354
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.7332721058547,0.0,0.0,0.0,3650.7332721058547
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.7332721058547,61.53987285108815,0.0,0.0,3712.273144956943
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.8772791,0.0,0.0,530.8772791
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.7059575351686,0.0,0.0,0.0,3563.7059575351686
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.7059575351686,553.1386754988155,0.0,0.0,4116.844633033984
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.7059575351686,0.0,0.0,0.0,3563.7059575351686
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.7795379,0.0,0.0,478.7795379
t317,0.0,0.0,103.37615088094772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.6500665190523,0.0,0.0,486.0262174
t318,0.0,0.0,103.37615088094772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.3205166190523,0.0,0.0,504.6966675
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.441037562245,0.0,0.0,0.0,4487.441037562245
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3730.1630314195295,657.4288909917051,0.0,0.0,4387.591922411235
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.5203708,0.0,0.0,0.0,636.5203708
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.103767908294913,657.4288909917051,0.0,0.0,681.5326589
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6536.590982811987,0.0,0.0,0.0,6536.590982811987
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.7320285000001,0.0,0.0,0.0,739.7320285000001
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6536.590982811987,315.5658676760186,0.0,0.0,6852.156850488005
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.4613463000001,0.0,0.0,0.0,734.4613463000001
t327,0.0,0.0,113.60016580323922,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,6536.590982811987,0.0,0.0,0.0,6654.991148615226
