,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1301,9000.052875936826,2177.004046792996,-4287.394999842758,0.0,-0.0,0.0,0.0,127.65185018025727,-0.7854314305333332,-7016.528341636787,2341.969311081803,191.28358839057412,-400.76236004911704,0.0,-0.0,0.0,0.0,-127.65185018025727,-0.7854314305333332,-2004.0532578124698,894.4192018713155,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-956.4934012645019
t1302,10368.581991764055,1865.6426732261941,-4598.75637340956,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7635.46829158069,2698.0842400461147,37.1595683788174,-554.8863800608738,0.0,-0.0,0.0,0.0,0.0,-0.0,-2180.3574283640583,1115.3531066405692,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1040.889877846664
t1303,11286.305096096312,1991.022922294992,-4473.376124340762,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8803.951894050542,2936.891653296245,84.68215089302211,-507.36379754666905,0.0,-0.0,0.0,0.0,0.0,-0.0,-2514.210006642598,1206.4999594244402,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1200.3054447240809
t1304,8598.819870240677,3181.6032575359627,-3282.7957890997914,0.0,-0.0,0.0,0.0,1109.8077669554868,-11.052518093008011,-9596.382587539327,2237.5615482734456,542.7942924169786,-49.251656022712595,0.0,-0.0,0.0,0.0,9.169181236623874,-0.05641722486067591,-2740.2169486794746,2444.312950784128,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-1118.9769481921107,-10.996100868147336,-1308.14538702351
t1305,8151.971373470529,2745.029490592831,-3719.3695560429233,0.0,-0.0,0.0,0.0,2710.7542143332926,-47.24031824567572,-9841.145204108052,2121.283846290523,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,1289.2457856667074,-7.9326242456757186,-2810.551059271864,5387.406186356735,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1341.9039776563748
t1306,5155.862052137434,2318.7190912213678,-0.0,0.0,-0.0,0.0,0.0,2575.001369489043,-48.07559443614553,-10001.5069184117,1282.7094975725054,157.56245054490762,-0.0,0.0,-0.0,0.0,0.0,1424.998630510957,-8.767900436145531,-2856.5026781922243,5340.705460723074,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1363.4719661162605
t1307,6667.468531059464,0.0,-202.558916872616,0.0,-0.0,0.0,0.0,3685.6845528929034,-41.241651329341025,-10109.35251575041,2575.0681970751198,0.0,-0.0,0.0,-0.0,0.0,0.0,314.315447107097,-1.9339573293410284,-2887.4496868528754,5491.308968340526,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1377.5380455466209
t1308,5949.003390751132,1108.6365003193453,-0.0,0.0,-0.0,0.0,0.0,3131.064953909297,-44.654180520389836,-10144.050664459386,2033.2390086948803,0.0,-0.0,0.0,-0.0,0.0,0.0,868.9350460907033,-5.346486520389841,-2896.8275682651943,5427.728947390434,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1382.2267386900744
t1309,4875.2709579776665,1514.9536467585324,-0.0,0.0,-0.0,0.0,0.0,3725.426882320606,-40.99712001537222,-10074.654367041434,2012.2043771956116,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,274.5731176793938,-1.6894260153722191,-2877.134017299325,5418.351561103527,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1372.8493524031674
t1310,3995.260013415434,2038.0522965727027,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-9994.004615988137,2420.1436040149774,434.48349789478357,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2854.6271019097608,5408.03643618793,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1362.5342274875698
t1311,3299.516284545618,3050.0244167696505,-0.0,0.0,-0.0,0.0,0.0,3554.2859705550595,-42.050136097481314,-9861.77653577285,1781.1602523321046,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,445.7140294449402,-2.7424420974813173,-2816.1777881192547,5321.95068814926,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1344.7171935424467
t1312,2178.3986524093184,5631.746406507435,-0.0,0.0,-0.0,0.0,0.0,2057.8750925868553,-51.25743027213312,-9816.762721231475,873.8113711422294,0.0,-0.0,0.0,-0.0,0.0,0.0,1942.124907413145,-11.949736272133126,-2803.986542283241,5451.923945935518,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1338.153023141612
t1313,1750.4166544761297,6395.182921381966,-0.0,0.0,-0.0,0.0,0.0,2022.728924098307,-51.47368178243043,-10116.854818173973,332.1742265763855,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1977.2710759016932,-12.165987782430433,-2889.3252631353394,5424.915731504362,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1379.4135228040022
t1314,10356.781420958989,0.0,-3440.621904010303,0.0,-0.0,0.0,0.0,3678.987276522819,-41.282859125018135,-10553.863934346486,2695.0135275670127,0.0,-0.0,0.0,-0.0,0.0,0.0,321.0127234771815,-1.9751651250181343,-3014.051085919176,5484.931003740567,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1439.4287950402063
t1315,11994.056395767757,2657.477003550295,-3806.922043085459,0.0,-0.0,0.0,0.0,-443.6902074890976,-2.729989685928507,-10398.191159057566,3121.0607739178004,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,443.6902074890976,-2.729989685928507,-2969.9750432812784,1424.05532128068,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1417.8608065803205
t1316,13665.140311032861,1423.8275220809294,-5040.5715245548245,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10048.396308558966,3461.677660609162,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2869.6317121694706,1307.9619371239091,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-1370.0361365170954
t1317,14371.417083789735,881.7248934090136,-5582.674153226741,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9670.467823972007,3353.832024367499,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2761.7860759278074,1392.923740733013,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1318.4605119391076
t1318,14374.549513747024,624.6115021277725,-5839.787544507981,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9159.373471366815,2024.3829655971792,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2616.42891403687,1255.262368116356,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1249.0678534159965
t1319,2014.1404797927676,6464.3990466357545,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8478.539526428522,3013.4149291003355,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2421.3689806606444,1161.488505247287,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1155.2939905469277
t1320,14252.72675009653,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7788.327703460775,1632.387522562264,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2224.4334710019552,1067.7146423782185,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1061.520127677859
t1321,13697.556370752907,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7233.157324117154,2657.993223573463,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2065.947275133772,923.489099360727,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-985.5632987539133
t1322,4679.281995591076,4341.742064755178,-2122.656981880576,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6898.367078465679,2562.3388331678143,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1970.2928847281232,1015.0150733706655,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-940.5518445767602
t1323,13192.088744965387,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6727.689698329633,1328.544164803144,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1920.590113242835,923.3028935598524,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-917.108378859493
t1324,199.52108109359835,6464.3990466357545,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6663.920127729352,2494.818086999121,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1902.7721385594298,914.8632459016363,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-908.6687312012768
t1325,10404.139411778035,1392.0990909877853,-5072.299955647969,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6723.938547117851,1328.544164803144,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1920.590113242835,923.3028935598524,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-917.108378859493
t1326,11402.771965497894,1033.4509845696514,-5430.9480620661025,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7005.274888001443,2334.082381634689,129.6017300968883,-462.44421834280286,0.0,-0.0,0.0,0.0,0.0,-0.0,-2001.2398933887746,893.4814632426248,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-955.5556626358112
t1327,4093.258569480194,5175.977929060463,-1288.4211175752912,0.0,-0.0,0.0,0.0,-485.83929365733735,-2.989329577971164,-7491.986757730058,1065.1366257720313,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,485.83929365733735,-2.989329577971164,-2140.0325382910887,1095.6605954380648,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1021.1973666441594
t1328,7399.200034064141,3538.3601065666867,-2926.0389400690674,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8011.5212005617595,1925.3997332243325,476.9557458399242,-115.09020259976698,0.0,-0.0,0.0,0.0,0.0,-0.0,-2287.2652764644895,1098.660017125011,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1092.4655024246517
t1329,9938.508443928871,2543.4777278972947,-3920.9213187384594,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8561.064853087708,2177.276130499122,429.7917510660054,-162.25419737368574,0.0,-0.0,0.0,0.0,0.0,-0.0,-2444.813684191441,1173.679107420266,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1167.4845927199067
t1330,5291.774223943567,4877.35494355443,-1587.0441030813245,0.0,-0.0,0.0,0.0,332.69727398754367,-2.047059212017526,-8912.735279192199,3472.885085083733,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-332.69727398754367,-2.047059212017526,-2546.094803444481,1221.5037774834911,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1215.3092627831318
t1331,4583.831272401697,4423.9037885174885,-2040.4952581182654,0.0,-0.0,0.0,0.0,2115.120201701921,-13.014162218775482,-9069.345842284065,4251.787132650909,529.2820128959283,-62.763935543762805,0.0,-0.0,0.0,0.0,-2115.120201701921,-13.014162218775482,-2590.170846082378,1173.8653132211405,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-1235.939512614327
t1332,4264.40952145109,4631.500579915498,-1832.8984667202565,0.0,-0.0,0.0,0.0,1931.0012351873272,-11.881293223506955,-8982.13157661015,4775.2169919901335,162.28102556475497,-429.76492287493625,0.0,-0.0,0.0,0.0,-1931.0012351873272,-11.881293223506955,-2564.850566269118,1299.149877863944,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1224.6866490700388
t1333,5124.143219726293,3610.399460380756,-2853.999586254998,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-8812.39198427705,6077.220429080985,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2517.0233710662937,1207.437698053131,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1201.2431833527714
t1334,9762.704935782254,1176.2395964919742,-5288.15945014378,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-8582.63397255545,6011.575259194755,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2451.378201180064,1175.5545846776477,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1169.360069977288
t1335,5293.274730038624,3340.6206141428925,-3123.7784324928616,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-8441.965802113655,5971.250369121785,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2411.053311107094,1156.7998121038338,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1150.6052974034744
t1336,11899.779490545458,1170.2112208214403,-5294.187825814314,0.0,-0.0,0.0,0.0,673.1179196705278,-4.141639700622305,-8444.77916552249,3681.2966070591674,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-673.1179196705278,-4.141639700622305,-2411.991099248326,1088.5310980102881,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-1150.6052974034744
t1337,15312.426967424728,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8848.027920788973,2575.652908501325,271.3971462084893,-320.6488022312019,0.0,-0.0,0.0,0.0,0.0,-0.0,-2526.401252478612,1281.3328439188208,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1206.8696151249155
t1338,12529.212522551292,1816.4250971709412,-4647.973949464813,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9697.66367025742,2818.540037080375,271.3971462084893,-320.6488022312019,0.0,-0.0,0.0,0.0,0.0,-0.0,-2769.2883810576623,1328.40598115423,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1322.2114664538703
t1339,11795.113205479482,2218.641798317295,-4245.757248318459,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9767.997755478318,2197.873771725072,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2789.919720164763,1337.7833674411365,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1331.5888527407772
t1340,8335.904457912859,3805.7024260529197,-2658.6966205828344,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9482.910263382944,2169.1464138770184,565.615843220132,-26.43010521955913,0.0,-0.0,0.0,0.0,0.0,-0.0,-2708.3321518775915,1298.398345036128,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1292.2038303357683
t1341,11414.734446953904,2120.930322075874,-4343.46872455988,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9192.1960444699,3091.492930257832,63.17990681552366,-528.8660416241675,0.0,-0.0,0.0,0.0,0.0,-0.0,-2625.8067954491885,1191.6823471662638,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-1253.75654655945
t1342,2286.0989426469064,6464.3990466357545,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8750.49798928266,1907.1594479431974,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2499.2053963828885,1267.2667644884607,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1192.8035356945554
t1343,14328.305136131798,161.4907151082443,-6302.90833152751,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8186.887519712532,2929.951784530701,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2337.90583609101,1122.1034828422785,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1115.9089681419189
t1344,6669.285426092456,3689.970685382471,-2774.428361253283,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7584.827750221643,2758.336554685272,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-2166.2906062455804,972.2515080526426,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,0.0,-0.0,-1034.325707445829
t1345,11193.936282107004,1091.3721367517858,-5373.026909883968,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6912.281508974822,1750.2786644346897,407.96384415587363,-184.08210428381759,0.0,-0.0,0.0,0.0,0.0,-0.0,-1974.1604043067457,868.1962911394241,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-942.6595199333294
t1346,13100.869377608302,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6636.470330972546,2487.8066811878434,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1895.7607327481523,979.3408040405283,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-904.8775752466229
t1347,11601.506969185566,688.2848803409987,-5776.114166294756,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6513.677683231808,2451.9128556549936,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1859.8669072153025,962.3389289315102,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-887.8757001376049
t1348,9870.900143068267,1546.5041021838358,-4917.894944451918,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6499.509300800184,2448.134558230483,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1856.088609790792,916.9591764050672,21.74532764605382,-52.71790114785151,0.0,-0.0,0.0,0.0,0.0,-0.0,-885.9866029032696
t1349,9774.14392472156,1709.6461090533417,-4754.752937582412,0.0,-0.0,0.0,0.0,-0.0,-0.0,-6729.037096192488,2513.3101888032897,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,0.0,-0.0,-1921.2642403635984,842.6934784758971,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-917.1567072698025
t1350,9200.469745041253,2343.6085684682757,-4120.790478167479,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7423.28783534205,2394.1212443355075,158.7747796272919,-433.27116881239925,0.0,-0.0,0.0,0.0,0.0,-0.0,-2119.6248551504004,937.1483401926637,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1011.611568986569
t1351,6955.462103561471,2963.316374064397,-3501.082672571357,0.0,-0.0,0.0,0.0,2281.715497527344,-23.63846028426859,-8675.772842297587,1809.931454345801,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,76.1094284475994,-0.4682951103196606,-2477.618536122772,3638.033188636714,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-2357.824925974943,-23.170165173948927,-1182.5748686939164
t1352,3693.078988270609,4741.147838535498,-1723.2512081002567,0.0,-0.0,0.0,0.0,2833.0512392445157,-46.487834618604495,-9497.539023331761,961.0029822219806,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1166.9487607554845,-7.1801406186044945,-2712.817550798552,5408.747076930774,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1294.9761541368684
t1353,3703.128445194369,5909.369923117639,-555.0291235181155,0.0,-0.0,0.0,0.0,652.9906474374075,-25.898220802103786,-9684.561671429195,962.0497404464464,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1219.1191667302412,-7.501140874679086,-2765.7137147416993,3241.958434397267,21.745327646053813,-52.71790114785151,0.0,-0.0,0.0,0.0,-1872.1098141676487,-18.3970799274247,-1320.4789668003955
t1354,5448.73386137913,4022.4402657284813,-2441.9587809072727,0.0,-0.0,0.0,0.0,2831.2498034770856,-46.49891870606447,-9813.966230971359,1585.1573782108285,323.9408565213447,-268.1050919183465,0.0,-0.0,0.0,0.0,1168.7501965229144,-7.191224706064475,-2802.552114630677,5315.6588851333945,68.2687140935458,-6.194514700359532,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1338.425390526581
t1355,12192.627027791292,1786.951466713174,-4677.44757992258,0.0,-0.0,0.0,0.0,619.5488209568335,-3.8120334021184883,-9917.867702136598,4048.1852968254043,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-619.5488209568335,-3.8120334021184883,-2832.778494026761,1427.0568485780013,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-1352.593619784096
t1356,11676.5372498917,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,4762.2255461781715,-41.383106037121614,-9932.980643396997,4911.517884792789,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-1473.8466863591636,-9.068458542662995,-2836.5567914512712,4681.370739032258,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-3288.378859819008,-32.31464749445861,-1354.4827170184312
t1357,10781.025849718248,2425.8199984581506,-4038.5790481776035,0.0,-0.0,0.0,0.0,741.8864039434525,-4.564766579722142,-9905.588437362525,4167.497315565116,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-741.8864039434525,-4.564766579722142,-2829.0001966022505,1355.9544886329527,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,0.0,-0.0,-1349.759973932593
t1358,9269.327118502582,1857.4851258978367,-4606.913920737918,0.0,-0.0,0.0,0.0,3405.9361642289373,-33.4698741317612,-9892.364613759675,3275.070911962439,71.09846782749607,-520.9474806121951,0.0,-0.0,0.0,0.0,0.0,-0.0,-2825.22189917774,4794.415978376483,34.1343570467729,-40.32887174713243,0.0,-0.0,0.0,0.0,-3405.9361642289373,-33.4698741317612,-1348.8154253154253
t1359,5590.282411534984,4774.035378707309,-0.0,0.0,-0.0,0.0,0.0,-547.9936022861809,-7.080751128628996,-9809.243436827483,2908.37287486094,0.0,-0.0,0.0,-0.0,0.0,0.0,-106.11243343164921,-0.6529011547416128,-2801.607540274549,615.3394273715653,74.46322879390533,-0.0,0.0,-0.0,0.0,0.0,654.1060357178301,-6.427849973887383,-1337.4808419094134
t1360,7691.359187828779,888.0920409080372,-0.0,0.0,-0.0,0.0,0.0,1413.9399022640405,-29.24004625428664,-9964.151084746569,1299.5699156264336,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,960.2952895992613,-5.908618652838152,-2846.002535012548,3756.77207956902,0.0,-0.0,0.0,-0.0,0.0,0.0,-2374.2351918633017,-23.331427601448485,-1359.2054601042696
t1361,10176.2942209893,0.0,-832.3174926293293,0.0,-0.0,0.0,0.0,1382.3054093883597,-25.375166557328946,-10700.906971191002,2323.293326321687,0.0,-0.0,0.0,-0.0,0.0,0.0,737.8894638403405,-4.540173733018312,-3056.642616429009,3600.3574795770523,0.0,-0.0,0.0,-0.0,0.0,0.0,-2120.1948732287,-20.834992824310635,-1459.3276135240421
t1362,11122.15773404989,0.0,-1991.9055065709513,0.0,-0.0,0.0,0.0,2041.6809981399683,-29.917281390018584,-11142.015944228888,2569.423360288776,0.0,-0.0,0.0,-0.0,0.0,0.0,616.6417921962856,-3.7941466910776813,-3182.271005793984,4203.2801014408,0.0,-0.0,0.0,-0.0,0.0,0.0,-2658.322790336254,-26.123134698940905,-1518.834176405605
t1363,7930.398892789802,2610.47198612509,-0.0,0.0,-0.0,0.0,0.0,498.5489041113225,-33.420310140914,-11005.9994728853,1369.7073864153424,0.0,-0.0,0.0,-0.0,0.0,0.0,1784.8179099144531,-10.981839137043972,-3143.5434571927512,3806.6930377090653,0.0,-0.0,0.0,-0.0,0.0,0.0,-2283.3668140257755,-22.438471003870024,-1500.8877526794195
t1364,8441.14978003795,1546.2067377839285,-0.0,0.0,-0.0,0.0,0.0,711.8508515449979,-23.80348655279622,-10675.40388281408,1502.6135948600852,501.10769075935457,-0.0,0.0,-0.0,0.0,0.0,1051.8366008408389,-6.471864880290712,-3049.086021579988,3236.5684931137134,0.0,-0.0,0.0,-0.0,0.0,0.0,-1763.6874523858369,-17.33162167250551,-1455.5494190553716
t1365,7366.628557751412,2592.6437552424172,-0.0,0.0,-0.0,0.0,0.0,269.9003455299671,-29.826425412272634,-10199.346233111522,1223.0046012918956,0.0,-0.0,0.0,-0.0,0.0,0.0,1700.5259103391686,-10.463197333455211,-2913.0673142976093,3380.1650484187558,0.0,-0.0,0.0,-0.0,0.0,0.0,-1970.4262558691357,-19.36322807881742,-1390.3755644708026
t1366,6582.155558098307,1360.836564976363,-0.0,0.0,-0.0,0.0,0.0,1532.2790958633743,-32.516607675224506,-9442.754611262817,1018.8711683126346,592.0459484396912,-0.0,0.0,-0.0,0.0,0.0,1092.5651342188464,-6.722464226790124,-2696.7597867443824,3938.058138730182,0.0,-0.0,0.0,-0.0,0.0,0.0,-2624.8442300822207,-25.794143448434383,-1287.419765199527
t1367,4649.1659707359795,2524.338398752999,-0.0,0.0,-0.0,0.0,0.0,1373.6658088561617,-44.25160171336285,-8502.918576631777,515.873868780433,0.0,-0.0,0.0,-0.0,0.0,0.0,1924.467894937117,-11.841094113414645,-2428.5006696041355,4437.917239749534,51.58812490841762,-0.0,0.0,-0.0,0.0,0.0,-3298.1337037932785,-32.410507599948204,-1158.9611532647248
t1368,8314.635820042777,0.0,-4384.993165341231,0.0,-0.0,0.0,0.0,3676.62639042153,-41.29738546478715,-7564.9716596582875,1838.857634350206,0.0,-0.0,0.0,-0.0,0.0,0.0,323.37360957847,-1.9896914647871455,-2160.2415524638886,5145.218012740995,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1031.44708994709
t1369,12970.56889515373,0.0,-6464.3990466357545,0.0,-0.0,0.0,0.0,389.61777026795716,-2.3972863866104634,-6893.390332399324,2952.553963264239,0.0,-592.0459484396912,0.0,-0.0,0.0,0.0,-389.61777026795716,-2.3972863866104634,-1968.4929581699798,1013.3445542585641,0.0,-74.46322879390533,0.0,-0.0,0.0,0.0,0.0,-0.0,-938.8813254646589
t1370,7985.287061554974,0.0,-832.972303486752,0.0,-0.0,0.0,0.0,-612.2590862611286,-5.597694342236249,-6534.457977464856,1753.155395079635,0.0,-0.0,0.0,-0.0,0.0,0.0,114.02511989824775,-0.7015872696866466,-1866.478927708196,397.3714866987767,0.0,-0.0,0.0,-0.0,0.0,0.0,498.2339663628809,-4.8961070725496025,-890.7093459891079
t1371,7039.546298888717,0.0,-0.0,0.0,-0.0,0.0,0.0,-680.7748707871965,-4.724186932672432,-6354.047241168848,1282.7804754821457,0.0,-0.0,0.0,-0.0,0.0,0.0,535.0389134679274,-3.29205082889671,-1814.5273381211764,721.8472607272554,0.0,-0.0,0.0,-0.0,0.0,0.0,145.7359573192691,-1.4321361037757223,-866.1510819427486
