Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1390,0.0,5229.691784588118,4373.676631463151,1270.9653646697461,0.0,2323.9413311272533,330.72715466625573,0.0,322.9560152632791,627.7282570666795,0.0,6461.219684328763,592.0459484396912,74.46322879390533,21607.415400406844
t1391,0.0,5229.691784588118,4373.676631463151,1060.8173005477595,0.0,2323.9413311272533,276.04299627949575,0.0,322.9560152632791,450.87266377071535,0.0,6462.167961067859,592.0459484396912,74.46322879390533,21166.675861341228
t1392,0.0,5229.691784588118,4373.676631463151,824.7554390923161,0.0,2323.9413311272533,214.61561994444887,0.0,322.9560152632791,638.4568392228703,0.0,6463.35778719036,592.0459484396912,74.46322879390533,21057.960625125394
t1393,0.0,5229.691784588118,4373.730389425474,1336.8622689569922,0.0,2323.9413311272533,347.874668093499,0.0,322.9560152632791,278.3683130246969,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,21344.332994348664
t1394,0.0,5229.691784588118,4374.122855971387,1170.7419125081715,0.0,2323.9413311272533,304.64728019789044,0.0,322.9560152632791,483.87024865409353,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,21340.879652179545
t1395,0.0,5229.691784588118,4373.676631463151,563.0415375726639,0.0,2323.9413311272533,146.5131394266652,0.0,322.9560152632791,204.80323785853213,0.0,6464.3990466357545,591.6185633552536,74.46322879390533,20295.104516084575
t1396,0.0,5229.691784588118,4373.69902000883,867.1265426214329,0.0,2323.9413311272533,225.6413134053367,0.0,322.9560152632791,286.856499077441,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,20760.82072996104
t1397,0.0,5229.691784588118,4375.509247651273,2609.910002598302,0.0,2323.9413311272533,679.1436911568605,0.0,322.9560152632791,2036.274671727994,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,24708.33496798243
t1398,0.0,5229.691784588118,4375.509247651273,1983.6558364435812,0.0,2323.9413311272533,516.1815332352256,0.0,322.9560152632791,2539.9491096220604,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,24422.79308180014
t1399,0.0,5229.691784588118,4373.676631463151,1395.4553872149802,0.0,2323.9413311272533,363.12161016065994,0.0,322.9560152632791,2486.567827739157,0.0,6464.3990466357545,591.624841585652,74.46322879390533,23625.89770457191
t1400,0.0,5229.691784588118,4373.676631463151,863.8936220715601,0.0,2323.9413311272533,224.80005160195208,0.0,322.9560152632791,2514.795232659888,0.0,6462.342379910615,592.0459484396912,74.46322879390533,22982.606225919415
t1401,0.0,5229.691784588118,4374.288628262065,91.38806731133079,1529.2828606926912,2323.9413311272533,23.780754623615085,1660.8275769351942,322.9560152632791,2994.6997923226895,17.762220000000003,6464.3990466357545,592.0459484396912,74.46322879390533,25699.527254995584
t1402,0.0,5229.691784588118,4374.017719033102,0.2915115517739355,2762.6864727474263,2323.9413311272533,0.0758563441227924,3059.722208461199,322.9560152632791,113.69176876790867,32.08788,6464.3990466357545,592.0459484396912,74.46322879390533,25350.070771753533
t1403,0.0,5229.691784588118,4375.509247651273,27.97769912001626,4144.889823216017,2323.9413311272533,7.280280864676378,4583.3468139915785,322.9560152632791,857.720711176552,48.14181,6464.3990466357545,592.0459484396912,74.46322879390533,29052.363740868117
t1404,0.0,5229.691784588118,4375.509247651273,233.6381511249801,4137.148796362117,2323.9413311272533,60.79668501676887,4284.954337719571,322.9560152632791,797.0132626411935,48.0519,6464.3990466357545,592.0459484396912,74.46322879390533,28944.609735363905
t1405,0.0,5229.691784588118,4375.509247651273,252.02817890890125,4005.5513398458165,2323.9413311272533,65.58208809090381,4410.643773062442,322.9560152632791,547.5376767750447,46.52343,6464.3990466357545,592.0459484396912,74.46322879390533,28710.873089182387
t1406,0.0,5229.691784588118,4375.509247651273,744.6872248619661,4064.0390982975055,2323.9413311272533,193.78048673962488,4792.509385783533,322.9560152632791,463.7895608881577,47.20275,6464.3990466357545,592.0459484396912,74.46322879390533,29689.015109070067
t1407,0.0,5229.691784588118,4375.509247651273,1378.3405716882328,3393.150104292838,2323.9413311272533,358.6680393560221,4224.508273394373,322.9560152632791,697.0967021933839,39.41055,6464.3990466357545,592.0459484396912,74.46322879390533,29474.18084342413
t1408,0.0,5229.691784588118,4375.3511473107255,1062.8741084078868,1958.479794036703,2323.9413311272533,276.57821323361935,2588.6266912600545,322.9560152632791,1131.2992815664018,22.747230000000002,6464.3990466357545,592.0459484396912,74.46322879390533,26423.45382066339
t1409,0.0,5229.691784588118,4373.676631463151,636.6429054910208,74.82992625436677,2323.9413311272533,165.66548745111945,356.919617920215,322.9560152632791,1459.1978758327455,0.86913,6460.660064509236,591.7648285543969,74.45031693687372,22071.265915391774
t1410,0.0,5229.691784588118,4373.676631463151,2236.298831883401,0.0,2323.9413311272533,581.9236072136798,0.0,322.9560152632791,2175.8699730360654,0.0,6462.270191136678,591.4539024912515,74.46322879390533,24372.545496996783
t1411,0.0,5229.691784588118,4373.676631463151,1119.7283961599803,0.0,2323.9413311272533,291.37268155000214,0.0,322.9560152632791,2962.857012532158,0.0,6461.694774597858,591.4539024912515,74.46322879390533,23751.835758566955
t1412,0.0,5229.691784588118,4373.676631463151,1535.7693604390768,0.0,2323.9413311272533,399.6337311155696,0.0,322.9560152632791,3551.1075225059053,0.0,6463.096037633303,591.4539024912515,74.46322879390533,24865.789545420812
t1413,0.0,5229.691784588118,4374.372111502082,2340.744505768484,0.0,2323.9413311272533,609.102176749435,0.0,322.9560152632791,4605.038415918812,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,26936.754564786814
t1414,0.0,5229.691784588118,4374.442517037837,1797.9660654012014,0.0,2323.9413311272533,467.8618454336367,0.0,322.9560152632791,4425.733261529569,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,26073.501044250246
t1415,0.0,5229.691784588118,4373.676631463151,971.8272244935309,0.0,2323.9413311272533,252.88624042675366,0.0,322.9560152632791,2974.657139850087,0.0,6464.3990466357545,591.7350223765458,74.46322879390533,23580.233665018375
t1416,0.0,5229.691784588118,4373.920705568315,96.92038215700151,0.0,2323.9413311272533,25.220358564436864,0.0,322.9560152632791,3314.5728481646725,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,22818.131649302428
t1417,0.0,5229.691784588118,4375.219644575787,163.74996544799984,0.0,2323.9413311272533,42.61057118845012,0.0,322.9560152632791,3639.9571273117654,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,23229.034663372004
t1418,0.0,5229.691784588118,4375.632495443916,222.98382035271675,0.0,2323.9413311272533,58.024244005286704,0.0,322.9560152632791,3520.1126027413893,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,23184.25051739131
t1419,0.0,5229.691784588118,4375.476349593804,184.30684311279907,0.0,2323.9413311272533,47.95982605242351,0.0,322.9560152632791,3219.2349598527617,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,22834.47533345979
t1420,0.0,5229.691784588118,4375.649931560797,499.32854305415304,0.0,2323.9413311272533,129.93391706693612,0.0,322.9560152632791,3187.503531691061,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,23199.91327822095
t1421,0.0,5229.691784588118,4375.649931560797,720.487917537839,0.0,2323.9413311272533,187.48340872422006,0.0,322.9560152632791,3385.1747151970467,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,23676.293327867905
t1422,0.0,5229.691784588118,4375.649931560797,1095.1142233811365,0.0,2323.9413311272533,284.96764837293694,0.0,322.9560152632791,3544.379436086142,0.0,6464.330774798825,592.0459484396912,74.46322879390533,24307.540322412086
t1423,0.0,5229.691784588118,4375.649931560797,3052.339281832373,0.0,2323.9413311272533,794.2714363571777,0.0,322.9560152632791,2795.336608251901,0.0,6464.205153336142,592.0459484396912,74.46322879390533,26024.90071955064
t1424,0.0,5229.691784588118,4375.649931560797,3710.5629741834937,0.0,2323.9413311272533,965.5526175416619,0.0,322.9560152632791,2955.5751801704228,0.0,6464.2516240915265,592.0459484396912,74.46322879390533,27014.69063576015
t1425,0.0,5229.691784588118,4375.649931560797,3749.7416097756113,1895.691465110625,2323.9413311272533,975.7475756681991,2211.55838523144,322.9560152632791,2776.130898652644,22.017960000000002,6464.3990466357545,592.0459484396912,74.46322879390533,31014.035180847324
t1426,0.0,5229.691784588118,4375.649931560797,1288.5318938601683,3790.522816126372,2323.9413311272533,335.2982691733924,4374.184242199625,322.9560152632791,2244.691803318236,44.02593,6464.3990466357545,592.0459484396912,74.46322879390533,31460.4022410866
t1427,0.0,5229.818092988534,4375.649931560797,225.09625953065535,5126.2800054715635,2323.9413311272533,58.573937189810806,5829.687092696846,322.9560152632791,996.0230787833032,59.5404,6464.3990466357545,592.0459484396912,74.46322879390533,31678.4743684814
t1428,0.0,5232.47676559853,4375.649931560797,0.0,5740.401469214297,2323.9413311272533,0.0,6487.058217658062,322.9560152632791,424.82730809785136,66.67326,6464.3990466357545,592.0459484396912,74.46322879390533,32104.892522389422
t1429,0.0,5229.691784588118,4375.649931560797,0.0,5740.401469214297,2323.9413311272533,0.0,6507.267691320741,322.9560152632791,262.8504542096873,66.67326,6464.3990466357545,592.0459484396912,74.46322879390533,31960.340161153526
t1430,0.0,5229.691784588118,4375.649931560797,0.0,5416.998569540253,2323.9413311272533,0.0,6215.390550771918,322.9560152632791,240.04927357385114,62.91702000000001,6464.3990466357545,592.0459484396912,74.46322879390533,31318.502700294826
t1431,0.0,5229.691784588118,4375.649931560797,0.0,4375.400400643262,2323.9413311272533,0.0,5112.010011502435,322.9560152632791,182.96148522355622,50.81913,6464.3990466357545,592.0459484396912,74.46322879390533,29104.338313778055
t1432,0.0,5229.691784588118,4375.387072098069,0.0,2789.350009688637,2323.9413311272533,0.0,3385.9390635495665,322.9560152632791,535.0423215434635,32.39757,6464.3990466357545,592.0459484396912,74.46322879390533,26125.61339172774
t1433,0.0,5229.691784588118,4373.0037550477555,1451.2653312428,172.0228189755558,2323.9413311272533,377.64432219003146,912.4477329089368,322.9560152632791,1081.0923365632411,1.998,6462.835165036299,592.0459484396912,74.38876556511143,23375.333306948072
t1434,0.0,5229.691784588118,4373.0037550477555,1733.9810030078183,0.0,2323.9413311272533,451.21182631057025,0.0,322.9560152632791,1622.0348382596767,0.0,6461.999523780217,591.4539024912515,74.46322879390533,23184.737208669845
t1435,0.0,5229.691784588118,4373.0037550477555,2617.393649818988,0.0,2323.9413311272533,681.09106550759,0.0,322.9560152632791,2431.7412879195886,0.0,6463.296088977705,592.0459484396912,74.46322879390533,25109.624155483874
t1436,0.0,5229.691784588118,4373.0037550477555,1085.7606946978333,0.0,2323.9413311272533,282.5336985474655,0.0,322.9560152632791,4108.630940758569,0.0,6463.25726525519,592.0459484396912,74.46322879390533,24856.28466251906
t1437,0.0,5229.691784588118,4373.601333217468,1983.0164496532987,0.0,2323.9413311272533,516.0151537415278,0.0,322.9560152632791,4220.989785096703,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,26101.120076556996
t1438,0.0,5229.691784588118,4373.0037550477555,1.1344538221744287,0.0,2323.9413311272533,0.2952044919064335,0.0,322.9560152632791,28.933283715036254,0.0,6459.8278425041635,591.4539024912515,74.46322879390533,19405.700801844843
t1439,0.0,5229.691784588118,4373.0037550477555,0.0,0.0,2323.9413311272533,0.0,0.0,322.9560152632791,31.060530853541344,0.0,6460.671297823009,592.0459484396912,74.38876556511143,19407.75942870776
t1440,0.0,5229.691784588118,4373.0037550477555,1.056908877367569,0.0,2323.9413311272533,0.27502595701662663,0.0,322.9560152632791,37.10785125854013,0.0,6462.520921096359,591.4539024912515,74.46322879390533,19416.470724500847
t1441,0.0,5229.691784588118,4373.0037550477555,3.286282960039893,0.0,2323.9413311272533,0.8551476248014125,0.0,322.9560152632791,41.01591732129718,0.0,6463.4024477315315,591.4539024912515,74.46322879390533,19424.069812949234
t1442,0.0,5231.576358204186,4374.486106774823,3.9916834746329592,0.0,2323.9413311272533,1.0387050305156886,0.0,322.9560152632791,73.28072161571984,0.0,6459.894998105027,592.0459484396912,74.46322879390533,19457.675096829036
t1443,0.0,5234.926711299418,4377.121398734057,9358.023015982179,0.0,2323.9413311272533,2435.1193285124073,0.0,322.9560152632791,6350.994821251682,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,37533.990846039625
t1444,0.0,5234.926711299418,4377.121398734057,12415.373352669198,0.0,2323.9413311272533,3231.2604362249244,0.0,322.9560152632791,6203.051535933553,0.0,6463.747029875051,592.0459484396912,74.43528895155892,41238.85904851799
t1445,0.0,5234.926711299418,4377.121398734057,10698.918440599102,0.0,2323.9413311272533,2784.3678374897027,0.0,322.9560152632791,5808.3795564645425,0.0,6462.778374508335,591.9119104192646,74.38876556511143,38679.69034147007
t1446,0.0,5234.926711299418,4377.121398734057,11180.583681243748,0.0,2323.9413311272533,2910.5438534383507,0.0,322.9560152632791,6015.532368472406,0.0,6462.661932685661,591.4539024912515,74.46322879390533,39494.184423549326
t1447,0.0,5234.926711299418,4377.121398734057,11428.880609620592,0.0,2323.9413311272533,2971.802585767826,0.0,322.9560152632791,5426.743631008334,0.0,6457.934647589119,591.8832668075279,74.46322879390533,39210.65342601131
t1448,0.0,5234.926711299418,4377.121398734057,12901.181698006605,0.0,2323.9413311272533,3355.110275289776,0.0,322.9560152632791,5573.853655538883,0.0,6458.371350800622,591.8936395987664,74.44148346625927,41213.79755912493
t1449,0.0,5234.926711299418,4377.121398734057,12731.661189237147,2071.1547404656917,2323.9413311272533,3316.3146042038034,2329.5721298663498,322.9560152632791,4833.364249867647,24.055919999999997,6463.487325483459,591.4626498355191,74.38876556511143,44694.40703094874
t1450,0.0,5234.926711299418,4377.121398734057,10206.757750157996,3894.596621606583,2323.9413311272533,2658.6334088935537,4335.805788659817,322.9560152632791,5968.614925113946,45.23472,6463.626337313114,592.0459484396912,74.38876556511143,46498.64972217382
t1451,0.0,5234.926711299418,4377.121398734057,8363.29349516729,5158.964341076919,2323.9413311272533,2178.4519667168265,5607.092062165959,322.9560152632791,4972.366114577632,59.920019999999994,6464.032347916638,592.0459484396912,74.46322879390533,45729.57498127887
t1452,0.0,5234.926711299418,4377.121398734057,6432.777830823054,5635.467549639208,2323.9413311272533,1675.595568313673,6145.349873061767,322.9560152632791,3809.614034166421,65.45448,6463.68803611533,592.0192044680214,74.46322879390533,43153.375261805384
t1453,0.0,5234.926711299418,4377.121398734057,4467.779624023852,5758.463865206731,2323.9413311272533,1163.7572344479154,6399.705177043909,322.9560152632791,3572.774160258279,66.88305,6462.941317986128,592.0459484396912,74.44148346625927,40817.73731729678
t1454,0.0,5234.926711299418,4377.121398734057,1431.5810065291776,5484.947583035597,2323.9413311272533,372.8950157004575,6160.701254477691,322.9560152632791,4917.254649935155,63.70623000000001,6461.43573026169,591.994292058119,74.40115459451215,37817.8623730164
t1455,0.0,5234.926711299418,4377.121398734057,1232.2422051071435,4430.44770271544,2323.9413311272533,320.65071927483604,5109.13162748695,322.9560152632791,4850.282712529261,51.458490000000005,6461.43573026169,591.7745512934827,74.38876556511143,35380.757960657924
t1456,0.0,5234.926711299418,4377.121398734057,3398.580274989295,2817.733774819604,2323.9413311272533,884.3693270462463,3357.1552233947104,322.9560152632791,6009.102116385335,32.72724,6461.43573026169,591.7745512934827,74.46322879390533,35886.28692340828
t1457,0.0,5234.926711299418,4377.121398734057,6292.969292677173,271.7960539813782,2323.9413311272533,1637.5393747335083,976.7316425881154,322.9560152632791,6411.980459696563,3.1568400000000003,6459.2593310135035,591.5753876789644,74.46322879390533,34978.417067587114
t1458,0.0,5234.926711299418,4377.121398734057,10299.697534895437,0.0,2323.9413311272533,2680.159313801717,0.0,322.9560152632791,7914.22151376117,0.0,6461.820413742154,591.5205193892099,74.42909443685856,40280.79384645055
t1459,0.0,5234.926711299418,4377.121398734057,11674.352668200323,0.0,2323.9413311272533,3037.868338392975,0.0,322.9560152632791,8083.678483434713,0.0,6463.227446029413,592.0459484396912,74.40115459451215,42184.51949551564
t1460,0.0,5234.926711299418,4377.121398734057,7829.851135870729,0.0,2323.9413311272533,2037.4625930894324,0.0,322.9560152632791,7509.33011075704,0.0,6461.1117326942285,591.9033109939584,74.38876556511143,36762.99310539451
t1461,0.0,5234.926711299418,4377.121398734057,5638.628103390434,0.0,2323.9413311272533,1467.2684879497685,0.0,322.9560152632791,7772.931734372774,0.0,6460.397038199586,591.4539024912515,74.46322879390533,34264.087951621725
t1462,0.0,5234.926711299418,4377.121398734057,9231.868749679817,0.0,2323.9413311272533,2402.291808028377,0.0,322.9560152632791,7114.0078039127175,0.0,6460.899310103297,591.5561928193812,74.46322879390533,38134.0325497615
t1463,0.0,5234.926711299418,4377.121398734057,7453.367240874583,0.0,2323.9413311272533,1939.4949766374302,0.0,322.9560152632791,7702.2263659140535,0.0,6461.755510670386,592.0459484396912,74.42909443685856,36482.26459339701
t1464,0.0,5234.926711299418,4377.121398734057,6175.691036160027,0.0,2323.9413311272533,1607.0215454044508,0.0,322.9560152632791,8154.740464474984,0.0,6461.664533929812,591.4539024912515,74.42909443685856,35323.946033321394
t1465,0.0,5234.402655189356,4377.121398734057,158.53506790973856,0.0,2323.9413311272533,41.253564717110606,0.0,322.9560152632791,2884.406170385255,0.0,6457.934647589119,591.4539024912515,74.38876556511143,22466.39351897153
t1466,0.0,5234.460320709622,4377.121398734057,5383.5399147984035,0.0,2323.9413311272533,1400.8901324515184,0.0,322.9560152632791,7765.641642868282,0.0,6462.483065891452,591.4539024912515,74.46322879390533,33936.950953129024
t1467,0.0,5234.052904523803,4377.121398734057,4646.888773087997,0.0,2323.9413311272533,1209.2007734398842,0.0,322.9560152632791,7323.704228250257,0.0,6461.7267074415195,592.0459484396912,74.40115459451215,32566.03923490226
t1468,0.0,5233.721742013227,4377.121398734057,4127.411827545903,0.0,2323.9413311272533,1074.0238938098898,0.0,322.9560152632791,7077.206584311292,0.0,6462.105206635829,591.5448407489318,74.46322879390533,31664.49606898357
t1469,0.0,5233.721742013227,4377.121398734057,5841.757718159701,0.0,2323.9413311272533,1520.1263245113091,0.0,322.9560152632791,6895.455609290404,0.0,6462.707318055704,591.9689782983905,74.39496007981178,33644.15139553315
t1470,0.0,5233.721742013227,4377.121398734057,4542.767064750107,0.0,2323.9413311272533,1182.1065053387797,0.0,322.9560152632791,6853.391100802011,0.0,6462.05753359007,591.6099882765287,74.38876556511143,31964.061445460433
t1471,0.0,5233.372076000096,4377.121398734057,4017.956376861747,0.0,2323.9413311272533,1045.5416937643442,0.0,322.9560152632791,6216.594064091447,0.0,6461.1175341321605,592.0236495061024,74.46322879390533,30665.0873682744
t1472,0.0,5230.608279912414,4377.121398734057,133.80462079420937,0.0,2323.9413311272533,34.81827494800777,0.0,322.9560152632791,419.1009952505462,0.0,6457.934647589119,591.4539024912515,74.38876556511143,19966.12823167525
t1473,0.0,5233.372076000096,4377.121398734057,4758.179755696256,2046.2114317142364,2323.9413311272533,1238.1606106165686,2235.54491869382,322.9560152632791,5166.089913424919,23.76621,6462.920002964124,592.0459484396912,74.46322879390533,34854.772841468206
t1474,0.0,5233.779492185915,4377.121398734057,1880.0248009240433,3894.596621606583,2323.9413311272533,489.2149466820191,4260.96780425719,322.9560152632791,4966.384012306105,45.23472,6462.569714801262,592.0459484396912,74.44148346625927,34923.27828979366
t1475,0.0,5234.110654696489,4377.121398734057,47.42436293798068,5192.508790777152,2323.9413311272533,12.340638897279257,5636.83536365931,322.9560152632791,3994.410136288408,60.309630000000006,6461.006713999276,591.7633046339512,74.46322879390533,34329.19156980834
t1476,0.0,5234.110654696489,4377.121398734057,71.95722840617695,5467.745301138041,2323.9413311272533,18.724514506836005,5877.660159621606,322.9560152632791,2633.276086703604,63.50643000000001,6461.912280374754,591.9016736003209,74.42909443685856,33519.24216860928
t1477,0.0,5234.110654696489,4377.121398734057,4.371165458237789,5836.734247840608,2323.9413311272533,1.138591392834085,6391.230460011357,322.9560152632791,3573.4100671861506,67.79214,6462.630277925343,592.0459484396912,74.42909443685856,35261.911392512164
t1478,0.0,5234.110654696489,4377.121398734057,6.073707801997285,5558.0572811002085,2323.9413311272533,1.5820658110551762,6101.235040003796,322.9560152632791,2535.0851270206585,64.55538,6462.082741341393,592.0459484396912,74.42909443685856,33653.275785776736
t1479,0.0,5234.110654696489,4377.121398734057,0.0,4507.857971254441,2323.9413311272533,0.0,5183.01015055108,322.9560152632791,3262.569873448327,52.35759,6461.698087305369,591.8556822702669,74.42909443685856,32391.907849087424
t1480,0.0,5231.770323750172,4377.121398734057,0.0,2875.361419176415,2323.9413311272533,0.0,3395.533676934519,322.9560152632791,3280.594425346121,33.39657,6464.3990466357545,592.0459484396912,74.46322879390533,28971.58338420117
t1481,0.0,5230.3993967902015,4377.121398734057,6.086100632991419,362.10803394354497,2323.9413311272533,1.5837085740607701,934.5153436943266,322.9560152632791,3304.8225743595003,4.20579,6459.3955134991875,592.0459484396912,74.46322879390533,23993.644383852
t1482,0.0,5230.3993967902015,4377.121398734057,195.88187650289422,0.0,2323.9413311272533,50.97184979806493,0.0,322.9560152632791,3778.204875871166,0.0,6458.445496308223,591.4539024912515,74.46322879390533,23403.839371680293
t1483,0.0,5230.3993967902015,4377.121398734057,528.7955933604098,0.0,2323.9413311272533,137.6017528515313,0.0,322.9560152632791,4312.045461878904,0.0,6459.506779447596,591.4539024912515,74.46322879390533,24358.28486073839
t1484,0.0,5230.3993967902015,4377.121398734057,2541.6185247755943,0.0,2323.9413311272533,661.3730683089856,0.0,322.9560152632791,2304.3126373599316,0.0,6460.442807862441,591.4539024912515,74.46322879390533,24888.0823115069
t1485,0.0,5230.3993967902015,4377.121398734057,3977.4193835994124,0.0,2323.9413311272533,1034.993267494789,0.0,322.9560152632791,2834.5524768167666,0.0,6462.61758132819,592.0459484396912,74.38876556511143,27230.435565158754
t1486,0.0,5230.716439518725,4377.121398734057,5535.7269668439785,0.0,2323.9413311272533,1440.491833724595,0.0,322.9560152632791,2427.595474230245,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,28789.457683311484
t1487,0.0,5230.959424778988,4377.121398734057,4672.277461903537,0.0,2323.9413311272533,1215.8073490760758,0.0,322.9560152632791,2876.7863306617833,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,28150.75753541433
t1488,0.0,5232.807928109104,4377.121398734057,7209.806338090893,0.0,2323.9413311272533,1876.116220138802,0.0,322.9560152632791,2985.6478418433594,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,31459.305297176103
t1489,0.0,5232.807928109104,4377.121398734057,6998.915536999406,0.0,2323.9413311272533,1821.2387887554546,0.0,322.9560152632791,3154.641778820016,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,31362.531001677926
t1490,0.0,5232.029230013519,4377.121398734057,1071.8672972208126,0.0,2323.9413311272533,278.9183963968704,0.0,322.9560152632791,76.15166649585024,0.0,6459.147762094011,591.4539024912515,74.38876556511143,20807.975765402014
t1491,0.0,5234.926711299418,4377.121398734057,7367.365646471987,0.0,2323.9413311272533,1917.1158753619814,0.0,322.9560152632791,2245.681012179923,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,30920.016214307256
t1492,0.0,5234.926711299418,4377.121398734057,5376.025680405045,0.0,2323.9413311272533,1398.9347987898047,0.0,322.9560152632791,2156.509276481301,0.0,6463.054777060383,592.0459484396912,74.46322879390533,28319.97916639414
t1493,0.0,5234.926711299418,4377.121398734057,8670.343230138302,0.0,2323.9413311272533,2256.173162695573,0.0,322.9560152632791,2244.1477263788574,0.0,6464.015508960251,592.0459484396912,74.46322879390533,32560.134261830593
t1494,0.0,5234.926711299418,4377.121398734057,6624.112701525274,0.0,2323.9413311272533,1723.7086130457376,0.0,322.9560152632791,2483.085871791541,0.0,6461.265752707006,592.0459484396912,74.46322879390533,30217.627572727168
t1495,0.0,5234.926711299418,4377.121398734057,7574.396188410113,0.0,2323.9413311272533,1970.9888005946852,0.0,322.9560152632791,3173.5753602862624,0.0,6461.726436605111,591.7729474985614,74.46322879390533,32105.868418612645
t1496,0.0,5234.926711299418,4377.121398734057,7722.941672406858,0.0,2323.9413311272533,2009.6429029222738,0.0,322.9560152632791,2374.362240584071,0.0,6461.0428390714815,591.6165960707212,74.46322879390533,31493.01493627332
t1497,0.0,5234.926711299418,4377.121398734057,12069.352974880252,589.1781549912786,2323.9413311272533,3141.074193976201,349.2439272122534,322.9560152632791,3380.998430407001,6.8431500000000005,6463.157477666174,592.0459484396912,74.44148346625927,38925.281197463126
t1498,0.0,5234.926711299418,4377.121398734057,11251.039459733898,1841.504277133325,2323.9413311272533,2928.408346016172,2120.409558074396,322.9560152632791,3330.763106102324,21.388590000000004,6458.78926479335,591.488787411975,74.42909443685856,40877.1659401263
t1499,0.0,5234.926711299418,4377.121398734057,11569.44693738991,2645.710955844048,2323.9413311272533,3013.293423143498,2810.262260452446,322.9560152632791,2576.769713970248,30.729239999999997,6463.495933446706,591.9347713340845,74.38876556511143,42034.977457570065
t1500,0.0,5234.926711299418,4377.121398734057,13461.76786788988,2704.1987142957373,2323.9413311272533,3506.2243835737263,3108.654736724454,322.9560152632791,1919.39287595923,31.408560000000005,6464.379747406687,592.0459484396912,74.43528895155892,44121.45357966498
t1501,0.0,5234.926711299418,4377.121398734057,13661.999925540364,2705.9189424854926,2323.9413311272533,3555.277413044609,2649.0727555852523,322.9560152632791,1818.767230097432,31.428539999999998,6457.934647589119,591.662232181559,74.46322879390533,43805.470371741736
t1502,0.0,5234.926711299418,4377.121398734057,6233.021435513059,3107.592224793416,2323.9413311272533,1623.563469657949,3981.764554755087,322.9560152632791,377.2296041877663,36.09387,6460.700279427488,592.0459484396912,74.38876556511143,34745.34560876358
t1503,0.0,5234.926711299418,4377.121398734057,12630.05592923964,1355.5398135273797,2323.9413311272533,3287.9934675816266,879.8260474000999,322.9560152632791,1478.0276240420055,15.74424,6463.185986077359,591.6958351302541,74.46322879390533,39035.47762821628
t1504,0.0,5234.926711299418,4377.121398734057,12223.504814784781,92.89232224680013,2323.9413311272533,3180.7672182266815,99.78397920350099,322.9560152632791,1759.2673337392637,1.07892,6462.2409825156155,591.9381430476222,74.39496007981178,36744.81413026809
t1505,0.0,5234.926711299418,4377.121398734057,13346.745044643116,0.0,2323.9413311272533,3471.3906147247394,0.0,322.9560152632791,2267.8158007276543,0.0,6459.181892449088,591.9259767948948,74.38876556511143,38470.39355132862
t1506,0.0,5234.926711299418,4377.121398734057,12728.873419750993,0.0,2323.9413311272533,3312.27286379678,0.0,322.9560152632791,2346.229687904067,0.0,6461.881636363125,591.7924975426176,74.46322879390533,37774.45879057549
t1507,0.0,5234.926711299418,4377.121398734057,11236.937459457638,0.0,2323.9413311272533,2924.0453409953993,0.0,322.9560152632791,2948.1895242314076,0.0,6461.181205050893,591.6114135141332,74.46322879390533,36495.37362846739
t1508,0.0,5234.926711299418,4377.121398734057,10861.724626628102,0.0,2323.9413311272533,2826.408476887601,0.0,322.9560152632791,3162.5786231051975,0.0,6461.147846208773,591.6064689223399,74.44148346625927,36236.85298164229
t1509,0.0,5234.926711299418,4377.121398734057,11825.263962302075,0.0,2323.9413311272533,3077.1380653994574,0.0,322.9560152632791,2990.82223946063,0.0,6461.83790107086,591.7914673913165,74.38876556511143,37280.18785761346
t1510,0.0,5234.926711299418,4377.121398734057,12353.128183434657,0.0,2323.9413311272533,3215.4782200260115,0.0,322.9560152632791,2627.2160103797914,0.0,6462.396799732312,591.4539024912515,74.38876556511143,37583.00733805315
t1511,0.0,5234.926711299418,4377.121398734057,13801.56733172327,0.0,2323.9413311272533,3591.8268487617165,0.0,322.9560152632791,2544.445293082967,0.0,6463.553407635724,592.0459484396912,74.46322879390533,39326.847514861285
