BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t774,41865.07795576764,2538.8522342323595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.93019
t775,40250.40351235627,3496.057207643736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51398.46072
t776,36675.49476436721,4853.1151456327825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49180.60991
t777,39285.58033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.58033
t778,37198.28286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.28286
t779,40837.453631437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-42725.08825
t780,32596.6196706742,3454.788710381558,-2309.576671055767,0.0,0.0,0.0,0.0,0.0,0.0,-41393.83171
t781,31451.225242242115,3427.893724597606,-2336.471656839719,0.0,0.0,0.0,0.0,0.0,0.0,-40194.64731
t782,37292.10835143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39179.74297
t783,37145.69911143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39033.33373
t784,32262.520450000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.52045
t785,35141.28659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.28659
t786,37206.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44858.43049
t787,37806.7739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.7739
t788,37821.21394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.21395
t789,36547.81670488801,257.0619751119805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.87868
t790,33917.69202053758,1518.2351794624228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43087.9272
t791,34073.924072910566,145.60973708943493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41871.53381
t792,30554.19539504275,3556.574904957244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.7703
t793,32489.588642303956,1497.0229176960456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41638.61156
t794,34240.14833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41892.14833
t795,34836.22565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42488.22565
t796,36398.40362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44050.40362
t797,39234.8136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46886.8136
t798,41585.52228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49237.52228
t799,37257.55751680824,3913.5198731917553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48823.07739
t800,39280.113249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46932.11325
t801,42524.64349794753,0.0,-5166.119757947523,0.0,0.0,0.0,0.0,0.0,0.0,-45010.52374
t802,37322.29068669119,2051.5573773730703,-3712.8080040642544,0.0,0.0,0.0,0.0,0.0,0.0,-43313.04006
t803,30695.525135370714,4563.40187803331,-1200.963503404015,0.0,0.0,0.0,0.0,0.0,0.0,-41709.96351
t804,38679.49619143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40567.13081
t805,37796.41429143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39684.04891
t806,25545.845318562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38962.2107
t807,33093.399065314516,1974.5339980614037,-3789.8313833759203,0.0,0.0,0.0,0.0,0.0,0.0,-38930.10168
t808,37478.99881143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39366.63343
t809,32965.19722892511,3001.4001312561027,-2762.965250181222,0.0,0.0,0.0,0.0,0.0,0.0,-40855.63211
t810,34093.51647053509,2872.9867004511207,-2891.378680986204,0.0,0.0,0.0,0.0,0.0,0.0,-41727.12449
t811,35999.27636585432,1864.5125477915044,-3899.8528336458203,0.0,0.0,0.0,0.0,0.0,0.0,-41615.93608
t812,33431.12609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.12609
t813,32458.585740000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40110.58574
t814,25516.782188562676,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.14757
t815,25767.670855755245,4027.5212942447597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37447.19215
t816,28226.837958173208,1096.1379118267937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.97587
t817,32237.858009215015,0.0,-3645.2190492150175,0.0,0.0,0.0,0.0,0.0,0.0,-36244.63896
t818,34286.80784143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36174.44246
t819,32642.03025293887,0.0,-4032.4212329388647,0.0,0.0,0.0,0.0,0.0,0.0,-36261.60902
t820,29179.814810000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.81481
t821,26681.365900602374,3387.255789397641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37720.62169
t822,31440.0112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39092.0112
t823,30974.614783326084,1736.4034166739123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.0182
t824,28406.122538562682,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41822.48792
t825,38048.089793808715,0.0,-2953.200243808724,0.0,0.0,0.0,0.0,0.0,0.0,-42746.88955
t826,37698.60421985683,1548.3545957902443,-4216.01078564708,0.0,0.0,0.0,0.0,0.0,0.0,-42682.94803
t827,33354.19648460894,3471.1934834141953,-2293.1718980231294,0.0,0.0,0.0,0.0,0.0,0.0,-42184.21807
t828,39649.21784143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-41536.85246
t829,27649.71735856267,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41066.08274
t830,38849.81501143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40737.44963
t831,38900.94798143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40788.5826
t832,32444.59274072912,3494.531555354104,-2269.8338260832206,0.0,0.0,0.0,0.0,0.0,0.0,-41321.29047
t833,37564.83979614722,1664.734697645048,-4099.630683792277,0.0,0.0,0.0,0.0,0.0,0.0,-42781.94381
t834,34813.260430039714,784.4518599602872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43249.71229
t835,35950.118630734265,0.0,-888.5504607342659,0.0,0.0,0.0,0.0,0.0,0.0,-42713.56817
t836,34472.02271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.02271
t837,33468.25414563646,0.0,-79.90862563645896,0.0,0.0,0.0,0.0,0.0,0.0,-41040.34552
t838,29183.35280792372,2858.9958720762843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.34868
t839,27494.532227678756,3204.552712321245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38351.08494
t840,26608.73127527772,3343.8605647222803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.59184
t841,30642.46065143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32530.09527
t842,30744.899421437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32632.53404
t843,27452.474667477305,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-32786.94165
t844,26305.018318438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-33351.91919
t845,27488.818108438172,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34535.71898
t846,26946.080956264566,858.8838237354375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35456.96478
t847,23220.936614722214,5313.912875277788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36186.84949
t848,24536.089568658983,3739.107261341021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35927.19683
t849,26462.87700284537,976.1206271546307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.99763
t850,27881.15752439134,0.0,-1450.7837643913354,0.0,0.0,0.0,0.0,0.0,0.0,-34082.37376
t851,28988.647175532922,1305.7053879522018,-4458.659993485123,0.0,0.0,0.0,0.0,0.0,0.0,-33487.69257
t852,23277.278316042364,3867.7156176974772,-1896.6497637398475,0.0,0.0,0.0,0.0,0.0,0.0,-32900.34417
t853,30638.517651437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32526.15227
t854,25704.617986748537,2358.507202344392,-3405.8581790929325,0.0,0.0,0.0,0.0,0.0,0.0,-32309.26701
t855,30554.455141437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32442.08976
t856,25963.011678438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-33009.91255
t857,27389.882428438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34436.7833
t858,26426.110631284642,3978.168940076339,-1786.1964413609858,0.0,0.0,0.0,0.0,0.0,0.0,-36270.08313
t859,29888.659401782028,2286.7208198276476,-3477.644561609677,0.0,0.0,0.0,0.0,0.0,0.0,-36349.73566
t860,23356.688942159173,5242.0468996390755,-522.3184817982492,0.0,0.0,0.0,0.0,0.0,0.0,-35728.41736
t861,25601.476717859907,3595.5946567887077,-2168.770724648617,0.0,0.0,0.0,0.0,0.0,0.0,-34680.30065
t862,25917.755004073977,2476.651934228119,-3081.568328302097,0.0,0.0,0.0,0.0,0.0,0.0,-32964.83861
t863,25021.886686765523,2417.288842335901,-3347.076539101424,0.0,0.0,0.0,0.0,0.0,0.0,-31744.09899
t864,27690.408177615514,692.7317619109044,-5071.63361952642,0.0,0.0,0.0,0.0,0.0,0.0,-30963.50632
t865,28431.309441329166,297.90310505407797,-5466.462276383247,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t866,18076.024275412754,5550.621808012286,-213.74357342503845,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t867,29826.751701437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t868,27850.37816023118,1745.982835603077,-4018.3825458342476,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t869,28209.02564535196,513.3184946480392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t870,26203.112574143874,5003.307845856132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t871,32326.535550410637,0.0,-485.1446104106395,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t872,26110.89365856267,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t873,37514.42927143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t874,33846.1071274773,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t875,36879.450761437314,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t876,25571.425383276233,5410.384069080545,-353.9813123567799,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t877,24362.458248562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t878,35419.17903143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t879,31891.5181174773,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t880,35682.028661437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t881,30015.586212172613,3491.1062496323534,-2273.2591318049713,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t882,32584.41035341211,2875.528474012606,-2888.836907424719,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t883,34241.3838835224,1885.0955239574605,-3879.269857479864,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t884,32580.745374645554,2066.802258395886,-3697.5631230414388,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t885,25498.643260622135,3855.9783093778697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t886,26633.43942017939,948.5252598206007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t887,25795.885129825674,571.8783701743323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t888,19963.164461863926,5511.642648136074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t889,27136.755359353145,0.0,-1794.1204693531436,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t890,30778.997973382808,0.0,-5424.357273382801,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t891,31790.383751437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t892,27005.141929412304,755.729380587698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t893,27863.63529675088,3112.3699032491204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t894,27346.83522856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t895,31960.1995646938,883.6382653061955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t896,37868.630681437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t897,31532.494832937395,2882.148409249965,-2882.2169721873597,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t898,36523.04277143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t899,27931.44529997893,4000.534025729199,-1763.8313557081253,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t900,35366.99532143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t901,29824.17857843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t902,29541.300418438168,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
t903,24326.552965439023,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t904,35027.34927143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t905,31225.61887843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t906,32672.894180000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t907,28270.890586543024,4529.616753456974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t908,26727.809633321744,5502.053756678249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t909,29966.572032626347,856.354077373655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t910,29135.35735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t911,32733.094707255572,0.0,-4853.7052872555705,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t912,33151.760501437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t913,21744.025298562672,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t914,32103.082215002505,710.7840832174079,-5053.581298219917,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t915,34446.169801437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t916,31200.200838438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t917,34388.33000843818,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t918,32278.79519579155,4753.847677822889,-1010.5177036144357,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t919,30248.28556856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t920,40230.66972967253,398.64538588240066,-5365.719995554924,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t921,29873.37638257818,5350.905939429576,-413.4594420077483,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t922,39737.9304741259,133.23876365571596,-5631.126617781609,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t923,32535.658790095993,3387.8012656706724,-2376.5641157666523,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t924,31904.69763224212,3427.893724597606,-2336.471656839719,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t925,38119.24606143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t926,37456.09951143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t927,27258.332155439028,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t928,38122.60340143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t929,34644.939868438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t930,36406.47041843818,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t931,32279.822198313064,4700.607376562128,-1063.7580048751972,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t932,29636.20301856267,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t933,36835.38729597436,1427.439792731484,-4336.925588705841,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t934,36551.16293501707,793.1240482101293,-4971.241333227195,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t935,35776.85612461401,701.6643734116606,-5062.701008025664,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t936,26842.97341559882,4887.4723029192555,-876.893078518069,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t937,25046.215708562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t938,36521.79090673807,68.12925734962846,-5696.236124087696,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t939,36548.75255993163,372.627710752844,-5391.737670684481,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t940,36466.67008106936,1316.5356401839836,-4447.829741253341,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t941,33420.79056340971,4370.228479013809,-1394.1369024235155,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t942,37006.89996857238,3525.58167643247,-2238.7837050048547,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t943,31899.43894856267,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t944,42049.80531112121,189.46082515805938,-5574.904556279265,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t945,32390.545127210786,4483.877602113273,-1280.4877793240516,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t946,38197.55433208264,1166.7156746773417,-4597.649706759983,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t947,39508.062191437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t948,36446.65058510867,1136.835373164331,-4627.530008272994,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t949,32745.304108438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t950,32057.23490843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t951,27258.0789392078,4888.472211114766,-875.8931703225588,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t952,36708.51301766854,270.7940418843864,-5493.571339552938,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t953,28323.59909266554,5302.227889385892,-462.1374920514323,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t954,38827.628142764304,1255.6998543365135,-4508.665527100811,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t955,34570.318205749696,3604.0533978438143,-2160.3119835935104,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t956,32778.04257857403,4422.855771431647,-1341.509610005678,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t957,33273.67392957139,3517.7929009329673,-2246.5724805043574,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t958,37023.33447937031,900.3213810335074,-4864.044000403817,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t959,37012.91037817031,384.3283716335063,-5380.037009803818,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t960,34941.264920639805,1249.785445398761,-4514.579936038564,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t961,25912.709708562677,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t962,37011.733893085315,329.0148191760072,-5435.3505622613175,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t963,35036.86862366652,1645.5191788853963,-4118.846202551928,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t964,34755.75594843816,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t965,34903.41666622611,3996.111452605607,-1768.2539288317173,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t966,36967.79951202871,3772.15021470431,-1992.2151667330145,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t967,31909.72121856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
t968,40210.234927728285,445.97500685452087,-5318.390374582804,0.0,0.0,0.0,0.0,0.0,0.0,-42989.81956
t969,34173.56787925396,2647.622241091683,-3116.7431403456417,0.0,0.0,0.0,0.0,0.0,0.0,-41356.44698
t970,28866.234251848648,4600.264894794338,-1164.1004866429867,0.0,0.0,0.0,0.0,0.0,0.0,-39954.39866
t971,36687.92265143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38575.55727
t972,24819.897055382236,5426.059018027542,-338.30636340978253,0.0,0.0,0.0,0.0,0.0,0.0,-37559.64971
t973,34752.66094143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36640.29556
t974,30592.9734274773,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-35927.44041
t975,33725.224331437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35612.85895
t976,28673.91279843818,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-35720.81367
t977,29531.388108438172,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36578.28898
t978,26931.163551470832,3448.5133185291716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.67687
t979,25132.471196242204,5247.43366375779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.90486
t980,27783.188834778084,2192.077605221917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37627.26644
t981,28969.69731,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36621.69731
t982,27595.424619999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35247.42462
t983,26824.211574963447,0.0,-507.7593849634454,0.0,0.0,0.0,0.0,0.0,0.0,-33968.45219
t984,25839.70224523462,0.0,-137.35449523461966,0.0,0.0,0.0,0.0,0.0,0.0,-33354.34775
t985,24532.994687039565,522.5422429604328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32707.53693
t986,24792.55049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32444.55049
t987,25813.01732937248,0.0,-876.4920593724813,0.0,0.0,0.0,0.0,0.0,0.0,-32588.52527
t988,24773.708471908292,709.9585680917098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33135.66704
t989,26872.422441027196,0.0,-594.8711710271946,0.0,0.0,0.0,0.0,0.0,0.0,-33929.55127
t990,27887.365887573273,535.3840539244751,-1229.9961214977516,0.0,0.0,0.0,0.0,0.0,0.0,-34844.75382
t991,27462.121115126934,1047.509392245257,-187.38927737218637,0.0,0.0,0.0,0.0,0.0,0.0,-35974.24123
t992,29794.70916445025,52.260417163272464,-834.4214116135205,0.0,0.0,0.0,0.0,0.0,0.0,-36664.54817
t993,33237.07665656926,745.172557434027,-5019.192824003298,0.0,0.0,0.0,0.0,0.0,0.0,-36615.05639
t994,25779.082385204827,4179.522358116248,-1584.8430233210768,0.0,0.0,0.0,0.0,0.0,0.0,-36025.76172
t995,33331.68390143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35219.31852
t996,21121.468898562678,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34537.83428
t997,32121.413871437337,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34009.04849
t998,23237.58077447815,4303.049308479588,-1461.3160729577364,0.0,0.0,0.0,0.0,0.0,0.0,-33731.31401
t999,31863.08993143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33750.72455
t1000,32124.126481437328,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34011.7611
t1001,27875.99316843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34922.89404
t1002,27764.60527218411,723.8266078158813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.43188
t1003,24725.782020774906,3548.3046092250897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35926.08663
t1004,24759.888705036832,2998.6600349631644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.54874
t1005,25101.36555352227,1666.0424764777254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34419.40803
t1006,25480.329079641375,1.2577403586201399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33133.58682
t1007,24296.503429999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31948.50343
t1008,21709.37040133161,1949.9331186683958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31311.30352
t1009,27345.862459942146,3338.120390057873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38335.98285
t1010,30702.546219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.54622
t1011,30684.346279999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38336.34628
t1012,31093.324719999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38745.32472
t1013,32180.801079999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39832.80108
t1014,31142.25690317481,2049.148806825199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40843.40571
t1015,28867.92019937419,5500.755390625805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42020.67559
t1016,34353.37643999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42005.37644
t1017,39000.19053143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-40887.82515
t1018,31286.28036573825,3361.1813128495332,-2403.1840685877914,0.0,0.0,0.0,0.0,0.0,0.0,-39896.27761
t1019,35817.863943679724,693.7355138788025,-5070.629867558522,0.0,0.0,0.0,0.0,0.0,0.0,-39092.96959
