Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9978.538123645301,8269.387324033016,176.77645915813665
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11834.881734057564,8935.854413492521,193.96069389564857
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14653.924878792544,8922.655425578097,193.96069389564857
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,96.98034694782429
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,6388.377142714711,179.06451260446278
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037.874919659876,3547.451090586141,111.8765282390101
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8971.241653996522,2151.3593820493097,193.96069389564857
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4790.181358705649,3506.1181864037812,193.96069389564857
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.0152195582245,1773.7620914086508,193.96069389564857
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.5988178207938,903.2475763533404,96.98034694782429
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.512860251356,1640.051061896155,179.06451260446278
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.374130046775,1016.4205917327167,193.96069389564857
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.4206564035185,3420.980402254339,193.96069389564857
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8596.09061193182,2913.136227371415,193.96069389564857
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399.452711586697,2741.7837313267983,96.98034694782429
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12968.284230706913,1880.4662247903073,179.06451260446278
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12306.798476517337,1450.6396895923488,193.96069389564857
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.223217000706,1176.738377250658,193.96069389564857
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.647957484077,1971.3464700635523,193.96069389564857
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.7634937504395,2204.151480573329,96.98034694782432
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.628326477882,4608.711291094951,179.0645126044628
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9256.990426132757,7013.271101616573,193.96069389564857
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13060.352525787634,8935.854413492521,193.96069389564857
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14205.2687222743,8292.453555841608,96.98034694782429
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12540.281840785754,8935.854413492521,179.06451260446278
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13357.590125880071,8935.854413492521,193.96069389564857
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12909.157081558145,8935.854413492521,193.96069389564857
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11857.932308936714,7829.490195505887,193.96069389564857
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11933.000722794486,5825.380550115425,96.98034694782429
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10690.036913370324,3583.5454544935947,179.06451260446278
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6378.990573093959,2362.69069717817,193.96069389564857
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.4153135773295,404.77840443001946,193.96069389564857
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3154.426118830325,2061.955369012054,193.96069389564857
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.788218485201,4466.515179533676,96.98034694782429
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10761.150318140077,6871.074990055298,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.512417794953,7750.827119357876,82.08416565663848
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,6427.911008268116,96.98034694782429
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570.440669535667,4764.825231434462,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9821.06186316075,2794.548013143343,82.08416565663848
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5711.640605177474,1277.7708679754708,164.16833131327695
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.504927275001,1323.054547867184,193.96069389564857
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.4516025380667,1760.6951942934206,193.96069389564857
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.592663266656,914.307398071671,96.98034694782429
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.1516694659776,1630.6900287937601,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.961014217347,2025.720311898537,82.08416565663848
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614.091816640137,2678.998706834469,111.8765282390101
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4414.870359537553,5083.558517356091,193.96069389564857
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.686394290942,7488.118327877713,96.98034694782429
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.1779355270223,8700.32121353986,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216.608944967391,8935.854413492521,82.08416565663848
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5848.102675151141,8935.854413492521,164.16833131327695
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.604872777083,6880.136229670645,96.98034694782429
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.1973353363521,5369.992769835415,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484.5038750261874,4777.411176268881,82.08416565663848
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.731705537789,3596.5798502308307,164.16833131327695
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870.3268470100074,2678.6989640726615,193.96069389564857
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.57525951663,2951.7372831976872,193.96069389564857
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.4117502446966,193.96069389564857
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.3620996548757,2133.459284566621,96.98034694782429
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4155.196159919736,2694.215647764171,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7958.558259574611,3140.2528847656,82.08416565663846
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10776.535052820303,2775.3269905313373,96.98034694782429
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12193.794172265347,2096.5859484961857,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492.228455730508,1608.8110041407383,82.08416565663848
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15295.590555385385,1042.8621766169024,164.16833131327695
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13474.802022930198,1888.613934928081,193.96069389564857
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,806.0369759984942,193.96069389564857
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14016.13962404146,3210.5967865201164,193.96069389564857
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14565.285396440122,2854.4801021052276,96.98034694782429
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15064.961659548646,4035.389623965992,179.06451260446278
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15798.395360009905,6379.261579878975,193.96069389564857
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.820100493278,8223.990410827939,193.96069389564857
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6811.244840976647,8935.854413492521,193.96069389564857
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9515.22140927189,8935.854413492521,96.98034694782429
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8763.864746596237,8644.450000203755,179.06451260446278
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9645.600750472564,8429.92521788606,193.96069389564857
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11207.142567568062,7313.3017853341735,193.96069389564857
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14522.552157198988,6531.294602970899,193.96069389564857
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,96.98034694782429
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,179.06451260446278
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.927123257552,7533.341611630917,96.98034694782429
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14537.313950296502,6619.681159258165,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13090.103268409719,8869.583728138685,82.08416565663848
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13097.88788889327,7915.912256056681,12.608127844859666
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13372.2577925267,8935.854413492521,71.41264624874925
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,111.8765282390101
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14727.519765033165,6094.928361363951,193.96069389564857
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13354.51007651221,6094.928361363951,193.96069389564857
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13354.51007651221,7560.447703707711,193.96069389564857
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13354.51007651221,8564.21895665147,193.96069389564857
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8489.662956064536,193.96069389564857
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8653.30784468643,193.96069389564857
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8653.30784468643,193.96069389564857
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8935.854413492521,193.96069389564857
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8935.854413492521,193.96069389564857
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12395.996174372194,8935.854413492521,193.96069389564857
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,8935.854413492521,193.96069389564857
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,8058.657351266291,193.96069389564857
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,8058.657351266291,193.96069389564857
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,7222.948568808119,193.96069389564857
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,6068.863868649343,193.96069389564857
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,6025.507398111977,193.96069389564857
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9444.520632774034,4773.716190314105,193.96069389564857
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8769.340556143532,4249.890856463106,193.96069389564857
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7953.158948057626,4081.422978674599,96.98034694782429
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.965413410671,3954.5397166130656,96.98034694782429
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6556.134071944973,3865.5567297192943,96.98034694782429
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5502.392165351586,3719.349250842092,96.98034694782429
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.553660168592,3476.6599091979365,96.98034694782429
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,3476.6599091979365,96.98034694782429
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,3476.6599091979365,96.98034694782429
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,3476.6599091979365,96.98034694782429
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,3563.0065184030914,96.98034694782429
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,4441.143703648239,96.98034694782429
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,5271.407942368753,96.98034694782429
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,5748.728583711788,96.98034694782429
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,5748.728583711788,96.98034694782429
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,5748.728583711788,96.98034694782429
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332.8021074460057,5748.728583711788,96.98034694782429
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.1758314713904,5748.728583711788,96.98034694782429
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.1758314713904,3338.125341711391,96.98034694782429
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.3735637793899,2895.693114106099,96.98034694782429
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.225918324147,96.98034694782429
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3001.0070129385026,2591.225918324147,96.98034694782429
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.707852566554,2591.225918324147,96.98034694782429
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.707852566554,2591.225918324147,96.98034694782429
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.759104980436,1507.4310967243875,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12617.821171737149,8935.854413492521,96.98034694782429
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15063.608949854153,8435.941253040974,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11741.38149701634,8078.287732483009,82.08416565663848
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12066.027090788955,8935.854413492521,12.608127844859666
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12257.476118794775,8031.509348250477,71.41264624874925
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11691.63483088921,8405.21782197462,61.78143085333986
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12962.706581624398,7641.3436046085735,29.792362582371613
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.835434893574,6531.294602970899,111.8765282390101
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15454.771343139615,8935.854413492521,193.96069389564857
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12621.959567817703,8935.854413492521,193.96069389564857
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10330.989180139872,8613.068715155265,193.96069389564857
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111.028868095718,8422.31421126811,193.96069389564857
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002.347218045507,8009.058372368393,96.98034694782429
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.165047784337,5935.879462367243,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.9321868455545,3829.219515028083,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.2934628995126,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051.09686028477,2096.73285400408,82.08416565663848
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.6602352832108,629.8851228925691,111.8765282390101
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.981863986112,1871.4250425053517,193.96069389564857
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.9582499770304,820.5856545450924,96.98034694782429
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.695532004022,1710.0161125146562,179.06451260446278
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4460.2956885941585,1085.898574390653,111.8765282390101
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.599990675162,1485.4552571573736,193.96069389564857
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093.962090330038,1995.7104925633435,193.96069389564857
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12897.324189984914,2316.8290720030923,96.98034694782429
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8403.748930468286,2781.6538342101817,179.06451260446278
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3910.1736709516563,3364.5877597027775,111.8765282390101
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713.5357706065315,5028.561146591517,193.96069389564857
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8786.930973679415,4127.610767701152,193.96069389564857
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4293.355714162786,1808.34034030872,96.98034694782429
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.4658231874948,873.9805464843217,179.06451260446278
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.8279228423708,2690.0099552491192,111.8765282390101
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994.1235220117733,3617.1152061616494,193.96069389564857
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.98102466777,5088.629990011564,193.96069389564857
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4235.182399385946,6082.118548198048,193.96069389564857
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8038.544499040823,5910.540943593392,96.98034694782429
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11796.422920336106,6777.114943404008,179.06451260446278
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9956.296108867264,7691.298374951805,193.96069389564857
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7346.004061605273,6106.676134001258,193.96069389564857
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8227.79741628856,4982.907230916698,193.96069389564857
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10407.238543797348,4108.5927280144815,96.98034694782429
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5913.6632842807085,3535.189855375119,179.06451260446278
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9717.025383935585,3238.2183030255096,193.96069389564857
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13520.38748359046,3024.4585650181466,193.96069389564857
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026.812224073832,2944.0018656489615,193.96069389564857
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12830.174323728708,3412.8366101596407,96.98034694782429
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212081,4103.86073267324,179.06451260446278
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866958,4905.20320205468,193.96069389564857
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,5765.737184391222,193.96069389564857
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14181.61810114351,6195.669965286545,193.96069389564857
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,5678.007684884902,96.98034694782429
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15163.577748712794,4625.355882054006,179.06451260446278
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13493.399901418008,3281.499921150612,193.96069389564857
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12180.283025874487,1933.5952926673488,193.96069389564857
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7686.707766357858,767.9647548079782,193.96069389564857
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9351.57015917008,1754.5544420521496,96.98034694782429
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.994899653451,4105.344833549173,179.06451260446278
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.964862342316,5814.309265341117,193.96069389564857
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.326961997192,6011.828723273042,193.96069389564857
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8557.984501887855,6072.538845621932,193.96069389564857
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12361.346601542731,8368.111546060642,96.98034694782429
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866958,8935.854413492521,179.06451260446278
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,7694.70479163628,193.96069389564857
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11743.68000159253,6539.783138537858,193.96069389564857
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777.176736282747,4990.95382146604,96.98034694782429
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935.623562817651,3320.1275546715106,179.06451260446278
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212081,2812.9478538565677,193.96069389564857
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866958,2744.4957990778867,193.96069389564857
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,1014.4550333442952,193.96069389564857
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,1545.925070299011,96.98034694782429
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6956.1727444885755,1663.65962100662,0.0
