Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1625,8614.061126921986,0.0,12393.800085375879,1032.0748038753295,3486.0258205291448,2297.548397041348,1131.2161232830522,753.4745539024406,7905.364093439072,10.67931,4133.228851237649,2612.4538554010496,89.22191919199834,44459.14894019895
t1626,8614.061126921986,0.0,13685.706314891297,0.0,3486.0258205291448,2536.6784354217166,0.0,753.4745539024406,7727.893487635538,0.0,4132.191762967227,2611.9302508008436,89.14640175959423,43637.10815482978
t1627,8614.061126921986,0.0,16061.535376099127,0.0,3486.0258205291448,2977.383796297949,0.0,753.4745539024406,7610.954863574662,0.0,4133.400833562164,2612.9774600012556,89.21031971438107,46339.02415060311
t1628,8614.061126921986,0.0,11934.648129434128,0.0,3486.0258205291448,2212.368065880696,0.0,753.4745539024406,7828.008778382002,0.0,4132.194149320896,2612.4538554010496,89.20118118237255,41662.43566095472
t1629,8614.061126921986,0.0,5951.75169485389,0.0,3486.0258205291448,1103.297327490658,0.0,753.4745539024406,7580.90163519457,0.0,4133.018640465558,2611.3278428389162,89.22191919199834,34323.08056138916
t1630,8614.061126921986,0.0,7934.9293814088105,0.0,3486.0258205291448,1470.9260112287598,0.0,753.4745539024406,6719.878789043811,0.0,4134.089238755299,2612.3270449137617,89.13269727280634,35814.84466397682
t1631,8614.061126921986,0.0,7238.049828489265,0.0,3486.0258205291448,1341.74297609243,0.0,753.4745539024406,7113.129429023271,0.0,4134.089238755299,2612.3982490174003,89.14011954684658,35382.11134227808
t1632,8614.061126921986,0.0,5508.526100033059,0.0,3486.0258205291448,1021.1350264887369,0.0,753.4745539024406,7018.694342953797,0.0,4134.089238755299,2611.9047296763933,89.22191919199834,33237.13285845286
t1633,8614.061126921986,0.0,3474.9319279525444,0.0,3486.0258205291448,644.1604599595314,0.0,753.4745539024406,6985.349831444301,0.0,4133.28734139959,2611.4905446069183,89.13269727280634,30791.914303989262
t1634,8614.061126921986,0.0,7699.684156490566,0.0,3486.0258205291448,1427.3177692751092,0.0,753.4745539024406,6894.379960318236,0.0,4133.596961179789,2613.3787498785496,89.22191919199834,35711.14101768783
t1635,8614.061126921986,0.0,7916.931970678913,0.0,3486.0258205291448,1467.5897673499671,0.0,753.4745539024406,6678.73590568895,0.0,4134.089238755299,2613.4455958326066,89.14640175959423,35753.500381418904
t1636,8614.061126921986,0.0,6839.007093746127,0.0,3486.0258205291448,1267.7710086164789,0.0,753.4745539024406,5893.073476360467,0.0,4134.089238755299,2613.3580864438513,89.21031971438107,33690.070724990175
t1637,8612.472838638701,0.0,3375.041734657978,0.0,3485.761124193329,625.6434604348855,0.0,753.4745539024406,5616.77804659325,0.0,4134.089238755299,2613.6068337180923,89.22191919199834,29306.089750085972
t1638,8611.579426479353,0.0,632.4292880777824,0.0,3485.612232504433,117.23566088389481,0.0,753.4745539024406,5543.401838568488,0.0,4133.2476938543605,2611.921908996895,89.16028135979666,25978.06288462744
t1639,8611.579426479353,0.0,57.32366466060369,0.0,3485.612232504433,10.626291092872506,0.0,753.4745539024406,5457.237842267893,0.0,4132.214012549639,2611.684192911018,89.22191919199834,25208.97413556025
t1640,8611.579426479353,0.0,0.0,0.0,3485.612232504433,0.0,0.0,753.4745539024406,4964.0074364780785,0.0,4131.369795120685,2611.527555982997,89.22191919199834,24646.792919659983
t1641,8611.579426479353,0.0,173.42640662080456,365.90865357226374,3485.612232504433,32.14866828306739,339.09137619765943,753.4745539024406,5289.794063240995,3.786210000000001,4131.523806353799,2611.721167639134,89.22191919199834,25887.288483985943
t1642,8611.579426479353,0.0,1888.788226316459,2020.7039892526332,3485.612232504433,350.1313746157428,1953.4215569666242,753.4745539024406,4332.123342509996,20.909070000000003,4133.414475504138,2613.51441477337,89.22191919199834,30252.89458201719
t1643,8611.579426479353,0.0,2182.5078551512192,2919.545563067349,3485.612232504433,404.5792242807639,3379.0637945288267,753.4745539024406,1870.837426401194,30.20976,4133.17368322215,2613.6519679582852,89.22191919199834,30473.457406688016
t1644,8611.579426479353,0.0,3886.883917514963,3358.8290389918348,3485.727435922682,720.5254618012007,3393.648369849156,753.4745539024406,492.80781895029844,34.75521,4134.089238755299,2613.6519679582852,89.22191919199834,31575.194359317513
t1645,8611.579426479353,0.0,2963.828877503385,3401.3091993010157,3485.612232504433,549.4154741899724,3490.271181346339,753.4745539024406,279.0013608337359,35.194770000000005,4133.026119442497,2613.6519679582852,89.22191919199834,30405.587082653456
t1646,8611.579426479353,0.0,2145.1013178938847,3052.7787931279627,3485.612232504433,397.64504175725887,2602.435158721284,753.4745539024406,306.1047424736398,31.58838,4130.979727846426,2613.6519679582852,89.13269727280634,28220.084039937774
t1647,8611.579426479353,0.0,5217.045064401149,2575.842447838521,3485.612232504433,967.1021527878811,2191.3324418794978,753.4745539024406,615.2546631223165,26.653319999999997,4134.026480033917,2613.6519679582852,89.13269727280634,31280.7074481806
t1648,8612.472838638701,0.0,7074.311155491096,1046.556676708005,3485.761124193329,1311.3901573614426,1131.2161232830522,753.4745539024406,1351.3389867610324,10.82916,4133.248736222942,2613.366715626077,89.22191919199834,31613.188147380115
t1649,8614.061126921986,0.0,13079.923473403082,0.0,3486.0258205291448,2424.6718196368265,22.788398938014748,753.4745539024406,1754.2949328754416,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,36972.20325211252
t1650,8614.061126921986,0.0,14954.128497866186,0.0,3486.0258205291448,2772.0998543862615,0.0,753.4745539024406,2644.513223023394,0.0,4134.089238755299,2612.583329673773,89.22191919199834,40060.197564250484
t1651,8614.061126921986,0.0,14616.473317685453,0.0,3486.0258205291448,2709.507515692279,0.0,753.4745539024406,1909.193823523704,0.0,4132.803560529582,2612.83719648572,89.22191919199834,38923.59883446231
t1652,8614.061126921986,0.0,9773.979176059203,0.0,3486.0258205291448,1811.8371963029604,0.0,753.4745539024406,2340.931591890289,0.0,4131.688439430651,2611.636467397881,89.14640175959423,33612.78077419415
t1653,8614.061126921986,0.0,9939.362151832998,0.0,3486.0258205291448,1842.4948252731756,0.0,753.4745539024406,3052.8428271340167,0.0,4131.2355672640515,2613.1456926069313,89.22191919199834,34521.86448465675
t1654,8614.061126921986,0.0,8731.243941038241,0.0,3486.0258205291448,1618.5416663376075,0.0,753.4745539024406,3588.671157533092,0.0,4133.6008210693135,2611.8682843899915,89.22191919199834,33626.709290913815
t1655,8614.061126921986,0.0,13248.336754868988,0.0,3486.0258205291448,2455.8911871242035,0.0,753.4745539024406,5337.091956088006,0.0,4133.498974405022,2612.9494827048093,89.22191919199834,40730.551775736596
t1656,8614.061126921986,0.0,15641.958796857834,0.0,3486.0258205291448,2897.987683337699,0.0,753.4745539024406,5781.394416102524,0.0,4131.089745369692,2612.5410862602607,89.14640175959423,44007.679631041174
t1657,8614.061126921986,0.0,16631.844647041573,0.0,3486.0258205291448,3082.2432447653096,0.0,753.4745539024406,6137.692575256223,0.0,4133.932806208509,2612.7198062609755,89.21031971438107,45541.20490060055
t1658,8614.061126921986,0.0,16708.04693499409,0.0,3486.0258205291448,3096.3405376868513,0.0,753.4745539024406,7079.586627710468,0.0,4134.089238755299,2612.782861963138,89.20118118237255,46573.6088836458
t1659,8614.061126921986,0.0,16718.30217774112,0.0,3486.0258205291448,3098.205242367599,0.0,753.4745539024406,7287.74050691233,0.0,4134.089238755299,2612.8102952487643,89.22191919199834,46793.93088157069
t1660,8614.061126921986,0.0,16734.357411048702,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7370.22651919435,0.0,4134.089238755299,2612.8232757562287,89.13269727280634,46895.35393966221
t1661,8614.061126921986,0.0,16742.577589526216,0.0,3486.0258205291448,3102.303228517866,0.0,753.4745539024406,7622.7109556756,0.0,4129.955149516544,2612.246809637919,89.22191919199834,47152.57715341972
t1662,8614.061126921986,0.0,16737.196769177615,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7949.311033809132,0.0,4132.538059690844,2612.7857757562288,89.1884416434627,47475.74487771211
t1663,8614.061126921986,0.0,16733.732411048702,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,8016.940604956164,0.0,4134.089238755299,2612.7342757562287,89.18101936942246,47541.40234752065
t1664,8614.061126921986,0.0,13856.129433938488,0.0,3486.0258205291448,2569.3719773602293,0.0,753.4745539024406,5719.993965674384,0.0,4129.955149516544,2611.129141974306,89.13269727280634,41829.27386709033
t1665,8614.061126921986,0.0,16734.46759423308,1662.5190011911293,3486.0258205291448,3104.2675638450914,1334.4886418101437,753.4745539024406,8045.70870505804,17.20278,4134.089238755299,2611.717554207444,89.22191919199834,50587.2444996458
t1666,8614.061126921986,0.0,16720.790815560424,3696.7394050875932,3486.0258205291448,3099.911245836186,3019.0070913081936,753.4745539024406,8045.8135298002635,38.25171,4129.955149516544,2612.49165653452,89.14754182088681,54305.66964681817
t1667,8614.061126921986,0.0,16739.50993899987,5089.895571590962,3486.0258205291448,3104.2675638450914,4203.0923001274405,753.4745539024406,8002.987047106541,52.667280000000005,4132.881970060793,2613.0387917741696,89.22191919199834,56881.12388405043
t1668,8614.061126921986,0.0,16737.482819898905,5681.72144135296,3486.0258205291448,3104.2675638450914,4666.152566547899,753.4745539024406,7968.4194305346655,58.79115,4134.089238755299,2613.240553669275,89.18101936942246,57906.907285327085
t1669,8614.061126921986,0.0,16745.483545576793,5493.45709452818,3486.0258205291448,3104.2675638450914,4657.948742930214,753.4745539024406,7969.002193208495,56.84310000000001,4129.955149516544,2613.225447651448,89.18101936942246,57712.92535797976
t1670,8614.061126921986,0.0,16738.630866527106,5427.8059376867195,3486.0258205291448,3104.2675638450914,5288.731625534463,753.4745539024406,7968.080770510025,56.16378,4134.089238755299,2612.8408469391443,89.13269727280634,58273.30482842422
t1671,8614.061126921986,0.0,16743.558514855333,4785.776242104779,3486.0258205291448,3104.2675638450914,5092.751394667534,753.4745539024406,8045.793498896424,49.52043,4130.642970256441,2613.466066596262,89.13269727280634,57508.47087984824
t1672,8614.061126921986,0.0,16735.282136752518,3487.2349781082235,3486.0258205291448,3104.2675638450914,3581.424777098398,753.4745539024406,8045.58960505804,36.08388000000001,4134.089238755299,2612.6976468677485,89.22191919199834,54679.45324703089
t1673,8614.061126921986,0.0,16735.842896549024,1170.135324880168,3486.0258205291448,3102.2888465329593,1377.3308318136114,753.4745539024406,8045.508560155112,12.107880000000002,4132.194149320896,2612.4538554010496,89.1884416434627,50130.612287649856
t1674,8614.061126921986,0.0,16738.328589526216,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,8045.495928896425,0.0,4129.955149516544,2612.2097757562287,89.13269727280634,47569.84693860304
t1675,8614.061126921986,0.0,16730.100411048705,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7968.066973026744,0.0,4134.089238755299,2612.2157757562286,89.22191919199834,47488.4191154138
t1676,8614.061126921986,0.0,16738.659589526214,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7968.105973026744,0.0,4129.955149516544,2612.2567757562288,89.22191919199834,47492.924204652554
t1677,8614.061126921986,0.0,16733.129948437716,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7838.351165077619,0.0,4132.881970060793,2612.3032757562287,89.19586391750293,47360.58702088468
t1678,8614.061126921986,0.0,16731.274411048704,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7838.45785417378,0.0,4134.089238755299,2612.3832757562286,89.18101936942246,47360.110596738254
t1679,8614.061126921986,0.0,16740.280589526214,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7838.5578541737805,0.0,4129.955149516544,2612.4882757562286,89.18101936942246,47365.18768597701
t1680,8614.061126921986,0.0,16732.787411048703,0.0,3486.0258205291448,3101.1632962812464,0.0,753.4745539024406,7838.760498367013,0.0,4134.089238755299,2612.5992757562285,89.13269727280634,47362.09391883487
t1681,8614.061126921986,0.0,11613.216775009116,0.0,3486.0258205291448,2151.2518871180705,0.0,753.4745539024406,7463.024162914624,0.0,4129.955149516544,2612.3528446205114,89.21031971438107,40912.57264024681
t1682,8614.061126921986,0.0,11950.19378756771,0.0,3486.0258205291448,2215.135361037663,0.0,753.4745539024406,7704.958138627907,0.0,4134.089238755299,2612.424318331182,89.15621955744949,41559.51856523079
t1683,8614.061126921986,0.0,13177.211230312963,0.0,3486.0258205291448,2440.8053487833595,0.0,753.4745539024406,7674.004520197992,0.0,4129.955149516544,2612.5587662729963,89.20200993027638,42977.298526367704
t1684,8614.061126921986,0.0,10841.940119196133,0.0,3486.0258205291448,2009.8089052783469,0.0,753.4745539024406,7845.464235617111,0.0,4133.943090591976,2612.349552337308,89.1632529587157,40386.23065733316
t1685,8614.061126921986,0.0,8043.3162180817435,0.0,3486.0258205291448,1491.0180636811172,0.0,753.4745539024406,7839.661811063736,0.0,4132.512877928755,2612.081897261434,89.19605685944465,37061.3484262298
t1686,8614.061126921986,0.0,8677.881883550239,0.0,3486.0258205291448,1608.649752421437,0.0,753.4745539024406,7728.352694364028,0.0,4132.718978361923,2612.108771980523,89.20029708013591,37702.47387911186
t1687,8614.061126921986,0.0,8908.819958317212,0.0,3486.0258205291448,1651.4595626705004,0.0,753.4745539024406,7374.372517854775,0.0,4132.676562983928,2612.085198311979,89.13269727280634,37622.107998764775
t1688,8614.061126921986,0.0,6751.54677816826,756.9192200544979,3486.0258205291448,1251.6470037879424,720.1134064412661,753.4745539024406,7338.410880893405,7.83216,4131.774185126023,2612.1435525076313,89.22191919199834,36513.1706075246
t1689,8614.061126921986,0.0,4821.577089295452,3294.1433403392184,3486.0258205291448,894.6875387272967,3178.5258838742966,753.4745539024406,7143.391651329953,34.085879999999996,4131.815116272876,2612.716495770039,89.22191919199834,39053.7264161547
t1690,8614.061126921986,0.0,2605.2486651322156,5234.714299917716,3486.0258205291448,483.42761565600415,5011.624694448203,753.4745539024406,6615.094207095201,54.165780000000005,4131.739061540061,2613.3364922648016,89.19586391750293,39692.10818132528
t1691,8614.061126921986,0.0,4158.756031420069,6705.107121528685,3486.0258205291448,770.9767023704012,6376.194022856526,753.4745539024406,6985.63694511528,69.38055,4132.470905801532,2612.7623547192466,89.18101936942246,44754.02715453475
t1692,8614.061126921986,0.0,2279.273490071914,7176.250717685055,3486.0258205291448,422.93995328752436,6842.900433107068,753.4745539024406,6248.504451847913,74.25567,4133.693613179611,2612.993441511164,89.13269727280634,42733.505969316626
t1693,8614.061126921986,0.0,2551.5758898552663,7229.350918071533,3486.0258205291448,472.99467526526615,6913.088701836154,753.4745539024406,6746.319666028457,74.80512000000002,4132.629912333923,2613.042570774792,89.13269727280634,43676.50165279177
t1694,8614.061126921986,0.0,2620.58021721868,7174.319801307366,3486.0258205291448,486.27252476915754,6802.792850976161,753.4745539024406,6324.442470807843,74.23569,4133.999970942759,2613.0118676462334,89.22191919199834,43172.438814213776
t1695,8614.061126921986,0.0,1826.92019051995,6646.214172009139,3486.0258205291448,339.0016790017436,6434.532324137844,753.4745539024406,6558.758597569177,68.77116000000001,4133.4164265703885,2612.8500530682363,89.22191919199834,41563.24802342204
t1696,8614.061126921986,0.0,2085.165110758959,5178.717724964703,3486.0258205291448,386.92137577283216,5194.843421909842,753.4745539024406,6996.474671958948,53.58636,4132.194149320896,2612.86336136212,89.14754182088681,39583.47521922276
t1697,8614.061126921986,0.0,1669.4986554630027,3239.112223575052,3486.0258205291448,309.48088886406344,3424.6405924048563,753.4745539024406,6640.965988080983,33.516450000000006,4130.501219757683,2612.4538554010496,89.13269727280634,35002.86407217307
t1698,8614.061126921986,0.0,4020.432623426756,733.7482235222176,3486.0258205291448,745.2818592244528,982.635762207196,753.4745539024406,6920.582319534989,7.5924000000000005,4129.955149516544,2611.814465608656,89.22191919199834,33094.82622358639
t1699,8614.061126921986,0.0,10479.739292270817,0.0,3486.0258205291448,1942.6664529634882,0.0,753.4745539024406,7048.927376320998,0.0,4130.858585714608,2613.0932451934427,89.22191919199834,39158.06837300893
t1700,8614.061126921986,0.0,6388.424586946151,0.0,3486.0258205291448,1184.2449307398954,0.0,753.4745539024406,6842.144273225821,0.0,4131.215099705991,2611.4988571548565,89.19586391750293,34100.28511304379
t1701,8614.061126921986,0.0,7613.985298734546,0.0,3486.0258205291448,1411.4314679677188,0.0,753.4745539024406,6944.229116799314,0.0,4130.954997588742,2611.658564130446,89.18101936942246,35655.00196594377
t1702,8614.061126921986,0.0,12975.679254555342,0.0,3486.0258205291448,2405.347698948037,0.0,753.4745539024406,6705.616723108873,0.0,4133.89102809716,2612.2280197015075,89.13269727280634,41775.456923037294
t1703,8614.061126921986,0.0,14078.890165335446,0.0,3486.0258205291448,2609.853819486405,0.0,753.4745539024406,6660.152771286222,0.0,4133.511843258708,2613.6519679582852,89.22191919199834,43038.84398787064
t1704,8614.061126921986,0.0,11945.437217520956,0.0,3486.0258205291448,2214.3680774172244,0.0,753.4745539024406,6337.462289906525,0.0,4134.089238755299,2612.3104343053456,89.14754182088681,40186.3763010798
t1705,8614.061126921986,0.0,7787.395260487374,0.0,3486.0258205291448,1443.577087807266,0.0,753.4745539024406,6630.831384126215,0.0,4132.124289361391,2611.9836530292646,89.22191919199834,35548.695095357085
t1706,8614.061126921986,0.0,6619.414003828906,0.0,3486.0258205291448,1227.064258459115,0.0,753.4745539024406,7049.559826354445,0.0,4131.660714157858,2611.9097882498113,89.18101936942246,34582.35111177313
t1707,8614.061126921986,0.0,8451.686220964031,0.0,3486.0258205291448,1566.7190599436035,0.0,753.4745539024406,7152.692473872381,0.0,4132.647267319588,2612.0997856479516,89.13269727280634,36858.53900637394
t1708,8614.061126921986,0.0,7385.185592140881,0.0,3486.0258205291448,1369.0180546135125,0.0,753.4745539024406,7114.921689483649,0.0,4132.101983221078,2611.9973361958346,89.13269727280634,35555.918854281335
t1709,8614.061126921986,0.0,3933.0059671310532,0.0,3486.0258205291448,729.0752697718226,0.0,753.4745539024406,7010.785052826942,0.0,4129.955149516544,2611.967128257024,89.22191919199834,31357.571988048952
t1710,8614.061126921986,0.0,4743.3388315060765,0.0,3486.0258205291448,879.2895477659521,0.0,753.4745539024406,6611.31262412196,0.0,4130.955466698366,2612.7933854689395,89.22191919199834,31920.473276106863
t1711,8614.061126921986,0.0,10803.852299331033,0.0,3486.0258205291448,2002.7484309807637,0.0,753.4745539024406,7000.176833805972,0.0,4133.05752761907,2612.0990185663886,89.14754182088681,39494.64315347769
t1712,8614.061126921986,0.0,8074.005754494144,507.8310073324821,3486.0258205291448,1496.7070919272057,360.9682391781536,753.4745539024406,5905.632429255704,5.254740000000001,4131.643907730429,2611.939909407292,89.13269727280634,36036.677277951785
t1713,8614.061126921986,0.0,4098.924647444331,2614.4607753923224,3486.0258205291448,759.8322041931116,2109.2942057026453,753.4745539024406,3161.6396875476235,27.05292,4130.4682469001045,2612.377641178458,89.22191919199834,32456.833748904162
t1714,8614.061126921986,0.0,14075.203625098738,4527.033447494313,3486.0258205291448,2610.974399615134,4083.681089692243,753.4745539024406,7095.709759743687,46.84311,4134.089238755299,2612.9425264035813,89.14640175959423,52129.18509991616
t1715,8614.061126921986,0.0,16551.504456545303,6924.266130396504,3486.0258205291448,3069.0515947090316,6073.56408495969,753.4745539024406,6417.8569968722495,71.64828,4134.089238755299,2612.4353882838627,89.21031971438107,58797.18799158988
t1716,8614.061126921986,0.0,16583.4284601819,6665.523335786038,3486.0258205291448,3074.1289688833995,6329.705689022976,753.4745539024406,7240.134599491202,68.97096,4131.710216346793,2612.5685872848953,89.15621955744949,59648.88853790822
t1717,8614.061126921986,0.0,16640.339598012193,7150.183346586241,3486.0258205291448,3085.756732546659,6719.843078841788,753.4745539024406,7531.206011553873,73.98594,4134.089238755299,2613.6519679582852,89.22191919199834,60891.83933479991
t1718,8614.061126921986,0.0,16746.01150028746,7229.350918071533,3486.0258205291448,3104.2675638450914,6972.338539074992,753.4745539024406,7449.905064594157,74.80512000000002,4132.165412333923,2612.9397253479847,89.13269727280634,61264.47804218151
t1719,8614.061126921986,0.0,16741.944471790044,6866.338639065803,3486.0258205291448,3104.2675638450914,6666.062457348073,753.4745539024406,7802.693781399552,71.04888000000001,4134.089238755299,2612.806934015789,89.21571441706426,60942.029181990285
t1720,8614.061126921986,0.0,16739.346946193855,5377.602111866778,3486.0258205291448,3104.048303218522,5365.300645966193,753.4745539024406,8016.960549027821,55.6443,4132.835285080426,2613.4144220821486,89.22191919199834,58347.93598398131
t1721,8614.061126921986,0.0,16084.592344578296,3417.7219885113814,3486.0258205291448,2982.9393925354875,3578.690169225836,753.4745539024406,8014.135259763563,35.364599999999996,4132.194149320896,2612.7097781951397,89.15038612412782,53801.0595696083
t1722,8614.061126921986,0.0,14985.81337297341,849.6032061836203,3486.0258205291448,2777.712491821346,1156.7391300936285,753.4745539024406,7639.896049092925,8.7912,4132.142906304328,2612.4538554010496,89.13269727280634,47105.846410496684
t1723,8614.061126921986,0.0,12832.93540824323,0.0,3486.0258205291448,2378.886765725964,0.0,753.4745539024406,7673.358763966674,0.0,4132.245392337464,2612.4538554010496,89.22191919199834,42572.663606219954
t1724,8613.006332373256,0.0,7285.1892181982585,0.0,3485.477114294059,1350.481372005425,0.0,753.4745539024406,7495.08230862072,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,35819.67402529975
t1725,8611.1311420644,0.0,1516.6156028405087,0.0,3485.148213634502,281.1404149960332,0.0,753.4745539024406,7711.364565688485,0.0,4131.883049655463,2611.779996689761,89.19586391750293,29191.733403389095
t1726,8611.1311420644,0.0,1253.5566022473843,0.0,3485.148213634502,232.37623476692463,0.0,753.4745539024406,7690.615575573575,0.0,4132.272727332546,2611.917183696539,89.18101936942246,28859.673252587738
t1727,8611.1311420644,0.0,1095.831799065656,0.0,3485.148213634502,203.13822842001122,0.0,753.4745539024406,7568.772322276567,0.0,4132.9488446466785,2612.125916422918,89.13269727280634,28551.703717705983
t1728,8611.1311420644,0.0,1272.6215743251848,0.0,3485.167520986184,235.91037628030605,0.0,753.4745539024406,6969.011118367828,0.0,4133.88181138868,2612.355414024049,89.22191919199834,28162.77543053107
t1729,8612.689894008636,0.0,4063.5879218303307,0.0,3485.7291893987554,753.2817099972755,0.0,753.4745539024406,6179.566041607797,0.0,4134.089238755299,2613.6519679582852,89.14890425809017,30685.21942171691
t1730,8612.689894008636,0.0,5112.627346341025,0.0,3485.7291893987554,947.745869934546,0.0,753.4745539024406,5161.6379340464855,0.0,4134.089238755299,2613.6519679582852,89.22055675479497,30910.866551100265
t1731,8612.689894008636,0.0,6123.573714726523,0.0,3485.7291893987554,1135.148584910122,0.0,753.4745539024406,4633.65681272986,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,31581.23587558192
t1732,8612.689894008636,0.0,4839.379553894611,0.0,3485.7291893987554,897.0929572114704,0.0,753.4745539024406,4079.849919268063,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,29505.17919358956
t1733,8610.788652903075,0.0,3037.5341233281224,0.0,3485.167520986184,563.0784771023395,0.0,753.4745539024406,3453.12063035815,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,26740.127084485892
t1734,8609.76774756967,0.0,253.59383311855066,0.0,3485.148213634502,47.00958855352205,0.0,753.4745539024406,3337.119826794352,0.0,4132.228585984693,2612.1376314981267,89.22191919199834,23319.701900247856
t1735,8609.76774756967,0.0,43.98604026921676,0.0,3485.148213634502,8.15384833978943,0.0,753.4745539024406,2909.2378622901983,0.0,4130.3407329775955,2611.781736863278,89.22191919199834,22641.112655038687
t1736,8609.76774756967,0.0,591.3672892062888,456.6617233236959,3485.148213634502,109.62385247200919,261.6108198084093,753.4745539024406,1211.63234389562,4.72527,4129.955149516544,2611.0383159903267,89.13269727280634,22314.137976592312
t1737,8612.184022807436,0.0,5619.797179181116,2867.4108208697185,3485.7098820470733,1041.7617412015163,2777.4500625652377,753.4745539024406,564.4329255034346,29.670300000000005,4134.089238755299,2613.6519679582852,89.22191919199834,32588.85461398356
t1738,8610.050220694315,0.0,0.0,4983.6951708180095,3485.226341667759,0.0,4861.221261457305,753.4745539024406,19.32431891198852,51.568380000000005,4134.089238755299,2613.515792562232,89.13269727280634,29601.297976042155
t1739,8612.045225633252,0.0,549.9359248820681,6330.509344256815,3485.7880100803304,101.94357347570497,5608.680746624189,753.4745539024406,6.200996703670329,65.50443,4134.089238755299,2613.6519679582852,89.22191919199834,32351.045931464054
t1740,8614.061126921986,0.0,5182.695014136411,6578.632098789986,3486.0258205291448,960.7345621020964,5904.9299328183815,753.4745539024406,749.4536624670376,68.07186,4134.089238755299,2613.6519679582852,89.22191919199834,39135.04175757307
t1741,8614.061126921986,0.0,12613.310450609166,6567.046600523847,3486.0258205291448,2339.510556444273,6066.271797299526,753.4745539024406,1835.8767454029478,67.95198,4134.089238755299,2613.6519679582852,89.22191919199834,49180.492757538916
t1742,8614.061126921986,0.0,13589.820747992235,6488.844487227399,3486.0258205291448,2519.1932864573255,5383.531365116604,753.4745539024406,4300.123751924936,67.14279,4130.214864049449,2613.5956021170073,89.14640175959423,52035.174797998116
t1743,8614.061126921986,0.0,15943.045258955593,4887.149351933506,3486.0258205291448,2956.5365259326754,3877.6739632925896,753.4745539024406,5520.044643562333,50.56938,4132.463338671133,2612.852419733712,89.22191919199834,52923.11830262711
t1744,8614.061126921986,0.0,16739.7440229346,3659.086535722637,3486.0258205291448,3104.2675638450914,3319.8139572899886,753.4745539024406,6154.500625808654,37.8621,4131.966307454856,2612.5727105214983,89.22191919199834,52702.59724412289
t1745,8614.061126921986,0.0,16733.47515954946,1933.812752256581,3486.0258205291448,3102.536374404524,2003.5560346302564,753.4745539024406,7678.941755790949,20.009970000000003,4134.089238755299,2612.7375174927033,89.18958170475527,51161.9098859381
t1746,8614.061126921986,0.0,16731.19621561815,144.81872832675347,3486.0258205291448,3100.6514647850117,515.9293519566538,753.4745539024406,7771.497809177168,1.4985,4132.5588955825515,2612.567242483186,89.18101936942246,47953.46072865248
t1747,8614.061126921986,0.0,16160.77245313968,0.0,3486.0258205291448,2995.753751063739,0.0,753.4745539024406,7531.873631239707,0.0,4134.089238755299,2612.4538554010496,89.13269727280634,46377.637128225855
t1748,8614.061126921986,0.0,8709.964934319325,0.0,3486.0258205291448,1614.597101367779,0.0,753.4745539024406,7979.49285144526,0.0,4130.83303594489,2611.5687486316474,89.22191919199834,37989.24009225447
t1749,8614.061126921986,0.0,6432.077965771123,0.0,3486.0258205291448,1192.3371124475384,0.0,753.4745539024406,7942.4205066940685,0.0,4129.955149516544,2611.4140343670542,89.14754182088681,35250.91381197078
t1750,8614.061126921986,0.0,8557.225719921506,0.0,3486.0258205291448,1586.2832913017708,0.0,753.4745539024406,7895.4590323918355,0.0,4131.362589891638,2611.727577555538,89.22191919199834,37724.84163160786
t1751,8614.061126921986,0.0,12619.995369400585,0.0,3486.0258205291448,2339.059040304931,0.0,753.4745539024406,7892.723764062945,0.0,4132.8979812218195,2612.235342194679,89.18101936942246,42539.65401790796
t1752,8614.061126921986,0.0,13865.597878740962,0.0,3486.0258205291448,2570.020180146966,0.0,753.4745539024406,7720.030683670985,0.0,4134.089238755299,2612.466938360766,89.18101936942246,43844.947440397984
t1753,8614.061126921986,0.0,14291.444387979682,0.0,3486.0258205291448,2648.779323469651,0.0,753.4745539024406,7317.991396247316,0.0,4134.089238755299,2612.585857351418,89.13269727280634,43947.584402429755
t1754,8614.061126921986,0.0,13674.64589766037,0.0,3486.0258205291448,2533.430360716601,0.0,753.4745539024406,6615.953248876087,0.0,4131.2088114311455,2612.573125137828,89.13269727280634,42510.505642448414
