Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,0.0,524.9863103234347
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,206.64199766178888,524.9863103234347
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,206.64199766178888,524.9863103234347
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,206.64199766178888,524.9863103234347
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,206.64199766178888,524.9863103234347
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,206.64199766178888,524.9863103234347
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,413.28399532357776,524.9863103234347
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,169.14174855870434,524.9863103234347
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,169.14174855870434,524.9863103234347
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,375.7837462204932,524.9863103234347
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,375.7837462204932,524.9863103234347
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,393.45775094543495,524.9863103234347
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,524.9863103234347
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,524.9863103234347
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,444.34841305775524
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,444.34841305775524
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,149.31550418056156,1333.0452391732656
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,149.31550418056156,1333.0452391732656
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,149.31550418056156,1333.0452391732656
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,149.31550418056156,1252.407341907586
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,149.31550418056156,1252.407341907586
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,355.95750184235044,1252.407341907586
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,355.95750184235044,1252.407341907586
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,355.95750184235044,202.4347212607165
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,355.95750184235044,1091.1315473762268
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.593721808002,355.95750184235044,1091.1315473762268
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,1091.1315473762268
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,1091.1315473762268
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,41.15892672935728
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,929.8557528448678
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,929.8557528448678
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3226.8452464523884,355.95750184235044,929.8557528448678
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,111.81525507747703,929.8557528448678
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,318.45725273926587,929.8557528448678
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,318.45725273926587,929.8557528448678
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,318.45725273926587,929.8557528448678
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,318.45725273926587,929.8557528448678
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.5083789613836,318.45725273926587,929.8557528448678
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,318.45725273926587,929.8557528448678
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.75990360577,74.3150059743925,929.8557528448678
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,74.3150059743925,929.8557528448678
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,74.3150059743925,929.8557528448678
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,74.3150059743925,929.8557528448678
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,74.3150059743925,929.8557528448678
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,280.95700363618135,929.8557528448678
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,280.95700363618135,929.8557528448678
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,280.95700363618135,929.8557528448678
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,280.95700363618135,929.8557528448678
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4230361147651,280.95700363618135,929.8557528448678
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,280.95700363618135,929.8557528448678
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.674560759151,69.2604560679338,929.8557528448678
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.3376932681471,69.2604560679338,929.8557528448678
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.589217912533,69.2604560679338,929.8557528448678
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.589217912533,69.2604560679338,929.8557528448678
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.589217912533,275.90245372972265,929.8557528448678
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.2523504215288,275.90245372972265,929.8557528448678
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.503875065915,275.90245372972265,929.8557528448678
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.90245372972265,929.8557528448678
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.90245372972265,929.8557528448678
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.251524644386,275.90245372972265,929.8557528448678
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.251524644386,275.90245372972265,929.8557528448678
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,275.90245372972265,1443.9315015147042
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,275.90245372972265,1443.9315015147042
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,275.90245372972265,1443.9315015147042
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,275.90245372972265,1443.9315015147042
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,1443.9315015147042
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,1443.9315015147042
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,281.6424958679579,393.9588808678347
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,393.9588808678347
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,393.9588808678347
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,393.9588808678347
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,393.9588808678347
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.503049288772,37.50024910308453,1282.6557069833452
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.754573933159,37.50024910308453,1282.6557069833452
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.728959736808,37.50024910308453,1282.6557069833452
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.728959736808,37.50024910308453,1282.6557069833452
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.728959736808,37.50024910308453,1282.6557069833452
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.0159321456254,37.50024910308453,1282.6557069833452
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,37.50024910308453,686.2621048547938
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,37.50024910308453,686.2621048547938
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,37.50024910308453,686.2621048547938
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,37.50024910308453,686.2621048547938
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,244.1422467648734,686.2621048547938
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,244.1422467648734,686.2621048547938
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,244.1422467648734,686.2621048547938
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,244.1422467648734,686.2621048547938
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.6790646546206,244.1422467648734,686.2621048547938
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,244.1422467648734,1574.9589309703044
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,244.1422467648734,1574.9589309703044
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,244.1422467648734,1574.9589309703044
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3541.930589299007,244.1422467648734,1574.9589309703044
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.2636560756694,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2571.5151807200555,206.64199766178888,868.0254688954593
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307.766705364442,413.2839953235778,1756.7222950109697
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.018230008827,619.9259929853666,2645.41912112648
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7711.173502998228,762.4328479113317,3517.027842909732
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9447.425027642614,762.4328479113317,3952.307785295426
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,3952.307785295426
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4026.3599970784344
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4206.971367728408
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4715.721012318307
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9626.813378242805,762.4328479113317,4961.392552660573
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8875.658478636906,518.2906011464584,4059.7209058329504
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8875.658478636906,518.2906011464584,4059.7209058329504
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.183898296108,518.2906011464584,4059.7209058329504
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.357213604936,518.2906011464584,4059.7209058329504
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.357213604936,398.7324584710129,4059.7209058329504
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7120.357213604936,154.59021170613946,4059.7209058329504
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323.653143575013,154.59021170613946,4059.7209058329504
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323.653143575013,154.59021170613946,4059.7209058329504
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323.653143575013,154.59021170613946,4059.7209058329504
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323.653143575013,361.23220936792825,4821.802713606891
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4961.392552660573
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7848.604307215117,567.8742070297171,4720.645628493004
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797.267439724113,567.8742070297171,4720.645628493004
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.98157810025,567.8742070297171,4720.645628493004
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.2598802361495,567.8742070297171,3842.7709747650074
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,567.8742070297171,3097.7498603585373
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,2836.4654207076796
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1786.4928000608102
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1786.4928000608102
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1786.4928000608102
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1333.110032561244
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1333.110032561244
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1333.110032561244
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,323.7319602648438,1333.110032561244
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.2931509741247,294.89735638585466,1333.110032561244
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,294.89735638585466,1333.110032561244
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,294.89735638585466,1333.110032561244
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,294.89735638585466,1333.110032561244
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,294.89735638585466,1333.110032561244
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.9562834831202,244.1422467648734,1333.110032561244
