BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t991,34976.3296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41868.3296
t992,35535.47463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42427.47463
t993,41539.3650912646,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-42107.44783
t994,31824.978025000746,4379.119218131924,-1944.7980431326696,0.0,0.0,0.0,0.0,0.0,0.0,-41151.2992
t995,34044.61699364268,2576.1557538109546,-3747.761507453639,0.0,0.0,0.0,0.0,0.0,0.0,-39765.01124
t996,36795.11803981336,471.2151957256201,-5852.702065538973,0.0,0.0,0.0,0.0,0.0,0.0,-38305.63117
t997,29095.96133058847,3767.012880338062,-2556.9043809265313,0.0,0.0,0.0,0.0,0.0,0.0,-37198.06983
t998,35878.84998126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36446.93272
t999,33888.02727703213,893.7067021162279,-5430.210559148365,0.0,0.0,0.0,0.0,0.0,0.0,-36243.52342
t1000,27133.967637531456,4670.800971866569,-1653.1162893980245,0.0,0.0,0.0,0.0,0.0,0.0,-37043.65232
t1001,36470.78342964012,989.2796708122387,-5334.637590452355,0.0,0.0,0.0,0.0,0.0,0.0,-39017.42551
t1002,30668.894914452343,1971.2511955476602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39532.14611
t1003,32375.535666550546,186.58161344945256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39454.11728
t1004,31230.43412218504,724.2753178149578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38846.70944
t1005,26409.84730039447,4645.604819605533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37947.45212
t1006,28744.333556980073,1059.9149230199291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36696.24848
t1007,29685.455540203337,0.0,-848.3114702033354,0.0,0.0,0.0,0.0,0.0,0.0,-35729.14407
t1008,29007.21667471742,0.0,-725.7108847174154,0.0,0.0,0.0,0.0,0.0,0.0,-35173.50579
t1009,30570.392030000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37462.39203
t1010,30456.995322516672,78.8287874833295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37427.82411
t1011,28740.917515538604,2160.9992344613947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37793.91675
t1012,31357.52678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38249.52678
t1013,32235.239856942462,0.0,-269.40030694246343,0.0,0.0,0.0,0.0,0.0,0.0,-38857.83955
t1014,34099.88216621283,0.0,-983.8825162128287,0.0,0.0,0.0,0.0,0.0,0.0,-40007.99965
t1015,34937.52489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41829.52489
t1016,33858.93721725666,2025.8542427433422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42776.79146
t1017,39664.57726320587,0.0,-3543.554823205875,0.0,0.0,0.0,0.0,0.0,0.0,-43013.02244
t1018,35833.05189949402,3189.1993408852877,-3134.7179203793057,0.0,0.0,0.0,0.0,0.0,0.0,-42779.53332
t1019,41670.69111126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-42238.77385
t1020,33545.8513995847,3802.253615839947,-2521.6636454246463,0.0,0.0,0.0,0.0,0.0,0.0,-41718.44137
t1021,40680.59795126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-41248.68069
t1022,34087.18600698994,3096.1885621373262,-3227.728699127267,0.0,0.0,0.0,0.0,0.0,0.0,-40847.64587
t1023,39280.8563063989,755.3176374328468,-5568.599623831747,0.0,0.0,0.0,0.0,0.0,0.0,-41359.57432
t1024,36138.23198858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-42366.39537
t1025,37235.15859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44127.15859
t1026,37928.77267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44820.77267
t1027,38186.26235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45078.26235
t1028,35784.6667068908,2340.6051031091993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45017.27181
t1029,37626.63917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44518.63917
t1030,35098.17500394771,1568.2200260522877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43558.39503
t1031,38022.040552004124,0.0,-1967.8438520041263,0.0,0.0,0.0,0.0,0.0,0.0,-42946.1967
t1032,36634.095859499255,0.0,-901.0256794992492,0.0,0.0,0.0,0.0,0.0,0.0,-42625.07018
t1033,35249.38396595768,997.6058540423292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43138.98982
t1034,37363.3794760521,0.0,-361.15779605209536,0.0,0.0,0.0,0.0,0.0,0.0,-43894.22168
t1035,40975.476673930716,0.0,-2827.294873930721,0.0,0.0,0.0,0.0,0.0,0.0,-45040.1818
t1036,40292.27653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47184.27653
t1037,41754.09273925477,1993.7263707452319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50639.81911
t1038,46185.31250436041,287.06858563959395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53364.38109
t1039,41284.447124001425,5374.049005998579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53550.49613
t1040,39610.60683873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52826.5241
t1041,44962.87827000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51854.87827
t1042,43310.24717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50202.24717
t1043,41554.58205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48446.58205
t1044,41379.55401441519,0.0,-1410.9182144151969,0.0,0.0,0.0,0.0,0.0,0.0,-46860.6358
t1045,41755.279126306115,0.0,-3514.305626306116,0.0,0.0,0.0,0.0,0.0,0.0,-45132.9735
t1046,42863.197604390494,0.0,-6032.5343543904955,0.0,0.0,0.0,0.0,0.0,0.0,-43722.66325
t1047,42496.777293873405,0.0,-5950.4198738734085,0.0,0.0,0.0,0.0,0.0,0.0,-43438.35742
t1048,37828.07835675306,0.0,-349.55183675306307,0.0,0.0,0.0,0.0,0.0,0.0,-44370.52652
t1049,40418.35177,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47310.35177
t1050,38137.46639566316,4186.411714336832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49215.87811
t1051,42420.66405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49312.66405
t1052,35336.533428735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48552.45069
t1053,40197.90715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47089.90715
t1054,38250.12536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45142.12536
t1055,36813.73647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43705.73647
t1056,36092.29712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42984.29712
t1057,35557.44532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42449.44532
t1058,35518.85829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42410.85829
t1059,36407.93871913165,0.0,-592.543919131645,0.0,0.0,0.0,0.0,0.0,0.0,-42707.3948
t1060,37559.913601092485,0.0,-471.8893810924915,0.0,0.0,0.0,0.0,0.0,0.0,-43980.02422
t1061,39891.22523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46783.22523
t1062,42156.8383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49048.8383
t1063,40653.282671139525,1624.0030988604776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49169.28577
t1064,39124.58009763236,2706.6201223676435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48723.20022
t1065,44063.21994114441,0.0,-2802.9398211444022,0.0,0.0,0.0,0.0,0.0,0.0,-48152.28012
t1066,41621.38695320467,2522.645839029962,-3801.2714222346312,0.0,0.0,0.0,0.0,0.0,0.0,-47234.76137
t1067,41252.34150791429,2328.79723167515,-3995.120029589443,0.0,0.0,0.0,0.0,0.0,0.0,-46478.01871
t1068,45284.44315126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45852.52589
t1069,44752.308691264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45320.39143
t1070,38280.17363014933,3101.888145557632,-3222.0291157069614,0.0,0.0,0.0,0.0,0.0,0.0,-45052.03266
t1071,35650.93214858004,4481.271191342275,-1842.646069922318,0.0,0.0,0.0,0.0,0.0,0.0,-45181.55727
t1072,38187.72696434918,3737.001948457707,-2586.9153128068865,0.0,0.0,0.0,0.0,0.0,0.0,-46229.8136
t1073,47262.527631264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-47830.61037
t1074,39728.256358258084,1625.0202417419096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48245.2766
t1075,40030.18237909458,945.7823709054201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47867.96475
t1076,37002.59039865837,2760.7017313416245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46655.29213
t1077,37928.46098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44820.46098
t1078,33719.62025180798,2339.5860181920198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42951.20627
t1079,35754.07178053833,0.0,-1132.6975105383265,0.0,0.0,0.0,0.0,0.0,0.0,-41513.37427
t1080,28003.072350584684,5847.71268941532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40742.78504
t1081,32913.959439949016,512.0429700509858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40318.00241
t1082,34767.629805201526,0.0,-1306.3221852015267,0.0,0.0,0.0,0.0,0.0,0.0,-40353.30762
t1083,35746.8361084037,0.0,-1959.2224284037047,0.0,0.0,0.0,0.0,0.0,0.0,-40679.61368
t1084,37660.51581903169,0.0,-2823.590049031684,0.0,0.0,0.0,0.0,0.0,0.0,-41728.92577
t1085,38504.62669739748,0.0,-649.7753073974773,0.0,0.0,0.0,0.0,0.0,0.0,-44746.85139
t1086,40228.23917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47120.23917
t1087,40470.78091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47362.78091
t1088,33898.15656873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47114.07383
t1089,39767.70112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46659.70112
t1090,39377.90865,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46269.90865
t1091,42659.03975441261,0.0,-3891.606754412608,0.0,0.0,0.0,0.0,0.0,0.0,-45659.433
t1092,40788.64396023763,1838.5674355134815,-4485.349825751112,0.0,0.0,0.0,0.0,0.0,0.0,-45033.86157
t1093,43915.94460178448,6.192184740056632,-6317.725076524537,0.0,0.0,0.0,0.0,0.0,0.0,-44496.41171
t1094,31291.29132873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44507.20859
t1095,44089.29561126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-44657.37835
t1096,45185.85527126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-45753.93801
t1097,41116.366819999894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48008.36682
t1098,42530.6974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49422.6974
t1099,42681.86924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49573.86924
t1100,41279.09555916398,812.2092508360224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48983.30481
t1101,40553.48672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47445.48672
t1102,39761.82168016793,0.0,-1002.7274701679289,0.0,0.0,0.0,0.0,0.0,0.0,-45651.09421
t1103,37446.00716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44338.00716
t1104,36640.66061220571,338.43555779428425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43871.09617
t1105,37248.20207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44140.20207
t1106,36720.89237486079,789.5860251392041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44402.4784
t1107,38190.275349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45082.27535
t1108,41407.6584281895,0.0,-1392.6192381894944,0.0,0.0,0.0,0.0,0.0,0.0,-46907.03919
t1109,43023.98651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49915.98651
t1110,41740.773206125275,3423.156983874722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52055.93019
t1111,40022.6914815736,4483.769238426399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51398.46072
t1112,36216.77490865312,6071.835001346877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49180.60991
t1113,40045.58033,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46937.58033
t1114,37958.28286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44850.28286
t1115,35833.08825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42725.08825
t1116,36571.361522401065,0.0,-2069.529812401063,0.0,0.0,0.0,0.0,0.0,0.0,-41393.83171
t1117,38394.85511436146,0.0,-5092.207804361458,0.0,0.0,0.0,0.0,0.0,0.0,-40194.64731
t1118,38605.558704523486,0.0,-6317.8157345234895,0.0,0.0,0.0,0.0,0.0,0.0,-39179.74297
t1119,35919.51028445226,0.0,-3778.1765544522586,0.0,0.0,0.0,0.0,0.0,0.0,-39033.33373
t1120,33022.52045000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39914.52045
t1121,35901.28659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42793.28659
t1122,37966.43049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44858.43049
t1123,38566.77389999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45458.7739
t1124,38581.21394999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45473.21395
t1125,36102.872147335875,1462.006532664133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.87868
t1126,33303.501994261314,2892.425205738686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43087.9272
t1127,33466.27523852313,1513.258571476866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41871.53381
t1128,29724.719870527504,5146.05042947249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41762.7703
t1129,31781.591075704197,2965.0204842958015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41638.61156
t1130,37262.53569143807,0.0,-2262.387361438059,0.0,0.0,0.0,0.0,0.0,0.0,-41892.14833
t1131,38585.771115499636,0.0,-2989.5454654996392,0.0,0.0,0.0,0.0,0.0,0.0,-42488.22565
t1132,39573.89562325321,0.0,-2415.4920032532123,0.0,0.0,0.0,0.0,0.0,0.0,-44050.40362
t1133,40134.69403062957,0.0,-139.88043062957513,0.0,0.0,0.0,0.0,0.0,0.0,-46886.8136
t1134,42345.52227999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49237.52228
t1135,35607.16012873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48823.07739
t1136,40040.113249999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46932.11325
t1137,38943.40525909371,0.0,-824.8815190937171,0.0,0.0,0.0,0.0,0.0,0.0,-45010.52374
t1138,41260.17058689591,742.3933671843454,-5581.523894080248,0.0,0.0,0.0,0.0,0.0,0.0,-43313.04006
t1139,36444.84796001969,2348.5164056224544,-3975.400855642139,0.0,0.0,0.0,0.0,0.0,0.0,-41709.96351
t1140,32588.31765561906,3705.3652078227674,-2618.552053441826,0.0,0.0,0.0,0.0,0.0,0.0,-40567.13081
t1141,39115.96617126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39684.04891
t1142,38394.127961264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-38962.2107
t1143,32701.93829858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-38930.10168
t1144,30167.60945286695,4315.4706191988225,-2008.446642065771,0.0,0.0,0.0,0.0,0.0,0.0,-39366.63343
t1145,37129.515867176364,1579.0167520441153,-4744.900509220478,0.0,0.0,0.0,0.0,0.0,0.0,-40855.63211
t1146,34518.757138364934,3320.1423064498304,-3003.774954814763,0.0,0.0,0.0,0.0,0.0,0.0,-41727.12449
t1147,36836.7901259349,2105.531607664846,-4218.3856535997475,0.0,0.0,0.0,0.0,0.0,0.0,-41615.93608
t1148,34191.12609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41083.12609
t1149,33218.58574,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40110.58574
t1150,25717.230308735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38933.14757
t1151,24231.27488873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37447.19215
t1152,29848.915347094633,234.0605229053649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36974.97587
t1153,30765.930704913884,0.0,-1413.2917449138863,0.0,0.0,0.0,0.0,0.0,0.0,-36244.63896
t1154,33439.59966604183,0.0,-4157.157206041833,0.0,0.0,0.0,0.0,0.0,0.0,-36174.44246
t1155,31670.157566574493,0.0,-2300.5485465744905,0.0,0.0,0.0,0.0,0.0,0.0,-36261.60902
t1156,29939.814810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36831.81481
t1157,29235.5763474473,1593.0453425526975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37720.62169
t1158,32200.0112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39092.0112
t1159,32321.005817079797,1150.012382920202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40363.0182
t1160,30201.171494259983,4729.316425740016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41822.48792
t1161,35854.88955,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42746.88955
t1162,42114.86529126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-42682.94803
t1163,36445.667179886936,2585.2340756888298,-3738.6831855757637,0.0,0.0,0.0,0.0,0.0,0.0,-42184.21807
t1164,36406.59929489971,2281.0852131824427,-4042.832048082151,0.0,0.0,0.0,0.0,0.0,0.0,-41536.85246
t1165,39095.82819456223,701.0859033511797,-5622.831357913414,0.0,0.0,0.0,0.0,0.0,0.0,-41066.08274
t1166,38449.919060821536,859.7239152215293,-5464.193346043065,0.0,0.0,0.0,0.0,0.0,0.0,-40737.44963
t1167,34144.787727779825,3037.8560667423867,-3286.0611945222067,0.0,0.0,0.0,0.0,0.0,0.0,-40788.5826
t1168,34653.99056336357,3049.6085839505095,-3274.308677314084,0.0,0.0,0.0,0.0,0.0,0.0,-41321.29047
t1169,37408.54844461396,2402.656313325315,-3921.2609479392786,0.0,0.0,0.0,0.0,0.0,0.0,-42781.94381
t1170,36357.71229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43249.71229
t1171,35821.56817,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42713.56817
t1172,35232.02271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42124.02271
t1173,34148.34552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41040.34552
t1174,29595.62084317707,3206.7278368229345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39694.34868
t1175,27796.87015875054,3662.2147812494622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38351.08494
t1176,26853.296412356674,3859.2954276433265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.59184
t1177,31962.012531264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-32530.09527
t1178,23151.54283727575,4456.454231994421,-1867.463029270172,0.0,0.0,0.0,0.0,0.0,0.0,-32632.53404
t1179,32218.858911264593,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-32786.94165
t1180,32783.83645126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-33351.91919
t1181,30026.286490365474,1970.6748754495602,-4353.242385815033,0.0,0.0,0.0,0.0,0.0,0.0,-34535.71898
t1182,28379.39062168427,185.5741583157319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35456.96478
t1183,24380.641772960997,4914.207717039004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36186.84949
t1184,25414.580713899468,3620.6161161005343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35927.19683
t1185,25193.983425612583,3005.014204387416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.99763
t1186,24937.02473219469,2253.349027805309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34082.37376
t1187,26595.69257,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33487.69257
t1188,30890.630546796245,0.0,-4882.28637679625,0.0,0.0,0.0,0.0,0.0,0.0,-32900.34417
t1189,30344.4946296396,806.7874508124962,-5517.129810452097,0.0,0.0,0.0,0.0,0.0,0.0,-32526.15227
t1190,29212.586889534618,1264.298690864989,-5059.618570399604,0.0,0.0,0.0,0.0,0.0,0.0,-32309.26701
t1191,29912.950637667593,980.5281917985003,-5343.389069466093,0.0,0.0,0.0,0.0,0.0,0.0,-32442.08976
t1192,26981.099728985355,2730.3650411396206,-3593.552220124973,0.0,0.0,0.0,0.0,0.0,0.0,-33009.91255
t1193,25554.79446581252,4156.953047726038,-2166.964213538556,0.0,0.0,0.0,0.0,0.0,0.0,-34436.7833
t1194,25338.425168074682,5181.787611594955,-1142.1296496696386,0.0,0.0,0.0,0.0,0.0,0.0,-36270.08313
t1195,30479.583635684918,2651.0346427898385,-3672.882618474755,0.0,0.0,0.0,0.0,0.0,0.0,-36349.73566
t1196,23514.92764180753,5822.703489728531,-501.2137715360622,0.0,0.0,0.0,0.0,0.0,0.0,-35728.41736
t1197,25872.754227873233,2475.1850410178185,-559.6386188910542,0.0,0.0,0.0,0.0,0.0,0.0,-34680.30065
t1198,26213.83383086188,228.6541968888577,-369.6494177507395,0.0,0.0,0.0,0.0,0.0,0.0,-32964.83861
t1199,25232.25978304086,307.2784540991258,-687.4392471399867,0.0,0.0,0.0,0.0,0.0,0.0,-31744.09899
t1200,28073.802420496555,584.5532719705296,-4586.849372467083,0.0,0.0,0.0,0.0,0.0,0.0,-30963.50632
t1201,28892.67679230397,726.9953694803116,-5596.921891784282,0.0,0.0,0.0,0.0,0.0,0.0,-30914.75027
t1202,30496.819771264592,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-31064.90251
t1203,24844.92609153692,3150.688744863837,-3173.2285164007562,0.0,0.0,0.0,0.0,0.0,0.0,-31714.38632
t1204,29182.320992604193,1739.7873593302006,-4584.129901934393,0.0,0.0,0.0,0.0,0.0,0.0,-33229.97845
t1205,28657.022381345476,825.3217586545234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36374.34414
t1206,26028.29948758844,5938.1209324115625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38858.42042
t1207,31709.989668682683,891.4012713173174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39493.39094
t1208,26311.341778735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39527.25904
t1209,38833.98115126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39402.06389
t1210,31941.818363733655,3335.3365037654694,-2988.580757499124,0.0,0.0,0.0,0.0,0.0,0.0,-39180.57411
t1211,28848.365104746495,4675.318768259047,-1648.5984930055465,0.0,0.0,0.0,0.0,0.0,0.0,-38767.08538
t1212,35783.227840134394,964.2587805650977,-5359.658480699496,0.0,0.0,0.0,0.0,0.0,0.0,-38279.82814
t1213,37210.74089126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37778.82363
t1214,29465.704939987838,3636.5129856383764,-2687.404275626217,0.0,0.0,0.0,0.0,0.0,0.0,-37306.81365
t1215,36657.90236126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37225.9851
t1216,32389.934474796188,2305.8230332342023,-4018.094228030391,0.0,0.0,0.0,0.0,0.0,0.0,-37569.66328
t1217,25669.516068735407,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.43333
t1218,39655.01918126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-40223.10192
t1219,34027.19922941903,2651.9637909227845,-3671.953470341809,0.0,0.0,0.0,0.0,0.0,0.0,-39899.20955
t1220,33345.34130492412,2344.280233170237,-3979.6370280943565,0.0,0.0,0.0,0.0,0.0,0.0,-38601.98451
t1221,26139.946214785337,3974.6753552146674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37006.62157
t1222,27341.369073001595,1000.595606998405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35233.96468
t1223,26447.81282391131,679.9506760886916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34019.7635
t1224,20245.5629902332,5989.2441197667995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33126.80711
t1225,26304.507028818545,0.0,-201.87213881854427,0.0,0.0,0.0,0.0,0.0,0.0,-32994.63489
t1226,30176.6618214709,0.0,-4062.021121470899,0.0,0.0,0.0,0.0,0.0,0.0,-33006.6407
t1227,32190.092318131068,0.0,-5404.073948131072,0.0,0.0,0.0,0.0,0.0,0.0,-33678.01837
t1228,27751.156269646694,769.7150403533069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35412.87131
t1229,28672.384883969287,3063.6203160307123,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38628.0052
t1230,28008.31997509465,5862.880634905348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40763.20061
t1231,33134.70491688933,469.1329131106668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40495.83783
t1232,36379.82418222765,0.0,-3515.558882227648,0.0,0.0,0.0,0.0,0.0,0.0,-39756.2653
t1233,32288.337543254827,3164.0029940048835,-3159.91426725971,0.0,0.0,0.0,0.0,0.0,0.0,-39184.42627
t1234,33015.3815410675,2413.606555098542,-3910.3107061660517,0.0,0.0,0.0,0.0,0.0,0.0,-38410.67739
t1235,32406.503800103488,2422.780715580552,-3901.1365456840413,0.0,0.0,0.0,0.0,0.0,0.0,-37820.14797
t1236,36686.54720126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37254.62994
t1237,36302.99671126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36871.07945
t1238,23372.284028735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36588.20129
