Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1212,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.906924095166694,0.0,0.0,26.46
t1213,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.68564710325003,0.0,0.0,26.46
t1214,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.477176028750034,0.0,0.0,26.46
t1215,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.477176028750034,0.0,0.0,26.46
t1216,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.5932679486667,0.0,0.0,26.46
t1217,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.17439972075003,0.0,0.0,26.46
t1218,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.76520334800003,0.0,0.0,26.46
t1219,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.622150884583366,0.0,0.0,26.46
t1220,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.622150884583363,0.0,0.0,26.46
t1221,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1222,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1223,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1224,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1225,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1226,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1227,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1228,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1229,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.189997525582235,0.0,0.0,26.46
t1230,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.18999752558224,0.0,0.0,26.46
t1231,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,31.18999752558224,0.0,0.0,26.46
t1232,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.559017174166698,0.0,0.0,26.46
t1233,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.3064549359167,0.0,0.0,26.46
t1234,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.96471584725003,0.0,0.0,26.46
t1235,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.70389868675003,0.0,0.0,26.46
t1236,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500035,0.0,0.0,26.46
t1237,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.284726757083362,0.0,0.0,26.46
t1238,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.159788903083367,0.0,0.0,26.46
t1239,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.159788903083367,0.0,0.0,26.46
t1240,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.30411788475003,0.0,0.0,26.46
t1241,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,56.49299542801272,0.0,0.0,26.46
t1242,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,92.1685455761253,0.0,0.0,26.46
t1243,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,92.1685455761253,0.0,0.0,26.46
t1244,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,92.1685455761253,0.0,0.0,26.46
t1245,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,92.1685455761253,0.0,0.0,26.46
t1246,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,79.60931562430666,0.0,0.0,26.46
t1247,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.86442769137525,0.0,0.0,26.46
t1248,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,35.67555014811257,0.0,0.0,26.46
t1249,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.640425875000034,0.0,0.0,26.46
t1250,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.640425875000034,0.0,0.0,26.46
t1251,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.04743028550003,0.0,0.0,26.46
t1252,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.892469921916703,0.0,0.0,26.46
t1253,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.30056030533337,0.0,0.0,26.46
t1254,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.2894052834167,0.0,0.0,26.46
t1255,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.28522083625003,0.0,0.0,26.46
t1256,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.954387844666694,0.0,0.0,26.46
t1257,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.7544134386667,0.0,0.0,26.46
t1258,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.502318823833367,0.0,0.0,26.46
t1259,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.1961790401667,0.0,0.0,26.46
t1260,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.9529195341667,0.0,0.0,26.46
t1261,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.669705633666698,0.0,0.0,26.46
t1262,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.4301538486667,0.0,0.0,26.46
t1263,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.4301538486667,0.0,0.0,26.46
t1264,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.671188458833363,0.0,0.0,26.46
t1265,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.41389632683336,0.0,0.0,26.46
t1266,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.191905653083364,0.0,0.0,26.46
t1267,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.242829943416698,0.0,0.0,26.46
t1268,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.014884376666696,0.0,0.0,26.46
t1269,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.363573162500032,0.0,0.0,26.46
t1270,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.677728495416694,0.0,0.0,26.46
t1271,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.25495360808337,0.0,0.0,26.46
t1272,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.006619082666695,0.0,0.0,26.46
t1273,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.006619082666695,0.0,0.0,26.46
t1274,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.024343784333368,0.0,0.0,26.46
t1275,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.305225481666696,0.0,0.0,26.46
t1276,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.10275772450003,0.0,0.0,26.46
t1277,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.454922945166697,0.0,0.0,26.46
t1278,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.292683256833367,0.0,0.0,26.46
t1279,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.014480245750033,0.0,0.0,26.46
t1280,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.573059697833365,0.0,0.0,26.46
t1281,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.10028793625003,0.0,0.0,26.46
t1282,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.734890632500033,0.0,0.0,26.46
t1283,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.2830994244167,0.0,0.0,26.46
t1284,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.935180544583368,0.0,0.0,26.46
t1285,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.574890532833365,0.0,0.0,26.46
t1286,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.270993302833364,0.0,0.0,26.46
t1287,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.270993302833364,0.0,0.0,26.46
t1288,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.285833276333364,0.0,0.0,26.46
t1289,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475003,0.0,0.0,26.46
t1290,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.09177592425003,0.0,0.0,26.46
t1291,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.285842998833363,0.0,0.0,26.46
t1292,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.217530026833366,0.0,0.0,26.46
t1293,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.636961671250035,0.0,0.0,26.46
t1294,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483336,0.0,0.0,26.46
t1295,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.52056410183336,0.0,0.0,26.46
t1296,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.37034149808336,0.0,0.0,26.46
t1297,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.37034149808336,0.0,0.0,26.46
t1298,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.471184182916698,0.0,0.0,26.46
t1299,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.761864206666694,0.0,0.0,26.46
t1300,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.46284009550003,0.0,0.0,26.46
t1301,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,19.779279433916695,0.0,0.0,26.46
t1302,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.493216097333367,0.0,0.0,26.46
t1303,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0190215816667,0.0,0.0,26.46
t1304,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.9871703056667,0.0,0.0,26.46
t1305,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.265764082833368,0.0,0.0,26.46
t1306,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.646526074833364,0.0,0.0,26.46
t1307,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.037537794250028,0.0,0.0,26.46
t1308,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583364,0.0,0.0,26.46
t1309,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.182797205666695,0.0,0.0,26.46
t1310,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.867952847750034,0.0,0.0,26.46
t1311,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.776692704250033,0.0,0.0,26.46
t1312,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.776692704250033,0.0,0.0,26.46
t1313,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.155410966166695,0.0,0.0,26.46
t1314,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,63.29879756043553,0.0,0.0,26.46
t1315,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,63.298797560435524,0.0,0.0,26.46
t1316,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,63.298797560435524,0.0,0.0,26.46
t1317,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,63.298797560435524,0.0,0.0,26.46
t1318,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,63.298797560435524,0.0,0.0,26.46
t1319,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,57.35443599412951,0.0,0.0,26.46
t1320,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,57.35443599412951,0.0,0.0,26.46
t1321,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,57.35443599412951,0.0,0.0,26.46
t1322,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,33.30471153199009,0.0,0.0,26.46
t1323,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1324,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1325,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1326,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1327,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1328,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,20.769909490793783,0.0,0.0,26.46
t1329,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.17164990558336,0.0,0.0,26.46
t1330,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.91137809300003,0.0,0.0,26.46
t1331,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.555199013000033,0.0,0.0,26.46
t1332,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.254210140333367,0.0,0.0,26.46
t1333,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.020663083083363,0.0,0.0,26.46
t1334,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.906570009583366,0.0,0.0,26.46
t1335,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.906570009583366,0.0,0.0,26.46
t1336,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.021861152500032,0.0,0.0,26.46
t1337,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,54.689557879928614,0.0,0.0,26.46
t1338,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,90.16758174695265,0.0,0.0,26.46
t1339,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.895601153991,0.0,0.0,26.46
t1340,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.895601153991,0.0,0.0,26.46
t1341,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.895601153991,0.0,0.0,26.46
t1342,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.89560115399098,0.0,0.0,26.46
t1343,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.89560115399098,0.0,0.0,26.46
t1344,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.89560115399098,0.0,0.0,26.46
t1345,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1346,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1347,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1348,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1349,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1350,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1351,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1352,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,75.83576062215703,0.0,0.0,26.46
t1353,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.05878944125003,0.0,0.0,26.46
t1354,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.620855944416697,0.0,0.0,26.46
t1355,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.266061568916697,0.0,0.0,26.46
t1356,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0237353531667,0.0,0.0,26.46
t1357,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.803937189333368,0.0,0.0,26.46
t1358,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.803937189333368,0.0,0.0,26.46
t1359,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.803937189333368,0.0,0.0,26.46
t1360,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.99124484708336,0.0,0.0,26.46
t1361,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,89.54479804362067,0.0,0.0,26.46
t1362,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.67971271043172,0.0,0.0,26.46
t1363,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.67971271043172,0.0,0.0,26.46
t1364,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.67971271043172,0.0,0.0,26.46
t1365,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,91.67971271043172,0.0,0.0,26.46
t1366,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,74.87577552109835,0.0,0.0,26.46
t1367,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,74.68846786334835,0.0,0.0,26.46
t1368,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.489954034333365,0.0,0.0,26.46
t1369,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.259734617416697,0.0,0.0,26.46
t1370,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.259734617416697,0.0,0.0,26.46
t1371,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500031,0.0,0.0,26.46
t1372,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.189691843166695,0.0,0.0,26.46
t1373,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.525212144416695,0.0,0.0,26.46
t1374,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.57537051700003,0.0,0.0,26.46
t1375,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.615842637583363,0.0,0.0,26.46
t1376,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,18.324233272083365,0.0,0.0,26.46
t1377,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.953076997166697,0.0,0.0,26.46
t1378,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.596536170083365,0.0,0.0,26.46
t1379,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.471511912833368,0.0,0.0,26.46
t1380,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.363959900583367,0.0,0.0,26.46
t1381,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.107325283666704,0.0,0.0,26.46
t1382,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.87675074025003,0.0,0.0,26.46
t1383,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.81941532700003,0.0,0.0,26.46
t1384,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.72617303650003,0.0,0.0,26.46
t1385,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.72617303650003,0.0,0.0,26.46
t1386,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.770460878833365,0.0,0.0,26.46
t1387,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.5026025166667,0.0,0.0,26.46
t1388,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,17.589161100833365,0.0,0.0,26.46
t1389,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,16.877315371333363,0.0,0.0,26.46
t1390,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.912504634500033,0.0,0.0,26.46
t1391,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.325703721833365,0.0,0.0,26.46
t1392,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.0117480414167,0.0,0.0,26.46
t1393,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.987664514583367,0.0,0.0,26.46
t1394,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,14.987664514583367,0.0,0.0,26.46
t1395,0.0,0.0,0.0,-3.637978807091713e-15,1.6,0.0,0.0,0.0,0.0,0.0,0.0,15.2998886364167,0.0,0.0,26.46
t1396,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,23.651141338351618,0.0,0.0,26.46
