,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1284,8161.7543773885245,0.0,-0.0,102.52999994968,-24.30704613279211,0.0,0.0,2129.9483838745296,-13.925715079938263,-10356.0,4846.124223464138,0.0,-0.0,29.27999999177001,-0.0,0.0,0.0,-1906.6726222052973,-11.731601250610485,-2957.0,1623.4898755,0.0,-0.0,13.97999999856,-0.0,0.0,0.0,-223.2757616692322,-2.194113829327777,-1412.0
t1285,8089.165203381743,0.0,-0.0,100.99999993976,-0.0,0.0,0.0,2024.0025624516172,-13.167765773116308,-10201.0,4844.7154691784235,0.0,-0.0,28.850000022710006,-118.70999996920003,0.0,0.0,-1829.5981012273269,-11.257368004606493,-2914.0,1630.2148590000002,0.0,-0.0,13.769999990399999,-56.6699999976,0.0,0.0,-194.40446122429015,-1.9103977685098155,-1391.0
t1286,8258.570410492091,0.0,-0.0,0.0,-308.84999982799997,0.0,0.0,2198.809243757167,-14.529654421256076,-10134.0,4833.327629178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1926.4741904919726,-11.853438686450582,-2895.0,1657.011269,0.0,-0.0,0.0,-0.0,0.0,0.0,-272.33505326519463,-2.676215734805493,-1382.0
t1287,7874.21502393813,0.0,-0.0,0.0,-0.0,0.0,0.0,2201.4209174951457,-14.635941433276944,-10061.0,4790.2486291784235,0.0,-0.0,0.0,-0.0,0.0,0.0,-1904.5302100154104,-11.718419163012705,-2874.0,1671.8082297499998,0.0,-0.0,0.0,-0.0,0.0,0.0,-296.8907074797355,-2.9175222702642385,-1372.0
t1288,8137.585382085499,0.0,-0.0,0.0,-0.0,0.0,0.0,2074.171103671462,-13.756485756961839,-10198.0,4726.642519178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-1803.5454510073296,-11.097068171093841,-2912.0,1663.2850702500002,0.0,-0.0,0.0,-0.0,0.0,0.0,-270.62565266413213,-2.6594175858679976,-1390.0
t1289,8850.054252849513,626.0258275185133,-0.0,0.0,-0.0,0.0,0.0,1676.8510195301988,-10.931099898225009,-11142.0,4701.137339178425,0.0,-0.0,0.0,-0.0,0.0,0.0,-1509.8473713550366,-9.289967823386776,-3182.0,1687.6447802500002,0.0,-0.0,0.0,-0.0,0.0,0.0,-167.00364817516197,-1.6411320748382314,-1519.0
t1290,8888.653841849513,1696.1783883906057,-0.0,118.89000006008001,-0.0,0.0,0.0,1311.6313795641122,-8.35360986431143,-12007.0,4671.1319791784235,0.0,-0.0,0.0,-0.0,0.0,0.0,-1234.5359799087275,-7.595999269696038,-3429.0,1714.8530102500001,0.0,-0.0,0.0,-0.0,0.0,0.0,-77.09539965538471,-0.7576105946153919,-1637.0
t1291,8943.681430849512,1748.5049678760495,-0.0,119.00000001752001,-118.89000006008001,0.0,0.0,1335.1547303681705,-8.451129051172243,-12019.0,4676.751079178424,0.0,-0.0,33.979999982280006,-0.0,0.0,0.0,-1270.9112657219837,-7.819813438719208,-3432.0,1687.6447802500002,0.0,-0.0,16.23000000864,-0.0,0.0,0.0,-64.24346464618702,-0.6313156124530344,-1639.0
t1292,8955.498773792404,1378.498925500025,-0.0,117.13999996975998,-0.0,0.0,0.0,1388.6371610350423,-8.774860297232633,-11831.0,4679.555471083186,0.0,-0.0,33.44999999733,-0.0,0.0,0.0,-1325.8476386166888,-8.15783246382594,-3379.0,1660.43655025,0.0,-0.0,15.97000000176,-0.0,0.0,0.0,-62.78952241835341,-0.617027833406694,-1613.0
t1293,8900.471184792405,918.1678085492406,-0.0,113.48999993743999,-0.0,0.0,0.0,1540.774542475328,-9.903535754414788,-11463.0,4675.927718226043,0.0,-0.0,32.410000011700006,-0.0,0.0,0.0,-1425.5663248247513,-8.771393412991221,-3274.0,1663.87036,0.0,-0.0,15.469999992,-0.0,0.0,0.0,-115.20821765057657,-1.1321423414235654,-1563.0
t1294,8852.090987463727,0.0,-0.0,106.81999994504,-0.0,0.0,0.0,1842.2781104015817,-12.18909781035046,-10789.0,4670.308618226043,0.0,-0.0,30.509999993410005,-0.0,0.0,0.0,-1609.91295501515,-9.905663204302382,-3081.0,1691.07859,0.0,-0.0,14.569999992480001,-0.0,0.0,0.0,-232.36515538643187,-2.283434606048079,-1471.0
t1295,7728.721789119362,0.0,-0.0,96.79999995472,-119.00000001752002,0.0,0.0,2084.38524459995,-13.907033656512027,-9777.0,4599.241918226042,0.0,-0.0,27.640000005340003,-33.979999982280006,0.0,0.0,-1789.8888778595758,-11.013040389526425,-2792.0,1663.87036,0.0,-0.0,13.190000009759999,-47.6700000024,0.0,0.0,-294.49636674037436,-2.893993266985603,-1332.0
t1296,6662.236721226369,0.0,-0.0,87.11000000224,-434.2499998069599,0.0,0.0,2499.9034603043624,-17.000181726010332,-8798.0,4593.622818226042,0.0,-0.0,24.880000001660004,-33.44999999733,0.0,0.0,-2059.381611017384,-12.671207212988666,-2513.0,1644.8508238000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-440.5218492869784,-4.328974513021667,-1200.0
t1297,5346.785428552392,0.0,-0.0,80.68999992816,-0.0,0.0,0.0,2741.2344572426973,-18.709885723246458,-8150.0,4590.661749178424,0.0,-0.0,23.049999999220002,-32.41000001170001,0.0,0.0,-2239.522151886442,-13.779597279501896,-2328.0,1617.6425938,0.0,-0.0,0.0,-0.0,0.0,0.0,-501.71230535625557,-4.930288443744564,-1111.0
t1298,5032.8341060858875,0.0,-0.0,0.0,-0.0,0.0,0.0,2821.524233451838,-19.35833953772527,-7835.0,4590.661749178424,0.0,-0.0,22.160000013790004,-83.03000000041001,0.0,0.0,-2277.776774338108,-14.01497485369527,-2238.0,1644.8508238000002,0.0,-0.0,0.0,-27.760000002239998,0.0,0.0,-543.7474591137299,-5.343364684030002,-1068.0
t1299,4719.669188331591,0.0,-0.0,0.0,-0.0,0.0,0.0,2995.0258073234168,-20.694995655006966,-7694.0,4590.661749178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2378.0299248601973,-14.63182431822592,-2198.0,1672.0590538,0.0,-0.0,0.0,-0.0,0.0,0.0,-616.9958824632191,-6.063171336781045,-1049.0
t1300,4912.886542549703,0.0,-0.0,0.0,-167.79999993039996,0.0,0.0,2969.3514906557502,-20.43803327505371,-7694.0,4591.938700130805,0.0,-0.0,0.0,-0.0,0.0,0.0,-2379.299066885134,-14.639633245670279,-2198.0,1644.8508238000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-590.0524237706167,-5.798400029383431,-1049.0
t1301,5119.811984677414,0.0,-0.0,78.48000006096001,-78.48000006096001,0.0,0.0,2825.598972720191,-19.410957397604104,-7926.0,4597.557800130804,0.0,-0.0,0.0,-45.21000001301,0.0,0.0,-2274.3538860169742,-13.99391410082073,-2264.0,1636.66213,0.0,-0.0,0.0,-0.0,0.0,0.0,-551.2450867032165,-5.417043296783376,-1080.0
t1302,6114.2721821043415,0.0,-0.0,0.0,-0.0,0.0,0.0,2586.3875390132316,-17.659721117573078,-8683.0,4603.176900130804,0.0,-0.0,0.0,-0.0,0.0,0.0,-2111.186938957137,-12.989961173667737,-2479.0,1663.87036,0.0,-0.0,0.0,-0.0,0.0,0.0,-475.2006000560947,-4.669759943905339,-1184.0
t1303,8000.7165368104115,0.0,-0.0,0.0,-0.0,0.0,0.0,2051.079026660196,-13.795563470607823,-10038.0,4608.796000130805,0.0,-0.0,0.0,-0.0,0.0,0.0,-1731.1444096663963,-10.651590464407949,-2867.0,1691.07859,0.0,-0.0,0.0,-0.0,0.0,0.0,-319.93461699380003,-3.143973006199873,-1368.0
t1304,8753.895122950125,0.0,-0.0,106.37999994975999,-0.0,0.0,0.0,1897.3771985990786,-12.652321498965268,-10745.0,4679.862700130805,0.0,-0.0,30.379999977480008,-0.0,0.0,0.0,-1631.2060223957735,-10.03667771251037,-3069.0,1718.28682,0.0,-0.0,14.49999998976,-0.0,0.0,0.0,-266.17117620330504,-2.615643786454899,-1464.0
t1305,8729.162883903386,0.0,-0.0,106.66999992784,-0.0,0.0,0.0,1951.0643008874688,-12.897184718695232,-10774.0,4765.196480130805,0.0,-0.0,30.4699999776,-0.0,0.0,0.0,-1708.156333403712,-10.510146704691868,-3077.0,1699.7550055000002,0.0,-0.0,14.53999999776,-0.0,0.0,0.0,-242.90796748375666,-2.3870380140033642,-1469.0
t1306,8573.47355137413,0.0,-0.0,105.45000000863999,-0.0,0.0,0.0,1985.1556021259032,-13.079153508670949,-10651.0,4772.458640130803,0.0,-0.0,30.11999999289,-0.0,0.0,0.0,-1749.8121883385402,-10.766451785153688,-3042.0,1675.2761155,0.0,-0.0,14.38000001088,-0.0,0.0,0.0,-235.3434137873628,-2.3127017235172596,-1452.0
t1307,8379.41573923621,0.0,-0.0,104.35999999399999,-0.0,0.0,0.0,2069.8593504347373,-13.63508966494676,-10540.0,4816.4740401308045,0.0,-0.0,29.809999976720004,-0.0,0.0,0.0,-1825.054627725084,-11.229412382440282,-3010.0,1669.9804,0.0,-0.0,14.22999999216,-0.0,0.0,0.0,-244.80472270965356,-2.405677282506478,-1437.0
t1308,8360.293841800609,0.0,-0.0,102.87000004384001,-106.37999994975999,0.0,0.0,2046.5211741325886,-13.305016027275522,-10390.0,4831.870000130805,0.0,-0.0,29.380000007660005,-30.379999977480008,0.0,0.0,-1852.4718915884991,-11.39810857248487,-2967.0,1642.34619,0.0,-0.0,14.02999999728,-43.4199999984,0.0,0.0,-194.04928254408944,-1.906907454790652,-1417.0
t1309,8264.963348202073,0.0,-0.0,0.0,-212.11999993648,0.0,0.0,2145.296561967615,-14.139910233208333,-10184.0,4840.519949178423,0.0,-0.0,0.0,-30.4699999776,0.0,0.0,-1889.4244743979475,-11.625474802875909,-2909.0,1646.3865230000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-255.87208756966768,-2.514435430332425,-1388.0
t1310,7949.475030844017,0.0,-0.0,0.0,-0.0,0.0,0.0,2108.4052056785704,-13.88023652258288,-10044.0,4831.192409178423,0.0,-0.0,0.0,-89.30999997727,0.0,0.0,-1861.429187119287,-11.453222081866222,-2869.0,1618.403033,0.0,-0.0,0.0,-0.0,0.0,0.0,-246.97601855928343,-2.4270144407166585,-1369.0
t1311,8001.549488879076,0.0,-0.0,0.0,-207.23000003783997,0.0,0.0,2189.0886950072068,-14.408183848442855,-9969.0,4792.43353584509,0.0,-0.0,0.0,-0.0,0.0,0.0,-1933.5366424672254,-11.896893377864476,-2847.0,1645.323343,0.0,-0.0,0.0,-28.259999989439997,0.0,0.0,-255.55205253998164,-2.51129047057838,-1359.0
t1312,7966.332299615571,0.0,-0.0,0.0,-0.0,0.0,0.0,2128.829828114759,-14.162127730330552,-10081.0,4729.65067584509,0.0,-0.0,0.0,-0.0,0.0,0.0,-1839.3334072956725,-11.317268549417577,-2879.0,1666.3412799999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-289.49642081908684,-2.844859180912974,-1374.0
t1313,8900.576941682846,385.1572395735392,-0.0,0.0,-0.0,0.0,0.0,1721.457647294353,-11.191828550736737,-10996.0,4707.779115845091,0.0,-0.0,0.0,-0.0,0.0,0.0,-1558.1916893730001,-9.587426472089387,-3140.0,1663.87036,0.0,-0.0,14.85000000336,-14.85000000336,0.0,0.0,-163.26595792135257,-1.6044020786473507,-1499.0
t1314,8929.648290682846,1136.3889191747808,-0.0,115.28999997832001,-0.0,0.0,0.0,1472.0917907424523,-9.419000578397343,-11644.0,4675.263935845091,0.0,-0.0,32.929999980880005,-0.0,0.0,0.0,-1373.741416848029,-8.45251897794045,-3326.0,1670.6068555,0.0,-0.0,15.70999999488,-0.0,0.0,0.0,-98.3503738944231,-0.9664816004568928,-1587.0
t1315,8903.791953682847,929.8987243848654,-0.0,113.86999992583999,-0.0,0.0,0.0,1563.5887216691742,-10.14939966272527,-11501.0,4680.883035845091,0.0,-0.0,32.51999999609,-0.0,0.0,0.0,-1419.6679347416507,-8.735101099528697,-3285.0,1697.8150855000001,0.0,-0.0,15.51999999072,-0.0,0.0,0.0,-143.9207869275234,-1.4142985631965725,-1568.0
t1316,8943.681430849512,480.6683331658451,-0.0,111.08999999328,-0.0,0.0,0.0,1695.7340675770124,-11.173831585650587,-11220.0,4676.751079178424,0.0,-0.0,31.729999979280006,-0.0,0.0,0.0,-1494.2868539298513,-9.19422522785178,-3205.0,1718.28682,0.0,-0.0,15.140000004960001,-0.0,0.0,0.0,-201.44721364716113,-1.9796063577988086,-1530.0
t1317,8888.653841849513,70.10447619134835,-0.0,107.57999992183998,-0.0,0.0,0.0,1811.6261256043053,-11.964443567007606,-10866.0,4671.1319791784235,0.0,-0.0,30.719999993690003,-0.0,0.0,0.0,-1589.0745330796483,-9.777446092464631,-3103.0,1691.07859,0.0,-0.0,14.6599999992,-0.0,0.0,0.0,-222.55159252465705,-2.1869974745429763,-1481.0
t1318,8431.577983481056,0.0,-0.0,102.47999999912001,-115.28999997832001,0.0,0.0,1944.1076278659584,-12.875611367814944,-10350.0,4665.512879178424,0.0,-0.0,29.27000002327,-32.929999980880005,0.0,0.0,-1695.4210914221119,-10.431787798701304,-2956.0,1663.87036,0.0,-0.0,13.970000007840001,-15.70999999488,0.0,0.0,-248.68653644384634,-2.44382356911364,-1411.0
t1319,7603.963188623112,0.0,-0.0,94.40000001056,-224.95999991911998,0.0,0.0,2075.385634156141,-13.788822870692512,-9535.0,4600.065279178423,0.0,-0.0,26.96000002019,-94.96999996906,0.0,0.0,-1797.9923786600368,-11.062900569516346,-2723.0,1639.4091778000002,0.0,-0.0,0.0,-59.29000000272,0.0,0.0,-277.3932554961038,-2.725922301176166,-1300.0
t1320,5938.326069509303,0.0,-0.0,85.50000003832001,-0.0,0.0,0.0,2630.1383087080453,-17.964378255668016,-8636.0,4600.065279178423,0.0,-0.0,24.419999985290005,-0.0,0.0,0.0,-2145.285512247623,-13.199766916090375,-2466.0,1666.6174078,0.0,-0.0,0.0,-0.0,0.0,0.0,-484.8527964604224,-4.764611339577641,-1177.0
t1321,6892.936818280711,0.0,-1768.002,78.77000003904,-107.57999992183997,0.0,0.0,2879.6102692973705,-19.735087695282786,-7956.0,4594.446179178423,0.0,-0.0,22.490000014230006,-0.0,0.0,0.0,-2330.5962106521024,-14.339968540551217,-2272.0,1639.4091778000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-549.0140586452685,-5.395119154731567,-1085.0
t1322,4787.80416965418,0.0,-0.0,0.0,-196.8800000096801,0.0,0.0,2987.5763379395307,-20.500507584031055,-7558.0,4591.7758977498515,0.0,-0.0,21.369999996980003,-29.270000023270015,0.0,0.0,-2411.040959201434,-14.834938522128246,-2158.0,1612.2009478000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-576.5353787380973,-5.665569061902808,-1030.0
t1323,4363.162423726204,0.0,-0.0,0.0,-0.0,0.0,0.0,3042.8609155601944,-21.02333928639867,-7385.0,4597.394997749852,0.0,-0.0,20.889999996340002,-77.80992069959892,0.0,0.0,-2416.6058979101326,-14.869179136460366,-2109.0,1639.4091778000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-626.2550176500619,-6.154160149938307,-1006.9999999999999
t1324,6119.727844102894,0.0,-1768.002,0.0,-85.50000003832004,0.0,0.0,3084.1697671859242,-21.39561125049697,-7329.0,4603.014097749851,0.0,-30.999,0.0,-38.32007931343108,0.0,0.0,-2425.769456669743,-14.925561766678209,-2093.0,1663.87036,0.0,-0.0,0.0,-0.0,0.0,0.0,-658.4003105161814,-6.47004948381876,-999.0
t1325,6144.87841223669,0.0,-1768.002,0.0,-78.77000003904,0.0,0.0,3138.6835877761023,-21.78999997374956,-7415.0,4597.394997749852,0.0,-0.0,0.0,-0.0,0.0,0.0,-2464.232774324405,-15.162223425446959,-2118.0,1691.07859,0.0,-0.0,0.0,-0.0,0.0,0.0,-674.4508134516974,-6.627776548302601,-1010.0
t1326,6498.301961646255,0.0,-1768.002,0.0,-0.0,0.0,0.0,3020.638134701799,-20.938096348052984,-7730.0,4603.014097749851,0.0,-0.0,0.0,-0.0,0.0,0.0,-2380.3678881341457,-14.646209615706514,-2208.0,1700.5621333000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-640.2702465676535,-6.291886732346468,-1054.0
t1327,7366.7429118224045,0.0,-1768.002,0.0,-0.0,0.0,0.0,2748.1230946137243,-18.864006436127664,-8328.0,4608.633197749852,0.0,-0.0,0.0,-0.0,0.0,0.0,-2215.998340564225,-13.63485718562692,-2379.0,1673.3539033,0.0,-0.0,0.0,-0.0,0.0,0.0,-532.1247540494993,-5.229149250500745,-1136.0
t1328,8178.937924926205,0.0,-1741.0371486048193,0.0,-0.0,0.0,0.0,2516.337727364234,-17.238503685617655,-8937.0,4603.014097749851,0.0,-0.0,0.0,-0.0,0.0,0.0,-2038.4715484476844,-12.542549302167405,-2552.0,1700.5621333000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-477.8661789165498,-4.695954383450248,-1218.0
t1329,7202.353100181128,0.0,-0.0,0.0,-0.0,0.0,0.0,2332.372756148648,-15.725856329774977,-9519.0,4689.181749178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-1958.1335132592205,-12.048235919202654,-2719.0,1675.9168633,0.0,-0.0,0.0,-0.0,0.0,0.0,-374.2392428894275,-3.677620410572323,-1298.0
t1330,8440.812666926204,0.0,-919.0492456137231,0.0,-0.0,0.0,0.0,2306.643137843587,-15.406559156065764,-9813.0,4762.640709178424,0.0,-0.0,27.740000021230003,-0.0,0.0,0.0,-1976.2211813329375,-12.159527866715287,-2802.0,1671.6689878,0.0,-0.0,0.0,-0.0,0.0,0.0,-330.4219565106494,-3.2470312893504785,-1338.0
t1331,7565.635783310976,0.0,-0.0,0.0,-0.0,0.0,0.0,2309.6755518365535,-15.311335147529531,-9860.0,4810.739249178424,0.0,-0.0,27.88000000566,-0.0,0.0,0.0,-2010.2503426610924,-12.368906522990775,-2816.0,1646.3676378,0.0,-0.0,0.0,-0.0,0.0,0.0,-299.4252091754613,-2.942428624538756,-1344.0
t1332,7512.6584902265495,0.0,-0.0,0.0,-0.0,0.0,0.0,2255.2756333624925,-14.934123589040604,-9753.0,4820.141709178423,0.0,-0.0,0.0,-55.620000026890004,0.0,0.0,-1967.4163566534774,-12.10535249805578,-2785.0,1619.6880478000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-287.85927670901526,-2.828771090984825,-1329.0
t1333,8766.770884626205,0.0,-1629.6616492774358,0.0,-0.0,0.0,0.0,2438.144815814828,-16.254051163595104,-9559.0,4840.182809178424,0.0,-0.0,0.0,-0.0,0.0,0.0,-2097.2784259517334,-12.904383226689301,-2730.0,1647.2160577999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-340.86638986309424,-3.349667936905803,-1303.0
t1334,6851.259354794489,0.0,-0.0,0.0,-0.0,0.0,0.0,2533.7749210919683,-17.034275886455703,-9368.0,4828.869889178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-2140.698346717983,-13.171542460440493,-2675.0,1673.9393078,0.0,-0.0,0.0,-0.0,0.0,0.0,-393.07657437398484,-3.8627334260152093,-1277.0
t1335,6805.748816744517,0.0,-0.0,0.0,-0.0,0.0,0.0,2505.040573116954,-16.789389861469328,-9294.0,4798.604565178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-2130.4957981677053,-13.10876701071834,-2655.0,1645.2253977999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-374.54477494924913,-3.6806228507509875,-1267.0
t1336,7078.098147746147,0.0,-0.0,0.0,-0.0,0.0,0.0,2394.008602716138,-16.106750462285323,-9456.0,4731.7439331784235,0.0,-0.0,0.0,-0.0,0.0,0.0,-2019.3192265519656,-12.424706626457281,-2700.0,1667.37142,0.0,-0.0,0.0,-0.0,0.0,0.0,-374.6893761641721,-3.682043835828043,-1289.0
t1337,8566.24887934812,0.0,-0.0,0.0,-0.0,0.0,0.0,1935.5209060151528,-12.76978536327052,-10489.0,4706.725733178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1701.2580311651932,-10.467702013229893,-2995.0,1666.5649581999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-234.2628748499595,-2.302083350040626,-1430.0
t1338,8938.572092438591,465.35331690012714,-0.0,110.78000006808,-0.0,0.0,0.0,1685.3332859738725,-11.038695380671006,-11189.0,4675.858793178424,0.0,-0.0,31.639999979160006,-0.0,0.0,0.0,-1503.2494219789746,-9.24937117860874,-3195.0,1693.7731882,0.0,-0.0,15.099999996960001,-0.0,0.0,0.0,-182.08386399489797,-1.7893242020622666,-1525.0
t1339,8961.12079662346,289.3102047368675,-0.0,109.92000002463999,-0.0,0.0,0.0,1753.2441550062972,-11.59515639126583,-11102.0,4681.477893178424,0.0,-0.0,31.39000001034,-0.0,0.0,0.0,-1533.432806107557,-9.4350870812061,-3170.0,1720.9814182,0.0,-0.0,14.990000008800001,-0.0,0.0,0.0,-219.81134889874016,-2.1600693100597286,-1514.0
t1340,8906.09320762346,0.0,-0.0,107.25000004952,-0.0,0.0,0.0,1831.769386845106,-12.112594518087002,-10833.0,4675.858793178424,0.0,-0.0,30.629999993570003,-0.0,0.0,0.0,-1602.6279539852999,-9.860839186693301,-3094.0,1693.7731882,0.0,-0.0,14.619999991199998,-0.0,0.0,0.0,-229.1414328598062,-2.251755331393702,-1477.0
t1341,8557.789947363155,0.0,-0.0,104.57000001808001,-0.0,0.0,0.0,1912.2823520074633,-12.642299388699838,-10562.0,4670.239693178423,0.0,-0.0,29.860000008300005,-0.0,0.0,0.0,-1673.8009324640477,-10.29876072267529,-3016.0,1666.5649581999999,0.0,-0.0,14.26000000944,-0.0,0.0,0.0,-238.48141954341543,-2.343538666024548,-1440.0
t1342,8160.580795003307,0.0,-0.0,100.14999995264,-110.78000006808,0.0,0.0,1978.2524221616486,-13.203217049514642,-10115.0,4600.065279178423,0.0,-0.0,28.600000006620004,-31.639999979160006,0.0,0.0,-1697.5802065477817,-10.445072658101667,-2889.0,1663.87036,0.0,-0.0,13.66000000224,-15.099999996960001,0.0,0.0,-280.6722156138669,-2.7581443914129755,-1379.0
t1343,7296.236112006084,0.0,-0.0,93.56000007976,-109.92000002464,0.0,0.0,2184.7806485621886,-14.656760623394165,-9450.0,4600.065279178423,0.0,-0.0,26.720000019870003,-62.020000003910006,0.0,0.0,-1854.3555804379284,-11.409698756454768,-2699.0,1636.66213,0.0,-0.0,0.0,-14.990000008800001,0.0,0.0,-330.42506812426063,-3.2470618669393976,-1288.0
t1344,6115.632784927558,0.0,-0.0,85.68000005896,-107.25000004952001,0.0,0.0,2577.4014271277083,-17.464212064705027,-8654.0,4600.065279178423,0.0,-0.0,24.47000001687,-0.0,0.0,0.0,-2140.365782972475,-13.169496222818326,-2471.0,1663.87036,0.0,-0.0,0.0,-42.54000000288001,0.0,0.0,-437.0356441552334,-4.2947158418867,-1180.0
t1345,8553.416150156314,0.0,-0.0,83.50000002968001,-61.79005337450549,0.0,0.0,-139.75275715798531,-1.373339653505599,-8434.0,2494.8100000356294,0.0,-0.0,0.0,-85.81000003563003,0.0,0.0,0.0,-0.0,-2409.0,1014.9705825000002,0.0,-0.0,11.37999999744,-14.730000001919999,0.0,0.0,139.75275715798531,-1.373339653505599,-1150.0
t1346,8331.672830980477,0.0,-0.0,0.0,-100.90000003864,0.0,0.0,-129.50024197075805,-1.2725889710781286,-8100.0,2314.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2314.0,990.5323470000001,0.0,-0.0,0.0,-13.759999999679993,0.0,0.0,129.50024197075805,-1.2725889710781286,-1105.0
t1347,8196.449602041917,0.0,-0.0,0.0,-91.52000001136001,0.0,0.0,-156.3927425139193,-1.5368595166394825,-7947.0,2269.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2269.0,963.3241170000001,0.0,-0.0,0.0,-35.17999999728001,0.0,0.0,156.3927425139193,-1.5368595166394825,-1083.0
t1348,8224.414118851299,0.0,-0.0,0.0,-166.62999996175992,0.0,0.0,-143.3751819447697,-1.4089369447698328,-7913.0,2260.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2260.0,937.033755,0.0,-0.0,0.0,-0.0,0.0,0.0,143.3751819447697,-1.4089369447698328,-1079.0
t1349,8301.671000256101,0.0,-0.0,0.0,-0.0,0.0,0.0,-148.2145076280509,-1.4564926280510226,-8151.999999999999,2328.9999999999995,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2329.0,964.2419850000001,0.0,-0.0,0.0,-0.0,0.0,0.0,148.2145076280509,-1.4564926280510226,-1111.0
t1350,8539.515606589648,0.0,-0.0,0.0,-0.0,0.0,0.0,332.0383107367663,-5.55391732641544,-8866.0,3087.142013063182,0.0,-0.0,0.0,-0.0,0.0,0.0,-551.7471577688234,-3.394855294358212,-2532.0,991.4502150000002,0.0,-0.0,0.0,-0.0,0.0,0.0,219.7088470320572,-2.159062032057228,-1209.0
t1351,8559.913383556313,0.0,-0.0,0.0,-0.0,0.0,0.0,1638.2314193127988,-10.144802869114082,-10188.0,4540.5384091784235,0.0,-0.0,0.0,-0.0,0.0,0.0,-1620.5671913264177,-9.971217852005354,-2910.0,1406.8378130034903,0.0,-0.0,0.0,-0.0,0.0,0.0,-17.664227986381224,-0.17358501710872734,-1389.0
t1352,9215.264690068334,0.0,-0.0,44.21007877936112,-0.0,0.0,0.0,1642.3284329210499,-10.803201768746176,-10891.0,4541.456872511757,0.0,-0.0,30.799999978040006,-0.0,0.0,0.0,-1452.3208605986827,-8.936011891113555,-3111.0,1675.8747622,0.0,-0.0,0.0,-0.0,0.0,0.0,-190.0075723223674,-1.8671898776326217,-1484.0
t1353,9148.000697724918,0.0,-0.0,108.61999998591999,-0.0,0.0,0.0,1724.7563434975052,-11.377041208341057,-10970.0,4627.914652511758,0.0,-0.0,31.019999994090004,-0.0,0.0,0.0,-1516.6031171293037,-9.33153537654256,-3133.0,1705.1987322,0.0,-0.0,0.0,-0.0,0.0,0.0,-208.15322636820144,-2.045505831798498,-1495.0
t1354,9099.66496598315,0.0,-0.0,108.93000007664,-0.0,0.0,0.0,1805.3685643259855,-11.963530385771051,-11002.0,4724.261872511757,0.0,-0.0,0.0,-0.0,0.0,0.0,-1572.5858797593464,-9.675992752410057,-3142.0,1735.0702222,0.0,-0.0,0.0,-0.0,0.0,0.0,-232.78268456663912,-2.287537633360993,-1500.0
t1355,9160.386603639152,0.0,-0.0,109.24000000184,-0.0,0.0,0.0,1775.0973905503567,-11.723994191350267,-11033.0,4779.215592511757,0.0,-0.0,0.0,-61.819999972130006,0.0,0.0,-1556.8166267159984,-9.57896582362846,-3151.0,1709.5257922,0.0,-0.0,14.90000000208,-0.0,0.0,0.0,-218.28076383435828,-2.1450283677218054,-1504.0
t1356,9119.286783556314,0.0,-0.0,70.86071002337913,-44.21007877936112,0.0,0.0,1854.1983599553912,-12.135774755725288,-10988.0,4804.500992511757,0.0,-0.0,0.0,-0.0,0.0,0.0,-1656.3098529756503,-10.19113953610616,-3138.0,1683.0031422,0.0,-0.0,14.829999999360002,-0.0,0.0,0.0,-197.88850697974084,-1.9446352196191292,-1498.0
