Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3782.3866026514725,91.33251681037301,3873.7191194618454
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.90740727884224,0.0,473.90740727884224
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.90740727884224,91.33251681037301,565.2399240892153
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.90740727884224,91.33251681037301,565.2399240892153
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8080446306958,91.33251681037301,1592.1405614410687
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13217.702438712337,91.33251681037301,13309.03495552271
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.267684884694,0.0,1589.267684884694
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.267684884694,0.0,1589.267684884694
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8080446306958,91.33251681037301,1592.1405614410687
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6173.296508984561,0.0,6173.296508984561
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12704.25212003641,0.0,12704.25212003641
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.267684884694,0.0,1589.267684884694
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.33251681037301,91.33251681037301
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.33251681037301,91.33251681037301
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8080446306958,91.33251681037301,1592.1405614410687
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0858608436415,10767.331537931414,0.0,10951.417398775055
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,9010.264781074753,0.0,11223.130233299362
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,8801.8218608562,1491.99937860659,11492.296895996915
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.342084610103853,9975.740876762326,1940.8527299932118,11937.935691365641
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10124.454171755491,2009.8992051365658,12134.353376892057
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857.326814960903,0.0,9857.326814960903
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9494.893473744387,433.4161638011531,9928.30963754554
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.6359907607866,13903.90718784479,378.98757153803706,15343.530750143615
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.9284806221922,18264.315373012454,926.6352124458713,20802.879066080517
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.4310108527316,22087.204973111522,356.3945709759888,24543.030554940244
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.354739441682,7697.473671126813,1113.4739529775525,10529.302363546049
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,797.8945126410664,27945.35679765965
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.4192154481746,24934.596832793977,2009.8992051365658,28175.91525337872
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,13258.494318918696,1140.6370944696143,16611.996865612917
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,1278.4589883053493,28425.921273323933
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.7441650770214,23467.730657554283,2009.8992051365658,26501.374027767866
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.2071479912279,19196.0089653563,966.614701391373,21535.8308147389
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.3766248579822,13504.43935918218,388.7436399625579,14685.55962400272
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.8417192438881,8713.584963963986,0.0,9345.426683207874
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680.014903707276,293.3426822663181,7973.357585973594
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,7673.339492635099,2009.8992051365658,11896.104149996272
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.44261224090116,7973.834619596318,0.0,8381.277231837219
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.8799434614493,7898.249496451494,0.0,9051.129439912944
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.9254214369084,8024.568813663443,0.0,9679.494235100352
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.6202661976217,8102.619773891966,546.3811666113941,10078.621206700982
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9730.871650676429,2009.8992051365658,11740.770855812994
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.798653702229,8158.590528266366,2009.8992051365658,11795.288387105162
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9797.233796314094,572.5685081719499,10369.802304486044
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.483377889192,0.0,10185.483377889192
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.3423465144808,11556.081415622111,2009.8992051365658,15132.322967273158
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.13484970731133,11917.674559561558,0.0,12390.80940926887
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.4885626968226,14847.477085581075,2009.8992051365658,18024.864853414463
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276.307143408779,20348.136072129484,1117.397460169065,22741.840675707328
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.9950753926553,24432.686463015947,2009.8992051365658,27523.58074354517
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,2009.8992051365658,29157.36149015515
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,8396.431705492016,1533.9912879611904,12143.288445677816
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,1615.215258541554,28762.677543560138
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,1639.4036181673494,28786.865903185935
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.3061109640985,7789.902439818484,2009.8992051365658,11500.107755919149
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.387062872474,23568.28043232143,2009.8992051365658,26719.56670033047
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.2421029983507,19003.25317221042,776.4649007752196,21376.96017598399
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.5119611410703,13504.43935918218,2009.8992051365658,16559.850525459817
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.04955623669576,8647.439230876518,1370.0982315849997,10354.587018698214
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,9497.12017999656,508.2050668689435,12218.190699090112
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8037.469551723515,0.0,8037.469551723515
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.8963980080034,7790.4159329778795,397.47275381607625,8523.785084801959
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6266006234965,7928.545592855988,463.19784636021666,9212.370039839701
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9334.271007390365,523.7881660493459,9858.059173439711
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554.3972145403816,8138.05080189044,2009.8992051365658,11702.347221567388
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,8179.130254642292,58.96680162844326,10450.962508495342
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.794039642997,593.1075995919937,10588.901639234991
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.9251812449634,8203.777926293405,2009.8992051365658,11997.602312674935
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10460.324333150089,0.0,10460.324333150089
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.5351213872934,8805.76864880076,0.0,10400.303770188053
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12797.235509373197,0.0,12797.235509373197
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.833225988861,14103.016697660503,398.4997083870785,15762.349632036443
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.696209747636,12997.803499894128,1672.6090519577426,15816.108761599506
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.1481802942085,24196.52848920958,1998.5434536717707,27438.220123175557
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,17963.047800465065,1092.84908228017,21268.76233496984
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.8843752347975,24934.596832793977,2009.8992051365658,28741.380413165338
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1832.867836254124,7774.49764503654,2009.8992051365658,11617.26468642723
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.573838760616,24934.596832793977,2009.8992051365658,28688.06987669116
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.6197368075384,24934.596832793977,1908.6446939512143,28430.861263552728
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,22654.012626033982,697.1588745528417,25564.03695281143
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.3885116508727,18294.06499489441,403.6344812420896,20527.08798778737
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,13504.43935918218,2009.8992051365658,16712.814220852873
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.05220881198767,8413.293284364152,2009.8992051365658,10727.244698312705
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74914442091573,7712.364972749359,359.98891197449655,8136.103029144771
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53233748757349,7715.959424865147,1931.8117527521836,9722.303515104904
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,7809.92867303501,2009.8992051365658,12032.693330396183
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0021098044078,7943.950387637933,470.38652835723195,9287.339025799572
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.4351037768802,8070.269704849881,2009.8992051365658,11555.604013763326
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.0289160568755,8146.266692440811,0.0,10285.295608497687
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.4231396453918,8609.425460197715,586.9458721659806,10502.794472009089
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,11750.181829874618,0.0,13963.047282099225
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10012.898069211813,595.1615087339981,10608.05957794581
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9963.248082562028,476.7720727519751,10440.020155314003
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9386.635483264994,2009.8992051365658,11396.53468840156
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11843.912296903127,0.0,11843.912296903127
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.5994704798786,14909.90946469517,2009.8992051365658,18249.408140311614
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0004696407364,12314.849461875985,463.929502761314,14733.779434278034
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,22844.886287531153,672.9099338369235,25730.661673592684
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24871.826118005312,960.5038573542022,28045.19542758412
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.1025162201372,24170.928757946403,2009.8992051365658,27147.930479303104
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24594.8774044863,2009.8992051365658,28817.642061847473
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.8772991136832,22380.40261485511,2009.8992051365658,25583.179119105356
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.4690149446283,7791.442919296678,2009.8992051365658,11209.811139377873
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,23176.46806849114,867.5111948363759,26256.844715552124
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,16168.179802050317,900.876351054193,18267.531809638636
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.1360873842268,13504.43935918218,2009.8992051365658,16540.47465170297
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.44130206270916,8865.644901872116,401.06709481458404,9689.153298749408
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.61012743038393,7732.904699125285,369.7449803990174,8237.259806954686
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.23461824947177,7718.0133975027375,362.55629840200186,8162.804314154211
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.62564953815547,7792.9833987748725,398.4997083870785,8536.108756700107
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0612552774968,7916.73525018983,457.5495962197045,9154.346101687031
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.740175163531,8036.892649489001,1923.0302010810108,11749.663025733542
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.7208105886457,8116.997582355115,0.0,10138.71839294376
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10373.888405889122,0.0,10373.888405889122
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,8177.589775164098,52.17939450805106,10442.634621896757
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.31008210767,11724.50717190471,1096.6438749025556,14976.461128914936
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9778.570236630043,570.5145990299457,10349.084835659989
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9455.83760091593,2009.8992051365658,11465.736806052495
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.2928837726905,11555.60985291535,0.0,12316.90273668804
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.5071553994026,15153.928653286426,419.55227709262346,17141.988085778452
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.2809958945536,20556.84110477259,2009.8992051365658,23452.02130580371
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.5636172994577,7769.876206601955,2009.8992051365658,11243.33902903798
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.7100699604946,9675.054442518336,2009.8992051365658,12876.663717615396
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,1287.6846294130762,28435.14691443166
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,1605.6888985185196,28753.151183537106
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,22188.065300438528,1756.586327909569,26157.517080572703
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.4684457732478,24934.596832793977,2009.8992051365658,28848.964483703792
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.7750154842993,23785.650915755283,1257.988178528462,27225.414109768044
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.2009564680004,19369.036202305317,1581.4682456890537,22060.705404462373
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.750356600249,13558.126373583738,433.4161638011531,15278.29289398514
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,9089.99050320507,63.513093327448146,10351.979253066644
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,7803.766755122233,0.0,9002.242411656358
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.6660067342243,7788.875453499685,0.0,8714.54146023391
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.9928324205345,7851.008125786862,2009.8992051365658,10409.900163343962
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8852.651008994937,472.9539147847375,9325.604923779674
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.644488589958,8746.612644187213,522.2477341928427,9835.504866970014
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9669.181745172124,558.7046214634204,10227.886366635545
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9871.888035050291,580.2706674544663,10452.158702504757
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.710455886255,8196.075528902431,591.0536904499893,10543.839675238676
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.9130416359667,9099.72100147396,1651.80414883727,11649.438191947196
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.9445345104407,10636.544117014979,2009.8992051365658,13927.387856661986
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.1783260324069,8152.428610353589,570.0011217444445,10325.60805813044
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4309892533423,11429.725146309145,542.7868256128864,12353.942961175373
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.022262920579,15260.477468957917,733.6074433080914,17884.107175186586
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.698772574928,20472.207588139532,2009.8992051365658,23570.805565851027
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.1386131466436,24595.430715084705,2009.8992051365658,28121.468533367915
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,7864.872441090615,1977.1679304075599,12054.905823722784
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,2009.8992051365658,29157.36149015515
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,2009.8992051365658,29157.36149015515
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,13141.93467344137,1742.5831728382138,17097.38329850419
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.2353415446582,24934.596832793977,2004.8190053501585,28402.651179688793
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.9005873064157,20832.439107763206,1978.7369914044211,23846.076686474044
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0507257618337,16442.48409325835,1088.5502627472733,18893.085081767458
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,13504.43935918218,1088.5502627472733,15791.46527846358
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.8548562173202,7921.389669987551,1088.5502627472733,9610.794788952146
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.594515620636,7814.036618310197,408.76925409710066,8642.400388027932
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8245.045632519823,409.28273138260175,8654.328363902425
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.3932307950662,7877.196276916171,439.06441394166507,8956.653921652902
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.47838884809636,9059.83585981768,121.25656650950401,9424.57081517528
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.2748501469134,8071.810184328076,532.0038026173635,9925.088837092353
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9788.421859843813,571.5415536009479,10359.96341344476
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.8982104767101,8203.264433134005,594.648031448497,10580.810675059212
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.5413457655204,8232.533543219703,2009.8992051365658,12125.974094121788
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795.739652645769,0.0,10795.739652645769
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.780570504879,8493.606145254986,611.079304584532,10756.466020344396
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.7659388940021,11757.370734106193,191.39960338115114,13588.536276381346
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11442.049201629246,577.1898037414597,12019.239005370706
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,14311.739658264514,580.189852011661,17104.794962500782
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.0694350338558,18965.122752962405,2009.8992051365658,22026.091393132825
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,22552.572694766524,2009.8992051365658,26775.337352127695
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0976400916722,23494.377332904423,2009.8992051365658,26733.37417813266
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.2496254100035,7897.736003292095,2009.8992051365658,10950.884833838665
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24934.596832793977,2009.8992051365658,29157.36149015515
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0533082193028,24934.596832793977,2009.8992051365658,28366.549346149848
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.5189793361783,14073.891532273614,1743.9369592837334,17767.347470893525
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.540984709358,22850.519658882306,2009.8992051365658,26904.959848728227
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.2318635415295,18884.652150543094,1088.5502627472733,21976.434276831897
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,13504.43935918218,1088.5502627472733,15791.46527846358
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4756565341245,9097.990577615705,1088.5502627472733,11385.016496897104
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0923891950163,7895.682030654505,1088.5502627472733,9689.324682596794
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.8589238732332,8228.909790020742,1088.5502627472733,11009.318976641247
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.7378847799412,8512.306002865818,744.2868719079347,9468.330759553693
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.823632597825,8028.67675893863,511.4647111973196,9710.965102733773
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,8127.780938702475,2009.8992051365658,12350.545596063648
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12331.258927404268,2009.8992051365658,14341.158132540833
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,19948.51317997433,2009.8992051365658,24171.277837335503
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.8336146724525,23687.720576997795,2009.8992051365658,27657.453396806814
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106.1695470358213,24934.596832793977,2009.8992051365658,29050.665584966366
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24927.283145169986,2009.8992051365658,29150.04780253116
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24736.485079524427,2009.8992051365658,28959.2497368856
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.4907399517663,17187.76005395906,2009.8992051365658,20869.14999904739
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.8409650794858,17064.69155505679,2009.8992051365658,20484.431725272843
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5471.533818632109,0.0,5471.533818632109
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9112.386863209491,0.0,9112.386863209491
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9161.256006978672,0.0,9161.256006978672
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.949370113943,8462.57498427849,2009.8992051365658,10686.423559529
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.344713292948,20748.52891689943,2009.8992051365658,24052.772835328942
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.933401360387,22810.18094431186,2009.8992051365658,26932.013550808813
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,21460.409247196905,2009.8992051365658,25683.173904558076
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.865452224608,24765.77340132368,2009.8992051365658,28988.538058684855
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.340196158882,24873.747623724477,2009.8992051365658,28974.987025019924
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.6406134615645,22044.08746389497,2009.8992051365658,26220.6272824931
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.6457352696798,17557.74900109344,2009.8992051365658,20159.293941499687
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11317.560452416412,0.0,11317.560452416412
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
