,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1344,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,3058.778233861723,-28.306398898693118,-8142.0,5999.873151583889,0.0,-0.0,0,-0.0,0.0,0.0,-3652.400230635408,-22.47292094848087,-2325.0,522.2114811765272,0.0,-0.0,0,-0.0,0.0,0.0,593.621996773685,-5.83347795021225,-1110.0
t1345,7227.872945262149,0.0,-0.0,0,-0.0,0.0,0.0,996.7719477099599,-8.685951368274207,-8215.958941603834,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1156.5291474950743,-7.1160295874116715,-2346.3459293620963,962.4103832811205,0.0,-0.0,0,-0.0,0.0,0.0,159.7571997851144,-1.5699217808625356,-1120.5976612853724
t1346,6828.951669730883,0.0,-0.0,0,-0.0,0.0,0.0,1126.494661885212,-8.632489457562395,-7946.813842158532,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1232.957517544087,-7.586287119411088,-2269.447301781084,978.6092014457117,0.0,-0.0,0,-0.0,0.0,0.0,106.46285565887506,-1.0462023381513073,-1084.0258547664355
t1347,6605.1994346225065,0.0,-0.0,0,-0.0,0.0,0.0,1220.5041190181025,-8.30442828852912,-7817.39912535208,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1270.2396492753126,-7.815681037459583,-2231.93577613181,1016.0242991864812,0.0,-0.0,0,-0.0,0.0,0.0,49.73553025720993,-0.48874725106953726,-1065.2710821926216
t1348,6763.502360269817,0.0,-0.0,0,-0.0,0.0,0.0,1007.3292951076173,-10.637586005018695,-7760.1940693724155,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1285.1525019678027,-7.907438604678979,-2216.931165872101,782.6761137032505,0.0,-0.0,0,-0.0,0.0,0.0,277.8232068601854,-2.730147400339717,-1057.7691731630962
t1349,6794.794842544765,0.0,-0.0,0,-0.0,0.0,0.0,1027.1964975506626,-10.21894156101881,-7811.772398534408,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1271.171702568593,-7.821415885410793,-2230.9979879905786,823.6934028502993,0.0,-0.0,0,-0.0,0.0,0.0,243.97520501793034,-2.3975256756080174,-1065.2710821926216
t1350,6904.3396779001705,0.0,-0.0,0,-0.0,0.0,0.0,1128.5652364379607,-8.25468453513858,-8024.650229802993,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1210.5882385053515,-7.448650768581989,-2291.954217170649,1012.1862727525081,0.0,-0.0,0,-0.0,0.0,0.0,82.02300206739079,-0.8060337665565911,-1093.4032410533423
t1351,7456.783680231092,0.0,-0.0,0,-0.0,0.0,0.0,953.123169262217,-8.265922906302979,-8401.640926587006,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1103.4021097780776,-6.789143254192565,-2399.799853412312,997.1144433962706,0.0,-0.0,0,-0.0,0.0,0.0,150.27894051586068,-1.4767796521104133,-1145.916604260021
t1352,8223.673419580135,0.0,-0.0,0,-0.0,0.0,0.0,600.463861205669,-9.86972090286207,-8814.267559882941,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-986.8954481179976,-6.072287260291017,-2517.0233710662937,819.5467687117048,0.0,-0.0,0,-0.0,0.0,0.0,386.43158691232856,-3.7974336425710535,-1202.1809219814622
t1353,9013.527956748312,0.0,-0.0,0,-0.0,0.0,0.0,357.2571719999917,-9.787279748248624,-9360.997849000056,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-832.1746014334112,-5.120302500389762,-2672.6962025107814,806.011821462466,0.0,-0.0,0,-0.0,0.0,0.0,474.9174294334195,-4.666977247858862,-1276.2622736480266
t1354,9963.635256794203,0.0,-0.0,0,-0.0,0.0,0.0,-251.73388687014312,-14.237699666642392,-9697.66367025742,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-736.1731122255052,-4.529613161414887,-2769.2883810576623,344.01255386344945,0.0,-0.0,0,-0.0,0.0,0.0,987.9069990956483,-9.708086505227504,-1322.2114664538703
t1355,10330.127934367174,0.0,-0.0,0,-0.0,0.0,0.0,-483.3948386130144,-15.90355747850641,-9830.829538275653,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-697.9589272009994,-4.294484395415182,-2807.737694848168,170.28380766807078,0.0,-0.0,0,-0.0,0.0,0.0,1181.3537658140137,-11.609073083091229,-1340.0285003989934
t1356,10399.844656338099,0.0,-0.0,0,-0.0,0.0,0.0,-554.2757013101284,-16.61499235820715,-9828.953962669762,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-698.8909804942796,-4.300219243366392,-2806.7999067069363,98.2388530807355,0.0,-0.0,0,-0.0,0.0,0.0,1253.166681804408,-12.314773114840758,-1339.0907617703026
t1357,10344.665285809198,0.0,-0.0,0,-0.0,0.0,0.0,-557.8735137803509,-16.918440944639052,-9769.873331084209,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-715.6679397733311,-4.403446506488215,-2789.919720164763,70.56239362524595,0.0,-0.0,0,-0.0,0.0,0.0,1273.541453553682,-12.514994438150836,-1331.5888527407772
t1358,10262.320407623916,0.0,-0.0,0,-0.0,0.0,0.0,-549.3697682683911,-17.162544703998048,-9695.788094651529,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-736.1731122255052,-4.529613161414887,-2769.2883810576623,48.363778873866615,0.0,-0.0,0,-0.0,0.0,0.0,1285.5428804938963,-12.63293154258316,-1321.2737278251795
t1359,10180.976951456709,0.0,-0.0,0,-0.0,0.0,0.0,-497.4736664358819,-16.78661226060161,-9666.716672760225,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-744.5615918650311,-4.5812267929758,-2760.8482877865754,87.69290047712948,0.0,-0.0,0,-0.0,0.0,0.0,1242.035258300913,-12.205385467625812,-1317.5227733104168
t1360,10076.88185754238,0.0,-0.0,0,-0.0,0.0,0.0,-377.74938375732256,-15.53562057181601,-9683.596853213241,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-739.9013253986278,-4.552552553219737,-2765.537228492735,213.668348059135,0.0,-0.0,0,-0.0,0.0,0.0,1117.6507091559504,-10.983068018596272,-1320.335989196489
t1361,10386.58253106697,0.0,-0.0,0,-0.0,0.0,0.0,-238.84185672165302,-12.13010011244032,-10135.610574232878,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-612.2100242191804,-3.766878383903643,-2894.0142038414983,539.5380794777776,0.0,-0.0,0,-0.0,0.0,0.0,851.0518809408334,-8.363221728536677,-1382.2267386900744
t1362,10914.537311963328,0.0,-0.0,0,-0.0,0.0,0.0,-96.98935821010446,-7.667949202669382,-10809.880004550554,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-420.2070458033684,-2.5854997059538927,-3087.19856093526,961.0734311563137,0.0,-0.0,0,-0.0,0.0,0.0,517.1964040134728,-5.08244949671549,-1473.187385673071
t1363,10725.078883079714,0.0,-0.0,0,-0.0,0.0,0.0,94.32529337537068,-5.773020692747559,-10813.631155762336,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-419.2749925100876,-2.5797648580026795,-3088.136349076492,1152.3686810017898,0.0,-0.0,0,-0.0,0.0,0.0,324.9496991347169,-3.193255834744879,-1474.1251243017618
t1364,10393.110996831027,0.0,-0.0,0,-0.0,0.0,0.0,227.99998608518322,-5.353053575334477,-10615.757929340876,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-475.1981901069258,-2.9238557350754206,-3031.869060602581,1203.099436516939,0.0,-0.0,0,-0.0,0.0,0.0,247.19820402174255,-2.4291978402590564,-1447.8684426984225
t1365,9887.048526495622,0.0,-0.0,0,-0.0,0.0,0.0,345.48351613075886,-5.956051507806761,-10226.575991118574,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-585.1804787140413,-3.6005677933184814,-2921.2100599372225,1157.0758619942592,0.0,-0.0,0,-0.0,0.0,0.0,239.6969625832825,-2.355483714488279,-1394.4173408630534
t1366,8932.02831498201,0.0,-0.0,0,-0.0,0.0,0.0,659.8101371248339,-5.771530399914331,-9586.066921706928,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-766.9308709037664,-4.718863143804896,-2738.341372397011,1200.2018432433056,0.0,-0.0,0,-0.0,0.0,0.0,107.12073377893252,-1.0526672561094357,-1306.2699097661286
t1367,7966.741940462983,0.0,-0.0,0,-0.0,0.0,0.0,909.4353821029008,-6.5802823091688545,-8869.597040256715,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-971.050542132227,-5.9747948451204085,-2532.965769467235,1147.7354198170194,0.0,-0.0,0,-0.0,0.0,0.0,61.61516002932615,-0.6054874640484458,-1208.7450923822971
t1368,6896.503408764149,0.0,-0.0,0,-0.0,0.0,0.0,1254.3062009471178,-7.998116737165384,-8142.811492974101,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1177.9663732405293,-7.2479310902895575,-2324.7768021137636,1187.3725497232392,0.0,-0.0,0,-0.0,0.0,0.0,-76.3398277065886,-0.7501856468758266,-1110.2825363697748
t1369,6117.550284307494,0.0,-0.0,0,-0.0,0.0,0.0,1512.911766051547,-9.998363625475712,-7620.463686733565,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1325.2307935788704,-8.154037066581113,-2176.606275799131,1228.5396996208538,0.0,-0.0,0,-0.0,0.0,0.0,-187.68097247267661,-1.8443265588945987,-1039.0144005892826
t1370,5749.735649016162,0.0,-0.0,0,-0.0,0.0,0.0,1615.1182423161658,-10.721940635230766,-7354.131950697098,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1401.6591636278827,-8.624294598580526,-2099.707648218119,1217.9993187952791,0.0,-0.0,0,-0.0,0.0,0.0,-213.45907868828323,-2.0976460366502394,-1002.4425940703456
t1371,5521.336875636571,0.0,-0.0,0,-0.0,0.0,0.0,1736.7571750529614,-11.807697331143956,-7246.286353358388,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1431.4848690128633,-8.807809733019324,-2069.6984276986996,1296.648708278208,0.0,-0.0,0,-0.0,0.0,0.0,-305.27230604009804,-2.9998875981246313,-988.3765146399853
t1372,5461.078613409352,0.0,-0.0,0,-0.0,0.0,0.0,1803.3029531049363,-12.468486338228251,-7251.913080176059,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1429.620762426302,-8.796340037116899,-2071.5740039811635,1366.6685902484217,0.0,-0.0,0,-0.0,0.0,0.0,-373.6821906786343,-3.672146301111352,-989.314253268676
t1373,5815.729152383765,0.0,-0.0,0,-0.0,0.0,0.0,1672.670630047347,-11.417629548179043,-7476.982152882933,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1366.2411384832187,-8.406370376434458,-2135.3435975849293,1328.762640122651,0.0,-0.0,0,-0.0,0.0,0.0,-306.4294915641284,-3.0112591717445847,-1019.321889386778
t1374,6832.517161150709,0.0,-0.0,0,-0.0,0.0,0.0,1338.8372184757982,-8.849342790555562,-8162.5050368359525,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1172.374053480845,-7.213522002582281,-2330.403530961155,1280.2569994100825,0.0,-0.0,0,-0.0,0.0,0.0,-166.46316499495305,-1.6358207879732813,-1112.1580136271562
t1375,8622.274075326295,0.0,-0.0,0,-0.0,0.0,0.0,792.7728291637292,-5.2840897368152895,-9409.76281475321,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-818.1938020342019,-5.034279781121579,-2686.763024629259,1257.6552811340823,0.0,-0.0,0,-0.0,0.0,0.0,25.42097287047267,-0.24980995569371034,-1282.8264440488613
t1376,9453.40206561363,0.0,-0.0,0,-0.0,0.0,0.0,661.1116987591367,-4.223460819411235,-10110.290303553355,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-618.7343972721447,-3.807022319562129,-2887.4496868528754,1420.331785533462,0.0,-0.0,0,-0.0,0.0,0.0,-42.37730148699194,-0.416438499849106,-1377.5380455466209
t1377,9660.137811781111,0.0,-0.0,0,-0.0,0.0,0.0,604.9690244176189,-3.8326963711813673,-10261.27413982755,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-574.9278924879543,-3.537484465855145,-2931.525729490773,1429.4423778414975,0.0,-0.0,0,-0.0,0.0,0.0,-30.04113192966466,-0.295211905326222,-1399.1060340065067
t1378,9826.297649034239,0.0,-0.0,0,-0.0,0.0,0.0,523.9809652744217,-3.6657844130874935,-10346.612829895574,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-551.6265601559385,-3.3941132670748364,-2954.970433021569,1382.984973815291,0.0,-0.0,0,-0.0,0.0,0.0,27.64559488151681,-0.27167114601265724,-1410.358897550795
t1379,10005.336074246663,0.0,-0.0,0,-0.0,0.0,0.0,426.1810121637595,-4.2545054615544515,-10427.262580948869,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-528.3252278239225,-3.2507420682945276,-2978.4151365523653,1320.47130882818,0.0,-0.0,0,-0.0,0.0,0.0,102.14421566016307,-1.0037633932599244,-1421.6117610950832
t1380,10231.436789517013,0.0,-0.0,0,-0.0,0.0,0.0,187.51045375167968,-6.689267166945464,-10412.257976101744,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-533.9175475836062,-3.2851511560018007,-2972.7884077049744,1076.733306016719,0.0,-0.0,0,-0.0,0.0,0.0,346.4070938319265,-3.404116010943663,-1419.7362838377019
t1381,10124.24638356857,0.0,-0.0,0,-0.0,0.0,0.0,194.7334073038367,-7.065109685810494,-10311.914681186596,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-561.8791463820255,-3.4571965945381726,-2944.6547634680187,1042.132378420425,0.0,-0.0,0,-0.0,0.0,0.0,367.1457390781888,-3.6079130912723216,-1405.6702044073415
t1382,9961.33769139381,0.0,-0.0,0,-0.0,0.0,0.0,286.71687510792833,-6.473970536041268,-10241.5805959657,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-581.4522655409193,-3.5776284015136346,-2924.9612125021495,1104.4537698219715,0.0,-0.0,0,-0.0,0.0,0.0,294.7353904329909,-2.8963421345276332,-1396.2928181204347
t1383,9699.939747315215,0.0,-0.0,0,-0.0,0.0,0.0,436.4904432310252,-5.508555328088497,-10130.921635218152,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-613.1420775124607,-3.7726132318548533,-2893.076415700267,1206.3733078761818,0.0,-0.0,0,-0.0,0.0,0.0,176.65163428143546,-1.7359420962336436,-1381.2890000613836
t1384,9671.53882193651,0.0,-0.0,0,-0.0,0.0,0.0,469.2435512729784,-5.171798976610789,-10135.610574232878,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-612.2100242191804,-3.766878383903643,-2894.0142038414983,1240.6651863365796,0.0,-0.0,0,-0.0,0.0,0.0,142.96647294620195,-1.404920592707146,-1382.2267386900744
t1385,10227.86687366747,0.0,-0.0,0,-0.0,0.0,0.0,374.0799883716039,-4.006900954159225,-10597.939961084916,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-480.79050986660985,-2.9582648227826964,-3026.2423317551898,1338.4556028200304,0.0,-0.0,0,-0.0,0.0,0.0,106.7105214950059,-1.0486361313765287,-1444.1174881836598
t1386,10922.068728711474,0.0,-0.0,0,-0.0,0.0,0.0,351.36479382836643,-2.1619189401952417,-11271.271603599645,3572.0156134762815,0.0,-0.0,0,-0.0,0.0,0.0,-351.36479382836643,-2.1619189401952417,-3218.4889007077195,1395.4290129883727,141.5245994356651,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1536.9536124240378
t1387,10863.618943084595,0.0,-0.0,0,-0.0,0.0,0.0,315.81707695593644,-1.943196735418105,-11177.492823305114,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-315.81707695593644,-1.943196735418105,-3192.230832753228,1325.5441204067452,198.28115121562314,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1523.8252716223683
t1388,10502.143961085547,0.0,-0.0,0,-0.0,0.0,0.0,324.3331416762501,-3.468068970008602,-10823.009033791788,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-416.47883263024585,-2.562560314149043,-3090.9497135001875,1384.760419261007,0.0,-0.0,0,-0.0,0.0,0.0,92.1456909539958,-0.9055086558595586,-1476.0006015591432
t1389,9819.906584253638,0.0,-0.0,0,-0.0,0.0,0.0,497.040248222481,-4.094363486576308,-10312.852468989542,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-561.8791463820255,-3.4571965945381726,-2944.6547634680187,1341.4684731398352,0.0,-0.0,0,-0.0,0.0,0.0,64.83889815954451,-0.6371668920381347,-1405.6702044073415
t1390,8664.720483341996,0.0,-0.0,0,-0.0,0.0,0.0,903.9395856460296,-6.037842354732202,-9562.622226633295,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-774.3872972500114,-4.764741927414595,-2730.839067267156,1434.2820827033922,0.0,-0.0,0,-0.0,0.0,0.0,-129.55228839601813,-1.2731004273176079,-1303.4566938800565
t1391,7294.10498084744,0.0,-0.0,0,-0.0,0.0,0.0,1337.2290302641102,-9.312950832394838,-8622.021060279154,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1041.8865924215554,-6.410643289412548,-2461.6938707336144,1473.2312471349692,0.0,-0.0,0,-0.0,0.0,0.0,-295.3424378425548,-2.9023075429822907,-1174.9865017494321
t1392,6112.7150046790875,0.0,-0.0,0,-0.0,0.0,0.0,1668.538737269644,-11.68179454686273,-7769.571947401869,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1283.2883953812416,-7.895968908776555,-2218.8067421545643,1448.680817946966,0.0,-0.0,0,-0.0,0.0,0.0,-385.2503418884023,-3.785825638086175,-1059.6446504204775
t1393,5499.442167835509,0.0,-0.0,0,-0.0,0.0,0.0,1739.9065290451128,-11.818099581140569,-7227.530597299481,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1437.077188772547,-8.842218820726597,-2064.0716988513086,1290.4307811582023,0.0,-0.0,0,-0.0,0.0,0.0,-302.8293402725658,-2.9758807604139728,-984.6255601252226
t1394,5142.219579326511,0.0,-0.0,0,-0.0,0.0,0.0,1753.6779783349673,-11.597296239979027,-6884.300261421499,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1534.0107312737339,-9.438643007652686,-1966.5417321631958,1159.564528984248,0.0,-0.0,0,-0.0,0.0,0.0,-219.66724706123347,-2.158653232326341,-937.7386286906882
t1395,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1614.9641788413717,-10.056099184052588,-6716.43624469429,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1582.477502524327,-9.73685510111573,-1917.7767488191396,1238.56731742079,0.0,-290.52849541869693,0,-0.0,0.0,0.0,-32.486676317044626,-0.31924408293685924,-915.2329016021116
t1396,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1571.8051946130702,-10.03535389123675,-6673.298005758805,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1594.5941953369754,-9.81140812448149,-1905.5855029831255,1234.7878108960933,0.0,-347.7463960232757,0,-0.0,0.0,0.0,22.78900072390514,-0.22394576675526043,-909.6064698299675
t1397,5111.528165036971,0.0,-0.0,0,-0.0,0.0,0.0,1763.8136932758343,-11.672928556102278,-6863.668929756703,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1540.5351043266983,-9.478786943311173,-1959.9772151745728,1178.8161677371997,0.0,-17.480285741965872,0,-0.0,0.0,0.0,-223.27858894913606,-2.1941416127911055,-935.8631514333067
t1398,5937.870500344704,0.0,-0.0,0,-0.0,0.0,0.0,1569.2268379273044,-10.421641527224157,-7496.675696744785,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1360.6488187235345,-8.371961288727181,-2140.9703264323207,1232.7628047151168,0.0,-0.0,0,-0.0,0.0,0.0,-208.57801920376974,-2.049680238496976,-1022.1351052728501
t1399,7573.1087127478095,0.0,-0.0,0,-0.0,0.0,0.0,1191.0326930701829,-8.016689717660872,-8756.124716100332,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1003.672407397049,-6.17551452341284,-2500.1431845241204,1382.942735190628,0.0,-0.0,0,-0.0,0.0,0.0,-187.3602856731339,-1.8411751942480326,-1193.741274323246
t1400,8567.583000695144,0.0,-0.0,0,-0.0,0.0,0.0,889.2192354595868,-5.776758071924314,-9451.025478082805,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-806.0771092215533,-4.959726757755816,-2698.954270465273,1372.4120333732076,0.0,-0.0,0,-0.0,0.0,0.0,-83.14212623803348,-0.8170313141684978,-1288.4528758210056
t1401,8880.599191081668,0.0,-0.0,0,-0.0,0.0,0.0,646.956099553074,-6.19572733104223,-9521.359563303702,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-785.5719367693794,-4.833560102829145,-2719.585609572374,1160.5765921198201,0.0,-0.0,0,-0.0,0.0,0.0,138.61583721630535,-1.3621672282130857,-1297.8302621079124
t1402,8895.784923038249,0.0,-0.0,0,-0.0,0.0,0.0,593.091333579704,-6.903781037954394,-9481.97247558,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-796.7565762887472,-4.9023782782436935,-2708.3321518775915,1090.5399903864359,0.0,-0.0,0,-0.0,0.0,0.0,203.66524270904316,-2.0014027597107,-1292.2038303357683
t1403,8943.975054145982,0.0,-0.0,0,-0.0,0.0,0.0,556.4698504276215,-7.218975358259835,-9493.225929215343,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-793.9604164089053,-4.885173734390057,-2711.145516301287,1058.9225432357357,0.0,-0.0,0,-0.0,0.0,0.0,237.49056598128377,-2.333801623869778,-1294.0793075931497
t1404,9012.976524434855,0.0,-0.0,0,-0.0,0.0,0.0,449.3130429371053,-8.450725880319812,-9453.83884149164,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-805.1450559282727,-4.9539919098046035,-2699.892058606505,936.1175968003535,0.0,-0.0,0,-0.0,0.0,0.0,355.83201299116735,-3.4967339705152076,-1288.4528758210056
t1405,8732.593829184885,0.0,-0.0,0,-0.0,0.0,0.0,619.7291907219266,-7.2675635568264205,-9345.055456349985,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-835.9028146065339,-5.143241892194612,-2668.945049945854,1059.399755541979,0.0,-0.0,0,-0.0,0.0,0.0,216.1736238846073,-2.124321664631809,-1273.4490577619545
t1406,8423.571323259885,0.0,-0.0,0,-0.0,0.0,0.0,855.4759337654275,-5.263673699170074,-9273.783583326142,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-855.4759337654275,-5.263673699170074,-2649.2514989799847,1003.9320763104016,260.13959516464604,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1264.0716714750477
t1407,8295.44994434247,0.0,-0.0,0,-0.0,0.0,0.0,884.3695858571272,-5.441453985657656,-9174.37807621394,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-884.3695858571272,-5.441453985657656,-2620.1800666017975,1123.6519939143038,126.35359813038349,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1250.0055920446873
t1408,8470.709201138725,0.0,-0.0,0,-0.0,0.0,0.0,718.2156256122555,-7.0444481134816455,-9181.880378637501,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-882.5054792705661,-5.429984289755232,-2622.055642884261,1089.2056794674845,0.0,-0.0,0,-0.0,0.0,0.0,164.2898536583106,-1.614463823726413,-1251.8810693020687
t1409,9085.042899274347,0.0,-0.0,0,-0.0,0.0,0.0,562.8396497377843,-6.486146931429318,-9641.396402080702,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-752.0180182112764,-4.6271055765855,-2753.3459826567205,1127.3902303056964,0.0,-0.0,0,-0.0,0.0,0.0,189.17836847349213,-1.8590413548438187,-1314.7095574243447
t1410,10274.104424522031,0.0,-0.0,0,-0.0,0.0,0.0,218.26834221766825,-6.029554205275764,-10486.343212534424,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-511.54826854487106,-3.147514805172705,-2995.2953230945386,1139.6535218261997,0.0,-0.0,0,-0.0,0.0,0.0,293.2799263272028,-2.882039400103058,-1430.0514087532995
t1411,9989.172973714836,0.0,-0.0,0,-0.0,0.0,0.0,509.6841619583095,-3.136045109270279,-10495.721090563877,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-509.6841619583095,-3.136045109270279,-2997.1708993770026,1280.6683897365292,150.32075764546084,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1430.98914738199
t1412,9669.32121628635,0.0,-0.0,0,-0.0,0.0,0.0,580.5202122476385,-3.5718935535624214,-10246.269534980425,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-580.5202122476385,-3.5718935535624214,-2925.8990006433814,1363.005240679728,33.28757744070663,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1396.2928181204347
t1413,9110.480714650474,0.0,-0.0,0,-0.0,0.0,0.0,734.3894592065109,-4.662757551876986,-9840.207416305107,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-695.1627673211569,-4.277279851561542,-2810.551059271864,1380.5784086133533,0.0,-0.0,0,-0.0,0.0,0.0,-39.226691885353894,-0.38547770031544343,-1340.966239027684
t1414,8353.830090620368,0.0,-0.0,0,-0.0,0.0,0.0,820.0864188518342,-6.102947878880807,-9167.813561593322,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-886.2336924436887,-5.452923681560082,-2618.3044903193336,1183.5706040214627,0.0,-0.0,0,-0.0,0.0,0.0,66.14727359185453,-0.6500241973207247,-1249.0678534159965
t1415,7253.679596788332,0.0,-0.0,0,-0.0,0.0,0.0,1081.225725730064,-7.349632364069716,-8327.555690154326,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1124.8393355235326,-6.92104475707045,-2378.2307261639794,1092.416457157954,0.0,-0.0,0,-0.0,0.0,0.0,43.613609793468534,-0.42858760699926607,-1135.6014793444233
t1416,5959.589986970681,0.0,-0.0,0,-0.0,0.0,0.0,1592.8007661907793,-10.701241875300731,-7541.689511286159,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1347.6000726176055,-8.291673417410209,-2154.0993604095665,1275.3717990760586,0.0,-0.0,0,-0.0,0.0,0.0,-245.20069357317388,-2.409568457890521,-1027.7615370449942
t1417,5345.005442830184,0.0,-0.0,0,-0.0,0.0,0.0,1702.4680235494684,-11.251580881013329,-7036.221885498639,3509.9911064445823,0.0,-0.0,0,-0.0,0.0,0.0,-1491.1362797828244,-9.174840001896916,-2009.679986659861,1172.7151017963345,0.0,-0.0,0,-0.0,0.0,0.0,-211.33174376664408,-2.076740879116413,-959.306617150574
