Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.445333392345,-58624.694536436305,-60543.99694839539
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-924.4302180757813,-919.9609162280758,-931.6834067969378
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59356.44533339235,-58624.694536436305,-60543.99694839539
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829205,-54357.54756410874,-57555.20894899963
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.46245091926,-54357.54756410874,-56138.267154973306
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55036.462450919265,-54357.54756410874,-56138.267154973306
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55056.55088240138,-54357.54756410874,-56138.267154973306
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55056.55088240138,-54357.54756410874,-56138.267154973306
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55056.55088240138,-54357.54756410874,-56138.267154973306
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55056.55088240138,-54357.54756410874,-56138.267154973306
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55056.55088240138,-54357.54756410874,-56138.267154973306
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-56138.267154973306
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
