Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t965,217.78326386513004,6827.82274830456,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,0.0,2644.9584393070327,0.0,0.0,0.0,6209.213839635585,0.0,0.0,12489.281536308858,30764.750869158175
t966,217.78326386513004,6827.82274830456,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,5.396,2551.13659372,0.0,0.0,0.0,7334.5757697555855,0.0,0.0,12489.281536308858,31808.68695369114
t967,217.78326386513004,6827.82274830456,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,3.4799999999999995,1508.3998472399999,0.0,0.0,0.0,11462.077966235585,0.0,0.0,12489.281536308858,34891.53640369114
t968,353.89780378083634,8776.207355465476,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,8.716000000000001,156.55309956,0.0,0.0,0.0,14417.969776838965,0.0,0.0,12489.281536308858,38585.316613691146
t969,217.78326386513004,13167.883662261185,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,14.648000000000001,66.10443268,0.0,0.0,0.0,14417.969776838965,0.0,0.0,12489.281536308858,42756.36171369115
t970,656.4887464138633,16062.571488069687,124.44382730562886,0.0,212.0,3.0274219541340974,2360.0,20.0,18.12,31.705616799999998,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46875.60841369114
t971,1458.8638809196962,17069.5568707614,1196.3242718742047,0.0,673.4022058055125,6.727604342520217,2360.0,20.0,20.556,42.66517684,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,50235.34732369116
t972,1458.8638809196962,17069.5568707614,3561.7157243197253,0.0,1060.0,6.727604342520217,2360.0,20.0,20.108,41.4044202,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,52985.62781369117
t973,1458.8638809196962,17069.5568707614,3796.5895983765913,0.0,1060.0,6.727604342520217,2360.0,20.0,19.439999999999998,140.9834998,480.0,0.0,1303.2753663431165,14417.969776838967,0.0,0.0,12489.281536308858,54622.68813369115
t974,1458.8638809196962,17069.556870761404,4536.360692301976,0.0,1060.0,6.727604342520217,2360.0,20.0,20.184,454.67051915999997,480.0,0.0,1313.9752530577207,14417.969776838967,0.0,0.0,12489.281536308858,55687.59013369115
t975,1458.8638809196962,17069.5568707614,4259.42336774198,0.0,1060.0,6.727604342520217,2360.0,20.0,19.168,1003.78221372,480.0,0.0,1313.9752530577207,14417.969776838967,0.0,0.0,12489.281536308858,55958.74850369114
t976,1458.8638809196962,17069.5568707614,4389.635466639706,0.0,1060.0,6.727604342520217,2360.0,20.0,16.336,1583.3110378800002,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,55351.68217369115
t977,1458.8638809196962,17069.5568707614,2536.590631839699,0.0,1060.0,6.727604342520217,2360.0,20.0,11.596,2122.47589268,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,54033.06219369114
t978,1458.8638809196962,16993.159591952794,1093.4327214387126,0.0,412.3388650152366,5.045703256890163,2360.0,20.0,6.128,2258.44986796,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,51994.66994369116
t979,729.4319404598481,16394.005603577985,329.5250585513416,0.0,212.0,3.0274219541340974,2360.0,20.0,2.048,1957.522996,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,49394.81233369114
t980,948.2615225978025,15451.29921819147,9.22752419991575,0.0,212.0,3.0274219541340974,2360.0,20.0,0.31600000000000006,1215.8239236,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,47607.20692369115
t981,1094.147910689772,11468.594826276536,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,2694.15759184,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44546.84268369114
t982,948.2615225978025,6477.038245608511,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,3832.4706706,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,40547.71279369115
t983,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,3022.64337804,0.0,0.0,0.0,13705.623194702075,0.0,0.0,12489.281536308858,36634.48159369115
t984,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,1554.3392721999999,0.0,0.0,0.0,12173.96914054207,0.0,0.0,12489.281536308858,33634.523433691145
t985,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,903.54405856,0.0,0.0,0.0,10423.503014182075,0.0,0.0,12489.281536308858,31233.262093691148
t986,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,0.0,1756.10722716,0.0,0.0,0.0,7871.434065582078,0.0,0.0,12489.281536308858,29533.75631369115
t987,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,0.0,2848.86989244,0.0,0.0,0.0,6192.774856635588,0.0,0.0,12489.281536308858,28940.85977002466
t988,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,0.0,2942.6107385642063,0.0,0.0,0.0,6187.837607235588,0.0,0.0,12489.281536308858,29029.663366748864
t989,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,0.0,2534.3686856642125,0.0,0.0,0.0,6183.713950135587,0.0,0.0,12489.281536308858,28617.297656748873
t990,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,0.036,2870.458822164208,0.0,0.0,0.0,6187.109163635587,0.0,0.0,12489.281536308858,28956.81900674887
t991,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,13.0,1.9040000000000001,4575.96085804,0.0,0.0,0.0,6215.809693835587,0.0,0.0,12489.281536308858,30692.889572824657
t992,583.5455523678785,4450.696890535328,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,7.5760000000000005,1791.23140196,0.0,0.0,0.0,12891.224490782068,0.0,0.0,12489.281536308858,34596.24691369114
t993,948.2615225978025,6418.221328368501,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,12.363999999999999,2241.97042784,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,38910.75963369114
t994,1458.8638809196962,11240.979805566616,0.0,0.0,0.0,2.691041737008087,2360.0,20.0,15.632,955.96447232,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,42961.38251369115
t995,1094.147910689772,14811.405646491323,0.0,0.0,30.70633266520963,2.691041737008087,2360.0,20.0,18.052,903.37571896,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46147.62996369114
t996,1094.147910689772,16116.378220942706,340.91055401319795,0.0,212.0,3.0274219541340974,2360.0,20.0,19.816,492.388039,465.5242939434347,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,48031.44375369107
t997,1231.266545546694,16334.562175335655,596.5934695230964,0.0,371.0,3.0274219541340974,2360.0,20.0,21.776,351.76746176,480.0,0.0,735.1371864237419,14417.969776838967,0.0,0.0,12489.281536308858,49412.38157369115
t998,729.4319404598481,16815.80614915252,596.5934695230964,0.0,371.0,3.0274219541340974,2360.0,20.0,23.624000000000002,460.4787902,480.0,0.0,1124.0203792537104,14417.969776838967,0.0,0.0,12489.281536308858,49891.23346369113
t999,1226.1979813467203,16317.835913475663,596.5934695230964,0.0,371.0,3.0274219541340974,2360.0,20.0,22.652,701.4305584,480.0,0.0,913.2493358436952,14417.969776838967,0.0,0.0,12489.281536308858,49919.23799369113
t1000,729.4319404598481,16822.98342578253,596.5934695230964,0.0,371.0,3.0274219541340974,2360.0,20.0,18.52,337.9545884,480.0,0.0,1077.5578944237059,14417.969776838967,0.0,0.0,12489.281536308858,49724.320053691146
t1001,1237.6646596467206,16355.675951865662,596.5934695230964,0.0,371.0,3.0274219541340974,2360.0,20.0,13.376,346.72027104,480.0,0.0,81.26107651370444,14417.969776838967,0.0,0.0,12489.281536308858,48772.57016369115
t1002,1458.8638809196962,15337.625203075639,340.91055401319795,0.0,181.29366733479037,0.0,2360.0,20.0,6.7,582.2525852,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,47194.897203691144
t1003,1458.8638809196962,13917.37565074363,0.0,0.0,0.0,0.0,2360.0,20.0,2.784,607.79463888,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,45274.06948369116
t1004,583.5455523678785,12970.336085095445,0.0,0.0,0.0,0.0,2360.0,20.0,1.056,909.4544830799999,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43751.64343369115
t1005,171.33515571664935,10562.558518946666,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1107.93127588,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41129.07626369114
t1006,428.3378892916234,5837.596767491693,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1927.07462376,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,37480.26059369114
t1007,171.33515571664938,2217.501762266666,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2390.11028256,0.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34066.19851369114
t1008,171.33515571664938,659.4364915603783,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2189.209165,0.0,0.0,0.0,13469.488925105255,0.0,0.0,12489.281536308858,31358.751273691145
t1009,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,6.505481840000001,0.0,0.0,0.0,12243.847953080958,0.0,0.0,12489.281536308858,28726.891283691144
t1010,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1.77144396,0.0,0.0,0.0,12145.031480960957,0.0,0.0,12489.281536308858,28623.340773691143
t1011,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,0.00129272,0.0,0.0,0.0,12486.598092200957,0.0,0.0,12489.281536308858,28963.137233691145
t1012,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,0.332904,0.0,0.0,0.0,13112.330740920961,0.0,0.0,12489.281536308858,29589.201493691144
t1013,637.4286683888768,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4.9296504400000005,0.0,0.0,0.0,14017.828288459965,0.0,0.0,12489.281536308858,30553.17890369115
t1014,583.5455523678785,1241.4801092744474,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1.7177503200000002,480.0,0.0,0.0,14173.748575419962,0.0,0.0,12489.281536308858,31349.773523691147
t1015,892.2061473421937,1131.858579840129,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3.56202704,480.0,0.0,0.0,14368.82801315996,0.0,0.0,12489.281536308858,31745.73630369114
t1016,619.3519027488783,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,2.948,32.343230919999996,480.0,0.0,0.0,13995.056393619965,0.0,0.0,12489.281536308858,31022.69182369115
t1017,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,12.296,257.78339444,0.0,0.0,0.0,12561.80544048096,0.0,0.0,12489.281536308858,29308.422683691148
t1018,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,18.284,668.80789404,0.0,0.0,0.0,10464.372510880961,0.0,0.0,12489.281536308858,27628.00225369115
t1019,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,22.624,858.8118968,0.0,0.0,0.0,8834.767908120959,0.0,0.0,12489.281536308858,26192.741653691148
t1020,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,22.664,1611.8673714,0.0,0.0,0.0,7251.787323520958,0.0,0.0,12489.281536308858,25362.856543691145
t1021,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,23.452,1272.6749178,0.0,0.0,0.0,8099.278094701215,0.0,0.0,12489.281536308858,25871.942861271404
t1022,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,23.696,1527.9393786800001,0.0,0.0,0.0,6823.781156240958,0.0,0.0,12489.281536308858,24851.954383691147
t1023,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,20.12,1837.27430172,0.0,0.0,0.0,7416.6719732009615,0.0,0.0,12489.281536308858,25750.604123691148
t1024,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,13.312,1605.09224304,0.0,0.0,0.0,9514.410521880958,0.0,0.0,12489.281536308858,27609.352613691146
t1025,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,3.876,680.96397512,0.0,0.0,0.0,12226.392359800966,0.0,0.0,12489.281536308858,29387.77018369115
t1026,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,286.48386052,0.0,0.0,0.0,12968.10959440096,0.0,0.0,12489.281536308858,29731.131303691145
t1027,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,146.09096216,0.0,0.0,0.0,12966.12365276096,0.0,0.0,12489.281536308858,29588.752463691148
t1028,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,130.36262668,0.0,0.0,0.0,12116.58807824096,0.0,0.0,12489.281536308858,28723.488553691146
t1029,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,166.98683144,0.0,0.0,0.0,10789.333373480958,0.0,0.0,12489.281536308858,27432.858053691147
t1030,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,365.10506031999995,0.0,0.0,0.0,8994.816874600963,0.0,0.0,12489.281536308858,25836.45978369115
t1031,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,321.27734496,0.0,0.0,0.0,8159.853929960965,0.0,0.0,12489.281536308858,24957.66912369115
t1032,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,294.90056596,0.0,0.0,0.0,7561.834368960964,0.0,0.0,12489.281536308858,24333.27278369115
t1033,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,166.68178956,0.0,0.0,0.0,7267.262705360957,0.0,0.0,12489.281536308858,23910.482343691143
t1034,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,123.26281396,0.0,0.0,0.0,7313.201930960963,0.0,0.0,12489.281536308858,23913.002593691148
t1035,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,161.68458592,0.0,0.0,0.0,8096.797719000965,0.0,0.0,12489.281536308858,24735.020153691148
t1036,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,169.84156332,0.0,0.0,0.0,9444.80921160096,0.0,0.0,12489.281536308858,26091.188623691145
t1037,583.5455523678785,1023.7107600934498,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,273.66051855999996,0.0,0.0,0.0,12290.383626360965,0.0,0.0,12489.281536308858,29040.58199369115
t1038,583.5455523678785,1388.4641043220054,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,169.6669832,190.95134702488212,0.0,0.0,14319.021000467526,0.0,0.0,12489.281536308858,31520.930523691153
t1039,948.2615225978025,1660.1720719455243,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,124.019896,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,32499.70480369115
t1040,798.6564660437834,2450.4060605395293,0.0,0.0,0.0,0.0,2360.0,20.0,4.12,172.52774396,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,33192.96158369114
t1041,1094.147910689772,2441.252433253543,0.0,0.0,0.0,0.0,2360.0,20.0,13.468,176.6001666,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,33492.71982369114
t1042,948.2615225978025,2718.813683425518,0.0,0.0,0.0,0.0,2360.0,20.0,20.116,368.37538452,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,33822.817903691146
t1043,583.5455523678785,2886.9393614954424,0.0,0.0,0.0,0.0,2360.0,20.0,25.18,549.88029668,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,33812.79652369115
t1044,583.5455523678785,2124.5685628824467,0.0,0.0,0.0,0.0,2360.0,20.0,25.64,1437.13072932,480.0,0.0,0.0,14335.048732811963,0.0,0.0,12489.281536308858,33855.21511369115
t1045,603.8294105208734,1720.4446404094494,0.0,0.0,0.0,0.0,2360.0,20.0,25.184,2512.17719896,0.0,0.0,0.0,13952.922427491962,0.0,0.0,12489.281536308858,33683.83921369114
t1046,583.5455523678785,1720.4446404094494,0.0,0.0,0.0,0.0,2360.0,20.0,24.092,3932.61387376,0.0,0.0,0.0,12326.688010844968,0.0,0.0,12489.281536308858,33456.665613691155
t1047,583.5455523678785,1720.4446404094494,0.0,0.0,0.0,0.0,2360.0,20.0,19.024,4563.39591136,0.0,0.0,0.0,12126.606743244962,0.0,0.0,12489.281536308858,33882.29838369115
t1048,656.5881593508748,1720.4446404094494,0.0,0.0,0.0,0.0,2360.0,20.0,12.5,3505.4891014000004,480.0,0.0,0.0,13990.174786221962,0.0,0.0,12489.281536308858,35234.47822369115
t1049,948.2615225978025,3320.8187624855163,0.0,0.0,0.0,0.0,2360.0,20.0,2.864,2070.51003588,480.0,0.0,207.19765958000062,14417.969776838967,0.0,0.0,12489.281536308858,36316.903293691146
t1050,1458.8638809196962,2823.819402563622,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1277.9486434,480.0,0.0,672.6712536600025,14417.969776838967,0.0,0.0,12489.281536308858,36000.55449369115
t1051,1094.147910689772,3222.687445973546,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1122.23356388,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35206.32023369114
t1052,583.5455523678785,2166.5113423184466,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1615.82652088,480.0,0.0,0.0,14093.754171815966,0.0,0.0,12489.281536308858,33808.91912369115
t1053,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2390.8286402,0.0,0.0,0.0,11862.60645407296,0.0,0.0,12489.281536308858,31710.407123691148
t1054,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4642.36273644,0.0,0.0,0.0,7586.52410783296,0.0,0.0,12489.281536308858,29685.858873691148
t1055,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3891.7493186,0.0,0.0,0.0,6969.2048956729595,0.0,0.0,12489.281536308858,28317.926243691145
t1056,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4716.90179532,0.0,0.0,0.0,6601.701792010677,0.0,0.0,12489.281536308858,28775.57561674886
t1057,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4743.796394479999,0.0,0.0,0.0,6446.667045295078,0.0,0.0,12489.281536308858,28647.43546919326
t1058,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4735.859345360001,0.0,0.0,0.0,6189.471971935587,0.0,0.0,12489.281536308858,28382.303346713772
t1059,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4769.8734226,0.0,0.0,0.0,7119.140124730682,0.0,0.0,12489.281536308858,29345.98557674887
t1060,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2934.1711828,0.0,0.0,0.0,9182.240121472965,0.0,0.0,12489.281536308858,29573.38333369115
t1061,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3324.1196731600003,0.0,0.0,0.0,11920.03251111296,0.0,0.0,12489.281536308858,32701.124213691146
t1062,583.5455523678785,2162.4999172884473,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3024.22601624,480.0,0.0,0.0,14075.877631485964,0.0,0.0,12489.281536308858,35195.430653691146
t1063,583.5455523678785,2004.1449407414489,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4301.5990732,0.0,0.0,0.0,13815.14340107296,0.0,0.0,12489.281536308858,35573.714503691146
t1064,656.4887464138633,3653.51982804946,0.0,0.0,0.0,0.0,2360.0,20.0,0.008,1358.65766608,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35435.92555369115
t1065,656.9357817696855,2861.185443373628,0.0,0.0,0.0,0.0,2360.0,20.0,8.192,1908.8552054000002,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35202.41974369114
t1066,1043.169484659693,2871.860176603628,0.0,0.0,0.0,0.0,2360.0,20.0,14.468,1257.42115928,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34954.17013369114
t1067,583.5455523678785,2808.684793895449,0.0,0.0,0.0,0.0,2360.0,20.0,18.204,1613.94232428,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34791.62798369115
t1068,807.0363213996843,2888.900764423628,0.0,0.0,0.0,0.0,2360.0,20.0,17.624,1077.06499472,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34557.87739369114
t1069,583.5455523678785,2879.972535975441,0.0,0.0,0.0,0.0,2360.0,20.0,15.58,1161.4267522,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34407.77615369114
t1070,583.5455523678785,2315.500090530446,0.0,0.0,0.0,0.0,2360.0,20.0,13.744,1923.37407548,480.0,0.0,0.0,14235.405109003963,0.0,0.0,12489.281536308858,34420.85036369115
t1071,1026.8808229477909,2136.9875598355284,0.0,0.0,0.0,0.0,2360.0,20.0,11.975999999999999,1841.63183776,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34784.72753369114
t1072,1458.8638809196962,3980.973494543625,0.0,0.0,0.0,0.0,2360.0,20.0,6.6080000000000005,1556.46570508,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,36770.16239369115
t1073,1458.8638809196962,5681.028440605909,0.0,0.0,0.0,0.0,2360.0,20.0,0.48,1055.05536708,480.0,0.0,520.1241219377134,14417.969776838967,0.0,0.0,12489.281536308858,38482.80312369114
t1074,1094.147910689772,6034.219625225831,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,835.97046104,480.0,0.0,1019.2320835877126,14417.969776838967,0.0,0.0,12489.281536308858,38750.82139369114
t1075,948.2615225978025,5284.5363431855185,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2433.53443476,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,38433.583613691146
t1076,1295.2477119089567,3710.3357199943634,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2439.13247864,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,37211.96722369114
t1077,948.2615225978025,4086.600509505519,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,377.23100844000004,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35179.34435369114
t1078,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,212.66507547999998,410.84521110104833,0.0,0.0,13937.441936038967,0.0,0.0,12489.281536308858,33203.50254369112
t1079,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,208.3566342,0.0,0.0,0.0,13948.888929938967,0.0,0.0,12489.281536308858,32799.795885210064
t1080,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,182.71008756,0.0,0.0,0.0,12945.526080143285,0.0,0.0,12489.281536308858,31770.786488774385
t1081,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,76.16514048,0.0,0.0,0.0,11999.23095214005,0.0,0.0,12489.281536308858,30717.94641369115
t1082,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,78.36350236,0.0,0.0,0.0,11747.004300260047,0.0,0.0,12489.281536308858,30467.918123691146
t1083,583.5455523678785,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,99.7085518,0.0,0.0,0.0,12272.500310820044,0.0,0.0,12489.281536308858,31014.759183691145
t1084,586.183969388414,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,106.36475564,0.0,0.0,0.0,13945.148359959505,0.0,0.0,12489.281536308858,32696.701853691142
t1085,948.2615225978025,4939.327001705515,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,142.65017624,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35797.490013691146
t1086,1458.8638809196962,5714.263989425906,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,133.41789032,480.0,0.0,636.0863098777209,14417.969776838967,0.0,0.0,12489.281536308858,37709.88338369115
t1087,948.2615225978025,6248.93874746552,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,169.48122048,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,37133.93280369115
t1088,948.2615225978025,6231.665027007804,0.0,0.0,0.0,0.0,2360.0,20.0,2.964,116.38291808,480.0,0.0,485.2497828577125,14417.969776838967,0.0,0.0,12489.281536308858,37551.77456369114
t1089,1458.8638809196962,5037.753442783633,0.0,0.0,0.0,0.0,2360.0,20.0,13.304,258.68383684,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,36535.85647369116
t1090,1458.8638809196962,4066.4778524636313,0.0,0.0,0.0,0.0,2360.0,20.0,20.52,648.96833716,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35962.081383691155
t1091,948.2615225978025,3899.0811255055196,0.0,0.0,0.0,0.0,2360.0,20.0,25.215999999999998,756.61973244,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,35396.42969369115
t1092,948.2615225978025,3193.1393114149796,0.0,0.0,0.0,0.0,2360.0,20.0,25.684,1284.77926148,480.0,0.0,0.0,14286.730251889509,0.0,0.0,12489.281536308858,35087.87588369115
t1093,706.6284489284153,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,26.536,1375.94078336,480.0,0.0,0.0,14045.622532699505,0.0,0.0,12489.281536308858,34693.73253369114
t1094,1094.147910689772,3639.2861298535463,0.0,0.0,0.0,0.0,2360.0,20.0,24.676000000000002,0.0,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,34525.36135369114
t1095,786.7683666184184,3189.7232323943635,0.0,0.0,0.0,0.0,2360.0,20.0,21.419999999999998,1596.66526448,480.0,0.0,0.0,14122.040783889504,0.0,0.0,12489.281536308858,35065.899183691145
t1096,1458.8638809196962,5552.849129623621,0.0,0.0,0.0,0.0,2360.0,20.0,13.228,0.0,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,36792.19232369114
t1097,948.2615225978025,6205.739387457803,0.0,0.0,0.0,0.0,2360.0,20.0,3.3760000000000003,0.0,480.0,0.0,1230.0681904877183,14417.969776838967,0.0,0.0,12489.281536308858,38154.69641369115
t1098,948.2615225978025,6202.419314887802,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,0.0,480.0,0.0,1313.9752530577207,14417.969776838967,0.0,0.0,12489.281536308858,38231.90740369115
