BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t525,23299.049183691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38148.33072
t526,21412.040933691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36261.32247
t527,20980.666869158173,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-34918.50889
t528,20524.550666748866,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-34059.85695
t529,20470.919016748856,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-34006.2253
t530,19322.111223691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34171.39276
t531,21350.51866674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-34885.82495
t532,21703.694763691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36552.9763
t533,23848.521760633423,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40011.77855
t534,27894.98092369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42744.26246
t535,28593.448493691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43442.73003
t536,27316.728150633426,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43479.98494
t537,28492.988743691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43342.27028
t538,28249.34998369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43098.63152
t539,27794.51238369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42643.79392
t540,27258.529413691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42107.81095
t541,26707.424453691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41556.70599
t542,26188.21348369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41037.49502
t543,26099.302073691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40948.58361
t544,26477.348073691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41326.62961
t545,27924.69512369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42773.97666
t546,28092.855207348024,1303.2753663431167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44245.41211
t547,29039.848973691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43889.13051
t548,27612.901423691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42462.18296
t549,25858.00219369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40707.28373
t550,23908.07961369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38757.36115
t551,23170.784579946685,0.0,-598.3262662555462,0.0,0.0,0.0,0.0,0.0,0.0,-37421.73985
t552,21903.31953290263,0.0,-313.1132492114866,0.0,0.0,0.0,0.0,0.0,0.0,-36439.48782
t553,22758.79209674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-36294.09838
t554,22771.998486748867,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-36307.30477
t555,23510.513926748856,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37045.82021
t556,24104.876903691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38954.15844
t557,27641.52418369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42490.80572
t558,29990.239133691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44839.52067
t559,29696.140073691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44545.42161
t560,28882.61029369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43731.89183
t561,28253.587363691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43102.8689
t562,27402.463593691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42251.74513
t563,26752.881233691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41602.16277
t564,26130.811393691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40980.09293
t565,25708.905863691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40558.1874
t566,25397.739883691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40247.02142
t567,25336.71056369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40185.9921
t568,25757.200743691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40606.48228
t569,27250.49019369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42099.77173
t570,28194.126810633425,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44357.3836
t571,28334.501280633427,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44497.75807
t572,27717.49282734803,1303.2753663431167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43870.04973
t573,27473.137183691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.41872
t574,25616.811553691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40466.09309
t575,24448.217976858687,0.0,-212.9711531675457,0.0,0.0,0.0,0.0,0.0,0.0,-39084.52836
t576,24392.521455990624,0.0,-698.4683622994872,0.0,0.0,0.0,0.0,0.0,0.0,-38543.33463
t577,25141.12346674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38676.42975
t578,25418.207216748866,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38953.5135
t579,26431.87857674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-39967.18486
t580,27222.53034369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42071.81188
t581,30729.472433691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45578.75397
t582,33180.32833870115,11.92781498999284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48041.53769
t583,33022.72246454115,159.11204914999507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48031.11605
t584,32569.0334197899,0.0,-211.16032609875052,0.0,0.0,0.0,0.0,0.0,0.0,-47207.15463
t585,31206.25137438115,653.5722593100018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46709.10517
t586,31231.965343691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.24688
t587,30469.50399369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45318.78553
t588,29863.65013369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44712.93167
t589,29158.28721369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44007.56875
t590,28428.826003691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43278.10754
t591,28561.66767369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43410.94921
t592,29161.98028369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44011.26182
t593,31011.743273691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45861.02481
t594,32949.426883691136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47798.70842
t595,33076.25719369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47925.53873
t596,32508.543703691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47357.82524
t597,30886.41011369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45735.69165
t598,29178.268683691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44027.55022
t599,28125.31990369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42974.60144
t600,27506.826363691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42356.1079
t601,27459.55766369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42308.8392
t602,27550.970903691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42400.25244
t603,28250.525323691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43099.80686
t604,30236.832043691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45086.11358
t605,33604.48881369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48453.77035
t606,34377.01094063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50540.26773
t607,34294.249493943425,703.8537297477142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49847.38476
t608,33898.71620369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48747.99774
t609,32721.246913691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47570.52845
t610,31811.20079369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46660.48233
t611,30685.98495369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45535.26649
t612,29952.15383410141,0.0,-132.68382041026015,0.0,0.0,0.0,0.0,0.0,0.0,-44668.75155
t613,28922.143943691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43771.42548
t614,28165.267823691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43014.54936
t615,27965.642243691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42814.92378
t616,28202.227753691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43051.50929
t617,30047.97690369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44897.25844
t618,32700.047183691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47549.32872
t619,33183.38404369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48032.66558
t620,33013.24607369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47862.52761
t621,31567.302253691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46416.58379
t622,29933.49151369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44782.77305
t623,28786.840373691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43636.12191
t624,28412.03593369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43261.31747
t625,28412.70106369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43261.9826
t626,28663.85643369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43513.13797
t627,29387.814223691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44237.09576
t628,31133.64096369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45982.9225
t629,34412.32007369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49261.60161
t630,34876.45123063343,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51039.70802
t631,34956.09045187343,53.32327181771143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49858.69526
t632,32439.51998369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47288.80152
t633,30642.810143691153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45492.09168
t634,29100.55699369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43949.83853
t635,27583.831463691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42433.113
t636,26466.333143691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41315.61468
t637,25455.043583691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40304.32512
t638,24670.90291369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39520.18445
t639,24324.863313691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39174.14485
t640,24443.613503691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39292.89504
t641,25386.83634369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40236.11788
t642,26985.56302369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41834.84456
t643,26985.813813691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41835.09535
t644,26540.711543691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41389.99308
t645,25434.585503691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40283.86704
t646,23922.88554369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38772.16708
t647,22516.015873691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37365.29741
t648,21840.500993691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36689.78253
t649,21129.00908369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35978.29062
t650,21715.5304780887,0.0,-875.8064743975588,0.0,0.0,0.0,0.0,0.0,0.0,-35689.00554
t651,22312.071516748867,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-35847.3778
t652,22302.745204928702,0.0,-702.7930012375564,0.0,0.0,0.0,0.0,0.0,0.0,-36449.23374
t653,22774.7708301687,0.0,-301.54596647756034,0.0,0.0,0.0,0.0,0.0,0.0,-37322.5064
t654,23479.947663691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38329.2292
t655,24722.38381369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39571.66535
t656,25481.72145369112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40331.00299
t657,25427.28049369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40276.56203
t658,24779.056353691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39628.33789
t659,23891.96883369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38741.25037
t660,23142.336173691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37991.61771
t661,22560.67180369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37409.95334
t662,22255.16387369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37104.44541
t663,22276.515473691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37125.79701
t664,22563.655673691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37412.93721
t665,23565.90190369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38415.18344
t666,23700.408044928474,1204.7854887626715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39754.47507
t667,23681.21501806847,988.1987356226782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39518.69529
t668,23708.068534988473,394.253538702671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38951.60361
t669,23012.06729369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37861.34883
t670,21597.66396369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36446.9455
t671,20294.072233691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35143.35377
t672,19593.15233369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34442.43387
t673,27320.299603691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42169.58114
t674,27340.719303691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42190.00084
t675,27320.69937369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42169.98091
t676,27770.575653691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42619.85719
t677,28966.799653691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43816.08119
t678,30078.464743691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44927.74628
t679,30059.486360633433,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46222.74315
t680,30336.792076043428,1019.8404676477014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46205.91408
t681,30127.326133691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44976.60767
t682,29036.62383369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.90537
t683,28152.98501369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43002.26655
t684,27549.455573691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42398.73711
t685,27002.033723691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41851.31526
t686,26713.716463691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41562.998
t687,26915.98549369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41765.26703
t688,27468.53582369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.81736
t689,27859.54719369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42708.82873
t690,28426.250033691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43275.53157
t691,29512.216360614184,539.8556330769643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.35353
t692,29840.031455344193,55.44050834695372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44744.7535
t693,28364.86202369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43214.14356
t694,26105.79348369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40955.07502
t695,24559.38356369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39408.6651
t696,25043.447156748865,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38578.75344
t697,23987.121899158177,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-37924.96392
t698,24470.07049674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38005.37678
t699,24929.794606748866,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38465.10089
t700,25472.215133691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40321.49667
t701,28798.41663369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43647.69817
t702,30099.930160633427,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46263.18695
t703,30200.72865063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46363.98544
t704,29485.156157348036,1303.2753663431167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45637.71306
t705,29864.04230369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44713.32384
t706,28976.05383369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43825.33537
t707,28664.67266369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43513.9542
t708,28396.80727369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43246.08881
t709,27757.641813691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42606.92335
t710,27183.380683691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42032.66222
t711,27040.583053691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41889.86459
t712,26808.356973691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41657.63851
t713,26803.06735369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41652.34889
t714,26918.65876369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.9403
t715,28742.105863691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43591.3874
t716,28957.68573369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43806.96727
t717,27184.78693369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42034.06847
t718,24781.862083691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39631.14362
t719,24231.835169158177,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-38169.67719
t720,23852.443556748854,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37387.74984
t721,23740.895926748868,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37276.20221
t722,23792.461946748866,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37327.76823
t723,23256.10148369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38105.38302
t724,25130.33834369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39979.61988
t725,28781.913933691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43631.19547
t726,29952.532960633434,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46115.78975
t727,29582.73632063343,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45745.99311
t728,28221.027857348025,1303.2753663431167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44373.58476
t729,28348.33991369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43197.62145
t730,27387.45462369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42236.73616
t731,26895.91067369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41745.19221
t732,26745.293003691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41594.57454
t733,26244.56139369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41093.84293
t734,25717.303263691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40566.5848
t735,25577.92895369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40427.21049
t736,25516.843553691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40366.12509
t737,25506.94267369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40356.22421
t738,25899.172503691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40748.45404
t739,28046.456823691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42895.73836
t740,28538.595303691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43387.87684
t741,26758.960773691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41608.24231
t742,24387.70439297164,0.0,-53.66078928049251,0.0,0.0,0.0,0.0,0.0,0.0,-39183.32514
t743,23585.827638571638,0.0,-846.5393548804963,0.0,0.0,0.0,0.0,0.0,0.0,-37588.56982
t744,22892.25802125164,0.0,-800.2069575604921,0.0,0.0,0.0,0.0,0.0,0.0,-36941.3326
t745,22974.975931411638,0.0,-1112.4369477204957,0.0,0.0,0.0,0.0,0.0,0.0,-36711.82052
t746,23274.139906748867,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-36809.44619
t747,23488.292865831638,0.0,-726.545972140498,0.0,0.0,0.0,0.0,0.0,0.0,-37611.02843
t748,24275.216863691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39124.4984
t749,27866.278413691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42715.55995
t750,29790.518558035757,786.5550556553944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45426.35515
t751,29545.360152633417,693.5601210577188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45088.20181
t752,27662.841380633414,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43826.09817
t753,26632.782121003416,1137.1354426877242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42619.1991
t754,26791.756823691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41641.03836
t755,26080.383703691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40929.66524
t756,25832.130483691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40681.41202
t757,25664.36695369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40513.64849
t758,25687.103143691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40536.38468
t759,25713.827973691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40563.10951
t760,25812.03274369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40661.31428
t761,25799.111413691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40648.39295
t762,25691.573353691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40540.85489
t763,27295.217713691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42144.49925
t764,27392.75766369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42242.0392
t765,25327.409413691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40176.69095
t766,22600.05022369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37449.33176
t767,20623.698843691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35472.98038
t768,19808.055401178182,0.0,-316.9812974870385,0.0,0.0,0.0,0.0,0.0,0.0,-34340.35564
t769,20057.43535674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33592.74164
t770,19822.013046748867,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33357.31933
t771,20023.47333674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33558.77962
t772,20808.298851671145,0.0,-594.4582179799945,0.0,0.0,0.0,0.0,0.0,0.0,-35063.12217
t773,23655.412183691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38504.69372
t774,26022.60877369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40871.89031
t775,26174.752733691137,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41024.03427
t776,24599.087657348035,1303.2753663431165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40751.64456
t777,25814.240793691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40663.52233
t778,25889.51505369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40738.79659
t779,25977.391023691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40826.67256
t780,26531.76067369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41381.04221
t781,27097.957193691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41947.23873
t782,27594.334063691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42443.6156
t783,28272.66219369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43121.94373
t784,28591.98837369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43441.26991
t785,28613.369843691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43462.65138
t786,28186.477073691138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43035.75861
t787,28032.000380633413,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44195.25717
t788,27940.62415063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.88094
t789,27032.999513691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41882.28105
t790,24021.78579369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38871.06733
