,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t769,8125.7458149098475,0.0,-124.9842265447046,0,-0.0,0.0,0.0,1496.8222098953029,-42.15449854750949,-9455.429299712938,2140.60422066666,448.90560894660945,-1595.9982825210634,0,-0.0,0.0,0.0,1717.497657221355,-10.567623108823934,-2700.441581204737,4535.44743998509,0.0,-0.0,0,-0.0,0.0,0.0,-3214.319867116658,-31.58687543868556,-1289.5406974297468
t770,8276.114948979235,105.78664934743797,-2461.8327959668736,0,-0.0,0.0,0.0,2983.856436152105,-28.217996482487216,-8875.707242029413,2180.21668337209,1350.8529463258283,-694.0509451418447,0,-0.0,0.0,0.0,-300.52557102185466,-1.8491093456634335,-2534.6440041885553,3919.050523974299,0.0,-0.0,0,-0.0,0.0,0.0,-2683.33086513025,-26.368887136823783,-1209.3507717072248
t771,14052.044537097734,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-480.9157885917912,-2.959035652568521,-8533.291970575221,3701.797537145951,151.13280954547372,-1893.771081922199,0,-0.0,0.0,0.0,480.9157885917912,-2.959035652568521,-2437.1160177084485,1487.766146426881,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1163.837570621469
t772,13583.00341144693,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-169.82611126230591,-1.0449262217689004,-8377.254631684702,3578.235782187771,345.2867629423263,-1699.6171285253465,0,-0.0,0.0,0.0,169.82611126230591,-1.0449262217689004,-2392.6866016452886,917.7469004055004,274.1731465617008,-49.755429243711276,0,-0.0,0.0,0.0,0.0,-0.0,-1142.16461772349
t773,7710.242416237157,2900.248443581729,-2134.629298696425,0,-0.0,0.0,0.0,-0.0,-0.0,-8475.861561122461,2031.1461660880761,1217.309539337347,-827.5943521303259,0,-0.0,0.0,0.0,0.0,-0.0,-2420.861353295097,1479.0969652676895,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1155.1683894622774
t774,11041.33156108899,1463.3419163356698,-3571.5358259424843,0,-0.0,0.0,0.0,-0.0,-0.0,-8933.137651482175,2869.316767837598,863.2428961159906,-1181.6609953516822,0,-0.0,0.0,0.0,0.0,-0.0,-2550.8986686019066,1314.2702646706505,113.8391320005889,-210.08944380482313,0,-0.0,0.0,0.0,0.0,-0.0,-1218.0199528664164
t775,12972.51429925795,489.9328366968957,-4544.944905581258,0,-0.0,0.0,0.0,1011.2706883585159,-19.318306553006245,-9909.454612179097,3632.5823947567796,329.6917858471495,-1715.2121056205233,0,-0.0,0.0,0.0,587.028761655764,-3.611940127623841,-2830.4788965115463,3289.243005434061,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-1598.29945001428,-15.706366425382402,-1351.3086131889868
t776,13006.947336263771,1563.0430673012497,-3471.8346749769044,0,-0.0,0.0,0.0,-0.0,-0.0,-11098.155728588115,4401.189075745837,406.6871881626547,-1638.2167033050182,0,-0.0,0.0,0.0,0.0,-0.0,-3169.6595606034734,1836.700688084342,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1512.7721122789299
t777,5429.357959267118,1959.7067631177333,-0.0,0,-0.0,0.0,0.0,4522.147913565686,-37.20458343456611,-11874.008052515972,3707.8896361556417,1665.0601231115254,-0.0,0,-0.0,0.0,0.0,-1969.027850459786,-12.11526788810925,-3391.8066409192725,4197.178960131385,0.0,-0.0,0,-0.0,0.0,0.0,-2553.120063105901,-25.08931554645686,-1618.9695814790268
t778,4951.703954874697,2786.2577064164316,-0.0,0,-0.0,0.0,0.0,4709.284497741184,-35.77616144899875,-12411.469997583312,4375.640597154543,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,-2858.3567659923683,-17.587236225074612,-3544.600486404773,3236.762054854584,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-1850.9277317488163,-18.188925223924137,-1691.573973687256
t779,6402.931297919196,5034.877742278154,-0.0,0,-0.0,0.0,0.0,1571.8240038824724,-24.94254460009442,-12984.69049947973,5106.71326862143,1144.5493747440714,-0.0,0,-0.0,0.0,0.0,-2527.4804870856156,-15.551381447378095,-3708.230774832508,500.4863559090403,323.92857580541204,-0.0,0,-0.0,0.0,0.0,955.6564832031432,-9.391163152716324,-1770.6802517648794
t780,6806.498645925848,2892.6089950103305,-0.0,0,-0.0,0.0,0.0,3950.8369173973547,-32.43596224225712,-13617.508596091277,5639.850178544701,0.0,-0.0,0,-0.0,0.0,0.0,-1738.868048895551,-10.69911338710834,-3890.2830162620407,4089.9941330688484,0.0,-0.0,0,-0.0,0.0,0.0,-2211.9688685018036,-21.736848855148782,-1856.288415711896
t781,6820.515035814621,3131.8192483754287,-0.0,0,-0.0,0.0,0.0,4333.49920251553,-36.59038663394007,-14249.243100071639,5712.91042157667,0.0,-0.0,0,-0.0,0.0,0.0,-1631.619585844614,-10.039222334705663,-4071.2516133973504,4390.655151651992,280.7558566219689,-0.0,0,-0.0,0.0,0.0,-2701.8796166709153,-26.551164299234408,-1942.980227303812
t782,10027.048271101372,0.0,-0.0,0,-0.0,0.0,0.0,4948.063277403665,-43.2050907873778,-14931.906457717656,6533.097453892264,0.0,-783.8003840117024,0,-0.0,0.0,0.0,-1474.9975878713524,-9.07553994586902,-4265.2239420633405,5542.285517494043,0.0,-0.0,0,-0.0,0.0,0.0,-3473.0656895323123,-34.12955084150878,-2035.0902771202223
t783,15265.027570169263,0.0,-5034.877742278154,0,-0.0,0.0,0.0,5276.731563431188,-42.9309516932202,-15463.950439629078,7578.672489779126,663.4086450275049,-1381.4952464401679,0,-0.0,0.0,0.0,-2428.708102099338,-14.943643012506904,-4416.934143254618,5308.717662791326,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-2848.0234613318503,-27.987308680713298,-2108.7783169733507
t784,19342.02378588134,0.0,-5034.877742278154,0,-0.0,0.0,0.0,1474.7020172372231,-9.073721323846229,-15772.774339516562,8034.47260540968,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,-1474.7020172372231,-9.073721323846229,-4505.792975380938,2473.885503284923,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-2149.956927479511
t785,18505.742948062296,637.6362967838851,-4397.241445494269,0,-0.0,0.0,0.0,1285.9423289450715,-7.912298345699216,-16024.167829951284,7208.440699190223,353.27383703684006,-1691.6300544308328,0,-0.0,0.0,0.0,-1285.9423289450715,-7.912298345699216,-4576.229854505459,1860.705076310865,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2184.633652116277
t786,16128.751844481147,618.7134757342502,-4416.164266543904,0,-0.0,0.0,0.0,3734.988182579325,-36.703443143611054,-16029.585793107206,5697.261892692449,463.0195709345651,-1581.8843205331077,0,-0.0,0.0,0.0,0.0,-0.0,-4578.397143093906,6281.337501289524,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-3734.988182579325,-36.703443143611054,-2185.717299761176
t787,10697.727090138882,3975.2677674633514,-1059.6099748148029,0,-0.0,0.0,0.0,2075.7629276294006,-20.398363493950153,-15668.749446922882,3559.510365305065,1480.422230652645,-564.4816608150277,0,-0.0,0.0,0.0,0.0,-0.0,-4475.450935142682,4421.745298632911,67.648862018288,-256.2797137871241,0,-0.0,0.0,0.0,-2075.7629276294006,-20.398363493950153,-2136.9531557407236
t788,5829.022113537842,5034.877742278154,-0.0,0,-0.0,0.0,0.0,4246.44692792414,-40.824061862092606,-15069.522721878044,2507.294540973943,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,-246.4469279241401,-1.5163678620926082,-4304.235136655383,5769.975052922991,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-2054.5959347284033
t789,10231.617195269848,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-626.5541316358269,-3.8551365077935147,-14636.085669404381,2695.3640258168975,1453.2284566712165,-591.6754347964563,0,-0.0,0.0,0.0,626.5541316358269,-3.8551365077935147,-4179.616042819691,1672.1503860984483,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1996.0789619038603
t790,13914.788128857866,1578.1884949430244,-3456.68924733513,0,-0.0,0.0,0.0,2053.4556636614984,-31.212243144028864,-14058.530796983228,3665.6394227421397,854.5301762572957,-1190.3737152103772,0,-0.0,0.0,0.0,690.4380798374347,-4.248209234536229,-4015.985754391956,5011.759037040075,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-2743.893743498933,-26.964033909492635,-1916.9726838262372
t791,15282.750467957838,683.6107210489826,-4351.267021229171,0,-0.0,0.0,0.0,1190.2678076012307,-38.47359476716214,-12766.888380611716,4026.008307456375,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,1675.6688881749978,-10.310254101926375,-3646.4630500617736,4958.366729954585,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-2865.9366957762286,-28.16334066523577,-1740.3381177077088
t792,9731.819507391638,3331.721690110599,-1703.1560521675551,0,-0.0,0.0,0.0,-0.0,-0.0,-11360.385145334682,2563.699922050762,1362.8174931608996,-682.086398306773,0,-0.0,0.0,0.0,0.0,-0.0,-3244.4310169048886,1683.2688072526207,94.59612655669314,-229.3324492487189,0,-0.0,0.0,0.0,0.0,-0.0,-1548.532484560595
t793,7993.809609646159,2759.562134119471,-2275.315608158683,0,-0.0,0.0,0.0,1780.7836770893975,-19.973040637262375,-10238.866772059082,2105.8476328679158,1354.9905457585176,-689.9133457091552,0,-0.0,0.0,0.0,154.7834873746665,-0.9523701829621019,-2924.7559501089827,3026.397425742796,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-1935.567164464064,-19.020670454300273,-1395.7381666298436
t794,8297.28826037853,3201.138053733902,-1833.739688544252,0,-0.0,0.0,0.0,-199.3619271162197,-1.22665768954904,-9464.09804076241,2185.7944704182532,1181.7915107079666,-863.1123807597063,0,-0.0,0.0,0.0,199.3619271162197,-1.22665768954904,-2702.6088697931837,966.6957692692338,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1290.6243450746458
t795,11911.778015298869,1032.4530597554663,-4002.424682522688,0,-0.0,0.0,0.0,-0.0,-0.0,-8941.806392531647,3137.9768548022184,730.5383190750155,-1314.3655723926572,0,-0.0,0.0,0.0,0.0,-0.0,-2554.1496014845766,1543.0321763167274,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1219.1036005113153
t796,13653.773530716924,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8618.89578843877,3852.8991188386126,327.0223045523236,-1717.881586915349,0,-0.0,0.0,0.0,0.0,-0.0,-2462.039836475587,1499.6862705207695,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1175.7576947153575
t797,13517.240859187721,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8482.363116909566,3836.8405826234407,315.54597536388815,-1729.3579161037846,0,-0.0,0.0,0.0,0.0,-0.0,-2423.028641883544,1290.988359799202,94.59612655669316,-229.3324492487189,0,-0.0,0.0,0.0,0.0,-0.0,-1156.2520371071764
t798,3387.887779916283,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8422.765522194437,2054.1145607205503,1198.2398319615459,-846.6640595061268,0,-0.0,0.0,0.0,0.0,-0.0,-2405.6903331759695,824.7379277874717,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1148.6665035928838
t799,13974.516949547433,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8939.63920726928,1142.9151562196762,1727.527346219175,-317.3765452484979,0,-0.0,0.0,0.0,0.0,-0.0,-2553.0659571903534,895.1750247059034,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1219.1036005113153
t800,8135.889821962775,3430.2274893956574,-1604.6502528824965,0,-0.0,0.0,0.0,-0.0,-0.0,-9961.467058475937,2302.6900857065675,1293.390039048778,-751.5138524188949,0,-0.0,0.0,0.0,0.0,-0.0,-2844.5662723364503,1681.7390748637924,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1357.8104990583804
t801,6108.788876819696,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-11143.66661909785,3647.9225211328326,789.8223312344974,-1255.0815602331754,0,-0.0,0.0,0.0,0.0,-0.0,-3182.6632921341543,1530.6605929103248,156.27099052170536,-167.65758528370668,0,-0.0,0.0,0.0,0.0,-0.0,-1519.2739981483237
t802,14570.397319944614,1318.7800205281687,-3716.0977217499853,0,-0.0,0.0,0.0,-0.0,-0.0,-12173.079618722797,4658.621560678027,431.84843547628384,-1613.055455991389,0,-0.0,0.0,0.0,0.0,-0.0,-3477.4145401629216,1721.8224453627995,130.58533739145014,-193.3432384139619,0,-0.0,0.0,0.0,0.0,-0.0,-1659.0645443402877
t803,17528.613995085638,243.85173438934726,-4791.026007888807,0,-0.0,0.0,0.0,-0.0,-0.0,-12981.439721586177,5348.097551658376,201.9767351737912,-1842.9271562938816,0,-0.0,0.0,0.0,0.0,-0.0,-3707.1471305382847,1930.7289426101338,81.3981186576292,-242.53045714778284,0,-0.0,0.0,0.0,0.0,-0.0,-1769.5966041199804
t804,8935.086323827894,3460.358533829112,-1574.5192084490423,0,-0.0,0.0,0.0,2702.6859046046584,-16.629406102131238,-13506.982147710492,5959.4861717168815,1331.2533589464597,-713.6505325212131,0,-0.0,0.0,0.0,-2702.6859046046584,-16.629406102131238,-3857.7736874353386,2119.483589627791,23.322991252915358,-300.6055845524967,0,-0.0,0.0,0.0,0.0,-0.0,-1842.2009963282098
t805,18013.47403620216,421.3138584149474,-4613.563883863207,0,-0.0,0.0,0.0,-0.0,-0.0,-13821.224010753898,5771.366596314264,110.62672950464514,-1934.2771619630275,0,-0.0,0.0,0.0,0.0,-0.0,-3947.7161638558814,1560.5346786738567,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1884.4632544792687
t806,18368.397697009605,0.0,-5034.877742278154,0,-0.0,0.0,0.0,733.8605972215795,-4.515384445065705,-14062.865167507964,5684.405660514942,557.4299835056664,-1487.4739079620063,0,-0.0,0.0,0.0,-733.8605972215795,-4.515384445065705,-4015.985754391956,1593.0441080208252,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1916.9726838262372
t807,12749.987114443044,2308.0158801257744,-2726.8618621523797,0,-0.0,0.0,0.0,1921.2545492651107,-11.82132265938246,-14240.574359022166,6170.106230138794,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,-1921.2545492651107,-11.82132265938246,-4066.9170362204563,2265.825155464325,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1941.896579658913
t808,10836.195576303697,2844.1838019896895,-2190.6939402884645,0,-0.0,0.0,0.0,2950.0,-18.151109575,-14421.53432842992,5911.7018847825075,1610.1425393016734,-434.7613521659995,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-4118.93196234318,2289.6654036521013,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1965.7368278466897
t809,14862.758059966996,1771.8479582618593,-3263.029784016295,0,-0.0,0.0,0.0,1199.0069468210766,-10.348995812149223,-14560.234185221492,6066.140075307389,264.6480301721549,-1780.255861295518,0,-0.0,0.0,0.0,-390.1882904977167,-2.400796751086775,-4157.943156935223,3125.937916644705,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-808.8186563233598,-7.948199061062448,-1985.2424854548708
t810,11776.4223630114,2433.049388146606,-2601.828354131548,0,-0.0,0.0,0.0,2935.370618563309,-28.290720878005637,-14514.723294711757,4468.11118361985,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,-151.04542175736827,-0.9293701698712138,-4146.0230696987655,4467.582218939039,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-2784.325196805941,-27.361350708134424,-1979.8242472303762
t811,7352.351415617581,5034.877742278154,-0.0,0,-0.0,0.0,0.0,1835.3062490841326,-28.555531098620463,-14193.979875881247,2542.313430547617,1451.1088620119049,-593.7950294557679,0,-0.0,0.0,0.0,658.3367338549875,-4.050692268965929,-4053.9133046897755,4377.64600945305,199.91254095532761,-124.01603485008442,0,-0.0,0.0,0.0,-2493.64298293912,-24.504838829654535,-1935.3946937895191
t812,5318.2401066831835,5034.877742278154,-0.0,0,-0.0,0.0,0.0,3418.5669247831315,-33.89739559175003,-13737.787378152718,1860.102502886868,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,18.986416904244074,-0.11682187581883609,-3923.8759893829665,5313.105649619145,177.3499859874767,-146.57858981793532,0,-0.0,0.0,0.0,-3437.5533416873755,-33.7805737159312,-1872.5431303853802
t813,7225.008423390582,4256.044510078699,-778.8332321994549,0,-0.0,0.0,0.0,2804.8294443224313,-46.66148102268379,-13460.387664569575,1903.3186464045996,1399.2692161564237,-645.6346753112491,0,-0.0,0.0,0.0,1195.1705556775687,-7.353787022683792,-3844.7699559046578,5873.3242472354295,162.80556651439915,-161.1230092910129,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1835.6991104588162
t814,14418.493504558292,1907.8130390870278,-3127.0647031911262,0,-0.0,0.0,0.0,-0.0,-0.0,-13199.241840454193,3798.3329474667707,1008.2847218020722,-1036.6191696656006,0,-0.0,0.0,0.0,0.0,-0.0,-3769.998499603242,1476.0101623717387,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1799.9387381771508
t815,15972.555761087318,654.0011531014852,-4380.876589176669,0,-0.0,0.0,0.0,-0.0,-0.0,-12245.680325012136,4207.72702664173,667.0485011424429,-1377.85539032523,0,-0.0,0.0,0.0,0.0,-0.0,-3496.920137458943,1992.7459489497903,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1668.8173731443783
t816,15374.063213624077,404.4077591383325,-4630.469983139821,0,-0.0,0.0,0.0,-0.0,-0.0,-11148.000989622587,3797.212411285537,715.7192083052566,-1329.1846831624161,0,-0.0,0.0,0.0,0.0,-0.0,-3183.7469364283775,1844.2862215986345,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1520.3576457932224
t817,14833.268860498672,207.2347153450716,-4827.643026933082,0,-0.0,0.0,0.0,-0.0,-0.0,-10212.860548910661,1390.3433836026759,1785.865473957208,-259.03841751046474,0,-0.0,0.0,0.0,0.0,-0.0,-2917.170440049419,1642.142923063614,37.13643821847245,-286.7921375869396,0,-0.0,0.0,0.0,0.0,-0.0,-1392.487223695147
t818,4518.074894241357,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9552.95263651951,4335.019991160504,219.25011658085737,-1825.6537748868154,0,-0.0,0.0,0.0,0.0,-0.0,-2728.616332854546,978.6158933631223,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1302.5444691685343
t819,14120.801954757295,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-9085.92421247914,4515.388775790097,61.879778024209486,-1983.0241134434632,0,-0.0,0.0,0.0,0.0,-0.0,-2594.2444403708428,914.6806823140844,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1238.6092581194964
t820,3763.8944229371855,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8798.77216521534,1250.5730885805672,1653.6509605955964,-391.2529308720764,0,-0.0,0.0,0.0,0.0,-0.0,-2512.971118304087,1523.5265187085463,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1199.5979429031343
t821,13670.027420184684,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8635.149677906531,4027.7529315215015,241.76268679932593,-1803.1412046683467,0,-0.0,0.0,0.0,0.0,-0.0,-2466.3744136524806,1500.7699181656685,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1176.8413423602565
t822,13522.70337761792,2.144907625229166,-5032.732834652925,0,-0.0,0.0,0.0,-0.0,-0.0,-8492.115450590223,4471.183466233887,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2426.2795747662144,1482.3479082023864,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1158.4193323969744
t823,7066.744645716466,0.0,-0.0,0,-0.0,0.0,0.0,1756.0899764515707,-14.31012327204062,-8808.524498895997,2632.092056106376,691.1431165421168,-0.0,0,-0.0,0.0,0.0,-802.0780008916065,-4.935120570128982,-2516.222051186757,2006.0248430602257,158.04372574968346,-0.0,0,-0.0,0.0,0.0,-954.0119755599643,-9.375002701911638,-1200.6815905480332
t824,6658.49129102812,2538.3784475895814,-0.0,0,-0.0,0.0,0.0,477.1302381702286,-2.9357434693470057,-9671.064233318584,3242.2752876150466,0.0,-0.0,0,-0.0,0.0,0.0,-477.1302381702286,-2.9357434693470057,-2762.209305975471,1195.0034053248341,122.71213087228546,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1317.7155361971195
t825,8134.583722841018,491.5607042039383,-0.0,0,-0.0,0.0,0.0,2215.456309866354,-14.343166119232718,-10827.257570792077,4451.356215259962,915.2603029929575,-0.0,0,-0.0,0.0,0.0,-2259.9901672295427,-13.905535309764748,-3092.720815713611,1108.9869376381316,323.92857580541204,-0.0,0,-0.0,0.0,0.0,44.533857363189036,-0.43763080946797034,-1477.0117399972646
t826,10209.115090236308,0.0,-0.0,0,-0.0,0.0,0.0,1753.9566546701956,-11.04502294527425,-11952.02672196123,5194.162441515513,0.0,-0.0,0,-0.0,0.0,0.0,-1769.7935194249217,-10.88939528684971,-3413.4795268037406,1614.1248208317145,0.0,-0.0,0,-0.0,0.0,0.0,15.836864754726054,-0.15562765842453918,-1629.8060579280161
t827,10917.827185414608,0.0,-0.0,0,-0.0,0.0,0.0,1960.9124040042261,-17.5786498940972,-12861.160939524736,5993.671665140218,0.0,-0.0,0,-0.0,0.0,0.0,-2305.9293125956956,-14.188195127162338,-3673.554157417359,1411.7154356219617,0.0,-0.0,0,-0.0,0.0,0.0,345.01690859146953,-3.3904547669348637,-1753.3418894464962
t828,11514.435035817107,0.0,-0.0,0,-0.0,0.0,0.0,2078.2571085810728,-14.192883029535238,-13578.499261368646,6057.905416264763,0.0,-0.0,0,-0.0,0.0,0.0,-2166.2139493552336,-13.328537883945879,-3878.362929025583,1763.77768185883,0.0,-0.0,0,-0.0,0.0,0.0,87.95684077416092,-0.8643451455893602,-1850.8701774874014
t829,12134.97764510519,0.0,-0.0,0,-0.0,0.0,0.0,1959.9417691621547,-17.96754255398606,-14076.951871713358,6365.4071040866875,0.0,-0.0,0,-0.0,0.0,0.0,-2329.6688655618254,-14.334262661789369,-4021.4039758630734,1554.1298102534602,0.0,-0.0,0,-0.0,0.0,0.0,369.7270963996708,-3.6332798921966902,-1920.223626760934
t830,12260.688061035837,0.0,-0.0,0,-0.0,0.0,0.0,2165.0325671399833,-13.938633426557741,-14411.781994749263,6333.990176051793,0.0,-0.0,0,-0.0,0.0,0.0,-2203.6665217873224,-13.55898050973587,-4116.764673754734,1926.3988784712733,0.0,-0.0,0,-0.0,0.0,0.0,38.633954647339216,-0.3796529168218719,-1964.6531802017907
t831,12013.259982057916,670.2832126824064,-0.0,0,-0.0,0.0,0.0,1884.771360987415,-14.58192629334954,-14553.732629434386,5235.741437540787,0.0,-0.0,0,-0.0,0.0,0.0,-1072.2842473172113,-6.597677582576645,-4156.859512640999,2480.7016243855364,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-812.4871136702037,-7.984248710772896,-1984.1588378099718
t832,8675.810723866014,5034.877742278154,-0.0,0,-0.0,0.0,0.0,649.5462952290525,-5.883176076711803,-14354.351585296503,4135.409537591241,100.90866864263158,-0.0,0,-0.0,0.0,0.0,-136.05470765894708,-0.8371335277668271,-4099.4263650471585,2475.6052768065483,0.0,-0.0,0,-0.0,0.0,0.0,-513.4915875701054,-5.046042548944976,-1957.0676466874982
t833,9211.813596647004,3467.042613594234,-0.0,0,-0.0,0.0,0.0,1465.3943347028085,-13.119041671484636,-14131.131503272565,4386.3781746370705,0.0,-0.0,0,-0.0,0.0,0.0,-348.74104770495865,-2.1457752441332225,-4035.491351687978,3054.3520660555287,0.0,-0.0,0,-0.0,0.0,0.0,-1116.6532869978498,-10.973266427351414,-1926.7255126303276
t834,12734.122688758762,0.0,-502.53442689304865,0,-0.0,0.0,0.0,1856.01740245798,-18.23894102862328,-14069.366723295068,4177.7185094450215,0.0,-159.56546646461925,0,-0.0,0.0,0.0,0.0,-0.0,-4018.153042980403,3792.312674957739,0.0,-0.0,0,-0.0,0.0,0.0,-1856.01740245798,-18.23894102862328,-1918.056331471136
t835,9965.892691223824,1668.178380945728,-0.0,0,-0.0,0.0,0.0,2356.59603272823,-23.158088934023812,-13967.509015963758,2997.0429059303433,992.9353854002514,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3989.9782913305944,4283.723033749703,0.0,-0.0,0,-0.0,0.0,0.0,-2356.59603272823,-23.158088934023812,-1903.9689120874498
t836,9642.278320241603,2360.294492826311,-0.0,0,-0.0,0.0,0.0,1641.9065998864328,-16.134890551229084,-13628.344522403118,3059.9575836989634,832.4927211515236,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3892.4503048504876,3516.4972014393556,0.0,-0.0,0,-0.0,0.0,0.0,-1641.9065998864328,-16.134890551229084,-1858.455711001694
t837,10402.860625834628,0.0,-0.0,0,-0.0,0.0,0.0,3037.9079387820852,-29.14256845042606,-13411.625996166287,2568.48912892721,1456.8294054094424,-0.0,0,-0.0,0.0,0.0,-193.4456986389975,-1.1902556179013126,-3830.6825800797533,4700.528129920135,0.0,-0.0,0,-0.0,0.0,0.0,-2844.462240143088,-27.95231283252475,-1828.1135769445234
t838,10902.278451394548,0.0,-0.0,0,-0.0,0.0,0.0,2185.3255631682596,-30.31280879374071,-13057.291205769068,3179.164800081728,0.0,-0.0,0,-0.0,0.0,0.0,553.0581379898379,-3.4029216488132263,-3728.820016422753,4545.726668871996,0.0,-0.0,0,-0.0,0.0,0.0,-2738.3837011580977,-26.909887144927485,-1780.43308056897
t839,12304.576724934843,0.0,-1918.225150034746,0,-0.0,0.0,0.0,1568.5218803063349,-19.100622712963393,-11935.772832493469,3179.843988696687,0.0,-0.0,0,-0.0,0.0,0.0,230.72056576760176,-1.4196048374419434,-3409.144949626847,3768.4908023930884,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-1799.2424460739367,-17.681017875521448,-1627.6387626382184
t840,13675.264368318503,0.0,-3852.8295986474436,0,-0.0,0.0,0.0,894.4169789197041,-8.789367228945045,-10708.06238136182,3540.9308133988516,0.0,-482.88661510038946,0,-0.0,0.0,0.0,0.0,-0.0,-3058.044198298462,2687.8919472778416,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-894.4169789197041,-8.789367228945045,-1460.7570253237805
t841,7142.86747372357,0.0,-0.0,0,-0.0,0.0,0.0,1792.70461489018,-52.889002610006834,-8882.683086003743,1881.679861786929,0.0,-1538.0718146490626,0,-0.0,0.0,0.0,2207.29538510982,-13.581308610006836,-2537.322123637679,5573.948159931305,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1210.7118901258928
