Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072812,466418.9811609381,196749.41122156547
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.9811609381,196749.41122156547
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196898.61626614875
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,196898.61626614875
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.4112215654
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.9811609381,196749.4112215654
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468879,197091.08229414473
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.4112215654
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134556.68867798464,6160.756527444756,-304296.8018637931
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559963,6160.756527444756,-291686.0848411744
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-272177.69455041754
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444756,-266043.0215555228
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444697,-266043.0215555228
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444697,-266043.0215555228
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-266043.0215555228
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-248756.09820505476
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444754,-248756.09820505476
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444697,-248756.09820505476
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122191.40886559982,6160.756527444833,-248756.09820505476
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282323.57459572685,395725.4507965502,146501.13961507723
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332440.0784417666,466421.5011743085,171969.3376801296
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743085,196738.31487512327
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112942.48909443073,6160.756527444754,-239687.18636382656
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220875.55682205275,6160.756527444754,-239687.18636382656
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259840.81358629157,395734.5473192075,97929.05723087017
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156536
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156542
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196749.41122156542
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.98116093804,196744.35260833034
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2431655788052706e6,-2.0766586170943966e6,-2.328450618279116e6
