,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1347,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,7268.952917541399,-54.70150591082441,-8361.0,1010.2405922341103,5959.374370740013,-0.0,0,-0.0,0.0,0.0,-4553.597051434805,-28.01791153931866,-2388.0,3882.0394604781004,0.0,-0.0,0,-0.0,0.0,0.0,-2715.355866106595,-26.683594371505748,-1140.0
t1348,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,7010.807124822134,-51.55571319155764,-8106.0,849.1150951825358,6213.282704073224,-0.0,0,-0.0,0.0,0.0,-4719.3599620371815,-29.03783721857787,-2314.0,3418.9650387579322,0.0,-0.0,0,-0.0,0.0,0.0,-2291.4471627849525,-22.517875972979773,-1105.0
t1349,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6911.992006957597,-47.74059532702036,-8011.0,1201.7729621175154,6613.493833508166,-0.0,0,-0.0,0.0,0.0,-5493.465947368995,-33.80084825668672,-2288.0,2524.465806658936,0.0,-0.0,0,-0.0,0.0,0.0,-1418.5260595886023,-13.939747070333635,-1092.0
t1350,1146.7485883694235,632.4454729427689,-0.0,0,-0.0,0.0,0.0,6369.2084883116095,-42.40254962380177,-8106.0,1089.6042243736122,6753.800061569771,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2315.0,1988.206751992027,0.0,-0.0,0,-0.0,0.0,0.0,-874.6120067099073,-8.594745282119746,-1105.0
t1351,1408.4180106841477,352.8705983687091,-0.0,0,-0.0,0.0,0.0,6592.306305755988,-44.59491480884464,-8309.0,1542.5035541149828,6358.9007318284,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2373.0,2241.4969346214484,0.0,-0.0,0,-0.0,0.0,0.0,-1097.7098241542858,-10.787110467162618,-1133.0
t1352,4379.323281111076,0.0,-0.0,0,-0.0,0.0,0.0,4457.100897457256,-27.424178568331353,-8809.0,4544.068041715989,2456.4570343095975,-0.0,0,-0.0,0.0,0.0,-4457.100897457256,-27.424178568331353,-2516.0,1054.1883227401959,146.81167725980424,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1201.0
t1353,7685.293055721492,0.0,-0.0,0,-0.0,0.0,0.0,1797.5264094230515,-16.819465144542033,-9466.0,7831.076844735592,0.0,-2955.854215593206,0,-0.0,0.0,0.0,-2157.9449696168485,-13.277659525537445,-2704.0,934.1232454252075,0.0,-0.0,0,-0.0,0.0,0.0,360.4185601937971,-3.541805619004589,-1291.0
t1354,10850.854847626448,0.0,-0.0,0,-0.0,0.0,0.0,-857.6006976103098,-8.25415001613701,-9985.0,11153.047058211108,2501.8350080780897,-10849.795272482226,0,-0.0,0.0,0.0,47.20364638211905,-0.29044018909199837,-2852.0,558.5666585988542,0.0,-0.0,0,-0.0,0.0,0.0,810.3970512281908,-7.963709827045011,-1361.0
t1355,13059.089484721437,0.0,-1934.0039491616656,0,-0.0,0.0,0.0,-800.2218169812643,-7.8637185785058845,-10317.0,16813.559404898057,5171.600663570885,-19039.16006846894,0,-0.0,0.0,0.0,0.0,-0.0,-2946.0,614.6419015972416,0.0,-0.0,0,-0.0,0.0,0.0,800.2218169812643,-7.8637185785058845,-1407.0
t1356,14341.90787216679,0.0,-3948.78004764668,0,-0.0,0.0,0.0,126.11146318104448,-1.2392877011531906,-10518.0,16888.188218941585,5163.2862565491205,-19047.474475490708,0,-0.0,0.0,0.0,0.0,-0.0,-3004.0,1561.3507508821976,0.0,-0.0,0,-0.0,0.0,0.0,-126.11146318104448,-1.2392877011531906,-1434.0
t1357,15318.381570072954,0.0,-4712.933901589366,0,-0.0,0.0,0.0,-54.90809087502997,-0.5395776085599675,-10550.0,17803.36378346222,4710.198474288804,-19500.562257751022,0,-0.0,0.0,0.0,0.0,-0.0,-3013.0,1384.63148673353,0.0,-0.0,0,-0.0,0.0,0.0,54.90809087502997,-0.5395776085599675,-1439.0
t1358,16061.905660308694,0.0,-5472.3697529751535,0,-0.0,0.0,0.0,-68.85923291937344,-0.6766744141673644,-10520.0,18925.223323924558,4145.268704057634,-20065.492027982193,0,-0.0,0.0,0.0,0.0,-0.0,-3005.0,1365.817441494794,0.0,-0.0,0,-0.0,0.0,0.0,68.85923291937344,-0.6766744141673644,-1434.0
t1359,14906.730893504671,0.0,-3572.954676453608,0,-0.0,0.0,0.0,-847.8171018524592,-5.959115198603243,-10480.0,19501.20119450208,3530.4144024628104,-20680.346329577016,0,-0.0,0.0,0.0,645.7036948214774,-3.972962209385422,-2993.0,1227.872745958236,0.0,-0.0,0,-0.0,0.0,0.0,202.11340703098182,-1.9861529892178202,-1428.0
t1360,13473.931251805752,0.0,-2651.351983661796,0,-0.0,0.0,0.0,-375.88547038175415,-3.6937977622030136,-10443.0,17559.848962061646,4816.45588498909,-19394.30484705074,0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,1051.8083273804489,0.0,-0.0,0,-0.0,0.0,0.0,375.88547038175415,-3.6937977622030136,-1424.0
t1361,10276.458554740468,0.0,-0.0,0,-0.0,0.0,0.0,208.7848983354486,-11.243453075917149,-10474.0,13831.065348497805,7103.905346299185,-17106.855385740644,0,-0.0,0.0,0.0,-831.9961048310039,-5.1192042253426235,-2991.0,810.9130423550192,0.0,-0.0,0,-0.0,0.0,0.0,623.2112064955553,-6.124248850574524,-1428.0
t1362,5311.121711792776,171.9252114064377,-0.0,0,-0.0,0.0,0.0,5026.362183767363,-38.409106966576296,-10471.0,7872.356375271101,12428.904321356056,-11781.856410683771,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2991.0,964.3670047905546,0.0,-0.0,0,-0.0,0.0,0.0,468.2342978343397,-4.601302624894272,-1428.0
t1363,1733.909243319536,2943.6703041969795,-0.0,0,-0.0,0.0,0.0,5693.179719108528,-35.759266625043935,-10335.0,3435.698770055018,14627.233123964097,-9583.52760807573,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2951.0,1609.534699790188,0.0,-0.0,0,-0.0,0.0,0.0,-198.583237506826,-1.9514622833619097,-1409.0
t1364,1146.7485883694235,2494.0316337421946,-0.0,0,-0.0,0.0,0.0,6599.889209310363,-44.669431421981365,-10196.0,1277.090686190908,15687.037165896152,-8523.723566143675,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2912.0,2506.1543547889605,0.0,-0.0,0,-0.0,0.0,0.0,-1105.2927277086612,-10.861627080299343,-1390.0
t1365,1146.7485883694235,1909.9856827072417,-0.0,0,-0.0,0.0,0.0,7311.93235385546,-51.66662493212547,-10317.0,1464.1017023689049,15610.531657807154,-8600.229074232673,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2946.0,3242.1946928442007,0.0,-0.0,0,-0.0,0.0,0.0,-1817.3358722537575,-17.858820590443447,-1407.0
t1366,1146.7485883694235,1504.3712785001226,-0.0,0,-0.0,0.0,0.0,7239.838295263997,-50.95816213354264,-9840.0,1740.553836479614,15404.3055907518,-8806.455141288028,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2810.0,3104.3921714541552,0.0,-0.0,0,-0.0,0.0,0.0,-1745.2418136622948,-17.150357791860625,-1342.0
t1367,1146.7485883694235,204.81326484975307,-0.0,0,-0.0,0.0,0.0,7811.009161320533,-56.57101453970897,-9106.0,2359.439860120693,14989.86257893126,-9220.898153108568,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2600.0,3581.1758899168576,0.0,-0.0,0,-0.0,0.0,0.0,-2316.412679718831,-22.76321019802695,-1242.0
t1368,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,7213.103342409127,-52.85193077855071,-8307.0,3103.258987429949,14209.16766662522,-10001.593065414607,0,-0.0,0.0,0.0,-4907.637296328693,-30.1962923118708,-2373.0,3460.1216845471145,0.0,-0.0,0,-0.0,0.0,0.0,-2305.466046080435,-22.655638466679907,-1132.0
t1369,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6563.565787371201,-51.31437574062423,-7659.0,3602.84000609143,13203.403076259028,-11007.3576557808,0,-0.0,0.0,0.0,-3588.8038092190454,-22.081617350614334,-2188.0,4048.994736542165,0.0,-0.0,0,-0.0,0.0,0.0,-2974.7619781521553,-29.2327583900099,-1045.0
t1370,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6107.1367324559,-47.885320825322864,-7206.0,3550.7514126355068,13019.818086979298,-11190.94264506053,0,-0.0,0.0,0.0,-3301.314137721975,-20.31271683230109,-2058.0,3815.395198726946,0.0,-0.0,0,-0.0,0.0,0.0,-2805.8225947339247,-27.57260399302178,-982.0
t1371,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5789.417115795953,-42.165704165376404,-6894.0,2895.1291663942675,13658.789034517842,-10551.971697521985,0,-0.0,0.0,0.0,-4008.2838594778896,-24.66264391223291,-1969.0,2737.6363165712064,0.0,-0.0,0,-0.0,0.0,0.0,-1781.133256318063,-17.503060253143495,-939.0
t1372,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5627.68285702922,-41.43144539864378,-6733.0,3278.6562255022404,13326.939010889435,-10883.821721150392,0,-0.0,0.0,0.0,-3775.5429074385584,-23.230607802722492,-1923.0,2788.340787186583,0.0,-0.0,0,-0.0,0.0,0.0,-1852.139949590662,-18.20083759592129,-918.0
t1373,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5557.660639780565,-41.409228149989026,-6663.0,3233.178831737455,13248.498890087112,-10962.261841952715,0,-0.0,0.0,0.0,-3594.300442186563,-22.115437685287883,-1903.0,2891.6539880587034,0.0,-0.0,0,-0.0,0.0,0.0,-1963.3601975940023,-19.293790464701143,-909.0
t1374,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5601.084579730138,-39.83316809956217,-6708.0,2941.7494196431167,13674.952029640852,-10535.808702398976,0,-0.0,0.0,0.0,-4139.423213217059,-25.469533667932687,-1916.0,2390.025000944708,0.0,-0.0,0,-0.0,0.0,0.0,-1461.6613665130787,-14.363634431629485,-914.0
t1375,3192.2376091467177,0.0,-0.0,0,-0.0,0.0,0.0,3613.156625986868,-26.394235133585557,-6779.0,3994.843661127077,12323.649255168199,-11887.111476871629,0,-0.0,0.0,0.0,-2480.121454245573,-15.25998517807449,-1936.0,2068.1694216968062,0.0,-0.0,0,-0.0,0.0,0.0,-1133.035171741295,-11.134249955511066,-924.0
t1376,7066.221495611047,0.0,-0.0,0,-0.0,0.0,0.0,217.23206124303124,-8.453556854078677,-7275.0,7320.2630019264425,9817.588472661098,-14393.172259378729,0,-0.0,0.0,0.0,-662.6022773980657,-4.07693781074469,-2078.0,551.0064028882996,0.0,-0.0,0,-0.0,0.0,0.0,445.3702161550344,-4.376619043333987,-992.0
t1377,12988.885493368703,0.0,-4145.273214337392,0,-0.0,0.0,0.0,-813.616927724262,-7.995351307051352,-8022.0,13080.857160639984,6710.451785699922,-17500.308946339905,0,-0.0,0.0,0.0,0.0,-0.0,-2291.0,288.3784235827893,0.0,-0.0,0,-0.0,0.0,0.0,813.616927724262,-7.995351307051352,-1094.0
t1378,16987.32190995833,0.0,-1751.4202313450314,0,-0.0,0.0,0.0,-6506.153381995549,-43.74829661774948,-8686.0,14284.769503238009,3472.6012757708995,-20738.159456268928,0,-0.0,0.0,0.0,5494.596481601702,-33.80780434168202,-2480.0,182.38359188222014,0.0,-0.0,0,-0.0,0.0,0.0,1011.5569003938474,-9.940492276067458,-1184.0
t1379,13075.044937301602,0.0,-3014.899405871005,0,-0.0,0.0,0.0,-909.2107865854468,-8.934744845150012,-9142.0,13616.250739035117,6602.754996502355,-17608.005735537474,0,-0.0,0.0,0.0,0.0,-0.0,-2611.0,346.72395825970324,0.0,-0.0,0,-0.0,0.0,0.0,909.2107865854468,-8.934744845150012,-1247.0
t1380,15656.637164772477,0.0,-5148.675595009157,0,-0.0,0.0,0.0,-1079.354832396008,-10.606737367310892,-9418.0,14359.311853461404,6270.724439289212,-17940.036292750614,0,-0.0,0.0,0.0,0.0,-0.0,-2690.0,215.25190497130274,0.0,-0.0,0,-0.0,0.0,0.0,1079.354832396008,-10.606737367310892,-1284.0
t1381,13416.491622517155,0.0,-0.0,0,-0.0,0.0,0.0,-3815.153103584392,-27.338518932763858,-9574.0,11975.034199390286,6111.671064770747,-18099.08966726908,0,-0.0,0.0,0.0,2763.3872999485666,-17.002896840518584,-2734.0,263.56981845642036,0.0,-0.0,0,-0.0,0.0,0.0,1051.765803635825,-10.335622092245274,-1305.0
t1382,13461.16688974162,0.0,-2961.746718566693,0,-0.0,0.0,0.0,-902.5508727931324,-8.869298381796343,-9588.0,12490.09398534845,7229.333373345688,-16981.427358694138,0,-0.0,0.0,0.0,0.0,-0.0,-2738.0,413.31842558866396,0.0,-0.0,0,-0.0,0.0,0.0,902.5508727931324,-8.869298381796343,-1307.0
t1383,16109.772018049192,0.0,-5538.416986676099,0,-0.0,0.0,0.0,-965.8635640180511,-9.49146735504274,-9596.0,16112.199922317413,5419.280404861205,-18791.480327178622,0,-0.0,0.0,0.0,0.0,-0.0,-2740.0,351.6279033369918,0.0,-0.0,0,-0.0,0.0,0.0,965.8635640180511,-9.49146735504274,-1308.0
t1384,13649.441230187582,0.0,-0.0,0,-0.0,0.0,0.0,-3970.550071777332,-27.891158410248515,-9651.0,13887.59443618388,5034.594851356501,-19176.165880683326,0,-0.0,0.0,0.0,3028.6113922073696,-18.63479906442348,-2756.0,383.3176797758625,0.0,-0.0,0,-0.0,0.0,0.0,941.9386795699627,-9.256359345825036,-1316.0
t1385,9335.086852510667,0.0,-0.0,0,-0.0,0.0,0.0,493.17323267028576,-17.260085180952935,-9811.0,11041.854148815448,8681.407609006033,-15529.353123033794,0,-0.0,0.0,0.0,-1383.3967075926994,-8.51192719498621,-2802.0,456.524683063553,0.0,-0.0,0,-0.0,0.0,0.0,890.2234749224136,-8.748157985966726,-1338.0
t1386,5582.3644056556,0.0,-0.0,0,-0.0,0.0,0.0,4386.116636600878,-40.481042256478645,-9928.0,6278.920631209157,13014.777568040085,-11195.983163999743,0,-0.0,0.0,0.0,-5230.531998153222,-32.18303709627892,-2835.0,516.8826436078559,0.0,-0.0,0,-0.0,0.0,0.0,844.4153615523438,-8.298005160199724,-1353.0
t1387,1775.3934200279677,3514.3795717773664,-0.0,0,-0.0,0.0,0.0,4658.253491123537,-42.02648292887218,-9906.0,1903.6172481643325,6453.787037779052,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2829.0,522.8756881090253,0.0,-0.0,0,-0.0,0.0,0.0,836.3429904781649,-8.218678587190155,-1351.0
t1388,1146.7485883694235,3847.6256428258907,-0.0,0,-0.0,0.0,0.0,4997.320268451365,-38.69449964668007,-9953.0,612.2081583681746,15984.978429807517,-8225.78230223231,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2843.0,864.6104821546606,0.0,-0.0,0,-0.0,0.0,0.0,497.2762131503367,-4.886695304998052,-1357.0
t1389,1146.7485883694235,4000.3204571022134,-0.0,0,-0.0,0.0,0.0,5063.970487570501,-38.039533042138096,-10173.0,595.1270677926841,7838.277218150701,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2905.0,960.6057346692547,0.0,-0.0,0,-0.0,0.0,0.0,430.6259940312013,-4.231728700456071,-1387.0
t1390,1146.7485883694235,3087.7195134249446,-0.0,0,-0.0,0.0,0.0,5481.468708172528,-33.93680996689586,-9682.0,735.2699711012654,15884.447523440973,-8326.313208598855,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2765.0,1307.0012321960392,0.0,-0.0,0,-0.0,0.0,0.0,13.127773429174685,-0.1290056252138323,-1320.0
t1391,1146.7485883694235,1730.1838597141095,-0.0,0,-0.0,0.0,0.0,6052.356420509158,-39.288868592690264,-8890.0,618.6023774147282,15829.78132028424,-8380.979411755587,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2539.0,1775.2410031584639,0.0,-0.0,0,-0.0,0.0,0.0,-557.7599389074556,-5.48106425100824,-1212.0
t1392,1146.7485883694235,946.1828407003568,-0.0,0,-0.0,0.0,0.0,6067.506316390772,-39.437745460551845,-8121.0,568.7364360937405,15744.714290944736,-8466.046441095092,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2319.0,1685.539775907939,0.0,-0.0,0,-0.0,0.0,0.0,-572.9098347890692,-5.629941118869821,-1107.0
t1393,1146.7485883694235,338.55186982445025,-0.0,0,-0.0,0.0,0.0,6105.5107539674045,-39.81121216127794,-7551.0,622.4930409214663,7061.911245021917,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2156.0,1646.9176801852982,0.0,-0.0,0,-0.0,0.0,0.0,-610.9142723657023,-6.00340781959592,-1030.0
t1394,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6089.608888580713,-40.35747695013603,-7196.0,563.1687052565378,8474.551310784142,-1646.708995963665,0,-0.0,0.0,0.0,-5303.379756659738,-32.6312634172772,-2055.0,1774.955345453834,0.0,-0.0,0,-0.0,0.0,0.0,-786.2291319209753,-7.726213532858832,-981.0
t1395,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5879.668528552154,-39.41711692157824,-6987.0,547.3741918229773,15343.467938901957,-8867.29279313787,0,-0.0,0.0,0.0,-4997.798292016845,-30.75104557021885,-1995.0,1843.5363078866687,0.0,-0.0,0,-0.0,0.0,0.0,-881.8702365353095,-8.66607135135939,-953.0
t1396,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5808.393362695177,-40.1419510645999,-6915.0,548.2973279471395,6064.9370288837,-0.0,0,-0.0,0.0,0.0,-4609.870201187356,-28.364155643484402,-1975.0,2153.300956928936,0.0,-0.0,0,-0.0,0.0,0.0,-1198.5231615078208,-11.7777954211155,-943.0
t1397,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,5950.686647077876,-42.43523544729919,-7055.0,588.0078816132027,15015.44533595451,-9195.315396085318,0,-0.0,0.0,0.0,-4366.2725026249545,-26.865318857442382,-2015.0,2561.984061042778,0.0,-0.0,0,-0.0,0.0,0.0,-1584.4141444529216,-15.56991658985681,-962.0
t1398,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6431.373115715073,-46.12170408449452,-7532.0,550.8475565046733,6277.335150012019,-0.0,0,-0.0,0.0,0.0,-4648.5803703571855,-28.60233615950758,-2151.0,2827.312113282874,0.0,-0.0,0,-0.0,0.0,0.0,-1782.7927453578875,-17.519367924986938,-1027.0
t1399,2522.108600779741,0.0,-0.0,0,-0.0,0.0,0.0,5846.232999745143,-42.34160052488404,-8326.0,2077.043103470175,4438.634351572613,-0.0,0,-0.0,0.0,0.0,-4112.374350820698,-25.303104222090163,-2378.0,2885.8971452272385,0.0,-0.0,0,-0.0,0.0,0.0,-1733.8586489244449,-17.038496302793877,-1135.0
t1400,6810.934254328389,0.0,-0.0,0,-0.0,0.0,0.0,2450.4574633605325,-23.391717688921503,-9238.0,6618.246839362908,0.0,-990.2142726078202,0,-0.0,0.0,0.0,-2970.7537609802093,-18.278805774879707,-2639.0,743.8166142943651,0.0,-0.0,0,-0.0,0.0,0.0,520.2962976196767,-5.112911914041795,-1259.0
t1401,12050.70488165494,0.0,-0.0,0,-0.0,0.0,0.0,-2065.3414343546833,-17.363447300255242,-9968.0,12184.111582598123,838.1173603352591,-10968.494469901116,0,-0.0,0.0,0.0,798.17664279948,-4.911115831748812,-2847.0,104.28753991330284,0.0,-0.0,0,-0.0,0.0,0.0,1267.1647915552035,-12.45233146850643,-1359.0
t1402,16489.51178945715,0.0,-4531.056200561021,0,-0.0,0.0,0.0,-1361.0803563568547,-13.375232539271549,-10584.0,16058.190897128346,5587.7849174557405,-18622.975814584086,0,-0.0,0.0,0.0,0.0,-0.0,-3023.0,95.29487618241684,0.0,-0.0,0,-0.0,0.0,0.0,1361.0803563568547,-13.375232539271549,-1443.0
t1403,19469.99033143218,0.0,-3573.9040206165196,0,-0.0,0.0,0.0,-4760.536222845718,-34.550087969943085,-11101.0,16458.30072797327,3806.8938090612355,-20403.866922978592,0,-0.0,0.0,0.0,3329.156414033386,-20.48402808929968,-3170.0,96.68625106831203,0.0,-0.0,0,-0.0,0.0,0.0,1431.3798088123315,-14.066059880643406,-1514.0
t1404,18190.363034502854,0.0,-0.0,0,-0.0,0.0,0.0,-6679.151238645385,-46.21179585746829,-11465.0,15867.66240624981,3181.4161173212724,-21029.344614718553,0,-0.0,0.0,0.0,5286.795311827325,-32.52922067985562,-3274.0,184.32664835955302,0.0,-0.0,0,-0.0,0.0,0.0,1392.3559268180597,-13.682575177612671,-1563.0
t1405,16754.372302287902,0.0,-0.0,0,-0.0,0.0,0.0,-5034.354853473065,-36.01744881483798,-11684.0,15015.817195274562,4446.161358291616,-19764.599373748213,0,-0.0,0.0,0.0,3662.15375376341,-22.532933581375328,-3337.0,234.28341552380738,0.0,-0.0,0,-0.0,0.0,0.0,1372.2010997096552,-13.484515233462652,-1593.0
t1406,15573.668811355612,0.0,-0.0,0,-0.0,0.0,0.0,-3700.9540411740027,-27.714770181609907,-11845.0,15297.51110254388,4977.60744541683,-19233.153286622997,0,-0.0,0.0,0.0,2355.528111154684,-14.493372492393712,-3383.0,282.7954676698975,0.0,-0.0,0,-0.0,0.0,0.0,1345.4259300193187,-13.221397689216197,-1615.0
t1407,15088.623052918563,0.0,-0.0,0,-0.0,0.0,0.0,-3188.2499676016605,-22.373085316903683,-11878.0,15432.514503462047,4873.572257517229,-19337.188474522598,0,-0.0,0.0,0.0,2438.1031636035646,-15.001450060244899,-3392.0,877.2248312585627,0.0,-0.0,0,-0.0,0.0,0.0,750.1468039980961,-7.3716352566587835,-1620.0
t1408,13438.82925612939,0.0,-0.0,0,-0.0,0.0,0.0,-1570.893562756226,-11.935693373162547,-11856.0,16251.464060468594,5199.0760451407805,-19011.684686899047,0,-0.0,0.0,0.0,953.0083640836999,-5.863782794025333,-3386.0,1004.1867119066113,0.0,-0.0,0,-0.0,0.0,0.0,617.8851986725259,-6.071910579137214,-1616.0
t1409,10665.77159769652,0.0,-0.0,0,-0.0,0.0,0.0,1220.3808936042328,-12.152491300752818,-11874.0,12658.322764072485,6941.970790210336,-14689.025475378918,0,-0.0,0.0,0.0,-1510.9711962773633,-9.29688262654212,-3391.0,1331.2653060010803,0.0,-0.0,0,-0.0,0.0,0.0,290.59030267313045,-2.855608674210698,-1619.0
t1410,5783.403108165693,520.5946873618368,-0.0,0,-0.0,0.0,0.0,5565.506839476344,-34.504635003873744,-11835.0,7116.955951583493,13001.10453319986,-11209.656198839968,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3380.0,1685.6071885368333,0.0,-0.0,0,-0.0,0.0,0.0,-70.91035787464159,-0.6968306621917254,-1614.0
t1411,1800.9221441562336,3371.4292963304124,-0.0,0,-0.0,0.0,0.0,6392.2778095925805,-42.62925007922679,-11522.0,1350.2983816410901,7469.105904302294,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3291.0,2477.502773728423,0.0,-0.0,0,-0.0,0.0,0.0,-897.6813279908785,-8.82144573754477,-1571.0
t1412,1146.7485883694235,2203.372273422964,-0.0,0,-0.0,0.0,0.0,8069.995188625213,-59.116050417600974,-11361.0,1003.5703679348612,15990.297325024176,-8220.463407015652,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3245.0,4149.70695309943,0.0,-0.0,0,-0.0,0.0,0.0,-2575.398707023511,-25.308246075918955,-1549.0
t1413,1146.7485883694235,2825.01084971033,-0.0,0,-0.0,0.0,0.0,7544.189560655923,-53.9489987356773,-11462.0,799.7955383643351,8001.60874757905,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3273.0,3632.734273448216,0.0,-0.0,0,-0.0,0.0,0.0,-2049.5930790542207,-20.141194393995278,-1563.0
t1414,1146.7485883694235,2656.487283098786,-0.0,0,-0.0,0.0,0.0,7000.369044659035,-48.60491612724536,-10755.0,858.3205162100396,7741.0837697333445,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-3071.0,2986.5696748428963,0.0,-0.0,0,-0.0,0.0,0.0,-1505.7725630573332,-14.797111785563338,-1466.0
t1415,1146.7485883694235,1927.4939674617458,-0.0,0,-0.0,0.0,0.0,6698.394883313557,-45.63743914472669,-9727.0,924.8704697783428,15796.147274102434,-8414.613457937394,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2778.0,2541.6280365149,0.0,-0.0,0,-0.0,0.0,0.0,-1203.7984017118554,-11.829634803044671,-1326.0
t1416,1146.7485883694235,1046.302318593483,-0.0,0,-0.0,0.0,0.0,6601.635686961346,-44.68659392425203,-8750.0,1626.2108158535934,6401.19347008979,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2499.0,2310.9179949422137,0.0,-0.0,0,-0.0,0.0,0.0,-1107.0392053596438,-10.87878958257001,-1193.0
t1417,1146.7485883694235,660.9506577815457,-0.0,0,-0.0,0.0,0.0,6284.874560414938,-41.57380656590666,-8051.0,1665.297089402799,15186.433964290205,-9024.326767749622,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2299.0,1896.0440810374603,0.0,-0.0,0,-0.0,0.0,0.0,-790.2780788132357,-7.766002224224637,-1098.0
t1418,1146.7485883694235,877.4221103825053,-0.0,0,-0.0,0.0,0.0,5670.3643631151435,-35.535061867071676,-7659.0,1152.3857214578777,15387.389648262666,-8823.371083777161,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2188.0,1221.495139038831,0.0,-0.0,0,-0.0,0.0,0.0,-175.76788151344135,-1.7272575253896523,-1044.0
t1419,1146.7485883694235,1059.0417201671348,-0.0,0,-0.0,0.0,0.0,5236.55326673729,-36.343575273848664,-7406.0,889.9513179426953,7403.247896540911,-649.7949285402232,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2115.0,754.4925560677547,0.0,-0.0,0,-0.0,0.0,0.0,258.04321486441194,-2.535770932166639,-1010.0
t1420,1146.7485883694235,975.8479200491572,-0.0,0,-0.0,0.0,0.0,5219.910612940961,-36.50712135954217,-7306.0,800.7937024343888,6813.610583508995,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2086.0,724.0134483571197,0.0,-0.0,0,-0.0,0.0,0.0,274.6858686607408,-2.6993170178601473,-996.0
t1421,1146.7485883694235,5.756434604427341,-0.0,0,-0.0,0.0,0.0,6334.557009215714,-42.06203218956455,-7445.0,1425.5133097453418,6228.890976198042,-0.0,0,-0.0,0.0,0.0,-5494.596481601702,-33.80780434168202,-2126.0,1862.2147554618941,0.0,-0.0,0,-0.0,0.0,0.0,-839.9605276140117,-8.254227847882529,-1014.0
t1422,1146.7485883694235,0.0,-0.0,0,-0.0,0.0,0.0,6891.648460027382,-49.397048396805985,-7989.0,1419.5242784676964,12803.729073217668,-6922.366274493304,0,-0.0,0.0,0.0,-4988.195119161761,-30.691958030300103,-2282.0,3011.158431232127,0.0,-0.0,0,-0.0,0.0,0.0,-1903.4533408656212,-18.705090366505882,-1089.0
