Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21713.24898999053,43559.85813580331,1770.0060968924063
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15771.393412848538,34298.513181972026,1327.5045726693047
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9693.858479182874,25556.59289986959,885.0030484462031
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.053873686314,16663.71168105489,442.50152422310157
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7997.469687630815,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,35196.460713290806,506.37504149972915
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,32758.27236350738,506.37504149972915
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,31732.967416873184,590.9502668092955
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,30757.662470238985,675.5254921188618
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,29762.792306213483,760.1007174284282
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15139.131948603666,24347.131413631087,535.4884739874066
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14902.304725288404,23911.389638839828,535.4884739874066
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.180690765359,29437.63178550522,535.4884739874066
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.180690765359,30646.112422044076,631.2773725175043
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.180690765359,32333.935206348808,631.2773725175043
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905.63156379781,34621.55515803824,188.7758482944027
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7992.600178109613,35123.87172162441,188.7758482944027
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9047.608879409483,45475.207721938255,273.351073603969
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10102.617580709353,45977.52428552443,357.9262989135353
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11157.626282009223,46479.8408491106,442.50152422310157
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.564155716382,46982.157412696775,442.50152422310157
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6218.029222050718,47484.47397628295,0.0
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6218.029222050718,49028.895869451764,84.5752253095663
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.037923350588,49531.21243303794,169.1504506191326
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.046624650458,45496.425764307045,253.72567592869893
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.046624650458,45998.74232789322,253.72567592869893
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8328.046624650458,36195.03795704995,253.72567592869893
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,36697.35452063612,338.3009012382652
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,33079.46688062011,422.8761265478315
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,31024.622568565283,507.4513518573978
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,29551.445750535684,364.3638343831352
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,27198.180820935224,364.3638343831352
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,26153.31065690972,448.9390596927015
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,24287.372648887653,448.9390596927015
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,22323.622026886183,448.9390596927015
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383.055325950329,22986.91460229187,448.9390596927015
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.520392284665,28210.250513503022,448.9390596927015
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.517531065924,28727.90488993693,448.9390596927015
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022.5262323657935,29334.866714979973,533.5142850022678
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.534933665664,29837.183278566146,618.0895103118341
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6077.534933665664,31463.520071997904,618.0895103118341
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31965.836635584077,175.58798608873258
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0087012998697,32468.15319917025,260.16321139829887
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.0174025997394,32970.469762756424,344.73843670786516
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165.026103899609,33472.7863263426,429.31366201743145
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302.963977606768,33975.10288992877,429.31366201743145
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302.963977606768,34477.41945351494,487.5788927900269
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302.963977606768,33004.242635485345,572.1541180995932
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.972678906637,28723.80379284141,656.7293434091596
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,29226.120356427582,741.3045687187259
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,29728.436920013755,825.8797940282923
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,26106.69372954373,825.8797940282923
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,26609.010293129904,383.37826980519066
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,27111.326856716078,467.95349511475695
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,27613.64342030225,552.5287204243233
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,24939.726316788747,552.5287204243233
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,16321.89151116287,552.5287204243233
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.981380206507,17143.709391153214,552.5287204243233
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.888044766867,17143.709391153214,637.1039457338896
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4918.888044766867,21866.654588151676,721.679171043456
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6056.8259184740255,22368.97115173785,721.679171043456
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5293.446273638855,22871.287715324022,721.679171043456
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348.454974938724,23465.917561825714,279.1776468203544
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7403.463676238594,40082.87984593058,363.7528721299207
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458.472377538465,40585.19640951676,448.328097439487
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458.472377538465,42129.61830268557,532.9033227490534
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458.472377538465,43755.95509611733,532.9033227490534
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9596.410251245623,44258.2716597035,532.9033227490534
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9596.410251245623,44959.19297596931,617.4785480586197
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10651.418952545493,46565.164491973206,702.0537733681861
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10651.418952545493,44411.7380309235,259.5522491450845
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10651.418952545493,40660.56155386086,259.5522491450845
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10854.918175436946,42537.16370052625,259.5522491450845
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10854.918175436946,37113.29296945318,344.1274744546508
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,33567.63673550489,428.7026997642171
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,34069.95329909107,513.2779250737834
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,25233.640232595622,513.2779250737834
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,28102.922379261014,513.2779250737834
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,25055.01039141891,597.8531503833498
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,23163.947359858626,682.4283756929161
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,21028.073734605994,239.92685146981455
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,12888.499798545337,239.92685146981455
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.383241771282,11365.073643987867,239.92685146981455
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.391943071152,12851.217323236897,324.50207677938084
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887.400644371022,18837.630228783208,409.0773020889472
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8025.338518078181,19478.287038475966,409.0773020889472
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.146268566738,19984.35528075056,409.0773020889472
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8666.154969866608,20550.686623668294,493.6525273985135
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9721.163671166478,36415.767945144806,578.2277527080798
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10776.172372466348,37902.35338825178,662.8029780176462
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11914.110246173506,38573.965461397354,662.8029780176462
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5836.575312507843,39076.28202498353,220.30145379454456
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6891.584013807713,39578.5985885697,304.87667910411085
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.592715107583,40080.915152155874,389.45190441367714
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9497.774355460779,40080.915152155874,474.02712972324343
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9497.774355460779,41753.713996642866,474.02712972324343
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9497.774355460779,32592.400930147425,474.02712972324343
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9497.774355460779,34218.73772357918,474.02712972324343
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.35022483333,34218.73772357918,474.02712972324343
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.35022483333,31980.509280774502,474.02712972324343
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.35022483333,32482.825844360676,474.02712972324343
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.35022483333,24362.817125691323,474.02712972324343
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.35022483333,24362.817125691323,558.6023550328098
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592.3589261332,24865.133689277496,643.1775803423761
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8592.3589261332,25539.81104257017,727.7528056519425
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10929.580195335082,23681.11133036102,727.7528056519425
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10929.580195335082,15690.450437778622,727.7528056519425
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.238847211061,21324.785748269103,727.7528056519425
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982.359933002968,21877.415645773504,727.7528056519425
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6992.996691840457,22379.732209359678,727.7528056519425
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7271.821446177495,22379.732209359678,727.7528056519425
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928.575207144524,22882.04877294585,727.7528056519425
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928.575207144524,36442.23961127486,727.7528056519425
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.211507898896,37084.52754925348,727.7528056519425
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7839.211507898896,38565.60519651575,727.7528056519425
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8765.798245459091,39162.24183808393,727.7528056519425
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8765.798245459091,33853.720836343855,727.7528056519425
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9723.347595642354,42112.45226359521,727.7528056519425
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9723.347595642354,43680.70049486386,727.7528056519425
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,43680.70049486386,727.7528056519425
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,39307.442375857034,812.3280309615088
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,36720.82707162013,812.3280309615088
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,35533.07447945016,812.3280309615088
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,35609.248581528635,896.9032562710752
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,32871.73125983226,981.4784815806415
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,30342.810566175453,1066.0537068902079
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,28702.94514674285,1066.0537068902079
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10025.659317649144,27885.938923919086,623.5521826671063
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11080.668018949014,27518.953667833346,708.1274079766727
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12135.676720248885,27119.861652598884,792.702633286239
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13273.614593956045,25580.727157781035,792.702633286239
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13273.614593956045,26377.208265483903,792.702633286239
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8958.29094758482,31905.0475650023,792.702633286239
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10173.70109992011,32411.492462684564,792.702633286239
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.621098336229,32924.58366431497,792.702633286239
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.621098336229,34532.200493892815,792.702633286239
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.621098336229,35038.98445062099,792.702633286239
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12334.416544639982,35568.47178747461,792.702633286239
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13356.705903035112,36115.54983427607,792.702633286239
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13138.723713753194,36729.22205159009,792.702633286239
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12908.547678920288,35428.93556041324,792.702633286239
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12908.547678920288,35715.9711575585,792.702633286239
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14046.485552627446,36218.287721144676,792.702633286239
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9381.795016993285,42695.661822529444,792.702633286239
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,41263.6370892427,877.2778585958054
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,41765.95365282887,961.8530839053717
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,33267.6840645943,961.8530839053717
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,32757.959452945215,519.3515596822701
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,31969.61102805015,603.9267849918365
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,32431.044875938343,688.5020103014028
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,32933.36143952452,688.5020103014028
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,25335.091851289944,688.5020103014028
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,25029.35212204705,796.857759599975
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548.364242733676,25029.35212204705,656.1438629963092
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11603.372944033546,29830.49655205471,764.5327471762193
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12831.737954046326,30351.32133183673,764.5327471762193
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12831.737954046326,31026.353164676897,764.5327471762193
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8317.521285058689,36573.36700352238,764.5327471762193
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9484.302835694798,37075.68356710855,764.5327471762193
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.393941313218,37585.76476725463,764.5327471762193
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.393941313218,39201.38888332582,764.5327471762193
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.393941313218,40973.281506427964,764.5327471762193
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570.393941313218,42599.61829985972,764.5327471762193
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11708.331815020378,43101.934863445895,764.5327471762193
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13962.623911814972,43604.25142703207,849.1079724857857
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13962.623911814972,45593.34051573228,406.6064482626841
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7885.088978149308,46095.65707931845,406.6064482626841
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.097679449178,46597.973642904624,491.1816735722504
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.097679449178,46597.973642904624,491.1816735722504
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,43690.36088721721,575.7568988818167
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,44192.677450803385,660.3321241913831
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,35630.277427786204,660.3321241913831
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9995.106380749048,34694.14414970463,660.3321241913831
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14654.435349253716,48519.095945944406,981.8128244729384
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14654.435349253716,50548.51611862883,981.8128244729384
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14965.82059845675,52542.678882664244,981.8128244729384
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.692854916957,54194.51996261103,981.8128244729384
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.692854916957,55732.68423169552,981.8128244729384
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.692854916957,56641.277889904864,981.8128244729384
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.692854916957,55394.352978413124,665.5526907171666
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.692854916957,52067.12816009258,665.5526907171666
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.402270239016,51513.664464380054,688.4640150391235
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11744.376778635293,51447.24970512468,1002.6533577820646
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12110.884436779219,55808.77863650096,1080.350154133154
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13572.601214471135,63432.70503447641,1080.350154133154
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15215.38042547726,69466.08772201942,1080.350154133154
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15215.38042547726,71600.75392206936,1080.350154133154
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15215.38042547726,76555.0478551219,1080.350154133154
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14813.30435864675,70229.66092519557,1080.350154133154
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047.2179573832,64567.953369049,1080.350154133154
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11273.901115925722,58985.10603367691,1080.350154133154
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.053649230333,52357.77735434475,1080.350154133154
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7229.14811906535,45959.79042379692,1080.350154133154
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.774677682063,39464.50914623939,1080.350154133154
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.774677682063,33228.82416639177,1080.350154133154
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,32658.386170251204,1080.350154133154
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,32132.354458880596,1080.350154133154
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,33131.02744346077,1080.350154133154
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,29414.1694837188,647.6244265172941
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,25540.288890962616,554.6470321697625
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,21539.245681096094,554.6470321697625
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,18283.856032936957,554.6470321697625
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.7059681945348,13650.046721954734,554.6470321697625
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.8206479138166,6924.200661761085,554.6470321697625
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.14550794666093
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.014158603717,0.0,429.7260332324739
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7402.039726458335,9923.351496472793,804.2593233349071
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12546.065294312959,28758.11791284407,1178.7926134373404
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17690.090862167577,51032.017786320714,1553.3259035397737
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22834.116430022194,73305.91765979736,1927.859193642207
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27978.14199787681,92511.4043024385,2302.3924837446402
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33122.167565731426,105246.46030822158,2676.9257738470733
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37618.27985988073,107608.46001283293,2996.266320819466
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33575.55697740314,101664.59204676877,2996.266320819466
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28627.93647255647,94311.21537552698,2553.7647965963642
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23713.89160597445,87051.40172892083,2469.550169222921
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19236.283541541008,79530.47874559843,2027.0486449998193
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14853.144201057585,72038.40099362767,2027.0486449998193
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11785.470902926962,64839.973860232654,1584.5471207767187
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9373.40938011296,57912.509466619966,1584.5471207767187
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8774.611742912832,51227.05441777979,1154.522124754505
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.092330540963,44850.73032281806,712.0206005314035
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.092330540963,38525.344520663995,632.8270893532458
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.092330540963,32096.485574868206,442.50152422310157
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.092330540963,26065.914282205285,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0602197542185,26044.302176509445,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869.0602197542185,20360.994490327248,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.5774316135958,13362.655151872943,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.285113850037,6011.454312312631,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.285113850037,8567.536671000762,83.73970019183147
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692.1339510012422,16575.240837719615,83.73970019183147
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6836.15951885586,30285.958945171187,83.73970019183147
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11980.185086710479,43148.35704514852,83.73970019183147
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17124.210654565097,55915.17815209076,83.73970019183147
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22268.236222419717,70118.46303860439,83.73970019183147
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26099.74282279476,82044.26185606526,83.73970019183147
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26099.74282279476,87964.26446695761,83.73970019183147
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22552.711353958643,81590.0657592554,0.0
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18397.015417521678,74084.02181154842,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15042.498038848538,66328.09562094368,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12514.418280872054,58740.10738400361,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11479.307368913362,51468.54218699307,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11130.848714654623,44283.85461440448,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10688.24656044035,37224.47898411833,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.340472374495,36274.9757349039,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.340472374495,31792.44771297324,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.340472374495,27737.7156761489,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.00469766457,26897.475888462963,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.00469766457,22786.93645423656,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.00469766457,18554.57620129246,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.00469766457,13364.024459712033,0.0
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.7023360092758,6712.889504446938,0.0
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.1218365601926,1646.5052268404597,374.5332901024335
