Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t491,1146.7485883694235,19057.19256175039,545.996264767578,32.30364165544564,14419.831284657164,91.92959272778945,167.61680110537685,0.0,0.0,0.0,35461.618735033175
t492,1146.7485883694235,14806.659994394144,545.996264767578,213.63435071536546,14464.287932528823,91.92959272778945,430.8895626386504,0.0,0.0,0.0,31700.146286141775
t493,1146.7485883694235,14308.849873892961,545.996264767578,136.6084679156611,13260.782965146074,91.92959272778945,690.4268450454849,0.0,0.0,0.0,30181.342597864972
t494,1146.7485883694235,13613.192141397718,545.996264767578,293.4470165829951,11434.884927560108,91.92959272778945,1600.3202482346762,0.0,0.0,0.0,28726.518779640286
t495,1146.7485883694235,12802.65515032528,545.996264767578,136.9385090334592,9974.166497491335,91.92959272778945,1754.6278587613747,0.0,0.0,0.0,26453.06246147624
t496,1146.7485883694235,10514.643250329462,545.996264767578,310.1703327530023,7300.416675495886,91.92959272778945,1507.2118069332016,0.0,0.0,0.0,21417.11651137634
t497,1146.7485883694235,7345.890367908473,545.996264767578,523.0843239722202,4956.916237689899,91.92959272778945,2247.9723457788987,0.0,2540.217088920959,0.0,19398.754810135244
t498,2450.317496515862,3714.429360662669,545.996264767578,790.3896649382008,2470.5194317250107,91.92959272778945,1879.7015973007826,1846.1421457006159,5602.498924512595,0.0,19391.924478851102
t499,2450.317496515862,398.88631450415255,545.996264767578,142.8286619877093,12.70189939190237,91.92959272778945,1756.8277511755496,4633.573317672166,8644.877459796195,407.10140228525347,19085.04016082416
t500,2450.317496515862,0.0,545.996264767578,231.72589447487158,0.0,91.92959272778945,2560.202933190884,4426.404393728701,8513.682126700935,0.0,18820.25870210662
t501,2450.317496515862,0.0,545.996264767578,237.97066365102202,0.0,193.94428845525204,1047.408567582019,5466.5071309706345,8520.437357524785,407.10140228525347,18869.683171752404
t502,2008.0034591651201,0.0,545.996264767578,578.8413616415648,0.0,193.94428845525204,825.0020934927632,5591.332138972411,8042.566659534241,407.10140228525347,18192.787668314184
t503,2450.317496515862,0.0,545.996264767578,155.957299866282,0.0,193.94428845525204,537.6834664489592,4306.3402370568365,8181.450721309524,407.10140228525347,16778.79117670555
t504,1146.7485883694235,0.0,545.996264767578,68.46538722565568,0.0,193.94428845525204,361.2856554929396,4612.009563791409,7972.9426339501515,407.10140228525347,15308.493784337663
t505,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,141.6405160763216,1926.3149619411124
t506,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,2243.13328180075,0.0,4027.807727665541
t507,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,943.2805509034621,0.0,2727.954996768253
t508,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,897.2805509034621,0.0,2681.954996768253
t509,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,915.2805509034621,0.0,2699.954996768253
t510,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,4982.4080211758055,206.6432639657399,6973.725731006336
t511,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,217.8810454500417,11315.462693027766,0.0,14351.857265559314
t512,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,111.36464777173403,4512.714111761203,0.0,0.0,7712.322113544165
t513,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,120.5106450727504,0.0,0.0,0.0,3208.7539990839796
t514,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,69.0031005503712,0.0,0.0,0.0,1853.6775464151622
t515,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,1004.2251968101456,0.0,407.10140228525347,4499.569953106628
t516,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,839.9888748331407,0.0,0.0,2624.6633206979313
t517,1146.7485883694235,0.0,545.996264767578,0.0,10705.4559094866,91.92959272778945,0.0,0.0,0.0,0.0,12490.13035535139
t518,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t519,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t520,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t521,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,5591.332138972411,0.0,407.10140228525347,7783.107987122455
t522,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t523,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t524,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,3712.003735232422,0.0,5496.678181097213
t525,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t526,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,9019.408021175806,0.0,10804.082467040596
t527,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t528,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,12901.020641471645,0.0,14685.695087336437
t529,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,12122.207891404329,0.0,15210.451245415557
t530,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,11832.382233636125,131.6405160763216,13748.697195577237
t531,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,2165.003735232422,0.0,3949.678181097213
t532,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,961.2805509034622,0.0,2745.9549967682533
t533,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,12028.08213332908,0.0,14846.595660410587
t534,1146.7485883694235,0.0,1579.8353459842938,0.0,9.526424543926776,91.92959272778945,0.0,0.0,12076.818921057118,0.0,14904.858872682551
t535,1392.165554136422,0.0,545.996264767578,174.97392589077342,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2205.065337522563
t536,1146.7485883694235,0.0,545.996264767578,36.368358251083116,0.0,91.92959272778945,0.0,5591.332138972411,0.0,0.0,7412.374943088284
t537,2450.317496515862,0.0,545.996264767578,16.671535704060894,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3104.91488971529
t538,1146.7485883694235,0.0,545.996264767578,113.74484940964436,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1898.4192952744352
t539,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t540,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t541,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,5591.332138972411,0.0,407.10140228525347,7783.107987122455
t542,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t543,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t544,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t545,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t546,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,157.58590477873202,1942.260350643523
t547,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,11832.382233636125,0.0,13617.056679500914
t548,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,3938.003735232422,0.0,5722.678181097213
t549,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t550,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t551,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,3332.003735232422,0.0,5116.678181097213
t552,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,407.10140228525347,2191.775848150044
t553,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t554,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t555,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,2460.003735232422,0.0,4244.678181097213
t556,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7928.408021175806,0.0,9713.082467040596
t557,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,4138.454292037914,0.0,10688.862345107991,0.0,16611.991083010696
t558,1146.7485883694235,0.0,545.996264767578,0.0,9.526424543926776,91.92959272778945,0.0,1374.5658686044694,0.0,0.0,3168.7667390131874
t559,1146.7485883694235,0.0,545.996264767578,0.0,3454.916634597444,91.92959272778945,0.0,0.0,0.0,0.0,5239.591080462235
t560,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t561,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,702.3092732483565,0.0,0.0,2486.9837191131473
t562,1146.7485883694235,0.0,545.996264767578,100.34052490817373,0.0,91.92959272778945,0.0,0.0,0.0,407.10140228525347,2292.1163730582184
t563,1146.7485883694235,0.0,545.996264767578,0.0,17515.919261433366,91.92959272778945,0.0,0.0,0.0,0.0,19300.593707298158
t564,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t565,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t566,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t567,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t568,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,10749.101100863287,0.0,13567.614627944793
t569,1146.7485883694235,0.0,1579.8353459842938,165.78586706342222,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2984.299394144929
t570,1146.7485883694235,0.0,545.996264767578,30.79429855142831,0.0,91.92959272778945,0.0,0.0,1981.1523441657318,407.10140228525347,4203.722490867204
t571,1146.7485883694235,0.0,545.996264767578,70.92137633479027,0.0,91.92959272778945,0.0,0.0,3451.082358897632,0.0,5306.678181097213
t572,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,4602.282434617589,0.0,0.0,0.0,6386.95688048238
t573,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,13800.882233636125,0.0,15585.556679500914
t574,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,5591.332138972411,3262.003735232422,0.0,10638.010320069623
t575,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t576,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,8129.408021175806,0.0,9914.082467040596
t577,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,4376.6971533735605,0.0,0.0,0.0,6161.371599238351
t578,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,12617.020641471645,0.0,14401.695087336437
t579,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,12040.601100863287,0.0,14859.114627944793
t580,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,1965.003735232422,407.10140228525347,4156.779583382467
t581,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7488.4080211758055,0.0,9273.082467040596
t582,2450.317496515862,0.0,581.5344831844027,0.0,0.0,91.92959272778945,0.0,0.0,11857.419814661711,0.0,14981.201387089764
t583,1146.7485883694235,0.0,1615.3735644011185,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2854.0517454983315
t584,1146.7485883694235,0.0,581.5344831844027,0.0,5925.436066322455,91.92959272778945,0.0,0.0,0.0,0.0,7745.648730604072
t585,1146.7485883694235,0.0,545.996264767578,150.3698327245518,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1935.0442785893426
t586,1146.7485883694235,0.0,545.996264767578,4.0779116178477235,0.0,91.92959272778945,0.0,381.0568695505267,0.0,0.0,2169.8092270331654
t587,1146.7485883694235,0.0,545.996264767578,69.58128188213448,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1854.2557277469255
t588,1146.7485883694235,0.0,545.996264767578,33.765343357065134,16664.89200217591,91.92959272778945,0.0,0.0,0.0,0.0,18483.331791397766
t589,1146.7485883694235,0.0,1579.8353459842938,36.01839652328626,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2854.531923604793
t590,1146.7485883694235,0.0,545.996264767578,184.01685821674116,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1968.691304081532
t591,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,5591.332138972411,0.0,407.10140228525347,7783.107987122455
t592,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t593,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t594,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t595,1146.7485883694235,0.0,545.996264767578,50.502229407868064,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1835.176675272659
t596,1146.7485883694235,6.382181032066441,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,8428.408021175806,0.0,10219.464648072664
t597,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t598,2450.317496515862,0.0,545.996264767578,2.3259975231414582,0.0,91.92959272778945,53.442023618078444,1803.5902001772524,0.0,0.0,4947.6015753297015
t599,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,12213.58213332908,0.0,15032.095660410587
t600,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t601,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7470.4080211758055,0.0,9255.082467040596
t602,1831.4028603217293,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2469.3287178170967
t603,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t604,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3088.2433540112293
t605,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,1710.003735232422,0.0,4798.247089243651
t606,1146.7485883694235,134.02580167339525,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7351.4080211758055,0.0,9270.108268713991
t607,1146.7485883694235,0.0,545.996264767578,0.0,117.49256937509692,91.92959272778945,0.0,5552.5140402741,0.0,0.0,7454.681055513987
t608,2450.317496515862,0.0,545.996264767578,54.68840643285658,0.0,91.92959272778945,33.16355598090674,0.0,0.0,0.0,3176.0953164249927
t609,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,35.58064152778634,0.0,0.0,0.0,3123.8239955390154
t610,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,48.99048760637316,0.0,0.0,0.0,1833.664933471164
t611,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,315.786539910333,0.0,0.0,2100.460985775124
t612,2450.317496515862,0.0,545.996264767578,0.0,13222.677266970366,91.92959272778945,0.0,0.0,0.0,0.0,16310.920620981595
t613,2450.317496515862,0.0,545.996264767578,152.1427982526565,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3240.386152263886
t614,2450.317496515862,0.0,545.996264767578,84.14002713121057,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3172.3833811424397
t615,2450.317496515862,0.0,545.996264767578,102.52182389348354,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3190.765177904713
t616,1146.7485883694235,0.0,545.996264767578,98.56869957493333,0.0,91.92959272778945,0.0,0.0,4883.839321600873,0.0,6767.082467040596
t617,2450.317496515862,0.0,545.996264767578,0.0,8430.885721375198,91.92959272778945,0.0,0.0,0.0,0.0,11519.129075386427
t618,2450.317496515862,0.0,545.996264767578,114.41862647889818,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3202.6619804901275
t619,1146.7485883694235,0.0,545.996264767578,0.023678567318576756,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6981244321094
t620,1146.7485883694235,111.68816806116271,545.996264767578,28.970973896180794,0.0,91.92959272778945,0.0,0.0,13277.396746688035,0.0,15202.73033451017
t621,1146.7485883694235,0.0,545.996264767578,18.317655334469237,0.0,91.92959272778945,0.0,0.0,2379.686079897953,0.0,4182.678181097213
t622,1146.7485883694235,0.0,545.996264767578,9.510231038674947,0.0,91.92959272778945,0.0,0.0,1092.7323847963728,0.0,2886.9170616998385
t623,1146.7485883694235,0.0,1579.8353459842938,18.239406728563825,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2836.7529338100703
t624,1146.7485883694235,0.0,545.996264767578,5.318774755273709,0.0,91.92959272778945,0.0,0.0,12462.361254094008,0.0,14252.354474714073
t625,1146.7485883694235,0.0,545.996264767578,17.19236422278011,0.0,91.92959272778945,0.0,0.0,12358.424459360254,0.0,14160.291269447825
t626,1146.7485883694235,0.0,545.996264767578,19.327549354428083,0.0,91.92959272778945,0.0,0.0,1508.676185877994,0.0,3312.678181097213
t627,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,11505.434146770134,407.10140228525347,14731.049076136895
t628,1146.7485883694235,0.0,1615.3735644011185,0.0,0.0,91.92959272778945,0.0,0.0,337.62643559888147,0.0,3191.678181097213
t629,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,367.1646540157062,0.0,3185.678181097213
t630,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,1416.003735232422,0.0,3200.678181097213
t631,1146.7485883694235,0.0,545.996264767578,85.67080589867646,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1870.3452517634673
t632,2450.317496515862,0.0,545.996264767578,1.7360357097880166,0.0,91.92959272778945,115.42028539170661,3970.0977546615272,0.0,0.0,7175.497429774252
t633,2450.317496515862,0.0,545.996264767578,4.487319669664698,0.0,91.92959272778945,0.8284382396551753,0.0,0.0,0.0,3093.559111920549
t634,2450.317496515862,0.0,545.996264767578,11.71156309155918,0.0,91.92959272778945,0.7787026674208888,0.0,0.0,0.0,3100.7336197702093
t635,2450.317496515862,0.0,545.996264767578,33.47182908460425,0.0,91.92959272778945,11.832792213433288,0.0,0.0,0.0,3133.547975309267
t636,1146.7485883694235,0.0,545.996264767578,76.00270004288892,0.0,91.92959272778945,94.73161146633782,0.0,0.0,0.0,1955.4087573740176
t637,2450.317496515862,0.0,545.996264767578,29.5334492037511,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3117.77680321498
t638,2450.317496515862,0.0,545.996264767578,48.653786103569274,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3136.8971401147987
t639,1146.7485883694235,0.0,545.996264767578,121.03875405201434,0.0,91.92959272778945,0.0,200.54361413936522,0.0,0.0,2106.2568140561707
t640,1146.7485883694235,0.0,545.996264767578,172.29105362275382,0.0,91.92959272778945,0.0,211.76195204627356,11746.236706824748,0.0,13914.964158358565
t641,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t642,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t643,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,4291.515292783429,0.0,0.0,7110.028819864936
t644,1146.7485883694235,121.26143960926238,1579.8353459842938,0.0,12.70189939190237,91.92959272778945,0.0,0.0,1317.462754623804,0.0,4269.939620706475
t645,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t646,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7818.408021175806,0.0,9603.082467040596
t647,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,468.94664271716,407.10140228525347,2660.722490867204
t648,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,725.2805509034621,0.0,2509.954996768253
t649,1146.7485883694235,0.0,1579.8353459842938,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,2818.5135270815067
t650,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t651,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,39.00950500767935,0.0,6990.4080211758055,0.0,8814.091972048276
t652,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,25.848395640223714,0.0,281.2805509034623,0.0,2091.803392408477
t653,1146.7485883694235,0.0,545.996264767578,24.26101009346901,0.0,91.92959272778945,24.363250699710793,0.0,0.0,129.45678487537253,1962.755491533343
t654,1146.7485883694235,0.0,545.996264767578,36.44570719638329,4636.193278044364,91.92959272778945,25.884411815591125,0.0,0.0,0.0,6483.197842921129
t655,1146.7485883694235,0.0,545.996264767578,20.117626299838957,0.0,91.92959272778945,100.24132124807497,0.0,0.0,0.0,1905.0333934127048
t656,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t657,2450.317496515862,0.0,545.996264767578,22.577926282707008,0.0,91.92959272778945,0.0,4153.079335468627,0.0,0.0,7263.900615762563
t658,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3088.2433540112293
t659,2450.317496515862,0.0,545.996264767578,8.439822347727253,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3096.6831763589566
t660,2450.317496515862,0.0,545.996264767578,114.53800019545649,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3202.7813542066856
t661,1146.7485883694235,0.0,545.996264767578,158.212858337383,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1942.887304202174
t662,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t663,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t664,2450.317496515862,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,3088.2433540112293
t665,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,407.10140228525347,2191.775848150044
t666,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,5591.332138972411,0.0,0.0,7376.006584837201
t667,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t668,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,1498.37417635997,0.0,0.0,0.0,3283.048622224761
t669,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,2675.003735232422,0.0,4459.678181097213
t670,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,0.0,0.0,1784.6744458647909
t671,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,7877.408021175806,0.0,9662.082467040596
t672,1146.7485883694235,0.0,545.996264767578,0.0,0.0,91.92959272778945,0.0,0.0,861.2426158350478,0.0,2645.9170616998385
t673,2450.317496515862,0.0,1615.3735644011185,2432.6229708279348,0.0,193.94428845525204,3801.276287156998,0.0,0.0,0.0,10493.534607357165
t674,2450.317496515862,0.0,1615.3735644011185,2852.1825336372954,0.0,193.94428845525204,5174.0175838587875,0.0,0.0,0.0,12285.835466868315
t675,2450.317496515862,0.0,1615.3735644011185,2521.1946573765035,0.0,193.94428845525204,5625.160455776816,0.0,0.0,0.0,12405.990462525551
t676,2450.317496515862,0.0,1615.3735644011185,2145.1058703236486,0.0,193.94428845525204,5527.479791908678,0.0,0.0,0.0,11932.221011604559
t677,2450.317496515862,0.0,1615.3735644011185,2145.2261530722767,0.0,193.94428845525204,5488.420330641415,0.0,0.0,0.0,11893.281833085923
t678,2450.317496515862,0.0,1615.3735644011185,1999.4105272843321,0.0,193.94428845525204,6007.08614570339,0.0,0.0,0.0,12266.132022359954
t679,2450.317496515862,0.0,1615.3735644011185,1511.5341430782212,0.0,193.94428845525204,5972.198690495262,0.0,1147.1709185724005,290.95932305531005,13181.498424573427
t680,2450.317496515862,0.0,1615.3735644011185,802.5656528266447,0.0,193.94428845525204,6306.468786452488,0.0,3061.046832854898,0.0,14429.716621506263
t681,2450.317496515862,22.337633612232544,1615.3735644011185,803.4398355433598,0.0,193.94428845525204,6434.061626944003,2676.547337903706,509.1866000555219,0.0,14705.208383431056
t682,2450.317496515862,1611.5007105967763,1615.3735644011185,1089.6103784082115,927.2386556088729,193.94428845525204,6769.668168705943,506.943452275425,61.10157851494356,0.0,15225.698293482405
t683,2450.317496515862,3344.2628608028153,1615.3735644011185,2453.5698280524416,3670.8489242597843,193.94428845525204,6527.611053062626,0.0,0.0,0.0,20255.9280155499
t684,2450.317496515862,5440.809329836641,1615.3735644011185,2218.488012090717,7456.014943046691,193.94428845525204,5537.388698019166,0.0,0.0,0.0,24912.33633236545
t685,2450.317496515862,6289.639407101477,1615.3735644011185,1974.1093314733725,5963.541764498162,193.94428845525204,4837.848053956894,0.0,0.0,0.0,23324.773906402137
t686,2450.317496515862,3357.027222866948,1615.3735644011185,1817.5411745514164,3632.743226084078,193.94428845525204,4225.01106295153,0.0,0.0,0.0,17291.958035826203
t687,2450.317496515862,7058.692221465484,1615.3735644011185,430.09522575636424,7913.283321155176,193.94428845525204,523.9157905463534,0.0,0.0,0.0,20185.62190829561
t688,2450.317496515862,236.1406981864583,1615.3735644011185,1078.0954723782584,28.579273631780328,193.94428845525204,3317.228710806026,369.90998148406925,5819.3559755322285,0.0,15108.945461391053
