Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t961,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24261.8851970816,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,31913.8851970816
t962,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23969.603773435065,0.0,0.0,1349.4041562360937,0.0,0.0,0.0,5292.0,32971.00792967116
t963,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25567.922665907252,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33219.92266590725
t964,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23192.760508604326,0.0,0.0,1066.6877486514634,0.0,0.0,0.0,5292.0,31911.44825725579
t965,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15541.527440415819,0.0,0.0,4763.537382745716,0.0,0.0,0.0,5292.0,27957.064823161534
t966,0.0,0.0,0.0,0.0,2360.0,0.0,3838.782688827322,21932.179557079937,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33422.962245907256
t967,6074.995245237828,0.0,0.0,0.0,2360.0,0.0,4837.072020774373,10071.925793987806,0.0,0.0,0.0,1849.6,0.0,0.0,5292.0,30485.593060000007
t968,8631.16922840372,0.0,0.0,0.0,2360.0,0.0,11233.327895053679,3112.509336542597,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33519.00645999999
t969,6196.605767007778,0.0,0.0,0.0,2360.0,0.0,16574.690403100274,1523.4546547350596,0.0,0.0,1889.276425156889,2890.0,0.0,0.0,5292.0,36726.02725
t970,9268.579008403705,0.0,0.0,0.0,2360.0,0.0,18571.269066994377,881.8793146019211,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39743.72739
t971,12375.205534321874,0.0,0.0,0.0,2360.0,0.0,19276.246584915745,227.66335076237596,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42421.11547
t972,9417.919296628334,0.0,0.0,0.0,2360.0,0.0,20650.180871667617,4037.9000017040453,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44648.00017
t973,9514.21899783778,0.0,0.0,0.0,2360.0,0.0,19584.995862837517,6333.417229324702,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46454.63209
t974,11789.619966097718,0.0,0.0,0.0,2360.0,0.0,19399.746296084457,5471.931447817836,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47683.297710000006
t975,8598.769527192015,0.0,0.0,0.0,2360.0,0.0,17176.75149504772,11527.921087760276,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48325.44211000001
t976,6194.864662422098,0.0,0.0,0.0,2360.0,0.0,15596.984356348006,16169.82991542442,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48503.678934194526
t977,6194.864662422098,0.0,0.0,0.0,2360.0,0.0,14228.195890894835,16446.30958366813,0.0,0.0,349.368473014934,2890.0,0.0,0.0,5292.0,47760.73860999999
t978,13046.86110618287,0.0,0.0,0.0,2360.0,0.0,8511.188428043419,13547.874955773716,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,46127.924490000005
t979,14629.326050909092,0.0,0.0,0.0,2360.0,0.0,3411.679521035542,14812.330748055374,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43875.33632
t980,15487.161656055245,0.0,0.0,0.0,2360.0,0.0,319.0409205191608,10126.231857518349,480.0,0.0,5322.223865907251,2890.0,0.0,0.0,5292.0,42276.6583
t981,11903.435377784714,0.0,0.0,0.0,2360.0,0.0,0.0,15590.361566790512,0.0,0.0,2099.674025424775,2890.0,0.0,0.0,5292.0,40135.470969999995
t982,1991.6519179093566,0.0,0.0,0.0,2360.0,0.0,0.0,25277.821687552692,0.0,0.0,377.3208545379472,1849.6,0.0,0.0,5292.0,37148.394459999996
t983,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26646.979059333502,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,34298.979059333506
t984,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28190.015211149286,0.0,0.0,76.99681746013464,0.0,0.0,0.0,5292.0,35919.01202860942
t985,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25406.285996792183,0.0,0.0,1117.1315095575335,0.0,0.0,0.0,5292.0,34175.41750634972
t986,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26300.550135907248,0.0,0.0,0.0,0.0,0.0,0.0,5292.0,33952.55013590725
t987,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,20459.26496316153,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,30493.03365453439
t988,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19794.122103161535,0.0,0.0,2381.768691372858,0.0,0.0,0.0,5292.0,29827.890794534393
t989,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,19035.627342273947,0.0,0.0,2412.144631816652,0.0,0.0,0.0,5292.0,29099.7719740906
t990,0.0,0.0,0.0,0.0,2360.0,0.0,6385.964231681913,12801.208699808412,0.0,0.0,969.6586737047456,0.0,0.0,0.0,5292.0,27808.83160519507
t991,0.0,0.0,0.0,0.0,2360.0,0.0,4466.572887268252,12402.832423293808,0.0,0.0,3430.33530971523,1181.6713297227172,0.0,0.0,5292.0,29133.41195000001
t992,0.0,0.0,0.0,0.0,2360.0,0.0,11346.535963624994,6797.712381470972,0.0,0.0,4819.046542212292,1846.3614526917459,0.0,0.0,5292.0,32461.65634
t993,0.0,0.0,0.0,0.0,2360.0,0.0,19811.411999980148,4643.818676711381,0.0,0.0,1659.8999506167138,1846.3614526917459,0.0,0.0,5292.0,35613.49207999998
t994,0.0,0.0,0.0,0.0,2360.0,0.0,26223.105338155543,5633.227771150177,0.0,0.0,0.0,738.5445810766984,0.0,0.0,5292.0,40246.87769038242
t995,0.0,0.0,0.0,0.0,2360.0,0.0,30910.948541267728,5134.653253852262,0.0,0.0,934.9233848552798,738.5445810766984,0.0,0.0,5292.0,45371.06976105197
t996,0.0,0.0,0.0,0.0,2360.0,0.0,32470.132394772656,7643.590940057901,0.0,0.0,0.0,738.5445810766984,0.0,0.0,5292.0,48504.26791590726
t997,0.0,0.0,0.0,0.0,2360.0,0.0,31662.23845087736,7235.550655409458,0.0,0.0,1542.3846742718695,738.5445810766984,0.0,0.0,5292.0,48830.71836163539
t998,0.0,0.0,0.0,0.0,2360.0,0.0,31214.551997890798,2818.4186214483307,0.0,0.0,4763.537382745716,738.5445810766984,0.0,0.0,5292.0,47187.052583161545
t999,0.0,0.0,0.0,0.0,2360.0,0.0,28976.11973295798,16063.915381872583,0.0,0.0,0.0,738.5445810766984,0.0,0.0,5292.0,53430.57969590726
t1000,98.07974294250927,0.0,0.0,0.0,2360.0,0.0,24000.110537118806,14658.42986966536,0.0,0.0,43.58790919662159,2588.1445810766986,0.0,0.0,5292.0,49040.35263999999
t1001,892.092035994274,0.0,0.0,0.0,2360.0,0.0,17151.02238855424,20294.931885451482,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48880.04630999999
t1002,6376.159497887834,0.0,0.0,0.0,2360.0,0.0,8644.97978180952,22175.137030302656,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,47738.27631000001
t1003,5329.487926947976,0.0,0.0,0.0,2360.0,0.0,3771.887011944272,25905.77233110775,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45549.14727
t1004,8574.1054072261,0.0,0.0,0.0,2360.0,0.0,1626.0795303879809,19115.67616332423,480.0,0.0,3609.8284690616965,2890.0,0.0,0.0,5292.0,43947.68957
t1005,10651.733347113066,0.0,0.0,0.0,2360.0,0.0,0.0,14427.805156979692,480.0,0.0,5322.223865907251,2890.0,0.0,0.0,5292.0,41423.76237000001
t1006,4260.693338845222,0.0,0.0,0.0,2360.0,0.0,0.0,22062.914852776106,0.0,0.0,933.6415583786658,2890.0,0.0,0.0,5292.0,37799.249749999995
t1007,4162.613595902709,0.0,0.0,0.0,2360.0,0.0,0.0,24016.853224382365,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,38721.46682028507
t1008,4162.613595902709,0.0,0.0,0.0,2360.0,0.0,0.0,24576.468410004534,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,37547.08200590724
t1009,14088.767740478754,0.0,0.0,0.0,2360.0,0.0,0.0,4846.644846551351,253.06931297000278,0.0,0.0,2890.0,0.0,0.0,5292.0,29730.481900000108
t1010,13637.300289619383,0.0,0.0,0.0,2360.0,0.0,0.0,4631.040060380619,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28810.340350000002
t1011,14420.188376842238,0.0,0.0,0.0,2360.0,0.0,0.0,3404.1683231577613,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,28366.3567
t1012,12175.134799589752,0.0,0.0,0.0,2360.0,0.0,0.0,5988.05126041025,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29185.18606
t1013,11844.840379292453,0.0,0.0,0.0,2360.0,0.0,0.0,9009.821270707553,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31396.661650000005
t1014,14760.045110068151,0.0,0.0,0.0,2360.0,0.0,0.0,7359.729169931855,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33141.77428000001
t1015,15786.546065141465,0.0,0.0,0.0,2360.0,0.0,3123.5135283085583,5388.535916549975,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,34840.59551
t1016,14352.750804000845,0.0,0.0,0.0,2360.0,0.0,11017.20340050844,1468.818005490717,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37380.77221000001
t1017,6832.413329955283,0.0,0.0,0.0,2360.0,0.0,20073.84888621365,2450.205143831066,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40378.46736
t1018,5905.052344090169,0.0,0.0,0.0,2360.0,0.0,26902.35374958343,6865.742096816793,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,48481.14819049039
t1019,5905.052344090169,0.0,0.0,0.0,2360.0,0.0,31698.259199968237,3115.825601488963,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,49527.13714554737
t1020,5905.052344090169,0.0,0.0,0.0,2360.0,0.0,31317.46842386472,4762.59997827974,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,50793.12074623463
t1021,5905.052344090169,0.0,0.0,0.0,2360.0,0.0,30972.69839685208,6039.630964494317,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,51725.381705436565
t1022,5905.052344090169,0.0,0.0,0.0,2360.0,0.0,30370.637304904627,4055.233898523263,0.0,0.0,0.0,2717.1599224819365,0.0,0.0,5292.0,50700.08347
t1023,7570.351765384035,0.0,0.0,0.0,2360.0,0.0,28425.51685399749,4326.471500618486,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50864.34012000001
t1024,12008.602174184422,0.0,0.0,0.0,2360.0,0.0,23495.82004984658,3886.3827059689957,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50412.80493
t1025,19379.760503671623,0.0,0.0,0.0,2360.0,0.0,16621.002794788543,3175.768741539829,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49718.53204
t1026,22967.10435192636,0.0,0.0,0.0,2360.0,0.0,7898.835693498579,5881.146532690935,480.0,0.0,338.6263018841298,2890.0,0.0,0.0,5292.0,48107.71288000001
t1027,22967.10435192636,0.0,0.0,0.0,2360.0,0.0,1831.9123823358268,6186.5827988940955,480.0,0.0,4528.697886843725,2890.0,0.0,0.0,5292.0,46536.29742
t1028,19166.056483744942,0.0,0.0,0.0,2360.0,0.0,0.0,14681.107576255068,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44869.16406000001
t1029,16425.052418527048,0.0,0.0,0.0,2360.0,0.0,0.0,13759.776961472955,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,41206.82938
t1030,16139.78435889342,0.0,0.0,0.0,2360.0,0.0,0.0,10714.463451106581,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37396.24781
t1031,17840.374839326676,0.0,0.0,0.0,2360.0,0.0,0.0,5238.9818706733295,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,34101.35671000001
t1032,10066.049166766714,0.0,0.0,0.0,2360.0,0.0,0.0,11448.822133233283,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32056.8713
t1033,9186.841740770546,0.0,0.0,0.0,2360.0,0.0,0.0,11862.968152388492,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31591.809893159036
t1034,9186.841740770546,0.0,0.0,0.0,2360.0,0.0,0.0,11405.132617854482,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31133.974358625026
t1035,12345.981760276509,0.0,0.0,0.0,2360.0,0.0,0.0,5864.490699723491,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29232.47246
t1036,14828.146594834972,0.0,0.0,0.0,2360.0,0.0,0.0,4592.227365165023,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29962.373959999997
t1037,19618.594384549146,0.0,0.0,0.0,2360.0,0.0,0.0,2001.2429954508555,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32161.83738
t1038,21819.98449411274,0.0,0.0,0.0,2360.0,0.0,0.0,1320.5079358872522,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33682.49243
t1039,21015.83141447355,0.0,0.0,0.0,2360.0,0.0,3144.096813503343,607.3446420231186,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,35309.272870000015
t1040,14277.576193989522,0.0,0.0,0.0,2360.0,0.0,10806.224727261897,1662.0986587485759,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37287.89958
t1041,10603.8241346596,0.0,0.0,0.0,2360.0,0.0,18257.373967773914,445.319577566477,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39848.51767999999
t1042,9186.841740770546,0.0,0.0,0.0,2360.0,0.0,23675.92379530095,600.9025004504564,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44005.66803652196
t1043,9986.85473982109,0.0,0.0,0.0,2360.0,0.0,24813.1503023128,156.49128786611087,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45498.49633
t1044,12689.992461990698,0.0,0.0,0.0,2360.0,0.0,24180.214282573168,630.8540654361275,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,48043.060809999995
t1045,11985.334474228126,0.0,0.0,0.0,2360.0,0.0,24488.96356049494,2595.49957527694,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49611.79761
t1046,12933.039734686365,0.0,0.0,0.0,2360.0,0.0,22446.072504912572,4627.804950401068,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50548.91719000001
t1047,13102.552406400446,0.0,0.0,0.0,2360.0,0.0,21725.657523095117,5591.939930504435,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,50962.14986
t1048,15190.778800322227,66.36076484395784,0.0,0.0,2360.0,0.0,19584.995862837517,5419.656981996294,0.0,0.0,0.0,2889.9999999999995,0.0,0.0,5292.0,50803.79241
t1049,20161.143253605776,66.36076484395784,381.6,0.0,2360.0,7.200000000000003,14428.88292154398,4249.0200600062935,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49836.20700000001
t1050,23698.468091958635,278.7152123446229,1060.0,0.0,2360.0,20.000000000000004,7132.1083199928535,4291.9278549496585,480.0,0.0,714.805620754226,2890.0,0.0,0.0,5292.0,48218.02509999999
t1051,23698.468091958635,331.80382421978913,1060.0,0.0,2360.0,20.000000000000004,885.0812633757364,4432.8119046472675,480.0,0.0,5310.482715798579,2890.0,0.0,0.0,5292.0,46760.64780000001
t1052,23698.468091958635,331.80382421978913,1060.0,0.0,2360.0,20.000000000000004,0.0,6428.885526492821,480.0,0.0,2655.8881173287436,2890.0,0.0,0.0,5292.0,45217.04555999999
t1053,23698.468091958635,278.7152123446229,1060.0,0.0,2360.0,20.000000000000004,0.0,4457.6927270340475,480.0,0.0,1228.1053486626865,2890.0,0.0,0.0,5292.0,41764.98137999999
t1054,22938.53043669621,66.36076484395784,381.6,0.0,2360.0,8.000000000000002,0.0,3401.123828459833,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37817.61503
t1055,20854.263561087682,0.0,212.00000000000003,0.0,2360.0,8.000000000000002,0.0,2990.409078912314,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,34606.67264
t1056,15205.039656099003,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,6744.574553900994,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32499.61421
t1057,10902.657862255894,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,10145.286965911004,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31597.944828166896
t1058,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,11522.385268515765,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31551.77250529922
t1059,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,11066.934516290643,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31096.3217530741
t1060,13186.346075314425,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,5620.756914685576,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,29837.10299
t1061,17803.470885429666,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,3614.618974570337,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31968.089860000004
t1062,19417.97390319243,0.0,0.0,0.0,2360.0,8.000000000000002,0.0,3738.364346807572,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33706.33825
t1063,20180.481354119653,0.0,0.0,0.0,2360.0,8.000000000000002,751.2899096096368,3440.21889627071,480.0,0.0,0.0,2889.9999999999995,0.0,0.0,5292.0,35401.99016
t1064,17605.749808300236,0.0,0.0,0.0,2360.0,8.000000000000002,3962.2823999960297,4751.3736817037425,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37349.40589000001
t1065,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,11516.348066481967,9026.457779519895,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40572.193082785314
t1066,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,19837.141106473628,6061.931817636446,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45928.460160893526
t1067,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,27890.351438933092,1502.1126168860337,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,49421.85129260259
t1068,9479.387236783456,0.0,0.0,0.0,2360.0,8.000000000000002,31044.739895033825,1975.81960525957,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53049.94673707685
t1069,11776.553845122824,0.0,0.0,0.0,2360.0,8.000000000000002,29403.222900749755,381.7718341274222,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,52111.54858
t1070,15614.11562394338,0.0,0.0,0.0,2360.0,8.000000000000002,26850.895536596472,653.704619460148,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53668.715780000006
t1071,19084.023377855192,0.0,0.0,0.0,2360.0,8.000000000000002,23109.883452444374,1713.4193997004222,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54457.32622999999
t1072,23698.468091958635,1873.0969138984372,381.6,0.0,2360.0,8.000000000000002,15689.609139724536,1983.9838338288039,226.04133839999997,0.0,0.0,2890.0,0.0,0.0,5292.0,54402.79931781041
t1073,23698.468091958635,7121.096913898437,1060.0,0.0,2360.0,20.000000000000004,8902.270846744324,1689.8452273985883,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53513.68107999999
t1074,23698.468091958635,8200.000000000002,1060.0,0.0,2360.0,20.000000000000004,3602.0749090873,1291.6054196236282,480.0,0.0,2730.6704493303328,2890.0,0.0,0.0,5292.0,51624.8188699999
t1075,23698.468091958635,8200.000000000002,1060.0,0.0,2360.0,20.000000000000004,0.0,847.2881366992353,480.0,0.0,4815.197261342134,2890.0,0.0,0.0,5292.0,49662.95349000001
t1076,23698.468091958635,8200.000000000002,1060.0,0.0,2360.0,20.000000000000004,0.0,1539.6042661695926,480.0,0.0,2363.4140918717676,2890.0,0.0,0.0,5292.0,47903.48645
t1077,23698.468091958635,4498.509685352004,1060.0,0.0,2360.0,20.000000000000004,0.0,3986.204352689364,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,44285.18213
t1078,23698.468091958635,1640.0000000000005,470.2983186204719,0.0,2360.0,20.000000000000004,0.0,3226.592339420894,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40077.35875
t1079,22387.859852237478,0.0,0.0,0.0,2360.0,7.200000000000003,0.0,3782.042027762528,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,36719.10188
t1080,14121.899522155378,0.0,0.0,0.0,2360.0,0.0,0.0,9739.606547844623,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,34403.50607
t1081,14114.929841469237,0.0,0.0,0.0,2360.0,0.0,0.0,8051.064598530761,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32707.99444
t1082,12961.68530684734,0.0,0.0,0.0,2360.0,0.0,0.0,7490.912753152662,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31474.59806
t1083,12407.59200909795,0.0,0.0,0.0,2360.0,0.0,0.0,7622.535960902051,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31052.12797
t1084,14665.996983336317,0.0,0.0,0.0,2360.0,0.0,0.0,6365.84523666368,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31573.84222
t1085,18160.663608307852,0.0,0.0,0.0,2360.0,0.0,0.0,4433.502321692153,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33616.16593
t1086,18380.76512066996,0.0,0.0,0.0,2360.0,0.0,0.0,6051.302689330042,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,35454.06781
t1087,20636.604651391925,0.0,0.0,0.0,2360.0,0.0,2048.036876881065,3925.2562917270116,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,37151.89782
t1088,15947.614185539653,0.0,0.0,0.0,2360.0,0.0,7646.690449862468,4957.991114597882,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39574.295750000005
t1089,5022.87285258862,0.0,0.0,0.0,2360.0,0.0,18097.853507514334,8756.570079897047,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,42419.296440000006
t1090,5223.940224591093,0.0,0.0,0.0,2360.0,0.0,25147.628686728047,4450.485238680861,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45364.05415
t1091,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,30391.22059009942,5316.022640566515,0.0,0.0,0.0,2522.5951498453655,0.0,0.0,5292.0,49898.61877662814
t1092,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,31677.675914773452,10681.557657275005,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,55184.0139681653
t1093,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,31765.154876851284,8929.39271055566,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55253.327983523784
t1094,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,31440.968135033425,8022.971848665936,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,54022.7203798162
t1095,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,29639.93068048978,11540.595852968901,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,55739.30692957552
t1096,4016.7803961168397,0.0,0.0,0.0,2360.0,0.0,24350.026385430145,14161.763288453021,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,53070.57007
t1097,13230.946662783268,0.0,0.0,0.0,2360.0,0.0,17212.7722441386,10899.790723078146,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,51885.509630000015
t1098,18917.255473393594,0.0,0.0,0.0,2360.0,0.0,7806.210910122048,7872.946760297129,480.0,0.0,4399.09830618723,2889.9999999999995,0.0,0.0,5292.0,50017.511450000005
t1099,18917.255473393594,0.0,0.0,0.0,2360.0,0.0,1801.03745454365,15564.485453146719,480.0,0.0,810.1564389160384,2890.0,0.0,0.0,5292.0,48114.93482
t1100,18917.255473393594,0.0,0.0,0.0,2360.0,0.0,0.0,11778.48699916544,480.0,0.0,4700.027057440966,2890.0,0.0,0.0,5292.0,46417.76953
t1101,18697.93252290872,0.0,0.0,0.0,2360.0,0.0,0.0,13316.116797091283,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43036.049320000006
t1102,15870.955791213642,0.0,0.0,0.0,2360.0,0.0,0.0,12510.390378786364,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,39403.346170000004
t1103,15799.359811576413,0.0,0.0,0.0,2360.0,0.0,0.0,9892.27252842358,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,36233.63233999999
t1104,7023.093299042824,0.0,0.0,0.0,2360.0,0.0,0.0,15828.976460957181,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33874.069760000006
t1105,9705.776031726813,0.0,0.0,0.0,2360.0,0.0,0.0,11890.774898273186,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,32138.550929999998
t1106,9946.915206915477,0.0,0.0,0.0,2360.0,0.0,0.0,10653.18853308452,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31142.10374
t1107,8941.435172167348,0.0,0.0,0.0,2360.0,0.0,0.0,11049.240917832654,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,30532.67609
t1108,9813.644794352096,0.0,0.0,0.0,2360.0,0.0,0.0,10221.698695647909,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,31057.343490000007
t1109,12176.837150135005,0.0,0.0,0.0,2360.0,0.0,0.0,10301.355229864996,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,33020.19238
t1110,16522.813367715164,0.0,0.0,0.0,2360.0,0.0,0.0,7836.669582284833,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,34901.48295
t1111,13048.886387223942,0.0,0.0,0.0,2360.0,0.0,3138.950992204647,9662.63633057141,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,36392.47371
t1112,14569.344039272011,0.0,0.0,0.0,2360.0,0.0,11305.369393235424,1845.7001474925585,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,38262.41357999999
t1113,9613.47565615268,0.0,0.0,0.0,2360.0,0.0,20197.34859738236,324.25348646496553,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,40677.07774
t1114,5160.305702938618,0.0,0.0,0.0,2360.0,0.0,26820.02060880429,66.66489825709169,480.0,0.0,0.0,2890.0,0.0,0.0,5292.0,43068.99121
t1115,1859.135967259022,0.0,0.0,0.0,2360.0,0.0,31754.86323425389,1317.310728487088,0.0,0.0,0.0,2890.0,0.0,0.0,5292.0,45473.309929999996
t1116,185.9029509110277,0.0,0.0,0.0,2360.0,0.0,32217.98715113655,4458.933914922432,442.1899630299944,0.0,0.0,2890.0,0.0,0.0,5292.0,47847.01398
t1117,74.36118036441108,0.0,0.0,0.0,2360.0,0.0,32243.716257630025,8154.143824424452,0.0,0.0,0.0,1337.4201675811132,0.0,0.0,5292.0,49461.641429999996
t1118,74.36118036441108,0.0,0.0,0.0,2360.0,0.0,31549.030382306046,12573.549531623232,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,53004.94109429369
t1119,74.36118036441108,0.0,0.0,0.0,2360.0,0.0,29346.618866464098,18241.23002907874,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,56470.21007590725
t1120,74.36118036441108,0.0,0.0,0.0,2360.0,0.0,23521.54915634007,22743.093110803515,0.0,0.0,0.0,1156.0000000000002,0.0,0.0,5292.0,55147.003447507996
