Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1380,0.0,0.0,0.0,0.0,0.0,0.0,22649.816153413147,6099.098196127013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28748.91434954016
t1381,0.0,0.0,0.0,0.0,0.0,0.0,20022.93098446305,6576.813696482804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26599.744680945856
t1382,0.0,0.0,0.0,0.0,0.0,0.0,17663.360940337625,10891.494396108517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28554.85533644614
t1383,0.0,0.0,0.0,0.0,0.0,0.0,15391.182379327953,10428.61245577116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25819.794835099114
t1384,0.0,0.0,0.0,0.0,0.0,0.0,8492.395888660581,8813.801600389817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17306.1974890504
t1385,0.0,0.0,0.0,0.0,0.0,0.0,616.8810572876935,5974.464231700892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.345288988586
t1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.851676490525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4733.851676490525
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780.380528582857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780.380528582857
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13812.080583359239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13812.080583359239
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.1468197169465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.1468197169465
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.2589672840268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.2589672840268
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8615478452878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.8615478452878
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.6327945985302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.6327945985302
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3005001430695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.3005001430695
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.74916855442007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.74916855442007
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.6198246187644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.6198246187644
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.3119240116627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.3119240116627
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.7854510616273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.7854510616273
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.5057662915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.5057662915924
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.7216613429114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.7216613429114
t1400,0.0,0.0,0.0,0.0,0.0,0.0,3809.2405287515076,659.0417933935895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468.282322145097
t1401,0.0,0.0,0.0,0.0,0.0,0.0,17097.886637823904,1464.8495033934478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18562.736141217352
t1402,0.0,0.0,0.0,0.0,0.0,0.0,26371.6651990489,3674.914358854526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30046.579557903427
t1403,0.0,0.0,0.0,0.0,0.0,0.0,32406.818209513498,4286.955286214577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36693.77349572808
t1404,0.0,0.0,0.0,0.0,0.0,0.0,33008.277240369,7282.604813340927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40290.88205370993
t1405,0.0,0.0,0.0,0.0,0.0,0.0,34107.84707039725,7799.342091050407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41907.189161447655
t1406,0.0,0.0,0.0,0.0,0.0,0.0,31712.827020064844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31712.827020064844
t1407,0.0,0.0,0.0,0.0,0.0,0.0,27528.317181463324,9048.454369172108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36576.77155063543
t1408,0.0,0.0,0.0,0.0,0.0,0.0,17000.213803753355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.213803753355
t1409,0.0,0.0,0.0,0.0,0.0,0.0,4338.730102923445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4338.730102923445
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22377.17409499429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22377.17409499429
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21594.259744324045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21594.259744324045
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1424,0.0,0.0,0.0,0.0,0.0,0.0,3644.7389134747896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.7389134747896
t1425,0.0,0.0,0.0,0.0,0.0,0.0,15098.1638771163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15098.1638771163
t1426,0.0,0.0,0.0,0.0,0.0,0.0,21873.574156326133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21873.574156326133
t1427,0.0,0.0,0.0,0.0,0.0,0.0,26649.26167482836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26649.26167482836
t1428,0.0,0.0,0.0,0.0,0.0,0.0,26330.539795229717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26330.539795229717
t1429,0.0,0.0,0.0,0.0,0.0,0.0,24875.72863512624,2321.578628396652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27197.307263522893
t1430,0.0,0.0,0.0,0.0,0.0,0.0,23523.730984570713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23523.730984570713
t1431,0.0,0.0,0.0,0.0,0.0,0.0,21359.506608586387,1853.060681533004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23212.56729011939
t1432,0.0,0.0,0.0,0.0,0.0,0.0,11659.051982737408,1098.4794417342478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12757.531424471656
t1433,0.0,0.0,0.0,0.0,0.0,0.0,544.9116006041293,450.84337002101256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.7549706251418
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.8723689968069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.8723689968069
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.97699846466776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.97699846466776
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.13633505619083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.13633505619083
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0066830099181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0066830099181
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.18743022232908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.18743022232908
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.06623015074157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.06623015074157
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.1299761535659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.1299761535659
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2427776061776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2427776061776
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.58735715369713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.58735715369713
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7414140683001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7414140683001
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.56179923656968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.56179923656968
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.52661523470304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.52661523470304
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.06443713869496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.06443713869496
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.3575377002153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.3575377002153
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23548960822163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23548960822163
t1449,0.0,0.0,0.0,0.0,0.0,0.0,9176.10572715444,138.90959539578313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9315.015322550224
t1450,0.0,0.0,0.0,0.0,0.0,0.0,22500.73656456862,329.93277627787955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22830.6693408465
t1451,0.0,0.0,0.0,0.0,0.0,0.0,29564.3919543256,861.345195036189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30425.73714936179
t1452,0.0,0.0,0.0,0.0,0.0,0.0,26500.18208598383,854.5211744386999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27354.70326042253
t1453,0.0,0.0,0.0,0.0,0.0,0.0,25307.545375227626,656.475249183797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25964.020624411423
t1454,0.0,0.0,0.0,0.0,0.0,0.0,21318.381204767207,315.6191834594404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21634.000388226646
t1455,0.0,0.0,0.0,0.0,0.0,0.0,15715.044934403995,411.29023309973996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16126.335167503736
t1456,0.0,0.0,0.0,0.0,0.0,0.0,7366.58795911054,1199.0764299410614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8565.664389051602
t1457,0.0,0.0,0.0,0.0,0.0,0.0,71.96945668356425,457.4709840886174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.4404407721817
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.42405946306366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.42405946306366
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6426827778849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6426827778849
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.4416699469436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.4416699469436
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7627637847093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7627637847093
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.32867683115487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.32867683115487
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83877292752558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83877292752558
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.306699769009654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.306699769009654
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65837744125635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65837744125635
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86066533484949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86066533484949
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84404564955018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84404564955018
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6876475659381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6876475659381
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.888518120539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.888518120539
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0233539640418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0233539640418
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.52734144198826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.52734144198826
t1472,0.0,0.0,0.0,0.0,0.0,0.0,3737.271072067943,255.06125679449022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.3323288624333
t1473,0.0,0.0,0.0,0.0,0.0,0.0,16989.93245279856,340.5498826577721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17330.48233545633
t1474,0.0,0.0,0.0,0.0,0.0,0.0,26150.616153520812,437.06393150987674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26587.68008503069
t1475,0.0,0.0,0.0,0.0,0.0,0.0,32162.851311147242,1661.1818961889758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33824.033207336215
t1476,0.0,0.0,0.0,0.0,0.0,0.0,33103.300632839855,1152.076103437171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34255.37673627702
t1477,0.0,0.0,0.0,0.0,0.0,0.0,32619.49067004052,518.1991694968287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33137.68983953735
t1478,0.0,0.0,0.0,0.0,0.0,0.0,31226.014444155764,527.5861372224784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31753.600581378243
t1479,0.0,0.0,0.0,0.0,0.0,0.0,25220.161858811414,351.24767756606434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25571.40953637748
t1480,0.0,0.0,0.0,0.0,0.0,0.0,16280.519236917711,499.0031900885531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16779.522427006264
t1481,0.0,0.0,0.0,0.0,0.0,0.0,3326.0170338761473,241.36091626518905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.3779501413364
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07876920726458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07876920726458
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.024742785047676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.024742785047676
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.304617327944495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.304617327944495
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.574644714128283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.574644714128283
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.918067239814121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.918067239814121
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.141666495442237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.141666495442237
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.939347900774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.939347900774543
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.771178893868063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.771178893868063
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532029241890702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532029241890702
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887862754487124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9887862754487124
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008220669019872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008220669019872
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.455346649461355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.455346649461355
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68501488102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68501488102539
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.358961099129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.358961099129
t1496,0.0,0.0,0.0,0.0,0.0,0.0,3762.974449454931,66.41347705728478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.3879265122155
t1497,0.0,0.0,0.0,0.0,0.0,0.0,16702.054626064302,77.95572535247649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16780.01035141678
t1498,0.0,0.0,0.0,0.0,0.0,0.0,25986.114538244088,218.15501949629774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26204.269557740387
t1499,0.0,0.0,0.0,0.0,0.0,0.0,32184.171242759923,342.99266437554365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32527.163907135466
t1500,0.0,0.0,0.0,0.0,0.0,0.0,33226.66864234856,776.6130547583568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34003.28169710692
t1501,0.0,0.0,0.0,0.0,0.0,0.0,33417.36810912437,1043.6787144285074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34461.046823552875
t1502,0.0,0.0,0.0,0.0,0.0,0.0,32053.52349461989,1171.4908810455174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33225.01437566541
t1503,0.0,0.0,0.0,0.0,0.0,0.0,25497.33133901101,909.0615919844786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26406.392930995487
t1504,0.0,0.0,0.0,0.0,0.0,0.0,15170.13333379986,637.594255773705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15807.727589573566
t1505,0.0,0.0,0.0,0.0,0.0,0.0,1681.000881108965,243.09922559816144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.1001067071263
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.17621023712269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.17621023712269
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.01043774145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.01043774145302
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.03561511751556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.03561511751556
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.13474771331555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.13474771331555
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72641997571984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72641997571984
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23826288405694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23826288405694
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17467346883137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17467346883137
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.5934975938853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.5934975938853
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.8294070803963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.8294070803963
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.1101675924426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.1101675924426
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.7154773205075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.7154773205075
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.01681017322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.01681017322
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.3590961486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.3590961486188
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0017967048009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0017967048009
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.6788377339685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.6788377339685
t1521,0.0,0.0,0.0,0.0,0.0,0.0,14249.952423345721,2274.016998963232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16523.969422308954
t1522,0.0,0.0,0.0,0.0,0.0,0.0,24176.596770200187,8730.469673962438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32907.06644416263
t1523,0.0,0.0,0.0,0.0,0.0,0.0,30561.315713127817,10334.78803444274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40896.10374757055
t1524,0.0,0.0,0.0,0.0,0.0,0.0,31224.46284971209,19406.797931942932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50631.26078165502
t1525,0.0,0.0,0.0,0.0,0.0,0.0,31142.21204207373,30784.1431604909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61926.355202564635
t1526,0.0,0.0,0.0,0.0,0.0,0.0,29456.070485487366,31006.16794327132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60462.23842875869
t1527,0.0,0.0,0.0,0.0,0.0,0.0,24135.471366381007,25967.655855374203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50103.12722175521
t1528,0.0,0.0,0.0,0.0,0.0,0.0,15144.429956412874,18312.976092568442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33457.40604898131
t1529,0.0,0.0,0.0,0.0,0.0,0.0,77.11013216096168,8491.682162921976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.792295082938
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.8852961639823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.8852961639823
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.8434680921182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.8434680921182
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.17519420351528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.17519420351528
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.18403685259015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.18403685259015
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09643364072765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09643364072765
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.229195089604953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.229195089604953
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3476452342325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3476452342325
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015433948909275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015433948909275
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862462717236172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862462717236172
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3256490973488195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3256490973488195
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18225894224557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18225894224557
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717196785580028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717196785580028
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02298017713879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02298017713879
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.130824667478933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.130824667478933
t1545,0.0,0.0,0.0,0.0,0.0,0.0,5289.755066241972,25.216935424978967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5314.972001666951
t1546,0.0,0.0,0.0,0.0,0.0,0.0,12476.4193836436,4.2594684296471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12480.678852073248
t1547,0.0,0.0,0.0,0.0,0.0,0.0,17236.684875713636,187.6161697357923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17424.30104544943
t1548,0.0,0.0,0.0,0.0,0.0,0.0,18984.51453802877,83.39233500072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19067.906873029497
t1549,0.0,0.0,0.0,0.0,0.0,0.0,16501.5682824458,0.3271456251145276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.895428070915
t1550,0.0,0.0,0.0,0.0,0.0,0.0,14383.609985758054,4.362535496886154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14387.97252125494
t1551,0.0,0.0,0.0,0.0,0.0,0.0,14841.130103246427,16.726955812105793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14857.857059058533
t1552,0.0,0.0,0.0,0.0,0.0,0.0,8826.539794691414,39.91523206415923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8866.455026755573
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.00211493208793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.00211493208793
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.78432920324772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.78432920324772
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.62340179348335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.62340179348335
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.2589008006425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.2589008006425
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.7412780484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.7412780484512
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0034165220443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0034165220443
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.48926980373136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.48926980373136
