BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t741,34249.60467599887,1266.7473540011401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43168.35203
t742,33150.52076204845,0.0,-1133.2029620484568,0.0,0.0,0.0,0.0,0.0,0.0,-39669.3178
t743,27872.66017074075,917.89439925925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36442.55457
t744,31774.498866673675,0.0,-5230.415386673673,0.0,0.0,0.0,0.0,0.0,0.0,-34196.08348
t745,21868.8530794959,4236.636463205676,-1085.587402701576,0.0,0.0,0.0,0.0,0.0,0.0,-32671.902140000002
t746,29670.297285907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-32000.07342
t747,29123.998711136905,98.59099738517152,-5223.63286852208,0.0,0.0,0.0,0.0,0.0,0.0,-31650.95684
t748,19399.33727409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32373.561139999998
t749,23876.666160340035,4000.6548877836112,-1321.5689781236395,0.0,0.0,0.0,0.0,0.0,0.0,-34207.75207
t750,31753.42925134695,1070.470872280148,-4251.752993627103,0.0,0.0,0.0,0.0,0.0,0.0,-36224.14713
t751,28729.274646231344,3443.9199248379537,-1878.3039410692977,0.0,0.0,0.0,0.0,0.0,0.0,-37946.89063
t752,34282.39597137499,1521.4261922661312,-3800.79767364112,0.0,0.0,0.0,0.0,0.0,0.0,-39655.02449
t753,33179.208134608634,3078.646115649307,-2243.5777502579435,0.0,0.0,0.0,0.0,0.0,0.0,-41666.2765
t754,37688.15892048938,1817.2979777089342,-3504.925888198317,0.0,0.0,0.0,0.0,0.0,0.0,-43652.53101
t755,38396.358093290764,2411.1921913082456,-2911.0316745990053,0.0,0.0,0.0,0.0,0.0,0.0,-45548.51861
t756,44825.413061780935,221.96765706316057,-5100.25620884409,0.0,0.0,0.0,0.0,0.0,0.0,-47599.12451
t757,44665.89260152135,1138.944412192952,-4183.279453714299,0.0,0.0,0.0,0.0,0.0,0.0,-49273.55756
t758,44341.70585970349,1848.73192310188,-3473.491942805371,0.0,0.0,0.0,0.0,0.0,0.0,-50368.94584
t759,43624.147603161546,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-50717.46112
t760,42029.91498000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49681.91498
t761,40607.045320000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48259.04532
t762,38974.35994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46626.35994
t763,36379.769175795416,1383.6932842046344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45415.46246
t764,31839.686344092763,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44813.91021
t765,34463.24942361724,342.8418563827655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42458.09128
t766,31556.026870000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39208.02687
t767,32155.57687473008,0.0,-3566.774494730077,0.0,0.0,0.0,0.0,0.0,0.0,-36240.80238
t768,31807.23168822629,0.0,-5135.397118226283,0.0,0.0,0.0,0.0,0.0,0.0,-34323.83457
t769,25227.73962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32879.73962
t770,23660.988437650318,845.0095023496838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32157.99794
t771,24295.42294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31947.42294
t772,22671.76775372377,2124.1917262762345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32447.95948
t773,24029.995569311224,2595.7466906887776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34277.74226
t774,31194.358261956942,0.0,-2558.274281956937,0.0,0.0,0.0,0.0,0.0,0.0,-36288.08398
t775,28317.603010498013,1985.67966950199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37955.28268
t776,27452.36122788735,4430.856382112655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39535.21761
t777,33714.51553999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41366.51554
t778,37765.33038116153,0.0,-1764.9278911615304,0.0,0.0,0.0,0.0,0.0,0.0,-43652.40249
t779,41617.756600486595,920.7912477103299,-4401.432618196921,0.0,0.0,0.0,0.0,0.0,0.0,-45789.11523
t780,43657.48034970492,823.6509331011692,-4498.572932806082,0.0,0.0,0.0,0.0,0.0,0.0,-47634.55835
t781,44416.3410353648,1206.6948352712252,-4115.529030636026,0.0,0.0,0.0,0.0,0.0,0.0,-49159.50684
t782,44087.33601433115,1891.0260307880478,-3431.1978351192033,0.0,0.0,0.0,0.0,0.0,0.0,-50199.16421
t783,43215.88437000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50867.88437
t784,42982.281149999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50634.28115
t785,41685.87203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49337.87203
t786,35026.86766825083,4710.190471749176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47389.05814
t787,33045.73056920495,5199.091330795058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45896.8219
t788,37406.891520000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.89152
t789,35391.07554965955,0.0,-108.85170965954404,0.0,0.0,0.0,0.0,0.0,0.0,-42934.22384
t790,32235.175389999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39887.17539
t791,29347.412635175773,88.16988482423069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37087.58252
t792,27910.49142481318,0.0,-633.444724813181,0.0,0.0,0.0,0.0,0.0,0.0,-34929.0467
t793,28237.91835256138,513.0902270986766,-3069.781629660067,0.0,0.0,0.0,0.0,0.0,0.0,-33333.22695
t794,28005.55433622418,975.6445998415372,-4346.579266065713,0.0,0.0,0.0,0.0,0.0,0.0,-32286.61967
t795,21512.114644781006,3860.090665563123,-1462.133200344128,0.0,0.0,0.0,0.0,0.0,0.0,-31562.07211
t796,24427.71354108332,2355.8449524119646,-2966.3789134952863,0.0,0.0,0.0,0.0,0.0,0.0,-31469.17958
t797,28039.478413413668,616.2915912467914,-4705.932274660459,0.0,0.0,0.0,0.0,0.0,0.0,-31601.83773
t798,29940.197295907255,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-32269.973430000002
t799,26801.39214960198,2646.979418152637,-2675.2444477546137,0.0,0.0,0.0,0.0,0.0,0.0,-34425.12712
t800,24402.235054092747,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37376.45892
t801,30392.004834804007,3705.2614355516216,-1616.9624303556293,0.0,0.0,0.0,0.0,0.0,0.0,-40132.30384
t802,36844.244227503215,1711.5046542020202,-3610.719211705231,0.0,0.0,0.0,0.0,0.0,0.0,-42597.02967
t803,41933.4614919137,203.59845699677592,-5118.625408910475,0.0,0.0,0.0,0.0,0.0,0.0,-44670.43454
t804,40080.872465549546,1976.095395178855,-3346.128470728396,0.0,0.0,0.0,0.0,0.0,0.0,-46362.83939
t805,43307.39577866557,1106.7176136208445,-4215.506252286406,0.0,0.0,0.0,0.0,0.0,0.0,-47850.60714
t806,41798.84055316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-48892.15407
t807,41762.32766000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49414.32766
t808,41759.595400000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49411.5954
t809,40884.38555000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48536.38555
t810,37358.04290400653,1761.6485459934736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46771.69145
t811,32942.861246037435,4463.820393962564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45058.68164
t812,32767.57240741179,3683.812862588197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.38527
t813,34508.20677471231,0.0,-461.5600147122991,0.0,0.0,0.0,0.0,0.0,0.0,-41698.64676
t814,32215.648711182126,0.0,-1127.6734911821297,0.0,0.0,0.0,0.0,0.0,0.0,-38739.97522
t815,33684.316525907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36014.09266
t816,31596.503735907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-33926.27987
t817,24671.913108210476,232.02275178952547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32555.935859999998
t818,22002.289478383824,1826.5020416161785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31480.79152
t819,20318.792949244125,2904.379620755874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30875.17257
t820,20351.439326020376,2570.687593979619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30574.12692
t821,22558.916870000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30210.91687
t822,24534.28234854998,0.0,-1316.5019985499832,0.0,0.0,0.0,0.0,0.0,0.0,-30869.78035
t823,23526.69343667035,1787.5666233296545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32966.26006
t824,26161.128110101145,1654.4897898988538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.6179
t825,30184.248480000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37836.24848
t826,35605.04745959909,0.0,-3165.973879599097,0.0,0.0,0.0,0.0,0.0,0.0,-40091.07358
t827,38838.380486733404,607.4982495869266,-4714.725616320324,0.0,0.0,0.0,0.0,0.0,0.0,-42383.15312
t828,41784.232674251514,98.11484582786889,-5224.109020079382,0.0,0.0,0.0,0.0,0.0,0.0,-44310.2385
t829,37282.33278284991,3050.2301815286714,-2271.9936843785795,0.0,0.0,0.0,0.0,0.0,0.0,-45712.56928
t830,40909.443053473165,1713.307201217045,-3608.916664690206,0.0,0.0,0.0,0.0,0.0,0.0,-46665.83359
t831,39908.329873161536,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-47001.64339
t832,37210.31165508386,3536.6822254116955,-1785.5416404955556,0.0,0.0,0.0,0.0,0.0,0.0,-46613.45224
t833,32464.57687409274,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45438.80074
t834,41454.82190590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-43784.59804
t835,39190.73730756228,668.168674172486,-4654.055191734765,0.0,0.0,0.0,0.0,0.0,0.0,-42856.85079
t836,29134.987894092752,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42109.21176
t837,33411.08230486872,0.0,-1133.3420648687181,0.0,0.0,0.0,0.0,0.0,0.0,-39929.74024
t838,34689.53730590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-37019.31344
t839,22877.39590324557,3996.1390267544266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34525.53493
t840,22343.382474220634,2669.1586757793707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32664.541149999997
t841,26861.413427366457,3995.8677326335383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38509.28116
t842,29734.285310000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37386.28531
t843,30876.563526772643,0.0,-1644.7804967726483,0.0,0.0,0.0,0.0,0.0,0.0,-36883.78303
t844,33434.288691093796,0.0,-3740.227521093798,0.0,0.0,0.0,0.0,0.0,0.0,-37346.06117
t845,30897.719670000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38549.71967
t846,32780.83076,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40432.83076
t847,30398.960254092748,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43373.18412
t848,37299.41402272325,1736.5903572768282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46688.00438
t849,41927.08017023001,731.8004397699908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50310.88061
t850,49453.419528364066,0.0,-3025.176778364063,0.0,0.0,0.0,0.0,0.0,0.0,-54080.24275
t851,53110.23975645326,0.0,-3645.2515864532697,0.0,0.0,0.0,0.0,0.0,0.0,-57116.98817
t852,56937.29347246872,0.0,-4940.227992468721,0.0,0.0,0.0,0.0,0.0,0.0,-59649.06548
t853,53989.71594761765,0.0,-583.8040276176492,0.0,0.0,0.0,0.0,0.0,0.0,-61057.91192
t854,54156.23230280526,0.0,-39.22085280526488,0.0,0.0,0.0,0.0,0.0,0.0,-61769.01145
t855,54190.0646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61842.0646
t856,53581.57819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61233.57819
t857,52903.59279,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60555.59279
t858,51119.68158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58771.68158
t859,44189.44882473506,4795.943795264938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56637.39262
t860,43632.78123291291,3843.0049570870874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55127.78619
t861,43284.413259807785,1270.33305019221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52206.74631
t862,40723.499449999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48375.49945
t863,37249.325509999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.32551
t864,34628.08393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42280.08393
t865,34879.299961659366,0.0,-2273.333871659357,0.0,0.0,0.0,0.0,0.0,0.0,-40257.96609
t866,36105.15001014233,0.0,-4638.123500142324,0.0,0.0,0.0,0.0,0.0,0.0,-39119.02651
t867,36022.64395590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38352.42009
t868,28680.474877449953,2330.5508325500473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38663.02571
t869,30026.145431165176,1980.4504988348267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39658.59593
t870,39261.927455907244,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-41591.70359
t871,32521.564593363026,4587.057936636984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44760.62253
t872,35510.76645409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48484.99032
t873,44985.619300000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52637.6193
t874,51047.613582176076,0.0,-1927.0160521760736,0.0,0.0,0.0,0.0,0.0,0.0,-56772.59753
t875,57569.12488590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-59898.90102
t876,59694.39808962561,0.0,-4984.441319625608,0.0,0.0,0.0,0.0,0.0,0.0,-62361.95677
t877,56335.99926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63987.99926
t878,57408.91643999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65060.91644
t879,57713.709200000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65365.7092
t880,57245.21856999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64897.21856999999
t881,56188.26504,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63840.26504
t882,53043.022603971054,1208.0975560289585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61903.12016
t883,49111.9205168768,2695.5449531232034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59459.46547
t884,45250.21702272448,4359.328057275533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57261.54508
t885,45168.65404388344,1646.3112361165406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54466.96528
t886,43181.04025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50833.04025
t887,39808.455030000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47460.45503
t888,36928.41173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41173
t889,34540.2957,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42192.2957
t890,33514.06716495868,0.0,-821.8300349586696,0.0,0.0,0.0,0.0,0.0,0.0,-40344.23713
t891,34972.51876635238,0.0,-3499.461356352372,0.0,0.0,0.0,0.0,0.0,0.0,-39125.05741
t892,36218.077575907264,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38547.85371
t893,32854.260680490646,0.0,-2590.165980490639,0.0,0.0,0.0,0.0,0.0,0.0,-37916.0947
t894,29491.88110641648,895.8399035835015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38039.72101
t895,30591.48256037713,2529.0315496228714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40772.51411
t896,37125.01060000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44777.0106
t897,41686.33203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49338.33203
t898,45865.5394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53517.5394
t899,52886.8454568713,0.0,-3898.7409268713027,0.0,0.0,0.0,0.0,0.0,0.0,-56640.10453
t900,51079.63120000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58731.6312
t901,52542.81775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60194.81775
t902,53535.56025000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61187.56025
t903,54222.879815111875,0.0,-329.495435111874,0.0,0.0,0.0,0.0,0.0,0.0,-61545.38438
t904,53617.56981000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61269.56981
t905,52768.15948000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60420.15948
t906,49652.054982841124,1017.1956671588838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58321.25065
t907,48520.83386621851,0.0,-603.9196062185084,0.0,0.0,0.0,0.0,0.0,0.0,-55568.91426
t908,40257.16083409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.3847
t909,39087.66941948491,4059.037150515092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50798.70657
t910,40724.25226000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48376.25226
t911,37484.58264000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45136.58264
t912,34784.84192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42436.84192
t913,32529.805569999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40181.80557
t914,31080.81393207587,0.0,-42.377442075864025,0.0,0.0,0.0,0.0,0.0,0.0,-38690.43649
t915,33947.277166853295,34.32572808144986,-4037.0276749347463,0.0,0.0,0.0,0.0,0.0,0.0,-37596.57522
t916,28860.820662512964,3269.9924166971446,-2052.2314492101063,0.0,0.0,0.0,0.0,0.0,0.0,-37730.58163
t917,32907.42022818687,1662.307473860186,-3659.916392047065,0.0,0.0,0.0,0.0,0.0,0.0,-38561.81131
t918,38056.77623590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-40386.55237
t919,31609.83029961297,4815.5414581471405,-506.6824077601109,0.0,0.0,0.0,0.0,0.0,0.0,-43570.68935
t920,39380.11112374416,2870.404901081545,-2451.8189648257057,0.0,0.0,0.0,0.0,0.0,0.0,-47450.69706
t921,46628.54733292437,1257.86898649144,-4064.354879415811,0.0,0.0,0.0,0.0,0.0,0.0,-51474.06144
t922,52658.93299590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-54988.70913
t923,49477.99684890983,3076.9944134987136,-2245.2294524085373,0.0,0.0,0.0,0.0,0.0,0.0,-57961.76181
t924,56376.91997632505,814.6928897911057,-4507.530976116145,0.0,0.0,0.0,0.0,0.0,0.0,-60336.08189
t925,54421.99790316153,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-61515.31142
t926,54476.31053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62128.31053
t927,54360.75742000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62012.75742
t928,53947.85939000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61599.85939
t929,52947.01461000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60599.01461
t930,51478.38878000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59130.38878
t931,45855.50413057956,3486.4155294204443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56993.91966
t932,45565.190242946934,2064.5333570530715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55281.7236
t933,40208.94991392928,4358.332916070719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52219.28283
t934,40938.33153000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48590.33153
t935,37398.58870000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45050.5887
t936,34818.182329999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42470.18233
t937,32849.66466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40501.66466
t938,35044.46549862146,0.0,-3693.4891086214543,0.0,0.0,0.0,0.0,0.0,0.0,-39002.97639
t939,35120.843411086935,0.0,-4561.653531086936,0.0,0.0,0.0,0.0,0.0,0.0,-38211.18988
t940,31757.43047677107,0.0,-1107.0674467710617,0.0,0.0,0.0,0.0,0.0,0.0,-38302.36303
t941,29993.331016160453,1236.7663738395572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38882.09739
t942,37122.07661769808,0.0,-4398.343217698069,0.0,0.0,0.0,0.0,0.0,0.0,-40375.7334
t943,35817.70876000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43469.70876
t944,38412.226636017884,874.0304139821062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46938.25705
t945,43269.62966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50921.62966
t946,45977.7806458243,892.8320641757103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.61271
t947,50055.48434353466,0.0,-413.73367353465085,0.0,0.0,0.0,0.0,0.0,0.0,-57293.75067
t948,50984.46687113562,542.0954088643839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59178.56228
t949,53242.01259699067,0.0,-1295.4679269906596,0.0,0.0,0.0,0.0,0.0,0.0,-59598.54467
t950,52246.2713920947,0.0,-1141.3636920946892,0.0,0.0,0.0,0.0,0.0,0.0,-58756.9077
t951,50084.83026000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57736.83026
t952,48756.29689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56408.29689
t953,47198.97933999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54850.97934
t954,45059.06862991705,349.57020008295103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53060.63883
t955,39666.70462517397,3812.261874826035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51130.9665
t956,37822.49008126026,4360.7970787397435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49835.28716
t957,38660.30965110449,1386.6526488955058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47698.9623
t958,37262.07802999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44914.07803
t959,34341.29112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41993.29112
t960,32252.944120000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39904.94412
t961,31913.8851970816,0.0,-1665.9310570815974,0.0,0.0,0.0,0.0,0.0,0.0,-37899.95414
t962,31621.60377343506,1349.4041562360937,-3972.8197096711574,0.0,0.0,0.0,0.0,0.0,0.0,-36650.18822
t963,33219.922665907245,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35549.6988
t964,30844.760508604322,1066.6877486514634,-4255.536117255788,0.0,0.0,0.0,0.0,0.0,0.0,-35307.91214
t965,23193.52744041582,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-35050.37834
t966,33422.962245907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35752.73838
t967,30485.593060000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38137.59306
t968,33519.00645999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41171.00646
t969,34836.75082484311,1889.276425156889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.02725
t970,39743.72739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47395.72739
t971,42421.11547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50073.11547
t972,44648.00017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52300.00017
t973,46454.63209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54106.63209
t974,47683.29771000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.29771
t975,48325.44211000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55977.44211
t976,48503.678934194526,0.0,-158.74301419452053,0.0,0.0,0.0,0.0,0.0,0.0,-55996.93592
t977,47411.37013698507,349.368473014934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55412.73861
t978,46127.924490000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53779.92449
t979,43875.33632000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51527.33632
t980,36954.43443409276,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49928.6583
t981,38035.796944575224,2099.674025424775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47787.47097
t982,36771.07360546204,377.3208545379472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44800.39446
t983,34298.979059333506,0.0,-95.05779933349956,0.0,0.0,0.0,0.0,0.0,0.0,-41855.92126
t984,35842.015211149286,76.99681746013464,-4085.5397186094146,0.0,0.0,0.0,0.0,0.0,0.0,-39485.47231
t985,33058.285996792176,1117.1315095575335,-4205.092356349717,0.0,0.0,0.0,0.0,0.0,0.0,-37622.32515
t986,33952.550135907244,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36282.32627
t987,28111.26496316153,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-35204.57848
t988,27446.122103161535,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-34539.43562
t989,26687.62734227395,2412.144631816652,-2910.079234090599,0.0,0.0,0.0,0.0,0.0,0.0,-33841.69274
t990,26839.172931490324,969.6586737047456,-1264.9865751950772,0.0,0.0,0.0,0.0,0.0,0.0,-34195.84503
t991,25703.076640284777,3430.33530971523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36785.41195
t992,27642.609797787714,4819.046542212292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40113.65634
t993,33953.59212938327,1659.8999506167138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43265.49208
