Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1207,0.0,0.0,0.0,63917.60083313912
t1208,0.0,0.0,0.0,63917.60083313912
t1209,0.0,0.0,0.0,92522.2494419414
t1210,0.0,0.0,0.0,92522.2494419414
t1211,0.0,0.0,0.0,92522.2494419414
t1212,0.0,0.0,0.0,138039.3060851574
t1213,0.0,0.0,0.0,138039.3060851574
t1214,0.0,0.0,0.0,183556.36272837344
t1215,0.0,0.0,0.0,183556.36272837344
t1216,0.0,0.0,0.0,183556.36272837344
t1217,0.0,0.0,0.0,194985.84980759022
t1218,0.0,0.0,0.0,185852.64387059817
t1219,0.0,0.0,0.0,174823.6017227377
t1220,0.0,0.0,0.0,162692.58411512247
t1221,0.0,0.0,0.0,151546.7854941829
t1222,0.0,0.0,0.0,140636.03242106107
t1223,0.0,0.0,0.0,130406.41135780825
t1224,0.0,0.0,0.0,122685.85816501889
t1225,0.0,0.0,0.0,115757.85319353254
t1226,0.0,0.0,0.0,109592.22913703308
t1227,0.0,0.0,0.0,102771.7710214313
t1228,0.0,0.0,0.0,97417.3706134115
t1229,0.0,0.0,0.0,91732.51177601877
t1230,0.0,0.0,0.0,85240.1643695286
t1231,0.0,0.0,0.0,75033.01896497715
t1232,0.0,0.0,0.0,83551.72681956645
t1233,0.0,0.0,0.0,116511.2144724447
t1234,0.0,0.0,0.0,116511.2144724447
t1235,0.0,0.0,0.0,116511.2144724447
t1236,0.0,0.0,0.0,116511.2144724447
t1237,0.0,0.0,0.0,162028.27111566073
t1238,0.0,0.0,0.0,162028.27111566073
t1239,0.0,0.0,0.0,207545.32775887672
t1240,0.0,0.0,0.0,207545.32775887672
t1241,0.0,0.0,0.0,207545.32775887672
t1242,0.0,0.0,0.0,193385.25163989968
t1243,0.0,0.0,0.0,178622.08598317753
t1244,0.0,0.0,0.0,163966.71613990594
t1245,0.0,0.0,0.0,149599.74117706105
t1246,0.0,0.0,0.0,136565.1700563464
t1247,0.0,0.0,0.0,125054.03582173906
t1248,0.0,0.0,0.0,114777.22986839394
t1249,0.0,0.0,0.0,105293.40686291014
t1250,0.0,0.0,0.0,95971.5340295868
t1251,0.0,0.0,0.0,86888.91365479694
t1252,0.0,0.0,0.0,77788.12913849646
t1253,0.0,0.0,0.0,67985.56361061426
t1254,0.0,0.0,0.0,56992.611093750354
t1255,0.0,0.0,0.0,44057.509048984575
t1256,0.0,0.0,0.0,50823.09063074411
t1257,0.0,0.0,0.0,81457.54988007895
t1258,0.0,0.0,0.0,126974.60652329496
t1259,0.0,0.0,0.0,126974.60652329496
t1260,0.0,0.0,0.0,126974.60652329496
t1261,0.0,0.0,0.0,126974.60652329496
t1262,0.0,0.0,0.0,172491.663166511
t1263,0.0,0.0,0.0,172491.663166511
t1264,0.0,0.0,0.0,205970.83142592624
t1265,0.0,0.0,0.0,205970.83142592624
t1266,0.0,0.0,0.0,194854.91638618556
t1267,0.0,0.0,0.0,185576.02825569894
t1268,0.0,0.0,0.0,175943.03681625417
t1269,0.0,0.0,0.0,166622.11240862584
t1270,0.0,0.0,0.0,158201.51331834565
t1271,0.0,0.0,0.0,149823.46513014912
t1272,0.0,0.0,0.0,143909.29134119282
t1273,0.0,0.0,0.0,137490.6190225112
t1274,0.0,0.0,0.0,131140.10359959636
t1275,0.0,0.0,0.0,124853.07757686383
t1276,0.0,0.0,0.0,119756.95896648354
t1277,0.0,0.0,0.0,113141.58016910766
t1278,0.0,0.0,0.0,104918.00724135616
t1279,0.0,0.0,0.0,94706.81098463318
t1280,0.0,0.0,0.0,86035.52500712307
t1281,0.0,0.0,0.0,86793.14310630783
t1282,0.0,0.0,0.0,92565.09545919068
t1283,0.0,0.0,0.0,105815.43619519562
t1284,0.0,0.0,0.0,124751.69356223043
t1285,0.0,0.0,0.0,124751.69356223043
t1286,0.0,0.0,0.0,145773.8474193476
t1287,0.0,0.0,0.0,145773.8474193476
t1288,0.0,0.0,0.0,145341.2250536011
t1289,0.0,0.0,0.0,136835.42874430874
t1290,0.0,0.0,0.0,125496.64569635209
t1291,0.0,0.0,0.0,114890.21487440389
t1292,0.0,0.0,0.0,104852.6585588098
t1293,0.0,0.0,0.0,93631.76091227723
t1294,0.0,0.0,0.0,81705.04442316238
t1295,0.0,0.0,0.0,71171.75857296902
t1296,0.0,0.0,0.0,61734.99263457822
t1297,0.0,0.0,0.0,54254.93804863707
t1298,0.0,0.0,0.0,47656.21911654738
t1299,0.0,0.0,0.0,40844.06733504115
t1300,0.0,0.0,0.0,33168.81577612615
t1301,0.0,0.0,0.0,25740.98902010031
t1302,0.0,0.0,0.0,16541.75765088754
t1303,0.0,0.0,0.0,6480.730505184948
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,13210.188005404045
t1306,0.0,0.0,0.0,13210.188005404045
t1307,0.0,0.0,0.0,58237.635133448566
t1308,0.0,0.0,0.0,58237.635133448566
t1309,0.0,0.0,0.0,103754.6917766646
t1310,0.0,0.0,0.0,103754.6917766646
t1311,0.0,0.0,0.0,134989.3745615717
t1312,0.0,0.0,0.0,162194.4923269772
t1313,0.0,0.0,0.0,162194.4923269772
t1314,0.0,0.0,0.0,151991.4197303068
t1315,0.0,0.0,0.0,143616.27337886524
t1316,0.0,0.0,0.0,134420.1526028692
t1317,0.0,0.0,0.0,125703.88701073054
t1318,0.0,0.0,0.0,117581.08283639578
t1319,0.0,0.0,0.0,110140.71411473233
t1320,0.0,0.0,0.0,104786.56578877772
t1321,0.0,0.0,0.0,100203.3595046797
t1322,0.0,0.0,0.0,95408.73419735373
t1323,0.0,0.0,0.0,91409.73780401453
t1324,0.0,0.0,0.0,87857.60184259822
t1325,0.0,0.0,0.0,83929.7244784087
t1326,0.0,0.0,0.0,78475.98253924122
t1327,0.0,0.0,0.0,70515.71543803757
t1328,0.0,0.0,0.0,81545.7635406151
t1329,0.0,0.0,0.0,115679.16869812223
t1330,0.0,0.0,0.0,115679.16869812223
t1331,0.0,0.0,0.0,115679.16869812223
t1332,0.0,0.0,0.0,161196.22534133826
t1333,0.0,0.0,0.0,161196.22534133826
t1334,0.0,0.0,0.0,161196.22534133826
t1335,0.0,0.0,0.0,161196.22534133826
t1336,0.0,0.0,0.0,161196.22534133826
t1337,0.0,0.0,0.0,161196.22534133826
t1338,0.0,0.0,0.0,152983.5579657982
t1339,0.0,0.0,0.0,143602.8498292471
t1340,0.0,0.0,0.0,134441.3498292918
t1341,0.0,0.0,0.0,126915.49779091676
t1342,0.0,0.0,0.0,120591.26274445424
t1343,0.0,0.0,0.0,115566.88894984945
t1344,0.0,0.0,0.0,110979.66787755654
t1345,0.0,0.0,0.0,152375.3349135054
t1346,0.0,0.0,0.0,142786.7123378405
t1347,0.0,0.0,0.0,133424.80418180852
t1348,0.0,0.0,0.0,124064.90990112629
t1349,0.0,0.0,0.0,114528.39857809345
t1350,0.0,0.0,0.0,103964.86149634763
t1351,0.0,0.0,0.0,91985.14734892435
t1352,0.0,0.0,0.0,91985.14734892435
t1353,0.0,0.0,0.0,116664.19175203828
t1354,0.0,0.0,0.0,116664.19175203828
t1355,0.0,0.0,0.0,162181.2483952543
t1356,0.0,0.0,0.0,207698.3050384703
t1357,0.0,0.0,0.0,207698.3050384703
t1358,0.0,0.0,0.0,253215.36168168634
t1359,0.0,0.0,0.0,253215.36168168634
t1360,0.0,0.0,0.0,253215.36168168634
t1361,0.0,0.0,0.0,249389.88942726448
t1362,0.0,0.0,0.0,234406.64891352653
t1363,0.0,0.0,0.0,219508.89843382558
t1364,0.0,0.0,0.0,205759.21774440038
t1365,0.0,0.0,0.0,193691.94662506122
t1366,0.0,0.0,0.0,185403.41054877397
t1367,0.0,0.0,0.0,177620.57820195594
t1368,0.0,0.0,0.0,171955.37807101652
t1369,0.0,0.0,0.0,167132.92118742963
t1370,0.0,0.0,0.0,162756.00206331123
t1371,0.0,0.0,0.0,158658.19033048136
t1372,0.0,0.0,0.0,152449.68640342454
t1373,0.0,0.0,0.0,146405.2313663678
t1374,0.0,0.0,0.0,138940.20638859487
t1375,0.0,0.0,0.0,131043.13226318448
t1376,0.0,0.0,0.0,118616.92333927368
t1377,0.0,0.0,0.0,128643.54948542402
t1378,0.0,0.0,0.0,155458.111458626
t1379,0.0,0.0,0.0,155458.111458626
t1380,0.0,0.0,0.0,190553.54846450977
t1381,0.0,0.0,0.0,220139.33202098997
t1382,0.0,0.0,0.0,220139.33202098997
t1383,0.0,0.0,0.0,240026.38244705502
t1384,0.0,0.0,0.0,240026.38244705502
t1385,0.0,0.0,0.0,226967.63729518672
t1386,0.0,0.0,0.0,211165.6854484024
t1387,0.0,0.0,0.0,197367.32281891146
t1388,0.0,0.0,0.0,184032.33979085353
t1389,0.0,0.0,0.0,168986.51167133948
t1390,0.0,0.0,0.0,154809.31780588446
t1391,0.0,0.0,0.0,142019.06619934845
t1392,0.0,0.0,0.0,130411.00354309972
t1393,0.0,0.0,0.0,119452.4446340542
t1394,0.0,0.0,0.0,108911.78423448536
t1395,0.0,0.0,0.0,98569.4952567335
t1396,0.0,0.0,0.0,88214.69812518074
t1397,0.0,0.0,0.0,77525.01506453003
t1398,0.0,0.0,0.0,65637.14967063925
t1399,0.0,0.0,0.0,51785.76887549771
t1400,0.0,0.0,0.0,46387.560984316144
t1401,0.0,0.0,0.0,69590.69060711075
t1402,0.0,0.0,0.0,112364.37201232897
t1403,0.0,0.0,0.0,157881.428655545
t1404,0.0,0.0,0.0,157881.428655545
t1405,0.0,0.0,0.0,203398.48529876102
t1406,0.0,0.0,0.0,203398.48529876102
t1407,0.0,0.0,0.0,248915.54194197705
t1408,0.0,0.0,0.0,248915.54194197705
t1409,0.0,0.0,0.0,243956.11604999352
t1410,0.0,0.0,0.0,226918.56688624018
t1411,0.0,0.0,0.0,214525.72926844028
t1412,0.0,0.0,0.0,202362.1851685672
t1413,0.0,0.0,0.0,186376.8473876075
t1414,0.0,0.0,0.0,171443.72098944147
t1415,0.0,0.0,0.0,157872.71843600523
t1416,0.0,0.0,0.0,145544.56070414814
t1417,0.0,0.0,0.0,134035.381265174
t1418,0.0,0.0,0.0,122936.22346828034
t1419,0.0,0.0,0.0,112025.5691276159
t1420,0.0,0.0,0.0,101066.99017943558
t1421,0.0,0.0,0.0,89749.50917052502
t1422,0.0,0.0,0.0,77311.65733702043
t1423,0.0,0.0,0.0,62888.661761079245
t1424,0.0,0.0,0.0,56535.0256932561
t1425,0.0,0.0,0.0,75140.7450646581
t1426,0.0,0.0,0.0,108004.05818493584
t1427,0.0,0.0,0.0,150956.62530477444
t1428,0.0,0.0,0.0,193365.1759518841
t1429,0.0,0.0,0.0,193365.1759518841
t1430,0.0,0.0,0.0,230102.4573349598
t1431,0.0,0.0,0.0,262387.21418252867
t1432,0.0,0.0,0.0,262387.21418252867
t1433,0.0,0.0,0.0,247549.58173281228
t1434,0.0,0.0,0.0,230354.336322968
t1435,0.0,0.0,0.0,213234.3371478625
t1436,0.0,0.0,0.0,196515.5423939644
t1437,0.0,0.0,0.0,180433.4159637808
t1438,0.0,0.0,0.0,165427.78284979265
t1439,0.0,0.0,0.0,151799.65354376272
t1440,0.0,0.0,0.0,139431.66209412192
t1441,0.0,0.0,0.0,127858.37735063936
t1442,0.0,0.0,0.0,116702.46994253798
t1443,0.0,0.0,0.0,105765.6523647778
t1444,0.0,0.0,0.0,94805.15825839013
t1445,0.0,0.0,0.0,83521.06947354288
t1446,0.0,0.0,0.0,71148.63964673689
t1447,0.0,0.0,0.0,56877.75552095861
t1448,0.0,0.0,0.0,41609.794827769416
t1449,0.0,0.0,0.0,47836.805160023905
t1450,0.0,0.0,0.0,82160.41791794129
t1451,0.0,0.0,0.0,127677.47456115732
t1452,0.0,0.0,0.0,170636.13307019975
t1453,0.0,0.0,0.0,170636.13307019975
t1454,0.0,0.0,0.0,202917.22401540203
t1455,0.0,0.0,0.0,202917.22401540203
t1456,0.0,0.0,0.0,202917.22401540203
t1457,0.0,0.0,0.0,187382.56204697094
t1458,0.0,0.0,0.0,170738.68108970427
t1459,0.0,0.0,0.0,154308.3634360132
t1460,0.0,0.0,0.0,138400.30444295087
t1461,0.0,0.0,0.0,123016.48216451185
t1462,0.0,0.0,0.0,108428.06465034714
t1463,0.0,0.0,0.0,94868.22371894629
t1464,0.0,0.0,0.0,82422.16474525798
t1465,0.0,0.0,0.0,70844.23069661741
t1466,0.0,0.0,0.0,59755.29897741599
t1467,0.0,0.0,0.0,48888.08703181523
t1468,0.0,0.0,0.0,38077.327580972276
t1469,0.0,0.0,0.0,27163.484847622938
t1470,0.0,0.0,0.0,15792.35320657194
t1471,0.0,0.0,0.0,3650.4263603684326
t1472,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,24145.84483379872
t1474,0.0,0.0,0.0,67279.7657462033
t1475,0.0,0.0,0.0,112796.82238941932
t1476,0.0,0.0,0.0,158313.87903263533
t1477,0.0,0.0,0.0,158313.87903263533
t1478,0.0,0.0,0.0,203830.93567585136
t1479,0.0,0.0,0.0,203830.93567585136
t1480,0.0,0.0,0.0,203830.93567585136
t1481,0.0,0.0,0.0,197729.63881138185
t1482,0.0,0.0,0.0,182192.5633581254
t1483,0.0,0.0,0.0,166810.14067183528
t1484,0.0,0.0,0.0,151846.07191815652
t1485,0.0,0.0,0.0,137333.28977250715
t1486,0.0,0.0,0.0,123478.86268992304
t1487,0.0,0.0,0.0,110450.50468643692
t1488,0.0,0.0,0.0,98347.9926188013
t1489,0.0,0.0,0.0,86986.47501229373
t1490,0.0,0.0,0.0,76052.66490358565
t1491,0.0,0.0,0.0,65325.596753399164
t1492,0.0,0.0,0.0,54672.01698535135
t1493,0.0,0.0,0.0,43930.54949479074
t1494,0.0,0.0,0.0,32842.601835937465
t1495,0.0,0.0,0.0,21190.836980057768
t1496,0.0,0.0,0.0,18219.5874498694
t1497,0.0,0.0,0.0,42279.376589708365
t1498,0.0,0.0,0.0,85543.76068011382
t1499,0.0,0.0,0.0,131060.81732332984
t1500,0.0,0.0,0.0,176577.87396654586
t1501,0.0,0.0,0.0,222094.93060976188
t1502,0.0,0.0,0.0,267611.9872529779
t1503,0.0,0.0,0.0,267611.9872529779
t1504,0.0,0.0,0.0,274463.28416740015
t1505,0.0,0.0,0.0,263772.5780129986
t1506,0.0,0.0,0.0,247703.6966146274
t1507,0.0,0.0,0.0,231707.98060167895
t1508,0.0,0.0,0.0,216134.456303287
t1509,0.0,0.0,0.0,201111.7529063181
t1510,0.0,0.0,0.0,187060.3930154385
t1511,0.0,0.0,0.0,174164.0835258413
t1512,0.0,0.0,0.0,162295.88757354132
t1513,0.0,0.0,0.0,137089.19603775398
t1514,0.0,0.0,0.0,126115.60279277273
t1515,0.0,0.0,0.0,115236.80925529792
t1516,0.0,0.0,0.0,104436.0138959851
t1517,0.0,0.0,0.0,93176.58499571895
t1518,0.0,0.0,0.0,80803.04770414862
t1519,0.0,0.0,0.0,66264.42545064719
t1520,0.0,0.0,0.0,50887.06747900008
t1521,0.0,0.0,0.0,67788.56392811617
t1522,0.0,0.0,0.0,106689.29106784395
t1523,0.0,0.0,0.0,152206.34771105996
t1524,0.0,0.0,0.0,197723.404354276
t1525,0.0,0.0,0.0,243240.46099749202
t1526,0.0,0.0,0.0,288757.51764070813
t1527,0.0,0.0,0.0,330995.9664336036
t1528,0.0,0.0,0.0,352837.60809354746
t1529,0.0,0.0,0.0,337858.04231226287
t1530,0.0,0.0,0.0,320017.8462612304
t1531,0.0,0.0,0.0,302027.042209201
t1532,0.0,0.0,0.0,284271.6285884736
t1533,0.0,0.0,0.0,267216.21678044245
t1534,0.0,0.0,0.0,251312.26491455032
t1535,0.0,0.0,0.0,236915.00986113166
t1536,0.0,0.0,0.0,223876.9276683878
t1537,0.0,0.0,0.0,211681.0256667815
t1538,0.0,0.0,0.0,199926.86862714164
t1539,0.0,0.0,0.0,188382.58914694894
t1540,0.0,0.0,0.0,176848.94484305556
t1541,0.0,0.0,0.0,164960.90955364273
t1542,0.0,0.0,0.0,151946.58811032734
t1543,0.0,0.0,0.0,136877.61363654866
t1544,0.0,0.0,0.0,120710.77320032386
t1545,0.0,0.0,0.0,117437.37909452601
t1546,0.0,0.0,0.0,129697.26483254292
t1547,0.0,0.0,0.0,151902.9129054834
t1548,0.0,0.0,0.0,177727.5459064612
t1549,0.0,0.0,0.0,198329.80345014198
t1550,0.0,0.0,0.0,214485.05316120954
t1551,0.0,0.0,0.0,231685.86307623234
t1552,0.0,0.0,0.0,236044.865157601
t1553,0.0,0.0,0.0,218091.6519526225
t1554,0.0,0.0,0.0,199377.74857778611
t1555,0.0,0.0,0.0,180813.09230909994
t1556,0.0,0.0,0.0,162757.81012127435
t1557,0.0,0.0,0.0,145489.39739085102
t1558,0.0,0.0,0.0,129486.39395409597
t1559,0.0,0.0,0.0,115050.20445190655
t1560,0.0,0.0,0.0,102009.18295807972
t1561,0.0,0.0,0.0,89902.660299842
t1562,0.0,0.0,0.0,78328.5552523717
t1563,0.0,0.0,0.0,66932.87903804201
t1564,0.0,0.0,0.0,55612.938888623336
t1565,0.0,0.0,0.0,43895.95845925411
t1566,0.0,0.0,0.0,31041.95634145149
t1567,0.0,0.0,0.0,16098.550116423052
t1568,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,7731.059852744732
t1570,0.0,0.0,0.0,34140.203948788985
t1571,0.0,0.0,0.0,70301.80983583511
t1572,0.0,0.0,0.0,111018.88249875774
t1573,0.0,0.0,0.0,153647.33590357917
t1574,0.0,0.0,0.0,195151.65573491994
t1575,0.0,0.0,0.0,224329.1766435262
t1576,0.0,0.0,0.0,232418.41350945775
t1577,0.0,0.0,0.0,215008.47919869132
t1578,0.0,0.0,0.0,196560.8652762113
t1579,0.0,0.0,0.0,178254.89170217322
t1580,0.0,0.0,0.0,160302.65901534932
t1581,0.0,0.0,0.0,143053.67533896433
t1582,0.0,0.0,0.0,126905.48574380756
t1583,0.0,0.0,0.0,112215.84900614123
t1584,0.0,0.0,0.0,99094.97568213815
t1585,0.0,0.0,0.0,87084.1894493013
t1586,0.0,0.0,0.0,75554.7941997219
t1587,0.0,0.0,0.0,64821.221857858174
t1588,0.0,0.0,0.0,54623.7228540046
t1589,0.0,0.0,0.0,43439.64812456348
t1590,0.0,0.0,0.0,30649.990774650294
t1591,0.0,0.0,0.0,16282.355631033031
t1592,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,15043.004810095901
t1594,0.0,0.0,0.0,52439.968471388725
t1595,0.0,0.0,0.0,97957.02511460475
t1596,0.0,0.0,0.0,143474.0817578208
t1597,0.0,0.0,0.0,188991.13840103682
t1598,0.0,0.0,0.0,234508.19504425282
t1599,0.0,0.0,0.0,278134.70947523304
t1600,0.0,0.0,0.0,301630.50515273033
t1601,0.0,0.0,0.0,287951.8998722535
t1602,0.0,0.0,0.0,272055.901929967
t1603,0.0,0.0,0.0,255363.88482353766
t1604,0.0,0.0,0.0,239795.49208812357
t1605,0.0,0.0,0.0,226227.26612846387
t1606,0.0,0.0,0.0,212384.15307149527
t1607,0.0,0.0,0.0,199831.29103650025
t1608,0.0,0.0,0.0,187809.37442833066
t1609,0.0,0.0,0.0,176681.19246370788
t1610,0.0,0.0,0.0,165982.574067312
t1611,0.0,0.0,0.0,155706.075346167
t1612,0.0,0.0,0.0,145019.3034650986
t1613,0.0,0.0,0.0,133906.74731863686
t1614,0.0,0.0,0.0,121621.84958096304
t1615,0.0,0.0,0.0,107238.33898734838
t1616,0.0,0.0,0.0,91788.27149638282
t1617,0.0,0.0,0.0,99780.17407162099
t1618,0.0,0.0,0.0,128560.90672390806
t1619,0.0,0.0,0.0,168456.75135606757
t1620,0.0,0.0,0.0,213973.8079992836
t1621,0.0,0.0,0.0,259490.86464249963
t1622,0.0,0.0,0.0,302445.97244713304
t1623,0.0,0.0,0.0,333568.4192242254
t1624,0.0,0.0,0.0,346032.5034791557
t1625,0.0,0.0,0.0,328507.308887075
t1626,0.0,0.0,0.0,310291.5323176834
t1627,0.0,0.0,0.0,292346.2925200765
t1628,0.0,0.0,0.0,274861.0347211036
t1629,0.0,0.0,0.0,258010.49170950364
t1630,0.0,0.0,0.0,242022.661081088
t1631,0.0,0.0,0.0,227257.7471454076
t1632,0.0,0.0,0.0,213788.94915419276
t1633,0.0,0.0,0.0,201328.50217520059
t1634,0.0,0.0,0.0,189531.18359599813
t1635,0.0,0.0,0.0,178001.07658996232
t1636,0.0,0.0,0.0,166525.6063352467
t1637,0.0,0.0,0.0,154949.010336676
t1638,0.0,0.0,0.0,142940.87483079126
t1639,0.0,0.0,0.0,130157.28056058637
t1640,0.0,0.0,0.0,116306.19359999127
t1641,0.0,0.0,0.0,127022.29868680643
t1642,0.0,0.0,0.0,155484.84449905873
t1643,0.0,0.0,0.0,190691.54599085654
t1644,0.0,0.0,0.0,225504.21723557284
t1645,0.0,0.0,0.0,260960.1629873181
t1646,0.0,0.0,0.0,294790.0722966701
t1647,0.0,0.0,0.0,325915.0891607614
t1648,0.0,0.0,0.0,342120.0182026271
t1649,0.0,0.0,0.0,325030.0766596474
t1650,0.0,0.0,0.0,307480.8526425126
t1651,0.0,0.0,0.0,290199.0037182166
t1652,0.0,0.0,0.0,273472.8646336776
t1653,0.0,0.0,0.0,257316.471252414
t1654,0.0,0.0,0.0,242013.42171664836
t1655,0.0,0.0,0.0,227757.2744562389
t1656,0.0,0.0,0.0,214703.94123708564
t1657,0.0,0.0,0.0,202571.88715086394
t1658,0.0,0.0,0.0,191024.69500881643
t1659,0.0,0.0,0.0,179828.2954864269
t1660,0.0,0.0,0.0,168790.1109955848
t1661,0.0,0.0,0.0,157742.163399495
t1662,0.0,0.0,0.0,146432.0415382197
t1663,0.0,0.0,0.0,134545.97572883783
t1664,0.0,0.0,0.0,121940.69639212589
t1665,0.0,0.0,0.0,123234.45010352552
t1666,0.0,0.0,0.0,141190.35514140045
t1667,0.0,0.0,0.0,167596.5526599074
t1668,0.0,0.0,0.0,190149.66209925446
t1669,0.0,0.0,0.0,214587.23142245537
t1670,0.0,0.0,0.0,239411.30349485014
t1671,0.0,0.0,0.0,258598.8689879099
t1672,0.0,0.0,0.0,257992.04848408443
t1673,0.0,0.0,0.0,242373.2132161419
t1674,0.0,0.0,0.0,225660.42794106578
t1675,0.0,0.0,0.0,209710.62499970983
t1676,0.0,0.0,0.0,195125.98396605172
t1677,0.0,0.0,0.0,181882.4317339436
t1678,0.0,0.0,0.0,168964.6892125387
t1679,0.0,0.0,0.0,158498.17891500914
t1680,0.0,0.0,0.0,148360.56918114203
t1681,0.0,0.0,0.0,258283.53065863188
t1682,0.0,0.0,0.0,250619.7707816659
t1683,0.0,0.0,0.0,242527.7085962015
t1684,0.0,0.0,0.0,234496.50721981295
t1685,0.0,0.0,0.0,226571.95860892913
t1686,0.0,0.0,0.0,218088.19942643793
t1687,0.0,0.0,0.0,207333.56536203512
t1688,0.0,0.0,0.0,195474.49047778998
t1689,0.0,0.0,0.0,183277.96523412116
t1690,0.0,0.0,0.0,182882.11951468742
t1691,0.0,0.0,0.0,222212.52285742335
t1692,0.0,0.0,0.0,232265.648350022
t1693,0.0,0.0,0.0,243079.0157846711
t1694,0.0,0.0,0.0,255494.29582077634
t1695,0.0,0.0,0.0,260532.82007034813
t1696,0.0,0.0,0.0,256053.95096024233
t1697,0.0,0.0,0.0,240079.95113263957
t1698,0.0,0.0,0.0,224131.447638843
t1699,0.0,0.0,0.0,208791.07629054817
t1700,0.0,0.0,0.0,193468.49224325598
t1701,0.0,0.0,0.0,178654.9168614539
t1702,0.0,0.0,0.0,166191.70398523225
t1703,0.0,0.0,0.0,156292.71417210356
t1704,0.0,0.0,0.0,147256.36060429685
t1705,0.0,0.0,0.0,139822.05294514052
t1706,0.0,0.0,0.0,133173.62151737305
t1707,0.0,0.0,0.0,127193.51772450523
t1708,0.0,0.0,0.0,121095.41607942128
t1709,0.0,0.0,0.0,115187.97016304637
t1710,0.0,0.0,0.0,108422.09570292401
t1711,0.0,0.0,0.0,99838.46682835248
t1712,0.0,0.0,0.0,88948.02240489946
t1713,0.0,0.0,0.0,79993.2675433865
t1714,0.0,0.0,0.0,75671.80850483588
t1715,0.0,0.0,0.0,79789.95050226785
t1716,0.0,0.0,0.0,93942.41518795032
t1717,0.0,0.0,0.0,117510.2196252887
t1718,0.0,0.0,0.0,145542.67197539314
t1719,0.0,0.0,0.0,162756.5330267541
t1720,0.0,0.0,0.0,164543.2081238313
t1721,0.0,0.0,0.0,147804.25774184064
t1722,0.0,0.0,0.0,129741.10959073658
t1723,0.0,0.0,0.0,112323.3728600544
t1724,0.0,0.0,0.0,94641.06142375263
t1725,0.0,0.0,0.0,79468.32984337628
t1726,0.0,0.0,0.0,65803.7299596998
t1727,0.0,0.0,0.0,55341.97237051083
t1728,0.0,0.0,0.0,47058.68808581136
t1729,0.0,0.0,0.0,41298.08723113906
t1730,0.0,0.0,0.0,36605.97248094146
t1731,0.0,0.0,0.0,32242.74240972273
t1732,0.0,0.0,0.0,27948.4636742259
t1733,0.0,0.0,0.0,23266.51726861513
t1734,0.0,0.0,0.0,17345.058329525466
t1735,0.0,0.0,0.0,9127.305860551607
t1736,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,6327.468368621946
t1738,0.0,0.0,0.0,33803.804066869634
t1739,0.0,0.0,0.0,73413.9738517689
t1740,0.0,0.0,0.0,113831.76793110883
t1741,0.0,0.0,0.0,156582.2464903159
t1742,0.0,0.0,0.0,198419.57678676926
t1743,0.0,0.0,0.0,232486.09695165674
t1744,0.0,0.0,0.0,246039.10526499257
t1745,0.0,0.0,0.0,235398.7152252418
t1746,0.0,0.0,0.0,223421.06920764068
t1747,0.0,0.0,0.0,211482.1627335059
t1748,0.0,0.0,0.0,196888.06457951968
t1749,0.0,0.0,0.0,185444.80092695533
t1750,0.0,0.0,0.0,174521.6111045337
t1751,0.0,0.0,0.0,165552.92896859546
t1752,0.0,0.0,0.0,155453.0584760427
t1753,0.0,0.0,0.0,146827.250643316
t1754,0.0,0.0,0.0,140309.90208781985
t1755,0.0,0.0,0.0,132769.9203992522
t1756,0.0,0.0,0.0,125102.28383661642
t1757,0.0,0.0,0.0,116550.85561951411
t1758,0.0,0.0,0.0,106543.18496723808
t1759,0.0,0.0,0.0,93151.24794928165
t1760,0.0,0.0,0.0,78900.74016109342
t1761,0.0,0.0,0.0,87903.68572359122
t1762,0.0,0.0,0.0,118938.21121789739
t1763,0.0,0.0,0.0,163497.8844943971
t1764,0.0,0.0,0.0,209014.94113761312
t1765,0.0,0.0,0.0,254531.99778082914
t1766,0.0,0.0,0.0,295355.50175731065
t1767,0.0,0.0,0.0,324633.6925353232
t1768,0.0,0.0,0.0,331139.6767953438
t1769,0.0,0.0,0.0,314307.23070628627
t1770,0.0,0.0,0.0,297734.8006629395
t1771,0.0,0.0,0.0,281650.94853181875
t1772,0.0,0.0,0.0,268336.14374636515
t1773,0.0,0.0,0.0,253692.16772836325
t1774,0.0,0.0,0.0,238710.85506540706
t1775,0.0,0.0,0.0,226608.10799983153
t1776,0.0,0.0,0.0,217005.93333731338
t1777,0.0,0.0,0.0,208530.94901530712
t1778,0.0,0.0,0.0,201370.87747254517
t1779,0.0,0.0,0.0,195044.33850339963
t1780,0.0,0.0,0.0,189575.82387456333
t1781,0.0,0.0,0.0,184523.21469270842
t1782,0.0,0.0,0.0,178555.13396492807
t1783,0.0,0.0,0.0,170703.96563947303
t1784,0.0,0.0,0.0,161476.55850595236
t1785,0.0,0.0,0.0,151785.02093764907
t1786,0.0,0.0,0.0,147569.0254979953
t1787,0.0,0.0,0.0,145018.13858313917
t1788,0.0,0.0,0.0,142596.41303938805
t1789,0.0,0.0,0.0,136986.60706808863
