Segment,1,2,1,2,1,2,1,2,1,2,1,2,Total
t166,-3.505180404656262e-12,-2.3575081020127573e-12,-3.5055930334075574e-12,-2.355848873023642e-12,-3.5046895520144484e-12,-2.3581678386707334e-12,-3.5043683447944714e-12,-2.3587388463860372e-12,-3.5046744006375656e-12,-2.3604429220724564e-12,-3.504557739045237e-12,-2.3604758653386368e-12,-1.75869878037854e-11
t167,-3.5051426179077228e-12,-2.3575893922012337e-12,-3.5059145814740658e-12,-2.3558930028896348e-12,-3.504683625657109e-12,-2.3582411974577813e-12,-3.5043756413007446e-12,-2.358832683580306e-12,-3.5046627336986383e-12,-2.3605159558822904e-12,-3.50456245728588e-12,-2.360549418746083e-12,-1.7587464417587547e-11
t168,-3.5051226301803945e-12,-2.3538818287094372e-12,-3.5058232985420025e-12,-2.355946740193455e-12,-3.5046763346880705e-12,-2.355608809887213e-12,-3.50438859716093e-12,-2.358872011206022e-12,-3.504641327429949e-12,-2.3529776846094054e-12,-3.50455342420852e-12,-2.3580285068008865e-12,-1.7581059642200574e-11
t169,4.310834115806221e-13,6.14087939812617e-11,4.25957557973897e-13,6.041148390033255e-11,4.3078215796535286e-13,6.142302493701594e-11,4.2662372688295947e-13,6.018700736011113e-11,4.3239765443555955e-13,6.169408910630624e-11,4.2920628699122993e-13,6.116863899301046e-11,1.8453112594613004e-10
t170,4.3082580486762796e-13,6.13448388494385e-11,4.224139494364603e-13,5.94867486937763e-11,4.304654798255668e-13,6.136721594565001e-11,4.229685399801144e-13,5.93094819072827e-11,4.3205715142002844e-13,6.16338205353522e-11,4.2897139275484057e-13,6.111689593312403e-11,1.8348250872299447e-10
t171,4.277737274141175e-13,6.057638136448334e-11,4.222938614778845e-13,5.946185412133233e-11,4.274013338297153e-13,6.059377809343512e-11,4.2277954830043897e-13,5.92897350876652e-11,4.2888156600765614e-13,6.082478872365119e-11,4.2606178612286416e-13,6.037845605820127e-11,1.8190948250197253e-10
t172,4.240381254489028e-13,5.965359494479832e-11,4.2219919484198206e-13,5.945190137459978e-11,4.236505378874934e-13,5.966146583058174e-11,4.2266760361407633e-13,5.92828537977331e-11,4.249596290702943e-13,5.984894982432977e-11,4.2248784473072275e-13,5.94881651750834e-11,1.800368500081582e-10
t173,4.2387600404119287e-13,5.963347549180106e-11,4.221522900551439e-13,5.944336457481071e-11,4.235698324558117e-13,5.965294136952405e-11,4.2255187453768437e-13,5.927816144005561e-11,4.248226799368985e-13,5.983869666783142e-11,4.2246231473689214e-13,5.948541582651468e-11,1.7999937956268797e-10
t174,4.221906517948648e-13,5.92355191240284e-11,4.2059718149820203e-13,5.906849658155369e-11,4.2160005211778075e-13,5.925903790362697e-11,4.2016674113627224e-13,5.892113945551768e-11,4.2306631117826825e-13,5.942861606378481e-11,4.203757397816886e-13,5.910593563811636e-11,1.788274414946199e-10
t175,4.194891064136646e-13,5.860404753133686e-11,4.183888482502229e-13,5.851846347997002e-11,4.1871101890488313e-13,5.860285209180989e-11,4.176073789038065e-13,5.844674261251126e-11,4.1984490801388547e-13,5.873969750706923e-11,4.1784741534600154e-13,5.848697704294054e-11,1.7698195207668552e-10
t176,4.158457455462027e-13,5.7723261597581535e-11,4.149440799710291e-13,5.7675685903490194e-11,4.146338052561449e-13,5.7606813321596194e-11,4.140767875234826e-13,5.760095979916825e-11,4.155406134010976e-13,5.770200731171518e-11,4.1445133681202547e-13,5.766743488455166e-11,1.7425118445344131e-10
t177,4.151973430460733e-13,5.754601139043223e-11,4.145244101135575e-13,5.7565854472860685e-11,4.145916300319347e-13,5.756567397340942e-11,4.1367046449170794e-13,5.7497249485034074e-11,4.1547531758972807e-13,5.766108982937854e-11,4.1432564625779545e-13,5.762439107797899e-11,1.7392185321989388e-10
t178,4.157612378400533e-13,5.767401391278795e-11,4.153258489494297e-13,5.774834586543809e-11,4.152056298070882e-13,5.7677337991193625e-11,4.1452365716799966e-13,5.7671709844878495e-11,4.160716903537618e-13,5.7780065985880756e-11,4.148573291151796e-13,5.7737896712452916e-11,1.7434599048601625e-10
t179,4.1874713425601364e-13,5.837765152062727e-11,4.1797264517462675e-13,5.838033130047081e-11,4.183404557416978e-13,5.840189545096999e-11,4.172221716697849e-13,5.827341579209895e-11,4.193476872916664e-13,5.853718293960174e-11,4.180571740537186e-13,5.849126185609125e-11,1.7641493850724042e-10
t180,4.190847416418828e-13,5.846046108724358e-11,4.179557084816877e-13,5.838970258695141e-11,4.1840094437234603e-13,5.841184729750429e-11,4.1745332262523424e-13,5.828119978129202e-11,4.194753287003527e-13,5.854907714984632e-11,4.181333175216033e-13,5.849962279717295e-11,1.7651745236619521e-10
t181,4.1986299276952324e-13,5.864676021026113e-11,4.186473070601822e-13,5.85695159577829e-11,4.184775935124455e-13,5.841957694789103e-11,4.1839299242200763e-13,5.844986653410839e-11,4.1959354783117556e-13,5.855780949717291e-11,4.182188133775166e-13,5.850527123401944e-11,1.7689284100927725e-10
t182,4.2019638088997605e-13,5.87317935855105e-11,4.189939252483525e-13,5.86686827684952e-11,4.188015988148038e-13,5.849010343929622e-11,4.189574035601674e-13,5.85390906077109e-11,4.1997224440136854e-13,5.862981033330156e-11,4.1857813906160815e-13,5.858115236324451e-11,1.7714857169825507e-10
t183,4.2122181230029867e-13,5.900174684538744e-11,4.2009468208959484e-13,5.894129575563481e-11,4.1983083445579255e-13,5.873261680122901e-11,4.1914742983011764e-13,5.855655241919198e-11,4.21084527148855e-13,5.888233782866493e-11,4.19607037169528e-13,5.883027471440214e-11,1.7793680673109695e-10
t184,4.212323639062135e-13,5.901857886108955e-11,4.2089732129991305e-13,5.914435804460995e-11,4.1993337428309885e-13,5.87458921786531e-11,4.193708260993376e-13,5.857992458364785e-11,4.2121028376558886e-13,5.889368221265921e-11,4.196979456295087e-13,5.884336366379911e-11,1.7817089214384184e-10
t185,4.2262075855307293e-13,5.936488639375744e-11,4.225981393169807e-13,5.956414223114104e-11,4.219125474219836e-13,5.922479616042263e-11,4.2258511839992204e-13,5.936913920704097e-11,4.2216313403905727e-13,5.913007271443536e-11,4.214183680333815e-13,5.926432001206167e-11,1.7942095623061314e-10
t186,4.2776181169333065e-13,6.064793273503308e-11,4.280721086744445e-13,6.096986827277326e-11,4.254943597194043e-13,6.011914282222858e-11,4.276220396326523e-13,6.070020440255357e-11,4.255665273745959e-13,5.997845557233494e-11,4.2535629740756194e-13,6.026963629151472e-11,1.8301827211012213e-10
t187,6.565022184269118e-13,4.880294990876809e-10,6.477965974413146e-13,3.934511767322486e-10,6.227221078252951e-13,2.495660049874976e-10,6.382320942650187e-13,3.141357043987466e-10,6.147363801301731e-13,2.216003815044228e-10,6.145183255296038e-13,2.2350127092150575e-10,1.1329737017311205e-9
t188,6.942694840015742e-13,1.27469039659971,6.936575415476084e-13,1.5926479331298953,6.839676581917304e-13,1.760929712549479e-9,6.821480957527666e-13,1.3510873883334357e-9,6.731150738695512e-13,8.390250044139382e-10,6.719799642742659e-13,8.421590701289675e-10,2.867338331492607
t189,6.94246349182939e-13,1.3785093064868181,6.936474346416829e-13,0.7320460118545733,6.837707533665821e-13,1.7556381323626178e-9,6.818784512650804e-13,1.3482550415982117e-9,6.732019226470796e-13,8.380780694776445e-10,6.717942918457083e-13,8.405132094188482e-10,2.1105553200991016
t190,5.685686770889775e-13,1.370569480841395e-10,5.624050757517033e-13,1.310338781569401e-10,5.54445583072184e-13,1.226107478727399e-10,5.567508397741035e-13,1.2390473758611932e-10,5.609746595673315e-13,1.2849475486940322e-10,5.478903632438889e-13,1.1743753742041538e-10,3.923869934497324e-10
t191,4.243813009190681e-13,5.963957178004416e-11,4.229088708454517e-13,5.953341570238249e-11,4.23169688104247e-13,5.941910650792727e-11,4.2362024337698184e-13,5.934519657969868e-11,4.2376639437719653e-13,5.945652217646839e-11,4.218686722410894e-13,5.925413537699022e-11,1.7986255385022272e-10
t192,4.2427021202562983e-13,5.959055387735948e-11,4.224701301031891e-13,5.947741867751494e-11,4.2293028561697055e-13,5.938661677156165e-11,4.2332026974069203e-13,5.930250213727269e-11,4.235562078834197e-13,5.941810670232192e-11,4.2171734371554324e-13,5.923061338823912e-11,1.7972425995418188e-10
t193,4.23694980441366e-13,5.947091529376056e-11,4.219372654785194e-13,5.935751078486886e-11,4.2275859944919617e-13,5.937249352783408e-11,4.226803390508075e-13,5.919180348345358e-11,4.2302754067511724e-13,5.931290605252845e-11,4.2162414372154536e-13,5.922073253553605e-11,1.794693104518326e-10
t194,4.233431509698386e-13,5.940499143753854e-11,4.216778902047922e-13,5.929035519751663e-11,4.22716968698932e-13,5.938133766343439e-11,4.2227393207306003e-13,5.9129029827481e-11,4.2392127519286274e-13,5.95547410391998e-11,4.216118283010715e-13,5.922934754039764e-11,1.7934442230836314e-10
t195,4.2395594687981064e-13,5.957568784127572e-11,4.224209831263029e-13,5.945058974845282e-11,4.23392986288868e-13,5.956177635457802e-11,4.2277734800236935e-13,5.928240785576246e-11,4.246077493483368e-13,5.974433703993355e-11,4.2227363254370563e-13,5.940060834559403e-11,1.7985782386060153e-10
t196,4.242081600540794e-13,5.9654793861095e-11,4.2251383529172486e-13,5.945826037573008e-11,4.238328758954798e-13,5.96734071434185e-11,4.227325240424587e-13,5.928920605575765e-11,4.2504018962353776e-13,5.986280603433468e-11,4.226954659155166e-13,5.950491887344938e-11,1.8005701625148486e-10
t197,4.329143121756655e-13,6.191706618959944e-11,4.225508731605671e-13,5.946548946551293e-11,4.3272379574586077e-13,6.196535375325246e-11,4.2272393746386047e-13,5.929936080823953e-11,4.3420141759876994e-13,6.22603201737219e-11,4.312559767594355e-13,6.169698223189646e-11,1.8463609838944692e-10
t198,4.32883008787714e-13,6.19235897957094e-11,4.223100391603775e-13,5.944473885789362e-11,4.3241631660336103e-13,6.197905517042924e-11,4.2178522754091515e-13,5.927771822821635e-11,4.341315906794089e-13,6.227681912907252e-11,4.307391355217462e-13,6.17066052126364e-11,1.8463499318858373e-10
t199,4.2115872595635384e-13,5.897390015964254e-11,4.1885356809224754e-13,5.864292360951497e-11,4.197544710079127e-13,5.880166835411876e-11,4.1803938259394393e-13,5.851446168981752e-11,4.207739464888421e-13,5.895271749365263e-11,4.1881135093268535e-13,5.867727973324488e-11,1.776782588883328e-10
t200,4.1912849006397615e-13,5.846071415981977e-11,4.177487592211736e-13,5.838130800732414e-11,4.1844705875385523e-13,5.84658880412711e-11,4.170949407358765e-13,5.826640865984732e-11,4.194475108847165e-13,5.860518232167847e-11,4.181689227638073e-13,5.850374438979334e-11,1.7656323451645402e-10
t201,4.191127713669364e-13,5.845843245583916e-11,4.1782407647676767e-13,5.838247437727102e-11,4.185701418699612e-13,5.846574159015477e-11,4.1717052274130966e-13,5.82667697842925e-11,4.1960165224046215e-13,5.860911511838547e-11,4.1845416807632065e-13,5.855624348400944e-11,1.765621554129786e-10
t202,4.1920031310969865e-13,5.846325652807496e-11,4.17963043339039e-13,5.838900791963217e-11,4.1869243728686927e-13,5.847317086811057e-11,4.1735394995642276e-13,5.827322308599263e-11,4.1978873587936754e-13,5.861895002698377e-11,4.185211032178926e-13,5.856032485159063e-11,1.7658129110955333e-10
t203,4.2035820149000695e-13,5.87389866429453e-11,4.1906627019878863e-13,5.865555249578347e-11,4.199151432159759e-13,5.87487769468644e-11,4.1860323954523214e-13,5.85252648976042e-11,4.211153755018792e-13,5.890917184272681e-11,4.1971592280194243e-13,5.884292928482313e-11,1.7740265570049797e-10
t204,4.214222406280196e-13,5.898867809019034e-11,4.2006592258554145e-13,5.889908986501798e-11,4.209665058862743e-13,5.899839476373615e-11,4.1882668842114957e-13,5.853290276677664e-11,4.223149774712187e-13,5.917084425633386e-11,4.207772889381856e-13,5.90971858831277e-11,1.781486173880443e-10
t205,4.2149832649237e-13,5.899922951244252e-11,4.201009266457835e-13,5.891238507461422e-11,4.2101248089193153e-13,5.899830785200831e-11,4.190311078048271e-13,5.85395365384595e-11,4.223998462157316e-13,5.916973743807406e-11,4.2077994578978737e-13,5.909431676908941e-11,1.7817253417309514e-10
t206,4.2230310949461656e-13,5.91995183827577e-11,4.2094444561567494e-13,5.911277988345305e-11,4.2070345458384564e-13,5.891723497795364e-11,4.1927219010513576e-13,5.854985893611017e-11,4.221273472942488e-13,5.908373066205223e-11,4.204500872641275e-13,5.900826593149456e-11,1.7849348425385852e-10
t207,4.2236508712705427e-13,5.922135524910025e-11,4.2111407553206024e-13,5.914164363054134e-11,4.2077870119378733e-13,5.89294153303623e-11,4.1951589512552983e-13,5.856648337225346e-11,4.2224662452931415e-13,5.90942563027692e-11,4.204985410254591e-13,5.901685781880405e-11,1.7855667207385683e-10
t208,4.234404618745805e-13,5.94981034235283e-11,4.224151014255808e-13,5.941737013267624e-11,4.2152268676504886e-13,5.910780488072815e-11,4.212284658222812e-13,5.895148259572734e-11,4.224417906585916e-13,5.913812510015968e-11,4.2126544257112957e-13,5.920126738491578e-11,1.7929065668699787e-10
t209,4.27739484920592e-13,6.059540466799454e-11,4.2674354867581454e-13,6.049914937794675e-11,4.2204706047911575e-13,5.923818898638747e-11,4.229600405080079e-13,5.93817312354958e-11,4.234996571201391e-13,5.940642140638291e-11,4.2178777797362887e-13,5.933577931946289e-11,1.816092731264043e-10
t210,6.940188654429357e-13,1.194250443229809,6.83504419471799e-13,1.7845482774198003e-9,4.2864441113208985e-13,6.091463814180432e-11,6.711644053335027e-13,7.814606675338639e-10,4.2876455292227273e-13,6.075026604003507e-11,4.2852463530670393e-13,6.107066649991946e-11,1.194250445077078
t211,7.192335768991805e-13,2.0540249990905513,7.080578007716471e-13,2.882549998669696,6.897989334790385e-13,5.388475453477938e-9,6.955683300069388e-13,0.6096944889777268,6.79161088971321e-13,1.2065261782042131e-9,6.779745897237901e-13,1.2133816981212775e-9,4.93657500315084
t212,7.194997422404456e-13,1.9715999991428255,7.081840188957123e-13,2.766824998681081,6.944499007388637e-13,1.0938174161017826,6.963277100965936e-13,0.9525631233072885,6.832478598163844e-13,1.5525687045378954e-9,6.818362809450063e-13,1.5628795456639064e-9,5.832242413927811
t213,7.157099813436008e-13,1.9412999989041366,7.040997510074773e-13,2.7243749961444084,6.938409438963822e-13,0.09493168936094702,6.92318332846467e-13,5.350553337432322e-9,6.829264500326558e-13,1.515804924611584e-9,6.812503642318027e-13,1.524553361316239e-9,4.760606684411606
t214,5.112704212156002e-13,9.1613512900985e-11,5.068541126232641e-13,8.985249786230798e-11,5.01861871475022e-13,8.689062445434155e-11,5.042411389520958e-13,8.74820361671804e-11,5.062735793269055e-13,8.88340558334377e-11,4.972552430067638e-13,8.508237326846126e-11,2.698766216229484e-10
t215,4.2525037829499505e-13,5.980388954855636e-11,4.235934621322344e-13,5.970564431047942e-11,4.233381791912771e-13,5.942948503303651e-11,4.246583827784247e-13,5.950468340510113e-11,4.245665047462276e-13,5.961030118331895e-11,4.2189028595540514e-13,5.925238012815936e-11,1.802112009116908e-10
t216,4.2443304552359345e-13,5.959744907065827e-11,4.2269976010505067e-13,5.949026134569706e-11,4.2252517201699795e-13,5.925838985480559e-11,4.2368229860453735e-13,5.93132679907365e-11,4.2375763380412047e-13,5.942687172556525e-11,4.2120995093723754e-13,5.909962132637138e-11,1.7961575824880656e-10
t217,4.2402975051085276e-13,5.952040351424564e-11,4.2229120261281404e-13,5.941146294095897e-11,4.221595449725148e-13,5.919736255295627e-11,4.2316879096215795e-13,5.924329925125627e-11,4.233621878641895e-13,5.936154344641713e-11,4.209372932015514e-13,5.904579425365533e-11,1.7939770950625703e-10
t218,4.226705756278142e-13,5.920820382479368e-11,4.210643932085836e-13,5.910771114559247e-11,4.2203633454773306e-13,5.919005041175894e-11,4.218204601712799e-13,5.895722408578598e-11,4.2322699381327006e-13,5.935412961867907e-11,4.208597108670159e-13,5.90401595829595e-11,1.787717366855292e-10
t219,4.2260248408689584e-13,5.92077914355297e-11,4.211044551921854e-13,5.910472328903952e-11,4.220006108364373e-13,5.919595688659289e-11,4.2168017642312504e-13,5.895577943334664e-11,4.2317743303958587e-13,5.936101035095886e-11,4.2084969614767095e-13,5.904348159907312e-11,1.7877417916127764e-10
t220,4.2395266389197225e-13,5.95740588541469e-11,4.2252150408701177e-13,5.94529824036202e-11,4.2345006506594154e-13,5.956654874506043e-11,4.229227941491516e-13,5.928758241886496e-11,4.2465589400129517e-13,5.974985894444752e-11,4.215913946133645e-13,5.922892573032844e-11,1.7986351423587248e-10
t221,4.2414831341385227e-13,5.964267997621026e-11,4.2256406824128816e-13,5.945961885349489e-11,4.238732693836711e-13,5.966894002327104e-11,4.2290106772264063e-13,5.929593095216354e-11,4.250459583412087e-13,5.985832149493186e-11,4.2244780439404397e-13,5.943801891884163e-11,1.8004182450401498e-10
t222,4.27784636758879e-13,6.058527424988308e-11,4.223706728182377e-13,5.943989678334648e-11,4.273317532226391e-13,6.06316658752236e-11,4.218888105123133e-13,5.92708025626763e-11,4.289163707932957e-13,6.087061610883249e-11,4.2569444438793207e-13,6.03944710310276e-11,1.8193432397125292e-10
t223,4.2127027305165315e-13,5.898693985024931e-11,4.190411380871074e-13,5.865167898780592e-11,4.2070774454600255e-13,5.901676525725758e-11,4.1816529823149006e-13,5.851901556431837e-11,4.218184061317548e-13,5.918082646031406e-11,4.195739401430208e-13,5.886848314844627e-11,1.7791640325099758e-10
t224,4.2030033666351924e-13,5.873316218126834e-11,4.1903292607553337e-13,5.864093437499371e-11,4.1978166853139047e-13,5.876463065750285e-11,4.182432113296678e-13,5.851398755093633e-11,4.2085788705607536e-13,5.891805335204473e-11,4.1864073873394405e-13,5.863226918112261e-11,1.7739784214503533e-10
t225,4.192517110230367e-13,5.8462807543464e-11,4.1810765323655304e-13,5.83861979446061e-11,4.1868674294830173e-13,5.847590531488523e-11,4.173648798979838e-13,5.827219404143787e-11,4.1975042406717503e-13,5.861920380780025e-11,4.181433576498147e-13,5.849862814174916e-11,1.7658095691016325e-10
t226,4.19399884312116e-13,5.846611070631176e-11,4.1814631334151716e-13,5.839246349205379e-11,4.187697810211179e-13,5.847844529105759e-11,4.175409890756628e-13,5.827862962798559e-11,4.1985584493002233e-13,5.862232853033346e-11,4.1820975568601055e-13,5.850347873734253e-11,1.7659333546809786e-10
t227,4.204938124150542e-13,5.873672118497654e-11,4.191236331600831e-13,5.865518476240779e-11,4.199287223676672e-13,5.8745266903673e-11,4.187358519870618e-13,5.852762212171544e-11,4.2107808776498397e-13,5.890216422278861e-11,4.188076018279786e-13,5.86365463657255e-11,1.7739671901900016e-10
t228,4.206135254861999e-13,5.874868121286233e-11,4.190637667456984e-13,5.866740515544517e-11,4.2004751213416195e-13,5.875769000727024e-11,4.188980783472228e-13,5.853371921632538e-11,4.213088994548776e-13,5.891769664346949e-11,4.188738053319574e-13,5.864289161885466e-11,1.7743350117994384e-10
t229,4.2162148835723793e-13,5.898847887871099e-11,4.1998533682215795e-13,5.88986888752896e-11,4.208374977946877e-13,5.893570016801935e-11,4.190921100611606e-13,5.854035297483054e-11,4.222072602813061e-13,5.910250668428342e-11,4.195319457072437e-13,5.879245316861555e-11,1.7808531224499398e-10
t230,4.216766625956528e-13,5.900675340238514e-11,4.200926195126681e-13,5.89276672741044e-11,4.2012198535569185e-13,5.875036438339926e-11,4.193401480177723e-13,5.855068927236236e-11,4.21523481565133e-13,5.890590596671006e-11,4.197396140427412e-13,5.883446280024398e-11,1.779466763273528e-10
t231,4.2245179827879256e-13,5.921258855260683e-11,4.209758207063501e-13,5.913850765333687e-11,4.2090448143023305e-13,5.893040422611154e-11,4.1955754220057396e-13,5.85663164899129e-11,4.223770165033027e-13,5.909162969947463e-11,4.205455774672096e-13,5.901846934984298e-11,1.7854583253247058e-10
t232,4.2261397427331853e-13,5.926146561127449e-11,4.220380626961194e-13,5.940216220737732e-11,4.210936363484005e-13,5.896571786065641e-11,4.197638269055594e-13,5.859090897434907e-11,4.2266168980935645e-13,5.912851231311998e-11,4.207097513158564e-13,5.905449314906253e-11,1.7889509135262605e-10
t233,4.247516971046224e-13,5.979777725320626e-11,4.233779931113896e-13,5.975339212984367e-11,4.2226255185144985e-13,5.924196082785685e-11,4.2291206359238817e-13,5.936548115109699e-11,4.238183854824222e-13,5.94134805629979e-11,4.218561518818123e-13,5.934035875740203e-11,1.8006352245297424e-10
t234,4.2805273025411437e-13,6.062298038523787e-11,4.2672223748269353e-13,6.065808779456985e-11,4.2603058002162607e-13,6.018390614269513e-11,4.2543408407827104e-13,6.007426852561278e-11,4.267462872141848e-13,6.014471204153318e-11,4.242823772865364e-13,5.996319652746851e-11,1.8274577987026128e-10
t235,6.943539562829499e-13,1.2162844363793202,7.043678636724794e-13,2.7595499980152156,6.869700158879786e-13,2.697524421064136e-9,6.923864058486802e-13,5.330717262179762e-9,6.76519872070724e-13,9.95264282336616e-10,6.750876248034652e-13,9.992755140511964e-10,3.9758344370941456
t236,7.004043765733559e-13,1.8775499961486715,7.078523060905677e-13,2.634824998601091,6.949091624263642e-13,0.6267772934375817,6.960247388732102e-13,0.23577406625042943,6.869699976224562e-13,2.0751556968973307e-9,6.820284368109694e-13,1.5595276292808908e-9,5.139152288189447
t237,7.053559037359458e-13,1.8565499979501987,6.941453330049324e-13,1.8412171825359323,6.948495520950976e-13,1.0356083752403265,6.826559656710176e-13,1.3523663804465307e-9,6.917335390595348e-13,4.568670828433537e-9,6.820168202428214e-13,1.5645423871915108e-9,4.733375555728552
t238,5.743304186729634e-13,1.43543695360232e-10,5.676297615915902e-13,1.3676404774613322e-10,5.684679345780365e-13,1.368149745001114e-10,5.619597795365303e-13,1.288093610130644e-10,5.669727762364858e-13,1.342911777712658e-10,5.610648069200868e-13,1.298822574752429e-10,4.188331457213192e-10
t239,4.25037376756286e-13,5.964846462545199e-11,4.2331063911645526e-13,5.954989275637833e-11,4.2415453957322123e-13,5.953817140624357e-11,4.2400313006866285e-13,5.935847227163491e-11,4.2449699519405297e-13,5.947685487975159e-11,4.2258311645712667e-13,5.936515734764235e-11,1.8000903134351983e-10
t240,4.246615277884443e-13,5.959060304601204e-11,4.230099551113657e-13,5.948197702582195e-11,4.230778476386443e-13,5.930886387419259e-11,4.2355604528990864e-13,5.930458393951464e-11,4.241399647164204e-13,5.942747350186724e-11,4.216627982700994e-13,5.915424900922728e-11,1.7965219327656503e-10
t241,4.229070829249235e-13,5.919869788119667e-11,4.213907664984919e-13,5.909951270946231e-11,4.22486675846965e-13,5.919993722075828e-11,4.218378754015242e-13,5.8945260269812e-11,4.2267138745444943e-13,5.91063567049048e-11,4.212019459544942e-13,5.905439060259549e-11,1.7876493233668768e-10
t242,4.228243491659927e-13,5.919139399372546e-11,4.21245611572518e-13,5.908883009060181e-11,4.2239521075837396e-13,5.919855858760648e-11,4.2159561409597414e-13,5.893656434926662e-11,4.235512228542487e-13,5.934527342112114e-11,4.211703177182214e-13,5.90536858722759e-11,1.7874524784343066e-10
t243,4.2275763000557225e-13,5.91994101786043e-11,4.2116437851063136e-13,5.909233817708662e-11,4.223962527821181e-13,5.921255609537413e-11,4.2146447735577576e-13,5.894052243915874e-11,4.236083921487849e-13,5.937810658049238e-11,4.2120530634144167e-13,5.906615544103271e-11,1.7877062271236337e-10
t244,4.244789009885755e-13,5.964178122071028e-11,4.225257036655071e-13,5.945186212541463e-11,4.242277592141163e-13,5.967296057514527e-11,4.22762634252427e-13,5.928292908453348e-11,4.255036762281757e-13,5.986081933729532e-11,4.229836722071004e-13,5.950571885053162e-11,1.8003783628513836e-10
t245,4.289483830126807e-13,6.082500219553076e-11,4.2251034730629046e-13,5.945354500055743e-11,4.2898089404495635e-13,6.088576115154395e-11,4.2272293634395195e-13,5.928860262112478e-11,4.303846066747082e-13,6.112851011518713e-11,4.275852766660783e-13,6.066525608390427e-11,1.8244474797199605e-10
t246,4.695643818194474e-13,7.327168410588265e-11,4.2240607718090376e-13,5.94508226201795e-11,4.699359019487543e-13,7.354535902284963e-11,4.22031211540457e-13,5.928506425433321e-11,4.732426788693292e-13,7.449302981618072e-11,4.666761960168277e-13,7.266724781909527e-11,2.076297721098609e-10
t247,4.209746661599469e-13,5.889752795760038e-11,4.189234402330919e-13,5.864706905620681e-11,4.2055913583665216e-13,5.893698133944702e-11,4.180586855770423e-13,5.851772857880972e-11,4.216668046363468e-13,5.909556728357741e-11,4.195178842247396e-13,5.880205998504078e-11,1.777420355954839e-10
t248,4.1914328305117614e-13,5.845845755781319e-11,4.1777923044923845e-13,5.838153764733396e-11,4.187165580041357e-13,5.847343051422219e-11,4.1708123763202814e-13,5.826707568462047e-11,4.197550338520485e-13,5.861392976207522e-11,4.1836794700273714e-13,5.850509997089967e-11,1.765690647908739e-10
t249,4.1911567379111967e-13,5.84488979018531e-11,4.178446312937057e-13,5.838042765660671e-11,4.1860621032838246e-13,5.842143958088689e-11,4.171026753664624e-13,5.826637415044803e-11,4.196236100435686e-13,5.856153688827983e-11,4.184001337975656e-13,5.850274614364819e-11,1.7650633165475988e-10
t250,4.192299848303881e-13,5.845625188408533e-11,4.1791663366610417e-13,5.838641172234269e-11,4.189134494489294e-13,5.847506503846588e-11,4.1720784292178644e-13,5.827231673913649e-11,4.2016624990825507e-13,5.86212653605084e-11,4.1846950100716444e-13,5.851165735976163e-11,1.7657378871283931e-10
t251,4.204506774931853e-13,5.872912339484081e-11,4.189250727917605e-13,5.864705826962082e-11,4.200756211048728e-13,5.874656278515088e-11,4.1832006006234126e-13,5.85192298173825e-11,4.212938847870978e-13,5.890335534007171e-11,4.198630304875882e-13,5.88462662936575e-11,1.7738219582100232e-10
t252,4.2052635739008656e-13,5.873810116098101e-11,4.1886456367074905e-13,5.865490159256752e-11,4.202094251835508e-13,5.876089803247942e-11,4.1843531626087455e-13,5.85215951098405e-11,4.2141231843999785e-13,5.891743179451326e-11,4.1996200549417124e-13,5.88594622304924e-11,1.7741350113227232e-10
t253,4.214072609951114e-13,5.8920599955354e-11,4.196069189036274e-13,5.883405427929664e-11,4.210106839051951e-13,5.894233148542196e-11,4.1861194654165963e-13,5.85276645977616e-11,4.2236630303472304e-13,5.910633703813662e-11,4.207648696900205e-13,5.90484606828281e-11,1.779590105838765e-10
t254,4.216368424911723e-13,5.899614955724913e-11,4.199153228276075e-13,5.891448745035808e-11,4.210767245904767e-13,5.895178233482306e-11,4.188181155847967e-13,5.853720389364362e-11,4.2252676825562294e-13,5.911404090096411e-11,4.2083684151458953e-13,5.905963829047332e-11,1.7812504823233952e-10
t255,4.2244008350531477e-13,5.920290934801306e-11,4.2076177781461197e-13,5.912417998052332e-11,4.2106172593645323e-13,5.893786759919616e-11,4.190396282330378e-13,5.85534529126556e-11,4.2261550464846837e-13,5.909827224134377e-11,4.2080786644259754e-13,5.904581226590476e-11,1.7852922051498892e-10
t256,4.237968909812271e-13,5.95451851868167e-11,4.222481060626235e-13,5.948819501160677e-11,4.2236751695847465e-13,5.924170153442097e-11,4.2212827367741585e-13,5.928254018714819e-11,4.240296079866662e-13,5.941283046594883e-11,4.2212860021944054e-13,5.936258732119774e-11,1.7954349424684677e-10
t257,4.232172440616535e-13,5.939652453173649e-11,4.2257531204487343e-13,5.954719346195974e-11,4.2211289426237726e-13,5.916537004992554e-11,4.22381458848038e-13,5.933711885865557e-11,4.235771060134011e-13,5.926247686131446e-11,4.2179735711218914e-13,5.928117382600112e-11,1.7937699349399068e-10
t258,4.2824753563317984e-13,6.063929982925129e-11,4.28005758168625e-13,6.088565925296806e-11,4.265103393332532e-13,6.026653452047734e-11,4.2751273777575187e-13,6.06164671294156e-11,4.282367020203895e-13,6.044717083026528e-11,4.261430564903199e-13,6.04076837421821e-11,1.8307425723583174e-10
