Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,985,8771.225222,2504.424395,1195.179646
,,,,,,,,986,8313.642027,2374.447939,1132.831636
,,,,,,,,987,8014.57495,2288.853687,1092.675291
,,,,,,,,988,7841.263993,2239.187887,1068.370134
,,,,,,,,989,7800.049803,2227.563976,1063.086404
,,,,,,,,990,7861.342702,2244.471483,1071.540372
,,,,,,,,991,7997.666564,2283.570091,1089.505053
,,,,,,,,992,8517.599432,2432.567492,1161.363776
,,,,,,,,993,9258.398093,2643.911323,1262.811385
,,,,,,,,994,9923.109016,2834.120771,1352.634789
,,,,,,,,995,10382.80576,2965.153946,1414.982799
,,,,,,,,996,10727.31412,3063.428827,1462.536366
,,,,,,,,997,10935.49863,3122.6051,1491.068506
,,,,,,,,998,10960.8612,3130.002134,1494.238743
,,,,,,,,999,10925.98766,3120.491661,1488.955014
,,,,,,,,1000,10874.20573,3105.697593,1482.614538
,,,,,,,,1001,10979.88314,3136.342449,1497.408981
,,,,,,,,1002,11132.05861,3179.667934,1517.487154
,,,,,,,,1003,11069.70894,3160.646989,1509.033187
,,,,,,,,1004,10911.19282,3116.264785,1487.898268
,,,,,,,,1005,11030.6083,3150.079798,1503.749457
,,,,,,,,1006,10705.12187,3057.088512,1459.366128
,,,,,,,,1007,9894.576115,2826.723737,1349.464551
,,,,,,,,1008,9015.340044,2574.167859,1228.995515
,,,,,,,,1009,8120,2319,1107
,,,,,,,,1010,7697,2199,1050
,,,,,,,,1011,7446,2127,1015
,,,,,,,,1012,7334,2094,999
,,,,,,,,1013,7461,2131,1017
,,,,,,,,1014,8007,2287,1091
,,,,,,,,1015,8846,2527,1206
,,,,,,,,1016,9844,2811,1342
,,,,,,,,1017,10678,3050,1456
,,,,,,,,1018,11367,3246,1550
,,,,,,,,1019,11966,3417,1631
,,,,,,,,1020,12465,3560,1700
,,,,,,,,1021,12840,3667,1751
,,,,,,,,1022,13232,3779,1804
,,,,,,,,1023,13424,3834,1830
,,,,,,,,1024,13450,3842,1834
,,,,,,,,1025,13416,3832,1829
,,,,,,,,1026,13242,3782,1806
,,,,,,,,1027,12911,3687,1760
,,,,,,,,1028,12922,3691,1762
,,,,,,,,1029,12906,3686,1760
,,,,,,,,1030,12173,3476,1660
,,,,,,,,1031,11104,3171,1514
,,,,,,,,1032,10108,2887,1378
,,,,,,,,1033,9408,2687,1282
,,,,,,,,1034,8963,2559,1222
,,,,,,,,1035,8697,2484,1186
,,,,,,,,1036,8595,2454,1171
,,,,,,,,1037,8748,2499,1192
,,,,,,,,1038,9399,2684,1282
,,,,,,,,1039,10515,3003,1434
,,,,,,,,1040,11457,3272,1562
,,,,,,,,1041,11999,3427,1636
,,,,,,,,1042,12342,3525,1682
,,,,,,,,1043,12680,3621,1729
,,,,,,,,1044,13070,3733,1782
,,,,,,,,1045,13404,3828,1827
,,,,,,,,1046,13783,3937,1879
,,,,,,,,1047,14024,4005,1912
,,,,,,,,1048,14106,4028,1923
,,,,,,,,1049,14132,4036,1927
,,,,,,,,1050,13934,3979,1900
,,,,,,,,1051,13389,3824,1826
,,,,,,,,1052,13155,3757,1793
,,,,,,,,1053,12985,3708,1771
,,,,,,,,1054,12030,3436,1641
,,,,,,,,1055,10758,3072,1467
,,,,,,,,1056,9594,2740,1308
,,,,,,,,1057,8689,2481,1185
,,,,,,,,1058,8135,2324,1109
,,,,,,,,1059,7751,2214,1056
,,,,,,,,1060,7548,2155,1029
,,,,,,,,1061,7569,2162,1032
,,,,,,,,1062,8077,2307,1101
,,,,,,,,1063,8928,2550,1217
,,,,,,,,1064,9764,2789,1331
,,,,,,,,1065,10284,2937,1402
,,,,,,,,1066,10659,3044,1453
,,,,,,,,1067,10971,3133,1496
,,,,,,,,1068,11163,3188,1522
,,,,,,,,1069,11293,3226,1540
,,,,,,,,1070,11461,3273,1563
,,,,,,,,1071,11563,3302,1576
,,,,,,,,1072,11628,3321,1585
,,,,,,,,1073,11704,3342,1595
,,,,,,,,1074,11646,3326,1588
,,,,,,,,1075,11319,3233,1543
,,,,,,,,1076,11209,3201,1528
,,,,,,,,1077,11142,3182,1519
,,,,,,,,1078,10343,2954,1410
,,,,,,,,1079,9262,2645,1262
,,,,,,,,1080,8261,2359,1126
,,,,,,,,1081,7589,2168,1035
,,,,,,,,1082,7177,2049,979
,,,,,,,,1083,6931,1979,944
,,,,,,,,1084,6834,1952,932
,,,,,,,,1085,6949,1984,947
,,,,,,,,1086,7507,2144,1023
,,,,,,,,1087,8437,2409,1151
,,,,,,,,1088,9308,2659,1269
,,,,,,,,1089,9933,2837,1354
,,,,,,,,1090,10443,2983,1424
,,,,,,,,1091,10894,3111,1485
,,,,,,,,1092,11181,3194,1525
,,,,,,,,1093,11371,3247,1550
,,,,,,,,1094,11619,3318,1584
,,,,,,,,1095,11758,3358,1603
,,,,,,,,1096,11851,3385,1615
,,,,,,,,1097,11920,3405,1625
,,,,,,,,1098,11794,3368,1608
,,,,,,,,1099,11447,3269,1560
,,,,,,,,1100,11463,3274,1563
,,,,,,,,1101,11445,3269,1560
,,,,,,,,1102,10697,3055,1459
,,,,,,,,1103,9656,2758,1317
,,,,,,,,1104,8719,2490,1188
,,,,,,,,1105,8020,2290,1093
,,,,,,,,1106,7558,2158,1030
,,,,,,,,1107,7296,2083,994
,,,,,,,,1108,7181,2051,979
,,,,,,,,1109,7285,2081,993
,,,,,,,,1110,7830,2236,1067
,,,,,,,,1111,8688,2481,1184
,,,,,,,,1112,9589,2739,1308
,,,,,,,,1113,10348,2955,1411
,,,,,,,,1114,10986,3138,1498
,,,,,,,,1115,11555,3301,1575
,,,,,,,,1116,12029,3436,1640
,,,,,,,,1117,12365,3531,1686
,,,,,,,,1118,12763,3646,1740
,,,,,,,,1119,12988,3710,1771
,,,,,,,,1120,13109,3744,1787
,,,,,,,,1121,13134,3751,1791
,,,,,,,,1122,13017,3717,1775
,,,,,,,,1123,12609,3602,1719
,,,,,,,,1124,12453,3556,1698
,,,,,,,,1125,12353,3528,1684
,,,,,,,,1126,11688,3338,1594
,,,,,,,,1127,10787,3081,1470
,,,,,,,,1128,9800,2799,1336
,,,,,,,,1129,8900,2542,1213
,,,,,,,,1130,8470,2419,1155
,,,,,,,,1131,8173,2334,1114
,,,,,,,,1132,7967,2275,1086
,,,,,,,,1133,7870,2248,1073
,,,,,,,,1134,7990,2282,1089
,,,,,,,,1135,8198,2341,1117
,,,,,,,,1136,8827,2521,1203
,,,,,,,,1137,9760,2788,1331
,,,,,,,,1138,10560,3016,1439
,,,,,,,,1139,11105,3171,1514
,,,,,,,,1140,11474,3277,1565
,,,,,,,,1141,11661,3331,1590
,,,,,,,,1142,11684,3337,1593
,,,,,,,,1143,11646,3326,1588
,,,,,,,,1144,11548,3298,1575
,,,,,,,,1145,11476,3278,1565
,,,,,,,,1146,11284,3223,1539
,,,,,,,,1147,10909,3116,1488
,,,,,,,,1148,10830,3093,1476
,,,,,,,,1149,10726,3063,1462
,,,,,,,,1150,10169,2905,1387
,,,,,,,,1151,9406,2686,1282
,,,,,,,,1152,8594,2454,1171
,,,,,,,,1153,7934,2266,1081
,,,,,,,,1154,7502,2143,1023
,,,,,,,,1155,7216,2061,984
,,,,,,,,1156,7063,2018,963
,,,,,,,,1157,7000,1999,954
,,,,,,,,1158,7071,2019,964
,,,,,,,,1159,7168,2048,977
,,,,,,,,1160,7634,2180,1040
,,,,,,,,1161,8385,2394,1143
,,,,,,,,1162,9027,2578,1231
,,,,,,,,1163,9466,2704,1291
,,,,,,,,1164,9769,2790,1332
,,,,,,,,1165,10015,2860,1365
,,,,,,,,1166,10116,2890,1379
,,,,,,,,1167,10172,2905,1387
,,,,,,,,1168,10191,2910,1389
,,,,,,,,1169,10210,2916,1392
,,,,,,,,1170,10225,2920,1394
,,,,,,,,1171,10078,2879,1374
,,,,,,,,1172,10127,2893,1381
,,,,,,,,1173,10072,2877,1373
,,,,,,,,1174,9582,2736,1307
,,,,,,,,1175,8888,2539,1212
,,,,,,,,1176,8142,2325,1110
,,,,,,,,1177,8215.958942,2346.345929,1120.597661
,,,,,,,,1178,7946.813842,2269.447302,1084.025855
,,,,,,,,1179,7817.399125,2231.935776,1065.271082
,,,,,,,,1180,7760.194069,2216.931166,1057.769173
,,,,,,,,1181,7811.772399,2230.997988,1065.271082
,,,,,,,,1182,8024.65023,2291.954217,1093.403241
,,,,,,,,1183,8401.640927,2399.799853,1145.916604
,,,,,,,,1184,8814.26756,2517.023371,1202.180922
,,,,,,,,1185,9360.997849,2672.696203,1276.262274
,,,,,,,,1186,9697.66367,2769.288381,1322.211466
,,,,,,,,1187,9830.829538,2807.737695,1340.0285
,,,,,,,,1188,9828.953963,2806.799907,1339.090762
,,,,,,,,1189,9769.873331,2789.91972,1331.588853
,,,,,,,,1190,9695.788095,2769.288381,1321.273728
,,,,,,,,1191,9666.716673,2760.848288,1317.522773
,,,,,,,,1192,9683.596853,2765.537228,1320.335989
,,,,,,,,1193,10135.61057,2894.014204,1382.226739
,,,,,,,,1194,10809.88,3087.198561,1473.187386
,,,,,,,,1195,10813.63116,3088.136349,1474.125124
,,,,,,,,1196,10615.75793,3031.869061,1447.868443
,,,,,,,,1197,10226.57599,2921.21006,1394.417341
,,,,,,,,1198,9586.066922,2738.341372,1306.26991
,,,,,,,,1199,8869.59704,2532.965769,1208.745092
,,,,,,,,1200,8142.811493,2324.776802,1110.282536
,,,,,,,,1201,7620.463687,2176.606276,1039.014401
,,,,,,,,1202,7354.131951,2099.707648,1002.442594
,,,,,,,,1203,7246.286353,2069.698428,988.3765146
,,,,,,,,1204,7251.91308,2071.574004,989.3142533
,,,,,,,,1205,7476.982153,2135.343598,1019.321889
,,,,,,,,1206,8162.505037,2330.403531,1112.158014
,,,,,,,,1207,9409.762815,2686.763025,1282.826444
,,,,,,,,1208,10110.2903,2887.449687,1377.538046
,,,,,,,,1209,10261.27414,2931.525729,1399.106034
,,,,,,,,1210,10346.61283,2954.970433,1410.358898
,,,,,,,,1211,10427.26258,2978.415137,1421.611761
,,,,,,,,1212,10412.25798,2972.788408,1419.736284
,,,,,,,,1213,10311.91468,2944.654763,1405.670204
,,,,,,,,1214,10241.5806,2924.961213,1396.292818
,,,,,,,,1215,10130.92164,2893.076416,1381.289
,,,,,,,,1216,10135.61057,2894.014204,1382.226739
,,,,,,,,1217,10597.93996,3026.242332,1444.117488
,,,,,,,,1218,11271.2716,3218.488901,1536.953612
,,,,,,,,1219,11177.49282,3192.230833,1523.825272
,,,,,,,,1220,10823.00903,3090.949714,1476.000602
,,,,,,,,1221,10312.85247,2944.654763,1405.670204
,,,,,,,,1222,9562.622227,2730.839067,1303.456694
,,,,,,,,1223,8622.02106,2461.693871,1174.986502
,,,,,,,,1224,7769.571947,2218.806742,1059.64465
,,,,,,,,1225,7227.530597,2064.071699,984.6255601
,,,,,,,,1226,6884.300261,1966.541732,937.7386287
,,,,,,,,1227,6716.436245,1917.776749,915.2329016
,,,,,,,,1228,6673.298006,1905.585503,909.6064698
,,,,,,,,1229,6863.66893,1959.977215,935.8631514
,,,,,,,,1230,7496.675697,2140.970326,1022.135105
,,,,,,,,1231,8756.124716,2500.143185,1193.741274
,,,,,,,,1232,9451.025478,2698.95427,1288.452876
,,,,,,,,1233,9521.359563,2719.58561,1297.830262
,,,,,,,,1234,9481.972476,2708.332152,1292.20383
,,,,,,,,1235,9493.225929,2711.145516,1294.079308
,,,,,,,,1236,9453.838841,2699.892059,1288.452876
,,,,,,,,1237,9345.055456,2668.94505,1273.449058
,,,,,,,,1238,9273.783583,2649.251499,1264.071671
,,,,,,,,1239,9174.378076,2620.180067,1250.005592
,,,,,,,,1240,9181.880379,2622.055643,1251.881069
,,,,,,,,1241,9641.396402,2753.345983,1314.709557
,,,,,,,,1242,10486.34321,2995.295323,1430.051409
,,,,,,,,1243,10495.72109,2997.170899,1430.989147
,,,,,,,,1244,10246.26953,2925.899001,1396.292818
,,,,,,,,1245,9840.207416,2810.551059,1340.966239
,,,,,,,,1246,9167.813562,2618.30449,1249.067853
,,,,,,,,1247,8327.55569,2378.230726,1135.601479
,,,,,,,,1248,7541.689511,2154.09936,1027.761537
,,,,,,,,1249,7036.221885,2009.679987,959.3066172
,,,,,,,,1250,6782.081391,1936.532512,924.6102879
,,,,,,,,1251,6668.609067,1904.647715,908.6687312
,,,,,,,,1252,6674.235794,1906.523291,909.6064698
,,,,,,,,1253,6888.9892,1967.47952,938.6763673
,,,,,,,,1254,7583.889962,2165.352818,1033.387969
,,,,,,,,1255,8899.60625,2541.405863,1213.433786
,,,,,,,,1256,9633.8941,2751.470406,1313.771819
,,,,,,,,1257,9694.850307,2768.350593,1321.273728
,,,,,,,,1258,9749.241999,2784.292991,1329.713375
,,,,,,,,1259,9793.318026,2796.484237,1335.339807
,,,,,,,,1260,9767.997755,2789.91972,1331.588853
,,,,,,,,1261,9670.467824,2761.786076,1318.460512
,,,,,,,,1262,9617.951707,2746.781466,1310.958603
,,,,,,,,1263,9507.292746,2714.896669,1296.892523
,,,,,,,,1264,9492.288141,2711.145516,1294.079308
,,,,,,,,1265,9919.91938,2833.057975,1352.219103
,,,,,,,,1266,10853.01824,3100.327595,1479.751556
,,,,,,,,1267,10915.85003,3118.14557,1488.191204
,,,,,,,,1268,10667.33626,3046.873671,1454.432613
,,,,,,,,1269,10276.27874,2935.276882,1400.981511
,,,,,,,,1270,9575.751256,2734.59022,1305.332171
,,,,,,,,1271,8667.972663,2474.822905,1181.550672
,,,,,,,,1272,7863.350728,2245.06481,1071.835253
,,,,,,,,1273,7338.189558,2095.956496,1000.567117
,,,,,,,,1274,7069.982246,2019.057868,963.9953103
,,,,,,,,1275,6943.380893,1982.484131,947.116015
,,,,,,,,1276,6937.754166,1981.546342,946.1782763
,,,,,,,,1277,7157.196512,2044.378148,975.2481738
,,,,,,,,1278,7823.96364,2234.749141,1066.208821
,,,,,,,,1279,9131.239837,2607.051033,1245.316899
,,,,,,,,1280,9829.89175,2807.737695,1340.0285
,,,,,,,,1281,9876.781141,2820.866729,1346.592671
,,,,,,,,1282,9846.771931,2812.426636,1342.841716
,,,,,,,,1283,9822.389448,2804.92433,1339.090762
,,,,,,,,1284,9757.68209,2787.106356,1329.713375
,,,,,,,,1285,9679.845702,2764.59944,1319.398251
,,,,,,,,1286,9672.3434,2761.786076,1318.460512
,,,,,,,,1287,9645.147553,2754.283771,1314.709557
,,,,,,,,1288,9719.23279,2775.852898,1325.024682
,,,,,,,,1289,10191.87784,2910.89439,1389.728648
,,,,,,,,1290,10934.60578,3122.83451,1491.00442
,,,,,,,,1291,10906.47215,3114.394417,1486.315726
,,,,,,,,1292,10654.20723,3043.122518,1452.557136
,,,,,,,,1293,10232.20272,2922.147848,1395.355079
,,,,,,,,1294,9556.9955,2728.963491,1302.518955
,,,,,,,,1295,8668.91045,2475.760693,1181.550672
,,,,,,,,1296,7873.666394,2248.815963,1073.71073
,,,,,,,,1297,7335.376195,2095.018708,999.6293782
,,,,,,,,1298,7027.781795,2006.866622,957.4311399
,,,,,,,,1299,6886.175837,1966.541732,938.6763673
,,,,,,,,1300,6835.535296,1952.47491,932.1121969
,,,,,,,,1301,7016.528342,2004.053258,956.4934013
,,,,,,,,1302,7635.468292,2180.357428,1040.889878
,,,,,,,,1303,8803.951894,2514.210007,1200.305445
,,,,,,,,1304,9596.382588,2740.216949,1308.145387
,,,,,,,,1305,9841.145204,2810.551059,1341.903978
,,,,,,,,1306,10001.50692,2856.502678,1363.471966
,,,,,,,,1307,10109.35252,2887.449687,1377.538046
,,,,,,,,1308,10144.05066,2896.827568,1382.226739
,,,,,,,,1309,10074.65437,2877.134017,1372.849352
,,,,,,,,1310,9994.004616,2854.627102,1362.534227
,,,,,,,,1311,9861.776536,2816.177788,1344.717194
,,,,,,,,1312,9816.762721,2803.986542,1338.153023
,,,,,,,,1313,10116.85482,2889.325263,1379.413523
,,,,,,,,1314,10553.86393,3014.051086,1439.428795
,,,,,,,,1315,10398.19116,2969.975043,1417.860807
,,,,,,,,1316,10048.39631,2869.631712,1370.036137
,,,,,,,,1317,9670.467824,2761.786076,1318.460512
,,,,,,,,1318,9159.373471,2616.428914,1249.067853
,,,,,,,,1319,8478.539526,2421.368981,1155.293991
,,,,,,,,1320,7788.327703,2224.433471,1061.520128
,,,,,,,,1321,7233.157324,2065.947275,985.5632988
,,,,,,,,1322,6898.367078,1970.292885,940.5518446
,,,,,,,,1323,6727.689698,1920.590113,917.1083789
,,,,,,,,1324,6663.920128,1902.772139,908.6687312
,,,,,,,,1325,6723.938547,1920.590113,917.1083789
,,,,,,,,1326,7005.274888,2001.239893,955.5556626
,,,,,,,,1327,7491.986758,2140.032538,1021.197367
,,,,,,,,1328,8011.521201,2287.265276,1092.465502
,,,,,,,,1329,8561.064853,2444.813684,1167.484593
,,,,,,,,1330,8912.735279,2546.094803,1215.309263
,,,,,,,,1331,9069.345842,2590.170846,1235.939513
,,,,,,,,1332,8982.131577,2564.850566,1224.686649
,,,,,,,,1333,8812.391984,2517.023371,1201.243183
,,,,,,,,1334,8582.633973,2451.378201,1169.36007
,,,,,,,,1335,8441.965802,2411.053311,1150.605297
,,,,,,,,1336,8444.779166,2411.991099,1150.605297
,,,,,,,,1337,8848.027921,2526.401252,1206.869615
,,,,,,,,1338,9697.66367,2769.288381,1322.211466
,,,,,,,,1339,9767.997755,2789.91972,1331.588853
,,,,,,,,1340,9482.910263,2708.332152,1292.20383
,,,,,,,,1341,9192.196044,2625.806795,1253.756547
,,,,,,,,1342,8750.497989,2499.205396,1192.803536
,,,,,,,,1343,8186.88752,2337.905836,1115.908968
,,,,,,,,1344,7584.82775,2166.290606,1034.325707
,,,,,,,,1345,6951.501084,1985.359408,947.9923284
,,,,,,,,1346,6674.124982,1906.514991,909.9966439
,,,,,,,,1347,6550.635621,1870.417548,892.8985858
,,,,,,,,1348,6536.386849,1866.617817,890.9988016
,,,,,,,,1349,6767.216961,1932.163175,922.3452413
,,,,,,,,1350,7465.406808,2131.649049,1017.334453
,,,,,,,,1351,8724.998286,2491.673554,1189.264925
,,,,,,,,1352,9551.427084,2728.206804,1302.302086
,,,,,,,,1353,9739.510879,2781.403037,1327.949173
,,,,,,,,1354,9869.649667,2818.450413,1345.997124
,,,,,,,,1355,9974.140664,2848.848261,1360.245505
,,,,,,,,1356,9989.339355,2852.647992,1362.145289
,,,,,,,,1357,9961.791728,2845.04853,1357.395829
,,,,,,,,1358,9948.492874,2841.248799,1356.445937
,,,,,,,,1359,9864.900076,2817.500481,1345.047231
,,,,,,,,1360,10020.68665,2862.147319,1366.89475
,,,,,,,,1361,10761.62282,3073.982318,1467.583314
,,,,,,,,1362,11205.2346,3200.323371,1527.426517
,,,,,,,,1363,11068.44638,3161.376129,1509.378567
,,,,,,,,1364,10735.97503,3066.382856,1463.783746
,,,,,,,,1365,10257.21628,2929.592543,1398.24119
,,,,,,,,1366,9496.331831,2712.057948,1294.702949
,,,,,,,,1367,8551.163263,2442.277052,1165.517622
,,,,,,,,1368,7607.894531,2172.496156,1037.282187
,,,,,,,,1369,6932.502721,1979.659812,944.1927599
,,,,,,,,1370,6571.533821,1877.067077,895.7482622
,,,,,,,,1371,6390.099452,1824.820777,871.0510672
,,,,,,,,1372,6357.802235,1816.271382,867.2514988
,,,,,,,,1373,6537.336767,1866.617817,890.9988016
,,,,,,,,1374,7253.575058,2071.803287,988.8376892
,,,,,,,,1375,8565.412035,2446.076783,1167.417406
,,,,,,,,1376,9341.495171,2668.361042,1273.805323
,,,,,,,,1377,9508.680767,2715.857678,1296.602734
,,,,,,,,1378,9555.226756,2729.156737,1303.251978
,,,,,,,,1379,9553.32692,2728.206804,1302.302086
,,,,,,,,1380,9525.779294,2720.607342,1298.502518
,,,,,,,,1381,9437.436905,2695.909091,1286.15392
,,,,,,,,1382,9420.338378,2690.209495,1284.254136
,,,,,,,,1383,9385.191406,2680.710167,1279.504676
,,,,,,,,1384,9550.477166,2727.256871,1302.302086
,,,,,,,,1385,10475.69745,2992.288103,1428.637737
,,,,,,,,1386,11212.83394,3202.223237,1529.326301
,,,,,,,,1387,11207.13443,3201.273304,1528.376409
,,,,,,,,1388,10993.40285,3140.477609,1498.929754
,,,,,,,,1389,10614.3855,3031.235345,1447.63558
,,,,,,,,1390,9934.244102,2836.499135,1354.546153
,,,,,,,,1391,8952.028726,2556.26898,1220.611365
,,,,,,,,1392,8038.207457,2295.987411,1096.175498
,,,,,,,,1393,7465.406808,2131.649049,1017.334453
,,,,,,,,1394,7188.980624,2052.804632,979.3387681
,,,,,,,,1395,7065.491263,2017.657121,963.1906022
,,,,,,,,1396,7074.990445,2020.506919,964.1404943
,,,,,,,,1397,7325.768838,2092.701807,998.3366103
,,,,,,,,1398,8071.454593,2304.536806,1099.975066
,,,,,,,,1399,9408.93936,2687.359697,1282.354352
,,,,,,,,1400,10106.17929,2885.895637,1377.343563
,,,,,,,,1401,10146.07585,2897.29483,1383.042916
,,,,,,,,1402,10104.27945,2885.895637,1377.343563
,,,,,,,,1403,10055.83363,2871.646646,1371.644211
,,,,,,,,1404,9986.4896,2851.698059,1362.145289
,,,,,,,,1405,9864.900076,2817.500481,1345.047231
,,,,,,,,1406,9831.652941,2807.051221,1340.297771
,,,,,,,,1407,9758.509242,2787.102633,1329.848958
,,,,,,,,1408,9936.143938,2837.449068,1354.546153
,,,,,,,,1409,10878.46275,3107.229964,1482.781588
,,,,,,,,1410,11571.90301,3304.815972,1577.770799
,,,,,,,,1411,11525.35702,3292.466846,1572.071446
,,,,,,,,1412,11316.37502,3231.671152,1542.624791
,,,,,,,,1413,10930.70825,3121.478955,1490.380725
,,,,,,,,1414,10271.46505,2933.392274,1400.140974
,,,,,,,,1415,9290.19959,2653.162118,1266.206186
,,,,,,,,1416,8348.830695,2384.331155,1137.970751
,,,,,,,,1417,7716.185202,2203.843936,1051.530569
,,,,,,,,1418,7394.162946,2111.700461,1007.835531
,,,,,,,,1419,7261.174404,2073.703152,989.7875813
,,,,,,,,1420,7274.473258,2077.502883,991.6873655
,,,,,,,,1421,7495.804189,2141.148376,1021.134021
,,,,,,,,1422,8226.291253,2349.183644,1121.822585
,,,,,,,,1423,9544.777657,2726.306939,1301.352194
,,,,,,,,1424,10212.57012,2916.293485,1391.591945
,,,,,,,,1425,10246.76718,2926.742745,1396.341406
,,,,,,,,1426,10105.22937,2885.895637,1377.343563
,,,,,,,,1427,9973.190746,2848.848261,1359.295613
,,,,,,,,1428,9837.352449,2808.951086,1341.247663
,,,,,,,,1429,9690.115135,2768.103979,1321.299929
,,,,,,,,1430,9626.470618,2750.055257,1312.7509
,,,,,,,,1431,9557.126593,2730.106669,1303.251978
,,,,,,,,1432,9687.26538,2766.204113,1320.350037
,,,,,,,,1433,10583.98812,3022.685951,1442.886119
,,,,,,,,1434,11405.66733,3257.319335,1554.973388
,,,,,,,,1435,11417.06635,3260.169133,1556.873173
,,,,,,,,1436,11238.48173,3209.822699,1532.175978
,,,,,,,,1437,10888.91185,3110.079762,1484.681372
,,,,,,,,1438,10248.66701,2926.742745,1397.291298
,,,,,,,,1439,9287.349836,2652.212185,1265.256294
,,,,,,,,1440,8357.379959,2387.180953,1139.870535
,,,,,,,,1441,7741.832992,2211.443398,1055.330137
,,,,,,,,1442,7442.608772,2125.949452,1014.484776
,,,,,,,,1443,7308.670312,2087.952143,996.4368261
,,,,,,,,1444,7308.670312,2087.952143,996.4368261
,,,,,,,,1445,7529.051324,2150.647703,1025.883482
,,,,,,,,1446,8248.13937,2354.883241,1124.672261
,,,,,,,,1447,9535.278475,2723.45714,1299.45241
,,,,,,,,1448,10206.87061,2915.343552,1390.642053
,,,,,,,,1449,10234.41824,2922.943014,1395.391513
,,,,,,,,1450,10117.57831,2889.695368,1379.243347
,,,,,,,,1451,10012.13739,2859.297521,1364.994966
,,,,,,,,1452,9869.649667,2818.450413,1345.997124
,,,,,,,,1453,9673.966526,2763.354315,1318.450252
,,,,,,,,1454,9540.977984,2725.357006,1300.402302
,,,,,,,,1455,9469.734122,2704.458486,1290.903381
,,,,,,,,1456,9576.124956,2734.856333,1305.151763
,,,,,,,,1457,10445.30007,2982.788776,1423.888277
,,,,,,,,1458,11060.84704,3159.476264,1507.478783
,,,,,,,,1459,10925.00874,3120.529022,1489.430833
,,,,,,,,1460,10658.08174,3044.534403,1453.334932
,,,,,,,,1461,10321.81071,2947.641265,1406.790219
,,,,,,,,1462,9831.652941,2808.001153,1340.297771
,,,,,,,,1463,9057.469641,2586.666827,1234.859746
,,,,,,,,1464,8203.493217,2342.534115,1118.023017
,,,,,,,,1465,7557.548869,2158.247165,1030.632942
,,,,,,,,1466,7179.481442,2049.954834,978.388876
,,,,,,,,1467,7015.145601,2003.40813,956.5413574
,,,,,,,,1468,6961.950184,1988.209206,948.9422205
,,,,,,,,1469,7043.643145,2011.957525,959.3910337
,,,,,,,,1470,7342.867365,2097.45147,1001.186287
,,,,,,,,1471,7910.918424,2259.889968,1079.07744
,,,,,,,,1472,8489.418583,2424.22833,1156.968593
,,,,,,,,1473,9042.270951,2582.867096,1232.959962
,,,,,,,,1474,9321.546889,2661.711513,1270.955647
,,,,,,,,1475,9366.193043,2675.010571,1276.654999
,,,,,,,,1476,9264.5518,2645.562656,1262.406618
,,,,,,,,1477,9080.267677,2593.316356,1237.709423
,,,,,,,,1478,8898.833309,2541.070056,1213.012228
,,,,,,,,1479,8828.539365,2522.071401,1203.513307
,,,,,,,,1480,8982.426107,2564.818374,1224.410933
,,,,,,,,1481,9963.691565,2845.04853,1358.345721
,,,,,,,,1482,10628.63428,3035.035076,1448.585472
,,,,,,,,1483,10545.9914,3011.286758,1438.136658
,,,,,,,,1484,10290.46341,2939.09187,1402.99065
,,,,,,,,1485,10033.03559,2864.997117,1367.844642
,,,,,,,,1486,9608.422173,2744.35566,1309.901223
,,,,,,,,1487,8976.726598,2563.868441,1223.461041
,,,,,,,,1488,8220.591744,2347.283779,1120.872693
,,,,,,,,1489,7601.245104,2170.596291,1035.382403
,,,,,,,,1490,7223.177677,2063.253892,984.0882286
,,,,,,,,1491,7020.84511,2005.307996,957.4912495
,,,,,,,,1492,6932.502721,1979.659812,944.1927599
,,,,,,,,1493,6957.200593,1986.309341,948.9422205
,,,,,,,,1494,7138.634961,2038.555641,973.6394154
,,,,,,,,1495,7528.101406,2150.647703,1025.883482
,,,,,,,,1496,8023.958685,2291.237748,1093.325822
,,,,,,,,1497,8739.247058,2495.473285,1191.164709
,,,,,,,,1498,9315.84738,2659.811647,1270.005755
,,,,,,,,1499,9625.5207,2749.105324,1312.7509
,,,,,,,,1500,9811.704659,2802.301557,1337.448095
,,,,,,,,1501,9955.142301,2843.148664,1356.445937
,,,,,,,,1502,10001.68829,2856.447723,1363.095182
,,,,,,,,1503,10017.8369,2860.247454,1365.944858
,,,,,,,,1504,10238.21791,2923.892947,1395.391513
,,,,,,,,1505,10994.35277,3140.477609,1498.929754
,,,,,,,,1506,11376.21987,3248.769941,1551.17382
,,,,,,,,1507,11283.12789,3222.171824,1538.825222
,,,,,,,,1508,10972.50465,3133.82808,1496.080077
,,,,,,,,1509,10554.54066,3014.136556,1439.086551
,,,,,,,,1510,9961.791728,2845.04853,1357.395829
,,,,,,,,1511,9093.566531,2597.116087,1239.609207
,,,,,,,,1512,8215.842153,2346.333846,1119.922801
,,,,,,,,1513,8020,2290,1093
,,,,,,,,1514,7619,2176,1039
,,,,,,,,1515,7413,2117,1010
,,,,,,,,1516,7375,2106,1005
,,,,,,,,1517,7538,2153,1028
