BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1000,30454.60987595426,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-34011.7611
t1001,28039.06887641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-34922.89404
t1002,28427.62768462111,420.804195378887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.43188
t1003,25904.175178608682,2729.91145139131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35926.08663
t1004,25938.96199437559,2179.5867456244086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.54874
t1005,26297.464572024743,829.9434579752477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34419.40803
t1006,26694.867544992252,0.0,-853.2807249922553,0.0,0.0,0.0,0.0,0.0,0.0,-33133.58682
t1007,25008.256199832926,0.0,-351.7527698329281,0.0,0.0,0.0,0.0,0.0,0.0,-31948.50343
t1008,23043.2263891916,976.0771308083986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31311.30352
t1009,28943.90556014325,2100.07728985675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38335.98285
t1010,31062.546219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.54622
t1011,31044.346279999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38336.34628
t1012,31016.835234911043,436.4894850889547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38745.32472
t1013,32867.61998564271,0.0,-326.8189056427191,0.0,0.0,0.0,0.0,0.0,0.0,-39832.80108
t1014,33551.40571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40843.40571
t1015,30840.273201005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42020.67559
t1016,34713.37644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42005.37644
t1017,37484.227538994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40887.82515
t1018,33618.45129207726,1437.1143534587413,-2451.2880355360103,0.0,0.0,0.0,0.0,0.0,0.0,-39896.27761
t1019,33689.23312547435,1000.069426760203,-2888.3329622345486,0.0,0.0,0.0,0.0,0.0,0.0,-39092.96959
t1020,27363.904071005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38544.30646
t1021,32148.395966305958,1247.3283313443985,-2641.074057650353,0.0,0.0,0.0,0.0,0.0,0.0,-38046.65024
t1022,31544.19124227843,1418.3773933581601,-2470.0249956365915,0.0,0.0,0.0,0.0,0.0,0.0,-37784.54364
t1023,34564.82695899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37968.42457
t1024,32014.81029830114,1526.167570346804,-2362.2348186479476,0.0,0.0,0.0,0.0,0.0,0.0,-38470.74305
t1025,31942.38277641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38826.20794
t1026,32049.39234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39341.39234
t1027,29702.391468840695,3825.0208311593015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40819.4123
t1028,31049.82362078945,2335.2250192105525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40677.04864
t1029,31993.58505,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39285.58505
t1030,33828.28876899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37231.88638
t1031,28788.68040337332,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-35826.05918
t1032,31667.996428994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35071.59404
t1033,27593.414766413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-34477.23993
t1034,23369.940141005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34550.34253
t1035,31564.67592899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34968.27354
t1036,30588.430569241442,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-36655.90606
t1037,28499.323221005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39679.72561
t1038,36959.87047510956,846.9872969425969,-3041.4150920521547,0.0,0.0,0.0,0.0,0.0,0.0,-42057.44268
t1039,30968.675281005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42149.07767
t1040,38085.23243899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41488.83005
t1041,30702.621209421493,3271.128699786626,-617.2736892081257,0.0,0.0,0.0,0.0,0.0,0.0,-40648.47622
t1042,35596.57430664429,420.5210261752278,-3467.881362819524,0.0,0.0,0.0,0.0,0.0,0.0,-39841.21397
t1043,33913.50903600327,1120.5167664957398,-2767.885622499012,0.0,0.0,0.0,0.0,0.0,0.0,-39558.14018
t1044,28134.223801005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39314.62619
t1045,35329.96906899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38733.56668
t1046,31174.132333373323,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-38211.51111
t1047,34678.09746899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38081.69508
t1048,30986.75529641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37870.58046
t1049,26685.36933100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37865.77172
t1050,31903.37932924144,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-37970.85482
t1051,36224.93638899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39628.534
t1052,32940.690536413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39824.5157
t1053,27032.387131005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38212.78952
t1054,27576.173743716747,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-36028.31238
t1055,29401.620554363064,947.2441873158402,-2941.1582016789116,0.0,0.0,0.0,0.0,0.0,0.0,-34699.70654
t1056,27869.074296969018,1358.0957910128661,-2530.3065979818853,0.0,0.0,0.0,0.0,0.0,0.0,-33988.86349
t1057,23863.71165459299,3310.0736422008845,-578.3287467938671,0.0,0.0,0.0,0.0,0.0,0.0,-33887.45655
t1058,30225.317315254877,152.7099118699383,-3735.692477124813,0.0,0.0,0.0,0.0,0.0,0.0,-33934.33475
t1059,31237.65967899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34641.25729
t1060,29053.108979999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36345.10898
t1061,31141.532258407497,1231.1908915924942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.72315
t1062,30743.04284100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41923.44523
t1063,33254.61389021739,1040.6525697826087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.26646
t1064,33451.64056307194,0.0,-404.0180530719431,0.0,0.0,0.0,0.0,0.0,0.0,-40339.62251
t1065,35139.73484346525,363.6162477647488,-3524.7861412300026,0.0,0.0,0.0,0.0,0.0,0.0,-39270.56495
t1066,28729.623815395134,3131.905721799808,-756.4966671949437,0.0,0.0,0.0,0.0,0.0,0.0,-38397.03287
t1067,33880.8621773327,332.8574758310259,-3555.5449131637256,0.0,0.0,0.0,0.0,0.0,0.0,-37950.17474
t1068,32080.470556651642,1164.5907061715534,-2723.811682823198,0.0,0.0,0.0,0.0,0.0,0.0,-37813.24958
t1069,26177.636641005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37358.03903
t1070,33475.11583899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t1071,31044.390355331052,1152.0107868318478,-2736.391602162904,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t1072,31963.12014703702,664.8797959788667,-3223.522593015885,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t1073,26323.423833832872,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t1074,33640.45151899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t1075,29058.915964620028,2645.209815379973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t1076,28636.48836501012,3515.0360349898806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t1077,34422.07721899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t1078,30279.48107151351,969.0629937406193,-2919.3393952541323,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t1079,22991.02472100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t1080,29415.43587790311,381.99807554582185,-3506.4043134489298,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t1081,23048.573832652444,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t1082,30059.535288994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t1083,30634.692805954255,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t1084,28275.725819999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t1085,30427.28752816943,1113.0397018305664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t1086,32688.559982758758,1316.1265172412413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t1087,31732.300483130748,1964.9738868692502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t1088,30783.801685571205,1766.1057444287956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t1089,32418.176709759922,0.0,-965.4502597599188,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t1090,34451.89180899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t1091,29272.415153971284,2266.3869075117327,-1622.0154814830187,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t1092,26959.356944592982,3310.0736422008845,-578.3287467938671,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t1093,33121.572105254876,152.7099118699383,-3735.692477124813,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t1094,33447.66118899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t1095,28848.552993684985,2311.7017476548817,-1576.7006413398697,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t1096,31224.18193914264,1168.525804926056,-2719.8765840686956,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t1097,26589.03178383287,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t1098,33451.72501899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t1099,31021.18114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t1100,27221.45143100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t1101,27748.66923849585,1483.5952615041388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t1102,25964.598850129034,788.2481998709636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t1103,26251.122869108935,0.0,-1294.9588891089338,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t1104,25090.936630879354,0.0,-1164.4315008793565,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t1105,27135.258428994748,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t1106,23161.050394406717,0.0,-128.21464440672185,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t1107,20215.41054624637,3000.5709237536266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t1108,22338.570520807916,2244.9950891920817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t1109,28064.6922609908,0.0,-352.425240990799,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t1110,33118.30087521131,317.1827168917191,-3571.2196721030323,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t1111,29566.289717853164,2162.344640570792,-1726.0577484239598,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t1112,29602.583750392267,2020.3841193012404,-1868.0182696935112,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t1113,30031.146474511625,1766.0471972415608,-2122.355191753191,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t1114,31889.004571671394,871.333723661679,-3017.0686653330727,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t1115,26789.34841265244,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t1116,34215.53166899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t1117,31096.47461337332,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t1118,35181.50747899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t1119,32317.941866413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t1120,32608.23838641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t1121,31889.70656369371,2109.0985376505214,-1779.30385134423,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t1122,32977.561279133915,1371.1290149304164,-2517.2733740643353,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t1123,30267.898266746248,2617.6082532537503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t1124,29847.903317058677,2954.533902941319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t1125,30194.69725582521,588.1036941747844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t1126,28045.333939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t1127,25423.42699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.42699
t1128,24055.974109999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t1129,23870.03700858692,0.0,-692.0667785869218,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t1130,22699.954058521427,622.8601007282297,-475.87933924966035,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t1131,26102.234214062744,359.08472746600216,-3529.3176615287493,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t1132,22489.959221203106,2575.1522138958235,-1313.2501750989284,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t1133,28621.271763792865,743.6631576009427,-3144.739231393809,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t1134,25369.80306265244,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t1135,33033.12129899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t1136,27393.85844877542,3084.656155109664,-803.7462338850877,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t1137,32616.431593610294,795.5380326922289,-3092.8643563025225,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t1138,34692.31566899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t1139,32172.68682381523,1416.9239475897593,-2471.4784414049923,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t1140,31977.81236641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t1141,28088.51991100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
t1142,33517.45019924144,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t1143,36408.70250899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t1144,32879.72332641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t1145,32508.77451641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t1146,28085.554963832874,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t1147,35491.17433899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t1148,28931.57896932948,3144.5415898326364,-743.860799162115,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t1149,29042.26836838975,2205.7393553025,-1682.6630336922517,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t1150,24881.61842822418,3083.8324553852826,-804.569933609469,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t1151,28933.09508899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t1152,23516.673674549966,2006.5692572223943,-1881.8331317723573,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t1153,26728.008148994748,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t1154,19059.545863832875,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t1155,25695.669148994748,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t1156,18170.753191005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t1157,26941.80580899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t1158,25212.82142924144,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t1159,23454.96301915894,2929.7267849179034,-958.6756040768486,0.0,0.0,0.0,0.0,0.0,0.0,-32718.0142
t1160,23177.620781005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t1161,31858.27582286264,131.82657306605188,-3756.5758159286997,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t1162,29145.106000047475,1750.6131344736382,-2137.7892545211134,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t1163,32636.23130899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t1164,25134.075561005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t1165,27703.959733716743,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t1166,32464.70345899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t1167,31496.4759819385,547.7822035281215,-3340.62018546663,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t1168,29473.259156413813,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t1169,29251.094966927674,1843.4530360335405,-2044.9493529612112,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t1170,29826.164795899953,1636.7745165473975,-2251.627872447354,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t1171,30462.294985111614,1769.20608694157,-2119.1963020531816,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t1172,28459.331042626945,2631.4013531839,-1257.0010358108518,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t1173,27901.32904077976,2326.085804107492,-1562.3165848872595,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t1174,30358.066227136922,233.7618609289143,-3654.6405280658373,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t1175,25862.24208641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-32746.06725
t1176,24343.733829999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t1177,28024.11094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35316.11094
t1178,26870.40264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34162.40264
t1179,25843.347560000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33135.34756
t1180,25367.98309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32659.98309
t1181,24728.63867,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32020.63867
t1182,25560.604028475078,0.0,-126.66178847507967,0.0,0.0,0.0,0.0,0.0,0.0,-32725.94224
t1183,26860.529181271588,1064.467618728415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35216.9968
t1184,30586.17318857518,169.22649142482084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38047.39968
t1185,36629.076044748326,0.0,-3121.5387447483204,0.0,0.0,0.0,0.0,0.0,0.0,-40799.5373
t1186,35362.494005906876,2075.622271543936,-1812.7801174508154,0.0,0.0,0.0,0.0,0.0,0.0,-42917.33616
t1187,41036.08846917015,326.67285991229846,-3561.729529082453,0.0,0.0,0.0,0.0,0.0,0.0,-45093.0318
t1188,42087.446259383985,811.5271548053847,-3076.875234189367,0.0,0.0,0.0,0.0,0.0,0.0,-47114.09818
t1189,41867.34406641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-48751.16923
t1190,39394.05679173231,3528.1550486312217,-360.2473403635298,0.0,0.0,0.0,0.0,0.0,0.0,-49853.9645
t1191,46309.82641391541,380.0277075396657,-3508.374681455086,0.0,0.0,0.0,0.0,0.0,0.0,-50473.47944
t1192,45198.16149359371,1312.1585727005195,-2576.243816294232,0.0,0.0,0.0,0.0,0.0,0.0,-51226.07625
t1193,43598.93573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50890.93573
t1194,42123.12251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49415.12251
t1195,37318.4138886249,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46882.25735
t1196,34237.06857100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45417.47096
t1197,35336.99203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42628.99203
t1198,31650.360399999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38942.3604
t1199,28485.87182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35777.87182
t1200,26447.801789999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33739.80179
t1201,25918.553916408717,0.0,-933.3116464087216,0.0,0.0,0.0,0.0,0.0,0.0,-32277.24227
t1202,27641.45868495176,0.0,-3456.4952149517626,0.0,0.0,0.0,0.0,0.0,0.0,-31476.96347
t1203,25922.7670585932,0.0,-1991.5374985932049,0.0,0.0,0.0,0.0,0.0,0.0,-31223.22956
t1204,23843.120970439973,911.4830695600199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32046.60404
t1205,21978.193455055007,3852.466614944986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33122.66007
t1206,27617.6778729425,404.93924705749873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35314.61712
t1207,34015.761718994756,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37419.35933
t1208,29006.304464914247,3149.6059350857486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39447.9104
t1209,38346.58817899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41750.18579
t1210,40514.81867595426,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-44071.9699
t1211,36588.99325970099,2995.2759096468794,-893.1264793478723,0.0,0.0,0.0,0.0,0.0,0.0,-45983.14269
t1212,36681.19035100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47861.59274
t1213,45853.84529899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-49257.44291
t1214,40134.677733832876,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-50498.73045
t1215,48144.56358899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-51548.1612
t1216,48096.03057595425,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-51653.1818
t1217,43772.17722,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51064.17722
t1218,39859.8304186249,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49423.67388
t1219,40266.43149999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47558.4315
t1220,35190.47714100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46370.87953
t1221,36320.68355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43612.68355
t1222,32486.899250000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39778.89925
t1223,31165.942461642815,0.0,-1449.2247916428141,0.0,0.0,0.0,0.0,0.0,0.0,-37008.71767
t1224,30009.28705053933,0.0,-2467.168080539326,0.0,0.0,0.0,0.0,0.0,0.0,-34834.11897
t1225,27541.545115405817,0.0,-1538.0997454058206,0.0,0.0,0.0,0.0,0.0,0.0,-33295.44537
t1226,23642.22971617568,1685.5007038243198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32619.73042
t1227,23003.371073846414,2055.2313561535825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32350.60243
t1228,27143.136816474936,0.0,-1351.3032964749377,0.0,0.0,0.0,0.0,0.0,0.0,-33083.83352
t1229,31119.639058994748,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34523.23667
t1230,27640.419916009145,1434.750633990856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36367.17055
t1231,30219.46480424999,743.2294357500027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.69424
t1232,30988.176811305166,2189.439798694831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469.61661
t1233,35838.83723684828,0.0,-261.1468768482805,0.0,0.0,0.0,0.0,0.0,0.0,-42869.69036
t1234,41155.69357233774,0.0,-2806.7953123377356,0.0,0.0,0.0,0.0,0.0,0.0,-45640.89826
t1235,44565.30791748898,0.0,-3853.1654074889866,0.0,0.0,0.0,0.0,0.0,0.0,-48004.14251
t1236,43058.26858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50350.26858
t1237,44798.222350749245,352.9777292507545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52443.20008
t1238,47186.20290438364,0.0,-435.77497438364753,0.0,0.0,0.0,0.0,0.0,0.0,-54042.42793
t1239,48011.33804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55303.33804
t1240,48305.90965999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55597.90966
