Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t894,15.752553899338373,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t895,6.166625831792521,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t896,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.559017174166666,0.0,0.0,26.460000000000008
t897,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.30645493591667,0.0,0.0,26.460000000000008
t898,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.964715847249998,0.0,0.0,26.460000000000008
t899,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.703898686749998,0.0,0.0,26.460000000000008
t900,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t901,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t902,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t903,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t904,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t905,3.6555279281594495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.454128223500003,0.0,0.0,26.460000000000008
t906,80.04202350781893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t907,80.04202350781893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t908,80.04202350781895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t909,80.04202350781895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t910,80.04202350781895,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t911,80.04202350781893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t912,76.38649557965948,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t913,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t914,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t915,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t916,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89246992191667,0.0,0.0,26.460000000000008
t917,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.300560305333338,0.0,0.0,26.460000000000008
t918,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28940528341667,0.0,0.0,26.460000000000008
t919,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285220836250005,0.0,0.0,26.460000000000008
t920,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.954387844666666,0.0,0.0,26.460000000000008
t921,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.754413438666667,0.0,0.0,26.460000000000008
t922,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.502318823833335,0.0,0.0,26.460000000000008
t923,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t924,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t925,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t926,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t927,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t928,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.196179040166673,0.0,0.0,26.460000000000008
t929,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41389632683333,0.0,0.0,26.460000000000008
t930,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.191905653083335,0.0,0.0,26.460000000000008
t931,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.242829943416666,0.0,0.0,26.460000000000008
t932,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014884376666668,0.0,0.0,26.460000000000008
t933,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.363573162500003,0.0,0.0,26.460000000000008
t934,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t935,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t936,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t937,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t938,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t939,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67772849541667,0.0,0.0,26.460000000000008
t940,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.102757724499998,0.0,0.0,26.460000000000008
t941,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45492294516667,0.0,0.0,26.460000000000008
t942,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.292683256833335,0.0,0.0,26.460000000000008
t943,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01448024575,0.0,0.0,26.460000000000008
t944,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.573059697833333,0.0,0.0,26.460000000000008
t945,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10028793625,0.0,0.0,26.460000000000008
t946,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.734890632500004,0.0,0.0,26.460000000000008
t947,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28309942441667,0.0,0.0,26.460000000000008
t948,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t949,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t950,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t951,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t952,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02692952475,0.0,0.0,26.460000000000008
t954,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09177592425,0.0,0.0,26.460000000000008
t955,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285842998833335,0.0,0.0,26.460000000000008
t956,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.217530026833334,0.0,0.0,26.460000000000008
t957,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.636961671250003,0.0,0.0,26.460000000000008
t958,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t959,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t960,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t961,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t962,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t963,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98096190483333,0.0,0.0,26.460000000000008
t964,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4628400955,0.0,0.0,26.460000000000008
t965,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.779279433916667,0.0,0.0,26.460000000000008
t966,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.493216097333335,0.0,0.0,26.460000000000008
t967,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01902158166667,0.0,0.0,26.460000000000008
t968,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98717030566667,0.0,0.0,26.460000000000008
t969,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.265764082833336,0.0,0.0,26.460000000000008
t970,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.646526074833332,0.0,0.0,26.460000000000008
t971,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.037537794249996,0.0,0.0,26.460000000000008
t972,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t973,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t974,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t975,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t977,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.588845288583332,0.0,0.0,26.460000000000008
t978,49.82053987425481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t979,49.82053987425481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t980,49.82053987425481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t981,49.820539874254784,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t982,49.820539874254784,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t983,49.82053987425481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t984,49.820539874254806,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t985,14.445828810750001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t986,8.782197039492742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t987,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t988,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t989,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t990,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t991,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t992,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.193508775083338,0.0,0.0,26.460000000000008
t993,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.171649905583337,0.0,0.0,26.460000000000008
t994,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.911378093000003,0.0,0.0,26.460000000000008
t995,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.555199013000001,0.0,0.0,26.460000000000008
t996,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t997,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t998,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t1000,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t1001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424278200999998,0.0,0.0,26.460000000000008
t1002,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1003,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1004,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1005,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1006,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1007,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1008,74.35753155934613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1009,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1010,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1011,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1012,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1013,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1014,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1015,60.175488897692674,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1016,50.0058529755368,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1017,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05878944125,0.0,0.0,26.460000000000008
t1018,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.620855944416668,0.0,0.0,26.460000000000008
t1019,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26606156891667,0.0,0.0,26.460000000000008
t1020,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1021,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1022,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1023,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1024,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1025,74.59961628557775,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.023735353166668,0.0,0.0,26.460000000000008
t1026,78.22067154440313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1027,78.22067154440313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1028,78.22067154440312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1029,78.22067154440313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1030,78.22067154440313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1031,78.22067154440313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1032,3.621055258825379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1033,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1034,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1035,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444320813500003,0.0,0.0,26.460000000000008
t1036,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.189691843166663,0.0,0.0,26.460000000000008
t1037,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52521214441667,0.0,0.0,26.460000000000008
t1038,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.575370517,0.0,0.0,26.460000000000008
t1039,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.615842637583334,0.0,0.0,26.460000000000008
t1040,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.324233272083333,0.0,0.0,26.460000000000008
t1041,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95307699716667,0.0,0.0,26.460000000000008
t1042,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.596536170083333,0.0,0.0,26.460000000000008
t1043,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.471511912833336,0.0,0.0,26.460000000000008
t1044,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.363959900583332,0.0,0.0,26.460000000000008
t1045,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1046,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1047,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1049,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1050,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.10732528366667,0.0,0.0,26.460000000000008
t1051,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.502602516666666,0.0,0.0,26.460000000000008
t1052,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.502602516666666,0.0,0.0,26.460000000000008
t1053,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.823216256229163,0.0,0.0,26.460000000000008
t1054,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1055,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1056,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1057,0.0,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1058,6.978990197506575,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1059,7.441962199906576,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.85840551939583,0.0,0.0,26.460000000000008
t1060,8.151889062838396,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1061,8.212364341838395,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1062,10.517349332997505,0.0,0.025967575250001575,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1063,10.517349332997506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857388031320083,0.0,0.0,26.460000000000008
t1064,10.517349332997506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1065,3.538359135490932,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674229,0.0,0.0,26.460000000000008
t1066,3.0753871330909304,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674229,0.0,0.0,26.460000000000008
t1067,2.3654602701591103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1068,2.3049849911591123,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1069,2.2035247681909276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1070,2.2035247681909276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1071,2.2035247681909276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1072,2.2035247681909276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1073,2.2035247681909276,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395866906674225,0.0,0.0,26.460000000000008
t1074,2.2035247681909285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.524851058924227,0.0,0.0,26.460000000000008
t1075,16.64760984322819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1076,16.64760984322818,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763462758197875,0.0,0.0,26.460000000000008
t1077,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5651349660000005,0.0,0.0,26.460000000000008
t1078,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3675958515236495,0.0,0.0,26.460000000000008
t1079,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3675958515236495,0.0,0.0,26.460000000000008
t1080,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3675958515236495,0.0,0.0,26.460000000000008
t1081,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3675958515236495,0.0,0.0,26.460000000000008
t1082,14.444085075037261,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3675958515236495,0.0,0.0,26.460000000000008
