Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t900,1839.6838383497873,8364.482558952279,2217.494984607763,915.2,0.0,1775.7595663789214,35.78,0.0,859.815642463165,45.760000000000005,0.0,0.0,0.0,16053.976590751918
t901,1839.6838383497873,8364.482558952279,1246.5497021816325,850.1999999999999,0.0,998.2311454956334,35.5,0.0,571.7661663971716,42.51,1346.583164783563,0.0,675.6637996801819,15971.17037584025
t902,1839.6838383497873,8364.482558952279,1297.5240363500939,794.0,0.0,1039.0511528317277,30.700000000000003,0.0,435.4250542706175,39.7,923.2214389652993,1189.5369842654413,0.0,15953.325063985249
t903,1839.6838383497873,8364.482558952279,2076.124652812069,545.2,0.0,1662.5508688030982,29.53,0.0,469.8616380418278,27.26,0.0,879.8723385453342,0.0,15894.565895504396
t904,1643.680314731604,8364.482558952279,2618.249256102489,296.0,0.0,2096.6817043380534,19.860000000000003,0.0,990.2884220764485,14.8,0.0,0.0,0.0,16044.042256200873
t905,1373.7426982855184,8364.482558952279,3018.8432739239006,26.599999999999998,0.0,2417.4755119084307,0.92,0.0,1719.7114653443628,1.33,0.0,0.0,0.0,16923.105508414494
t906,1062.3931536072587,8364.482558952279,2859.8414895699843,0.0,0.0,2290.1476299525993,0.0,0.0,3241.053060996866,0.0,0.0,0.0,0.0,17817.917893078986
t907,0.0,4841.918101310871,4436.256737902434,0.0,0.0,3552.5335551713224,0.0,0.0,4753.588675283571,0.0,0.0,0.0,0.0,17584.2970696682
t908,0.0,4719.359703268529,3804.172198958403,0.0,0.0,3046.3632257765935,0.0,0.0,5506.734426385238,0.0,0.0,0.0,0.0,17076.629554388765
t909,0.0,3490.931256556435,4408.023839511903,0.0,0.0,3529.9247827720224,0.0,0.0,4849.223927184543,0.0,0.0,0.0,0.0,16278.103806024903
t910,0.0,1685.361554013138,4791.851083416678,0.0,0.0,3837.291836556507,0.0,0.0,4797.678787675873,0.0,0.0,0.0,0.0,15112.183261662194
t911,0.0,0.0,5226.898634142843,0.0,0.0,4185.675871422026,0.0,0.0,4868.785874573768,0.0,0.0,0.0,0.0,14281.360380138638
t912,0.0,0.0,4938.019735107158,0.0,0.0,3954.3430061626423,0.0,0.0,4924.448375104513,0.0,0.0,531.9099606411227,0.0,14348.721077015434
t913,0.0,0.0,5282.817179188154,0.0,0.0,4230.455179601506,0.0,0.0,3793.173123073904,0.0,0.0,1707.936198600541,0.0,15014.381680464105
t914,0.0,0.0,5294.08056058722,0.0,0.0,4239.474842513034,0.0,0.0,1374.2607692582003,0.0,1886.6134273700116,922.9718703497817,0.0,13717.401470078248
t915,0.0,0.0,5441.805988681919,0.0,0.0,4357.772671350281,0.0,0.0,3211.5357266827714,0.0,692.9974386019176,805.2071572431314,0.0,14509.318982560017
t916,0.0,0.0,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,1021.5795083583097,0.0,927.9577006149657,1640.0362123263687,0.0,13390.356646594148
t917,0.0,0.0,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,1055.979634660171,0.0,917.9603402024816,1809.6064578986586,0.0,13584.329658055816
t918,0.0,0.0,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,4282.559971727345,0.0,1254.9111970887611,439.67555269272293,0.0,15777.929946803333
t919,0.0,0.0,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,5403.84603730717,0.0,1007.0257997146979,1184.8503918477113,0.0,17396.505454164086
t920,0.0,0.0,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,5978.705393540845,0.0,1130.9684984017294,1557.1857248376418,0.0,18467.642842074718
t921,0.0,0.0,5442.061616285311,438.8,0.0,4357.977376734197,19.860000000000003,0.0,3871.8096289150267,21.94,1322.5523748524392,1990.0880903957416,0.0,17465.089087182718
t922,0.0,0.0,5435.869206445899,851.4000000000001,0.0,4353.01852402535,40.330000000000005,0.0,5485.324977607823,42.57,1570.3045669664748,761.9833618145959,0.0,18540.800636860142
t923,0.0,0.0,5442.474896059019,1174.4,0.0,4358.308329235485,54.540000000000006,0.0,5480.641686375109,58.720000000000006,500.04855338627453,1723.6263514054056,0.0,18792.75981646129
t924,0.0,0.0,5442.474896059019,1296.2,0.0,4358.308329235485,59.63000000000001,0.0,5475.594114444863,64.81,1244.2501187848864,909.6917250157444,0.0,18850.95918354
t925,0.0,0.0,5442.474896059019,1318.4,0.0,4358.308329235485,60.980000000000004,0.0,5468.229546026342,65.92,1017.6868780185724,1093.9955010671458,0.0,18825.99515040656
t926,0.0,0.0,5442.474896059019,1309.3999999999999,0.0,4358.308329235485,65.72,0.0,4876.815149237915,65.47,1130.9684984017294,1266.332099127153,0.0,18515.4889720613
t927,0.0,0.0,5442.474896059019,1164.6000000000001,0.0,4358.308329235485,60.51,0.0,5466.537693398563,58.230000000000004,1130.9684984017294,1015.3016329519096,0.0,18696.931050046704
t928,0.0,0.0,5442.474896059019,877.1999999999999,0.0,4358.308329235485,46.940000000000005,0.0,5493.416830235603,43.86000000000001,1130.9684984017294,1227.0303593592705,0.0,18620.198913291104
t929,0.0,774.1071073937618,5442.474896059019,417.8,0.0,4358.308329235485,24.490000000000002,0.0,5606.035644234394,20.89,0.0,0.0,0.0,16644.10597692266
t930,0.0,2626.8059820825342,5442.474896059019,0.0,0.0,4358.308329235485,0.0,0.0,5775.992858209126,0.0,0.0,0.0,0.0,18203.582065586164
t931,0.0,2746.4312299765575,5441.85594515899,0.0,0.0,4357.812676262434,0.0,0.0,5789.54442311592,0.0,0.0,0.0,0.0,18335.6442745139
t932,0.0,2541.5543726135193,5396.624330899177,0.0,0.0,4321.591412051175,0.0,0.0,5758.2715810233185,0.0,0.0,0.0,0.0,18018.041696587192
t933,0.0,2266.4253659406586,5239.702899919431,0.0,0.0,4195.929467304344,0.0,0.0,5698.853181047376,0.0,0.0,0.0,0.0,17400.91091421181
t934,0.0,1800.3501739859296,4973.4642991506835,0.0,0.0,3982.7268465380716,0.0,0.0,5598.780086351052,0.0,0.0,0.0,0.0,16355.321406025738
t935,0.0,1379.0878547603786,4537.677769183134,0.0,0.0,3633.751040567609,0.0,0.0,5470.561433771387,0.0,0.0,0.0,0.0,15021.078098282509
t936,0.0,2065.5562334407323,3536.797563192228,0.0,0.0,2832.2508735212177,0.0,0.0,5353.809489959009,0.0,0.0,0.0,0.0,13788.414160113187
t937,0.0,1598.5165313820428,3413.3104093036486,0.0,0.0,2733.362940802246,0.0,0.0,5280.8395250762715,0.0,0.0,0.0,0.0,13026.029406564208
t938,0.0,5300.925632454788,1184.349376416641,0.0,0.0,948.421416826233,0.0,0.0,5245.396970704657,0.0,0.0,0.0,0.0,12679.09339640232
t939,0.0,6210.426427641589,632.2181898000529,0.0,0.0,506.2773563723704,0.0,0.0,5183.19466157336,0.0,0.0,0.0,0.0,12532.11663538737
t940,0.0,5429.092152685588,1485.5356541558524,0.0,0.0,1189.6099731340917,0.0,0.0,4432.96535285619,0.0,0.0,0.0,0.0,12537.203132831723
t941,0.0,6608.443935678049,1509.6923456632803,0.0,0.0,1208.9545382105114,0.0,0.0,3588.769263573517,0.0,0.0,0.0,0.0,12915.860083125357
t942,595.9066215442737,8364.482558952279,1437.723136663206,0.0,0.0,1151.3219337384833,0.0,0.0,2495.3167194894136,0.0,0.0,0.0,0.0,14044.750970387657
t943,3120.3205743824515,8364.482558952279,401.1982087295227,0.0,1798.4593274232795,321.27764081123917,0.0,0.0,1238.9453920880692,0.0,871.0913912725878,0.0,0.0,16115.775093659428
t944,3944.396801309653,8364.482558952279,208.1258621018645,0.0,2810.092699098874,166.66621264246905,0.0,0.0,901.3266071144527,0.0,0.0,476.7682486579683,331.0651176874761,17202.924107565035
t945,3944.396801309653,8364.482558952279,528.3695752468151,439.59999999999997,2810.092699098874,423.11587369567866,21.85,0.0,709.6053208832476,21.98,0.0,0.0,0.0,17263.492829186547
t946,3944.396801309653,8364.482558952279,7.8759523689092,822.4,2810.092699098874,6.307025657561561,37.32,0.0,28.899316090401527,41.120000000000005,290.2102527764654,592.5105174047856,237.0442252775606,17182.65934893649
t947,3944.396801309653,8364.482558952279,0.3211060188674821,1110.2,2810.092699098874,0.25714019142489364,53.66,0.0,81.03675996370391,55.510000000000005,0.0,562.4144819389608,107.55445671514515,17089.92600418891
t948,3944.396801309653,8364.482558952279,1.4200505498797191,1240.3999999999999,2810.092699098874,1.1371698092641227,63.92,0.0,226.53217881098885,62.019999999999996,167.87198586903872,0.0,0.0,16882.273444399976
t949,3944.396801309653,8364.482558952279,29.43801472181457,1264.3999999999999,2703.7863661402625,23.573823896026656,67.19000000000001,0.0,159.20225264086523,63.22,0.0,0.0,0.0,16619.689817660903
t950,3944.396801309653,8364.482558952279,140.86313123270548,1290.8,2139.9616505718527,112.80253374769708,69.25,0.0,328.58802819984317,64.54,0.0,0.0,0.0,16455.68470401403
t951,3944.396801309653,8364.482558952279,685.402391917785,1164.0,1178.5744713146257,548.867015580776,59.050000000000004,0.0,264.9569237807199,58.2,0.0,0.0,0.0,16267.930162855837
t952,3944.396801309653,8364.482558952279,1021.148924051986,836.4,949.8113322954196,817.7312612518044,39.85,0.0,509.233338201431,41.82,0.0,0.0,0.0,16524.874216062573
t953,3944.396801309653,8364.482558952279,953.9915758242395,338.8,1576.9466700389366,763.9519722812116,12.16,0.0,1762.168566102884,16.94,0.0,0.0,0.0,17733.838144509198
t954,3944.396801309653,8364.482558952279,711.5244427473033,0.0,2810.092699098874,569.7854311695077,0.0,0.0,1808.0942785612265,0.0,0.0,104.06412308271904,0.0,18312.440334921564
t955,3944.396801309653,8364.482558952279,321.17469201572055,0.0,2810.092699098874,257.1951845593919,0.0,0.0,1574.43332460849,0.0,289.4489725060527,603.0619901014611,112.66823464969157,18276.954457801614
t956,3436.063665098566,8364.482558952279,414.37415200171205,0.0,1798.4593274232795,331.8288742859768,0.0,0.0,2266.6784580016747,0.0,651.1820013247179,717.7869233018415,0.0,17980.85596039005
t957,911.6497122603885,8364.482558952279,2274.56205513039,0.0,0.0,1821.45860836512,0.0,0.0,4103.9419373934725,0.0,0.0,0.0,0.0,17476.09487210165
t958,0.0,8364.482558952279,1823.2886635099833,0.0,0.0,1460.0809963368595,0.0,0.0,4391.174817961994,0.0,0.0,140.92172772158034,0.0,16179.948764482697
t959,0.0,7792.945158479553,1424.3591232285085,0.0,0.0,1140.6200945611204,0.0,0.0,4396.731875157656,0.0,0.0,0.0,0.0,14754.656251426837
t960,0.0,7501.206014485235,1012.2208759759699,0.0,0.0,810.5817222945018,0.0,0.0,4133.078530364827,0.0,0.0,0.0,0.0,13457.087143120534
t961,0.0,6966.304713159745,1173.647527807451,0.0,0.0,939.8514267348825,0.0,0.0,3485.875701899741,0.0,0.0,0.0,0.0,12565.679369601821
t962,0.0,5563.669197912853,1662.3046481617987,0.0,0.0,1331.1657531128956,0.0,0.0,3509.7399675410966,0.0,0.0,0.0,0.0,12066.879566728643
t963,0.0,5677.727047055284,1615.6289820378156,0.0,0.0,1293.7880989526393,0.0,0.0,3245.5909282840903,0.0,0.0,0.0,0.0,11832.735056329831
t964,0.0,4508.701237346343,2338.5613256625747,0.0,0.0,1872.708923553049,0.0,0.0,3052.8148190603024,0.0,0.0,0.0,0.0,11772.786305622269
t965,0.0,3973.2672397881893,3005.0022384495132,0.0,0.0,2406.3916757226266,0.0,0.0,2729.8954764645237,0.0,0.0,0.0,0.0,12114.556630424853
t966,0.0,4611.508541691746,3330.698228387811,0.0,0.0,2667.2074944183732,0.0,0.0,2557.9360535734936,0.0,0.0,0.0,0.0,13167.350318071425
t967,0.0,3191.1665782837918,5183.832368387652,0.0,0.0,4151.188608120944,0.0,0.0,2611.6310996694483,0.0,0.0,0.0,0.0,15137.818654461837
t968,0.0,3972.3724909616744,5170.2349544170365,0.0,0.0,4140.299862890882,0.0,0.0,2897.2213428885057,0.0,0.0,0.0,0.0,16180.1286511581
t969,0.0,2949.8639724894883,5229.2404548959685,447.6,0.0,4187.5511904797795,21.580000000000002,0.0,3450.199929797728,22.38,0.0,0.0,0.0,16308.415547662966
t970,0.0,2947.065206838631,4989.552434545107,921.6,0.0,3995.6101497834666,45.800000000000004,0.0,3408.0320130403875,46.080000000000005,0.0,0.0,0.0,16353.739804207591
t971,0.0,2753.666958907344,5418.133459741243,1225.8,0.0,4338.815821382829,61.970000000000006,0.0,4493.253033687725,61.290000000000006,0.0,0.0,0.0,18352.929273719143
t972,0.0,2753.666958907344,5442.474896059019,1362.0,0.0,4358.308329235485,70.22,0.0,5117.26404542189,68.10000000000001,0.0,0.0,0.0,19172.034229623736
t973,0.0,2753.666958907344,3845.378700289437,1415.0,0.0,3079.361198463567,71.62,0.0,3702.8008126092527,70.75000000000001,1125.484635661797,83.63841479301782,0.0,16147.700720724417
t974,0.0,2753.666958907344,4594.381679683371,1394.2,0.0,3679.159265713922,70.45,0.0,4021.5133407928574,69.71000000000001,0.0,0.0,0.0,16583.081245097495
t975,0.0,2753.666958907344,4282.573437981494,1225.6,0.0,3429.4646905643694,62.6,0.0,5661.609169257778,61.28,0.0,0.0,0.0,17476.794256710986
t976,0.0,2753.666958907344,3921.3040932737304,897.5999999999999,0.0,3140.1618964848917,47.260000000000005,0.0,5914.321725559015,44.88,0.0,0.0,0.0,16719.194674224982
t977,0.0,6151.437310991523,2435.3572710244302,434.0,0.0,1950.222661873143,24.84,0.0,5828.283216535307,21.7,0.0,0.0,0.0,16845.840460424402
t978,0.0,8364.482558952279,1881.4998783176345,0.0,0.0,1506.6962636915716,0.0,0.0,5249.493757295646,0.0,0.0,906.514937533152,0.0,17908.687395790286
t979,0.0,8364.482558952279,2012.6770206503988,0.0,0.0,1611.7423030308034,0.0,0.0,5400.992489887871,0.0,0.0,457.1665081847075,0.0,17847.06088070606
t980,0.0,6372.943489339931,3016.7496191410855,0.0,0.0,2415.7989229938735,0.0,0.0,5605.245848111174,0.0,0.0,0.0,0.0,17410.737879586064
t981,0.0,3914.577837589667,4311.8291624491385,0.0,0.0,3452.892537281217,0.0,0.0,5519.680577534188,0.0,0.0,0.0,0.0,17198.98011485421
t982,0.0,5639.303507113459,3413.7726767938952,0.0,0.0,2733.7331224368063,0.0,0.0,5379.60171032711,0.0,0.0,0.0,0.0,17166.41101667127
t983,0.0,6383.422917944773,1829.0562772988078,0.0,0.0,1464.6996743639918,0.0,0.0,5266.678792632499,0.0,0.0,0.0,0.0,14943.857662240072
t984,0.0,7143.6038387770095,844.2231649991336,0.0,0.0,676.0499445598854,0.0,0.0,5135.652145751559,0.0,0.0,0.0,0.0,13799.529094087588
t985,0.0,6637.5629019585385,627.4016267294152,0.0,0.0,502.42027529253863,0.0,0.0,5217.076529100747,0.0,0.0,0.0,0.0,12984.461333081239
t986,0.0,6707.455994708008,846.0208906519504,0.0,0.0,677.4895548173486,0.0,0.0,4271.906939381434,0.0,0.0,0.0,0.0,12502.87337955874
t987,0.0,7414.584537684277,394.83621681482475,0.0,0.0,316.18298757316273,0.0,0.0,4096.711422622042,0.0,0.0,0.0,0.0,12222.315164694308
t988,0.0,7525.008219485952,786.2354563080391,0.0,0.0,629.61365985333,0.0,0.0,3149.6221303879183,0.0,0.0,0.0,0.0,12090.479466035242
t989,0.0,8364.482558952279,1001.0394092665649,0.0,0.0,801.6276562816374,0.0,0.0,2133.1077703377905,0.0,0.0,0.0,0.0,12300.257394838272
t990,687.3976491112081,8364.482558952279,1106.3063273352404,0.0,0.0,885.9249097506196,0.0,0.0,1507.7354671725716,0.0,0.0,0.0,0.0,12551.846912321918
t991,1065.6993478721618,8364.482558952279,1301.103187443414,0.0,0.0,1041.9173202132079,0.0,0.0,1552.5846240442265,0.0,0.0,0.0,0.0,13325.787038525288
t992,2353.444593512714,8364.482558952279,512.0803512899333,0.0,0.0,410.0715396741351,0.0,0.0,705.3646072114927,0.0,1920.6493153625654,0.0,0.0,14266.092966003118
t993,2353.444593512714,8364.482558952279,1560.760671373197,67.6,0.0,1249.849813531452,2.0500000000000003,0.0,376.68624077315314,3.38,0.0,1302.1910807034913,0.0,15280.444958846283
t994,2353.444593512714,8364.482558952279,1839.1043050713097,276.2,0.0,1472.7460878008262,10.9,0.0,228.84721724124338,13.81,349.15528838629683,590.7007010651988,675.6637996801819,16175.054551710049
t995,2353.444593512714,8364.482558952279,2651.1883441727646,420.4,0.0,2123.059171324269,18.12,0.0,103.11369760636585,21.02,0.0,681.639814802266,0.0,16736.46818037066
t996,1558.937578203963,8364.482558952279,3612.062158087016,456.8,0.0,2892.5224075367482,21.1,0.0,44.351722604206955,22.84,0.0,0.0,0.0,16973.09642538421
t997,1069.2507118216508,8364.482558952279,3848.801412884344,485.8,0.0,3082.102090630432,23.66,0.0,70.73568374014339,24.290000000000003,0.0,0.0,0.0,16969.122458028847
t998,716.7210643472632,8364.482558952279,3830.019486442793,469.0,0.0,3067.061612169323,24.3,0.0,253.9105899724437,23.45,0.0,0.0,0.0,16748.945311884105
t999,599.3958514315675,8364.482558952279,4554.863989197534,392.0,0.0,3647.513684818127,20.89,0.0,244.1991037812672,19.6,0.0,0.0,0.0,17842.945188180773
t1000,599.3958514315675,8364.482558952279,4564.574153570963,217.6,0.0,3655.289538832191,12.870000000000001,0.0,390.71518927722127,10.88,0.0,0.0,0.0,17815.80729206422
t1001,599.3958514315675,8364.482558952279,4742.358838569437,19.0,0.0,3797.658679386321,0.39,0.0,687.97297173106,0.95,0.0,0.0,0.0,18212.208900070662
t1002,1280.7603663067682,8364.482558952279,3633.884653748648,0.0,0.0,2909.9977595453843,0.0,0.0,1485.9536683216616,0.0,0.0,359.5551028327249,0.0,18034.634109707466
t1003,1280.7603663067682,8364.482558952279,3227.4310551976187,0.0,0.0,2584.511627253727,0.0,0.0,1821.2587002866833,0.0,0.0,568.9542686376789,0.0,17847.39857663475
t1004,1280.7603663067682,8364.482558952279,1814.5184308785285,0.0,0.0,1453.0578352461796,0.0,0.0,2344.3728346725306,0.0,336.50590941691166,1646.0222251005525,0.0,17239.72016057375
t1005,819.6866344363316,8364.482558952279,1817.0214795079748,0.0,0.0,1455.0622648298784,0.0,0.0,3678.0991037247177,0.0,514.374606077979,0.0,0.0,16648.726647529158
t1006,0.0,6803.359500414283,2708.968438773999,0.0,0.0,2169.3291996429884,0.0,0.0,4143.271816508847,0.0,0.0,0.0,0.0,15824.928955340118
t1007,0.0,6991.647054287264,2038.2686805313965,0.0,0.0,1632.2359840396177,0.0,0.0,4157.917438580733,0.0,0.0,0.0,0.0,14820.069157439011
t1008,0.0,3087.0957221023937,3904.6073912213806,0.0,0.0,3126.7912559187384,0.0,0.0,3692.0291584628712,0.0,0.0,0.0,0.0,13810.523527705383
t1009,465.1938187435734,4768.954285916962,956.7085572569003,0.0,1.9146125194433465,766.1277182487158,0.0,246.93967343063832,4428.822683974184,0.0,0.0,0.0,0.0,11634.661350090417
t1010,465.1938187435734,3914.577837589667,1526.2075466203212,0.0,1.9146125194433465,1222.1798335521933,0.0,246.93967343063832,4897.434969886039,0.0,0.0,0.0,0.0,12274.448292341876
t1011,465.1938187435734,3914.577837589667,2754.7826699714337,0.0,1.9146125194433465,2206.0170207608935,0.0,246.93967343063838,4543.357406834544,0.0,0.0,0.0,0.0,14132.783039850194
t1012,465.1938187435734,3914.577837589667,1842.7338153848432,0.0,1.9146125194433465,1475.652582609277,0.0,246.93967343063838,4361.197935883694,0.0,0.0,0.0,0.0,12308.210276161135
t1013,465.1938187435734,4059.500140066358,978.9911325338702,0.0,1.9146125194433465,783.9714998519634,0.0,246.93967343063838,4155.02452240196,0.0,0.0,0.0,0.0,10691.535399547805
t1014,465.1938187435734,5481.806401986465,1000.7356919549903,0.0,1.9146125194433465,801.3844408853246,0.0,246.93967343063838,3456.2362878473787,0.0,0.0,0.0,0.0,11454.210927367814
t1015,465.1938187435734,5343.6071740087755,2149.831165108664,104.6,1.9146125194433465,1721.5746975935183,3.92,246.93967343063838,2577.694000861636,5.23,0.0,0.0,0.0,12620.505142266251
t1016,1419.9828484714749,7977.746821016331,1294.9023417679132,417.6,1.9146125194433465,1036.9517121264519,18.1,246.9396734306384,1593.8138900334866,20.880000000000003,0.0,0.0,0.0,14028.831899365741
t1017,3944.396801309653,8364.482558952279,7.3722404323291455,725.0,5.53991433140708,5.903655505074157,35.29,685.9435373073288,729.0207600968046,36.25,0.0,668.9187748372152,4.785702595866637,15212.903945367956
t1018,3944.396801309653,8364.482558952279,0.22695120316566106,997.6,5.664534081193333,0.18174145732911975,46.77,685.9435373073288,431.4237279628202,49.88000000000001,0.0,1277.4011524577218,382.75273472985117,16186.72373946134
t1019,3944.396801309653,8364.482558952279,236.9300842946083,1176.1999999999998,5.664534081193333,189.73249845863128,57.60999999999999,685.9435373073288,950.9655798973213,58.81,1143.1193947406748,237.638795992894,0.0,17051.493785034585
t1020,3944.396801309653,8364.482558952279,465.32188335288174,1220.2,5.664534081193333,372.627578210958,59.51,685.9435373073288,1429.0924672530386,61.010000000000005,971.968949427145,190.34899728284853,0.0,17770.567307177327
t1021,3944.396801309653,8364.482558952279,595.2616082658536,1233.4,5.664534081193333,476.68269949352975,52.580000000000005,685.9435373073288,2261.2438088202402,61.67,154.7162595810424,200.2238760002767,288.12536235446413,18324.39104616586
t1022,3266.3192009395257,8364.482558952279,1240.047495786187,1167.8,2.0392322692295997,993.0242091600708,51.7,685.9435373073288,3057.9766718720402,58.39,0.0,0.0,0.0,18887.72290628666
t1023,959.3271060870103,8364.482558952279,2615.877267711015,1055.3999999999999,1.9146125194433465,2094.7822271772307,39.75000000000001,542.8209364911318,3424.519656307906,52.769999999999996,0.0,0.0,0.0,19151.64436524602
t1024,959.3271060870103,8364.482558952279,3052.2003440661933,737.8,1.9146125194433465,2444.1876969743316,29.310000000000002,325.1372366836739,3681.303474582261,36.89,0.0,0.0,0.0,19632.55302986519
t1025,959.3271060870103,8364.482558952279,4733.271837571606,453.40000000000003,1.9146125194433465,3790.381851675955,24.510000000000005,325.1372366836739,3878.825217084405,22.67,0.0,0.0,0.0,22553.92042057437
t1026,959.3271060870103,8364.482558952279,3060.4779782948062,185.20000000000002,1.9146125194433465,2450.8163875781324,11.56,325.13723668367385,4122.156141098064,9.260000000000002,0.0,0.0,0.0,19490.332021213406
t1027,959.3271060870103,8364.482558952279,2757.717813010303,0.0,1.9146125194433465,2208.3674695177747,0.0,325.13723668367385,4120.9876390011295,0.0,0.0,0.0,0.0,18737.934435771615
t1028,959.3271060870103,8364.482558952279,1824.5619196269668,0.0,1.9146125194433465,1461.1006138538676,0.0,411.46063310219574,4587.824907068697,0.0,69.18064132859026,776.1298676369886,0.0,18455.982860176035
t1029,959.3271060870103,8364.482558952279,1812.9616544743099,0.0,1.9146125194433465,1451.8111760150687,0.0,685.9435373073288,3787.0685725843227,0.0,1368.93309307269,0.0,0.0,18432.44231101245
t1030,959.3271060870103,8364.482558952279,1817.637671073232,0.0,1.9146125194433465,1455.5557081406062,0.0,685.9435373073288,2537.5733662135,0.0,0.0,1523.129582744908,0.0,17345.564143038304
t1031,959.3271060870103,8364.482558952279,1419.1935886675356,0.0,1.9146125194433465,1136.4835587512182,0.0,685.9435373073288,3010.6205362121764,0.0,0.0,275.2721461890595,0.0,15853.237644686053
t1032,959.3271060870103,7933.722199190592,1897.0036116426672,0.0,1.9146125194433465,1519.11158050519,0.0,325.13723668367385,2022.698425943438,0.0,0.0,0.0,0.0,14658.914772572014
t1033,959.3271060870103,6895.095126992169,1853.6199244241138,0.0,1.9146125194433465,1484.3701275874218,0.0,325.13723668367385,1890.5756193008233,0.0,0.0,0.0,0.0,13410.039753594654
t1034,959.3271060870103,7233.725043261592,2351.7582714453883,0.0,1.9146125194433465,1883.2769757396295,0.0,325.13723668367385,1813.1137724188386,0.0,0.0,0.0,0.0,14568.253018155576
t1035,959.3271060870103,5183.947031359553,2318.167468776209,0.0,1.9146125194433465,1856.377618764221,0.0,325.13723668367385,1747.1254199093821,0.0,0.0,0.0,0.0,12391.996494099492
t1036,959.3271060870103,3914.5778375896666,3793.6361172495967,0.0,1.9146125194433465,3037.9259810403346,0.0,325.13723668367385,1673.060027731825,0.0,0.0,0.0,0.0,13705.57891890155
t1037,959.3271060870103,4699.580604774039,3177.084673782664,0.0,1.9146125194433465,2544.1944815326597,0.0,325.13723668367385,1416.8581407682445,0.0,0.0,0.0,0.0,13124.096856147733
t1038,959.3271060870103,8364.482558952279,2541.4447455907098,0.0,1.9146125194433465,2035.1770131306157,0.0,325.13723668367385,1500.051838276776,0.0,0.0,0.0,0.0,15727.535111240508
t1039,2049.844243775663,8364.482558952279,1138.6576063468424,0.4,5.53991433140708,911.8316620040445,0.0,685.9435373073288,1756.9033653897134,0.02,83.83657262829836,0.0,0.0,14997.459460735574
t1040,2049.844243775663,8364.482558952279,781.6124766269793,107.39999999999999,5.664534081193333,625.9115994424607,3.960000000000001,685.9435373073288,1748.6321074769032,5.37,1228.9267875476426,724.0191838188389,0.0,16331.767029029286
t1041,2049.844243775663,8364.482558952279,2421.452324567338,311.2,5.664534081193333,1939.0876460726292,22.81,685.9435373073288,1074.9069287821362,15.559999999999999,191.85176977465346,0.0,0.0,17082.80354331322
t1042,2049.844243775663,8364.482558952279,1634.3943633556828,815.6,5.664534081193333,1308.815328156427,49.49000000000001,685.9435373073288,312.6517650585385,40.78,0.0,1850.5124127521171,438.713507001834,17556.892250441062
t1043,1311.9003160164245,8364.482558952279,2623.7146928001343,1091.3999999999999,3.6253018119637335,2101.0584003701297,57.69,685.9435373073288,751.5361700143235,54.57,765.1894737982678,0.0,236.95029267834786,18048.0607437492
t1044,0.0,7819.935421540743,4506.4182451932065,1159.2,0.0,3608.71856060672,59.660000000000004,246.93967343063835,1133.7827203988722,57.96000000000001,0.0,0.0,0.0,18592.61462117018
t1045,0.0,7889.610034709905,3541.850362328204,1129.6,0.0,2836.2971313323883,60.38,0.0,3591.7601826911014,56.480000000000004,0.0,0.0,0.0,19105.9777110616
t1046,0.0,7452.55175794838,3770.509223629627,1165.2,0.0,3019.4060732744306,62.89,0.0,4125.624938137755,58.260000000000005,0.0,0.0,0.0,19654.441992990192
t1047,0.0,7870.821288519469,3545.623423359596,1129.3999999999999,0.0,2839.318580881331,60.56,0.0,4504.037153434852,56.47,0.0,0.0,0.0,20006.230446195248
t1048,0.0,8364.482558952279,3856.1065040614058,917.8,0.0,3087.95197332734,49.27000000000001,0.0,4803.783924752371,45.89,0.0,0.0,0.0,21125.284961093395
t1049,0.0,6168.776735778673,4688.001940943375,592.0,0.0,3754.129931123907,34.74,0.0,5358.585819509345,29.6,0.0,0.0,0.0,20625.8344273553
t1050,0.0,8364.482558952279,4702.3934827535,226.39999999999998,0.0,3765.654610197213,16.740000000000002,0.0,5412.32932899122,11.32,0.0,0.0,0.0,22499.319980894215
t1051,0.0,8364.482558952279,2372.3535760975565,3.4,0.0,1899.7695989529557,1.6400000000000001,0.0,5302.922601533952,0.17,764.3186220498976,416.2675918203883,0.0,19125.324549407025
t1052,0.0,8364.482558952279,1996.4352822869853,0.0,0.0,1598.735995249432,0.0,0.0,4561.761195287166,0.0,79.20822637512126,2158.264004750568,0.0,18758.88726290155
t1053,0.0,6681.618895178486,3940.923611159309,0.0,0.0,3155.873114239561,0.0,0.0,4750.40781867434,0.0,0.0,0.0,0.0,18528.823439251697
t1054,0.0,6624.646202164419,3632.049538293295,0.0,0.0,2908.5282077096986,0.0,0.0,3994.10473119046,0.0,0.0,0.0,0.0,17159.328679357874
t1055,0.0,6523.024142602809,2740.420653587621,0.0,0.0,2194.5159855102743,0.0,0.0,3897.202274745211,0.0,0.0,0.0,0.0,15355.163056445916
