Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t468,8674.12883063912,0.0,9260.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17934.40244867858
t469,9196.287989797473,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18496.561607836935
t470,9659.043746086436,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18959.317364125898
t471,10106.796496323801,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19407.07011436326
t472,8539.18780985282,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,19724.46142789228
t473,9859.126617359805,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,823.0099835180943,19982.41021891736
t474,10508.418013998233,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,209.8673391830429,20018.558971220733
t475,10341.658334726359,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19641.93195276582
t476,9651.036127769028,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18951.30974580849
t477,9333.223418076155,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18633.497036115616
t478,8882.463049521384,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18182.736667560843
t479,7785.004998271923,0.0,9037.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16822.27861631138
t480,6568.126907680858,0.0,8732.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15300.400525720317
t481,5556.725190704867,0.0,8479.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035.998808744325
t482,4917.939630551174,0.0,8300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13218.213248590633
t483,4917.939630551174,0.0,8178.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13096.213248590633
t484,4917.939630551174,0.0,8054.653779572353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12972.593410123527
t485,4917.939630551174,0.0,7848.685037982806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12766.62466853398
t486,4917.939630551174,0.0,7688.162049205986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12606.10167975716
t487,4917.939630551174,0.0,7991.0470604661405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12908.986691017315
t488,4917.939630551174,0.0,8307.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13225.213248590633
t489,6104.015369245685,0.0,8616.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14720.288987285145
t490,7306.873610936124,0.0,8918.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16225.147228975584
t491,8371.41427021651,0.0,9185.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17556.68788825597
t492,9329.23564865937,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18629.50926669883
t493,9941.882523159955,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19242.156141199415
t494,10059.839406553469,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19360.11302459293
t495,10070.822563704445,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19371.096181743906
t496,10098.78887800639,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19399.06249604585
t497,10134.762810625747,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19435.036428665207
t498,10124.787271792182,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19425.060889831642
t499,9811.96233151609,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19112.23594955555
t500,9539.118942176767,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18839.392560216227
t501,9602.079037998697,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18902.352656038158
t502,8922.444600458148,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18222.718218497608
t503,7768.965300470666,0.0,9034.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16803.238918510127
t504,6591.166605482112,0.0,8738.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15329.440223521571
t505,5629.230964830337,0.0,8525.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,109.73297389328934,14264.237556763088
t506,5629.230964830337,0.0,8389.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14018.504582869798
t507,5629.230964830337,0.0,8263.420748098448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13892.651712928786
t508,5629.230964830337,0.0,8054.427242463749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13683.658207294087
t509,5629.230964830337,0.0,8135.1949278634465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13764.425892693784
t510,5629.230964830337,0.0,8391.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14020.504582869798
t511,6339.5711384632705,0.0,8675.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15014.84475650273
t512,7840.143940576317,0.0,9051.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16891.417558615776
t513,9048.364792102007,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18348.638410141466
t514,10216.745761399907,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19517.019379439367
t515,11244.159222935274,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20544.432840974732
t516,12010.878947890104,0.0,9300.27361803946,0.0,0.0,59.653847000000034,0.0,0.0,0.0,0.0,21370.806412929567
t517,12028.271292372514,0.0,9300.27361803946,0.0,0.0,197.42865791067192,0.0,0.0,0.0,469.4063847762674,21995.379953098913
t518,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,990.5578211695479,22534.375873629448
t519,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,1105.238420738263,22649.056473198165
t520,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,1149.3325216642486,22693.15057412415
t521,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,1107.1994955590226,22651.017548018925
t522,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,943.5341005568225,22487.352153016724
t523,12028.271292372514,0.0,9300.27361803946,0.0,0.0,215.2731420479248,0.0,0.0,0.0,431.9796600193915,21975.797712479292
t524,11948.050176055162,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,21350.363263425337
t525,11705.710627548946,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,21108.023714919123
t526,10955.753134946393,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,20358.06622231657
t527,9224.47414006864,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,18626.787227438817
t528,7858.841057565188,0.0,8949.273618039459,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,16910.154144935364
t529,6912.841057565189,0.0,8679.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,15694.154144935366
t530,6298.841057565187,0.0,8504.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,14905.154144935364
t531,5902.841057565191,0.0,8390.273618039459,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,14395.154144935366
t532,5654.841057565188,0.0,8319.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,14076.154144935364
t533,5677.841057565191,0.0,8326.273618039459,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,14106.154144935366
t534,6052.841057565187,0.0,8433.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,14588.154144935364
t535,7093.841057565188,0.0,8730.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,15926.154144935364
t536,8445.841057565189,0.0,9116.273618039459,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,17664.154144935364
t537,9654.300004079687,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,19056.613091449864
t538,10884.948824277884,0.0,9300.27361803946,0.0,0.0,102.03946933071636,0.0,0.0,0.0,0.0,20287.261911648064
t539,11949.050176055163,0.0,9300.27361803946,0.0,0.0,128.76034909450632,0.0,0.0,0.0,0.0,21378.08414318913
t540,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,21686.212546785606
t541,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,358.8530448287137,22045.06559161432
t542,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,838.48878989504,22524.701336680646
t543,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1141.6904367108268,22827.90298349643
t544,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1371.5139862822468,23057.726533067853
t545,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1505.9563126409926,23192.168859426598
t546,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1320.0282603702651,23006.24080715587
t547,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,804.1673954050523,22490.37994219066
t548,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,128.08710110277474,21814.29964788838
t549,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,21686.212546785606
t550,11878.233634803437,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,21536.174889216527
t551,10244.697797678098,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,19902.63905209119
t552,8726.841057565189,0.0,9197.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,18281.78231197828
t553,7837.841057565189,0.0,8943.273618039459,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,17138.782311978277
t554,7285.841057565188,0.0,8785.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,16428.782311978277
t555,6936.841057565188,0.0,8685.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,15979.782311978275
t556,6725.841057565189,0.0,8625.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,15708.782311978277
t557,6714.841057565186,0.0,8622.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,15694.782311978275
t558,7075.841057565187,0.0,8725.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,16158.782311978275
t559,8019.841057565188,0.0,8995.27361803946,0.0,0.0,357.6676363736289,0.0,0.0,0.0,0.0,17372.782311978277
t560,9497.728074492326,0.0,9300.27361803946,0.0,0.0,357.6676363736289,0.0,0.0,0.0,0.0,19155.669328905416
t561,10746.32797235765,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,20404.269226770743
t562,11751.588321716763,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,0.0,21409.52957612985
t563,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,528.6962987121013,22214.908845497706
t564,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1387.1712399187747,23073.38378670438
t565,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736288,0.0,0.0,0.0,1901.332363626371,23587.544910411976
t566,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736288,0.0,0.0,0.0,1901.332363626371,23587.544910411976
t567,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736288,0.0,0.0,0.0,1401.8627860308975,23088.075332816505
t568,12028.271292372514,0.0,9300.27361803946,0.0,0.0,357.6676363736288,0.0,0.0,0.0,348.3902753213963,22034.602822107
t569,11817.71227171103,0.0,9300.27361803946,0.0,0.0,128.7603490945065,0.0,0.0,0.0,0.0,21246.746238844997
t570,11572.077545045495,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,12.653847000000104,20885.005010084955
t571,11056.266704886266,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20356.540322925728
t572,10550.529397660534,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19850.803015699996
t573,10400.618430548288,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19700.892048587746
t574,9762.985392845134,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19063.259010884594
t575,8289.215781210229,0.0,9164.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17453.489399249687
t576,6943.020108209117,0.0,8826.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15769.293726248578
t577,5908.538995630612,0.0,8567.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.812613670074
t578,5629.230964830337,0.0,8381.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010.504582869798
t579,5629.230964830337,0.0,8085.724411005566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714.955375835903
t580,5629.230964830337,0.0,7756.5793772713205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13385.810342101657
t581,5629.230964830337,0.0,7737.406028955258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13366.636993785596
t582,5629.230964830337,0.0,8139.2320739311735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13768.46303876151
t583,5629.230964830337,0.0,8489.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14118.504582869798
t584,6643.305547786509,0.0,8751.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15394.579165825968
t585,7250.754517532355,0.0,8904.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16155.028135571814
t586,7672.746962563755,0.0,9010.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16683.020580603217
t587,8084.719558694529,0.0,9113.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17197.993176733988
t588,8369.394421315883,0.0,9185.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17554.668039355343
t589,8542.81124822907,0.0,9228.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17771.08486626853
t590,7034.187210565187,0.0,9290.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,18048.46082860465
t591,8893.478286156202,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18193.751904195662
t592,7841.661818834895,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1167.5573175262505,18309.492754400606
t593,9176.317063229715,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18476.590681269176
t594,9125.340124558761,0.0,9300.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18425.613742598223
t595,8645.069283937235,0.0,9253.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17898.342901976695
t596,8135.838652098295,0.0,9125.273618039462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17261.112270137757
t597,8051.640163092017,0.0,9105.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17156.91378113148
t598,7578.528624656846,0.0,8985.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16563.802242696307
t599,6428.789476370182,0.0,8697.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15126.063094409641
t600,5629.230964830337,0.0,8394.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14023.504582869798
t601,5629.230964830337,0.0,7650.564051420107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13279.795016250444
t602,5629.230964830337,0.0,7048.831174967523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12678.062139797861
t603,5629.230964830337,0.0,6667.190860330246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12296.421825160583
t604,5629.230964830337,0.0,6494.544051327668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.775016158004
t605,5629.230964830337,0.0,6597.522231111153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12226.75319594149
t606,5629.230964830337,0.0,7115.475040141462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12744.706004971798
t607,5629.230964830337,0.0,8151.3435121343555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780.574476964692
t608,5823.340506624333,0.0,8546.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14369.614124663793
t609,6530.027663177716,0.0,8723.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15253.301281217176
t610,5629.230964830337,0.0,8815.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,1243.978445428295,15688.48302829809
t611,7140.476632923563,0.0,8876.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16016.750250963023
t612,5629.230964830337,0.0,8886.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1523.1127980231213,16038.61738089292
t613,5629.230964830337,0.0,8871.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1462.1832404522606,15962.68782332206
t614,7106.39723732105,0.0,8868.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15974.67085536051
t615,6982.099503811629,0.0,8836.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15818.37312185109
t616,6799.662827997813,0.0,8790.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15589.936446037274
t617,5629.230964830337,0.0,8765.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,1051.3454734326742,15445.850056302468
t618,6571.1269076808585,0.0,8733.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15304.400525720319
t619,6275.432196158874,0.0,8659.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14934.705814198334
t620,6029.8367291400355,0.0,8598.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14628.110347179494
t621,6129.074915947571,0.0,8623.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14752.34853398703
t622,5629.230964830337,0.0,8549.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,204.09811636515406,14382.602699234949
t623,5629.230964830337,0.0,8327.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13956.504582869798
t624,5629.230964830337,0.0,6380.20066298922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009.431627819558
t625,5629.230964830337,0.0,5392.653786384728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.884751215064
t626,5629.230964830337,0.0,5772.659646775536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11401.890611605873
t627,5629.230964830337,0.0,4357.568396264277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9986.799361094614
t628,5629.230964830337,0.0,5222.40966920341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10851.640634033747
t629,5629.230964830337,0.0,5194.137264706742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10823.368229537078
t630,5629.230964830337,0.0,5260.768747858107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10889.999712688445
t631,5629.230964830337,0.0,5712.077691714477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11341.308656544814
t632,5629.230964830337,0.0,6651.02989403676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12280.260858867097
t633,5629.230964830337,0.0,7772.740343564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13401.971308395143
t634,5629.230964830337,0.0,7913.109019502221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13542.339984332557
t635,5629.230964830337,0.0,8500.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,12.445681779910382,14141.95026464971
t636,5629.230964830337,0.0,8569.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,283.7162725020841,14482.220855371883
t637,5629.230964830337,0.0,8604.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,421.3223739787391,14654.826956848538
t638,5629.230964830337,0.0,8622.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,489.1351560118772,14740.639738881671
t639,5629.230964830337,0.0,8639.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,552.0452509931198,14820.549833862919
t640,5629.230964830337,0.0,8663.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,648.3520056961197,14940.856588565919
t641,5629.230964830337,0.0,8701.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,798.7440186870028,15129.248601556801
t642,5629.230964830337,0.0,8719.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,871.4789503616033,15219.983533231398
t643,5629.230964830337,0.0,8681.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,722.0869373707746,15032.59152024057
t644,5629.230964830337,0.0,8589.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,357.4317415871178,14575.936324456916
t645,5629.230964830337,0.0,8579.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,318.11293222384126,14526.61751509364
t646,5629.230964830337,0.0,8515.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,71.41416453001315,14215.918747399812
t647,5629.230964830337,0.0,7555.934070350287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13185.165035180624
t648,5629.230964830337,0.0,6412.562784916518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12041.793749746856
t649,5629.230964830337,0.0,5694.276677318389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323.507642148727
t650,5629.230964830337,0.0,5830.204455768871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11459.43542059921
t651,5629.230964830337,0.0,5473.811781583111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11103.042746413448
t652,5629.230964830337,0.0,5253.706837745227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10882.937802575565
t653,5629.230964830337,0.0,5165.864860210075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795.095825040411
t654,5629.230964830337,0.0,3981.155145410802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9610.38611024114
t655,5629.230964830337,0.0,5345.58596134811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.816926178446
t656,5629.230964830337,0.0,6151.262815345088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11780.493780175424
t657,5629.230964830337,0.0,7252.775152511919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12882.006117342256
t658,5629.230964830337,0.0,8252.309309895265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.540274725601
t659,5629.230964830337,0.0,8409.919603872195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14039.150568702531
t660,5629.230964830337,0.0,8626.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,504.8626797571879,14760.367262626987
t661,6558.087209879601,0.0,8730.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15288.360827919061
t662,5629.230964830337,0.0,8790.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1144.7106159045345,15564.215198774333
t663,7017.178899414142,0.0,8845.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15862.452517453603
t664,7240.7148197311,0.0,8901.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16141.988437770558
t665,7537.429380153705,0.0,8975.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16512.702998193166
t666,7721.8462070668975,0.0,9022.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16744.119825106358
t667,7579.5286246568485,0.0,8986.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16565.802242696307
t668,7225.675121929843,0.0,8898.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16123.948739969303
t669,7044.724379941881,0.0,8900.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,185.2927338277464,16130.290731809087
t670,5629.230964830337,0.0,8819.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,1257.7448943528461,15706.249477222646
t671,5935.618391233125,0.0,8574.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14509.892009272584
t672,5629.230964830337,0.0,8292.693152595115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13921.924117425453
t673,3332.2786938721692,0.0,7769.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11101.55231191163
t674,3332.2786938721692,0.0,7686.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11018.55231191163
t675,3332.2786938721692,0.0,7621.508630322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10953.787324195046
t676,3332.2786938721692,0.0,7354.1957672265335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686.474461098704
t677,3332.2786938721692,0.0,7713.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11045.55231191163
t678,3341.445383137808,0.0,7923.2736180394595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11264.719001177267
t679,4852.038034151482,0.0,8302.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13154.311652190943
t680,5843.400053326217,0.0,8551.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14394.673671365677
t681,6068.935973643173,0.0,8607.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14676.209591682633
t682,6225.313102755107,0.0,8646.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14871.586720794567
t683,6350.610836264527,0.0,8678.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15028.884454303989
t684,6368.650534065783,0.0,8682.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15050.924152105243
t685,6334.5512895626425,0.0,8674.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15008.824907602102
t686,6319.531440662014,0.0,8670.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989.805058701473
t687,6219.293253854477,0.0,8645.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14864.566871893938
t688,6406.749778568923,0.0,8692.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15099.023396608383
t689,7120.253619384976,0.0,8915.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,171.20197172639905,16206.729209150837
t690,7120.253619384976,0.0,9048.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,692.112942373538,16860.640179797974
t691,7120.253619384976,0.0,9007.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,531.9155552789165,16659.44279270335
t692,7120.253619384976,0.0,8907.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,140.72746164615663,16168.254699070594
t693,6689.404792289649,0.0,8763.273618039459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15452.678410329107
t694,5777.241262121193,0.0,8534.27361803946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14311.514880160654
