Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-66.87686897778671
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.78158923617881,-66.87686897778671
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.29530225480157,-66.87686897778671
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.2404296464114,-63.29530225480157,-66.87686897778671
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.295302254801555,-66.87686897778671
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.58615170483743,-63.295302254801555,-66.87686897778671
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-80.13133409782871
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-80.13133409782871
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-96.52277239980646
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-93.11575094342287,-97.1637072415673
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-93.11575094342287,-97.1637072415673
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-93.11575094342287,-97.1637072415673
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-93.11575094342287,-97.1637072415673
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,0.0,-97.1637072415673
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-93.11575094342287,-97.1637072415673
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.26344123309985,-63.781589236178796,-97.1637072415673
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-63.781589236178796,-97.1637072415673
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-97.1637072415673
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-97.1637072415673
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-97.1637072415673
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-97.1637072415673
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-97.1637072415673
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-97.1637072415673
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-97.1637072415673
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-101231.1262634125,-104519.95180711997
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-124298.31957986634,-108622.890641497
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106508.79868888053,-105205.15140019626,-108622.890641497
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-104519.95180711997
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-3444.443559430217
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-3444.443559430217
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-3444.443559430217
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-3444.443559430217
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-63.781589236178796,-3444.443559430217
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960635,-8082.246277959201,-3444.443559430217
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8183.31556279519,-8082.246277959201,-8345.754771638876
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8183.31556279519,-8082.246277959201,-8345.754771638876
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31542.600274415814,-31155.83331399554,-8345.754771638876
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8183.31556279519,-31155.83331399554,-8345.754771638876
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8183.31556279519,-9550.085739794202,-8345.754771638876
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8183.31556279519,-9550.085739794202,-8345.754771638876
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-80.13133409782871
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-80.13133409782871
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-66.8768689777867
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-66.8768689777867
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-66.8768689777867
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-76.47434007418988,-66.8768689777867
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.8768689777867
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.8768689777867
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.8768689777867
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,0.0,-66.87686897778671
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-66.87686897778671
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-66.87686897778671
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-66.87686897778671
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.781589236178796,-66.87686897778671
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.56582660035889,-63.295302254801555,-66.87686897778671
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.87686897778671
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.52428471657807
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-63.295302254801555,-66.52428471657807
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.22034121492926,-52.62685162584852,-66.52428471657807
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,0.0,-66.52428471657807
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.24042964641139,-52.62685162584852,-66.52428471657807
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.52428471657807
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-52.62685162584852,-66.87686897778671
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-63.295302254801555,-66.87686897778671
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.99120759560091,-95.07373466637,-118.30289697883866
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-118.30289697883866
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.011296027083,-95.07373466637,-122.66092659658061
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.26441867133798,-95.07373466637,-122.66092659658061
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.26441867133798,-95.07373466637,-122.66092659658061
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.26441867133798,-95.07373466637,-122.66092659658064
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.26441867133798,-95.07373466637,-122.66092659658064
