Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-68.88000830166945
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-52.47501268989986
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-52.47501268989986
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-52.47501268989986
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-43.46855853811574
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-109.6817203012235,-57.35374682391751
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-52.47501268989986
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-68.88000830166945
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-57.35374682391751
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.0328801631571,-114.16326724181867,-43.46855853811574
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-35.61736736719326
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-35.61736736719326
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-35.61736736719326
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-29.20024753697684
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-19.87277834701701
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-19.87277834701701
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-15.87402739029967
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-81.32057336622896,-19.87277834701701
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-96.0106781773892,-35.61736736719326
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-96.0106781773892,-29.20024753697684
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-96.0106781773892,-29.20024753697684
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.32056486653862,-96.0106781773892,-29.20024753697684
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-34.467860218557206
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-34.467860218557206
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-34.467860218557206
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-52.86108413413583
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-35.61736736719326
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-34.467860218557206
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-28.2273046863713
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-29.20024753697684
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.0106781773892,-43.79532940851705
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-52.86108413413583
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-43.79532940851705
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-43.79532940851705
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-43.79532940851705
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-43.79532940851705
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.20534306780502,-96.02330204901955,-52.86108413413583
