Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,4596,77658.82448
,,,,,,,4597,79515.45415
,,,,,,,4598,80569.4514
,,,,,,,4599,80932.80919
,,,,,,,4600,80385.9247
,,,,,,,4601,79528.07694
,,,,,,,4602,77881.64581
,,,,,,,4603,74820.14966
,,,,,,,4604,72359.40666
,,,,,,,4605,68626.81828
,,,,,,,4606,64132.75785
,,,,,,,4607,59309.90531
,,,,,,,4608,56148.45061
,,,,,,,4609,53298.32879
,,,,,,,4610,51215.11409
,,,,,,,4611,50220.35773
,,,,,,,4612,50217.42386
,,,,,,,4613,51490.95689
,,,,,,,4614,53997.31928
,,,,,,,4615,57885.96959
,,,,,,,4616,62368.46338
,,,,,,,4617,67273.93809
,,,,,,,4618,72047.00371
,,,,,,,4619,75987.11976
,,,,,,,4620,78822.44761
,,,,,,,4621,80112.83634
,,,,,,,4622,80451.90643
,,,,,,,4623,80008.17573
,,,,,,,4624,79406.51159
,,,,,,,4625,78111.66403
,,,,,,,4626,76364.55805
,,,,,,,4627,73697.15481
,,,,,,,4628,72119.14681
,,,,,,,4629,68587.24403
,,,,,,,4630,63605.5295
,,,,,,,4631,58936.05304
,,,,,,,4632,55242.35738
,,,,,,,4633,52586.91763
,,,,,,,4634,50670.66029
,,,,,,,4635,49533.19276
,,,,,,,4636,49741.4619
,,,,,,,4637,50798.40101
,,,,,,,4638,53020.41874
,,,,,,,4639,56523.65675
,,,,,,,4640,60721.13426
,,,,,,,4641,65460.95824
,,,,,,,4642,70141.9204
,,,,,,,4643,73959.80553
,,,,,,,4644,77085.12426
,,,,,,,4645,78945.42008
,,,,,,,4646,80155.53599
,,,,,,,4647,80463.6705
,,,,,,,4648,79773.8224
,,,,,,,4649,78275.3906
,,,,,,,4650,75959.03578
,,,,,,,4651,73004.65213
,,,,,,,4652,70973.28234
,,,,,,,4653,67495.5957
,,,,,,,4654,62951.12993
,,,,,,,4655,58504.27629
,,,,,,,4656,55095.23293
,,,,,,,4657,52366.52685
,,,,,,,4658,50435.27029
,,,,,,,4659,48930.33476
,,,,,,,4660,48369.28369
,,,,,,,4661,47900.6863
,,,,,,,4662,48286.50601
,,,,,,,4663,51547.9299
,,,,,,,4664,56188.10051
,,,,,,,4665,61090.95588
,,,,,,,4666,65693.93643
,,,,,,,4667,69314.67216
,,,,,,,4668,71455.36965
,,,,,,,4669,73024.61718
,,,,,,,4670,73568.76705
,,,,,,,4671,73600.59038
,,,,,,,4672,73379.09271
,,,,,,,4673,72297.55875
,,,,,,,4674,70504.74856
,,,,,,,4675,68321.9898
,,,,,,,4676,66591.96019
,,,,,,,4677,63611.77023
,,,,,,,4678,59465.38879
,,,,,,,4679,55585.77279
,,,,,,,4680,52509.12819
,,,,,,,4681,49978.41493
,,,,,,,4682,48347.25166
,,,,,,,4683,47091.29013
,,,,,,,4684,46232.32248
,,,,,,,4685,45786.90954
,,,,,,,4686,46116.81279
,,,,,,,4687,49663.76208
,,,,,,,4688,53956.41994
,,,,,,,4689,57816.96619
,,,,,,,4690,61652.55318
,,,,,,,4691,64728.01944
,,,,,,,4692,67543.26486
,,,,,,,4693,69176.38063
,,,,,,,4694,70352.42226
,,,,,,,4695,70844.89419
,,,,,,,4696,70368.5953
,,,,,,,4697,69163.76575
,,,,,,,4698,67651.09935
,,,,,,,4699,65216.41304
,,,,,,,4700,63555.18089
,,,,,,,4701,60627.21481
,,,,,,,4702,57107.91896
,,,,,,,4703,53413.40818
,,,,,,,4704,50540.97151
,,,,,,,4705,48832.89875
,,,,,,,4706,47475.16208
,,,,,,,4707,47137.45739
,,,,,,,4708,48087.58858
,,,,,,,4709,50013.38389
,,,,,,,4710,52212.62529
,,,,,,,4711,55334.30076
,,,,,,,4712,58623.13065
,,,,,,,4713,62216.77234
,,,,,,,4714,65955.00996
,,,,,,,4715,69746.39319
,,,,,,,4716,73104.87354
,,,,,,,4717,75380.77695
,,,,,,,4718,76935.80306
,,,,,,,4719,77991.65374
,,,,,,,4720,78154.49959
,,,,,,,4721,77403.10266
,,,,,,,4722,75395.44013
,,,,,,,4723,72392.09329
,,,,,,,4724,70153.25876
,,,,,,,4725,66270.83118
,,,,,,,4726,61485.38283
,,,,,,,4727,57055.19808
,,,,,,,4728,53974.77888
,,,,,,,4729,51518.87839
,,,,,,,4730,49793.1573
,,,,,,,4731,49012.57778
,,,,,,,4732,49729.7867
,,,,,,,4733,51263.09113
,,,,,,,4734,53275.21121
,,,,,,,4735,55822.04814
,,,,,,,4736,58877.20535
,,,,,,,4737,62235.1487
,,,,,,,4738,65980.10765
,,,,,,,4739,69578.41938
,,,,,,,4740,72559.30338
,,,,,,,4741,73789.16108
,,,,,,,4742,74245.1728
,,,,,,,4743,74121.6377
,,,,,,,4744,73742.61393
,,,,,,,4745,72663.65805
,,,,,,,4746,70725.54895
,,,,,,,4747,68327.78018
,,,,,,,4748,66667.06594
,,,,,,,4749,63069.47103
,,,,,,,4750,58658.11359
,,,,,,,4751,54507.71599
,,,,,,,4752,51810.06489
,,,,,,,4753,49169.98893
,,,,,,,4754,47303.60306
,,,,,,,4755,46740.11806
,,,,,,,4756,47121.96451
,,,,,,,4757,48539.32495
,,,,,,,4758,50514.44329
,,,,,,,4759,53132.25649
,,,,,,,4760,56163.19384
,,,,,,,4761,60014.81114
,,,,,,,4762,63748.099
,,,,,,,4763,67213.60881
,,,,,,,4764,70107.99348
,,,,,,,4765,71905.42001
,,,,,,,4766,73186.37909
,,,,,,,4767,73938.59771
,,,,,,,4768,73939.864
,,,,,,,4769,72749.26481
,,,,,,,4770,71080.04563
,,,,,,,4771,67772.77699
,,,,,,,4772,66063.45615
,,,,,,,4773,62655.41696
,,,,,,,4774,57853.01044
,,,,,,,4775,53702.36968
,,,,,,,4776,50612.40994
,,,,,,,4777,48138.7318
,,,,,,,4778,46664.12199
,,,,,,,4779,45851.72288
,,,,,,,4780,46151.14074
,,,,,,,4781,47547.06231
,,,,,,,4782,49458.31775
,,,,,,,4783,52827.57819
,,,,,,,4784,56477.25133
,,,,,,,4785,60865.8261
,,,,,,,4786,65652.78323
,,,,,,,4787,69977.19021
,,,,,,,4788,73549.51195
,,,,,,,4789,75996.39381
,,,,,,,4790,77757.40519
,,,,,,,4791,78258.11354
,,,,,,,4792,78096.12358
,,,,,,,4793,76766.72686
,,,,,,,4794,74527.69951
,,,,,,,4795,71441.07931
,,,,,,,4796,69175.0618
,,,,,,,4797,65018.00166
,,,,,,,4798,60669.09473
,,,,,,,4799,56306.55085
,,,,,,,4800,52996.43525
,,,,,,,4801,50685.53176
,,,,,,,4802,49158.9888
,,,,,,,4803,48252.38531
,,,,,,,4804,48342.36346
,,,,,,,4805,49484.99703
,,,,,,,4806,51395.81138
,,,,,,,4807,54812.82695
,,,,,,,4808,58695.11263
,,,,,,,4809,63432.72679
,,,,,,,4810,67930.60433
,,,,,,,4811,71287.68539
,,,,,,,4812,74208.9516
,,,,,,,4813,76211.75349
,,,,,,,4814,77721.26898
,,,,,,,4815,78403.25375
,,,,,,,4816,78274.99556
,,,,,,,4817,77317.23545
,,,,,,,4818,74987.11928
,,,,,,,4819,71899.56345
,,,,,,,4820,69658.52486
,,,,,,,4821,65994.1386
,,,,,,,4822,61600.8898
,,,,,,,4823,57602.90445
,,,,,,,4824,54462.05794
,,,,,,,4825,51568.70885
,,,,,,,4826,49358.84449
,,,,,,,4827,47638.131
,,,,,,,4828,46795.4187
,,,,,,,4829,46291.12913
,,,,,,,4830,46417.15529
,,,,,,,4831,48874.38529
,,,,,,,4832,52776.4061
,,,,,,,4833,57243.18366
,,,,,,,4834,61333.83061
,,,,,,,4835,64954.87673
,,,,,,,4836,67986.37038
,,,,,,,4837,70229.75835
,,,,,,,4838,71983.69924
,,,,,,,4839,73028.7941
,,,,,,,4840,73138.96371
,,,,,,,4841,72274.84459
,,,,,,,4842,69944.47835
,,,,,,,4843,66545.46431
,,,,,,,4844,64489.66494
,,,,,,,4845,61005.10014
,,,,,,,4846,56880.71481
,,,,,,,4847,52628.3613
,,,,,,,4848,49440.90019
,,,,,,,4849,47009.96979
,,,,,,,4850,45063.65856
,,,,,,,4851,43636.02841
,,,,,,,4852,43057.39336
,,,,,,,4853,42518.61455
,,,,,,,4854,42658.50598
,,,,,,,4855,45674.09394
,,,,,,,4856,49717.66621
,,,,,,,4857,53302.41986
,,,,,,,4858,56564.52688
,,,,,,,4859,59245.03855
,,,,,,,4860,61472.26631
,,,,,,,4861,63210.98853
,,,,,,,4862,64463.50488
,,,,,,,4863,65361.47349
,,,,,,,4864,65869.64429
,,,,,,,4865,65420.66539
,,,,,,,4866,63944.75871
,,,,,,,4867,61787.23369
,,,,,,,4868,60459.27166
,,,,,,,4869,57369.44959
,,,,,,,4870,53592.2279
,,,,,,,4871,49894.87113
,,,,,,,4872,47230.34888
,,,,,,,4873,45525.38944
,,,,,,,4874,44116.90109
,,,,,,,4875,43922.61518
,,,,,,,4876,45068.75877
,,,,,,,4877,46801.80366
,,,,,,,4878,48648.28698
,,,,,,,4879,51586.25109
,,,,,,,4880,54524.03133
,,,,,,,4881,57666.00539
,,,,,,,4882,61122.0233
,,,,,,,4883,63828.55031
,,,,,,,4884,66261.71549
,,,,,,,4885,68093.91386
,,,,,,,4886,69563.21564
,,,,,,,4887,70638.46514
,,,,,,,4888,70715.16399
,,,,,,,4889,70281.61843
,,,,,,,4890,68541.38914
,,,,,,,4891,65792.97383
,,,,,,,4892,63751.39796
,,,,,,,4893,60453.81416
,,,,,,,4894,55913.86484
,,,,,,,4895,52110.65
,,,,,,,4896,48813.91034
,,,,,,,4897,46640.52244
,,,,,,,4898,45267.81815
,,,,,,,4899,44601.41316
,,,,,,,4900,45279.98705
,,,,,,,4901,46931.41605
,,,,,,,4902,49077.56725
,,,,,,,4903,52297.01185
,,,,,,,4904,55772.71373
,,,,,,,4905,59664.70041
,,,,,,,4906,63710.84485
,,,,,,,4907,66736.3238
,,,,,,,4908,69554.90324
,,,,,,,4909,71333.46588
,,,,,,,4910,72521.0864
,,,,,,,4911,73466.41974
,,,,,,,4912,73280.62583
,,,,,,,4913,72956.34849
,,,,,,,4914,71440.98179
,,,,,,,4915,68499.11011
,,,,,,,4916,66422.68149
,,,,,,,4917,62780.68186
,,,,,,,4918,57812.23108
,,,,,,,4919,53515.26565
,,,,,,,4920,50391.68314
,,,,,,,4921,47913.92396
,,,,,,,4922,46326.07498
,,,,,,,4923,45354.53309
,,,,,,,4924,45883.97466
,,,,,,,4925,47220.60409
,,,,,,,4926,48918.51503
,,,,,,,4927,51640.9263
,,,,,,,4928,54963.25931
,,,,,,,4929,59036.47643
,,,,,,,4930,63170.33298
,,,,,,,4931,66821.57994
,,,,,,,4932,70074.97871
,,,,,,,4933,72571.92268
,,,,,,,4934,74318.08021
,,,,,,,4935,75339.93061
,,,,,,,4936,75342.66725
,,,,,,,4937,74560.52236
,,,,,,,4938,72501.40991
,,,,,,,4939,69208.64846
,,,,,,,4940,66542.40564
,,,,,,,4941,62131.06106
,,,,,,,4942,57139.7957
,,,,,,,4943,52601.56404
,,,,,,,4944,49471.94625
,,,,,,,4945,47396.68173
,,,,,,,4946,45783.03324
,,,,,,,4947,45333.25473
,,,,,,,4948,45923.73978
,,,,,,,4949,47278.9304
,,,,,,,4950,48702.32256
,,,,,,,4951,51228.82801
,,,,,,,4952,54285.21175
,,,,,,,4953,57928.78981
,,,,,,,4954,61475.2009
,,,,,,,4955,64766.1355
,,,,,,,4956,67279.616
,,,,,,,4957,69380.57299
,,,,,,,4958,70629.1048
,,,,,,,4959,71303.70281
,,,,,,,4960,70704.80878
,,,,,,,4961,69617.47244
,,,,,,,4962,67708.67914
,,,,,,,4963,65261.95043
,,,,,,,4964,63747.73983
,,,,,,,4965,60185.51459
,,,,,,,4966,55743.83051
,,,,,,,4967,51429.58273
,,,,,,,4968,48818.54198
,,,,,,,4969,46605.06169
,,,,,,,4970,45176.83075
,,,,,,,4971,44499.95
,,,,,,,4972,45058.05363
,,,,,,,4973,46379.21821
,,,,,,,4974,48168.36259
,,,,,,,4975,50669.92213
,,,,,,,4976,53510.49068
,,,,,,,4977,56825.88139
,,,,,,,4978,60460.87425
,,,,,,,4979,63462.83728
,,,,,,,4980,66351.11613
,,,,,,,4981,68253.27814
,,,,,,,4982,69512.0978
,,,,,,,4983,70506.81008
,,,,,,,4984,70500.20986
,,,,,,,4985,69403.56568
,,,,,,,4986,66925.08483
,,,,,,,4987,63552.67679
,,,,,,,4988,61581.67606
,,,,,,,4989,58264.72306
,,,,,,,4990,54195.7848
,,,,,,,4991,50262.81873
,,,,,,,4992,47328.93288
,,,,,,,4993,44861.46495
,,,,,,,4994,43262.40318
,,,,,,,4995,42287.85389
,,,,,,,4996,42142.75585
,,,,,,,4997,41984.31463
,,,,,,,4998,42205.12696
,,,,,,,4999,44932.44361
,,,,,,,5000,48538.12164
,,,,,,,5001,52354.786
,,,,,,,5002,55824.60504
,,,,,,,5003,59020.49964
,,,,,,,5004,61590.49894
,,,,,,,5005,63427.22774
,,,,,,,5006,64671.9222
,,,,,,,5007,65420.50001
,,,,,,,5008,65142.69104
,,,,,,,5009,64037.14629
,,,,,,,5010,61827.67326
,,,,,,,5011,59422.49913
,,,,,,,5012,57971.34489
,,,,,,,5013,55176.62778
,,,,,,,5014,51795.00501
,,,,,,,5015,48248.65981
,,,,,,,5016,45593.74744
,,,,,,,5017,43445.39918
,,,,,,,5018,42179.7
,,,,,,,5019,41167.33013
,,,,,,,5020,40437.0231
,,,,,,,5021,40287.16914
,,,,,,,5022,40419.88239
,,,,,,,5023,42930.97926
,,,,,,,5024,46265.86953
,,,,,,,5025,49754.09741
,,,,,,,5026,53543.73991
,,,,,,,5027,57138.11675
,,,,,,,5028,60411.50644
,,,,,,,5029,63016.85049
,,,,,,,5030,65150.89111
,,,,,,,5031,66705.85074
,,,,,,,5032,67522.38278
,,,,,,,5033,67197.99471
,,,,,,,5034,65087.3552
,,,,,,,5035,62484.00356
,,,,,,,5036,61064.37381
,,,,,,,5037,57565.18963
,,,,,,,5038,53502.24236
,,,,,,,5039,49925.2794
,,,,,,,5040,47112.32744
,,,,,,,5041,45242.63705
,,,,,,,5042,43864.05024
,,,,,,,5043,43386.23088
,,,,,,,5044,44167.38081
,,,,,,,5045,46116.74231
,,,,,,,5046,47808.83124
,,,,,,,5047,50812.31298
,,,,,,,5048,53756.83809
,,,,,,,5049,57503.11599
,,,,,,,5050,61167.02829
,,,,,,,5051,64340.63654
,,,,,,,5052,67165.31496
,,,,,,,5053,68914.93578
,,,,,,,5054,69603.41349
,,,,,,,5055,69270.85114
,,,,,,,5056,68366.06994
,,,,,,,5057,66780.03463
,,,,,,,5058,64712.01033
,,,,,,,5059,62666.57295
,,,,,,,5060,61322.49014
,,,,,,,5061,58123.94058
,,,,,,,5062,53730.23236
,,,,,,,5063,50135.8432
,,,,,,,5064,47287.49708
,,,,,,,5065,45622.94076
,,,,,,,5066,44442.89581
,,,,,,,5067,43899.74519
,,,,,,,5068,44641.16955
,,,,,,,5069,46722.94526
,,,,,,,5070,48393.26629
,,,,,,,5071,50806.7761
,,,,,,,5072,53166.17038
,,,,,,,5073,55948.13983
,,,,,,,5074,58900.87618
,,,,,,,5075,61463.51746
,,,,,,,5076,64025.38565
,,,,,,,5077,65743.98858
,,,,,,,5078,66594.72979
,,,,,,,5079,67034.65406
,,,,,,,5080,66902.66983
,,,,,,,5081,65745.31505
,,,,,,,5082,64025.07938
,,,,,,,5083,61906.9354
,,,,,,,5084,60128.73114
,,,,,,,5085,56710.29999
,,,,,,,5086,52262.27351
,,,,,,,5087,48832.64904
,,,,,,,5088,46395.40229
,,,,,,,5089,44422.98799
,,,,,,,5090,43316.13099
,,,,,,,5091,42661.62834
,,,,,,,5092,43246.72605
,,,,,,,5093,45141.56638
,,,,,,,5094,46990.78404
,,,,,,,5095,49139.5103
,,,,,,,5096,51554.32415
,,,,,,,5097,54431.96976
,,,,,,,5098,57293.73985
,,,,,,,5099,60044.10959
,,,,,,,5100,62722.66509
,,,,,,,5101,64652.42693
,,,,,,,5102,66318.8711
,,,,,,,5103,67028.3202
,,,,,,,5104,67111.16049
,,,,,,,5105,66379.20551
,,,,,,,5106,64317.39805
,,,,,,,5107,62191.79145
,,,,,,,5108,60613.86601
,,,,,,,5109,57217.91699
,,,,,,,5110,52903.6778
,,,,,,,5111,49119.98948
,,,,,,,5112,46362.34426
,,,,,,,5113,44446.40739
,,,,,,,5114,43220.47585
,,,,,,,5115,42734.55751
,,,,,,,5116,43553.30258
,,,,,,,5117,45346.45078
,,,,,,,5118,47364.73525
,,,,,,,5119,49763.14658
,,,,,,,5120,52575.35976
,,,,,,,5121,56266.6801
,,,,,,,5122,59841.38866
,,,,,,,5123,63077.82548
,,,,,,,5124,65895.31698
,,,,,,,5125,68100.38303
,,,,,,,5126,69809.55418
,,,,,,,5127,70720.49424
,,,,,,,5128,70924.60261
,,,,,,,5129,70368.46835
,,,,,,,5130,68257.14809
,,,,,,,5131,65922.17425
,,,,,,,5132,64125.93893
,,,,,,,5133,60283.22715
,,,,,,,5134,55504.56865
,,,,,,,5135,51424.35701
,,,,,,,5136,48303.65195
,,,,,,,5137,46316.99545
,,,,,,,5138,44732.17281
,,,,,,,5139,44012.82424
,,,,,,,5140,44440.11849
,,,,,,,5141,46138.32848
,,,,,,,5142,47939.07364
,,,,,,,5143,50800.12623
,,,,,,,5144,54723.73501
,,,,,,,5145,59342.66308
,,,,,,,5146,63828.46084
,,,,,,,5147,67797.79201
,,,,,,,5148,71261.42766
,,,,,,,5149,73684.65083
,,,,,,,5150,75265.87589
,,,,,,,5151,75866.59964
,,,,,,,5152,75715.23873
,,,,,,,5153,74680.73043
,,,,,,,5154,71916.81441
,,,,,,,5155,68542.47278
,,,,,,,5156,66226.42948
,,,,,,,5157,62408.52065
,,,,,,,5158,57923.27886
,,,,,,,5159,53627.50749
,,,,,,,5160,50084.92145
,,,,,,,5161,47795.88299
,,,,,,,5162,46011.70936
,,,,,,,5163,44619.70671
,,,,,,,5164,44126.10903
,,,,,,,5165,44073.60323
,,,,,,,5166,44281.4472
,,,,,,,5167,47182.43543
,,,,,,,5168,51600.21556
,,,,,,,5169,56800.75368
,,,,,,,5170,61661.96803
,,,,,,,5171,65780.451
,,,,,,,5172,68820.98739
,,,,,,,5173,71026.6049
,,,,,,,5174,72719.44671
,,,,,,,5175,73756.44553
,,,,,,,5176,74328.21635
,,,,,,,5177,73438.9615
,,,,,,,5178,71369.79578
,,,,,,,5179,68514.43358
,,,,,,,5180,66310.96186
,,,,,,,5181,62729.85571
,,,,,,,5182,58350.17068
,,,,,,,5183,54141.13196
,,,,,,,5184,51193.83981
,,,,,,,5185,48661.55875
,,,,,,,5186,47013.05828
,,,,,,,5187,45628.64998
,,,,,,,5188,44802.08761
,,,,,,,5189,44254.73668
,,,,,,,5190,44675.71223
,,,,,,,5191,48330.75308
,,,,,,,5192,53679.51673
,,,,,,,5193,58632.71178
,,,,,,,5194,63610.40833
,,,,,,,5195,67942.64665
,,,,,,,5196,71342.43523
,,,,,,,5197,73722.83886
,,,,,,,5198,74877.24644
,,,,,,,5199,75816.1288
,,,,,,,5200,75935.2099
,,,,,,,5201,75498.41201
,,,,,,,5202,73256.53309
,,,,,,,5203,70718.84433
,,,,,,,5204,68848.7458
,,,,,,,5205,64758.13834
,,,,,,,5206,60025.5167
,,,,,,,5207,55804.75948
,,,,,,,5208,52664.55638
,,,,,,,5209,50697.6669
,,,,,,,5210,49392.37965
,,,,,,,5211,48628.43918
,,,,,,,5212,49292.6558
,,,,,,,5213,51441.28251
,,,,,,,5214,53416.03279
,,,,,,,5215,56722.26335
,,,,,,,5216,61285.7772
,,,,,,,5217,66081.17383
,,,,,,,5218,70699.00833
,,,,,,,5219,74702.02239
,,,,,,,5220,78044.435
,,,,,,,5221,79777.36486
,,,,,,,5222,80801.10839
,,,,,,,5223,80717.05523
,,,,,,,5224,80119.3232
,,,,,,,5225,78947.79016
,,,,,,,5226,76487.08644
,,,,,,,5227,73681.04604
,,,,,,,5228,71479.03431
,,,,,,,5229,66725.66158
,,,,,,,5230,61713.80868
,,,,,,,5231,57314.87859
,,,,,,,5232,53980.8552
,,,,,,,5233,51646.72898
,,,,,,,5234,50058.47523
,,,,,,,5235,49358.95106
,,,,,,,5236,49930.93443
,,,,,,,5237,51885.52539
,,,,,,,5238,53642.11583
,,,,,,,5239,56082.25125
,,,,,,,5240,59092.39471
,,,,,,,5241,62984.66444
,,,,,,,5242,67027.3157
,,,,,,,5243,70855.48275
,,,,,,,5244,73922.77846
,,,,,,,5245,76310.76395
,,,,,,,5246,78127.50419
,,,,,,,5247,78372.65564
,,,,,,,5248,78027.09579
,,,,,,,5249,76800.23401
,,,,,,,5250,74705.96188
,,,,,,,5251,72337.81979
,,,,,,,5252,70315.36796
,,,,,,,5253,65733.07049
,,,,,,,5254,60677.59778
,,,,,,,5255,56533.69651
,,,,,,,5256,53601.65535
,,,,,,,5257,51080.22348
,,,,,,,5258,49558.00371
,,,,,,,5259,48906.85618
,,,,,,,5260,49392.4062
,,,,,,,5261,51410.05726
,,,,,,,5262,53457.68166
,,,,,,,5263,55952.62856
,,,,,,,5264,59066.06173
,,,,,,,5265,62930.81041
,,,,,,,5266,66616.0304
,,,,,,,5267,69625.91585
,,,,,,,5268,72096.31175
,,,,,,,5269,73344.12573
,,,,,,,5270,73944.87511
,,,,,,,5271,74283.29484
,,,,,,,5272,74108.83911
,,,,,,,5273,73346.17163
,,,,,,,5274,71392.2381
,,,,,,,5275,68911.78284
,,,,,,,5276,67062.20545
,,,,,,,5277,62989.2788
,,,,,,,5278,58300.21806
,,,,,,,5279,54242.59236
,,,,,,,5280,51203.86434
,,,,,,,5281,49082.9553
,,,,,,,5282,47668.1715
,,,,,,,5283,46880.05214
,,,,,,,5284,47591.12269
,,,,,,,5285,49852.57409
,,,,,,,5286,51901.83479
,,,,,,,5287,54348.10785
,,,,,,,5288,57678.01379
,,,,,,,5289,61431.49138
,,,,,,,5290,65150.34956
,,,,,,,5291,68368.11813
,,,,,,,5292,70933.0141
,,,,,,,5293,72840.88899
,,,,,,,5294,73940.69374
,,,,,,,5295,74634.36698
,,,,,,,5296,74426.66833
,,,,,,,5297,73208.16416
,,,,,,,5298,71099.78975
,,,,,,,5299,68926.05833
,,,,,,,5300,67320.14391
,,,,,,,5301,63432.13433
,,,,,,,5302,58797.98261
,,,,,,,5303,54462.71821
,,,,,,,5304,51381.07913
,,,,,,,5305,49400.4986
,,,,,,,5306,47906.49254
,,,,,,,5307,47294.89418
,,,,,,,5308,47813.59443
,,,,,,,5309,50012.642
,,,,,,,5310,52155.93495
,,,,,,,5311,54433.76666
,,,,,,,5312,57567.24969
,,,,,,,5313,61037.55434
,,,,,,,5314,64749.54281
,,,,,,,5315,67834.27588
,,,,,,,5316,70642.65984
,,,,,,,5317,72640.46979
,,,,,,,5318,73885.67818
,,,,,,,5319,74558.14135
,,,,,,,5320,74050.73598
,,,,,,,5321,72137.00508
,,,,,,,5322,69461.77254
,,,,,,,5323,66662.09754
,,,,,,,5324,64870.55516
,,,,,,,5325,61381.20929
,,,,,,,5326,56897.86824
,,,,,,,5327,52872.91506
,,,,,,,5328,50151.91719
,,,,,,,5329,47756.07899
,,,,,,,5330,45969.49661
,,,,,,,5331,44857.08801
,,,,,,,5332,44363.24696
,,,,,,,5333,44488.77529
,,,,,,,5334,45137.14361
,,,,,,,5335,47647.76169
,,,,,,,5336,51546.66141
,,,,,,,5337,55831.48981
,,,,,,,5338,60097.52715
,,,,,,,5339,63746.43183
,,,,,,,5340,67864.25446
,,,,,,,5341,70091.39978
,,,,,,,5342,71515.13176
,,,,,,,5343,72324.18023
,,,,,,,5344,72444.75425
,,,,,,,5345,70393.76105
,,,,,,,5346,67982.30416
,,,,,,,5347,65291.27794
,,,,,,,5348,63368.31969
,,,,,,,5349,59963.75884
,,,,,,,5350,55862.23423
,,,,,,,5351,52023.35915
,,,,,,,5352,49071.97165
,,,,,,,5353,46777.22506
,,,,,,,5354,45167.28481
,,,,,,,5355,44126.20898
,,,,,,,5356,43464.82418
,,,,,,,5357,43433.25308
,,,,,,,5358,43560.64479
,,,,,,,5359,46471.52794
,,,,,,,5360,50628.26759
,,,,,,,5361,55370.73169
,,,,,,,5362,59695.93149
,,,,,,,5363,60291.36336
,,,,,,,5364,67728.30424
,,,,,,,5365,70117.36608
,,,,,,,5366,71547.89933
,,,,,,,5367,72531.60013
,,,,,,,5368,72460.3283
,,,,,,,5369,71223.33613
,,,,,,,5370,68787.75796
,,,,,,,5371,67226.60603
,,,,,,,5372,65952.52951
,,,,,,,5373,60764.97431
,,,,,,,5374,55783.25984
,,,,,,,5375,51707.72745
,,,,,,,5376,48861.50021
,,,,,,,5377,46728.10238
,,,,,,,5378,45577.92544
,,,,,,,5379,45022.94588
,,,,,,,5380,46046.48258
,,,,,,,5381,48810.82706
,,,,,,,5382,50992.21785
,,,,,,,5383,53115.74439
,,,,,,,5384,56290.96526
,,,,,,,5385,60038.0842
,,,,,,,5386,63977.48736
,,,,,,,5387,67414.61481
,,,,,,,5388,70314.60354
,,,,,,,5389,71919.67748
,,,,,,,5390,72940.10434
,,,,,,,5391,73145.42515
,,,,,,,5392,72581.00616
,,,,,,,5393,71713.16505
,,,,,,,5394,69699.6411
,,,,,,,5395,67735.37178
,,,,,,,5396,65651.45508
,,,,,,,5397,61073.53673
,,,,,,,5398,56310.30976
,,,,,,,5399,52191.69589
,,,,,,,5400,49636.08913
,,,,,,,5401,44952.79578
,,,,,,,5402,46394.70175
,,,,,,,5403,46105.59058
,,,,,,,5404,47017.96745
,,,,,,,5405,49767.29673
,,,,,,,5406,51668.11554
,,,,,,,5407,53701.59109
,,,,,,,5408,56174.87448
,,,,,,,5409,59375.6471
,,,,,,,5410,63250.51508
,,,,,,,5411,66438.12041
,,,,,,,5412,69618.82601
,,,,,,,5413,71579.74701
,,,,,,,5414,72751.14649
,,,,,,,5415,73267.68733
,,,,,,,5416,73069.74051
,,,,,,,5417,71860.25875
,,,,,,,5418,69837.53138
,,,,,,,5419,68015.80975
,,,,,,,5420,66086.30695
,,,,,,,5421,61771.22673
,,,,,,,5422,56837.01879
,,,,,,,5423,52823.3408
,,,,,,,5424,50189.51776
,,,,,,,5425,48261.42646
,,,,,,,5426,47038.64693
,,,,,,,5427,46378.2191
,,,,,,,5428,46861.37874
,,,,,,,5429,49525.11233
,,,,,,,5430,51697.92281
,,,,,,,5431,53817.4877
,,,,,,,5432,56251.75736
,,,,,,,5433,60018.18584
,,,,,,,5434,64167.42125
,,,,,,,5435,68129.82654
,,,,,,,5436,71769.55421
,,,,,,,5437,74704.43573
,,,,,,,5438,76650.89473
,,,,,,,5439,77636.65779
,,,,,,,5440,77491.23023
,,,,,,,5441,76457.10135
,,,,,,,5442,74096.02359
,,,,,,,5443,71643.69186
,,,,,,,5444,69444.35806
,,,,,,,5445,64921.47766
,,,,,,,5446,59661.69844
,,,,,,,5447,55463.87735
,,,,,,,5448,52569.38259
,,,,,,,5449,50449.99305
,,,,,,,5450,48908.24758
,,,,,,,5451,48380.15996
,,,,,,,5452,49032.30278
,,,,,,,5453,51585.20741
,,,,,,,5454,53882.58476
,,,,,,,5455,56004.87228
,,,,,,,5456,59032.86969
,,,,,,,5457,62589.12055
,,,,,,,5458,66270.06769
,,,,,,,5459,69759.05585
,,,,,,,5460,72890.39168
,,,,,,,5461,75064.16199
,,,,,,,5462,76085.37214
,,,,,,,5463,76356.40185
,,,,,,,5464,75903.21259
