,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1561,4056.2081283694206,0.0,-0.0,0.0,-0.0,0.0,0.0,3878.6934961954435,-39.90162456486509,-7895.0,2142.9218564531766,0.0,-0.0,0.0,-0.0,0.0,0.0,111.76582958735924,-0.6876860405359101,-2254.0,5117.489974720006,0.0,-11.816710412873892,0.0,-0.0,0.0,0.0,-3990.459325782803,-39.21393852432918,-1076.0
t1562,4474.22988147122,0.0,-604.8587695927115,0.0,-0.0,0.0,0.0,3788.861742618277,-37.232854496786494,-7621.0,2477.6717125644905,0.0,-300.67171256449046,0.0,-0.0,0.0,0.0,0.0,-0.0,-2177.0,5095.656238855343,0.0,-230.56164174027967,0.0,-0.0,0.0,0.0,-3788.861742618277,-37.232854496786494,-1039.0
t1563,4109.7950736294615,0.0,-195.44792097426676,0.0,-0.0,0.0,0.0,3626.2601322910205,-41.60728494621413,-7499.0,2185.8340304779454,0.0,-415.2743072407105,0.0,-0.0,0.0,0.0,373.7398677089792,-2.299590946214131,-2142.0,5239.84214186028,0.0,-178.53444786028038,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1022.0
t1564,4422.347481251301,0.0,-798.6292522536869,0.0,-0.0,0.0,0.0,3951.1090170531274,-38.82724605074127,-7536.0,2436.124530200279,0.0,-284.1245302002791,0.0,-0.0,0.0,0.0,0.0,-0.0,-2152.0,5016.936263103868,0.0,-0.0,0.0,-0.0,0.0,0.0,-3951.1090170531274,-38.82724605074127,-1027.0
t1565,4564.904620892729,0.0,-492.68115662434343,0.0,-0.0,0.0,0.0,3717.3062195774764,-36.52968384586206,-7753.0,2550.2836179236097,0.0,-336.2836179236095,0.0,-0.0,0.0,0.0,0.0,-0.0,-2214.0,4810.835903423339,0.0,-0.0,0.0,-0.0,0.0,0.0,-3717.3062195774764,-36.52968384586206,-1057.0
t1566,5491.635182838527,0.0,-590.0991148140359,0.0,-0.0,0.0,0.0,3445.320836266456,-33.85690429094648,-8313.0,3292.405098357105,0.0,-918.4050983571046,0.0,-0.0,0.0,0.0,0.0,-0.0,-2374.0,4612.177740557402,0.0,-0.0,0.0,-0.0,0.0,0.0,-3445.320836266456,-33.85690429094648,-1133.0
t1567,5710.32370769659,0.0,-0.0,0.0,-0.0,0.0,0.0,3546.8759608015102,-33.19966849810035,-9224.0,3467.529841713713,0.0,-379.2385134909256,0.0,-0.0,0.0,0.0,-450.51931956681733,-2.7720086559700823,-2635.0,4383.784301076823,0.0,-0.0,0.0,-0.0,0.0,0.0,-3096.356641234693,-30.42765984213027,-1257.0
t1568,7747.975228381214,0.0,-0.0,0.0,-0.0,0.0,0.0,2210.3674080596666,-34.34263644088264,-9924.0,2049.0194100652507,0.0,-0.0,0.0,-0.0,0.0,0.0,789.8404136278076,-4.85982369305819,-2834.0,4382.690634435299,0.0,-0.0,0.0,-0.0,0.0,0.0,-3000.2078216874747,-29.482812747824454,-1353.0
t1569,7671.306727156695,0.0,-0.0,0.0,-0.0,0.0,0.0,2748.410828965129,-26.7175561218241,-10393.0,3047.65599419564,0.0,-0.0,0.0,-0.0,0.0,0.0,-79.16887456271871,-0.4871196329211314,-2968.0,4112.472390891313,0.0,-0.0,0.0,-0.0,0.0,0.0,-2669.24195440241,-26.23043648890297,-1417.0
t1570,10404.133109766817,0.0,-0.0,0.0,-0.0,0.0,0.0,315.2631967830708,-31.396306549888454,-10688.0,1292.0249969278016,0.0,-0.0,0.0,-0.0,0.0,0.0,1770.8710281826175,-10.896025110418847,-3052.0,3563.6345064051575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2086.134224965688,-20.500281439469607,-1457.0
t1571,12746.778519954241,0.0,-0.0,0.0,-0.0,0.0,0.0,-1893.3647126726214,-14.413807281616762,-10839.0,830.6322113430829,1130.3603516047408,-0.0,0.0,-0.0,0.0,0.0,1141.028089895514,-7.020652843337771,-3095.0,649.685017807703,83.3715138534687,-0.0,0.0,-0.0,0.0,0.0,752.3366227771073,-7.393154438278991,-1478.0
t1572,13157.364250960494,0.0,-0.0,0.0,-0.0,0.0,0.0,-2254.276289436803,-14.087961523690636,-10889.0,1216.7484151038448,0.0,-288.2963588950288,0.0,-0.0,0.0,0.0,2195.053931736262,-13.50598794507778,-3110.0,1425.3596158780717,0.0,-0.0,0.0,-0.0,0.0,0.0,59.22235770054126,-0.5819735786128548,-1484.0
t1573,12372.386272233429,862.4231556253839,-0.0,0.0,-0.0,0.0,0.0,-2376.188931025613,-14.620496833202719,-10844.0,694.5053065475819,40.92625926000808,-0.0,0.0,-0.0,0.0,0.0,2376.188931025613,-14.620496833202719,-3097.0,886.7077141732871,592.2922858267132,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1479.0
t1574,12592.84166402235,0.0,-0.0,0.0,-0.0,0.0,0.0,-1760.3010353546074,-14.54062866774366,-10818.0,1149.8974399919987,1194.1191037083206,-0.0,0.0,-0.0,0.0,0.0,750.6018482982088,-4.618391998528242,-3090.0,474.22304961281696,0.0,-0.0,0.0,-0.0,0.0,0.0,1009.6991870563985,-9.922236669215417,-1474.0
t1575,12458.093240596796,1407.3814481234783,-0.0,0.0,-0.0,0.0,0.0,-3054.9205179212445,-22.554170799030423,-10788.0,1061.3076214436849,0.0,-0.0,0.0,-0.0,0.0,0.0,2032.1963168700167,-12.503938313701388,-3081.0,458.32603143410154,0.0,-0.0,0.0,-0.0,0.0,0.0,1022.7242010512276,-10.050232485329033,-1471.0
t1576,12848.916028707075,0.0,-0.0,0.0,-0.0,0.0,0.0,-1884.335337017308,-14.580691689765956,-10950.0,1608.998605100942,453.13992016663985,-0.0,0.0,-0.0,0.0,0.0,1071.4540441425222,-6.592569410104342,-3127.0,688.106829404876,0.0,-0.0,0.0,-0.0,0.0,0.0,812.8812928747857,-7.988122279661614,-1493.0
t1577,12193.936820413659,0.0,-0.0,0.0,-0.0,0.0,0.0,-443.48882494517414,-3.4479954684828855,-11747.0,3108.8012879375115,0.0,-0.0,0.0,-0.0,0.0,0.0,247.72293106793074,-1.5242190054420959,-3355.0,1407.157882585797,0.0,-0.0,0.0,-0.0,0.0,0.0,195.76589387724343,-1.9237764630407896,-1601.0
t1578,10591.577357120737,0.0,-0.0,0.0,-0.0,0.0,0.0,1647.9939853992987,-13.57134252003584,-12226.0,4209.428438259251,0.0,-0.0,0.0,-0.0,0.0,0.0,-714.0350388590072,-4.393399400243804,-3491.0,2610.1368896600834,0.0,-0.0,0.0,-0.0,0.0,0.0,-933.9589465402915,-9.177943119792035,-1667.0
t1579,9600.135507133211,0.0,-0.0,0.0,-0.0,0.0,0.0,2520.61527749452,-21.75078462773392,-12099.0,4282.80486499056,0.0,-0.0,0.0,-0.0,0.0,0.0,-821.7487121372994,-5.056152853260763,-3456.0,3365.5611971316935,0.0,-0.0,0.0,-0.0,0.0,0.0,-1698.866565357221,-16.69463177447316,-1650.0
t1580,12397.686278492163,0.0,-0.0,0.0,-0.0,0.0,0.0,-602.2350329778961,-19.451245514268134,-11776.0,4215.098296672312,0.0,-0.0,0.0,-0.0,0.0,0.0,-846.8874671085217,-5.210829563790165,-3363.0,170.1179158640602,0.0,-0.0,0.0,-0.0,0.0,0.0,1449.1225000864179,-14.24041595047797,-1605.0
t1581,11860.816409047467,0.0,-0.0,0.0,-0.0,0.0,0.0,-501.25118864034357,-18.565220407123718,-11341.0,4097.793586837432,0.0,-0.0,0.0,-0.0,0.0,0.0,-853.5418136218739,-5.25177321555758,-3239.0,204.52044492934888,0.0,-0.0,0.0,-0.0,0.0,0.0,1354.7930022622174,-13.313447191566137,-1546.0
t1582,8513.71700059499,0.0,-0.0,0.0,-0.0,0.0,0.0,2151.6165702261583,-16.333570821149653,-10649.0,4358.308329235485,0.0,-0.0,0.0,-0.0,0.0,0.0,-1309.252604663081,-8.055724572404657,-3041.0,2302.6418118118227,0.0,-0.0,0.0,-0.0,0.0,0.0,-842.3639655630776,-8.277846248744996,-1452.0
t1583,6490.335315851943,0.0,-0.0,0.0,-0.0,0.0,0.0,3291.262676501306,-26.59799235324719,-9755.0,4358.308329235485,0.0,-0.0,0.0,-0.0,0.0,0.0,-1563.6870900111448,-9.621239224340739,-2785.0,3074.552339619068,0.0,-0.0,0.0,-0.0,0.0,0.0,-1727.5755864901614,-16.97675312890645,-1330.0
t1584,5438.820889165978,0.0,-0.0,0.0,-0.0,0.0,0.0,3445.4531868685103,-31.27407603448913,-8853.0,4355.3822176812455,0.0,-1118.6997866716151,0.0,-0.0,0.0,0.0,-703.3547465773515,-4.3276844322785974,-2529.0,3976.0448318933695,0.0,-0.0,0.0,-0.0,0.0,0.0,-2742.098440291159,-26.946391602210536,-1207.0
t1585,5442.474896059019,0.0,-1148.0970296328064,0.0,-0.0,0.0,0.0,3939.2738837754277,-34.65175020164003,-8199.0,4358.308329235485,946.867499438855,-1851.5364098774014,0.0,-0.0,0.0,0.0,-1104.841419586797,-6.797999210141866,-2342.0,3980.2862151801282,0.0,-0.0,0.0,-0.0,0.0,0.0,-2834.4324641886305,-27.85375099149816,-1118.0
t1586,5442.474896059019,427.94895882869224,-2039.2299582896362,0.0,-0.0,0.0,0.0,4038.5272005023135,-30.721097100387652,-7839.0,4358.308329235485,1567.1404173202327,-1231.2634919960237,0.0,-0.0,0.0,0.0,-2440.1710807736376,-15.014173786057109,-2239.0,2683.063043043007,0.0,-0.0,0.0,-0.0,0.0,0.0,-1598.3561197286767,-15.706923314330545,-1069.0
t1587,5442.474896059019,1617.6817365467518,-849.4971805715769,0.0,-0.0,0.0,0.0,1450.263903567953,-8.923355602145474,-7652.0,4358.308329235485,1042.1414196254345,-1756.262489690822,0.0,-0.0,0.0,0.0,-1450.263903567953,-8.923355602145474,-2185.0,1043.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1043.0
t1588,5442.474896059019,644.2552602567073,-1822.923656861621,0.0,-0.0,0.0,0.0,3301.736553961148,-29.543053415253283,-7536.0,4358.308329235485,693.5323026151616,-2104.871606701095,0.0,-0.0,0.0,0.0,-790.1075577405402,-4.861467409011588,-2152.0,3563.310582226849,0.0,-0.0,0.0,-0.0,0.0,0.0,-2511.6289962206074,-24.681586006241698,-1027.0
t1589,5442.474896059019,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,2507.401548563021,-17.634524307170974,-7727.0,4358.308329235485,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-1906.7799021338742,-11.732261335267705,-2207.0,1660.5239094010499,0.0,-0.0,0.0,-0.0,0.0,0.0,-600.6216464291466,-5.902262971903271,-1054.0
t1590,5442.474896059019,1161.427565317155,-1305.7513518011733,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-8230.0,4358.308329235485,1879.123344827886,-919.2805644883704,0.0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2350.0,1122.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1122.0
t1591,5442.474896059019,1100.5094314863038,-1366.6694856320248,0.0,-0.0,0.0,0.0,3865.3519337951375,-36.66677570843338,-9005.0,4358.308329235485,686.4843987220266,-2111.91951059423,0.0,-0.0,0.0,0.0,-358.6663724051825,-2.206844958099737,-2572.0,4768.145492140289,0.0,-0.0,0.0,-0.0,0.0,0.0,-3506.685561389955,-34.45993075033364,-1227.0
t1592,5442.474896059019,1224.4845861323674,-1242.694330985961,0.0,-0.0,0.0,0.0,4350.574422858073,-37.83957406349714,-9737.0,4358.308329235485,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-1337.2839642259028,-8.228199243238894,-2780.0,4370.901833452429,0.0,-0.0,0.0,-0.0,0.0,0.0,-3013.29045863217,-29.611374820258245,-1328.0
t1593,5442.874896059019,1037.4524106710915,-1429.7265064472372,0.0,-0.0,0.0,0.0,5203.109528593135,-46.710328876006976,-10207.0,4358.308329235485,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-1203.109528593135,-7.40263487600698,-2915.0,5431.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1392.0
t1594,5458.074896059019,0.0,-0.0,0.0,-0.0,0.0,0.0,5223.76250892173,-46.83740498075093,-10635.0,4365.258329235485,534.3236649704088,-631.2897743034131,0.0,-0.0,0.0,0.0,-1223.7625089217306,-7.529710980750931,-3037.0,5489.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1450.0
t1595,5717.300795626448,0.0,-0.0,0.0,-0.0,0.0,0.0,5236.615693954274,-46.91648958072159,-10907.0,4366.813481563824,41.81850815885498,-49.407500187683105,0.0,-0.0,0.0,0.0,-1236.615693954274,-7.6087955807215915,-3115.0,5526.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1487.0
t1596,5848.415412619145,0.0,-0.0,0.0,-0.0,0.0,0.0,5225.432266242313,-46.84767886145925,-11027.0,4369.884491818929,498.2130271439167,-485.1252678590741,0.0,-0.0,0.0,0.0,-1225.4322662423128,-7.539984861459253,-3150.0,5543.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1504.0
t1597,5804.660733929575,0.0,-0.0,0.0,-0.0,0.0,0.0,5228.203999178746,-46.864733108320884,-10986.0,4370.88507954342,2.875958743646656,-0.0,0.0,-0.0,0.0,0.0,-1228.203999178746,-7.557039108320892,-3138.0,5537.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1498.0
t1598,5825.074896059019,0.0,-0.0,0.0,-0.0,0.0,0.0,5138.236272962262,-46.31116902128055,-10917.0,4370.138329235485,0.0,-106.89858125194341,0.0,-0.0,0.0,0.0,-1138.2362729622614,-7.003475021280549,-3118.0,5528.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1489.0
t1599,5769.051165287782,0.0,-0.0,0.0,-0.0,0.0,0.0,5089.962982109152,-46.01414739693457,-10813.0,4369.058329235485,1016.0596331547049,-1200.4485268841029,0.0,-0.0,0.0,0.0,-1089.962982109152,-6.706453396934571,-3088.0,5513.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1474.0
t1600,5709.572062716993,0.0,-0.0,0.0,-0.0,0.0,0.0,5226.280837333227,-46.852900050223106,-10889.0,4366.198329235485,123.28061683048314,-145.6529026825179,0.0,-0.0,0.0,0.0,-1226.2808373332282,-7.54520605022311,-3110.0,5523.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1484.0
t1601,5814.477388917939,744.1745450288904,-0.0,0.0,-0.0,0.0,0.0,5050.117044644328,-45.768978591157406,-11563.0,4358.578329235485,0.0,-0.0,0.0,-0.0,0.0,0.0,-1050.1170446443282,-6.461284591157413,-3302.0,5615.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1576.0
t1602,5814.477388917939,1477.4354271236305,-0.0,0.0,-0.0,0.0,0.0,4886.851603596959,-44.76441963852639,-12134.0,4358.308329235485,0.0,-0.0,0.0,-0.0,0.0,0.0,-886.8516035969591,-5.456725638526396,-3466.0,5694.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1655.0
t1603,5814.477388917939,48.19463159634141,-0.0,0.0,-0.0,0.0,0.0,6165.962665238976,-52.634685753258196,-11976.0,4358.308329235485,1241.9813277567491,-0.0,0.0,-0.0,0.0,0.0,-2165.962665238976,-13.326991753258204,-3421.0,5672.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1633.0
t1604,5669.749387544821,0.0,-0.0,0.0,-0.0,0.0,0.0,6004.894257422215,-51.643644967036906,-11623.0,4242.41082563564,1094.8193827536106,-0.0,0.0,-0.0,0.0,0.0,-2004.8942574222144,-12.335950967036906,-3320.0,5794.693922935058,0.0,-170.38622893505905,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1585.0
t1605,5814.477388917939,0.0,-0.0,0.0,-0.0,0.0,0.0,5398.434760189071,-47.9121491070104,-11165.0,4358.308329235485,237.7308860605964,-0.0,0.0,-0.0,0.0,0.0,-1398.4347601890715,-8.604455107010402,-3189.0,5561.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1522.0
t1606,5562.18234578413,0.0,-0.0,0.0,-0.0,0.0,0.0,4964.057113061885,-45.23945884601506,-10481.0,4346.926267085637,0.0,-383.93738917773715,0.0,-0.0,0.0,0.0,-964.0571130618849,-5.931764846015064,-2993.0,5467.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1428.0
t1607,5442.474896059019,0.0,-0.0,0.0,-0.0,0.0,0.0,4183.964717856829,-40.43961391584856,-9586.0,4358.308329235485,324.96460620003677,-1760.1762976628445,0.0,-0.0,0.0,0.0,-183.96471785682974,-1.131919915848568,-2738.0,5346.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1307.0
t1608,5442.474896059019,0.0,-2467.1789171183286,0.0,-0.0,0.0,0.0,5808.31253156984,-49.608510510529435,-8734.0,4358.308329235485,1489.8132183418318,-1308.5906909744247,0.0,-0.0,0.0,0.0,-2033.0218389193012,-12.509017683590589,-2494.0,5003.390185477477,0.0,-0.0,0.0,-0.0,0.0,0.0,-3775.290692650538,-37.09949282693884,-1191.0
t1609,5442.474896059019,1032.6234115841878,-1434.5555055341406,0.0,-0.0,0.0,0.0,3111.7262415168375,-25.269043625903254,-8127.000000000001,4358.308329235485,1107.5911608407532,-1690.8127484755034,0.0,-0.0,0.0,0.0,-1445.1945771508833,-8.892164449851348,-2321.0,2790.908543542006,0.0,-0.0,0.0,-0.0,0.0,0.0,-1666.531664365954,-16.376879176051908,-1108.0
t1610,5442.474896059019,1335.1951805595918,-1131.9837365587366,0.0,-0.0,0.0,0.0,2177.712950239344,-13.39929029921724,-7810.0,4358.308329235485,1431.1039103096662,-1367.2999990065905,0.0,-0.0,0.0,0.0,-2177.712950239344,-13.39929029921724,-2231.0,1065.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1065.0
t1611,5442.474896059019,926.7418162438672,-1540.4371008744613,0.0,-0.0,0.0,0.0,2849.052296723018,-21.831908151443645,-7656.0,4358.308329235485,1157.2827191591782,-1641.1211901570784,0.0,-0.0,0.0,0.0,-1678.1443726812433,-10.325485556341315,-2186.0,2226.414346636877,0.0,-0.0,0.0,-0.0,0.0,0.0,-1170.9079240417748,-11.50642259510233,-1044.0
t1612,5442.474896059019,2006.6813694564476,-460.4975476618809,0.0,-0.0,0.0,0.0,655.3737433764501,-4.032461230035212,-7640.0,4358.308329235485,640.750892343628,-2157.6530169726284,0.0,-0.0,0.0,0.0,-655.3737433764501,-4.032461230035212,-2182.0,1041.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1041.0
t1613,5442.474896059019,255.25562734701123,-2211.9232897713173,0.0,-0.0,0.0,0.0,4379.328467890533,-36.1357015252466,-7829.0,4358.308329235485,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-1877.9572455905382,-11.554917878603067,-2236.0,3592.952005946638,0.0,-0.0,0.0,-0.0,0.0,0.0,-2501.3712222999948,-24.58078364664354,-1067.0
t1614,5424.473796048331,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,3180.7477421522467,-24.979617885709114,-8375.0,4343.893132912064,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-1708.5841878872614,-10.512779258459005,-2392.0,2627.6303928922357,0.0,-0.0,0.0,-0.0,0.0,0.0,-1472.1635542649854,-14.466838627250109,-1141.0
t1615,5366.858330870228,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,4118.702700281908,-32.31911083726747,-9248.0,4297.754939061994,1687.4864073534882,-1110.9175019627685,0.0,-0.0,0.0,0.0,-2219.6664178862734,-13.657426566441183,-2641.0,3178.69796666646,0.0,-0.0,0.0,-0.0,0.0,0.0,-1899.0362823956343,-18.661684270826292,-1261.0
t1616,4519.92256018825,1130.9684984017294,-1336.2104187165992,0.0,-0.0,0.0,0.0,5637.703711591189,-49.384351464568084,-9903.0,3619.532752614503,1827.325762878755,-971.0781464375013,0.0,-0.0,0.0,0.0,-1637.7037115911885,-10.076657464568088,-2828.0,5389.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1350.0
t1617,5774.575352063786,1809.3716826273076,-657.8072344910207,0.0,-0.0,0.0,0.0,3454.076935553979,-33.2167357540539,-10347.0,4308.441809484932,821.9205431447012,-1976.4833661715552,0.0,-0.0,0.0,0.0,-197.66278346095913,-1.2162029971184294,-2955.0,4699.414684849956,0.0,-0.0,0.0,-0.0,0.0,0.0,-3256.41415209302,-32.00053275693547,-1411.0
t1618,6259.544241891336,487.8681415232511,-1979.3107755950773,0.0,-0.0,0.0,0.0,5881.784553170709,-50.88616099021828,-10599.0,4372.975887221975,1672.8955211276045,-1125.5083881886521,0.0,-0.0,0.0,0.0,-1881.7845531707087,-11.578466990218287,-3027.0,5484.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1445.0
t1619,6547.775508393207,1095.6656710546297,-1371.5132460636987,0.0,-0.0,0.0,0.0,4450.149493763807,-42.07742714794496,-10680.0,4396.062536702259,952.6302997628752,-1845.7736095533814,0.0,-0.0,0.0,0.0,-450.1494937638077,-2.769733147944967,-3050.0,5495.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1456.0
t1620,6672.074896059019,1506.3455858180905,-960.833331300238,0.0,-0.0,0.0,0.0,3422.8066435345436,-27.39379411141447,-10613.0,4414.258329235486,1562.2627831259822,-1236.1411261902745,0.0,-0.0,0.0,0.0,-1698.9266290849534,-10.453357086239448,-3031.0,3187.8204514747654,0.0,-0.0,0.0,-0.0,0.0,0.0,-1723.8800144495904,-16.94043702517502,-1447.0
t1621,6732.6748960590185,755.5914109853684,-1711.5875061329602,0.0,-0.0,0.0,0.0,4726.096505711348,-43.775306622776704,-10459.0,4423.428329235486,1046.2698492074483,-1752.1340601088082,0.0,-0.0,0.0,0.0,-726.0965057113484,-4.467612622776711,-2987.0,5465.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1426.0
t1622,6649.925085659003,1428.8726788620463,-1038.3062382562823,0.0,-0.0,0.0,0.0,3321.1325344855168,-32.62406075028225,-10329.0,4368.535076521929,691.6398075987967,-2106.7641017174597,0.0,-0.0,0.0,0.0,-3.389924474254181,-0.020857929011241325,-2950.0,4758.345812832533,0.0,-0.0,0.0,-0.0,0.0,0.0,-3317.7426100112625,-32.603202821271005,-1408.0
t1623,6118.622230016603,833.0643179414125,-1634.1145991769158,0.0,-0.0,0.0,0.0,4946.559850836468,-45.131799617568944,-10219.0,4104.180122220381,1282.8038717749566,-1515.6000375413,0.0,-0.0,0.0,0.0,-946.5598508364687,-5.824105617568949,-2919.0,5432.307693999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1393.0
t1624,6402.107368103089,0.0,-0.0,0.0,-0.0,0.0,0.0,3885.9023593806824,-40.00972748377295,-10248.0,2813.6043928644553,0.0,-0.0,0.0,-0.0,0.0,0.0,114.09764061931759,-0.7020334837729506,-2927.0,5879.060479682702,0.0,-442.7527856827025,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1397.0
t1625,6974.193017437436,0.0,-0.0,0.0,-0.0,0.0,0.0,4091.6787685536538,-39.871785991090995,-11026.0,3241.242860544745,0.0,-0.0,0.0,-0.0,0.0,0.0,-91.67876855365397,-0.5640919910909957,-3149.0,5543.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1504.0
t1626,7642.711385252813,0.0,-0.0,0.0,-0.0,0.0,0.0,4194.794865679934,-40.50625093274708,-11797.0,3564.993422612682,0.0,-0.0,0.0,-0.0,0.0,0.0,-194.79486567993473,-1.1985569327470855,-3369.0,5647.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1608.0
t1627,6881.332247969323,0.0,-0.0,0.0,-0.0,0.0,0.0,4843.163361476023,-44.49560944534801,-11680.0,4184.351276921371,0.0,-0.0,0.0,-0.0,0.0,0.0,-843.1633614760232,-5.18791544534801,-3336.0,5631.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1592.0
t1628,7538.774401329045,0.0,-0.0,0.0,-0.0,0.0,0.0,3863.3739416728176,-40.148343001863395,-11362.0,3109.2145906746814,0.0,-0.0,0.0,-0.0,0.0,0.0,136.6260583271822,-0.8406490018633984,-3245.0,5674.181155239213,0.0,-85.87346123921324,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1549.0
t1629,7139.221123006256,0.0,-0.0,0.0,-0.0,0.0,0.0,3889.764838955486,-39.98596196174127,-10989.0,1550.5503814623053,1478.892725454922,-0.0,0.0,-0.0,0.0,0.0,110.23516104451419,-0.6782679617412707,-3139.0,5636.574754627171,0.0,-99.26706062717194,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1498.0
t1630,7784.401557301704,0.0,-0.0,0.0,-0.0,0.0,0.0,2675.3153309878217,-40.716888289525706,-10419.0,2067.2078423328653,10.53657413476279,-0.0,0.0,-0.0,0.0,0.0,902.8105029781402,-5.554919445768504,-2975.0,4996.668726840213,36.61907596950584,-0.0,0.0,-0.0,0.0,0.0,-3578.1258339659616,-35.16196884375721,-1420.0
t1631,6655.672963981951,0.0,-0.0,0.0,-0.0,0.0,0.0,3052.3809163050137,-44.05388028696407,-9664.0,1885.6567777031084,0.0,-0.0,0.0,-0.0,0.0,0.0,879.7562910556189,-5.413068758727502,-2760.0,5288.778018888868,0.0,-0.0,0.0,-0.0,0.0,0.0,-3932.137207360632,-38.64081152823657,-1318.0
t1632,6013.86939562456,0.0,-0.0,0.0,-0.0,0.0,0.0,2875.9328115087906,-45.802207133350954,-8844.0,1435.0812472715234,0.0,-0.0,0.0,-0.0,0.0,0.0,1097.672643040786,-6.753890312309548,-2526.0,5218.6537713706175,0.0,-0.0,0.0,-0.0,0.0,0.0,-3973.6054545495763,-39.04831682104141,-1206.0
t1633,5746.956379461073,0.0,-0.0,0.0,-0.0,0.0,0.0,2542.3202989386605,-48.27667839973478,-8241.0,905.2892833383959,0.0,-0.0,0.0,-0.0,0.0,0.0,1457.679701061339,-8.968984399734783,-2354.0,5193.685501906111,0.0,-31.377807906111777,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1123.0
t1634,4939.896353644991,0.0,-0.0,0.0,-0.0,0.0,0.0,2985.6525376217046,-45.54889126669546,-7880.0,2005.9217551546058,0.0,-764.0280202662049,0.0,-0.0,0.0,0.0,1014.3474623782953,-6.241197266695467,-2250.0,5126.194389838579,0.0,-11.88669583857882,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1075.0
