Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t825,31.7921156663178,41.95711521506981,31.792363319595154,41.95703782646715,31.792723181595886,0.00011179709563158318,31.792096152400454,31.79273848185555,31.792414452049826,31.792754059854225,31.791941895539182,31.792119047182236,31.79401786793481,31.57107102557352,31.571043590117085,31.57098172149386,31.792739994862206,37.607161385317546
t826,29.896701807783685,29.89832519824457,29.89685427820609,41.95576867909798,29.898078670911246,8.766844143564359e-5,9.887600031221703e-5,29.8981078934086,29.89772497049791,29.898097068313405,0.00016900889584008306,0.0004856347756984985,31.53588366345443,29.896818023945233,29.89673213095717,0.00045431957573464774,29.898121652491497,37.60712592965041
t827,0.004203624658580488,0.004348693107684393,0.004230503915905615,54.72997869381417,0.0044343592821236705,0.00010309431162133666,0.0013720638830606645,0.0040644035443430804,0.0042814534304589725,0.004486507797718529,0.0014465332024892754,0.0019453499025541237,31.98138228036737,0.004389953391064026,0.004333079040999022,0.00358043360856794,0.004323086502207259,0.0040923966690626775
t828,29.94459696747946,29.94462923427204,29.9445887923863,34.77950994894578,29.94468103388163,4.38119575269415e-5,29.943466107455865,29.943941278850325,29.94459384248214,29.944687502332044,29.943531112899688,29.943838030364322,29.949527406193162,29.944674155250578,29.944630313239525,29.944592959524858,29.944595413952936,29.943963800419876
t829,33.846578965692025,33.84665903361703,33.84657502501638,34.77924796547381,33.84659318926008,37.60336324524304,33.846487482326985,33.84569937853642,33.84660529111211,33.84656559154093,33.84648287862459,33.846687815529826,33.84681108309821,33.84654781485724,33.84650527437058,33.84644033807026,33.846616699206564,37.60702192107487
t830,34.77842120627025,34.7785308403285,34.778447667545066,34.77902607412599,34.77841670112171,34.77915243833957,34.7782096216848,34.77824998722518,34.778485365397614,34.77835028040076,34.77827104550427,34.77858062896859,34.77850693051672,34.778319251461944,34.7782403497958,34.77822446361369,34.77849060393361,34.77915619615811
t831,37.60721584322205,37.60741618804845,37.60722958421234,37.607422333409644,37.60716740584882,37.607224241594594,37.607115591759914,37.607230231771894,37.6072722703365,37.60696887831297,37.607170235017534,37.60725810125144,37.60716893068869,37.60711013660322,37.60709583364078,37.60708599307896,37.60727022629997,37.60725667878934
t832,39.069170242229205,39.10154918316765,39.0692187966011,39.10152943866989,39.06915997321492,41.24442661308012,39.068764195918035,39.069178855669605,39.06926381442433,39.06908105034688,39.069153327075234,39.069142708469606,39.069136264784376,39.068976246145596,39.06715667799839,39.067121403442066,39.06925464423905,39.06918649440511
t833,41.24473222383396,41.958793538771566,41.244738983326734,41.958747048122206,41.24465305345219,41.244365390866214,41.24470997919228,41.244381882007225,41.24475668589082,41.24460976410508,41.24479839793829,41.244726235353205,41.24455862088103,41.24432166249551,41.24388940036962,41.24386738006324,41.24471683457159,41.24439880122189
t834,43.556008664376726,43.55744999057082,43.556066787657585,43.55746603828684,43.5560385377202,41.244652632745314,43.5559937114683,43.55438081887381,43.55606822041614,43.556006519333735,43.55593451954087,43.55440932853324,43.5560756592129,43.555996565881,43.55562082018972,43.55561890339667,43.556033878694315,43.55438742483
t835,55.09006747781133,55.089946532139464,55.090188093974575,55.090561258453256,55.09030607436054,41.244378204379245,55.08979175385853,55.08991832951292,55.09017257397506,55.09027263072912,55.0899943615242,55.08981531976522,55.09049298114883,55.09036588087075,55.08987194708307,55.08986432991003,55.089929632959006,55.08990493009721
t836,81.59575951500035,81.59575317242809,81.59576758760451,81.59574517068243,81.59574225904923,61.30253659766997,81.59589025584383,81.59545742413576,81.59566576274943,81.59570921294196,81.5957514634849,81.59574394528511,81.5957335132066,81.59575451828945,81.59565932226508,81.59574261233679,81.59544121230937,81.59545031442516
t837,178.39122782670017,178.39154011645743,178.39136517947037,178.39149506419471,178.3914646545699,178.39173049850965,178.39132568781758,178.39143956766281,178.39133974696608,178.3914474428368,178.39125315635815,178.39132695307921,178.39148894159166,178.39145709876502,178.39085065706013,178.39089063066882,178.39130525184956,178.39142461146386
t838,56.367805516885845,57.88774002013135,57.88780246456325,57.88774959550782,57.887800358338005,81.46164609344146,56.36869997325521,81.46172337503772,57.887790612938225,57.88773011831682,56.368648502244746,56.36873025916593,57.8877497972481,57.88776378442094,47.1753630879849,47.17537054082519,57.88773620994014,81.46169647324831
t839,45.649791050531796,43.71777844580849,45.649954366134885,41.95690152397101,45.64965209181676,53.27488786641688,53.28532803383128,53.27492234299933,45.64995553441041,41.95715608007455,53.27544788655371,53.27491708891636,41.95691619720873,41.95695908426008,39.06647452637331,39.06650293469683,45.6498936945826,53.274900985533186
t840,38.72928395382014,38.72926316162741,38.72932081615919,31.57113113599761,38.729162499580205,41.24435566908666,43.847955682495545,43.55380957623428,38.72931721935424,33.224402946155315,43.55410902120459,43.55393355567148,31.57113177332405,31.571131341996594,31.570989016000848,31.571133755605192,38.729282517728336,43.553804644736445
t841,33.2621112339038,33.26227331003245,33.262169879632786,29.942811271913513,33.26192273076496,37.60778586746481,43.84781635162163,37.60781722222036,33.26216338990055,32.82735150038479,42.843933477049475,42.84372476624043,29.94284524890192,29.942859074017935,29.94209377654996,29.942132118624293,33.262152051097935,37.607784462030814
t842,31.789790787384295,31.790106745047403,31.79002165193229,0.0004960324301655609,31.78979045187483,37.3725806820801,43.84779761235494,37.37265951957708,31.790022654493008,31.78849738610831,42.84388894684193,42.8437049597044,0.0007226783606829746,29.941660975891498,29.941655735601834,29.941706017441515,31.790004195327835,37.37262978201988
t843,31.787552969894847,31.790889871386618,31.790795141015607,2.0248246554455275e-5,31.7906732087546,37.607058232538215,43.84779881169733,37.6071678462066,31.790801171727058,31.79053939715077,42.84389572694061,42.84370593481878,0.0003646314245430287,0.04430881441972091,0.04433983600099881,0.044658450782964494,31.790786573501574,37.607148784716415
t844,29.94287614017314,33.262277063668456,33.26214185194337,2.7745512045181073e-5,33.26206741710614,0.003188187032367636,43.84782057396124,37.607207620043766,33.262153612021535,33.261959389251274,42.84394470451665,42.84372045025212,0.0007780289920351302,29.941749225853535,29.94178061293755,29.942892587628073,33.26213881604934,37.60718426673443
t845,31.57092038815168,37.42649858411314,37.426362099558034,3.7855949943258586e-5,37.42632319942826,41.244252396059586,53.23100803014998,41.24430925954811,37.42638967131804,37.426227735310015,42.84475283518625,42.84386047127742,29.934759792694454,29.94186393080859,29.941932159742137,31.57094057331858,37.426369380806186,41.24429727611804
t846,39.066277862631885,39.066703067833245,39.06654649567554,4.4965342580271375e-5,39.06646977858846,43.55849004143896,78.47780937319453,43.558452963738596,39.066565147486024,39.06622864208538,78.47765906558494,78.47730970130662,29.94202772175298,29.942653004633453,29.942643099311262,39.06631080959656,39.06654938297143,43.55844267299423
t847,33.85336002000479,33.85342500490624,33.85342052766226,0.00011195372510574426,33.853401886698265,43.554202425241286,44.89394094865984,43.55412977482706,33.853454912762466,33.85329866646415,43.555086255030524,43.55419608816397,17.204331862745747,33.85246384542723,33.85302952789133,33.85332614926906,33.853454662413554,43.55413308368561
t848,35.2035824464478,0.043384912905651274,35.203599732303566,0.04338678172451351,35.20364012678534,41.245179065593156,41.2443284342601,41.24435486938098,35.20379868332141,35.20345095438271,41.2442666621732,41.24430842415858,0.04358263201659321,0.049430991289751716,31.571453034529164,31.571474497406395,35.20375638907823,41.2443931155665
t849,31.57508504459227,34.77919189034867,33.25923270448425,34.77923808728033,34.779577895432716,41.244333936790774,31.570844072926096,37.37271338105789,34.77972020678218,34.77946888965792,31.57102243106926,31.571054529042993,34.779109694938,31.570875863718857,31.570915001634752,31.570888030394357,34.77971655641023,37.60730492980722
t850,38.76782052790898,39.83160258205681,38.76786427357893,39.83159263960308,39.8316452730153,41.244347516097385,31.57091825137035,39.83212013625607,39.83176466181036,39.831586692103116,31.571220331052267,38.76892175680497,39.83148295942944,31.570930032400543,31.570948560729722,31.570918764541357,39.83175259527437,41.24440170031306
t851,37.607121762285665,37.6072408649366,37.6071543698159,37.607782881648596,37.60722468876599,37.607249725659905,37.60611533568724,37.60713106774574,37.60723019552179,37.60724690291235,37.60652012890716,37.607063971260935,37.60719168560412,37.606237978699035,37.606153100859345,37.60603752790201,37.60718005257812,37.607248501913475
t852,38.76910715721613,38.76927578538474,38.769137824863904,38.769361741118104,38.76917777514525,38.769239139738644,38.768429301480786,38.76860135094712,38.76919648204168,38.76917960095737,38.768730028831456,38.76908002247871,38.76912593492587,38.76893800933728,38.768793706756874,38.768708988757886,38.76912895246345,38.76924161412301
t853,39.502574747974435,39.50282417603039,39.502750589627034,39.503000978911615,39.502859783474506,0.014992140950154267,38.110751703888624,39.50281384729901,39.50288132903053,39.502861410719554,39.066676008245324,39.501979244325355,39.50274723394145,39.50251183969795,39.502293370306575,39.066460112483064,39.50284075782232,39.50284015973595
t854,41.958614588244274,41.958571329853136,41.95865719947712,41.95862239225306,41.9586230778605,0.00019926139313572385,38.10860378108848,41.95859968139028,41.95871946474362,41.958595667757315,41.95831600099948,41.95866011304363,41.958436308470056,41.95810940118156,41.958047357294085,39.06634423712236,41.958635260868284,41.95868883454543
t855,42.4100848126357,42.40976333242288,42.410123809761735,42.40970393096116,42.4099908906913,41.24466775449159,38.10856264836971,42.40999039499324,42.410163096358446,42.409802657758554,42.40993832721073,42.41009901174073,42.409571818154774,42.40941396199635,42.40931203911053,39.066407253369064,42.41002784792051,42.41012629173575
t856,40.930462634529185,40.930012379487856,40.9305252215082,40.930050908135435,40.930385953201785,40.93048150704999,39.06674324681356,40.93033941080604,40.930550077008114,40.930246573043114,40.93030236434001,40.93040031439206,40.93000959265737,40.9300845603957,40.93012105348108,39.06645068756093,40.93041106849713,40.930543825297576
t857,42.844020569586895,42.843793393076524,42.84411001103379,42.843599569993636,42.844024206987115,42.843212839557715,42.40953207226338,42.843961575378884,42.84413492440832,42.84393191997464,42.40970396746842,42.84367099047822,42.84358375217921,42.84386697843138,42.84394529592417,39.066691209871045,42.84403735491247,42.844096742411836
t858,55.089636234036696,41.95736931492572,55.08983055437091,41.957323497890194,55.08973025649268,55.09405463925723,43.84776715821918,55.0897489885162,55.089845355748956,55.08963024197915,43.84812820110391,53.27235603962982,41.95731452596503,55.08960919194154,55.08963847344052,43.84763185809965,55.08973381268919,55.08975688558068
t859,65.74305298795915,43.71787325531593,65.74309617189064,43.71753044745195,65.74303562518753,65.74252219049163,65.74249869788342,65.74240391251078,65.74308618652758,65.74299621766588,65.74247792375732,65.74251961193391,43.717542166781364,65.74303550017598,65.7430523667799,65.74269405613853,65.74235516379058,65.74245645750644
t860,200.2101486766142,196.41785051954105,200.2101549910753,166.59088111296404,200.2101586072429,41.24445613824043,200.20993455051652,200.20987674472804,200.21001100031006,200.21019662285119,200.20992920419627,200.20992670953564,166.59094909164062,200.21013208223675,200.2101200451812,200.2101124338953,200.20977407529398,200.20987782817411
t861,81.58891287110487,81.58923081001842,81.58892755100392,41.98059806615192,81.58883783134758,59.48317342870107,81.58897711346567,81.58928027104614,81.58887510904894,81.58885573695376,81.58892473727434,81.58903450015842,41.9807829038151,81.58874355991894,81.58866071659708,81.58866305146532,81.58882270039226,81.58927268469766
t862,56.36736811277741,56.367242342136265,56.367369613769796,31.535926623712225,56.36716383849393,41.244383153939374,56.36872085025069,56.36896540048093,56.367277071645816,56.36714125872734,56.368683594581285,56.3687357672528,31.536134764926693,56.36710457247153,56.36696457921125,56.3669316764449,56.367144698271346,56.36890912517944
t863,45.65281174151364,45.65248531426797,45.652847135961686,0.00013261280918809963,45.6527662857109,41.244241526301465,53.27547800004942,45.653513978556084,45.6528187450938,45.65271469539447,53.27501057452477,53.27487647162079,12.47145793629067,45.652568724013754,45.65238894315889,45.65232849417949,45.652797332779215,45.653476064221366
t864,39.07651069065109,39.076775597341225,39.076596977926954,4.5752252361123384e-5,39.07645318814223,0.0063779073588769875,53.27292267624089,41.2447518680994,39.076595187904616,39.07635585135581,53.272722394043164,53.27265252031515,0.0016535776512560801,39.06651950114517,39.06635255237016,39.066329559909256,39.07658830485486,41.24473796439251
t865,31.790591876126136,31.79082595508448,31.790829907342,2.8122239887812945e-5,31.79069811054438,37.60452976005308,43.847772311332186,37.60732810113077,31.790821352884926,31.790650349974317,42.84418964240058,42.84408127907539,0.0008032901876532404,31.57123006287643,31.571014372836213,31.570997455984394,31.790800867454845,37.607300736533475
t866,29.942249169923798,29.94251089964272,29.942514527043087,2.59747817174754e-5,29.94232768368175,22.603948776852093,43.84776466370353,37.37273300797724,29.942510601778263,29.94222673013246,42.8438499251349,42.843755503888815,0.0009433349094075056,29.942057664795517,29.941988969491405,29.94197965353349,29.942473575828682,37.372704962354135
t867,29.942153730088286,29.952478392319072,29.952487285532445,3.8452203153019205e-5,29.952125553234882,0.005769863624373082,43.847764463853885,37.607129169075584,29.952497495822577,29.95202063715863,42.843825533882494,42.84373007483559,0.0012320407142754973,29.94206230282145,29.941995111964854,29.941993404101414,29.952439218461603,37.607106517091076
t868,31.57103552461151,32.82769632300632,32.82761993704261,3.859554483826184e-5,32.827337334137944,0.003563972117212711,43.84777388854628,37.60715808021453,32.82763032354518,32.82719442010699,42.84385944544426,42.843748599767046,31.524777978686156,31.570999265595727,31.570937855548188,31.570951305632782,32.82758128531568,37.60713267734636
t869,31.571351342865157,32.82800090345741,32.828026201720014,0.0001310139507819603,32.82771154178328,41.244129411091606,43.84783635994317,41.24421503504044,32.828039375192304,32.82702023011052,42.84447446150318,42.844286492788484,31.535477393675716,31.571217506515882,31.57114494632379,31.57116316569903,32.82796108225102,41.24419963073614
t870,35.202468797174106,35.20255881139459,35.20261786536285,0.00043604095015739016,35.20247919071457,41.24443638132178,74.26159570843582,43.554151099237245,35.20263338756087,35.20241635081928,74.26148154277772,74.26137834887585,31.53573000409888,35.20221766058916,35.202211335691175,35.202257321124335,35.20255728183137,43.55414381851997
t871,34.77949837957297,34.77947784297051,34.77955310645315,34.77909390074096,34.779470853627956,41.24499586974914,53.29148100511369,42.84414716979337,34.77959690597693,34.77941028696508,42.8445255771988,42.84432843304172,34.77915426618354,34.77932757752851,34.77905665832841,34.779060368085474,34.779561991234516,42.844145178015914
t872,39.10186554292124,39.101670866579546,39.1018907287311,39.10134336450277,39.10165870900312,41.244256931290124,39.10450493443651,39.10455199430182,39.10194077112475,39.10150235795709,39.10430581609689,39.1044964842369,39.10137257567485,39.10142963403867,35.76194287837006,35.76101382032379,39.10188906952981,39.10459746314282
t873,35.2023419736104,35.20349577004393,35.20231669048761,35.20203823238027,35.2022568676451,41.244374581284475,43.8466718706156,35.202275771320245,35.20236408305872,35.20221891762048,35.20252269098153,41.24433700647855,35.20202791362,35.202020259824245,35.201867828119674,31.571019045178172,35.202319999230184,41.244333052846436
t874,37.42871632907945,37.428452345456186,37.428676728512976,37.42795450210627,37.4282916365705,106.10902492769237,37.43518028279656,37.42867208593371,37.428684352935925,37.428185597197434,37.42873708966799,37.435278783208425,37.42794517913232,37.42787014222305,37.426967453964735,31.57092787060344,37.42864372093335,37.60717963283749
t875,33.854878763144505,33.85483678569948,33.85471714147094,33.85479446705728,33.854741357702785,41.268290975613574,37.60697479081175,0.000358594662738252,33.85472706475712,33.85477210644357,33.85487944362683,37.60709650093156,33.85472775044111,33.85471912986115,33.85470408567352,31.570912966818938,33.85471298275955,37.60713878973598
t876,37.60732275060681,37.60711482549462,37.60705560129208,37.607132696146955,37.60709721859589,37.60725107110738,38.76883628051859,37.368381590687655,37.60705778495136,37.607092623371244,37.60734400889195,38.76894447763181,37.60707321127096,37.60712052543326,37.60720926796314,37.59517852681581,37.60704087248658,37.60719668431455
t877,38.732813363265166,38.73264858373468,38.73258383755765,38.7330152505317,38.73267636307731,0.0008414199901849494,38.76900343175272,37.37247975392551,38.73258594563991,38.73274141078605,38.73284040843255,38.76902521730983,38.732817298292474,38.7326715506455,38.732613798463035,31.57096063048348,38.7325562987378,37.6070355395532
t878,37.60662629749934,37.606821934070254,37.60662171647706,37.60681226693345,37.60670356756291,37.6071173723576,5.432066902765445e-5,37.372722415212465,37.60664823569126,37.606720810400844,0.00023037953504356413,37.607200059420485,37.606696018148426,37.606652854858474,37.606378245667244,0.00025928467884442174,37.60665932411524,37.60717950292598
t879,40.34428183503612,40.34424511067013,40.344268544832225,40.34412507016188,40.34428461980075,4.735868101615833e-5,40.34414945993477,40.34434660284381,40.34431212312469,40.344223338083594,40.34413644967842,40.34431575352592,40.34409261293225,40.34422462476951,40.3441885795792,31.570897122211402,40.344334620108285,40.34435829179844
t880,37.60718462054415,37.62865060930069,37.60715997746061,37.60709251230132,37.60721279240233,26.25880447474858,37.60721450583945,37.606851772541496,37.60718847277228,37.60716204878995,37.6071089455096,37.60722226488686,37.60705154857108,37.6071778893428,37.60707665031123,31.570884474263273,37.607202529444294,37.607216465938485
t881,42.843507991767616,42.84301451933533,42.843511666913294,42.84279319122674,42.84352620359805,9.544789377889177e-5,43.847326267029416,42.843551388461826,42.84355030718697,42.84345381360457,42.843455409228596,42.843617599604435,42.84279571262113,42.84343907776022,42.84330541513718,31.57160238515413,42.84355984361266,42.843584772037985
t882,43.55426893325329,43.55430967714239,43.554281272530226,43.55045584393271,43.55425660718947,41.244255853949056,43.5543185008073,43.55428430731155,43.55430538570693,43.55418251717648,43.55428774813678,43.55428614719187,43.55044502381684,43.55395572179571,39.06660081151172,39.06627794037651,43.55431080624595,43.554289521013295
t883,53.28540545458766,49.35267507072836,53.28548229166514,49.352585281076664,53.28545909536215,53.28554807984893,53.2853960076314,53.28540243252145,53.28548650196007,53.28543657638057,53.285450973365826,53.285467163108706,49.35260685064444,49.36089481692587,49.35943053415678,49.3593778222676,53.28546725977885,53.28550439093843
t884,177.00570822465895,177.00570439754125,177.00575211745934,161.89908256686215,177.00573978788887,177.00593445504373,177.00573713698026,177.00571660307455,177.00571790254497,177.0057632388333,177.00569768785653,177.00583980744432,161.89914425020942,177.0055662677717,177.00551225532743,177.00549164223787,177.00569289499165,177.0057860305427
t885,65.74417108280304,112.5531589641964,82.97951196272783,65.30023779418826,82.9795028759654,92.93830093863417,65.74390086968998,82.98077371154649,82.97951202696088,82.97952157260691,65.74391135926663,82.97959397385303,65.30034559485598,65.74373946104778,65.74269547751003,65.74266456498339,82.97952567456909,82.98077405998343
t886,53.29267690561181,55.08976012883125,55.08971873380946,41.956285510879546,55.08964189475523,86.50569267885331,53.29283824273019,55.09035945041663,55.08971716942681,55.089606644106226,53.29288362319154,53.2952873035338,41.956358724101065,45.535256666689904,39.066483964154955,39.06646188436741,55.08974538204012,55.090337865937975
t887,39.067262018918306,43.845598058098716,43.84759547087556,34.77918500313937,43.84735731698124,86.50387536015823,43.84832625978869,43.84809060831587,43.84761105510134,43.847222172446635,43.84828667198202,43.84828433498231,34.779238386154546,39.06608594730309,39.066004640409595,39.06601296084018,43.84761586560184,43.84807577334971
t888,31.570233014365012,39.10145272245328,39.10075401015513,31.570141253142474,39.10042087078432,86.50301699908549,43.847764231279996,43.554094461135136,39.1007753172352,39.09999933189139,43.84745239860858,43.847392712362,31.570155475302197,31.57021596974144,31.569882442503882,31.570008797953577,39.1008374039923,43.554086900200254
t889,29.9429814783297,39.101488511862755,33.26240380363736,0.09803213796255565,33.26228841109368,61.30254515109443,42.845675426985764,42.84242320692924,33.262425875892646,33.261984838799584,42.84382562397013,42.84377250016541,0.09814342221179431,29.942186157405615,29.942129788078347,29.942231405886975,33.26253833440215,42.84242586045324
t890,31.789630283261204,39.101551693862284,31.790998932288478,0.000274793668760589,31.79084726911069,41.24881302256261,42.84450027174687,41.24802503892031,31.79100396407427,31.79071482192603,42.843751692389205,42.84370589668333,0.00033636576530877386,0.00042559398649274474,0.00013997789398279364,0.00014591890990552615,31.791090200204714,41.248029324081116
t891,33.262109092110464,39.10173725149585,33.262323879085606,0.00031430998293095254,33.26218991614957,41.41313844317224,42.84647859773064,41.244299918204746,33.26234247304991,33.26170215611146,42.843761271091005,42.84370350363477,0.00037397690334899927,0.00044661910738905434,9.294363174050891e-5,9.71707546363995e-5,33.26241270843701,41.24430059657967
t892,33.26264826311713,39.101507519058245,33.26282320807472,31.160950300204775,33.2626562460026,54.3595483095595,43.8476150528538,43.55409631044147,33.26285227471593,33.26126333558591,43.554198966590924,43.554124006260295,31.161036353312515,31.161201151970285,19.03146399960233,19.031466765310633,33.262915589396314,43.55410400113418
t893,35.19742130493701,39.10164807007273,35.20205910951421,34.77943155459598,35.201780864242,43.84895901258326,43.8484956498999,43.848553160875724,35.20211620791576,35.20046847932865,43.848454324040716,43.84844700219758,34.77947811114368,34.77956674200752,31.57255673219534,31.572572552831904,35.20217863045202,43.848556476722614
t894,39.10033027916039,39.101807700815044,39.100761760167906,34.779459211183074,39.10033806428534,51.76207936591713,83.98386917301995,118.64710783309008,39.10079912284465,37.42658650882815,83.98388494759652,83.98390463160403,34.77958325364153,39.10007758272,39.10001203747755,39.100094747013905,39.10086456148567,118.6471098816612
t895,39.10146375394498,39.10187503068991,39.10167268127643,39.097835913630895,39.09929104688322,41.2444226827701,43.847877391120136,43.85128345938949,39.10188243602346,39.09849317556476,43.84744054052895,43.84739756259044,39.09786330144848,39.09896045048854,39.09886976165848,39.09888686772668,39.101932711020986,43.85129480558127
t896,38.76868085491313,40.340252836924606,40.34012579834268,40.340196055568306,40.340294268991414,43.554181221575924,38.7686627679531,43.55414047563896,40.34037908345049,40.34021873370349,38.76869374409552,38.76872536659184,40.34018211447867,40.34025363836819,38.76808255686686,38.76807615809987,40.340491152013264,43.55417761431483
t897,31.570994092696328,43.71805165294769,50.62310480894751,50.62304483572562,50.62318241959416,110.94057392605616,31.570023357859196,50.6232733401606,50.623204720660986,50.62312810527047,31.570815811325197,31.570882369736207,50.62302558603361,50.623093095869606,31.57077172899052,31.570750868047913,50.62324565837863,110.94029027287412
t898,38.10677188230444,38.107010121114776,38.106840200040196,38.10713562497674,38.1070132953783,43.5541953567112,38.10685509452254,38.10651175727655,38.10695788206675,38.10701566654888,38.106824454449466,38.10694612230837,38.10704957111636,38.10697817825187,31.571232787051944,31.571124388139587,38.10698248043925,43.55416091564277
t899,31.573475802313204,35.202274989803634,35.2020762513673,35.202249069862376,35.20219372016295,41.24421295160831,31.561929572396743,35.2020224824103,35.20215294015445,35.202200103776185,31.56222697781915,31.571523684729375,35.202137352736564,35.20205997881831,31.573517770009182,31.57092222686113,35.202206113020345,37.60680339838216
t900,38.76878160445373,38.76903153702055,38.76897064075031,38.76902983813589,38.769051839315004,38.76910111970909,2.6282587604111412e-5,38.76880045558064,38.76900853994775,38.76904447908265,0.000295542783280889,38.76885664461428,38.7689492280066,38.76896197313962,38.768733246520675,38.7680473423876,38.76902945757494,38.769033998509265
t901,39.09686583351623,39.09713518739175,39.09707986026049,39.097130513124426,39.09713707618223,41.24417747236344,0.0013424703600894545,37.373456244660964,39.097117219133686,39.09711586116328,18.621012113245275,39.095622134461934,39.097056233094804,39.09704335878089,39.09692798061173,39.06556181318182,39.09714225015491,40.926406687443645
t902,39.10202311877196,39.102068534058546,39.102116992973315,39.10218469643916,39.10219812341581,0.0001447074766464656,0.0004734958283142753,37.372104240054156,39.10214103151638,39.102183160962134,0.000572133476243082,37.60705296965678,39.10213812337723,39.1021710869193,39.102160062147604,39.065979282740756,39.10213579653861,37.60711485355862
t903,41.95727374294581,41.957189828578464,41.95733587232585,41.95729058619583,41.9573725612755,21.46284743284625,41.24302601758324,41.2427205409875,41.95735115751344,41.95733776479225,41.24293258543709,41.24298005739465,41.957260623353996,41.957347275861395,41.95736262736458,39.06649171701397,41.957338503382196,41.24279524686458
t904,55.08957359384791,43.7198140377301,55.089744348297536,55.08935130391465,55.08971536412663,41.24437559901456,39.067381196524494,43.55448996757481,55.08973089963217,55.08966136092292,39.06735835531003,42.84369579006849,55.08933729036397,55.08969209458214,55.08968201595353,39.06687923864044,55.089671305119346,43.55442541023522
t905,55.089543936541304,55.088436464308465,55.08985986406918,55.089577301915895,55.08977159562106,0.00032500374945579834,39.066481062347926,43.55347071506639,55.089841917063346,55.08976335992301,39.06650446418945,42.843730879341116,55.089559125118065,55.089623624177534,55.08956522772193,39.06643271549376,55.08973337797244,43.55346007463645
t906,55.089344669329236,55.089777507359535,55.08996923205077,55.091902747842646,55.09184460720909,6.626856752048695e-5,43.84850221315278,43.84911861637803,55.08996299997665,55.091942109884556,43.8486256102045,43.84907681655118,55.0918526802957,55.091838055070646,55.08933778948892,49.771066686855875,55.08983180842437,43.84910398789724
t907,67.6491117083988,67.65050183876609,67.65044787920397,67.65048608317092,67.65056044899359,41.24429051081065,55.089768897965726,67.65038947020861,67.6504517554278,67.65062082823763,56.367616511909,67.65022262049811,67.65047869296076,67.65050439415735,67.50953134501046,56.370392677719714,67.6504211711639,67.65037957949538
t908,176.62800552628605,176.6286474079859,176.62817382343584,176.62833856686157,176.62836648255194,103.24334565781824,176.6278470718342,176.62803618751522,176.62814436363604,176.62844959433562,176.62784063521966,176.62806961330372,176.62834527295195,176.628351963108,176.62772296408522,176.62772591315414,176.62810773697922,176.62804045351544
t909,65.74207735617725,112.92957656249038,83.3585675547373,67.69449481662437,83.35853043391481,83.36102900324674,65.7411090044164,83.35875300776644,83.35856476740301,83.35853367855131,65.7411469325823,83.35842628287038,67.69453857675857,67.69470920922961,65.74102370438831,65.74103247461004,83.35857961717795,83.35874834606899
t910,55.088019906088654,55.090304024237895,55.09020830484349,41.95748296533438,55.09008367965726,55.09066554449804,55.08802450100254,55.09079781981275,55.090208729324864,55.0900367551354,55.08822711965376,55.08835181232248,41.95757528598317,41.98234890625713,39.066233226838804,39.06637727085459,55.09020481870062,55.09077471810157
t911,53.27091132485107,53.274293042479336,53.27462212361393,33.497679793987594,53.27440398250004,41.244259624555006,53.274687427817845,53.27474594986394,53.2746368972956,53.27429102244187,53.27466293191006,53.274678885571355,33.497709693457104,33.49785048977701,31.570844184004464,31.571013964036215,53.27464797869903,53.27471875191367
t912,41.24358160338258,41.24377985073924,41.24373392538987,29.94169469193363,41.187852060518956,41.243599334277924,43.847598569563644,41.2438860423765,41.24375686843717,41.187531896878795,42.843843386773244,42.84378506716144,29.94178110886485,29.942166646071808,29.941916493401994,29.94199339864719,41.24376060763159,41.24381133150908
t913,41.24366086389569,41.24366039016865,41.243728830914776,31.535995571930048,41.24335046939178,41.24399801293617,42.84766683120701,41.24403211226603,41.243743635364496,41.24318315056617,42.843760373444965,42.843713299557116,31.536006815697867,31.535976786422193,10.4482510112851,10.448253406852515,41.24374362669636,41.24400339383512
t914,39.83134901330907,39.8312941015871,39.83149561434351,0.00021048796437132935,39.83116100654434,41.244310840615945,42.845254535949124,41.24450871298695,39.83152689094841,39.830710367986285,42.843738969777434,42.84369731548834,0.00029984305464905253,0.00044202599418450086,0.00022101745723973859,0.00023189903801995677,39.83152455588396,41.244507524043506
t915,39.101562093178536,39.10168007518927,39.1016915461326,2.877941158201979e-5,39.10103750009618,41.244321075787056,43.845554710387404,42.84332864127391,39.10172974117036,39.10064539290213,42.84375157880639,42.84370109238299,0.00016230853479362592,0.00039425335644594357,0.000292254770057545,0.0003141562940077353,39.10172676753499,42.84333221997915
t916,39.101653750301466,39.10187834080797,39.101841625330444,1.9473593053648567e-5,39.10047868735497,41.24436765601479,43.84762899039675,42.84378873617383,39.101892051471474,39.100102631747916,42.843862892448676,42.8438005260132,0.0006172656846749036,29.94217360672586,29.94211544361342,29.942233494002295,39.1018913095134,42.84379327136466
t917,43.71698583071008,43.71755435292562,43.7175559464935,2.5625723611046807e-5,39.831294507984836,43.84765529907063,43.847867326512265,43.84787440107568,43.71762646229503,39.8308496658622,43.84779180206676,43.847776286810635,31.53412473994152,31.57292590767794,31.572735822852653,31.572756579277815,43.717625433951625,43.84787496512206
