t749,1.2895202853208773e-5,1.2924637221703667e-5,1.2906924114188741e-5,1.294717108323269e-5,1.2900102029565322e-5,1.2950706044551557e-5,1.2997338526932782e-5,1.29418164995876e-5,1.2908886703813751e-5,1.289028167763363e-5,1.2915778418925793e-5,1.298843835666008e-5,1.2899547653944866e-5,1.290221669171159e-5,1.2934474036649866e-5,1.2993891686441568e-5,1.294030115855444e-5,1.2968903486426175e-5,0.00023280661824373288
t750,1.2898347857876394e-5,1.2916978977297295e-5,1.2909060346128459e-5,1.2946416269076398e-5,1.2900394136331082e-5,1.3077076090097417e-5,1.3017957209439605e-5,1.2949707698925016e-5,1.2910435151372347e-5,1.2889306507510262e-5,1.2940162741178416e-5,1.3012548742127077e-5,1.2900323291507938e-5,1.290557126840292e-5,1.2937647912035982e-5,1.2995548747091803e-5,1.294409114658708e-5,1.2975762153899913e-5,0.0002330273362468854
t751,1.2903643826282269e-5,1.2939914981150702e-5,1.2914799862776756e-5,1.2951368559749182e-5,1.2906550408933994e-5,1.295708473646304e-5,1.2997252909509266e-5,1.2954968213639915e-5,1.2918996455815255e-5,1.2896350677256715e-5,1.2919662529856099e-5,1.3001165534959688e-5,1.29053251598889e-5,1.2909849753846418e-5,1.2947475448561369e-5,1.3013597466044272e-5,1.2951502062487386e-5,1.2993745930939828e-5,0.00023298325451816105
t752,1.2910387263931433e-5,1.2947681219107675e-5,1.2923231090077075e-5,1.2957358602320581e-5,1.2913336637596649e-5,1.2958185988393359e-5,1.299909391031229e-5,1.2960414694180914e-5,1.292534985405101e-5,1.2902589891891228e-5,1.2918900432842607e-5,1.3003323788390667e-5,1.2911253948012452e-5,1.2916072211837892e-5,1.2952839909046266e-5,1.301821795732016e-5,1.2959046684059708e-5,1.2999940045177637e-5,0.00023307722412854961
t753,1.2910189876980128e-5,1.294943749017128e-5,1.2922220460943884e-5,1.2958917817794068e-5,1.292277758846373e-5,1.2960273736540182e-5,1.2988446918491164e-5,1.2960651573057725e-5,1.2926928208355783e-5,1.2902722141328016e-5,1.2917984997981439e-5,1.3004651881863288e-5,1.2910948188193348e-5,1.2917970192310234e-5,1.2952494278056961e-5,1.3015156733386194e-5,1.2961345362479844e-5,1.3004186781029748e-5,0.00023308730422742704
t754,1.2906373095779685e-5,1.2942592307868587e-5,1.2918231314313746e-5,1.2956083989843918e-5,1.291683082377632e-5,1.2962005024133967e-5,1.2994704678834788e-5,1.2952474814592677e-5,1.2935943777653433e-5,1.2898745601946748e-5,1.2915066733493749e-5,1.2999842155548299e-5,1.2907369223192722e-5,1.2914030452983158e-5,1.2948767191293333e-5,1.3013873556435464e-5,1.2985578413100179e-5,1.2996137036519584e-5,0.00023306465019131035
t755,1.2909970665192696e-5,1.2946874279148143e-5,1.2922058318159734e-5,1.2961243656560448e-5,1.2921343780093846e-5,1.2983024250214417e-5,1.2956048430825439e-5,1.2954820532261343e-5,1.2939040805172698e-5,1.2902097927828935e-5,1.2918863466510036e-5,1.3007301503249776e-5,1.2911303725431882e-5,1.2917414138351945e-5,1.2953357949123315e-5,1.3011771322194511e-5,1.298598946887748e-5,1.2991879974024895e-5,0.00023309440419322155
t756,1.2921662755219498e-5,1.2948723641178188e-5,1.2924335814366385e-5,1.296488221849279e-5,1.2922341727820282e-5,1.2983798376871359e-5,1.2983362337983078e-5,1.298721106382173e-5,1.2936916902145326e-5,1.2903654887461517e-5,1.2917120171102187e-5,1.3009869672045553e-5,1.2912635452328743e-5,1.291898825100108e-5,1.2952549115346442e-5,1.3025351777115658e-5,1.2988024520399669e-5,1.2991753933836385e-5,0.0002331931826185359
t757,1.292345388632805e-5,1.2951418613425287e-5,1.294015210869641e-5,1.2968088128318122e-5,1.292398759608859e-5,1.301418552803393e-5,1.2997007272048807e-5,1.299213695707096e-5,1.2939297878712762e-5,1.29058087953632e-5,1.2921724674489962e-5,1.301034532247249e-5,1.2914668068403073e-5,1.292112394295619e-5,1.2951302574477728e-5,1.3026003193033723e-5,1.2991912416522481e-5,1.2996672360668366e-5,0.00023328928931711011
t758,1.2924301207367123e-5,1.2948424698260589e-5,1.2940291393639229e-5,1.296651261115317e-5,1.2923726416282857e-5,1.3013346668859989e-5,1.3005235325023462e-5,1.2993220524589503e-5,1.2939584917095745e-5,1.2902061867525268e-5,1.2922814531125687e-5,1.3012844640765082e-5,1.291057080305125e-5,1.2919113979599287e-5,1.2952291460902382e-5,1.302793016023983e-5,1.29930085092937e-5,1.2997919133001974e-5,0.0002332931988477761
t759,1.2924556897924465e-5,1.2951573017744884e-5,1.2940665368908536e-5,1.2969399466419105e-5,1.2924482245236472e-5,1.2991036422460185e-5,1.2990372718151472e-5,1.2993449981753674e-5,1.2939842549529026e-5,1.2905121458696478e-5,1.2921804193918783e-5,1.3009741938634974e-5,1.2913844188782172e-5,1.292209740817082e-5,1.2950369696992513e-5,1.302378396870835e-5,1.2993230893896619e-5,1.2998502302509968e-5,0.00023326387471843852
t760,1.292829700657071e-5,1.2954306293408781e-5,1.2945162284474264e-5,1.2971616529812075e-5,1.2929919739121143e-5,1.2989234506246856e-5,1.301480405545821e-5,1.2996983633003532e-5,1.2944178939984861e-5,1.2907853556878327e-5,1.2926286429498114e-5,1.3011173736970787e-5,1.291623614025544e-5,1.2927158311776774e-5,1.2959720231342569e-5,1.3030455983796737e-5,1.2996950777375303e-5,1.3001106113070651e-5,0.00023335144426904513
t761,1.2937984475729384e-5,1.2953960771857906e-5,1.2953920421751826e-5,1.2971061391039982e-5,1.2937976293479318e-5,1.2987013179728596e-5,1.300818317503697e-5,1.3004709958587605e-5,1.2953212337386834e-5,1.2919973523663967e-5,1.2935931217697233e-5,1.3016880018767273e-5,1.2915698141651099e-5,1.2936073947412199e-5,1.29686511021303e-5,1.3036099075482061e-5,1.3004974236199788e-5,1.300860642265071e-5,0.00023345090969025304
t762,1.2959145796630649e-5,1.296959996860607e-5,1.2974430662007068e-5,1.2985610957744379e-5,1.295684874302969e-5,1.3009189547586384e-5,1.3042726905217572e-5,1.302253910565191e-5,1.2973967343131786e-5,1.2939560713807902e-5,1.2956483750457068e-5,1.3037575723422214e-5,1.2931777171872071e-5,1.2954978782100828e-5,1.2986204599892517e-5,1.3051985846542285e-5,1.3022293462310542e-5,1.3030201260101513e-5,0.00023380512034011248
t763,1.2977947033353171e-5,1.300410434324864e-5,1.2980146937244621e-5,1.2995964307103984e-5,1.2977940633760117e-5,1.3008574782181935e-5,1.3085039408377016e-5,1.304747992434745e-5,1.299435949805415e-5,1.2957805917429874e-5,1.2975548142699645e-5,1.3057149042799274e-5,1.294355546844219e-5,1.2974681247881784e-5,1.300083356745599e-5,1.3064746785775534e-5,1.3008786489373151e-5,1.3048591902929866e-5,0.0002341032554324584
t764,1.3128439423620884e-5,1.3154679605375906e-5,1.3129501656415545e-5,1.3118522334958022e-5,1.3128631949440985e-5,1.3037840742079172e-5,1.323532116195452e-5,1.3198763447189102e-5,1.3140778458364942e-5,1.3108331728999964e-5,1.3122977125624217e-5,1.3190094484958115e-5,1.30661344930262e-5,1.311900689471879e-5,1.3154566467608672e-5,1.3224157267877734e-5,1.3159016340190725e-5,1.319391437930362e-5,0.00023661067796170712
t765,1.2994078022802794e-5,1.3024815059528854e-5,1.3004315118247664e-5,1.2995048428970857e-5,1.3005370952363985e-5,1.3151061199544959e-5,1.3086497859918649e-5,1.3037002259719998e-5,1.3020710466716168e-5,1.2986896729448103e-5,1.2996628206273404e-5,1.3072510372830316e-5,1.2946076381244379e-5,1.299386267843135e-5,1.3023318230668087e-5,1.3080763703264624e-5,1.3033988006219302e-5,1.3067614577011766e-5,0.00023452055825320527
t766,1.2949737289581054e-5,1.298336911523392e-5,1.2959314675026673e-5,1.2993686966213523e-5,1.2962411883577172e-5,1.3016590979993089e-5,1.3066004613818184e-5,1.3014196123604894e-5,1.2959762637357778e-5,1.2942549370113094e-5,1.2952582888966648e-5,1.3021316326025948e-5,1.2943270258604287e-5,1.2949205619901025e-5,1.297818671049983e-5,1.3030246863316853e-5,1.299230894433001e-5,1.3039078062611668e-5,0.00023375381932877565
t767,1.2930933042032147e-5,1.2964720694373383e-5,1.2940873791778502e-5,1.2960953527719781e-5,1.2934326630668054e-5,1.2979682491251758e-5,1.3032516453091427e-5,1.2985423237969498e-5,1.2941439035676536e-5,1.2924599305182881e-5,1.2936185722482223e-5,1.300580494025815e-5,1.2913503297956468e-5,1.2906293801689649e-5,1.2945242256978428e-5,1.3000414126109006e-5,1.2973116562472418e-5,1.3009453744076765e-5,0.00023328548266176707
t768,1.2914049606502132e-5,1.2947732931456483e-5,1.2924198634114362e-5,1.2943851866191692e-5,1.29174082025134e-5,1.2976899600806956e-5,1.2990275807159329e-5,1.2959246402915986e-5,1.2925279046379554e-5,1.2907383959208552e-5,1.2918088558288682e-5,1.2989737555195753e-5,1.2898953660798938e-5,1.2895728067034029e-5,1.2935499845827996e-5,1.2993543819629816e-5,1.2956232246140111e-5,1.2984503250237387e-5,0.00023297861306040117
t769,1.2906403971036293e-5,1.2932453080667488e-5,1.2917247130485289e-5,1.2947007640461133e-5,1.291109286050254e-5,1.2975866996148326e-5,1.2992638830201566e-5,1.2958040449482009e-5,1.2918747702769595e-5,1.2900770876376249e-5,1.2917271178732139e-5,1.2988667044706107e-5,1.2897274356465615e-5,1.2855628716407486e-5,1.2895227167388271e-5,1.2954676704113945e-5,1.295018400782788e-5,1.2982931553484085e-5,0.00023280213026725602
t770,1.2900555994572199e-5,1.2925324513951864e-5,1.2911048820518328e-5,1.2924081935217688e-5,1.2905693000943136e-5,1.2974371523827715e-5,1.3002402359307344e-5,1.2956145510675274e-5,1.2912610495065951e-5,1.289502541968339e-5,1.2917033185169277e-5,1.2985087189043717e-5,1.2875519924365294e-5,1.2872296290391137e-5,1.2910507660402168e-5,1.2965850278975797e-5,1.2943343267183714e-5,1.2979724135851846e-5,0.00023275662150514586
t771,1.2897692890994145e-5,1.2924675598556659e-5,1.2907843472904215e-5,1.2925472250473133e-5,1.2902268627247036e-5,1.2962386302440642e-5,1.298998529779673e-5,1.2956169631787147e-5,1.2909644347721497e-5,1.289183882548951e-5,1.2917023505180173e-5,1.298726790692703e-5,1.2878279082757644e-5,1.2892063067790849e-5,1.2931932031113402e-5,1.2991390160994173e-5,1.2940139477869614e-5,1.2981060365493977e-5,0.00023278713284353758
t772,1.2897304572756061e-5,1.2924940523793162e-5,1.2907839330841905e-5,1.2905984050890747e-5,1.2902042385936511e-5,1.2952682913169235e-5,1.2985937430864649e-5,1.2956271823743274e-5,1.2910001450028301e-5,1.2892132316241806e-5,1.2916921966367806e-5,1.2987444705663581e-5,1.2859155831256936e-5,1.2855370418871994e-5,1.293185065955191e-5,1.2990823100136512e-5,1.294018163843388e-5,1.2981360382668868e-5,0.00023269824550121713
t773,1.2900508978187825e-5,1.2925922560662703e-5,1.2911157056840425e-5,1.2944861620821249e-5,1.290532881346437e-5,1.2966227467626484e-5,1.2999518662534076e-5,1.2969082706293263e-5,1.2913462065502429e-5,1.2895502490609856e-5,1.2930155416420708e-5,1.300140914238321e-5,1.2897614159945535e-5,1.2893123948923121e-5,1.2932577976415237e-5,1.2992727580964603e-5,1.2943766118839646e-5,1.2994397933441674e-5,0.0002329173446998764
t774,1.2906454191202783e-5,1.2925219756297907e-5,1.2916246195945791e-5,1.2943663332427892e-5,1.2909003652142041e-5,1.2998047553847946e-5,1.3016382917709536e-5,1.298396145467455e-5,1.2917659929100444e-5,1.289755219162727e-5,1.294559004754502e-5,1.3017226505535147e-5,1.2898961317436481e-5,1.290299979360261e-5,1.293515440669426e-5,1.2995711434472469e-5,1.2950643656407902e-5,1.3009709431850342e-5,0.0002330701877685204
t775,1.290104924888847e-5,1.2937895604961493e-5,1.291216168958085e-5,1.2943724901633985e-5,1.2904787895586433e-5,1.2965445393521219e-5,1.3009779235877439e-5,1.2969385305492326e-5,1.2915326758091646e-5,1.2894306544909493e-5,1.292943830350923e-5,1.3009144905569789e-5,1.289886402575851e-5,1.2901874973372434e-5,1.293919108352919e-5,1.3005911664396935e-5,1.2946683444691504e-5,1.3005748128798344e-5,0.00023299071910816928
t776,1.2904124920722587e-5,1.2940783313634986e-5,1.2916379598931317e-5,1.2951044783632418e-5,1.2918473502470134e-5,1.2957467336068378e-5,1.3003579824902644e-5,1.2964558131935617e-5,1.291988859988682e-5,1.2898229486455696e-5,1.2922017361800026e-5,1.3005137486817441e-5,1.2902815556612262e-5,1.2904623502904231e-5,1.2938556793033594e-5,1.3004763820743974e-5,1.2952676304261292e-5,1.3004615028630708e-5,0.00023300973535344416
t777,1.2901882978701264e-5,1.2939992636796017e-5,1.2914036730171187e-5,1.295104225496473e-5,1.2914733914645023e-5,1.295865502905791e-5,1.3005671942565211e-5,1.2952455084016284e-5,1.2916515319346388e-5,1.2896051654487477e-5,1.2922559515812787e-5,1.3007973288133128e-5,1.2903287432065245e-5,1.2905144734008572e-5,1.2939503773188505e-5,1.3006186079248561e-5,1.2949717239323773e-5,1.3005324260137923e-5,0.00023299073386666996
t778,1.2910935631428979e-5,1.2949357985755569e-5,1.2923534922637203e-5,1.2961059759395371e-5,1.2924576895778617e-5,1.2960149254034089e-5,1.3009633045829406e-5,1.2962559632317793e-5,1.2926465358274028e-5,1.2905298837655128e-5,1.2921870781707322e-5,1.3011828399732545e-5,1.2912273867146007e-5,1.2906480803042336e-5,1.2941588949357213e-5,1.3009904872089545e-5,1.2959504478002311e-5,1.300854101037538e-5,0.00023310556448455887
t779,1.290779626810967e-5,1.2946205336886843e-5,1.29201910617977e-5,1.2959527644161027e-5,1.2920653261082268e-5,1.290974408151384e-5,1.3008472983024776e-5,1.2953029230526053e-5,1.2938755559422679e-5,1.290078516321104e-5,1.293365203232578e-5,1.3008998524906429e-5,1.2908527430424357e-5,1.2914917144840253e-5,1.295048131119058e-5,1.3022083810299909e-5,1.2953624808816821e-5,1.3003740333221493e-5,0.00023306118598576152
t780,1.2923189526869293e-5,1.295458888421799e-5,1.2926857143571167e-5,1.2967975644138067e-5,1.2926870845854641e-5,1.2982596434869826e-5,1.302237000040432e-5,1.2958731477379187e-5,1.2944744556383654e-5,1.2906083704297902e-5,1.2940417221716915e-5,1.3014901425209007e-5,1.2914491083824605e-5,1.2921208571299668e-5,1.2956878108762952e-5,1.30289402001656e-5,1.2959463573258543e-5,1.3002099764479488e-5,0.00023325240816670284
t781,1.2918386584716267e-5,1.2949736992066436e-5,1.2921923327795214e-5,1.2962891080751828e-5,1.2922077424485794e-5,1.2983256403814136e-5,1.3020180865308291e-5,1.2993663793446127e-5,1.2936209218406286e-5,1.2902150423477481e-5,1.2934973798035086e-5,1.3002887386513924e-5,1.2909819048495757e-5,1.2916366954928313e-5,1.2951771065302206e-5,1.3027461329274238e-5,1.2952602242762654e-5,1.2997391326943432e-5,0.00023320374926652347
t782,1.2920033562448553e-5,1.2951996718080278e-5,1.2923733167533503e-5,1.296544360787088e-5,1.292385527838589e-5,1.3012506796047513e-5,1.3022986788182086e-5,1.2998605656048705e-5,1.2938415360316905e-5,1.2903408624157438e-5,1.2937119782500421e-5,1.3007148466423752e-5,1.2911074987883679e-5,1.2918192533974123e-5,1.2953270999167745e-5,1.301892170614348e-5,1.2955152492175588e-5,1.300301914843946e-5,0.00023326488567578
t783,1.2923518392708676e-5,1.2956323567963775e-5,1.2941990684778179e-5,1.2970270146015627e-5,1.2926764972982233e-5,1.3011171255293026e-5,1.3018965477039064e-5,1.3001302747312052e-5,1.294206021092375e-5,1.2907818962143598e-5,1.294011406136143e-5,1.3009100350666965e-5,1.2914287119485338e-5,1.2921679351964393e-5,1.2955632951828608e-5,1.3023406522123565e-5,1.295903335822048e-5,1.3026598453107388e-5,0.00023335003858591816
t784,1.2919319278022602e-5,1.2943786260205736e-5,1.2937570815365251e-5,1.2978674267486346e-5,1.2922597638543039e-5,1.3025673241476561e-5,1.3010861528394734e-5,1.29949119025269e-5,1.293728401390738e-5,1.2903681365218262e-5,1.2935170265355567e-5,1.3006474254434596e-5,1.2910718841679503e-5,1.2917820749809941e-5,1.295155725250077e-5,1.3020946124621672e-5,1.2952315408715873e-5,1.2999276502719886e-5,0.00023326863971098461
t785,1.2921995954141304e-5,1.2954607525786678e-5,1.294022282228873e-5,1.2969498358491074e-5,1.292523583586812e-5,1.2986079557157197e-5,1.3003490198963116e-5,1.2996410546968241e-5,1.294005820053765e-5,1.2906303449258488e-5,1.293857429048565e-5,1.3005428237508985e-5,1.2913013892937968e-5,1.2920333344152357e-5,1.294970551313276e-5,1.3015886616297891e-5,1.2956493471371375e-5,1.2997090803693623e-5,0.0002332404286190412
t786,1.2937376331446435e-5,1.2967894673051177e-5,1.295369297803934e-5,1.2967259613718886e-5,1.2938714718835778e-5,1.2995375570379867e-5,1.3005385266276621e-5,1.3008020042278021e-5,1.295331716958435e-5,1.292078407708985e-5,1.2935542448589045e-5,1.3010290454037596e-5,1.2912689840559765e-5,1.2919905234051456e-5,1.2949053305531748e-5,1.3015180859217635e-5,1.2969187800505582e-5,1.3006304312341158e-5,0.00023336597469553433
t787,1.2972050976406854e-5,1.298156392939181e-5,1.2976277204123528e-5,1.299548742449121e-5,1.2965787786837197e-5,1.2985785817581606e-5,1.306041006444283e-5,1.3048628764208345e-5,1.29894371792273e-5,1.2946161016814517e-5,1.2972692884244767e-5,1.3056468331838234e-5,1.2942594365059427e-5,1.295915723215328e-5,1.2992617063165232e-5,1.3059425864442052e-5,1.2995139197745739e-5,1.3049103817273576e-5,0.0002339487889194475
t788,1.3136288888824581e-5,1.313939142049214e-5,1.314107548951121e-5,1.3120765713437177e-5,1.3130806296472217e-5,1.2983653364731005e-5,1.3213228487141829e-5,1.320176484201002e-5,1.3152882446470531e-5,1.3109645162494735e-5,1.3130137983275789e-5,1.3210649967510002e-5,1.3067548742926214e-5,1.3121639278335584e-5,1.316107474020527e-5,1.3233692435782991e-5,1.316076660308625e-5,1.322098811781719e-5,0.00023663599998052472
t789,1.2995267838581444e-5,1.302842943965844e-5,1.300724413252322e-5,1.2968446417043441e-5,1.3002725610142865e-5,1.3145769560402914e-5,1.3068327561142741e-5,1.3034975770610753e-5,1.3021395995845542e-5,1.2987401122017713e-5,1.299715782580021e-5,1.3069368813301215e-5,1.2916635023921944e-5,1.2993306510004912e-5,1.3022908268811771e-5,1.3081665669874334e-5,1.3032519358472163e-5,1.3070478991536745e-5,0.00023444402390969236
t790,1.2950092310798338e-5,1.2967942657203153e-5,1.2961653265207374e-5,1.2972503763605477e-5,1.294459675658449e-5,1.300612897782984e-5,1.3017181419910735e-5,1.3010873827260885e-5,1.2962056246253812e-5,1.2927330445790217e-5,1.295132151658747e-5,1.302378350266158e-5,1.2920475729803404e-5,1.2926388080920575e-5,1.2956076623969144e-5,1.3012668977235512e-5,1.2975136800538667e-5,1.3039451940143868e-5,0.00023352566284230456
t791,1.2932992328327209e-5,1.2965630424006305e-5,1.2945357102173472e-5,1.295698074754422e-5,1.2943982339729629e-5,1.2977986207877171e-5,1.3000846928935236e-5,1.297612151879483e-5,1.2944811751324223e-5,1.2925360178497303e-5,1.2935738481579658e-5,1.3006595075160554e-5,1.2906734027842516e-5,1.2906019868699145e-5,1.2945523453564738e-5,1.3003574929224289e-5,1.2972883089181074e-5,1.3003284356719038e-5,0.0002332504228091806
t792,1.2909747339949375e-5,1.2947800291250187e-5,1.2921294022294581e-5,1.2946053158617593e-5,1.2912232400308424e-5,1.2965859099585191e-5,1.2995889726357356e-5,1.2970672119137133e-5,1.2921245207648007e-5,1.2902895521348568e-5,1.2929689565535987e-5,1.2999448258848889e-5,1.2899814259350755e-5,1.2896982806981261e-5,1.293670585880883e-5,1.2995664627053178e-5,1.2950429454907726e-5,1.2997128209320657e-5,0.00023299955192730367
t793,1.2904722282392198e-5,1.2926495791856818e-5,1.291659739565222e-5,1.294957185664662e-5,1.2907845378822689e-5,1.2952555588600163e-5,1.2995746518864773e-5,1.2958165613228443e-5,1.2916734511614162e-5,1.2898568288458096e-5,1.2929373364789426e-5,1.2999314312587342e-5,1.289789268126403e-5,1.2894478525539942e-5,1.293437265232853e-5,1.2994152185535498e-5,1.2945819803586208e-5,1.2984658239740939e-5,0.0002329070649915081
t794,1.2896465056016334e-5,1.2924973894567798e-5,1.2907428566328201e-5,1.2945219503400445e-5,1.2899803421084025e-5,1.2951324860939376e-5,1.2995497794623076e-5,1.295815948249994e-5,1.2908002645672355e-5,1.2890420996760762e-5,1.2916994970970419e-5,1.2986568912547638e-5,1.289526391997233e-5,1.2891988382443265e-5,1.2931883182132022e-5,1.2991495396703328e-5,1.293696766129099e-5,1.2984726291891767e-5,0.00023281318493984407
t795,1.2892669882762115e-5,1.2912092729321074e-5,1.2901680528712628e-5,1.2943079416154459e-5,1.2895991934242938e-5,1.2947579371009225e-5,1.299474350644318e-5,1.2956206835033929e-5,1.2903737904403855e-5,1.2886576426905795e-5,1.2916114275361783e-5,1.2985029939485907e-5,1.2894991124723285e-5,1.2891144082202685e-5,1.2930598359418212e-5,1.298988868468293e-5,1.293284744087557e-5,1.298284899664966e-5,0.00023275782143838923
t796,1.2885855994762317e-5,1.2905205541113209e-5,1.2895845847457323e-5,1.2935665872953078e-5,1.2889361592441302e-5,1.2951410801440252e-5,1.2994588624766843e-5,1.2957015250427375e-5,1.2897169039383848e-5,1.287993113934896e-5,1.2917094057106147e-5,1.2986102339842466e-5,1.288885577703294e-5,1.2884716128938173e-5,1.292425957063565e-5,1.2982772527097177e-5,1.2926163863173594e-5,1.2983368941536665e-5,0.00023268538290945731
t797,1.2892789729375219e-5,1.2924261900843931e-5,1.290313111775717e-5,1.2942787269516182e-5,1.289672045195212e-5,1.2951966014744883e-5,1.2994435271386049e-5,1.2956690349906947e-5,1.2904783099637162e-5,1.2887235458787185e-5,1.2917614731408847e-5,1.2986746295166215e-5,1.2896425145378261e-5,1.2892099777682684e-5,1.293137338504825e-5,1.299022945200564e-5,1.2934193290101083e-5,1.2982163290968648e-5,0.00023278564603166645
t798,1.2895600610820094e-5,1.2916540982055456e-5,1.2903933633399473e-5,1.2902869467150978e-5,1.289639510072597e-5,1.2951152292071986e-5,1.2993089839629475e-5,1.2955400672798332e-5,1.2904524101300296e-5,1.2885716102299235e-5,1.291706151664362e-5,1.2985229853359248e-5,1.2857915626903286e-5,1.285500719333748e-5,1.2933979219155871e-5,1.2990934252982205e-5,1.2936790287799172e-5,1.2979360450166023e-5,0.0002326615012025982
t799,1.2891904300701169e-5,1.291105222912099e-5,1.290263836222755e-5,1.2907002009021342e-5,1.2859139717735228e-5,1.295160901510252e-5,1.2990983077049922e-5,1.2956195461863606e-5,1.2904840262885029e-5,1.2849506899459224e-5,1.2915634839682306e-5,1.2990666198483622e-5,1.2857233234727276e-5,1.2861153201891915e-5,1.2934074443122905e-5,1.2996224957737719e-5,1.2936249772289309e-5,1.2985234867315187e-5,0.00023260134285041684
t800,1.2895575238210841e-5,1.2894251104604663e-5,1.2904780744190736e-5,1.2905572773787405e-5,1.2877418150179308e-5,1.2949787995083344e-5,1.2984438905389292e-5,1.2945147718881132e-5,1.2908952825894015e-5,1.286763527439642e-5,1.2903273450581543e-5,1.2986166961623084e-5,1.2859063706031209e-5,1.2863537555770064e-5,1.2936520273303583e-5,1.2997067929516625e-5,1.2941464075681236e-5,1.2993842963786738e-5,0.00023261449764691122
t801,1.2894521903800734e-5,1.293458394813958e-5,1.2904596727402014e-5,1.2947105215812859e-5,1.2907389199111567e-5,1.295723045019256e-5,1.2974292556038971e-5,1.2944500106632173e-5,1.2909215086816125e-5,1.2887743052489693e-5,1.2899942678278361e-5,1.2981119107232022e-5,1.2895663736160435e-5,1.290248324650696e-5,1.2935900784418694e-5,1.2996878060223831e-5,1.2943147559645973e-5,1.3009898515226518e-5,0.00023282621193412907
t802,1.2895239455555867e-5,1.2936303883137683e-5,1.2905896862705151e-5,1.2949505276023572e-5,1.290840821321194e-5,1.2952822122949386e-5,1.2981081604567897e-5,1.294584322190064e-5,1.2910218758950856e-5,1.28883536290143e-5,1.2900894918496479e-5,1.2987978676956178e-5,1.289611512639e-5,1.2903391083978658e-5,1.2937681923239264e-5,1.300200014584275e-5,1.2944578305870481e-5,1.3000590220611134e-5,0.00023284690342940224
t803,1.289848710113051e-5,1.2938843655219563e-5,1.2909425637874626e-5,1.2951072557415685e-5,1.2911314846537768e-5,1.2959271271166214e-5,1.2988669322833304e-5,1.2949714628848011e-5,1.2913069191228752e-5,1.2890884177185381e-5,1.2906804866330705e-5,1.2993878038732285e-5,1.2898904437185551e-5,1.290655027672424e-5,1.294112071389869e-5,1.3008484950130186e-5,1.2947672384867532e-5,1.3003496476169408e-5,0.0002329176645334784
t804,1.290820344875256e-5,1.2939455619788894e-5,1.2910743840213855e-5,1.2953615171107313e-5,1.2910702487252835e-5,1.296425234824885e-5,1.2993592211182947e-5,1.294858611201916e-5,1.2930636492635776e-5,1.2891274187248161e-5,1.290627704328188e-5,1.2999028809544369e-5,1.2899129780179592e-5,1.2906777683546924e-5,1.2941519454212373e-5,1.3010944531215205e-5,1.2946696936336161e-5,1.3012077955643954e-5,0.0002329735141124108
t805,1.290647444509728e-5,1.2937117912896708e-5,1.2910545413680064e-5,1.2950647396270933e-5,1.2909608086381681e-5,1.2993377323006365e-5,1.299608113453145e-5,1.2947622931330733e-5,1.2929540700431481e-5,1.2889557260909707e-5,1.290631914338594e-5,1.300037099122471e-5,1.2897157261128487e-5,1.2905053145927813e-5,1.2940024781372836e-5,1.3012201375680796e-5,1.2945092297017091e-5,1.3016600840312598e-5,0.00023299339244058667
t806,1.2907620773387808e-5,1.2937676484363686e-5,1.2911548760669701e-5,1.2953387525767037e-5,1.291070885463961e-5,1.2976659208839192e-5,1.2989892640748372e-5,1.298099992858154e-5,1.2925351989524447e-5,1.2891617516834241e-5,1.2906257793546133e-5,1.2986092217458056e-5,1.2899115356848055e-5,1.290696643492577e-5,1.2940355507088562e-5,1.3008319907471929e-5,1.2942255652891515e-5,1.2994895401663694e-5,0.00023296972195524935
t807,1.2917751159759446e-5,1.2942370335242938e-5,1.2922178696269749e-5,1.2958370293888788e-5,1.2920854344938226e-5,1.304935911510708e-5,1.3000931864119404e-5,1.2992738114593533e-5,1.2935827481360489e-5,1.2901334525802793e-5,1.2917271979425349e-5,1.2998274414198892e-5,1.2903413331063293e-5,1.2916552166299398e-5,1.295053516877369e-5,1.3019129343056915e-5,1.2952616736342474e-5,1.2997966968358657e-5,0.0002331974760386011
t808,1.2908298771599369e-5,1.2938689291431249e-5,1.2912886143972871e-5,1.2954761537037628e-5,1.2911794966673055e-5,1.2980886760242976e-5,1.2991993173062786e-5,1.298279657262676e-5,1.2926566597648285e-5,1.2892254644285324e-5,1.290790818622109e-5,1.2989386373131591e-5,1.2899462940591148e-5,1.2907528154658021e-5,1.2940847751486e-5,1.3009868035806671e-5,1.2943287898990397e-5,1.2990297650889509e-5,0.00023298951545035472
t809,1.2909797752806278e-5,1.2938686397282229e-5,1.2914199720649665e-5,1.2954668120779022e-5,1.2911297607636411e-5,1.2960649596194502e-5,1.2993081023104998e-5,1.298921494382689e-5,1.2928751831063076e-5,1.2891886480269725e-5,1.2909028554687174e-5,1.2993615902074161e-5,1.289902330441998e-5,1.2907187679312206e-5,1.2939986384126814e-5,1.3008599443579935e-5,1.294586562306695e-5,1.2999134362530127e-5,0.00023299467472741016
