Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t505,0.0,5693.013292241208,2754.5591638548785,0.0,0.0,2205.8380381127367,0.0,119.72986104875355,1374.1158677198628,0.0,0.0,0.0,0.0,12147.256222977441
t506,0.0,8364.482558952273,2393.1603862091365,0.0,0.0,1916.4315947445727,0.0,119.72986104875355,1297.759531294787,0.0,0.0,0.0,0.0,14091.563932249523
t507,0.0,7809.253834694045,2156.911291585898,0.0,0.0,1727.2444296156373,0.0,119.72986104875355,1485.4993106265742,0.0,0.0,0.0,0.0,13298.638727570908
t508,0.0,7335.982554908539,1371.5124525188808,0.0,0.0,1098.3007289186776,0.0,119.72986104875355,1181.063578179126,0.0,0.0,0.0,0.0,11106.589175573978
t509,0.0,8364.482558952273,897.116303559425,0.0,0.0,718.4065214388435,0.0,119.72986104875355,775.3087641658799,0.0,0.0,0.0,0.0,10875.044009165176
t510,169.0414877274371,8364.482558952273,613.7048658220475,71.8,0.0,491.45197350223475,1.1800000000000002,378.0079602722203,646.2381643498383,3.5900000000000003,0.0,0.0,0.0,10739.497010626052
t511,1330.402617642818,8364.482558952273,133.56832633319758,213.60000000000002,0.0,106.9608882535313,12.06,510.01607018092153,553.296988843661,10.680000000000001,0.0,0.0,0.0,11235.067450206403
t512,2198.1251668227505,8364.482558952273,0.0,485.0,0.0,0.0,26.770000000000003,610.5441317977308,536.0159115833656,24.25,0.0,0.0,0.0,12245.18776915612
t513,3381.525711246324,8364.482558952273,0.0,784.5999999999999,92.25006902167507,0.0,41.68,685.9435373073279,220.07859082674446,39.230000000000004,0.0,0.0,0.0,13609.790467354345
t514,3944.396801309658,8364.482558952273,0.0,1014.8,256.2501917268752,0.0,52.830000000000005,685.9435373073279,209.31093045556665,50.74,0.0,0.0,156.51320964755337,14735.267229399255
t515,3944.396801309658,8364.482558952273,1.1848812096210093,1205.2,256.2501917268752,0.9488473063578575,60.760000000000005,685.9435373073279,310.90119414060433,60.260000000000005,0.0,697.583526628423,0.0,15587.911538581142
t516,3944.396801309658,8364.482558952273,19.74380768478061,1258.6,256.2501917268752,15.81074844198413,62.21,685.9435373073279,148.37445247213375,62.93,0.0,1405.6568063875204,0.0,16224.398904282552
t517,3944.396801309658,8364.482558952273,28.19538885354639,1206.3999999999999,256.2501917268752,22.57873493829561,59.930000000000014,685.9435373073279,349.8439102308102,60.32,1134.3207779900565,73.14057328597256,500.247015456472,16686.049490051286
t518,3944.396801309658,8364.482558952273,75.42399954201925,1191.2,256.2501917268752,60.39918450818538,56.940000000000005,685.9435373073279,681.4116534543296,59.56,1135.483825758808,322.47595235859995,18.903574576153243,16852.871279494233
t519,3944.396801309658,8364.482558952273,314.094081158222,1099.3999999999999,256.2501917268752,251.52506464783153,51.839999999999996,685.9435373073279,1885.2494836222822,54.97,0.0,75.67473791044124,0.0,16983.826456634913
t520,2676.894594518764,8364.482558952273,857.7779208515137,895.0,92.25006902167507,686.9045293692627,46.24,246.93967343063812,3216.9717683497247,44.75000000000001,0.0,0.0,0.0,17128.21111449385
t521,3050.1956879168492,8364.482558952273,1421.9926480641043,629.1999999999999,0.0,1138.7250323666356,34.44,0.0,2670.8942516086317,31.46,0.0,0.0,0.0,17341.390178908496
t522,1536.363554762677,8364.482558952273,3775.652210017108,305.8,0.0,3023.524552612925,19.950000000000003,0.0,2615.0416282463725,15.290000000000001,0.0,0.0,0.0,19656.104504591356
t523,1536.363554762677,8364.482558952273,3752.65215327459,137.2,0.0,3005.1062152226345,9.05,0.0,2377.8459500695717,6.859999999999999,0.0,0.0,0.0,19189.560432281745
t524,1657.7371789259576,8364.482558952273,503.95166127180124,0.0,0.0,403.5621228943805,0.0,0.0,2734.0313714733193,0.0,840.2968406232693,2574.531596570957,0.0,17078.593330711956
t525,2240.71041728339,8364.482558952273,2159.767442544126,0.0,0.0,1729.5316218854282,0.0,0.0,2834.7124833226876,0.0,0.0,0.0,0.0,17329.204523987904
t526,1536.363554762677,6293.736858812306,3123.4463134622824,0.0,0.0,2501.241134569104,0.0,0.0,3097.179682858965,0.0,0.0,0.0,0.0,16551.967544465333
t527,1536.363554762677,5656.96999095444,2577.955441484101,0.0,0.0,2064.414606882967,0.0,0.0,3039.783853996641,0.0,0.0,0.0,0.0,14875.487448080827
t528,1536.363554762677,4954.966590308606,2025.3898038664597,0.0,0.0,1621.9226401084145,0.0,0.0,3134.369269145329,0.0,0.0,0.0,0.0,13273.011858191487
t529,1536.363554762677,4337.344386783471,1826.110102363325,0.0,0.0,1462.3403913161267,0.0,0.0,3052.298814933902,0.0,0.0,0.0,0.0,12214.457250159503
t530,1536.363554762677,3914.5778375896643,3142.8517298279253,0.0,0.0,2516.78090083241,0.0,0.0,3173.726225817431,0.0,0.0,0.0,0.0,14284.300248830106
t531,1536.363554762677,3914.5778375896643,2290.5202677640946,0.0,0.0,1834.2378700740796,0.0,0.0,3480.756256045361,0.0,0.0,0.0,0.0,13056.455786235876
t532,1536.363554762677,3914.5778375896643,1829.3477435993923,0.0,0.0,1464.9330792082555,0.0,0.0,3537.7408456358958,0.0,0.0,0.0,0.0,12282.963060795884
t533,1536.363554762677,3914.5778375896643,1910.0226320361796,0.0,0.0,1529.5371508758708,0.0,0.0,3296.9290192462768,0.0,0.0,0.0,0.0,12187.430194510667
t534,1536.363554762677,5554.430690536009,724.6639704199634,29.6,0.0,580.3075032032144,3.2,0.0,3816.98773026205,1.4800000000000002,0.0,0.0,0.0,12247.033449183915
t535,1536.363554762677,7187.907411651204,952.7825463535052,208.8,0.0,762.9837871607969,12.030000000000001,0.0,3484.37507673949,10.440000000000001,0.0,0.0,0.0,14155.682376667672
t536,1770.3017362582418,8364.482558952273,183.13129069923866,482.20000000000005,0.0,146.65067728214675,26.190000000000005,0.0,4862.523228503677,24.110000000000003,0.0,75.81184738127212,0.0,15935.401339076852
t537,3699.52760793027,8364.482558952273,235.86596071798118,770.5999999999999,0.0,188.88035329748251,41.21,0.0,3116.9411934555214,38.53,0.0,467.48267319711397,0.0,16923.520347550642
t538,3699.52760793027,8364.482558952273,298.1986801272941,1007.4000000000001,0.0,238.79610217529978,52.89000000000001,0.0,2816.048376058527,50.370000000000005,618.3435770119817,596.3603653198285,0.0,17742.417267575474
t539,3699.52760793027,8364.482558952273,544.5053105266782,1181.6,0.0,436.0372947057211,61.04000000000001,0.0,2684.258409923876,59.08,1216.426919857511,281.8464393405817,0.0,18528.80454123691
t540,3699.52760793027,8364.482558952273,839.0466856211448,1227.8,0.0,671.9046441919329,63.29,0.0,3113.2564455770175,61.39,0.0,1153.0302713321605,0.0,19193.728213604798
t541,3699.52760793027,8364.482558952273,1395.3893572768518,1236.8,0.0,1117.4212420805081,63.64,0.0,2635.3246732718185,61.839999999999996,435.03410687937236,0.0,675.6637996801786,19685.123346071272
t542,1731.3789205113662,7380.782201187523,3501.777631925044,1476.2,0.0,2804.207077078252,76.12,0.0,3036.00146190165,73.81,0.0,0.0,0.0,20080.277292603838
t543,1731.3789205113662,4899.445803218124,5420.963818810942,1076.2,0.0,4341.082359629449,56.8,0.0,3048.8000825163076,53.81,0.0,0.0,0.0,20628.480984686186
t544,1731.3789205113662,8364.482558952273,5442.474896059021,882.1999999999999,0.0,4358.308329235485,47.470000000000006,0.0,3031.4753547279342,44.11000000000001,0.0,0.0,0.0,23901.900059486085
t545,1731.3789205113662,7927.3487497648,5434.078207692058,594.1999999999999,0.0,4351.584300636982,33.63999999999999,0.0,3118.901879995806,29.71,0.0,0.0,0.0,23220.842058601014
t546,1980.2391953751214,8364.482558952273,3885.833252961408,274.8,0.0,3111.757014196849,16.76,0.0,2772.5058114422814,13.74,0.0,0.0,0.0,20420.117832927936
t547,3744.1743827332907,8364.482558952273,1797.6583947120741,75.80000000000001,0.0,1439.5563974887575,5.140000000000001,0.0,3171.4797452019247,3.7900000000000005,0.0,1279.74883586587,0.0,19881.83031495419
t548,3744.1743827332907,8364.482558952273,633.0923546753833,0.0,0.0,506.9773834979039,0.0,0.0,2505.7621216611747,0.0,2269.804603748865,1267.903709751186,177.24363198785838,19469.440747007935
t549,2675.5376199267785,8364.482558952273,2774.2879992912203,0.0,0.0,2221.6367968485074,0.0,0.0,3183.1169903364766,0.0,0.0,0.0,0.0,19219.061965355253
t550,3744.1743827332907,8364.482558952273,769.0078789269038,0.0,0.0,615.817896817818,0.0,0.0,3972.1412813335787,0.0,0.0,26.879050953901086,390.21329345379104,17882.716343171556
t551,1931.2531570697029,8364.482558952273,1603.9712987750063,0.0,0.0,1284.452680960967,0.0,0.0,2783.0716665916057,0.0,0.0,0.0,0.0,15967.231362349556
t552,2362.0682923875656,8364.482558952273,335.01163474898624,0.0,0.0,268.27574329733187,0.0,0.0,2968.3136384692575,0.0,0.0,0.0,0.0,14298.151867855413
t553,1752.27361111918,8364.482558952273,251.91358777175182,0.0,0.0,201.73121765398295,0.0,0.0,2737.117262326079,0.0,0.0,0.0,0.0,13307.51823782327
t554,1752.27361111918,8364.482558952273,324.3569234148712,0.0,0.0,259.74350051442093,0.0,0.0,2641.294745414771,0.0,0.0,0.0,0.0,13342.151339415517
t555,1752.27361111918,8364.482558952273,1049.6962505446868,0.0,0.0,840.5918261982101,0.0,0.0,1897.0355088405527,0.0,0.0,0.0,0.0,13904.079755654902
t556,1752.27361111918,8364.482558952273,747.3225989423515,0.0,0.0,598.4524264787788,0.0,0.0,1714.9633449245641,0.0,0.0,0.0,0.0,13177.49454041715
t557,1752.27361111918,8364.482558952273,1203.5704561575553,0.0,0.0,963.8135671864275,0.0,0.0,1555.5379430835903,0.0,0.0,0.0,0.0,13839.678136499027
t558,1752.27361111918,8364.482558952273,867.3464121609237,4.0,0.0,694.5669322592083,0.02,0.0,1400.3674662970916,0.2,0.0,0.0,0.0,13083.256980788678
t559,3308.316325337605,8364.482558952273,371.58199649466155,215.0,792.7791680713557,297.5611171838967,10.97,374.8906930278577,1029.4633690202556,10.75,0.0,0.0,0.0,14775.795228087905
t560,3944.396801309658,8364.482558952273,40.914006402694845,401.4,2427.731621270492,32.763744122435945,20.040000000000003,685.9435373073279,473.1679757198585,20.07,0.0,0.0,0.0,16410.910245084742
t561,3944.396801309658,8364.482558952273,0.0,569.2,2554.6132081236506,0.0,26.68,685.9435373073279,529.7403515096247,28.460000000000004,469.2452324486554,0.0,0.0,17172.76168965119
t562,3944.396801309658,8364.482558952273,0.0,636.6,2554.6132081236506,0.0,30.840000000000003,685.9435373073279,369.75965349040416,31.830000000000005,609.0777511066148,452.64467215557266,0.0,17680.188182445505
t563,3944.396801309658,8364.482558952273,0.0,747.1999999999999,2554.6132081236506,0.0,40.550000000000004,685.9435373073279,188.9139432627303,37.36,371.7033050401544,1036.800531725992,123.67669901059453,18095.64058473238
t564,3944.396801309658,8364.482558952273,1.432317888295437,844.8,2554.6132081236506,1.14699343623822,41.78,685.9435373073279,519.0277669725322,42.24,260.27529769198384,1085.0863926893924,0.0,18345.22487437135
t565,3944.396801309658,8364.482558952273,187.36805603424943,859.0,2554.6132081236506,150.04345905904842,42.2,685.9435373073279,848.4063773226793,42.95,559.5030174614566,0.0,189.04716043243508,18427.95417600278
t566,3944.396801309658,8364.482558952273,1336.3435443863655,831.8,919.6607549245142,1070.1376325018157,41.59,685.9435373073279,1449.1084136150287,41.59,0.0,0.0,0.0,18685.053242996983
t567,3944.396801309658,8364.482558952273,2094.2212845846084,777.8000000000001,863.4592643457939,1677.0425665126222,43.02,685.9435373073279,1127.4844352659304,38.89000000000001,0.0,0.0,0.0,19616.740448278215
t568,3403.8072416676055,8364.482558952273,3611.572966673461,693.4,863.4592643457939,2892.1306653508836,37.95,685.9435373073279,778.5567018496265,34.67,0.0,0.0,0.0,21365.97293614697
t569,3944.396801309658,8364.482558952273,3201.9084875354274,510.8,863.4592643457939,2564.073274969152,28.240000000000002,685.9435373073279,358.14949189128475,25.540000000000003,0.0,0.0,0.0,20546.993416310917
t570,3944.396801309658,8364.482558952273,1403.2506258484918,282.6,2219.007674322614,1123.7165090221972,16.68,685.9435373073279,360.9229415788837,14.130000000000003,0.0,0.0,0.0,18415.13064834145
t571,3944.396801309658,8364.482558952273,453.2584962414199,95.2,2554.6132081236506,362.967274483191,6.22,685.9435373073279,279.69674035608,4.760000000000001,580.8139062758853,693.5273215273508,0.0,18025.879844576837
t572,3944.396801309658,8364.482558952273,79.43679615010741,0.0,2554.6132081236506,63.61261318072233,0.0,685.9435373073279,413.7624588478442,0.0,484.2522947183227,942.8099223857762,200.62982718029897,17733.940018155983
t573,3944.396801309658,8364.482558952273,42.899535536749994,0.0,2554.6132081236506,34.353746525415964,0.0,685.9435373073279,559.2126308527107,0.0,1182.9901432348252,106.13640821876642,475.03397249987967,17950.062542561256
t574,3944.396801309658,8364.482558952273,79.96069966855184,0.0,2554.6132081236506,64.0321526571112,0.0,685.9435373073279,642.4963138561207,0.0,21.748259519833987,832.0579444390635,0.0,17189.731475833592
t575,3944.396801309658,8364.482558952273,36.70559636189252,0.0,1888.4307926156105,29.393669131929617,0.0,685.9435373073279,515.953905275024,0.0,0.0,0.0,0.0,15465.306860953719
t576,3105.3046324772404,8364.482558952273,194.79199453561628,0.0,389.462967819021,155.98851413494197,0.0,486.7023512344587,1088.7405948319354,0.0,0.0,0.0,0.0,13785.473613985489
t577,580.8906796390586,8071.1822263089025,1160.7273754129021,0.0,0.0,929.5050293933106,0.0,47.69848735776876,1754.8487832812232,0.0,0.0,0.0,0.0,12544.852581393166
t578,580.8906796390586,7208.98485480953,1438.863716127174,0.0,0.0,1152.2353044150411,0.0,47.69848735776876,2177.568849442351,0.0,0.0,0.0,0.0,12606.241891790924
t579,580.8906796390586,5660.815436530941,1703.7310907883327,0.0,0.0,1364.3398537560704,0.0,47.69848735776876,2054.52427647304,0.0,0.0,0.0,0.0,11411.999824545212
t580,580.8906796390586,6122.395960863971,1482.2577875878292,0.0,0.0,1186.9850729851012,0.0,47.69848735776876,1807.7913794098736,0.0,0.0,0.0,0.0,11228.0193678436
t581,580.8906796390586,8364.482558952273,1758.7882009070963,0.0,0.0,1408.4293288931995,0.0,47.69848735776876,1829.8820441601197,0.0,0.0,0.0,0.0,13990.171299909516
t582,580.8906796390586,6899.653789641681,3079.932055828497,220.6,0.0,2466.39512147621,13.170000000000002,47.69848735776876,1468.058141571956,11.03,0.0,0.0,0.0,14787.428275515173
t583,580.8906796390586,8364.482558952273,2183.076648188164,199.4,0.0,1748.1975242637445,13.67,47.69848735776876,1404.6174888131443,9.969999999999999,0.0,0.0,0.0,14552.003387214154
t584,1241.2194009381594,8364.482558952273,1509.9562403860414,499.2,0.0,1209.1658638647796,27.54,100.62972016406913,675.3188982767015,24.96,1005.8007355807943,1024.0784350188464,35.88050971376637,15718.232362895436
t585,1241.2194009381594,8364.482558952273,3171.3091139804933,835.6,0.0,2539.5694403753664,44.230000000000004,100.62972016406913,974.3468079938167,41.78,0.0,0.0,0.0,17313.167042404177
t586,1241.2194009381594,8364.482558952273,3466.87675479621,1095.3999999999999,0.0,2776.2586186299895,56.20000000000001,100.62972016406913,531.7811287873612,54.769999999999996,0.0,0.0,0.0,17687.618182268066
t587,1241.2194009381594,8364.482558952273,3029.500679283091,1286.6,0.0,2426.009912053965,65.18,100.62972016406913,904.48439189957,64.33,0.0,0.0,346.1470459041477,17828.583709195278
t588,1241.2194009381594,8364.482558952273,2556.6244067480584,1348.4,0.0,2047.3328144747697,68.71000000000001,100.62972016406913,1088.6479368557461,67.42,868.9597201115298,482.7851369105574,0.0,18235.211695155158
t589,1241.2194009381594,8364.482558952273,1926.2916154289228,1330.4,0.0,1542.5652763487378,68.58,100.62972016406913,1600.3231337862399,66.52000000000001,103.66495335088466,2091.746459660399,0.0,18436.42311862969
t590,794.380416600422,8364.482558952273,3409.469230256461,1288.4,0.0,2730.286942666255,68.16999999999999,64.40302090500424,1373.1580611797015,64.42,291.3791947056561,0.0,293.6362440622645,18742.185669328035
t591,0.0,7979.728461387346,3726.84541767065,1136.8,0.0,2984.4403025852653,61.370000000000005,0.0,2913.9710926004773,56.84,0.0,0.0,0.0,18859.99527424374
t592,0.0,5747.256503717377,4756.081146453969,925.4,0.0,3808.6474390759226,51.55,0.0,3664.7406431157146,46.27,0.0,0.0,0.0,18999.945732362983
t593,0.0,6376.665407808438,4667.187348092697,654.0,0.0,3737.461702951379,38.31,0.0,3426.220556141431,32.7,0.0,0.0,0.0,18932.545014993946
t594,0.0,6298.374412191773,5122.718610965761,307.0,0.0,4102.248998276243,21.45,0.0,3820.611543175182,15.350000000000001,0.0,0.0,0.0,19687.75356460896
t595,0.0,5481.787080300682,4859.759335348313,169.2,0.0,3891.672445685593,12.020000000000001,0.0,3972.097804187957,8.46,0.0,0.0,0.0,18394.996665522543
t596,0.0,8364.482558952273,2401.209153483421,25.2,0.0,1922.8770097665126,9.13,0.0,3697.8919726310646,1.26,0.0,1136.1004500685342,0.0,17558.151144901803
t597,0.0,7092.162249618081,4376.426615397152,0.0,0.0,3504.6218741376124,0.0,0.0,2597.493996384811,0.0,0.0,0.0,0.0,17570.704735537656
t598,0.0,6662.627000104787,4232.857360469204,0.0,0.0,3389.652289247528,0.0,0.0,2642.37237716843,0.0,0.0,0.0,0.0,16927.50902698995
t599,0.0,5322.255305335489,3211.912882986688,0.0,0.0,2572.084747848112,0.0,0.0,4078.3169071414873,0.0,0.0,0.0,0.0,15184.569843311776
t600,0.0,3914.5778375896643,5275.2528955866455,0.0,0.0,4224.397736828727,0.0,0.0,4354.795950105702,0.0,0.0,0.0,0.0,17769.024420110738
t601,0.0,3914.5778375896643,4866.781874998669,0.0,0.0,2896.7162321461196,0.0,0.0,1229.0435118604955,0.0,1115.9559811456008,1171.2557090119174,0.0,15194.331146752465
t602,0.0,3914.5778375896643,4186.35897208001,0.0,0.0,870.5487157949374,0.0,0.0,1094.2570790061784,0.0,1196.6661309761662,2110.033947401372,0.0,13372.442682848328
t603,0.0,3914.5778375896643,5116.516791087254,0.0,0.0,4097.282610052294,0.0,0.0,1054.8548179308532,0.0,586.9194676361171,455.573796148542,0.0,15225.725320444722
t604,0.0,3914.5778375896643,3012.7648449637063,0.0,0.0,857.731782247412,0.0,0.0,1039.093913500723,0.0,1583.0673954457268,2059.024512522211,0.0,12466.260286269444
t605,0.0,3914.5778375896643,4982.09033340977,0.0,0.0,3989.634534249569,0.0,0.0,1785.8946548326653,0.0,644.5632341588314,506.583231027703,0.0,15823.343825268204
t606,0.0,4138.416593196518,2931.104651744269,261.40000000000003,0.0,2347.214835443384,15.440000000000003,0.0,1898.54183768575,13.070000000000002,0.0,0.0,0.0,11605.187918069922
t607,0.0,8089.831874061181,2128.0026718396985,198.4,0.0,1704.094542729104,13.639999999999999,152.82644782801856,1072.84138770666,9.92,0.0,0.0,0.0,13369.55692416466
t608,928.9229218913725,8364.482558952273,1646.6066021555528,510.0,0.0,1318.5948316169984,28.720000000000002,591.8303117047085,220.22730514470342,25.500000000000004,728.5260189180009,0.0,594.433128516698,14957.843678900306
t609,1451.4420654552696,8364.482558952273,1417.2376393845411,846.6,0.0,1134.9172437540076,44.03000000000001,685.9435373073279,531.2989282612562,42.330000000000005,0.0,1122.8931156985154,81.23067116348051,15722.405759976675
t610,1451.4420654552696,8364.482558952273,1539.9373161379344,1090.2,0.0,1233.174568482514,55.42,685.9435373073279,1241.3584753080725,54.510000000000005,0.0,527.1234070546083,0.0,16243.591928698002
t611,1451.4420654552696,8364.482558952273,1702.1480381153162,1270.6,0.0,1363.0721526123457,62.9,685.9435373073279,1716.1690823986899,63.53,0.0,0.0,0.0,16680.287434841222
t612,1451.4420654552696,8364.482558952273,1253.4252133726739,1338.4,0.0,1003.7370225578064,61.93,685.9435373073279,1055.7220942143138,66.92,657.8985144390764,924.5150738178331,0.0,16864.416080116578
t613,1451.4420654552696,8364.482558952273,1463.9220678931067,1307.6000000000001,0.0,1172.3019147906737,59.49,685.9435373073279,1458.0660269070177,65.38000000000001,883.3800703917875,0.0,0.0,16912.00824169746
t614,1146.6705060369281,8364.482558952273,2523.960571845651,1245.0,0.0,2021.175768932305,52.32000000000001,677.7579087030931,885.6168053760447,62.25000000000001,0.0,0.0,0.0,16979.234119846296
t615,641.7442647116208,8364.482558952273,3148.310031440982,1016.8,0.0,2521.151883122267,49.230000000000004,468.80361983431106,655.1060611886917,50.839999999999996,0.0,0.0,0.0,16916.468419250145
t616,0.0,8364.482558952273,3770.422933190152,841.6,0.0,3019.336972295871,38.6,29.79975595762116,851.0491325103757,42.080000000000005,0.0,0.0,0.0,16957.371352906295
t617,0.0,8364.482558952273,3712.173599288329,596.6,0.0,2972.6911793496206,30.85,40.23595741113405,551.5979603449246,29.830000000000002,0.0,188.21072755796263,0.0,16486.671982904245
t618,0.0,6395.517622159345,4695.434843200898,315.0,0.0,3760.082164333619,17.26,0.0,849.3973178481318,15.75,0.0,0.0,0.0,16048.441947541993
t619,0.0,5432.47159486395,5021.532438804252,108.60000000000001,0.0,4021.219586959288,6.110000000000001,0.0,938.1256284922775,5.430000000000001,0.0,0.0,0.0,15533.489249119768
t620,0.0,5483.845321023739,4093.6006355692934,0.0,0.0,3278.136158144596,0.0,0.0,2427.3876373582766,0.0,0.0,0.0,0.0,15282.969752095907
