Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,1235,10839.0,3095.0,1478.0
,,,,,,,,1236,10889.0,3110.0,1484.0
,,,,,,,,1237,10844.0,3097.0,1479.0
,,,,,,,,1238,10818.0,3090.0,1474.0
,,,,,,,,1239,10788.0,3081.0,1471.0
,,,,,,,,1240,10950.0,3127.0,1493.0
,,,,,,,,1241,11747.0,3355.0,1601.0
,,,,,,,,1242,12226.0,3491.0,1667.0
,,,,,,,,1243,12099.0,3456.0,1650.0
,,,,,,,,1244,11776.0,3363.0,1605.0
,,,,,,,,1245,11341.0,3239.0,1546.0
,,,,,,,,1246,10649.0,3041.0,1452.0
,,,,,,,,1247,9755.0,2785.0,1330.0
,,,,,,,,1248,8853.0,2529.0,1207.0
,,,,,,,,1249,8199.0,2342.0,1118.0
,,,,,,,,1250,7839.0,2239.0,1069.0
,,,,,,,,1251,7652.0,2185.0,1043.0
,,,,,,,,1252,7536.0,2152.0,1027.0
,,,,,,,,1253,7727.0,2207.0,1054.0
,,,,,,,,1254,8230.0,2350.0,1122.0
,,,,,,,,1255,9005.0,2572.0,1227.0
,,,,,,,,1256,9737.0,2780.0,1328.0
,,,,,,,,1257,10207.0,2915.0,1392.0
,,,,,,,,1258,10635.0,3037.0,1450.0
,,,,,,,,1259,10907.0,3115.0,1487.0
,,,,,,,,1260,11027.0,3150.0,1504.0
,,,,,,,,1261,10986.0,3138.0,1498.0
,,,,,,,,1262,10917.0,3118.0,1489.0
,,,,,,,,1263,10813.0,3088.0,1474.0
,,,,,,,,1264,10889.0,3110.0,1484.0
,,,,,,,,1265,11563.0,3302.0,1576.0
,,,,,,,,1266,12134.0,3466.0,1655.0
,,,,,,,,1267,11976.0,3421.0,1633.0
,,,,,,,,1268,11623.0,3320.0,1585.0
,,,,,,,,1269,11165.0,3189.0,1522.0
,,,,,,,,1270,10481.0,2993.0,1428.0
,,,,,,,,1271,9586.0,2738.0,1307.0
,,,,,,,,1272,8734.0,2494.0,1191.0
,,,,,,,,1273,8127.0,2321.0,1108.0
,,,,,,,,1274,7810.0,2231.0,1065.0
,,,,,,,,1275,7656.0,2186.0,1044.0
,,,,,,,,1276,7640.0,2182.0,1041.0
,,,,,,,,1277,7829.0,2236.0,1067.0
,,,,,,,,1278,8375.0,2392.0,1141.0
,,,,,,,,1279,9248.0,2641.0,1261.0
,,,,,,,,1280,9903.0,2828.0,1350.0
,,,,,,,,1281,10347.0,2955.0,1411.0
,,,,,,,,1282,10599.0,3027.0,1445.0
,,,,,,,,1283,10680.0,3050.0,1456.0
,,,,,,,,1284,10613.0,3031.0,1447.0
,,,,,,,,1285,10459.0,2987.0,1426.0
,,,,,,,,1286,10329.0,2950.0,1408.0
,,,,,,,,1287,10219.0,2919.0,1393.0
,,,,,,,,1288,10248.0,2927.0,1397.0
,,,,,,,,1289,11026.0,3149.0,1504.0
,,,,,,,,1290,11797.0,3369.0,1608.0
,,,,,,,,1291,11680.0,3336.0,1592.0
,,,,,,,,1292,11362.0,3245.0,1549.0
,,,,,,,,1293,10989.0,3139.0,1498.0
,,,,,,,,1294,10419.0,2975.0,1420.0
,,,,,,,,1295,9664.0,2760.0,1318.0
,,,,,,,,1296,8844.0,2526.0,1206.0
,,,,,,,,1297,8241.0,2354.0,1123.0
,,,,,,,,1298,7880.0,2250.0,1075.0
,,,,,,,,1299,7703.0,2200.0,1050.0
,,,,,,,,1300,7615.0,2175.0,1038.0
,,,,,,,,1301,7660.0,2188.0,1045.0
,,,,,,,,1302,7917.0,2261.0,1080.0
,,,,,,,,1303,8375.0,2392.0,1141.0
,,,,,,,,1304,8885.0,2538.0,1212.0
,,,,,,,,1305,9511.0,2716.0,1297.0
,,,,,,,,1306,10005.0,2857.0,1364.0
,,,,,,,,1307,10256.0,2929.0,1398.0
,,,,,,,,1308,10299.0,2941.0,1404.0
,,,,,,,,1309,10302.0,2942.0,1404.0
,,,,,,,,1310,10277.0,2935.0,1401.0
,,,,,,,,1311,10289.0,2939.0,1403.0
,,,,,,,,1312,10490.0,2995.0,1430.0
,,,,,,,,1313,11257.0,3215.0,1535.0
,,,,,,,,1314,11770.0,3361.0,1605.0
,,,,,,,,1315,11670.0,3333.0,1591.0
,,,,,,,,1316,11311.0,3231.0,1542.0
,,,,,,,,1317,10872.0,3105.0,1482.0
,,,,,,,,1318,10303.0,2943.0,1404.0
,,,,,,,,1319,9558.0,2730.0,1303.0
,,,,,,,,1320,8787.0,2509.0,1198.0
,,,,,,,,1321,8179.0,2336.0,1115.0
,,,,,,,,1322,7788.0,2224.0,1062.0
,,,,,,,,1323,7602.0,2171.0,1036.0
,,,,,,,,1324,7520.0,2148.0,1025.0
,,,,,,,,1325,7568.0,2161.0,1031.0
,,,,,,,,1326,7783.0,2223.0,1061.0
,,,,,,,,1327,8145.0,2326.0,1110.0
,,,,,,,,1328,8515.0,2432.0,1161.0
,,,,,,,,1329,9074.0,2591.0,1237.0
,,,,,,,,1330,9555.0,2729.0,1302.0
,,,,,,,,1331,9877.0,2820.0,1347.0
,,,,,,,,1332,10082.0,2880.0,1374.0
,,,,,,,,1333,10161.0,2902.0,1385.0
,,,,,,,,1334,10085.0,2880.0,1375.0
,,,,,,,,1335,10002.0,2856.0,1363.0
,,,,,,,,1336,10086.0,2880.0,1375.0
,,,,,,,,1337,10996.0,3140.0,1499.0
,,,,,,,,1338,11817.0,3375.0,1611.0
,,,,,,,,1339,11777.0,3363.0,1605.0
,,,,,,,,1340,11486.0,3281.0,1566.0
,,,,,,,,1341,11162.0,3188.0,1522.0
,,,,,,,,1342,10603.0,3028.0,1445.0
,,,,,,,,1343,9865.0,2818.0,1345.0
,,,,,,,,1344,9090.0,2596.0,1239.0
,,,,,,,,1345,7427.888631653333,2121.1630277444006,1012.501016815875
,,,,,,,,1346,7205.967397793404,2058.286355605508,981.9872875419719
,,,,,,,,1347,7130.144309557929,2037.0192459114708,971.8160444506709
,,,,,,,,1348,7136.6170122121775,2037.94390285469,972.7407029135164
,,,,,,,,1349,7232.782880218146,2065.68361115126,985.6859213933542
,,,,,,,,1350,7454.704114078074,2129.4849402333716,1016.1996506672572
,,,,,,,,1351,7814.4014472927065,2232.121860930681,1065.2065491980713
,,,,,,,,1352,8212.934996432827,2345.854664946619,1119.7613985059586
,,,,,,,,1353,8774.210783736895,2505.820316123507,1195.5833924592935
,,,,,,,,1354,9178.292363723513,2621.402434025883,1251.0629002300263
,,,,,,,,1355,9378.021474197447,2677.806507562242,1278.802654115393
,,,,,,,,1356,9421.481049161683,2690.751704767308,1284.3506048924662
,,,,,,,,1357,9381.720161428446,2679.65582144868,1278.802654115393
,,,,,,,,1358,9280.00626257598,2650.0667992656718,1264.9327771727096
,,,,,,,,1359,9178.292363723513,2621.402434025883,1251.0629002300263
,,,,,,,,1360,9229.149313149746,2635.272288174168,1258.460167932791
,,,,,,,,1361,9620.285487827869,2747.155778303668,1311.1657003149871
,,,,,,,,1362,10512.593782306329,3002.3610946321132,1433.2206174105993
,,,,,,,,1363,10872.29111552096,3104.998015329423,1482.2275159414135
,,,,,,,,1364,10685.507410355522,3052.2925695659396,1456.3370789817382
,,,,,,,,1365,10311.940000024644,2945.032364152535,1405.480863525233
,,,,,,,,1366,9694.259232447845,2768.422887997705,1321.3369434062881
,,,,,,,,1367,8989.659314942573,2566.8476743759616,1225.172463270351
,,,,,,,,1368,8320.196926131792,2375.443687129627,1133.6312754486419
,,,,,,,,1369,7864.33372491119,2245.991715078966,1072.6038169008357
,,,,,,,,1370,7642.412491051263,2182.1903859968547,1041.165429164087
,,,,,,,,1371,7552.7193256995415,2157.2246485299415,1030.0695276099405
,,,,,,,,1372,7572.137433662286,2162.772590189256,1031.9188445356315
,,,,,,,,1373,7793.133995714464,2225.649262328148,1062.4325738095347
,,,,,,,,1374,8457.973025486497,2415.2039356880446,1153.0491031683982
,,,,,,,,1375,9671.142437254102,2761.9502893951717,1318.5629680177515
,,,,,,,,1376,10262.932394213909,2931.1625100042497,1399.9329127481597
,,,,,,,,1377,10308.241312793645,2944.107707209316,1405.480863525233
,,,,,,,,1378,10246.288301674414,2926.5392252881547,1396.2342788967774
,,,,,,,,1379,10185.259962362936,2908.9707433669937,1388.837011194013
,,,,,,,,1380,10094.642125203465,2883.0803489568616,1376.816451177021
,,,,,,,,1381,9903.235060999277,2828.52558930694,1350.0013557545
,,,,,,,,1382,9754.362899951575,2785.991369918866,1330.5835280347435
,,,,,,,,1383,9578.675256479133,2735.1352380418207,1305.6177495379138
,,,,,,,,1384,9514.872901744404,2717.566756120659,1297.2958233723039
,,,,,,,,1385,9742.34216645083,2782.29274214599,1327.8095526462068
,,,,,,,,1386,10544.032623769817,3010.6830071210843,1437.8439097248272
,,,,,,,,1387,10877.83914636746,3106.847329215861,1483.1521744042589
,,,,,,,,1388,10674.411348662527,3047.6692848498446,1455.4124205188925
,,,,,,,,1389,10294.3712356774,2940.40907943644,1403.631546599542
,,,,,,,,1390,9636.004908559613,2751.779063019763,1313.9396757035238
,,,,,,,,1391,8769.587424698146,2504.895659180288,1195.5833924592935
,,,,,,,,1392,7983.616388110901,2279.2793650348503,1088.32301076921
,,,,,,,,1393,7480.594924695065,2135.9575388359044,1019.8982845186395
,,,,,,,,1394,7222.611490332899,2062.909640321603,984.7612629305086
,,,,,,,,1395,7128.29496594243,2036.0945889682519,971.8160444506709
,,,,,,,,1396,7126.445622326931,2035.1699320250327,970.8913859878254
,,,,,,,,1397,7344.668168955859,2098.046604163925,1001.4051152617285
,,,,,,,,1398,8026.151291267388,2292.2245622399164,1093.8709615462833
,,,,,,,,1399,9267.985529075233,2647.292828436015,1264.008118709864
,,,,,,,,1400,9856.076798804042,2814.6557351586553,1344.4534049774268
,,,,,,,,1401,9894.91301472953,2825.751618477283,1349.0766972916545
,,,,,,,,1402,9864.398845073789,2816.505049045093,1344.4534049774268
,,,,,,,,1403,9845.905408918796,2811.881764328998,1342.6040880517357
,,,,,,,,1404,9760.835602605823,2787.840683805304,1330.5835280347435
,,,,,,,,1405,9648.02564206036,2755.477690792639,1315.7889926292148
,,,,,,,,1406,9562.031163939639,2730.5119533257257,1303.7684326122226
,,,,,,,,1407,9454.769234240674,2699.998274199498,1288.973897206694
,,,,,,,,1408,9402.98761300669,2685.2037631079943,1281.5766295039296
,,,,,,,,1409,9600.867379865125,2741.6078366443535,1308.3917249264505
,,,,,,,,1410,10341.529497872634,2953.354276641506,1410.1041558394606
,,,,,,,,1411,10622.629727428543,3033.7994307015597,1448.0151528161282
,,,,,,,,1412,10353.55023137338,2957.052904414382,1411.0288143023063
,,,,,,,,1413,9951.31799500226,2841.4707865120063,1356.4739649944188
,,,,,,,,1414,9298.499698730973,2655.614740924986,1267.7067525612463
,,,,,,,,1415,8445.952291985752,2412.4299648583874,1151.1997862427072
,,,,,,,,1416,7691.420096861996,2196.0602401451397,1048.5626968668514
,,,,,,,,1417,7178.227243560914,2049.964443116537,978.2886536905897
,,,,,,,,1418,6903.599716659253,1971.3686029429214,941.3023151767678
,,,,,,,,1419,6770.446976343296,1933.4576682709421,922.8091459198569
,,,,,,,,1420,6756.5768992270505,1929.759040498066,920.9598289941658
,,,,,,,,1421,6944.285276200239,1982.4644862615494,946.8502659538411
,,,,,,,,1422,7630.391757550517,2179.4164151671976,1040.2407707012414
,,,,,,,,1423,8859.280590049866,2529.861396647201,1207.6039524762857
,,,,,,,,1424,9515.797573552152,2717.566756120659,1297.2958233723039
,,,,,,,,1425,9645.251626637111,2754.5530338494195,1314.8643341663692
,,,,,,,,1426,9676.6904681006,2763.7996032816095,1319.4876264805969
,,,,,,,,1427,9704.430622333091,2771.1968588273617,1323.1862603319792
,,,,,,,,1428,9661.895719176606,2759.1763185655145,1316.7136510920602
,,,,,,,,1429,9546.311743207893,2726.8133255528496,1301.9191156865315
,,,,,,,,1430,9492.68077835841,2711.0941575181264,1293.5971895209216
,,,,,,,,1431,9384.494176851695,2680.5804783918993,1278.802654115393
,,,,,,,,1432,9348.431976349457,2669.484595073271,1274.1793618011652
,,,,,,,,1433,9578.675256479133,2736.0598949850396,1306.5424080007592
,,,,,,,,1434,10262.932394213909,2931.1625100042497,1399.008254285314
,,,,,,,,1435,10499.648376997833,2998.662466859237,1431.3713004849083
,,,,,,,,1436,10252.761004328662,2928.388539174593,1398.0835958224686
,,,,,,,,1437,9834.809347225799,2808.183136556122,1340.7547711260445
,,,,,,,,1438,9179.217035531263,2621.402434025883,1251.0629002300263
,,,,,,,,1439,8315.573567093043,2375.443687129627,1133.6312754486419
,,,,,,,,1440,7528.67785869805,2149.8273929841894,1026.3708937585582
,,,,,,,,1441,7050.622534091455,2013.9028223309956,961.6448013593699
,,,,,,,,1442,6798.187130575788,1940.854923816694,926.507779771239
,,,,,,,,1443,6701.096590762069,1913.115215520124,913.5625612914014
,,,,,,,,1444,6747.330181149554,1926.985069668409,919.1105120684747
,,,,,,,,1445,6964.628055970733,1988.9370848640824,949.6242413423778
,,,,,,,,1446,7687.721409630998,2195.135583201921,1047.6380384040058
,,,,,,,,1447,8914.760898514849,2546.5052216251433,1215.00122017905
,,,,,,,,1448,9512.098886321153,2716.6420991774403,1297.2958233723039
,,,,,,,,1449,9588.84664636438,2737.9092088714774,1307.4670664636049
,,,,,,,,1450,9602.716723480624,2742.5324935875724,1309.3163833892959
,,,,,,,,1451,9584.22328732563,2736.9845519282585,1306.5424080007592
,,,,,,,,1452,9533.366337899397,2723.1146977799735,1299.1451402979949
,,,,,,,,1453,9475.112014011165,2705.5462158588125,1291.7478725952305
,,,,,,,,1454,9472.337998587916,2704.621558915593,1291.7478725952305
,,,,,,,,1455,9402.06294119894,2685.2037631079943,1281.5766295039296
,,,,,,,,1456,9435.351126277928,2695.374989483403,1286.1999218181572
,,,,,,,,1457,9775.630351529819,2792.463968521399,1332.4328449604347
,,,,,,,,1458,10410.879883453861,2973.696729392324,1419.3507404679162
,,,,,,,,1459,10546.806639193068,3011.607664064303,1437.8439097248272
,,,,,,,,1460,10283.275173984402,2936.710451663564,1401.7822296738507
,,,,,,,,1461,9874.570234959036,2820.203676817969,1346.3027219031178
,,,,,,,,1462,9215.2792360335,2631.573660401292,1255.6861925442543
,,,,,,,,1463,8345.163064941034,2383.765599618598,1138.2545677628696
,,,,,,,,1464,7570.288090046786,2161.8479332460365,1031.9188445356315
,,,,,,,,1465,7037.67712878296,2010.2041945581195,959.7954844336788
,,,,,,,,1466,6735.309447648808,1923.286441895533,918.1858536056292
,,,,,,,,1467,6574.41655310036,1877.9782516778018,895.994050497336
,,,,,,,,1468,6548.525742483369,1870.5809961320497,892.2954166459538
,,,,,,,,1469,6718.665355109313,1918.663157179438,915.4118782170925
,,,,,,,,1470,7342.8188253403605,2097.1219472207063,1001.4051152617285
,,,,,,,,1471,8497.733913219734,2427.2244759498913,1158.5970539454715
,,,,,,,,1472,9186.61440999326,2623.2517479123208,1251.987558692872
,,,,,,,,1473,9380.795489620697,2678.731164505461,1278.802654115393
,,,,,,,,1474,9430.727767239181,2693.5256755969654,1285.2752633553116
,,,,,,,,1475,9443.673172547677,2697.2243033698414,1288.0492387438483
,,,,,,,,1476,9371.5487715432,2676.881850619023,1277.8779956525473
,,,,,,,,1477,9213.429892418002,2630.649003458073,1255.6861925442543
,,,,,,,,1478,9100.619931872538,2599.2106673886265,1240.8916571387253
,,,,,,,,1479,8948.049083593838,2555.7517910573333,1219.6245124932777
,,,,,,,,1480,8865.753292704114,2532.635367476858,1209.4532694019767
,,,,,,,,1481,9022.022828213814,2576.0942438081515,1229.7957555845787
,,,,,,,,1482,9637.854252175113,2751.779063019763,1313.9396757035238
,,,,,,,,1483,9923.57784076977,2834.073530966254,1352.7753311430367
,,,,,,,,1484,9676.6904681006,2763.7996032816095,1319.4876264805969
,,,,,,,,1485,9350.281319964957,2670.40925201649,1274.1793618011652
,,,,,,,,1486,8884.246728859109,2537.2586521929534,1211.3025863276678
,,,,,,,,1487,8231.428432587822,2351.4026066059328,1122.5353738944953
,,,,,,,,1488,7553.643997507292,2157.2246485299415,1030.0695276099405
,,,,,,,,1489,7051.5472058992045,2013.9028223309956,961.6448013593699
,,,,,,,,1490,6767.672960920047,1932.533011327723,922.8091459198569
,,,,,,,,1491,6634.52022060409,1894.6220766557437,904.3159766629459
,,,,,,,,1492,6579.039912139108,1878.9029086210207,895.994050497336
,,,,,,,,1493,6646.540954104837,1898.3207044286198,906.165293588637
,,,,,,,,1494,6928.565855468495,1978.7658584886733,944.0762905653045
,,,,,,,,1495,7370.558979572851,2105.4438597096773,1004.1790906502652
,,,,,,,,1496,7847.689632371696,2241.368430362871,1069.829841512299
,,,,,,,,1497,8371.978547365776,2391.1628551643503,1141.0285431514062
,,,,,,,,1498,8671.572213076677,2477.1559508837177,1181.7135155166104
,,,,,,,,1499,8761.265378428398,2502.121688350631,1194.658733996448
,,,,,,,,1500,8689.140977423922,2481.7792355998126,1184.487490905147
,,,,,,,,1501,8519.001364797978,2432.7724176092056,1161.3710293340082
,,,,,,,,1502,8310.025536246545,2373.5943732431892,1132.7066169857962
,,,,,,,,1503,8179.646811353838,2335.68343857121,1115.138106191731
,,,,,,,,1504,8187.968857623585,2338.4574094008667,1116.0627646545763
,,,,,,,,1505,8466.295071756243,2417.0532495744824,1153.9737616312439
,,,,,,,,1506,9153.32622491427,2614.005178480131,1247.3642663786443
,,,,,,,,1507,9434.42645447018,2694.4503325401843,1286.1999218181572
,,,,,,,,1508,9186.61440999326,2624.1764048555397,1251.987558692872
,,,,,,,,1509,8899.966149590853,2541.8819369090484,1213.151903253359
,,,,,,,,1510,8488.487195142237,2424.4505051202345,1157.6723954826261
,,,,,,,,1511,7934.608782300167,2266.3341678297843,1081.850401529291
,,,,,,,,1512,7370.558979572851,2105.4438597096773,1004.1790906502652
,,,,,,,,1513,7490.0,2138.0,1021.0
,,,,,,,,1514,7210.0,2059.0,983.0
,,,,,,,,1515,7059.0,2016.0,962.0
,,,,,,,,1516,7011.0,2003.0,956.0
,,,,,,,,1517,7070.0,2019.0,964.0
,,,,,,,,1518,7293.0,2083.0,994.0
,,,,,,,,1519,7609.0,2173.0,1037.0
,,,,,,,,1520,8012.0,2288.0,1092.0
,,,,,,,,1521,8538.0,2439.0,1164.0
,,,,,,,,1522,8900.0,2542.0,1213.0
,,,,,,,,1523,9034.0,2580.0,1232.0
,,,,,,,,1524,9054.0,2585.0,1234.0
,,,,,,,,1525,8953.0,2557.0,1221.0
,,,,,,,,1526,8781.0,2508.0,1197.0
,,,,,,,,1527,8625.0,2463.0,1176.0
,,,,,,,,1528,8611.0,2459.0,1174.0
,,,,,,,,1529,8917.0,2547.0,1216.0
,,,,,,,,1530,9775.0,2791.0,1332.0
,,,,,,,,1531,10295.0,2940.0,1403.0
,,,,,,,,1532,10076.0,2878.0,1373.0
,,,,,,,,1533,9756.0,2786.0,1330.0
,,,,,,,,1534,9251.0,2642.0,1261.0
,,,,,,,,1535,8620.0,2462.0,1175.0
,,,,,,,,1536,8004.0,2286.0,1091.0
,,,,,,,,1537,7591.0,2168.0,1035.0
,,,,,,,,1538,7349.0,2099.0,1002.0
,,,,,,,,1539,7210.0,2059.0,983.0
,,,,,,,,1540,7233.0,2066.0,986.0
,,,,,,,,1541,7428.0,2121.0,1013.0
,,,,,,,,1542,7961.0,2274.0,1085.0
,,,,,,,,1543,8744.0,2497.0,1192.0
,,,,,,,,1544,9347.0,2670.0,1274.0
,,,,,,,,1545,9828.0,2807.0,1340.0
,,,,,,,,1546,10129.0,2893.0,1381.0
,,,,,,,,1547,10263.0,2931.0,1399.0
,,,,,,,,1548,10228.0,2921.0,1394.0
,,,,,,,,1549,10062.0,2874.0,1372.0
,,,,,,,,1550,9882.0,2822.0,1348.0
,,,,,,,,1551,9738.0,2781.0,1328.0
,,,,,,,,1552,9696.0,2769.0,1322.0
,,,,,,,,1553,9990.0,2853.0,1362.0
,,,,,,,,1554,10862.0,3102.0,1481.0
,,,,,,,,1555,11318.0,3232.0,1543.0
,,,,,,,,1556,11040.0,3153.0,1505.0
,,,,,,,,1557,10615.0,3031.0,1447.0
,,,,,,,,1558,9962.0,2845.0,1358.0
,,,,,,,,1559,9128.0,2607.0,1244.0
,,,,,,,,1560,8372.0,2391.0,1141.0
,,,,,,,,1561,7888.0,2253.0,1075.0
,,,,,,,,1562,7640.0,2182.0,1041.0
,,,,,,,,1563,7545.0,2154.0,1029.0
,,,,,,,,1564,7585.0,2166.0,1034.0
,,,,,,,,1565,7831.0,2236.0,1068.0
,,,,,,,,1566,8541.0,2439.0,1165.0
,,,,,,,,1567,9651.0,2756.0,1316.0
,,,,,,,,1568,10291.0,2939.0,1403.0
,,,,,,,,1569,10491.0,2996.0,1430.0
,,,,,,,,1570,10481.0,2993.0,1428.0
,,,,,,,,1571,10455.0,2986.0,1425.0
,,,,,,,,1572,10351.0,2956.0,1411.0
,,,,,,,,1573,10191.0,2910.0,1389.0
,,,,,,,,1574,10110.0,2888.0,1378.0
,,,,,,,,1575,10039.0,2867.0,1368.0
,,,,,,,,1576,10042.0,2868.0,1369.0
,,,,,,,,1577,10338.0,2952.0,1409.0
,,,,,,,,1578,11123.0,3176.0,1516.0
,,,,,,,,1579,11418.0,3260.0,1557.0
,,,,,,,,1580,11097.0,3169.0,1513.0
,,,,,,,,1581,10601.0,3027.0,1445.0
,,,,,,,,1582,9885.0,2823.0,1348.0
,,,,,,,,1583,8968.0,2561.0,1222.0
,,,,,,,,1584,8153.0,2329.0,1111.0
,,,,,,,,1585,7599.0,2170.0,1036.0
,,,,,,,,1586,7284.0,2080.0,993.0
,,,,,,,,1587,7147.0,2041.0,974.0
,,,,,,,,1588,7125.0,2035.0,971.0
,,,,,,,,1589,7333.0,2094.0,999.0
,,,,,,,,1590,7991.0,2282.0,1090.0
,,,,,,,,1591,9047.0,2584.0,1233.0
,,,,,,,,1592,9732.0,2780.0,1327.0
,,,,,,,,1593,9950.0,2842.0,1357.0
,,,,,,,,1594,9972.0,2848.0,1359.0
,,,,,,,,1595,10004.0,2857.0,1364.0
,,,,,,,,1596,9950.0,2842.0,1357.0
,,,,,,,,1597,9807.0,2801.0,1337.0
,,,,,,,,1598,9709.0,2773.0,1323.0
,,,,,,,,1599,9560.0,2730.0,1303.0
,,,,,,,,1600,9469.0,2704.0,1291.0
,,,,,,,,1601,9656.0,2758.0,1317.0
,,,,,,,,1602,10381.0,2965.0,1415.0
,,,,,,,,1603,10819.0,3090.0,1475.0
,,,,,,,,1604,10562.0,3016.0,1440.0
,,,,,,,,1605,10151.0,2900.0,1384.0
,,,,,,,,1606,9508.0,2715.0,1296.0
,,,,,,,,1607,8638.0,2467.0,1177.0
,,,,,,,,1608,7846.0,2241.0,1070.0
,,,,,,,,1609,7303.0,2086.0,995.0
,,,,,,,,1610,6999.0,1999.0,954.0
,,,,,,,,1611,6838.0,1953.0,932.0
,,,,,,,,1612,6820.0,1948.0,929.0
,,,,,,,,1613,7001.0,1999.0,954.0
,,,,,,,,1614,7652.0,2185.0,1043.0
,,,,,,,,1615,8744.0,2497.0,1192.0
,,,,,,,,1616,9451.0,2699.0,1288.0
,,,,,,,,1617,9760.0,2787.0,1331.0
,,,,,,,,1618,9924.0,2835.0,1353.0
,,,,,,,,1619,9981.0,2850.0,1361.0
,,,,,,,,1620,9974.0,2849.0,1360.0
,,,,,,,,1621,9877.0,2820.0,1347.0
,,,,,,,,1622,9772.0,2790.0,1332.0
,,,,,,,,1623,9652.0,2756.0,1316.0
,,,,,,,,1624,9540.0,2725.0,1301.0
,,,,,,,,1625,9671.0,2762.0,1318.0
,,,,,,,,1626,10355.0,2957.0,1412.0
,,,,,,,,1627,10836.0,3095.0,1477.0
,,,,,,,,1628,10620.0,3033.0,1448.0
,,,,,,,,1629,10217.0,2918.0,1393.0
,,,,,,,,1630,9588.0,2738.0,1307.0
,,,,,,,,1631,8742.0,2497.0,1191.0
,,,,,,,,1632,7977.0,2279.0,1087.0
,,,,,,,,1633,7457.0,2129.0,1016.0
,,,,,,,,1634,7157.0,2044.0,975.0
,,,,,,,,1635,7019.0,2004.0,957.0
,,,,,,,,1636,7027.0,2007.0,958.0
,,,,,,,,1637,7231.0,2065.0,985.0
,,,,,,,,1638,7861.0,2245.0,1071.0
,,,,,,,,1639,8911.0,2545.0,1215.0
,,,,,,,,1640,9703.0,2771.0,1322.0
,,,,,,,,1641,10187.0,2910.0,1388.0
,,,,,,,,1642,10441.0,2982.0,1424.0
,,,,,,,,1643,10613.0,3031.0,1447.0
,,,,,,,,1644,10669.0,3047.0,1454.0
,,,,,,,,1645,10604.0,3028.0,1445.0
,,,,,,,,1646,10565.0,3017.0,1440.0
,,,,,,,,1647,10490.0,2995.0,1430.0
,,,,,,,,1648,10443.0,2983.0,1424.0
,,,,,,,,1649,10639.0,3039.0,1450.0
,,,,,,,,1650,11072.0,3162.0,1509.0
,,,,,,,,1651,11096.0,3169.0,1513.0
,,,,,,,,1652,10745.0,3069.0,1465.0
,,,,,,,,1653,10289.0,2939.0,1403.0
,,,,,,,,1654,9690.0,2767.0,1321.0
,,,,,,,,1655,8930.0,2550.0,1217.0
,,,,,,,,1656,8178.0,2335.0,1115.0
,,,,,,,,1657,7621.0,2177.0,1039.0
,,,,,,,,1658,7287.0,2081.0,994.0
,,,,,,,,1659,7110.0,2030.0,969.0
,,,,,,,,1660,7044.0,2012.0,960.0
,,,,,,,,1661,7131.0,2037.0,972.0
,,,,,,,,1662,7410.0,2116.0,1010.0
,,,,,,,,1663,7828.0,2235.0,1067.0
,,,,,,,,1664,8316.0,2374.0,1134.0
,,,,,,,,1665,8903.0,2543.0,1214.0
,,,,,,,,1666,9358.0,2672.0,1276.0
,,,,,,,,1667,9582.0,2736.0,1307.0
,,,,,,,,1668,9587.0,2738.0,1307.0
,,,,,,,,1669,9485.0,2709.0,1293.0
,,,,,,,,1670,9318.0,2661.0,1270.0
,,,,,,,,1671,9195.0,2626.0,1253.0
,,,,,,,,1672,9175.0,2620.0,1251.0
,,,,,,,,1673,9422.0,2690.0,1284.0
,,,,,,,,1674,10096.0,2884.0,1377.0
,,,,,,,,1675,10560.0,3015.0,1439.0
,,,,,,,,1676,10326.0,2949.0,1408.0
,,,,,,,,1677,9995.0,2855.0,1363.0
,,,,,,,,1678,9553.0,2728.0,1302.0
,,,,,,,,1679,8922.0,2549.0,1216.0
,,,,,,,,1680,8318.0,2375.0,1134.0
,,,,,,,,1681,7633.076092299273,2179.8784495297305,1039.959305863334
,,,,,,,,1682,7345.658394382903,2097.344076162235,1001.1186221709594
,,,,,,,,1683,7198.065522479902,2055.591393164561,980.7272632324626
,,,,,,,,1684,7166.022333185172,2046.852459513885,976.8431948632251
,,,,,,,,1685,7225.253683093613,2063.359334187384,984.6113316017002
,,,,,,,,1686,7442.758968003298,2125.5028623699686,1014.7128614632906
,,,,,,,,1687,7716.582585612813,2203.1822725981997,1051.6115109710465
,,,,,,,,1688,8091.3907997875385,2309.991461662017,1103.075416863443
,,,,,,,,1689,8627.38596617212,2464.379289490626,1176.8727158789552
,,,,,,,,1690,8971.12199678832,2562.4495449037677,1222.5105192174956
,,,,,,,,1691,9138.1349834154,2610.028183668559,1245.8149294329203
,,,,,,,,1692,9187.656275961801,2623.6220804584996,1252.6120490790859
,,,,,,,,1693,9138.1349834154,2610.028183668559,1245.8149294329203
,,,,,,,,1694,8967.237973843505,2560.507559648062,1222.5105192174956
,,,,,,,,1695,8787.601912645772,2509.0449503718587,1198.2350919097612
,,,,,,,,1696,8770.123809394101,2505.1609798604472,1196.2930577251425
