Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t777,0.0,20148.090807165914,0.0,0.0,0.0,0.0,2360.0,20.0,2332.2713725140857,3224.26422032,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43469.6264
t778,0.0,18391.88362577946,0.0,0.0,0.0,0.0,2360.0,20.0,3949.4041656205386,2396.0980186,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,42982.38581
t779,0.0,16552.883030074612,0.0,0.0,0.0,0.0,2360.0,20.0,4878.790828325396,2542.6173916,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,42219.29125000001
t780,0.0,15315.927923286428,0.0,0.0,0.0,0.0,2360.0,20.0,5051.950238113564,2824.4487986,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41437.32695999999
t781,0.0,15295.235031598371,0.0,0.0,0.0,0.0,2360.0,20.0,5043.145522361623,2662.13408604,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40765.514639999994
t782,0.0,14690.347184915197,0.0,0.0,0.0,0.0,2360.0,20.0,4966.837985844804,3356.8255692400003,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40779.01074
t783,0.0,14185.254821909992,0.0,0.0,0.0,0.0,2360.0,20.0,4854.333284570005,3682.13483352,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40966.72294
t784,0.0,16770.055621532214,0.0,0.0,0.0,0.0,2360.0,20.0,3664.718356307787,4137.648532159999,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,42337.42251
t785,0.0,20322.289797714657,0.0,0.0,0.0,0.0,2360.0,20.0,2111.175176965351,4476.99355532,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,45155.45853
t786,0.0,23694.404933600003,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4983.9668163999995,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46923.371750000006
t787,0.0,24064.6379064,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4802.6986436,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47112.33655
t788,0.0,24789.73080872,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3339.4002012799997,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46374.13101
t789,0.0,22669.386873839998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3537.47152616,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44451.8584
t790,0.0,19125.026558520003,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4838.84120148,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,42208.86776
t791,0.0,18131.67775116,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4190.83119884,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40567.50895
t792,0.0,20189.670924079997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1549.19928592,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39983.870209999994
t793,0.0,20888.392000319996,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1666.86058968,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40320.25259
t794,0.0,21642.20622788,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1240.89177212,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40648.098
t795,0.0,21772.770881000004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1480.0733089999999,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41497.84419
t796,0.0,23255.31097248,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2278.48801752,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43778.79899
t797,0.0,27647.50567932,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2127.47746068,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47539.98314
t798,0.0,30408.35789456365,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1556.18852532,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,50214.91274000001
t799,0.0,30411.604701200005,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1216.4711988,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,49393.0759
t800,0.0,27918.206422560004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,457.55596744,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46620.76239
t801,0.0,22712.958688436454,0.0,0.0,0.0,0.0,2360.0,20.0,2511.3005928035477,347.71612876,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43816.97541
t802,0.0,18497.218996866177,0.0,0.0,0.0,0.0,2360.0,20.0,4418.0107039738305,47.623879159999994,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41207.85358000001
t803,0.0,15181.550035014596,0.0,0.0,0.0,0.0,2360.0,20.0,5604.690726985401,0.119548,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,38551.36031
t804,0.0,13271.233973460694,0.0,0.0,0.0,0.0,2360.0,20.0,5849.266164539311,1.789502,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36887.28964
t805,0.0,11591.897443320986,0.0,0.0,0.0,0.0,2360.0,13.0,6285.588745135486,0.0,0.0,0.0,0.0,2642.822951543525,0.0,0.0,12495.0,35388.30914
t806,0.0,11341.641400377459,0.0,0.0,0.0,0.0,2360.0,8.0,6274.656842638895,0.0,0.0,0.0,0.0,1645.7467871,0.0,0.0,12495.0,34125.04503011635
t807,0.0,11341.641400377457,0.0,0.0,0.0,0.0,2360.0,8.0,5452.0756539517615,206.23927896,0.0,0.0,0.0,2074.9695931578262,0.0,0.0,12495.0,33937.925926447046
t808,0.0,12754.809940907362,0.0,0.0,0.0,0.0,2360.0,20.0,3142.3052216926353,896.0353974,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35038.150559999995
t809,0.0,17970.87978133293,0.0,0.0,0.0,0.0,2360.0,20.0,1393.101692307071,1507.6267663600001,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,38636.60824
t810,0.0,20232.135791560002,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2740.9023184400003,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41218.03811
t811,0.0,20493.128994440005,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3230.33838556,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41968.46738
t812,0.0,21540.522460480002,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2680.99497952,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41986.51744
t813,0.0,20463.057463719997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2008.04088628,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40716.09835
t814,0.0,19307.87942672,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1452.02957328,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39004.909
t815,0.0,18245.898327400006,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1473.5189326,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37484.41726
t816,0.0,18358.696983839996,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,744.76589616,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37348.46287999999
t817,0.0,17804.414788760005,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1143.84966124,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37193.26445
t818,0.0,16804.740182759997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2460.44522724,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37510.18541
t819,0.0,17287.442328959994,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2722.83973104,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,38255.28206
t820,0.0,18823.1167976,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3139.8877224,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40208.00452
t821,0.0,21538.0214424,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3970.4955575999998,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43753.517
t822,0.0,24547.946771839997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3898.9560781600003,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46691.90285
t823,0.0,25729.863091123647,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2193.61732876,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,46173.84673999999
t824,0.0,22148.509340688055,0.0,0.0,0.0,0.0,2360.0,20.0,8.804715751940758,3887.82750356,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43810.14156
t825,0.0,16819.63063123249,0.0,0.0,0.0,0.0,2360.0,20.0,2846.858093127512,3496.6659556399995,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41408.15468000001
t826,0.0,13813.315463947998,0.0,0.0,0.0,0.0,2360.0,20.0,4954.120063092,2273.86455296,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39286.30008
t827,0.0,9115.665581477799,0.0,0.0,0.0,0.0,2360.0,20.0,6542.8821054422,3858.9067030799997,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37282.45439
t828,0.0,8007.196185280743,0.0,0.0,0.0,0.0,2360.0,13.0,7159.212208078053,2976.33744408,0.0,0.0,0.0,2843.167672561206,0.0,0.0,12495.0,35853.91351
t829,0.0,7551.9393776195375,0.0,0.0,0.0,0.0,2360.0,8.0,7256.064081349401,3432.3733897474103,0.0,0.0,0.0,1652.0506114,0.0,0.0,12495.0,34755.42746011635
t830,0.0,7551.9393776195375,0.0,0.0,0.0,0.0,2360.0,8.0,7176.8216395819345,2614.664675112521,0.0,0.0,1.8381870011801704,1643.0276337999999,0.0,0.0,12495.0,33851.29151311517
t831,0.0,7551.9393776195375,0.0,0.0,0.0,0.0,2360.0,8.0,6621.14624545945,3129.478521292339,0.0,0.0,2.4015023725095768,1642.626271,0.0,0.0,12495.0,33810.59191774383
t832,0.0,7551.9393776195375,0.0,0.0,0.0,0.0,2360.0,8.0,5083.255894120464,5207.01360036,0.0,0.0,0.0,1648.0829179,0.0,0.0,12495.0,34353.29179
t833,0.0,9970.769494583881,0.0,0.0,0.0,0.0,2360.0,20.0,3021.974106416112,4976.796539,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36214.54014
t834,0.0,14022.435263862477,0.0,0.0,0.0,0.0,2360.0,20.0,170.22450453752134,4866.2458416,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37303.90561
t835,0.0,13462.533828520005,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5457.38627148,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37164.9201
t836,0.0,13787.687371520005,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4466.22023848,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36498.90761000001
t837,0.0,14442.621607679997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3075.6105723200003,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35283.23218
t838,0.0,15987.065613319995,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,59.368846680000004,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,33811.43446
t839,0.0,13610.95626544,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,98.03392456,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31953.99019
t840,0.0,12108.973765039998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1489.7460749599998,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31363.719839999998
t841,0.0,1187.086427961838,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3377.553644154512,0.0,0.0,0.0,1513.8310480000002,0.0,0.0,12495.0,20933.47112011635
t842,0.0,1187.086427961838,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3485.433083752152,0.0,0.0,1.8381870011801704,1514.9578744000003,0.0,0.0,12495.0,21044.31557311517
t843,0.0,1187.086427961838,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3647.653344464474,0.0,0.0,4.803004745019154,1516.6563582,0.0,0.0,12495.0,21211.19913537133
t844,0.0,1187.086427961838,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4272.519891054508,0.0,0.0,0.0,1522.8711111,0.0,0.0,12495.0,21837.477430116345
t845,0.0,1570.9518208294319,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4195.744124000001,0.0,0.0,0.0,2512.5949351705603,0.0,0.0,12495.0,23134.290879999993
t846,0.0,2357.2699333599994,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3565.3913266399995,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,24147.66126
t847,0.0,3926.546471923654,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2793.6216479600002,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,24950.534440000003
t848,0.0,3408.2492241214823,0.0,0.0,0.0,0.0,2360.0,0.0,220.117893798519,2811.54939208,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,24664.916510000003
t849,0.0,2299.3057416647644,0.0,0.0,0.0,0.0,2360.0,0.0,1566.2611020952395,1654.53054624,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,23745.097390000003
t850,0.0,1250.7327842473428,0.0,0.0,0.0,0.0,2360.0,0.0,2635.5449150809336,716.6941210000001,480.0,0.0,0.0,2697.639319671718,0.0,0.0,12495.0,22635.611139999994
t851,0.0,1068.1873531756244,0.0,0.0,0.0,0.0,2360.0,0.0,3327.2042524833914,478.4892112,0.0,0.0,0.0,2252.5810131409817,0.0,0.0,12495.0,21981.461829999997
t852,0.0,686.809804278591,0.0,0.0,0.0,0.0,2360.0,0.0,3877.9881378547966,403.04318208295945,0.0,0.0,0.0,1517.9037859,0.0,0.0,12495.0,21340.744910116347
t853,0.0,686.809804278591,0.0,0.0,0.0,0.0,2360.0,0.0,3865.0569620903807,0.0,0.0,0.0,4.239689373689748,1513.787675,0.0,0.0,12495.0,20924.89413074266
t854,0.0,686.809804278591,0.0,0.0,0.0,0.0,2360.0,0.0,3637.3482887377577,0.0,0.0,0.0,0.0,1511.4019371,0.0,0.0,12495.0,20690.56003011635
t855,0.0,686.809804278591,0.0,0.0,0.0,0.0,2360.0,0.0,3777.1892636927405,0.0,0.0,0.0,2.4015023725095768,1512.8629874,0.0,0.0,12495.0,20834.26355774384
t856,0.0,686.809804278591,0.0,0.0,0.0,0.0,2360.0,0.0,3324.2693472327446,789.460386,0.0,0.0,0.0,1800.364272488669,0.0,0.0,12495.0,21455.903810000003
t857,0.0,1319.4218080656644,0.0,0.0,0.0,0.0,2360.0,0.0,2354.7723127690456,1296.76427452,480.0,0.0,0.0,2719.503234645285,0.0,0.0,12495.0,23025.461629999998
t858,0.0,3485.793246176467,0.0,0.0,0.0,0.0,2360.0,0.0,849.1659191871754,2476.76595452,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,25042.09143999999
t859,0.0,2730.1568251200006,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4174.55240488,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25129.70923
t860,0.0,3396.0592082000003,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2825.1998918,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,24446.2591
t861,0.0,1775.220774159996,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3293.10994584,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,23293.330719999998
t862,0.0,1393.7374669599958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3374.5881254799997,0.0,0.0,0.0,1782.9968775600064,0.0,0.0,12495.0,21406.322470000003
t863,0.0,1393.7374669599958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2905.737336194459,0.0,0.0,0.0,914.4004069618906,0.0,0.0,12495.0,20068.875210116345
t864,0.0,1393.7374669599958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2047.1925368470838,0.0,0.0,4.239689373689747,905.8138875618906,0.0,0.0,12495.0,19205.98358074266
t865,0.0,1393.7374669599958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2002.576582094458,0.0,0.0,0.0,905.2775710618905,0.0,0.0,12495.0,19156.591620116345
t866,0.0,1393.7374669599958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2161.2893627494486,0.0,0.0,2.4015023725095768,906.9292456618906,0.0,0.0,12495.0,19319.357577743845
t867,0.0,2127.2763903299183,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2130.2353027345052,0.0,0.0,4.803004745019154,914.0735675618905,0.0,0.0,12495.0,20031.388265371334
t868,0.0,2180.1077314257723,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3749.7599968400004,0.0,0.0,0.0,918.474891850572,0.0,0.0,12495.0,21703.342620116346
t869,0.0,3921.558991069429,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3132.1446670799996,480.0,0.0,0.0,2768.0748918505724,0.0,0.0,12495.0,25156.778550000003
t870,0.0,6942.883844399992,0.0,0.0,0.0,0.0,2360.0,12.8,0.0,2708.5786156,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27889.26245999999
t871,0.0,6282.439435640001,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4060.2905943600003,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,28587.73003
t872,0.0,8091.3262945371425,0.0,0.0,0.0,0.0,2360.0,20.0,1345.1649065465049,938.1274188,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,28624.984939999995
t873,0.0,2936.656156274061,0.0,0.0,0.0,0.0,2360.0,13.0,3723.416461320726,3721.9001991600003,429.71280159400703,0.0,0.0,2807.5846616512,0.0,0.0,12495.0,28487.270279999993
t874,0.0,1857.1098684529384,0.0,0.0,0.0,0.0,2360.0,8.0,5504.903948463405,4436.997708,0.0,0.0,0.0,1586.9863152,0.0,0.0,12495.0,28248.997840116343
t875,0.0,1816.5487165684033,0.0,0.0,0.0,0.0,2360.0,8.0,6947.899030031475,2574.6685448264334,0.0,0.0,4.803004745019154,1582.4379392,0.0,0.0,12495.0,27789.35723537133
t876,0.0,370.73946957399994,0.0,0.0,0.0,0.0,2360.0,9.0,7301.06596185932,3176.0132536930323,0.0,0.0,0.0,1546.35858499,0.0,0.0,12495.0,27258.177270116354
t877,0.0,356.1351881339999,0.0,0.0,0.0,0.0,2360.0,9.0,7293.239547857595,2634.569383292398,0.0,0.0,1.8381870011801704,1555.45181683,0.0,0.0,12495.0,26705.234123115173
t878,0.0,342.37609742900054,0.0,0.0,0.0,0.0,2360.0,9.0,7323.566902114281,2089.0965379930503,0.0,0.0,2.4015023725095768,1564.0187978349995,0.0,0.0,12495.0,26185.45983774384
t879,0.0,341.019945064,0.0,0.0,0.0,0.0,2360.0,8.0,7054.533920804979,2265.304218657335,0.0,0.0,4.803004745019154,1565.4858360999997,0.0,0.0,12495.0,26094.146925371333
t880,0.0,350.0381640640005,0.0,0.0,0.0,0.0,2360.0,9.0,5628.169968990576,4075.5397199617837,0.0,0.0,0.0,1559.2480771,0.0,0.0,12495.0,26476.99593011636
t881,0.0,1253.283857345301,0.0,0.0,0.0,0.0,2360.0,9.0,3690.1542018133937,5516.22749392,0.0,0.0,0.0,2595.311106921301,0.0,0.0,12495.0,27918.976659999993
t882,0.0,4481.826726170013,0.0,0.0,0.0,0.0,2360.0,20.0,1224.8337912699812,5438.75159256,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,29390.412109999994
t883,0.0,5652.13414920365,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5131.63004068,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,29034.13051
t884,0.0,4565.559837280001,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4796.62312272,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27607.182960000002
t885,0.0,4860.286282520006,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2746.9974474799997,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25852.283730000006
t886,0.0,3057.3003708894594,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2965.88187896,121.17890015053854,0.0,0.0,2890.0,0.0,0.0,12495.0,23902.361149999997
t887,0.0,2674.7267593894594,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2781.90222596,0.0,0.0,0.0,2247.1108646505363,0.0,0.0,12495.0,22566.739849999998
t888,0.0,2674.7267593894594,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1567.91169392,0.0,0.0,0.0,2478.8493666905397,0.0,0.0,12495.0,21584.48782
t889,0.0,2674.7267593894594,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2387.79695692689,0.0,0.0,0.0,1518.9409837999992,0.0,0.0,12495.0,21444.464700116347
t890,0.0,2674.7267593894594,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2397.194909024529,0.0,0.0,1.8381870011801704,1519.0730477,0.0,0.0,12495.0,21455.832903115166
t891,0.0,2674.7267593894594,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,3127.1985638818696,0.0,0.0,2.4015023725095768,1526.4582021,0.0,0.0,12495.0,22193.78502774384
t892,0.0,3102.3241727548457,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3047.09413008,191.74013716516038,0.0,0.0,2890.0,0.0,0.0,12495.0,24099.158440000007
t893,0.0,6137.611495719997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3253.19422428,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27635.805719999997
t894,0.0,8592.279979963647,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3141.87436992,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,29984.520669999998
t895,0.0,7308.550076920001,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4136.8715330800005,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,29690.42161
t896,0.0,5068.613874103601,0.0,0.0,0.0,0.0,2360.0,20.0,1526.1507303363983,4037.12722556,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,28876.89183
t897,0.0,2792.8454448888187,0.0,0.0,0.0,0.0,2360.0,20.0,3952.3390708711854,3257.68438424,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,28247.8689
t898,0.0,2378.208899078807,0.0,0.0,0.0,0.0,2360.0,20.0,5767.088817521198,1006.4474134000001,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27396.745130000003
t899,0.0,1490.3691591546121,0.0,0.0,0.0,0.0,2360.0,8.0,7192.474467585384,1629.29751556,0.0,0.0,0.0,1572.0216277,0.0,0.0,12495.0,26747.162769999995
t900,0.0,1490.3691591546121,0.0,0.0,0.0,0.0,2360.0,8.0,7420.418775385629,579.54229476,0.0,0.0,0.0,1771.762700699761,0.0,0.0,12495.0,26125.09293
t901,0.0,1490.3691591546121,0.0,0.0,0.0,0.0,2360.0,8.0,7409.657456133256,383.94523082848536,0.0,0.0,0.0,1561.581874,0.0,0.0,12495.0,25708.553720116353
t902,0.0,1490.3691591546121,0.0,0.0,0.0,0.0,2360.0,8.0,7399.8744386311,77.19454938325089,0.0,0.0,4.239689373689748,1558.4702142000006,0.0,0.0,12495.0,25393.148050742653
t903,0.0,1490.3691591546121,0.0,0.0,0.0,0.0,2360.0,8.0,7061.3820330564895,363.7473069052494,0.0,0.0,0.0,1557.8599209999993,0.0,0.0,12495.0,25336.35842011635
t904,0.0,1783.2256612019264,0.0,0.0,0.0,0.0,2360.0,13.0,5571.428467478069,1039.89297412,0.0,0.0,0.0,2488.9351772,0.0,0.0,12495.0,25751.482279999997
t905,0.0,3519.2064176317836,0.0,0.0,0.0,0.0,2360.0,20.0,3666.674959808219,1813.8903525599999,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27244.77173
t906,0.0,9254.164640609159,0.0,0.0,0.0,0.0,2360.0,20.0,1228.7469982708435,774.47196112,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,29502.3836
t907,0.0,10567.305756723652,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,825.08599316,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,29642.758070000003
t908,0.0,10269.105451880001,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,500.94427812,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,29015.04973
t909,0.0,8064.294215319998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1158.12450468,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,27467.418719999998
t910,0.0,5774.189205000002,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1591.903885,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25611.093090000002
t911,0.0,3247.8777531057654,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3570.6762176800003,0.0,0.0,0.0,2542.974389214231,0.0,0.0,12495.0,24229.528359999997
t912,0.0,3115.0949089999995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4174.172694816349,0.0,0.0,0.0,1541.4333463000003,0.0,0.0,12495.0,23693.70095011635
t913,0.0,3115.0949089999995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4297.45748486897,0.0,0.0,4.239689373689748,1542.7642975,0.0,0.0,12495.0,23822.55638074266
t914,0.0,3115.0949089999995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4580.249776116354,0.0,0.0,0.0,1545.535135,0.0,0.0,12495.0,24103.87982011635
t915,0.0,3115.0949089999995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,5578.4181024,0.0,0.0,0.0,1555.6718486,0.0,0.0,12495.0,25112.184859999998
t916,0.0,3490.832006099998,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,5527.9608956,480.0,0.0,0.0,2850.0189782999987,0.0,0.0,12495.0,27216.811879999997
t917,0.0,6965.739136960001,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5513.01483304,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,30723.75397
t918,0.0,9539.721676119996,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5401.81601388,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,33186.53769
t919,0.0,9681.987720683648,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5243.7620092,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,33176.11605
t920,0.0,7945.373842064444,0.0,0.0,0.0,0.0,2360.0,20.0,1386.2535800555615,4775.52720788,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,32352.154630000005
t921,0.0,6588.926362492217,0.0,0.0,0.0,0.0,2360.0,20.0,3664.718356307787,3355.4604512,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31854.105170000003
t922,0.0,4204.711652263199,0.0,0.0,0.0,0.0,2360.0,20.0,5429.574713696802,3346.96051404,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31226.24688
t923,0.0,3146.3720487613127,0.0,0.0,0.0,0.0,2360.0,13.0,6738.542455485327,3034.55986548,0.0,0.0,0.0,2676.311160273356,0.0,0.0,12495.0,30463.785529999997
t924,0.0,2911.873033187957,0.0,0.0,0.0,0.0,2360.0,8.0,6995.835815792041,3484.09350432,0.0,0.0,0.0,1603.1293167,0.0,0.0,12495.0,29857.931669999998
t925,0.0,2911.8730331879574,0.0,0.0,0.0,0.0,2360.0,8.0,7034.967885800666,2752.0184636277263,0.0,0.0,0.0,1596.0756875000006,0.0,0.0,12495.0,29157.93507011635
