BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t816,37348.46287999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52203.46288
t817,37193.26445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52048.26445
t818,37510.18541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52365.18541
t819,38255.28206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53110.28206
t820,40208.00452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55063.00452
t821,43753.517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58608.517
t822,46691.90285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61546.90285
t823,46168.48041988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61028.84674
t824,43810.14156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58665.14156
t825,41408.15468000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56263.15468
t826,39286.30008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54141.30008
t827,37282.45439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52137.45439
t828,35853.91351,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50708.91351
t829,34755.42746011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-49605.06114
t830,33849.45332611399,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-48702.76338
t831,33808.190415371326,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-48662.6271
t832,34353.29179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49208.29179
t833,36214.54014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51069.54014
t834,37303.90561,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52158.90561
t835,37164.9201,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52019.9201
t836,36498.90761000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51353.90761
t837,35283.23218,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50138.23218
t838,33811.43446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48666.43446
t839,31953.99019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46808.99019
t840,31363.719839999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46218.71984
t841,20933.47112011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-35783.1048
t842,21042.47738611399,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-35895.78744
t843,21206.39613062631,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-36065.63582
t844,21837.477430116345,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-36687.11111
t845,23134.290879999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37989.29088
t846,24147.66126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39002.66126
t847,24945.168119883652,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39805.53444
t848,24664.916510000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39519.91651
t849,23745.097390000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38600.09739
t850,22635.611139999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37490.61114
t851,21981.461829999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36836.46183
t852,21340.744910116347,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-36190.37859
t853,20920.65444136897,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-35778.7675
t854,20690.56003011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-35540.19371
t855,20831.862055371334,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-35686.29874
t856,21455.903810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36310.90381
t857,23025.461629999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37880.46163
t858,25036.725119883642,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39897.09144
t859,25129.70923,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39984.70923
t860,24446.2591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39301.2591
t861,23293.330719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38148.33072
t862,21406.322470000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36261.32247
t863,20068.875210116345,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-34918.50889
t864,19201.74389136897,4.239689373689747,-1.126630742658814,0.0,0.0,0.0,0.0,0.0,0.0,-34059.85695
t865,19156.591620116345,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-34006.2253
t866,19316.956075371334,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-34171.39276
t867,20026.585260626314,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-34885.82495
t868,21703.342620116346,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-36552.9763
t869,25156.778550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40011.77855
t870,27889.26245999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42744.26246
t871,28587.73003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43442.73003
t872,28619.618619883648,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43479.98494
t873,28487.270279999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43342.27028
t874,28248.997840116343,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43098.63152
t875,27784.554230626312,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-42643.79392
t876,27258.177270116354,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42107.81095
t877,26703.395936113993,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-41556.70599
t878,26183.058335371334,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-41037.49502
t879,26089.343920626314,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-40948.58361
t880,26476.99593011636,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-41326.62961
t881,27918.976659999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42773.97666
t882,29390.412109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44245.41211
t883,29028.764189883652,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43889.13051
t884,27607.182960000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42462.18296
t885,25852.283730000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40707.28373
t886,23902.361149999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38757.36115
t887,22566.739849999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37421.73985
t888,21584.48782,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36439.48782
t889,21444.464700116347,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-36294.09838
t890,21453.994716113986,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-36307.30477
t891,22191.38352537133,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-37045.82021
t892,24099.158440000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38954.15844
t893,27635.805719999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42490.80572
t894,29979.154349883647,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44839.52067
t895,29690.42161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44545.42161
t896,28876.89183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43731.89183
t897,28247.8689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43102.8689
t898,27396.745130000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42251.74513
t899,26747.162769999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41602.16277
t900,26125.09293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40980.09293
t901,25708.553720116353,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40558.1874
t902,25388.908361368965,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-40247.02142
t903,25336.35842011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40185.9921
t904,25751.482279999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40606.48228
t905,27244.77173,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42099.77173
t906,29502.3836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44357.3836
t907,29637.391749883653,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44497.75807
t908,29015.04973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43870.04973
t909,27467.418719999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42322.41872
t910,25611.093090000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40466.09309
t911,24229.528359999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39084.52836
t912,23693.70095011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38543.33463
t913,23818.31669136897,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-38676.42975
t914,24103.87982011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38953.5135
t915,25112.184859999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39967.18486
t916,27216.811879999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42071.81188
t917,30723.75397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45578.75397
t918,33186.53769,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48041.53769
t919,33170.749729883646,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48031.11605
t920,32352.154630000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47207.15463
t921,31854.105170000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46709.10517
t922,31226.24688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46081.24688
t923,30463.785529999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45318.78553
t924,29857.931669999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44712.93167
t925,29157.93507011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-44007.56875
t926,28424.79748611399,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-43278.10754
t927,28555.94920999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43410.94921
t928,29156.261819999992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44011.26182
t929,31006.024810000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45861.02481
t930,32943.70842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47798.70842
t931,33065.17240988364,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47925.53873
t932,32502.825240000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47357.82524
t933,30880.69165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45735.69165
t934,29172.550219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44027.55022
t935,28120.860206447043,0.0,-1.258766447044724,0.0,0.0,0.0,0.0,0.0,0.0,-42974.60144
t936,27501.1079,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42356.1079
t937,27459.205520116353,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42308.8392
t938,27545.252439999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42400.25244
t939,28244.80685999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43099.80686
t940,30231.113579999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45086.11358
t941,33598.77035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48453.77035
t942,35679.90140988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50540.26773
t943,34992.38476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49847.38476
t944,33892.99773999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48747.99774
t945,32715.528449999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47570.52845
t946,31805.48233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46660.48233
t947,30680.26649000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45535.26649
t948,29813.751549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44668.75155
t949,28921.791800116353,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43771.42548
t950,28156.436301368965,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-43014.54936
t951,27965.290100116345,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42814.92378
t952,28196.509290000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43051.50929
t953,30042.258439999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44897.25844
t954,32694.328719999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47549.32872
t955,33177.66558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48032.66558
t956,33002.16128988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47862.52761
t957,31561.58379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46416.58379
t958,29927.773050000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44782.77305
t959,28786.488230116338,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43636.12191
t960,28407.576236447043,0.0,-1.2587664470447242,0.0,0.0,0.0,0.0,0.0,0.0,-43261.31747
t961,28406.9826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43261.9826
t962,28658.13797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43513.13797
t963,29382.095759999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44237.09576
t964,31127.922500000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45982.9225
t965,34406.60161,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49261.60161
t966,36179.34169988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51039.70802
t967,35003.69525999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49858.69526
t968,32433.80152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47288.80152
t969,30637.09168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45492.09168
t970,29094.83853,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43949.83853
t971,27583.47932011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42433.113
t972,26456.267960705754,4.346719294242335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41315.61468
t973,25449.32512,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40304.32512
t974,24670.55077011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-39520.18445
t975,24320.834796113984,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-39174.14485
t976,24437.895040000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39292.89504
t977,25381.117879999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40236.11788
t978,26979.84455999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41834.84456
t979,26974.729029883652,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41835.09535
t980,26534.99308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41389.99308
t981,25428.867039999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40283.86704
t982,23917.16708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38772.16708
t983,22510.29741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37365.29741
t984,21834.782529999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36689.78253
t985,21123.290619999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35978.29062
t986,20839.371860116345,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-35689.00554
t987,20994.06774611399,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-35847.3778
t988,21594.233740000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36449.23374
t989,22467.5064,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37322.5064
t990,23474.229199999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38329.2292
t991,24716.665350000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39571.66535
t992,25470.63666988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40331.00299
t993,25421.562030000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40276.56203
t994,24773.337889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39628.33789
t995,23886.250369999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38741.25037
t996,23141.98403011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-37991.61771
t997,22551.840281368968,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-37409.95334
t998,22254.811730116347,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-37104.44541
t999,22271.360325371334,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-37125.79701
t1000,22557.93720999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37412.93721
t1001,23560.183439999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38415.18344
t1002,24899.47507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39754.47507
t1003,24658.328969883652,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39518.69529
t1004,24096.60361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38951.60361
t1005,23006.348830000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37861.34883
t1006,21591.945499999947,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36446.9455
t1007,20293.72009011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-35143.35377
t1008,19583.087150705756,4.346719294242335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34442.43387
t1009,27314.581140000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42169.58114
t1010,27335.00084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42190.00084
t1011,27314.98091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42169.98091
t1012,27764.857190000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42619.85719
t1013,28961.08119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43816.08119
t1014,30072.74628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44927.74628
t1015,31362.37682988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46222.74315
t1016,31350.914080000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46205.91408
t1017,30121.607669999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44976.60767
t1018,29030.905370000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.90537
t1019,28147.266549999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43002.26655
t1020,27543.73711,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42398.73711
t1021,27001.681580116358,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-41851.31526
t1022,26709.687946113983,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-41562.998
t1023,26910.267030000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41765.26703
t1024,27462.817359999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.81736
t1025,27853.82873000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42708.82873
t1026,28420.53157,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43275.53157
t1027,30040.987209883657,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44901.35353
t1028,29889.7535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44744.7535
t1029,28359.143559999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43214.14356
t1030,26100.075019999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40955.07502
t1031,24553.6651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39408.6651
t1032,23729.11976011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38578.75344
t1033,23071.653866113993,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-37924.96392
t1034,23146.13709062631,4.803004745019154,-0.5633153713294066,0.0,0.0,0.0,0.0,0.0,0.0,-38005.37678
t1035,23615.467210116352,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38465.10089
t1036,25467.05998537133,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-40321.49667
t1037,28792.698170000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43647.69817
t1038,31402.820629883656,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46263.18695
t1039,31508.985439999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46363.98544
t1040,30782.713060000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45637.71306
t1041,29858.323839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44713.32384
t1042,28970.335369999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43825.33537
t1043,28664.320520116347,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-43513.9542
t1044,28392.778756113992,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-43246.08881
t1045,27752.48666537133,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-42606.92335
t1046,27178.225535371326,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-42032.66222
t1047,27035.427905371325,2.4015023725095768,-2.9648177438389838,0.0,0.0,0.0,0.0,0.0,0.0,-41889.86459
t1048,26802.638509999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41657.63851
t1049,26797.348889999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41652.34889
t1050,26912.940300000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.9403
t1051,28736.387399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43591.3874
t1052,28946.60094988365,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43806.96727
t1053,27179.068469999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42034.06847
t1054,24776.14362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39631.14362
t1055,23320.043510116353,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-38169.67719
t1056,22534.439786113984,1.8381870011801704,-3.528133115168391,0.0,0.0,0.0,0.0,0.0,0.0,-37387.74984
t1057,22415.83588988366,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37276.20221
t1058,22478.134550116352,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-37327.76823
t1059,23252.072966113992,1.8381870011801698,-3.5281331151683912,0.0,0.0,0.0,0.0,0.0,0.0,-38105.38302
t1060,25124.61987999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39979.61988
t1061,28776.19547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43631.19547
t1062,31255.423429883653,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46115.78975
t1063,30890.993110000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45745.99311
t1064,29518.584759999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44373.58476
t1065,28342.621449999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43197.62145
t1066,27387.10248011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-42236.73616
t1067,26887.079151368976,4.239689373689748,-1.1266307426588131,0.0,0.0,0.0,0.0,0.0,0.0,-41745.19221
t1068,26744.940860116352,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-41594.57454
t1069,26233.476609883644,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41093.84293
t1070,25716.951120116344,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40566.5848
t1071,25569.097431368966,4.239689373689747,-1.1266307426588142,0.0,0.0,0.0,0.0,0.0,0.0,-40427.21049
t1072,25516.49141011635,0.0,-5.366320116348561,0.0,0.0,0.0,0.0,0.0,0.0,-40366.12509
t1073,25501.22421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40356.22421
t1074,25893.45403999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40748.45404
t1075,28040.738360000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42895.73836
t1076,28527.510519883643,5.366320116348561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43387.87684
t1077,26753.24231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41608.24231
